params,sse,elapsed_time_s
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.00999999, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113027.51343001,308.75881028
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.0010038933867547969, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113026.19134303,308.80589414
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610146851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113027.48039633,308.85266376
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606966179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113027.48049647,308.90029550
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151150127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113027.17415925,308.94781685
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 2e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113030.49929870,308.99457121
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832088497, 132.3424509129243, 371.1573813271458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113027.17416322,309.04257512
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.34245092292431, 371.1573813271458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113027.17416162,309.08919883
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813371458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113027.17415704,309.13709068
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 2e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113029.43410107,309.18783927
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 1e-08, 9.990000000000001e-06, 2.0499501794581794, 0.0005291264080472292, 999784.0550746049]",113027.24218379,309.23600054
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 1e-08, 1e-05, 2.0499501894581793, 0.0005291264080472292, 999784.0550746049]",113027.16715562,309.28425550
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291364080472293, 999784.0550746049]",113023.49462997,309.33472157
"[0.040534279405894, 0.0005, 0.08108805137400826, 0.35823651662498057, 0.4999458685466422, 0.009559475728113854, 0.0011604371465340185, 0.01, 0.001003883386754797, 0.009610136851237433, 0.009606956179534071, 688.1270151050127, 1e-08, 37089.61832087497, 132.3424509129243, 371.1573813271458, 1e-08, 1e-05, 2.0499501794581794, 0.0005291264080472292, 999784.0550746149]",113027.17415955,309.38330865
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.91156771,309.42799592
"[0.04054787330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.91620787,309.47517776
"[0.04054786330879909, 0.0005000100000000001, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112569.53553877,309.52215743
"[0.04054786330879909, 0.0005, 0.08107978064527833, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.92476658,309.56876588
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824471181680545, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.90704022,309.61451340
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562525627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.90832145,309.66175961
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505909472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112565.08882715,309.70954227
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496934392371833, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.24799330,309.75608158
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.00999999, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112565.14168686,309.80426335
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922686653206507, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.25313623,309.85199165
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549956795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112565.07242499,309.89851689
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954675593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112565.07247485,309.94694090
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239554898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.91156871,309.99480081
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.2060295071103474e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112566.98047301,310.04187703
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.63118385551, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.91157235,310.08841181
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.3430508236362, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.91157151,310.13515210
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108841258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.91157296,310.18267775
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 2e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112567.42356850,310.22895312
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 9.990000000000001e-06, 2.0499802077368474, 0.0005273823568169035, 999784.0709617345]",112564.99504042,310.27543759
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802177368474, 0.0005273823568169035, 999784.0709617345]",112564.90782767,310.32239199
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273923568169035, 999784.0709617345]",112562.85420593,310.36942625
"[0.04054786330879909, 0.0005, 0.08107977064527834, 0.35824470181680546, 0.4999562425627237, 0.009505899472564774, 0.0011496834392371834, 0.01, 0.0009922586653206508, 0.009549946795563997, 0.00954674593243645, 688.1379239454898, 5.1960295071103475e-06, 37089.631183845515, 132.34305081363618, 371.1624108741258, 1e-08, 1e-05, 2.0499802077368474, 0.0005273823568169035, 999784.0709617445]",112564.91156752,310.41807365
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.87123866,310.46554995
"[0.040544363297495264, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.87945997,310.51354480
"[0.04054435329749526, 0.0005000100000000001, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111642.20607749,310.56289363
"[0.04054435329749526, 0.0005, 0.08108212380682009, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.87788455,310.61076570
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424196267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.86996531,310.65964007
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533200964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.87032612,310.70943952
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519507805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.93023872,310.75697064
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529934391919486, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.51692970,310.80424142
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.00999999, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.98744361,310.85195565
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957876570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.55740396,310.89987373
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565265099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.90938146,310.94727802
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562069378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.90939528,310.99464273
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029707232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.87123775,311.04329395
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 2e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111640.95050039,311.09200835
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750380028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.87123957,311.14128399
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287919389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.87123882,311.19078374
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719466236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.87123989,311.23879170
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 2e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111642.69607985,311.28620863
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 9.990000000000001e-06, 2.049971657654978, 0.0005294921850866551, 999784.0664164769]",111639.97465166,311.33654380
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.0499716676549777, 0.0005294921850866551, 999784.0664164769]",111639.87018486,311.38621259
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005295021850866551, 999784.0664164769]",111639.71016998,311.43389797
"[0.04054435329749526, 0.0005, 0.0810821138068201, 0.3582424096267303, 0.4999533100964918, 0.009519497805784965, 0.0011529834391919487, 0.01, 0.0009957776570961047, 0.009565255099559996, 0.009562059378412117, 688.1348029607232, 1e-08, 37089.62750379028, 132.34287918389342, 371.1609719366236, 1e-08, 1e-05, 2.049971657654978, 0.0005294921850866551, 999784.0664164869]",111639.87123828,311.48269939
"[0.040543005087505635, 0.0005, 0.08108296373163382, 0.35824157029620335, 0.49995224089267465, 0.009524704006367382, 0.0011543822608193967, 0.01, 0.000997250125567956, 0.009571125755516614, 0.009567932007355798, 688.1336712389643, 1e-08, 37089.62616934013, 132.342816948058, 371.1604501535978, 1e-08, 1e-05, 2.0499685505297243, 0.0005304624137264172, 999784.0647682897]",111613.75450532,311.53155470
"[0.040543015087505636, 0.0005, 0.08108296373163382, 0.35824157029620335, 0.49995224089267465, 0.009524704006367382, 0.0011543822608193967, 0.01, 0.000997250125567956, 0.009571125755516614, 0.009567932007355798, 688.1336712389643, 1e-08, 37089.62616934013, 132.342816948058, 371.1604501535978, 1e-08, 1e-05, 2.0499685505297243, 0.0005304624137264172, 999784.0647682897]",111613.76200083,311.57985234
"[0.040543005087505635, 0.0005000100000000001, 0.08108296373163382, 0.35824157029620335, 0.49995224089267465, 0.009524704006367382, 0.0011543822608193967, 0.01, 0.000997250125567956, 0.009571125755516614, 0.009567932007355798, 688.1336712389643, 1e-08, 37089.62616934013, 132.342816948058, 371.1604501535978, 1e-08, 1e-05, 2.0499685505297243, 0.0005304624137264172, 999784.0647682897]",111615.83603636,311.62777424
"[0.040543005087505635, 0.0005, 0.08108297373163381, 0.35824157029620335, 0.49995224089267465, 0.009524704006367382, 0.0011543822608193967, 0.01, 0.000997250125567956, 0.009571125755516614, 0.009567932007355798, 688.1336712389643, 1e-08, 37089.62616934013, 132.342816948058, 371.1604501535978, 1e-08, 1e-05, 2.0499685505297243, 0.0005304624137264172, 999784.0647682897]",111613.76049358,311.67467594
"[0.040543005087505635, 0.0005, 0.08108296373163382, 0.35824158029620334, 0.49995224089267465, 0.009524704006367382, 0.0011543822608193967, 0.01, 0.000997250125567956, 0.009571125755516614, 0.009567932007355798, 688.1336712389643, 1e-08, 37089.62616934013, 132.342816948058, 371.1604501535978, 1e-08, 1e-05, 2.0499685505297243, 0.0005304624137264172, 999784.0647682897]",111613.75346299,311.72142625
"[0.040543005087505635, 0.0005, 0.08108296373163382, 0.35824157029620335, 0.49995225089267464, 0.009524704006367382, 0.0011543822608193967, 0.01, 0.000997250125567956, 0.009571125755516614, 0.009567932007355798, 688.1336712389643, 1e-08, 37089.62616934013, 132.342816948058, 371.1604501535978, 1e-08, 1e-05, 2.0499685505297243, 0.0005304624137264172, 999784.0647682897]",111613.75375822,311.76798892
"[0.040543005087505635, 0.0005, 0.08108296373163382, 0.35824157029620335, 0.49995224089267465, 0.009524714006367382, 0.0011543822608193967, 0.01, 0.000997250125567956, 0.009571125755516614, 0.009567932007355798, 688.1336712389643, 1e-08, 37089.62616934013, 132.342816948058, 371.1604501535978, 1e-08, 1e-05, 2.0499685505297243, 0.0005304624137264172, 999784.0647682897]",111613.80488308,311.81517649
"[0.040543005087505635, 0.0005, 0.08108296373163382, 0.35824157029620335, 0.49995224089267465, 0.009524704006367382, 0.0011543922608193966, 0.01, 0.000997250125567956, 0.009571125755516614, 0.009567932007355798, 688.1336712389643, 1e-08, 37089.62616934013, 132.342816948058, 371.1604501535978, 1e-08, 1e-05, 2.0499685505297243, 0.0005304624137264172, 999784.0647682897]",111613.43414476,311.86342788
"[0.040543005087505635, 0.0005, 0.08108296373163382, 0.35824157029620335, 0.49995224089267465, 0.009524704006367382, 0.0011543822608193967, 0.00999999, 0.000997250125567956, 0.009571125755516614, 0.009567932007355798, 688.1336712389643, 1e-08, 37089.62616934013, 132.342816948058, 371.1604501535978, 1e-08, 1e-05, 2.0499685505297243, 0.0005304624137264172, 999784.0647682897]",111613.85797972,311.91031647
"[0.040543005087505635, 0.0005, 0.08108296373163382, 0.35824157029620335, 0.49995224089267465, 0.009524704006367382, 0.0011543822608193967, 0.01, 0.000997260125567956, 0.009571125755516614, 0.009567932007355798, 688.1336712389643, 1e-08, 37089.62616934013, 132.342816948058, 371.1604501535978, 1e-08, 1e-05, 2.0499685505297243, 0.0005304624137264172, 999784.0647682897]",111613.48067694,311.95715237
