params,sse,elapsed_time_s
"[0.03395711175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.77437597,179.17814541
"[0.03395710175517095, 0.29065185807439037, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.38708734,179.23778534
"[0.03395710175517095, 0.2906518480743904, 0.2883259420589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.36167708,179.29942489
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364177723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.48009459,179.35844660
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300867121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.78796556,179.41462398
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.00023854435615463528, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448127.55697372,179.47501636
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930450713551552, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448109.95549181,179.53601265
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882716257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448109.40471175,179.59700131
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.006111522294659028, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.27915271,179.65255165
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016333692747852216, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448411.57033338,179.70913625
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407729037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.60689966,179.76786947
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.28916803122, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.38130888,179.82886982
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.889800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448109.29052501,179.88625646
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.50492585872, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.38114575,179.93974638
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334191, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.38110285,179.99673080
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166456007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.38139733,180.05979228
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.290043670058811e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3446611.36525581,180.12426400
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.188465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934708823]",3448110.65229993,180.18567157
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.6041794451370848, 0.008764251837569964, 517931.57934708823]",3448110.39351222,180.24354267
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764261837569964, 517931.57934708823]",3448109.06740220,180.30124474
"[0.03395710175517095, 0.2906518480743904, 0.2883259320589952, 0.05364176723301221, 0.01300866121479029, 0.0002385343561546353, 0.0038930350713551553, 0.00882715257712724, 0.0061115122946590284, 0.00016332692747852217, 0.004407719037423198, 172177.2891680212, 8.879800794119235e-06, 207590.5049258487, 340334.0048334091, 6354.933166446007, 9.280043670058812e-06, 8.178465725220277e-06, 2.604179435137085, 0.008764251837569964, 517931.57934709825]",3448110.38099601,180.36110115
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.27572892,180.42352486
"[0.03395711528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.67055796,180.48573804
"[0.03395710528650296, 0.29065188869935354, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.28290595,180.54449320
"[0.03395710528650296, 0.29065187869935355, 0.28832591971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.25636213,180.60104799
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.053641782842022374, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.37476136,180.65961289
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300867253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.68417077,180.71897340
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.0002385443707766671, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448128.45154140,180.77626419
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930444267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448110.85052301,180.83319759
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827162453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448110.29941664,180.89303064
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111521884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.17379761,180.95308113
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.00016333693416255618, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448412.46467267,181.01204967
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.0044077294973719665, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.50158942,181.06947660
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931445433, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.27579673,181.12696266
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.889800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448110.18523802,181.18513489
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638189146, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.27611511,181.24542141
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935804003, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.27460790,181.30641007
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522969068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.27598170,181.36663961
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.290043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3446612.25888777,181.42566109
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.188466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882437645]",3448111.54847339,181.48435402
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796672291313, 0.008764251707139148, 517931.57882437645]",3448111.28794541,181.54188108
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764261707139148, 517931.57882437645]",3448109.96037311,181.60060883
"[0.03395710528650296, 0.29065187869935355, 0.28832590971720906, 0.05364177284202237, 0.01300866253505515, 0.00023853437077666712, 0.0038930344267768856, 0.008827152453335476, 0.006111511884236715, 0.0001633269341625562, 0.004407719497371967, 172177.28931444432, 8.879800675884388e-06, 207590.50638188145, 340333.9935803903, 6354.933522959068, 9.280043594068821e-06, 8.178466587385946e-06, 2.6041796572291314, 0.008764251707139148, 517931.57882438647]",3448111.27604976,181.66162276
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.58827861,181.72221041
"[0.03395711651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.98310125,181.77990246
"[0.03395710651967099, 0.29065189939382385, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.59534115,181.83547783
"[0.03395710651967099, 0.29065188939382386, 0.2883259119152872, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.56883803,181.89425921
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364178480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.68724070,181.95545626
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008672996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.99662397,182.01488733
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023854437588279194, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448128.76402707,182.07361913
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930442016852466, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.16312282,182.13260674
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882716241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448110.61174506,182.19326878
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111521740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.48488686,182.25488091
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016333693649667175, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448412.77711112,182.31275153
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407729657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.81393600,182.37251616
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.2893655864, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.58826380,182.43269324
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.88980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448110.49608748,182.49280119
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903492, 340333.9896507504, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.58874380,182.55163884
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507604, 6354.933647456143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.58859845,182.60954142
"[0.03395710651967099, 0.29065188939382386, 0.28832590191528723, 0.05364177480073143, 0.013008662996101691, 0.00023853437588279195, 0.0038930342016852467, 0.00882715241010645, 0.006111511740914118, 0.00016332693649667176, 0.004407719657989579, 172177.28936557638, 8.87980063459588e-06, 207590.5068903392, 340333.9896507504, 6354.933647466143, 9.280043567532537e-06, 8.178466888460761e-06, 2.604179734785365, 0.008764251661591714, 517931.5786418415]",3448111.58686301,182.66849327
