params,sse,elapsed_time_s
"[0.09228770899508225, 0.42837755466149463, 0.30646113305356715, 0.12711733102171455, 0.2604537447971227, 0.006140762361765761, 0.00033830347912697435, 0.004588294992291669, 0.0029333435012925866, 0.0001, 0.005323723459511492, 149698.90007209283, 1e-05, 827257.5879932111, 161725.66475886398, 998422.347581422, 1e-05, 1e-08, 1.59460646974421, 0.003563926731332424, 781531.6773466445]",2788015.47718075,53.08743596
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.90607337,53.15042806
"[0.09228010048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.93400589,53.21454549
"[0.09228009048549908, 0.4283847880684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.88552041,53.27836418
"[0.09228009048549908, 0.4283847780684086, 0.30648316183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.88760867,53.34365368
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710956281784863, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.99637784,53.40940237
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.2604258679057587, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.94942978,53.47301650
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613451803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.52002166,53.53721595
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381757136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787153.29622957,53.59960794
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589298098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787153.10354306,53.66320348
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938048380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787153.41041991,53.72831774
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.00010001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787575.93249525,53.79202867
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.0053272930012972395, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787151.40536565,53.85534072
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.0162377121, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.90458200,53.92014480
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 9.990000000000001e-06, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787153.27267965,53.98446918
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985934, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.90620593,54.04932117
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273362946, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.90504282,54.11312628
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487678, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.90618250,54.17668009
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 9.990000000000001e-06, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787156.05598758,54.24074125
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 2e-08, 1.594475519015143, 0.003570220786827372, 781532.076090794]",2787152.82177090,54.30492258
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475529015143, 0.003570220786827372, 781532.076090794]",2787152.93236834,54.36886406
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570230786827372, 781532.076090794]",2787152.56502316,54.43303037
"[0.09228009048549908, 0.4283847780684086, 0.30648315183676805, 0.12710955281784864, 0.26042585790575873, 0.00613450803311646, 0.0003381657136608885, 0.004589288098880679, 0.002938038380275793, 0.0001, 0.00532728300129724, 149699.01623770208, 1e-05, 827257.8497985834, 161725.63273361945, 998422.3986487578, 1e-05, 1e-08, 1.594475519015143, 0.003570220786827372, 781532.0760908041]",2787152.90567512,54.49654150
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.02535571,54.56445670
"[0.09190208033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.03087392,54.63184261
"[0.09190207033039714, 0.4287432037627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.01843127,54.70286870
"[0.09190207033039714, 0.4287431937627338, 0.30757570411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.02762609,54.77368927
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672361884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.05464647,54.84487724
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904215802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.04645111,54.91569281
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.0058241866933369316, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776053.91271840,54.98485756
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033133997731521876, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.12905769,55.05452824
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385747064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.22605404,55.12349367
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003171001933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.08324116,55.19300103
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.00010001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776498.21437128,55.26235867
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503912656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776053.93349009,55.33327103
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.7802183354, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.02202227,55.40416837
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 9.990000000000001e-06, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.13948013,55.47409797
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275449, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.03512138,55.54343677
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368425268, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.02237486,55.61414242
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409955, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.02488892,55.68381310
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 9.990000000000001e-06, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776058.09098828,55.75248361
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 2e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374009]",2776054.15689688,55.81721067
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779307156061, 0.0038825233190283876, 781551.8612374009]",2776054.03381216,55.88444734
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825333190283876, 781551.8612374009]",2776054.18284166,55.94987726
"[0.09190207033039714, 0.4287431937627338, 0.30757569411815444, 0.12672360884813857, 0.25904214802344605, 0.005824176693336932, 0.00033132997731521877, 0.0046385647064260465, 0.003170991933991598, 0.0001, 0.005503902656789098, 149704.78021832538, 1e-05, 827270.8402275349, 161724.04368424267, 998424.9325409855, 1e-05, 1e-08, 1.5879779207156062, 0.0038825233190283876, 781551.8612374109]",2776054.02561311,56.01959372
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.24966550,56.08826017
"[0.09224137825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.33582496,56.15481400
"[0.09224136825349409, 0.4284215021310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.23213026,56.21946502
"[0.09224136825349409, 0.4284214921310917, 0.3065950756464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.21317475,56.28452611
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707002891539834, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.32900188,56.35006571
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841285451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.28307865,56.41506529
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102729457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789806.88074297,56.47976351
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033747549975660443, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.32058859,56.54533696
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594345713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789805.26793994,56.61227775
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619108157349252, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.59727820,56.67792368
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.00010001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2790230.83059972,56.74217939
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345384913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789805.86497438,56.80530739
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670634, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.24128574,56.86915708
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 9.990000000000001e-06, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.57441182,56.93726754
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641596, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.24601319,57.00403333
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996046035, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.24669209,57.07161570
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062581, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.24451274,57.14189720
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 9.990000000000001e-06, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789810.48917927,57.21150112
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 2e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685434]",2789807.25573175,57.28215504
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099520467348, 0.003602211279779722, 781534.1027685434]",2789807.27431071,57.35279799
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602221279779722, 781534.1027685434]",2789807.37919460,57.42403984
"[0.09224136825349409, 0.4284214921310917, 0.3065950656464529, 0.12707001891539835, 0.2602841185451258, 0.006102719457890563, 0.00033746549975660444, 0.004594335713945744, 0.0029619008157349253, 0.0001, 0.005345374913022829, 149699.6066670534, 1e-05, 827259.1804641496, 161725.46996045034, 998422.6582062481, 1e-05, 1e-08, 1.5938099420467349, 0.003602211279779722, 781534.1027685534]",2789807.25514968,57.49660420
