params,sse,elapsed_time_s
"[0.10008352821584637, 0.2859851963670195, 0.3392737016199132, 0.3026204763276249, 0.14761271076677532, 0.005618406667697967, 0.009194682076427789, 0.009943196709199706, 0.001933752643280161, 0.008991917886978987, 0.0022123270991598544, 282627.7520409315, 5.358428897550081e-06, 964051.7736898594, 862750.5285583318, 536120.2085632707, 9.60748819718902e-06, 4.638076732671802e-06, 3.5885690642991817, 0.008883216365366183, 871417.6465439699]",9803203865.05985641,40.51067448
"[0.4008533809870397, 0.1440633507671506, 0.26690797413324413, 0.07078205209656285, 0.19339426125808296, 0.0008632901887236373, 0.0023887446045051043, 0.004787024898125184, 0.009828491930612695, 0.004945376907403523, 0.0018002729441461921, 376069.74734337174, 5.807844905078666e-06, 509201.2304892661, 338308.44805179466, 606873.3466743819, 9.905524207894956e-06, 1.8942073352466116e-06, 2.5124419505664597, 0.004380234724751246, 594487.5245457306]",763625412.24918151,40.57407761
"[0.4209736569148121, 0.43418028584887675, 0.3246007686818158, 0.4066730203292604, 0.028216176755590294, 0.004567950569359334, 0.008352187900947656, 0.007206195243051581, 0.0071717064552671425, 0.0025573315063888106, 0.009832849663566325, 799422.3199433212, 9.299300885067548e-06, 201320.8693025391, 329384.5476839755, 949037.9361558706, 8.507222781004053e-06, 8.088786810069872e-06, 4.790570997081404, 0.009495355462965172, 807606.7065433615]",2649892815410.81152344,40.63695884
"[0.24351839495139618, 0.14899226919005953, 0.4089952895832255, 0.3204012412527093, 0.3521487662729932, 0.001345372039017166, 0.005655916949492765, 0.0034488436631642514, 0.009207696213126894, 0.002821958373168527, 0.0008189866715532342, 551985.3403075782, 1.3131382114123475e-06, 934392.4947251689, 818986.8447396031, 429834.97428038996, 5.946829508966736e-06, 7.057033626578025e-07, 1.0629866101353127, 0.005327019016191097, 440258.0899870784]",236383540.81000441,40.70944834
"[0.005697531047317919, 0.10133730912284206, 0.28007956557198194, 0.3094156084924017, 0.2652586760718834, 0.007564837240050107, 0.006662157894765176, 0.002512389554767878, 0.007881205178346416, 0.0006284524836597499, 0.0023909986969240936, 78204.55960482708, 8.565927260628339e-06, 519562.35950909636, 969494.0254126427, 724112.935014196, 8.700016333840106e-06, 5.219902761216808e-06, 1.6366241218959103, 0.008513668526347265, 560360.1756898727]",7996767086.93596458,40.77856064
"[0.0918095773435782, 0.2692345492722626, 0.3795859987575015, 0.3001444877867085, 0.3622588345187208, 0.0037522948218656747, 0.0023497345139345386, 0.00774398002875395, 0.005470035507930246, 0.0037861075004293377, 0.006564757583757392, 225230.09657744726, 9.376535351109134e-06, 913754.8320205999, 566497.5383770486, 777298.1159557234, 9.097406340729675e-07, 4.445049605118801e-06, 1.9748935478800038, 0.008088140151042882, 624432.3969931513]",40935806.35039570,40.83828330
"[0.34247170806827076, 0.12045211945020401, 0.4027769191264657, 0.008746123507245046, 0.1637469356815519, 0.009516250527607949, 0.0019109307687804375, 0.009291606462204846, 0.009623334103417935, 0.0030067887487913347, 0.00619478948308811, 912262.5484938142, 6.794440090660269e-06, 419860.342413669, 671990.1995908058, 397055.19154019235, 7.175830478275667e-06, 9.586834866349577e-06, 1.9810669857793843, 0.009262556282008902, 670264.9805177657]",12962777.94954788,40.89575839
"[0.04373970385136555, 0.10917053127644977, 0.41793231198312913, 0.12713329409540602, 0.24494568322328403, 0.004644271051503599, 0.0028515009173025727, 0.005477684565258829, 0.00033114003115903835, 0.008119833972110283, 0.007186247738021245, 585894.7934355235, 3.720377369363768e-06, 287208.76590821805, 846228.382242934, 424205.908248784, 6.460969717341627e-06, 4.253857302650761e-06, 2.752865459367526, 0.007587809997762458, 667802.7272894593]",777672193.01511967,40.96549082
"[0.45525595417942144, 0.03056746526144699, 0.40396930389336894, 0.02379314346391187, 0.18910739763354317, 0.007057285860491982, 0.003502967133759961, 0.0052107778843142605, 0.006203710012286766, 0.005324978683844882, 0.005436719699713503, 753815.2684618267, 2.9471973034902523e-07, 382378.56055090774, 580966.0629570599, 745859.280676248, 9.42618006907877e-06, 6.2166008383777265e-06, 0.8973969959852617, 0.004691023165735349, 527103.7567080178]",13034484.58486569,41.02781057
"[0.057745918620995956, 0.01747283045167236, 0.2731863128288924, 0.4132641151067384, 0.23928236921100038, 0.007384033066119728, 0.0035693989648718162, 0.009800341523917183, 0.007980230718283526, 0.002952338755627442, 0.008176725521202721, 933053.4058793446, 6.118959012877858e-06, 833125.9788199025, 880140.3038605015, 437750.88760285, 5.958183890095152e-06, 2.397504989618626e-06, 2.6075886416518532, 0.001318689249754832, 603927.9904299462]",334708304405.91558838,41.08787394
"[0.35261470717991766, 0.06894990903720916, 0.36980293290707117, 0.46321901400434967, 0.47904715783308055, 0.006861985565339407, 0.004307737017206535, 0.0035100471263009654, 0.00545206562972742, 0.003970656663859931, 0.0021521319724435374, 912770.7801241968, 9.984451090539484e-06, 505483.40094147867, 848203.095669846, 253481.21111152414, 5.232488718038956e-07, 8.60352688043464e-06, 2.67730267478744, 0.008144800190832253, 636939.230633259]",1040888115534.36425781,41.15212774
"[0.024915256285650444, 0.09058111005656783, 0.22210007975726503, 0.020688387802260844, 0.3552447512811153, 0.004986640003495887, 0.0030322328558747254, 0.007262857976606677, 0.006735355264694639, 0.009860120860221281, 0.0005481283249167985, 266658.4829096374, 7.567356970810949e-06, 472320.9166597965, 214709.05678729436, 470251.3675068986, 6.245483878958444e-06, 1.5301998557029528e-06, 1.7739398438336496, 0.0010985936939906453, 605257.435357175]",11960703.89467044,41.20875263
"[0.34182524315351054, 0.3032145326449663, 0.12694801227647917, 0.4571620977438595, 0.35740640152531167, 0.002953845180361157, 0.007075423519866622, 0.002329495401625803, 0.008575248851096597, 0.0058576286021552555, 0.0010807904690381537, 805113.1212453602, 1.574382410576804e-06, 307238.9352347164, 32931.997319430695, 256832.59326492294, 1.5027048592260892e-06, 8.559655247034656e-06, 1.1385951994693133, 0.0052228571729625054, 733866.6713952154]",475019078.12209797,41.27843165
"[0.1683255638899665, 0.43696348657486433, 0.27156599803283116, 0.2707247000700876, 0.09227432794441996, 0.009193941998096868, 0.009854184880577108, 0.005926480455462055, 0.0012325911437230063, 0.0037529917429567285, 8.30440091066992e-05, 897547.7841266813, 1.548225115169247e-06, 175590.04285871773, 44314.0301472859, 783427.2284163295, 5.0328372613587175e-06, 5.682003373696344e-06, 1.7467714459679213, 0.0007869252518944894, 637987.8465598657]",4371254473.48021984,41.34879589
"[0.2053896096814618, 0.3681773167687491, 0.13354832353921753, 0.3960573736523351, 0.4218900605251571, 0.002498771710704725, 0.004175646358579476, 0.0031994083858023583, 0.0038352254289552292, 0.007457082846750048, 0.0005520690867174448, 321317.14690468076, 3.7062904017378434e-06, 441528.769518164, 805309.6503838224, 590699.0788710974, 7.164138890108405e-06, 3.2471692147566507e-06, 1.86731066228242, 0.009822193677893365, 589965.6099941109]",4209342190.72942543,41.41833973
"[0.12070503892392975, 0.24271567788317522, 0.4090617507290225, 0.20890586926579363, 0.21599730471953354, 0.0012679515277670076, 0.009820860040495824, 0.0032689909731728143, 0.006747503191366627, 0.004397287582773889, 0.003594114969473284, 451836.7940083009, 7.934718481441697e-06, 314185.76811808464, 411006.267031627, 471670.03145407804, 3.29408497503406e-06, 8.769642266378972e-06, 1.0321983050972003, 0.0035384452154550135, 737266.7079233092]",13656854.98947736,41.47911978
"[0.3589834229556012, 0.14044031836655485, 0.19296190968473043, 0.15692642450604227, 0.49299862715666587, 0.007831283761219577, 0.0050259694504189685, 0.006731510613822867, 0.006387794649112727, 0.002888978352114113, 0.0044352738794930895, 905490.8504319598, 7.888396169586863e-06, 530163.8999310351, 593509.6163885943, 739064.0804412822, 6.700385810491456e-06, 3.397024868057134e-06, 1.9607635674094328, 0.004455937334134532, 514108.26349882904]",3651969385.85483456,41.54508471
"[0.05282646976225641, 0.0211350487836523, 0.38042966854008703, 0.24385858302783947, 0.35564587539178266, 0.0020156024434322653, 0.008407942085824354, 0.009096916287875281, 0.001319743485073038, 0.005473606057607566, 7.080436625495762e-05, 646769.8368241006, 7.372334451148825e-06, 660465.8172091957, 346973.07976515824, 525538.4380642809, 4.370135916146778e-06, 4.142127450910106e-06, 1.6222952782530728, 0.002372396156079586, 469294.8933802145]",627956698015.09350586,41.61390066
"[0.21438330148541096, 0.401443401238894, 0.2507149917305578, 0.10829367163298248, 0.32974661168032665, 0.0049574172938261765, 0.005376894863083992, 0.0032123940145113374, 0.006869629158823273, 0.007748854465898967, 0.0069946313262654915, 261393.352369532, 1.0408699801058127e-07, 572960.637905342, 698179.3423796957, 733836.2795004635, 8.22932334883854e-06, 1.4805873365245163e-06, 1.9577465848931634, 0.004131878634194571, 374599.9281990939]",13261514.13274680,41.68187237
"[0.35955798624260066, 0.00568911078810419, 0.4083057727636493, 0.12413407187370917, 0.31846695932299623, 0.0077634708026580726, 0.0003638263690761429, 0.0045436049360728665, 0.004125515231509035, 0.0071848267882872975, 0.004492360911474355, 473941.02312424197, 6.775051775051393e-06, 132780.60471875992, 131895.7184236479, 766931.0976599061, 3.7002396383576094e-06, 1.597522104449196e-06, 2.4204150257969954, 0.0051330401015046625, 544713.5095164113]",39231559302.57522583,41.74554992
"[0.17438051170213759, 0.43096561737739314, 0.054211462120954124, 0.3038581031381475, 0.3893727521652994, 0.009636529749891492, 0.006714911468662338, 0.007299208856255881, 0.005293947703006944, 0.006839580669582899, 0.007762019671056086, 135088.84565611422, 7.5808608367544695e-06, 252185.0879292816, 406401.4483451486, 695793.1253103642, 6.666408967360413e-06, 9.097958908228652e-06, 1.4042297252985079, 0.0024524474947306752, 522552.5876722656]",17537827.52574394,41.80690074
"[0.38895270911139757, 0.3292812499030315, 0.39450823561556003, 0.28056304460375836, 0.1405484252915129, 0.0022014487071617826, 0.006273983659619688, 0.005226014772375276, 0.0005235648197864189, 0.0010584334540959708, 0.009804279460050231, 359774.29785094317, 2.693234674903663e-06, 100536.91040985321, 169471.77059402695, 695545.9672642394, 4.124716810561389e-06, 6.319155577699188e-06, 1.6749039653758668, 0.004341479481723402, 527480.5700780975]",62885442.47150908,41.87687731
"[0.33519146986440124, 0.049543253020261024, 0.3873286150649738, 0.20118379643121714, 0.49227532711999017, 0.006523265239482334, 0.000686456035300359, 0.0034202313361055992, 0.00719358876368106, 0.0011466919627890193, 0.0077032606192027585, 664810.6547186605, 5.692243628847552e-06, 892421.2720961272, 553552.5006567333, 886849.2347249759, 3.983456131670233e-06, 7.103602844951389e-06, 1.6953566106269404, 0.005531025717379334, 997287.2382931001]",1187949084.57236838,41.94469357
"[0.3476536951623098, 0.3778890092728879, 0.38335175437645813, 0.20608781110301894, 0.14736751700411438, 0.0015182041667716202, 0.0019163927788337885, 0.00720844984335943, 0.002461821417037594, 0.004500119315113761, 0.0074723642893538555, 219662.26398333395, 9.013506021629934e-06, 529267.8341665441, 147314.69201292313, 576818.7884000252, 9.361038645327794e-07, 7.886733694447448e-06, 4.310485247256975, 0.005301926700533218, 489026.55438415427]",73242778617.48873901,42.01210165
"[0.29176389376645406, 0.07052178503178452, 0.33627209153692844, 0.10178409869768532, 0.43327798042957805, 0.00529264408212319, 0.009245813480262405, 0.005556490460282344, 0.008805496257442962, 0.00024216094894673076, 0.007577993616411536, 806867.5562521854, 8.529740679124636e-06, 358419.2624846548, 336201.7970916517, 379600.0051353269, 3.676042492147901e-06, 5.7008870927386535e-06, 1.555778970629817, 0.0040230519825277, 617206.007637146]",1728102071.81938481,42.08231306
"[0.4554251103670074, 0.29786758691523874, 0.4376899065138433, 0.159746354982075, 0.4147935367562819, 0.006129006949133635, 0.005898165405796677, 0.0013819949561507316, 0.0010897157156353858, 0.0063289731780004415, 0.0022105593930332877, 863.5630437340151, 4.1215052996093565e-06, 312194.0401637336, 910732.7600720972, 486048.8891593255, 5.1613647706426415e-06, 6.8663050136534775e-06, 1.8249883215256268, 0.0011811611884503896, 475010.3813903032]",13138559.14353488,42.16277385
"[0.18204633274663196, 0.11308255826900668, 0.4686087751488503, 0.1525779383523337, 0.21594802267272464, 0.007851868517219016, 0.008042676094031856, 0.0045388345382286754, 0.0008784752425197967, 0.007728913869293664, 0.00987100611161475, 275831.3484426865, 2.952020695093544e-06, 234394.91733619082, 303839.83691486204, 89376.99936562928, 3.735996060570669e-06, 2.407441855110823e-06, 1.6572935453554227, 0.00518458610577728, 538784.1064676382]",13055948.43895193,42.22938347
"[0.42245356170654225, 0.18000751678351246, 0.33699564164654455, 0.0739588907162908, 0.0038096031144225773, 0.00227208930416481, 0.00015146047542843183, 0.005180317217203084, 0.006677434653351616, 0.009182034507676353, 0.009389853689372072, 847939.6957810408, 4.408994191795239e-06, 208482.86354284245, 651033.5234717997, 812388.1257415479, 4.386403966888383e-06, 5.7877298660180894e-06, 3.0204404211846487, 0.009758047049066, 794809.1936076742]",13093617.71014665,42.30317283
"[0.4259879277280749, 0.18890790538880914, 0.41912980302819736, 0.14632687065270394, 0.3368257075083096, 0.005081056377160696, 0.006165933485715935, 0.0022251944070487543, 0.0013759198856036169, 0.003069420242278281, 0.007094864917378151, 75303.48018746986, 9.447569766410848e-06, 77765.03060508287, 282684.1839032781, 107614.10727361823, 3.427163231309719e-07, 1.2896979472885689e-06, 1.7568292515689699, 0.009899557235343817, 563043.5159295583]",17560464.80572576,42.36858416
"[0.32207162634527703, 0.4162588546321729, 0.32874591092979877, 0.24831772723565043, 0.4554077285009467, 0.007590696784819493, 0.004695080186383924, 0.0035236398200395665, 0.008196777966271553, 0.006310780539456994, 0.003241364428539881, 714134.8148472174, 2.3793716742961068e-07, 233174.11635505216, 472196.4678648476, 57644.73618300841, 8.948910659074978e-06, 6.783424872931092e-06, 1.7390568758076699, 0.002977433592639673, 644283.8602332249]",95389516.33327128,42.43514967
"[0.27372385849651915, 0.18524730662330757, 0.2753930367099882, 0.11376149641654482, 0.09137781799905553, 0.00798388601490718, 0.0041899498491224105, 0.004301458791138144, 0.0047896897177440246, 0.004823557632878069, 0.0023272757964971583, 517350.8574140478, 4.597558078280083e-06, 442886.08042193565, 801727.5288121537, 383175.9565047511, 6.4595450520386206e-06, 7.1116052103804125e-06, 1.3459695735726065, 0.0005275266010060029, 414551.4615637469]",12968865.23667510,42.50821280
"[0.3303426253391129, 0.3564688576106428, 0.43749414086133664, 0.05107839551311577, 0.414065010273374, 0.007525262268016709, 0.007101022734283401, 0.0002022742967525522, 0.005269366300467158, 0.005965952837270847, 0.004049915731150893, 814380.1686238796, 2.311398098391099e-06, 250204.32563539804, 178291.50917274982, 661543.0770519145, 7.892720850955637e-07, 8.886184631571294e-06, 3.0474902277614637, 0.001725440264005295, 434711.2916291597]",2340276315.02697420,42.58982968
"[0.13780776859606111, 0.16420352728196258, 0.36296309094006035, 0.2827927476962966, 0.22405825995452527, 0.0004049474159091328, 0.004697389228933302, 0.005719239682202719, 0.002355743835365861, 0.00783938910364638, 0.0013946319644932046, 73239.0899583553, 6.3095407460396425e-06, 213608.65867898738, 13893.492645713966, 758948.1739535856, 6.944253840156775e-06, 1.617854457469809e-06, 4.387161126109538, 0.000600144317884612, 621740.4707831376]",6526160485774.42480469,42.66196799
"[0.41190558130539334, 0.4284936437611451, 0.37119510003682527, 0.17158135763866822, 0.32583206080368815, 0.004291514376356166, 0.005765422871337955, 0.007007341689422448, 0.00505684161047318, 0.008131563419170542, 0.0010861405007383147, 135165.00620972578, 7.775936161182446e-06, 672436.4601397244, 829618.9585081529, 469756.3939752476, 9.517157524961532e-06, 5.351271905979823e-06, 1.7572278972926152, 0.002082736082271211, 542727.1686744173]",13186841.14938947,42.73340797
"[0.4776563647005629, 0.24001721367068812, 0.3392072035862538, 0.11370283128243162, 0.08158581151458269, 0.001009004937961904, 0.00047402032250390647, 0.008491674851331357, 0.0021367790214934113, 0.005321434367943829, 0.0058474527581178735, 744487.5149299263, 4.295175204633432e-06, 664204.406189428, 808791.4896693766, 702012.2987454683, 7.8110127241162e-06, 6.658545484291547e-06, 1.7201624554232422, 0.00569832133763507, 594673.964120932]",13064892.28483220,42.80685830
"[0.4744045695503341, 0.025889412707526482, 0.11764910486278013, 0.37595311197774545, 0.009517291876688427, 0.0005651732416468217, 0.005502455811063165, 0.005832188260814972, 0.0009157161305139063, 0.007136451202326071, 0.0019889079522642204, 2602.571754215198, 1.649319554718267e-06, 930184.5005243372, 87188.21619146504, 433105.4044062474, 3.137384404182563e-06, 3.0811513856573513e-06, 1.9740144223220812, 0.0063879355426603324, 544769.0877153322]",12474397.66408877,42.87332416
"[0.1920068395744095, 0.13889026905976004, 0.2983802135312306, 0.26575474515202335, 0.18393361312147238, 0.004249391442486526, 0.00622063915565952, 0.0005229429381651589, 0.00405005347996614, 0.009754303601609038, 0.00359084152696866, 852158.9017238292, 1.8864732913258428e-06, 667688.899900189, 605542.3002194678, 702289.9000538895, 5.476803220701991e-06, 7.207468882319783e-07, 3.2815736966316233, 0.007871086566256387, 363571.37265834614]",50644242608.90734100,42.94616508
"[0.1484448532984453, 0.10922742546397568, 0.11296906759365483, 0.22257916466575017, 0.258064397668662, 0.005864240756774254, 0.005488069224761325, 0.008465776810494128, 0.0007710129360802189, 0.00017316849558318405, 0.004458055181227258, 589226.1361779661, 4.5564337528198143e-07, 277831.5807957425, 876450.7097061655, 850453.2989472706, 2.7095011230088684e-06, 8.668825949353596e-06, 3.223614822270681, 0.007506231398847631, 579757.7648700686]",56736249812887.79687500,43.01341295
"[0.23450078010174916, 0.3467543288639462, 0.49212471229023064, 0.494458993164074, 0.37648558873428917, 0.0060286664821681156, 0.0034348321172147024, 0.005459326992863708, 0.004562623420597752, 0.0028089195647196604, 0.0004761729057328589, 9397.788756006776, 1.6351391036840213e-06, 438656.9050941565, 989894.6007042639, 203444.80793594616, 8.164870531304764e-06, 1.0789653821469375e-06, 2.803572365258059, 0.005088402497607682, 574118.2980739854]",288778389.95491701,43.08047509
"[0.4512444772753985, 0.18527187825736763, 0.42885539422780744, 0.49138775803600393, 0.23176357233856276, 0.00959165088933924, 0.003609555670029474, 0.009882337802795764, 0.0008398234298545712, 0.004676278086245493, 0.009831199311720409, 411884.48961959453, 3.3811358167977213e-06, 480801.04515640857, 761719.4915791494, 466701.94425401744, 4.0038083024553034e-06, 2.394878892163223e-06, 1.5540869287874697, 0.00886162804933258, 530021.5166366773]",16436734.83551587,43.13876295
"[0.2722928219115276, 0.07396135291993694, 0.26933010889732717, 0.0811113076205788, 0.19923548366685434, 0.0018632274849504366, 0.0016060924561966678, 0.0009094688337116314, 0.0062900701145651924, 0.00887373205518616, 0.00035463380609190853, 974633.4845248191, 3.8151077357659074e-06, 330440.63095215615, 589823.5050576357, 426572.32034674287, 2.953162613311243e-06, 4.6102419754160565e-06, 1.6837873588734225, 0.007073955902473382, 454640.17229039886]",236658640.76452798,43.20633411
"[0.18679041888190123, 0.24949964465626434, 0.1050615341219322, 0.3017779688459296, 0.1277978938429733, 0.008678442173019954, 0.0030692880172917257, 0.009518169077404605, 0.00923332777125273, 0.004830030003555596, 0.00425495517751966, 726348.4317531904, 1.712849212221324e-06, 171165.25200786474, 508303.29269873886, 919676.5608505618, 9.346039522463183e-06, 1.4352280927307727e-06, 1.1776033858324726, 0.00307825137763397, 577789.7678927125]",37976801.00568692,43.26004720
"[0.29727216541446755, 0.26847563760261817, 0.3252053078886106, 0.23989426285431592, 0.23648415243197846, 0.002964779188334821, 0.007502624425748345, 0.0063527823929257245, 0.004180463251330928, 0.0065236981188958, 0.001277812510767428, 991471.2655057672, 6.660627885767277e-06, 947270.2077534952, 631619.987011374, 469234.37916807574, 2.7323451598845043e-07, 3.462694248900586e-06, 1.5803155617699418, 0.004746249435433282, 461125.39425795246]",95033853.33767503,43.31763911
"[0.4923177997292317, 0.147347057020289, 0.16132553453713283, 0.1003898108970388, 0.3816157265777688, 0.0004459519601596121, 0.004247345294313031, 0.004635049193994852, 0.007627457557012048, 0.008236620105185695, 0.007715925575804146, 414209.1242000302, 7.605691345895256e-06, 288843.6779842196, 466843.0010555207, 445727.6634901386, 6.0881055574738895e-06, 5.384200009887304e-06, 3.6653945199698263, 0.005649531810989777, 434522.02129774395]",51551579240.59899902,43.38385367
"[0.1906833042200368, 0.07168322414186418, 0.15501187424274387, 0.2197970622005313, 0.4653123515019698, 0.004898689501801938, 0.006113974762559692, 0.00788223195865543, 0.0009705496155246972, 0.00379306470134393, 0.0001645938580619666, 757782.167291732, 3.1690574925248854e-06, 424893.2808826396, 23454.83011643347, 278839.9075563494, 2.2251521561341056e-06, 9.316269263897022e-06, 3.1095537697336946, 0.007746728403769654, 813286.0509606743]",92682892069162.26562500,43.44853783
"[0.17656733479855063, 0.46731308538001265, 0.15823803122624486, 0.3288109045641044, 0.38525763670170543, 0.004807222544871961, 0.005052034144104126, 0.005464177176705214, 0.009689167448473531, 0.0009536555239510996, 0.005511018379747896, 216651.00050439988, 4.0303732597452673e-07, 918057.3251929905, 224570.8888743084, 703807.0899705619, 7.790731071780526e-06, 8.269253734172673e-07, 1.4530376457601968, 0.0006356394740904554, 370622.0668166902]",81301246.10933015,43.51685047
"[0.42055608169738057, 0.28558980697749287, 0.2427518941989087, 0.13467357780143285, 0.17985611836835053, 0.009407506870753007, 0.009853716745903459, 0.006576209668525797, 0.006944742829844986, 0.008496437235764934, 0.0023107171952271134, 876899.5690931518, 6.711713475692367e-07, 156551.62226960948, 871154.5529525392, 844587.730962774, 5.828757430321812e-06, 4.832489564256856e-06, 1.509104400046638, 0.006765224514796979, 324598.92100523366]",35415495.65772096,43.58000803
"[0.0991586730698048, 0.07862991119860768, 0.3389763157707964, 0.10990308494850515, 0.28460858291414576, 0.005460922500022646, 0.007388402979446981, 0.0014113569778117856, 0.0011981273778534525, 0.006502233402091836, 0.0028962151026741844, 362232.3591526083, 5.602971955340075e-06, 336385.2553767767, 797905.7012194917, 695236.8116448165, 7.1130073356927115e-06, 4.075788646907967e-06, 0.8813807139019852, 0.00816226960114899, 615025.8209908755]",13491583.08089188,43.64177680
"[0.375063367510726, 0.14868528279891163, 0.4937174168022921, 0.045031833496377835, 0.40300230139214055, 0.00428449067890647, 0.00892159289541584, 0.0018616925909318695, 0.003531222098081464, 0.008211775275348715, 0.005198394802466078, 125624.51511571521, 6.212139450778113e-06, 200203.80772072903, 735387.5464670938, 637151.1700908786, 7.73820241359098e-06, 7.777725660398831e-06, 1.6948188107716238, 0.008812033970808592, 503854.799174779]",13058488.31889666,43.71227860
"[0.3085936009077314, 0.26688258643581847, 0.4017081142778799, 0.15205605704254488, 0.22657695108607495, 0.005654417123329433, 0.007811264525034276, 0.004807124222659855, 0.0038571957009895363, 0.007245916641766599, 0.009923082420167774, 337591.42566010123, 7.805939300472745e-06, 457517.45206212613, 127558.23833207216, 926521.5181423919, 1.0325169298116836e-07, 6.4323941820456e-06, 1.7802866913876543, 0.00977146870582462, 440621.2674664003]",13142682.44443638,43.77946782
"[0.3969668056299898, 0.029886381368129766, 0.03669209831746728, 0.28973676598357706, 0.12974248778016279, 0.0023109332505056976, 0.005714378900260381, 0.005563148744057849, 0.008827914162784264, 0.009052686446840387, 0.0085262296489393, 930359.2811739156, 4.10009955179917e-06, 270038.29003770335, 342674.4752514933, 82661.42143735662, 4.553531279863233e-06, 2.7418131912976464e-06, 3.1255116042387976, 0.0025497590382598284, 802697.5753404829]",80473616491.11833191,43.84218788
"[0.2854690488138135, 0.09585993612697086, 0.4430672357943065, 0.0813486733210636, 0.33956775523364563, 0.005526528021399396, 0.009267469557752456, 0.008080996787697579, 0.002998423207308993, 0.00928708932922987, 0.004228618322647853, 709618.7381521125, 1.70687171061815e-06, 857170.5843453426, 59812.925048651174, 724332.958419851, 9.49088256499903e-06, 2.75734730823314e-06, 2.028169944482645, 0.0009396378936070225, 476674.39863540244]",34936348.86317376,43.91793966
"[0.2819308487878936, 0.1492522412809994, 0.2673985434003932, 0.15629343234395243, 0.44298915383133824, 0.005304855192069739, 0.008797975609816915, 0.005730932933465927, 0.005982475378140969, 0.008917972074463463, 0.00214905473794003, 69696.70258251904, 5.800463797447466e-06, 196895.6342757099, 484598.692294718, 16597.970066191512, 2.265077600142381e-06, 3.0607734891256875e-07, 0.7335472303132535, 0.009931035451122913, 281652.18209851463]",12862097.55516831,43.97827148
"[0.11882286342218606, 0.13298211398505533, 0.06373097989582799, 0.2665621570654405, 0.1554162063608125, 0.005893887287740307, 0.0037255956054518696, 0.004658056038457394, 0.005890475333096374, 0.005738048388215997, 0.0016359104303509087, 299219.3497294367, 5.276598480656241e-07, 776120.6535011095, 118563.26773057808, 372607.7830620189, 6.683634139584592e-06, 5.230730363153776e-06, 0.832995094217019, 0.000921494126668966, 399657.98179545614]",15727624.91940818,44.03793502
"[0.2496200835742733, 0.33368904539430183, 0.30573783233071167, 0.04599975314254323, 0.10835009828729891, 0.00611989528184912, 0.007496811380072576, 0.0031659602621646487, 0.006010116825073947, 0.006874348984853148, 0.003696236854092685, 717489.0568073373, 8.178303245690982e-07, 697707.4011513453, 409894.28529949754, 434345.27883450733, 3.1862406438874443e-06, 2.2310596204876828e-06, 1.4853956389608798, 0.009340176235689406, 524003.3049016801]",13033998.70075409,44.09807062
"[0.4651224332359547, 0.19442944995559502, 0.46673325920235836, 0.20382907641082276, 0.02796682967859765, 0.009577469550421503, 0.002549824043113521, 0.0015232248471601251, 0.0060261958530662615, 0.00230494139876194, 0.0038955011505977734, 126880.46476588014, 8.997259538072539e-06, 403478.4926302312, 244193.09038385318, 380006.4441998942, 9.202479186955417e-07, 8.463989206177296e-06, 1.505407685139309, 0.007646469502705001, 346740.9192966217]",12877756.66873195,44.15977740
"[0.30181100246904097, 0.46059113568240573, 0.4688574126854815, 0.05464712207303347, 0.397172337001395, 0.008873102088348848, 0.0018769737642877697, 0.0028298619902836298, 0.00545219554446891, 0.0020683599222775487, 0.004993324427533502, 339139.15819644486, 4.162639138003007e-06, 197763.69128054942, 837757.7577385682, 821328.0778774566, 8.462981184570024e-06, 6.216597812294321e-06, 1.8060155532598872, 0.0055918804822831, 788767.5773563678]",15753336.72385458,44.22338796
"[0.2992181824238235, 0.26212371013844976, 0.22778910527764334, 0.0941004749402406, 0.27392325709080956, 0.005216431215964706, 0.001488730658436749, 0.003790030596157856, 0.0033772688662608596, 0.006577571701751143, 0.003680972829626212, 525472.6275010295, 6.7826168345721885e-06, 477957.1619344038, 17633.647406938602, 548470.5925610375, 3.1023615105191684e-07, 4.623869959400357e-06, 4.486091885717073, 0.005174230367618452, 547947.5294335758]",2496615351021.51757812,44.28499126
"[0.02609786017859078, 0.08505314337072162, 0.35791787223075966, 0.19067545395729413, 0.35412764116473017, 0.0048693524919419225, 0.003847002627099297, 0.006997641150963824, 0.0016864637767794774, 0.0005271386233955302, 0.006100800034379749, 932727.2791904237, 2.87212995488797e-06, 346656.80891144415, 948424.9973655209, 729356.1881891546, 1.4810078193213452e-06, 4.486987411950858e-06, 4.905048097989596, 0.005037497716436873, 396356.21379905834]",40946034411207648.00000000,44.35389066
"[0.046732788178268606, 0.31160092405612805, 0.4254212255877581, 0.49119759263113216, 0.3186447348393651, 0.0015998411595120653, 0.005299866137801903, 0.00037896942389347744, 0.0024338553839060315, 0.0033276682758977033, 0.0058763802188231415, 145377.56518653478, 6.342696218605597e-06, 947762.8478244807, 368584.5934580904, 595219.7012555294, 4.837807995367888e-06, 2.6193768213448063e-06, 2.9368275540075937, 0.001156282031887221, 429996.10408045235]",1993737227.02748585,44.42734122
