params,sse,elapsed_time_s
"[0.011600143525597432, 0.49746513443331264, 0.10413806980498963, 0.35676661001693577, 0.2637312462523624, 0.0034458333738755773, 0.009995077110792843, 0.002581710132971049, 0.006762655477600979, 0.009916011872826322, 5.0114341494483165e-05, 59909.61288949195, 9.164198398863987e-06, 343734.63566928694, 20369.78379545734, 1292.391098415465, 7.148075114086382e-06, 1.2154279736186038e-06, 1.0376332403757533, 0.008965928664603131, 995629.3527678505]",332850.28803834,376.22313428
"[0.006236518794550493, 0.4990516140562098, 0.09786048349987427, 0.36234450750254554, 0.2480739343664127, 0.0034275105504076343, 0.00999587776615492, 0.002576916619108481, 0.006764499411643702, 0.009913162653333136, 5.068079431800463e-05, 58522.83083219817, 8.946874488106162e-06, 334992.27115390863, 28683.810474341077, 2179.6590492326036, 7.111366242026505e-06, 1.5509851919771686e-06, 1.0565125025864128, 0.008850041440193496, 996010.5965088536]",342876.31820909,376.27857900
"[0.008072793007279817, 0.4991046094099573, 0.10291201353662009, 0.35494591334594916, 0.2570066396833929, 0.0033335080944860342, 0.009994370757469881, 0.00250421186303263, 0.006743018664031633, 0.009918804999498583, 5.0250880700036324e-05, 59940.001472859585, 9.048274187784421e-06, 334098.7441305483, 25348.512931233385, 1314.2507671520684, 7.24809142122357e-06, 1.4389701430323322e-06, 1.0534198956499716, 0.008788574081632873, 993937.1632064913]",208655.51723180,376.33153105
"[0.008472636790730396, 0.49961079178848095, 0.11327707592678797, 0.3588343806304629, 0.2500051332191194, 0.0034225670152021885, 0.009988498302675265, 0.0026917210766343007, 0.006932290867735263, 0.00994392802947603, 5.121365153034793e-05, 58810.3086627547, 8.924706813523268e-06, 336321.26968736073, 20515.06208812241, 4253.142856579929, 7.3923557932239e-06, 1.4743825579458063e-06, 1.0689107200861547, 0.008813076490502413, 995171.18623086]",292452.11946542,376.38814282
"[0.013288868736162132, 0.4980171791539139, 0.10091092141125034, 0.35733596259269995, 0.25651060624123606, 0.003520224398324937, 0.009991487999013208, 0.0024621781210458363, 0.006868217511648669, 0.009883765518849702, 5.005795053464601e-05, 57086.93080139855, 9.089851964887463e-06, 328888.88617347233, 19900.383066819213, 1416.5770984578458, 7.0277297903071955e-06, 1.2445680282599794e-06, 1.0507228553707932, 0.008911922106151932, 996367.071888144]",531966.05939561,376.44829798
"[0.008330232492135535, 0.4986337935726533, 0.09744485128038513, 0.3610355824895135, 0.25262926057152274, 0.003500054413220752, 0.009980251893674038, 0.002481978079253869, 0.006806109352402466, 0.00993979159183109, 5.023458536457427e-05, 61050.58108598265, 9.11945049486612e-06, 334941.54199507274, 23942.090662445513, 1032.8623451779972, 7.181048658246873e-06, 1.2844562417555402e-06, 1.0438798145486383, 0.008955415415647535, 996389.1740387875]",186712.82340512,376.50086927
"[0.008588116942092253, 0.4996022118578498, 0.11813962882869275, 0.3714825675523482, 0.24631050498266568, 0.0033772293911240626, 0.00999534983220864, 0.0026762236766552892, 0.006760144874068961, 0.009934465220912575, 5.053045296187154e-05, 59228.87359134578, 9.01124648875271e-06, 340157.87345313805, 18329.592023602538, 2882.9571326053388, 7.194408143687725e-06, 1.3952330481228916e-06, 1.073265837394855, 0.008844694241421832, 993685.9232194555]",300689.47968360,376.55411386
"[0.00970971957458266, 0.49956018445623523, 0.11888294180240523, 0.36868137950281277, 0.24496647133529464, 0.003236502607060083, 0.009997914379879905, 0.002521085554538437, 0.006741572513821256, 0.009935133934028714, 5.03516354449293e-05, 66459.01027328335, 8.790511464801895e-06, 340967.6967548299, 22842.51852822415, 13804.650728060175, 7.232192562262308e-06, 1.675511954378702e-06, 1.0610130923979062, 0.00866002274277273, 995608.3491266653]",209177.22588881,376.60991812
"[0.012612045204491553, 0.4996862597799002, 0.10849974970779927, 0.3426230041071733, 0.2542177431139253, 0.0033968632625285453, 0.009992223713319455, 0.002486100933467407, 0.006928478699591959, 0.00994540205388133, 5.0188859763874184e-05, 64971.34565144993, 9.006292470552545e-06, 343421.3047697761, 20186.137538147945, 451.0816041333834, 7.137527711788951e-06, 1.5597328614337575e-06, 1.0838321546811793, 0.008910387498110087, 995144.8739634331]",387372.20323473,376.66575909
"[0.01149164461947979, 0.49887377626919754, 0.1000918982415607, 0.3721206543199893, 0.2466867005451291, 0.003428485302417981, 0.009994729478969478, 0.0025939706980827783, 0.006691203285709443, 0.009937936971194244, 5.0237052714057634e-05, 62435.61267811323, 8.945951646865577e-06, 345007.65636457514, 20239.72852750368, 4685.270581240928, 7.1769921831943544e-06, 1.5249308958653214e-06, 1.0465929065455322, 0.008723848293337921, 997314.47450018]",198948.33123713,376.72005534
"[0.008934818214079954, 0.4994165767775385, 0.09326881525649756, 0.35795667045088353, 0.24545866139892353, 0.003230118350354643, 0.009998912683143476, 0.0025899120439327322, 0.006670654984159807, 0.009905519241652767, 5.001855509742331e-05, 62205.39548216958, 9.074987006699354e-06, 338754.4462006006, 31717.4857274409, 7339.026063938061, 7.016688395759486e-06, 1.3679566707001996e-06, 1.0404351763696318, 0.009065153388579711, 995922.7181268558]",196783.25588128,376.77390718
"[0.009823081838992042, 0.4999585223244435, 0.12050715643978928, 0.35438542503494763, 0.2491352376589288, 0.003333624994769259, 0.009991687137087002, 0.0024153349196506615, 0.006801069478081775, 0.00995574003576024, 5.0379661013013524e-05, 67496.83715795046, 8.911730860534219e-06, 331452.1290139603, 21530.681267658503, 1623.4835047510076, 7.165962757623445e-06, 1.5306327094127617e-06, 1.0571046431788678, 0.008900707023940971, 995534.1848426063]",423868.30309552,376.82818270
"[0.01048459878092316, 0.49895829776319, 0.11073578926980064, 0.3511414881909597, 0.2572082243243059, 0.0034385454056474695, 0.009993400770526326, 0.0025541469079661807, 0.006695101931156182, 0.009923784401625392, 5.015677070017191e-05, 63027.459251222186, 9.037794738620493e-06, 330696.3610418146, 23014.27162266394, 2290.8331936928867, 7.220963322708119e-06, 1.3814618684852724e-06, 1.0616292941477379, 0.008824614234391822, 996352.5767696796]",337537.06130273,376.88552952
"[0.00874750788357826, 0.4995919039192448, 0.1121255859555739, 0.3519693083571954, 0.2533324499637501, 0.003382833617668156, 0.009992332701756477, 0.002584407392646213, 0.006845305110193791, 0.009923430570055904, 5.019753356403404e-05, 56815.644486091674, 8.928995169259446e-06, 332639.33671261714, 22206.70196194885, 338.6653179851289, 7.145017184145759e-06, 1.3347738411422725e-06, 1.0718300332441992, 0.008816913865218474, 995468.6762285484]",320657.05423657,376.93619990
"[0.007120083594405984, 0.49951805289616813, 0.1091867859200904, 0.3649723897409698, 0.24914930840135543, 0.0033631692053015007, 0.009977008756855258, 0.0025065078426097353, 0.006697811716399729, 0.00996860659086506, 5.006517778474258e-05, 61474.48674524722, 9.000846174850385e-06, 328602.29211150564, 22463.108888164188, 2015.538077580335, 7.055474134649766e-06, 1.356341593188333e-06, 1.0720512670709388, 0.008866600926287065, 995268.2940431852]",401200.11852078,376.99214768
"[0.008368279377634263, 0.49893087875206227, 0.10538379654606089, 0.35138694347660704, 0.2502844343109057, 0.0033859757452872246, 0.009993517829990865, 0.002477326741828346, 0.00679515352986264, 0.00991826469332599, 5.0195029813205544e-05, 64316.26859254024, 9.064645329257486e-06, 331973.0329827546, 24641.42826865796, 2659.43064453532, 7.205789330056652e-06, 1.3166553945867245e-06, 1.0439393178319383, 0.008889112813871239, 996491.9008906771]",203597.31190235,377.04590321
"[0.011591003140156472, 0.4991113983305827, 0.10892757334672933, 0.3632320883285436, 0.24965173095409454, 0.0035393451399886966, 0.009998544702095758, 0.00255341208472486, 0.0068318922161323134, 0.009943418769551612, 5.0216898378169716e-05, 64511.255593009686, 9.093185714534455e-06, 335035.8550707109, 21557.87893128876, 11145.196217336674, 7.106465018940192e-06, 1.3703660957180133e-06, 1.0595577103737923, 0.008908157315928452, 996950.1670373868]",207781.14302050,377.10331655
"[0.006402468670424492, 0.4977514609258062, 0.09620206775979398, 0.35751486422246603, 0.24781164940629843, 0.003258063524377665, 0.009989529417871831, 0.002502061978484562, 0.006646647771715275, 0.009903489505765991, 5.039175630568331e-05, 66599.7253128524, 9.068798715519371e-06, 338483.61190564383, 33616.85010408002, 3855.474446572169, 7.30662231899733e-06, 1.3445848214264444e-06, 1.0292684178960803, 0.008950263235916345, 996618.9065521791]",253729.35041358,377.16226244
"[0.012053862202006412, 0.4999996667805639, 0.08930085047104845, 0.35510065064674956, 0.25220081810240513, 0.003423287138366146, 0.009988297263795453, 0.0024825765057479156, 0.006880291885256984, 0.009966340976297982, 5.00388068365782e-05, 58918.85643668926, 9.102583103966718e-06, 335227.39919234766, 20620.156286732672, 1934.8761972196137, 6.939470364602776e-06, 1.5421784171617835e-06, 1.0568077158419125, 0.008899253952667963, 995620.4533082816]",189781.81250793,377.21485806
"[0.011821721451551977, 0.49998191838117656, 0.09595403049752411, 0.3507637551172553, 0.2562098995886614, 0.0034218915383495098, 0.009991244551903797, 0.002497874952878503, 0.00695570414436629, 0.009937841653082183, 5.014697286725076e-05, 66557.99548432027, 8.882294835083674e-06, 329295.6750407054, 22378.003519680344, 5216.349965128573, 7.10666218967949e-06, 1.4762586641279421e-06, 1.0382669201437893, 0.008958055084798881, 995279.0927019174]",226198.35343569,377.27325463
"[0.011583267066735878, 0.4983591066847539, 0.10159613545443152, 0.36714205224241814, 0.24900590275060488, 0.003593463401826937, 0.009985776644209998, 0.0025416730515318013, 0.00666748721514469, 0.00994736727718699, 5.014070220703561e-05, 62186.39318509292, 9.119051990637266e-06, 332888.39076760766, 20894.040762238703, 669.655042352673, 7.033266234042289e-06, 1.1974298783325268e-06, 1.036652014922797, 0.008939734716889329, 996513.5377984816]",417269.88280892,377.32794237
"[0.00894117821711335, 0.4983566093172358, 0.10484587301610959, 0.3605942470930935, 0.2583226965831456, 0.0034527381279013344, 0.009996626015106957, 0.002425582351719639, 0.00678051905251938, 0.009887197140596903, 5.004397374216769e-05, 66246.1964800696, 9.031007958759677e-06, 338629.5874736716, 24239.53566639723, 1257.0468833893492, 7.082411222131484e-06, 1.432929578177883e-06, 1.0414408481402027, 0.00892900900680586, 996335.9650927678]",216679.91647951,377.38191509
"[0.008501202854060206, 0.499421993187838, 0.0940990517168511, 0.36797156040555923, 0.2551069487021911, 0.003253915035949394, 0.009997083323165401, 0.002536069546345411, 0.006389843282902099, 0.009931307786846777, 5.008188215277875e-05, 66495.66601205226, 9.091903638667843e-06, 331183.05778337916, 28537.538933066902, 1743.9280461293251, 7.2208178319821325e-06, 1.2949303253453267e-06, 1.0000819776451884, 0.0088472411803602, 996531.5292438373]",199775.70586694,377.43277359
"[0.008652720100495464, 0.49888994509407386, 0.09791038124017543, 0.3655857305753807, 0.24934721335365587, 0.00352139997166201, 0.00999462437976558, 0.002540910700923504, 0.0066323978776899415, 0.009925575533024577, 5.001259399280854e-05, 63711.70030722451, 9.09888227236414e-06, 325969.0382749899, 26016.48149848995, 2757.869675035704, 7.022454973360835e-06, 1.347261773808872e-06, 1.0320020352184107, 0.008824682427520072, 997295.974245936]",187699.99965536,377.48624301
"[0.004913712088318438, 0.4993988499999715, 0.10085541006125179, 0.36216371168802974, 0.2472088269182454, 0.0033798628811224714, 0.009976400935549617, 0.002512330372642681, 0.006977180864007884, 0.009936477486563743, 5.010304726500015e-05, 57154.3703642862, 9.127327678067705e-06, 329280.30001263786, 29332.204464103197, 2865.9878765507706, 7.068660148867617e-06, 1.3873970611487333e-06, 1.056380517441763, 0.00885790881713548, 996251.5048999505]",1031083.75129845,377.53847885
"[0.009100717549549674, 0.4995405692516942, 0.09915651265927654, 0.3648355026626955, 0.2507886162508654, 0.0034642545633111334, 0.009995141975471585, 0.0026150923505872427, 0.0067350742142076505, 0.00992797039411806, 5.003780485377238e-05, 58530.975200538494, 9.0696206240268e-06, 335549.44373842655, 25288.601111435266, 4882.876957876344, 6.9467530772361325e-06, 1.4166354755126273e-06, 1.062458263334459, 0.008956372685039814, 997078.4407865038]",208391.77419369,377.59623289
"[0.012205542217721787, 0.4988098051805553, 0.10469068145231526, 0.3742219151825301, 0.2524795421070917, 0.003423229171606167, 0.009989153455701802, 0.0025819266686306916, 0.0067481540799877735, 0.009928701775377554, 5.008100448847976e-05, 66980.30321271512, 9.067613615536634e-06, 342282.902130317, 23924.80228132971, 4911.619593793814, 7.151052100980103e-06, 1.3334735190485168e-06, 1.0240160637485236, 0.00888606830462097, 994417.1404783844]",317925.39223026,377.65113616
"[0.013299965932645146, 0.4999897110088465, 0.09382397745693775, 0.3536368502897709, 0.2482281694297092, 0.0034836564675660444, 0.009990152058168427, 0.0024897694867523743, 0.006848364017195616, 0.009930543513776058, 5.007475949777934e-05, 60640.99200007956, 9.110415400066227e-06, 329626.4410860909, 21440.034774954656, 1262.8497297548024, 7.020888748321484e-06, 1.3275239985844015e-06, 1.0520047340862473, 0.008914797954941602, 997283.1456209737]",386689.99179978,377.70493245
"[0.01097858263888979, 0.49979011531997636, 0.09855148284163262, 0.3653407333262543, 0.25485095239808575, 0.003617868775823912, 0.009993235175606007, 0.0026294682495368164, 0.0069430300153726955, 0.00996245986578071, 5.05972605639862e-05, 61782.90554104415, 9.06537324230166e-06, 335915.9500834145, 21291.485485310794, 1279.589684300135, 7.118982279573976e-06, 1.3686435312188214e-06, 1.0310823888587621, 0.008919058750570065, 996775.5612370394]",208377.89236094,377.75837898
"[0.011017967616228176, 0.4996071322434904, 0.09519161323545852, 0.3689891030116562, 0.24337589003657492, 0.0033456321144774617, 0.009993100756517194, 0.0026132933586940563, 0.006513059222739568, 0.009944500315881993, 5.00778326529764e-05, 69034.47292949236, 9.027039510829697e-06, 341409.75565827545, 24336.60942547085, 993.7355480166505, 7.218487813438634e-06, 1.4257124195513899e-06, 1.0187356684458821, 0.008855353555905828, 994704.9188688903]",257870.08835562,377.81291199
"[0.006822330857080587, 0.49996956798807907, 0.08352889731144619, 0.3554117766306386, 0.25414795181201394, 0.0035565216018681577, 0.009988620351441185, 0.002543227432560622, 0.0066123935500569195, 0.009934816277958674, 5.000479670426654e-05, 60217.026257241276, 9.12250040426265e-06, 327958.9455252579, 31541.11029607689, 6502.727626152686, 6.924822672120676e-06, 1.3402145842080555e-06, 1.019868355096216, 0.00890814901738333, 999099.2169994556]",564461.70370313,377.87278533
"[0.007920315615089369, 0.4982651045164364, 0.09937307993496834, 0.36470391601841834, 0.25649869161303135, 0.003418645985641929, 0.009995097539814299, 0.0025367209014738185, 0.006761758602952443, 0.009940307034857907, 5.000099850958014e-05, 66554.35026546661, 9.09771961440513e-06, 335079.26145573694, 27011.450229485155, 612.8231448000997, 7.089176179318362e-06, 1.356732206173829e-06, 1.0173212784040455, 0.008914539348965826, 996385.3804654658]",180380.76571726,377.92752290
"[0.004993350434191544, 0.49681376737362754, 0.09650289714102822, 0.37310638858465695, 0.256581582983947, 0.0033116998145673988, 0.009997392375004278, 0.002467742668447294, 0.006652195315163686, 0.009899314160078596, 5.00015010881122e-05, 59587.99149823602, 9.1449873900732e-06, 332008.75588117616, 26715.471470145796, 6552.004152821476, 7.031611094190247e-06, 1.2954927683713784e-06, 1.0279216137289773, 0.008843607659465562, 998369.7737474539]",2885786.60457168,377.98079371
"[0.009598438222063991, 0.49985385533457677, 0.09660627493239547, 0.3610481938365988, 0.25844538987179555, 0.003531209182727226, 0.00999586081052845, 0.002576742773809258, 0.006475423814600004, 0.009940961228955632, 5.0050369962884875e-05, 58598.92967603243, 9.156560007676421e-06, 331112.1463499996, 26075.88374619775, 14673.1166851602, 6.943964076135077e-06, 1.2933702946137306e-06, 1.0543696732381904, 0.00888036374634079, 994898.6827057764]",314634.05938552,378.03436589
"[0.008185953174163358, 0.499141927027393, 0.09386759159274147, 0.3638086331441813, 0.24745375139601888, 0.003530939812756618, 0.009996153517506687, 0.00253589125377024, 0.006607137327970318, 0.009926211980406208, 5.000462227430041e-05, 64117.26781974866, 9.100347460518888e-06, 335375.800134812, 27325.03995831829, 6668.051100399248, 6.9526492931263664e-06, 1.344548685256353e-06, 1.0462883149064095, 0.008875163650663155, 996772.1272952915]",320227.68173823,378.08906031
"[0.01348265368886569, 0.49870027558444036, 0.08272709420307314, 0.3624095185710141, 0.25350074780192394, 0.0034943605343741055, 0.009997837961013797, 0.002576767374009124, 0.006544007470088218, 0.00991775554426767, 5.001629388620395e-05, 66514.52556779767, 9.18620704862025e-06, 334963.9814133523, 23253.210291894815, 2930.535990073998, 6.982318396153879e-06, 1.2686642425650677e-06, 1.0071814396184604, 0.008943295430374906, 997592.9389679258]",205685.16281623,378.14507246
"[0.007957159374159433, 0.498848339090068, 0.09929830052383967, 0.36517223537704535, 0.25660610555223345, 0.003431364205890208, 0.009988480094591202, 0.00245021830200226, 0.00662508800075918, 0.009942550223482128, 5.0130764930713995e-05, 65322.30205747853, 9.104588378209448e-06, 336454.67798767844, 25820.575856938187, 2669.210007794975, 7.234143598412116e-06, 1.3481675400061576e-06, 1.0263591610244687, 0.008838214895466132, 996968.0513478807]",184783.01649216,378.19900179
"[0.008895197018032154, 0.49940634808969375, 0.10244382533142984, 0.36302231341174007, 0.2548996490965307, 0.003419156210640481, 0.009994843653748323, 0.002512870620075606, 0.006608118975327478, 0.009922472631942012, 5.00031554745928e-05, 60555.079467475385, 9.081477049616149e-06, 322623.102937858, 22826.313873714633, 1164.5570081437022, 6.991285557512557e-06, 1.3662279375261235e-06, 1.0381065242043364, 0.00881856069412068, 996285.7495861932]",205988.15715589,378.25491023
"[0.010474953716546826, 0.49911897273825406, 0.09721671863093816, 0.3630015037407258, 0.2533633582835829, 0.0033706096246046337, 0.00999267181693283, 0.0026281495625778985, 0.0067031727209307035, 0.009910339540461912, 5.0044745719200865e-05, 57938.2421964965, 9.029236262621886e-06, 332412.4241886178, 23528.096753851234, 3347.920233242502, 7.136913409746347e-06, 1.3651687674084515e-06, 1.0523428316511216, 0.00874061383417236, 996458.1244457759]",193793.91355394,378.30913711
"[0.01167445241461933, 0.49999977742450596, 0.0864600070193393, 0.3588784708908179, 0.255666065063976, 0.0035649596540289863, 0.00998523301095612, 0.0026364043439368354, 0.006756649029741433, 0.009971830814854183, 5.0080344744169594e-05, 60560.55512931968, 9.114705124359066e-06, 329885.5140659388, 23584.405890505164, 6015.91285204839, 7.176367350482837e-06, 1.4247293169845626e-06, 1.0102752716971783, 0.008809714563810533, 994993.4053031856]",190757.65397111,378.36290407
"[0.010417162813412461, 0.49981638984121307, 0.09640123260850803, 0.356422358761617, 0.24926877953691148, 0.0033533230670348764, 0.009985992879150458, 0.002659777073130276, 0.006728063794113915, 0.009968340996127367, 5.00064707502902e-05, 59523.30118168642, 8.952598150212546e-06, 328405.4255823411, 24706.714140635897, 9022.60594565278, 7.077610390009657e-06, 1.496325765028595e-06, 1.0400331226721045, 0.008846160881829912, 994257.4229540403]",211996.84402629,378.41788244
"[0.007752565796238738, 0.4999417183534789, 0.09832711000332668, 0.36530274315957134, 0.25379663968670363, 0.0034367978927453188, 0.009992149190951587, 0.0024257865975649494, 0.00658998530121168, 0.009936296361033442, 5.000433130152228e-05, 63972.49084683347, 8.985654125712803e-06, 330733.0739303757, 23967.4407271511, 7819.479839536292, 7.0469260172378215e-06, 1.5128037277281532e-06, 1.030141000411235, 0.008851141698217917, 996611.0375706605]",444201.55015339,378.47491407
"[0.009085830797850311, 0.49974930642635224, 0.09918237310838393, 0.3688599357429653, 0.25552586763182483, 0.0037641018405184506, 0.009985631686714444, 0.0025613670521016873, 0.006799078760789784, 0.009965757775203643, 5.000454797050667e-05, 63535.40503338262, 9.104507260354994e-06, 318685.08469643624, 19827.82904572619, 7879.21291409529, 6.906646874250852e-06, 1.424047854415859e-06, 1.027040662480585, 0.00879492023380618, 994986.8843281409]",762146.38395899,378.53105044
"[0.010317391671907029, 0.49977984262644004, 0.09129380872907289, 0.35259023328679684, 0.2567173515381931, 0.0033802787351818867, 0.009990798057200186, 0.0025154271518260597, 0.006811875067762334, 0.009949620239525359, 5.003752569382372e-05, 69503.24633701306, 9.098028547637808e-06, 338304.2297721821, 25723.592397717177, 4004.7651382121912, 7.198531256774054e-06, 1.3157379617551812e-06, 1.001181577468121, 0.009027169643793305, 995999.2511332668]",189347.13429935,378.58735800
"[0.008222192186049101, 0.499919633918691, 0.08360199385081218, 0.36943779097243135, 0.252749533835063, 0.003320565018459408, 0.009994796132674646, 0.0025941043170273686, 0.006826934026784238, 0.00997788039823068, 5.005601041243631e-05, 67063.39229681419, 9.155207132139927e-06, 331051.95626426855, 32079.12416120235, 4051.1537965710913, 7.143876433751514e-06, 1.5713664376207346e-06, 0.9915542975257009, 0.008748579183307634, 996535.9476049524]",371812.02039930,378.64532018
"[0.011860820109366184, 0.4998475677433347, 0.09339931646112691, 0.35935209951236446, 0.25725620559939005, 0.0033443849068425444, 0.009995843339937867, 0.0025114432447969287, 0.006649847874186607, 0.00990932236711859, 5.001258877541759e-05, 64739.55600261621, 9.167822082012194e-06, 329872.69473017246, 23186.110495937613, 2177.771985022172, 7.166978510753407e-06, 1.2827946302355305e-06, 1.024528332366092, 0.008900566219249357, 998547.4808672275]",215622.66859585,378.70153451
"[0.01121492112526088, 0.49831481318787824, 0.09721886329688306, 0.36451056247750147, 0.2555898370050434, 0.0033813734097412375, 0.009991804424045275, 0.0027045093319973726, 0.006607841615542089, 0.009910528544988535, 5.00497872318047e-05, 67054.9317082325, 9.138274412976481e-06, 331448.88480364275, 27699.498138502917, 1502.8791527264198, 7.268303012583033e-06, 1.299021659617728e-06, 0.99658835021708, 0.008766240066659298, 996463.213013732]",394050.28972511,378.75800776
"[0.01089985811004163, 0.49938339337110443, 0.1016033974549422, 0.37237359762156563, 0.25200147097416226, 0.003445701965377199, 0.009990110558101822, 0.0025497504018063355, 0.006696045549550229, 0.009950731806483166, 5.0008205129787105e-05, 61457.7515397041, 9.09820856075839e-06, 336057.79484747275, 17448.205201073302, 1183.6444037230715, 7.2248935869152025e-06, 1.486514635205052e-06, 1.0397321675110158, 0.008804814942295375, 996393.1423579317]",181993.53053683,378.81063604
"[0.00986515534778295, 0.4972391666307876, 0.09286653971733565, 0.3708823988704708, 0.2557230142552426, 0.0035846185565463515, 0.009995327859513294, 0.0026088358584959227, 0.0066499583332386356, 0.009932189842490637, 5.006179248853354e-05, 69665.01054302292, 9.097063031724759e-06, 342498.7431743443, 26802.98434496511, 3482.049371453857, 7.184716527176763e-06, 1.2611924231075724e-06, 1.007773519891408, 0.008829782835070486, 996703.1209238902]",188167.19443166,378.86582112
"[0.007290096942026328, 0.49836406842785436, 0.08909782731490956, 0.3475535850251086, 0.2630745830510464, 0.00351476639703304, 0.00998143813909059, 0.002392660037935256, 0.006815720893939996, 0.00994516036346161, 5.006157911178298e-05, 67717.93954695157, 9.165794939126066e-06, 333605.11388041795, 26643.81303931056, 3956.6538632770535, 7.288204581950018e-06, 1.3990269050011536e-06, 1.0005131135448435, 0.008906726616133703, 996987.4232037337]",389785.72823424,378.91995287
"[0.006462379098888733, 0.49946426229066626, 0.09451068193417017, 0.3534551837387103, 0.257532702774812, 0.003291565973954699, 0.009994093497776213, 0.0025158260177437384, 0.0064603788708799716, 0.009945480059058378, 5.000228060796491e-05, 63880.748744113764, 9.14008916451731e-06, 336441.68443165574, 30857.908032317173, 1177.4956872101543, 7.241263533466144e-06, 1.3197355714204352e-06, 1.0323680017259305, 0.008864885383829554, 996553.9554092934]",201752.02340054,378.97656965
"[0.014030675195740213, 0.49796780402751967, 0.09558978450143846, 0.36400513663683276, 0.256135301605051, 0.003615096820689348, 0.009993419307931552, 0.0026109859133352205, 0.006763107918373451, 0.009943607967100343, 5.015647012666734e-05, 69749.99682778923, 9.107503260616136e-06, 339642.21170227474, 19341.830531466683, 3404.977096699371, 7.30086226987449e-06, 1.4242077363467983e-06, 1.0078052247143308, 0.008855818438408157, 996596.8326112237]",210930.60172918,379.03098702
"[0.008899629315221064, 0.499986370355791, 0.09003305742576923, 0.36186689700568864, 0.2588844846791935, 0.0036527937296528417, 0.009994204771256055, 0.002573240446873617, 0.006577753653886146, 0.00994602864964956, 5.002953451002088e-05, 61900.745733585514, 9.176639785032266e-06, 327712.9312695503, 25240.338997166757, 13491.645633304737, 7.012297863367629e-06, 1.145109632486458e-06, 1.014704690417547, 0.008865798061332624, 998279.8623683306]",625327.90148401,379.08835745
"[0.006207063646019412, 0.4992110656359594, 0.09574965970268474, 0.35859690523508014, 0.26363413062393776, 0.003490958038721233, 0.009998223241782785, 0.0024753315629075286, 0.006749298774024912, 0.009948559612813369, 5.010907872869991e-05, 62295.75181465037, 9.098754523037652e-06, 333695.90154217056, 29792.938012684885, 2371.1859783025984, 7.085700364654929e-06, 1.467746719411113e-06, 1.0087627014852085, 0.008845591891546295, 996534.1263205712]",227086.29987971,379.14523935
"[0.007289344586821964, 0.49776773106248534, 0.09793616233332038, 0.36491611082604547, 0.2600680348889115, 0.003333825042611323, 0.009988491873797762, 0.002522964919794258, 0.0066434562517195565, 0.009935491511186018, 5.022548226902046e-05, 69222.71364347194, 9.071254528253495e-06, 345085.8447769295, 27213.047698572038, 5046.20014408345, 7.3225869951233495e-06, 1.2668598452860149e-06, 1.006421302112801, 0.008854570298198078, 994484.7481509947]",419192.45228243,379.20426297
"[0.008581597123912378, 0.49732814114522783, 0.09226005764932485, 0.37163107089189673, 0.2637376429163962, 0.0034371970753838185, 0.009997887887513927, 0.0025926975573372923, 0.00666888826997664, 0.009941651691882563, 5.008708723848548e-05, 62849.29133366876, 9.174479290747104e-06, 332090.9811008474, 26233.935453233935, 2711.5298652123156, 6.894684523947144e-06, 1.2025150126692381e-06, 1.0042425892365916, 0.008800351172633107, 994472.4680510125]",244896.89504393,379.25726271
"[0.01227931694698608, 0.49910460934556594, 0.1014560229765563, 0.35788669973077614, 0.2617009543908063, 0.0036038279789119914, 0.009983778512889585, 0.0025160347717990456, 0.00674166630217951, 0.009951871899612748, 5.026503643771346e-05, 65025.98346216899, 9.20799473919895e-06, 343208.19630614494, 15795.262329160149, 6236.269323432494, 7.3016712254153155e-06, 1.2972631775418976e-06, 1.0415224279381095, 0.00878332785800612, 995803.172652632]",256701.40380893,379.31526399
"[0.010349453912117342, 0.49743621513992703, 0.0970719744827601, 0.3624285363841413, 0.2646616351226552, 0.003397014663572445, 0.009990871754343787, 0.0025785136546933414, 0.006560813401479352, 0.009912959508331803, 5.004421891232997e-05, 62708.39249380542, 9.077868873932739e-06, 347365.3768072746, 18981.60362415984, 1525.8403413425722, 7.3628119748465456e-06, 1.3781664572158974e-06, 1.0217273224876762, 0.00888727606286074, 996210.1185384911]",195578.18594042,379.37149167
"[0.010310178419310909, 0.49861544841071237, 0.09060818453544617, 0.3543512396901972, 0.260147022263204, 0.003513861831874568, 0.009996076224876287, 0.002476164689558761, 0.006834833092838211, 0.009949157023147432, 5.00589278638342e-05, 67002.7121542795, 9.099650712329447e-06, 341285.58214006096, 23671.66688564098, 5738.337074792378, 7.088198933399766e-06, 1.4357630945212976e-06, 1.009634477680329, 0.009005526179914947, 995759.7146897629]",230255.27721544,379.42921567
"[0.010817698995715079, 0.49915912124703726, 0.09275170219947154, 0.35479101725194484, 0.2579093136087641, 0.003447678835724234, 0.009986679058597547, 0.002533795590667439, 0.006757849602783243, 0.009952500213444291, 5.004956494067285e-05, 68388.4125291676, 9.080348295990955e-06, 344465.98077742953, 22010.431700567155, 1866.589884324601, 7.42027019976217e-06, 1.3962929809808216e-06, 1.0165568552826387, 0.008859661976218644, 995781.9088911709]",181110.23661434,379.48421979
