params,sse,elapsed_time_s
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.00010001, 0.004539216231273814, 139926.82209783257, 1e-08, 705798.941174882, 982681.7050479318, 303253.2804531586, 1e-05, 1e-08, 0.5009155332255607, 0.0060012879024062965, 618629.5955230392]",2559989.57597680,30.46723533
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539226231273814, 139926.82209783257, 1e-08, 705798.941174882, 982681.7050479318, 303253.2804531586, 1e-05, 1e-08, 0.5009155332255607, 0.0060012879024062965, 618629.5955230392]",2559515.78081174,30.52896333
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539216231273814, 139926.82209784258, 1e-08, 705798.941174882, 982681.7050479318, 303253.2804531586, 1e-05, 1e-08, 0.5009155332255607, 0.0060012879024062965, 618629.5955230392]",2559511.38576753,30.58621430
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539216231273814, 139926.82209783257, 2e-08, 705798.941174882, 982681.7050479318, 303253.2804531586, 1e-05, 1e-08, 0.5009155332255607, 0.0060012879024062965, 618629.5955230392]",2559512.92736422,30.64379740
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539216231273814, 139926.82209783257, 1e-08, 705798.941174892, 982681.7050479318, 303253.2804531586, 1e-05, 1e-08, 0.5009155332255607, 0.0060012879024062965, 618629.5955230392]",2559511.38562285,30.70089436
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539216231273814, 139926.82209783257, 1e-08, 705798.941174882, 982681.7050479418, 303253.2804531586, 1e-05, 1e-08, 0.5009155332255607, 0.0060012879024062965, 618629.5955230392]",2559511.38590120,30.75988913
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539216231273814, 139926.82209783257, 1e-08, 705798.941174882, 982681.7050479318, 303253.2804531686, 1e-05, 1e-08, 0.5009155332255607, 0.0060012879024062965, 618629.5955230392]",2559511.38573600,30.82078624
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539216231273814, 139926.82209783257, 1e-08, 705798.941174882, 982681.7050479318, 303253.2804531586, 9.990000000000001e-06, 1e-08, 0.5009155332255607, 0.0060012879024062965, 618629.5955230392]",2559564.98794688,30.88317418
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539216231273814, 139926.82209783257, 1e-08, 705798.941174882, 982681.7050479318, 303253.2804531586, 1e-05, 2e-08, 0.5009155332255607, 0.0060012879024062965, 618629.5955230392]",2559512.14188931,30.94421554
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539216231273814, 139926.82209783257, 1e-08, 705798.941174882, 982681.7050479318, 303253.2804531586, 1e-05, 1e-08, 0.5009155432255608, 0.0060012879024062965, 618629.5955230392]",2559511.35026970,31.00364041
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539216231273814, 139926.82209783257, 1e-08, 705798.941174882, 982681.7050479318, 303253.2804531586, 1e-05, 1e-08, 0.5009155332255607, 0.0060012979024062964, 618629.5955230392]",2559509.97246478,31.06248498
"[0.12246113703676806, 0.03620447668919413, 0.4334653658012626, 0.20110040870638834, 0.20231297358305927, 0.0063186822589499795, 0.007046769422649702, 0.00593357334570274, 0.005706837292851692, 0.0001, 0.004539216231273814, 139926.82209783257, 1e-08, 705798.941174882, 982681.7050479318, 303253.2804531586, 1e-05, 1e-08, 0.5009155332255607, 0.0060012879024062965, 618629.5955230492]",2559511.38576985,31.12244248
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417810.71289104,31.18323183
"[0.12229951166359448, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417810.78437830,31.24169922
"[0.12229950166359449, 0.0360997096276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417811.53993455,31.29994822
"[0.12229950166359449, 0.0360996996276398, 0.43355102095824377, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417810.73896225,31.36219978
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378505408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417810.56315127,31.42493963
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.1566337008567381, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417810.56584093,31.48727012
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227576681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417811.95531370,31.55084658
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108455112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417809.87041176,31.61309338
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056215068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417809.19015829,31.67523932
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353908484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417810.04405939,31.73818994
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.00010001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2418292.82046151,31.80058932
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.0033381850526226237, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417818.85546248,31.86059809
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020583117, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417810.71262459,31.92262030
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 2e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417813.20730683,31.98483944
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991743, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417810.71303359,32.04777980
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619106, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417810.71263300,32.11156726
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175075774, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417810.71292209,32.17279887
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 9.990000000000001e-06, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417904.93656705,32.23349500
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 2e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698535]",2417811.97371231,32.29382205
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192232793713, 0.007293268213021108, 618628.5914698535]",2417810.65999295,32.35370851
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293278213021108, 618628.5914698535]",2417808.53799766,32.41628838
"[0.12229950166359449, 0.0360996996276398, 0.4335510109582438, 0.15378504408549334, 0.15663369085673812, 0.006227566681631741, 0.007108445112285963, 0.007056205068864879, 0.006353898484096588, 0.0001, 0.003338175052622624, 139925.75020582115, 1e-08, 705797.8170991642, 982681.6816619006, 303253.50175074773, 1e-05, 1e-08, 0.5009192132793713, 0.007293268213021108, 618628.5914698635]",2417810.71292262,32.47946763
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.17917824,32.53553009
"[0.11525202169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.17992298,32.59088802
"[0.11525201169674777, 0.03141347817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.18664708,32.64300513
"[0.11525201169674777, 0.03141346817333094, 0.43728155643687594, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.17938249,32.69577956
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005000100000000001, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142005.79326282,32.75467396
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005000100000000001, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142005.79323143,32.81156850
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051647482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.21288140,32.86192727
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912051373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.17290811,32.91320372
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.00999999, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.18975781,32.96803260
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.00999999, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.18440910,33.02673244
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.00010001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142007.24940032,33.08440495
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5.0010000000000004e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142007.57504449,33.13429523
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.0046149967, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.17917150,33.18790030
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 2e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.20517664,33.24768400
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583481, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.17916852,33.30581331
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887589, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.17917424,33.35784674
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170845, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.17917604,33.40949655
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 9.990000000000001e-06, 1e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.88842538,33.46388555
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 2e-08, 0.5010902314971474, 0.01, 618584.8043542382]",13142006.19583442,33.51987815
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902414971474, 0.01, 618584.8043542382]",13142006.17873052,33.57522678
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.00999999, 618584.8043542382]",13142006.19560896,33.62702036
"[0.11525201169674777, 0.03141346817333094, 0.43728154643687595, 0.0005, 0.0005, 0.002051637482638916, 0.009912041373198233, 0.01, 0.01, 0.0001, 5e-05, 139879.00461498668, 1e-08, 705748.7957583381, 982680.6617887489, 303263.1526170745, 1e-05, 1e-08, 0.5010902314971474, 0.01, 618584.8043542482]",13142006.17917923,33.67939997
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416659.85151378,33.73848987
"[0.12228476660581036, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416659.92315827,33.79866481
"[0.12228475660581037, 0.036089904895187735, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416660.68071543,33.85871601
"[0.12228475660581037, 0.036089894895187734, 0.43355882614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416659.87763805,33.91898084
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643446069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416659.70158950,33.97949290
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630703131842585, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416659.70391786,34.04030871
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218839625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416661.09719805,34.09967995
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114320915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416659.00731701,34.15723538
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062374201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416658.32578837,34.21689820
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361537012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416659.18145908,34.27817130
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.00010001, 0.0033312953931433913, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2417141.94861761,34.33964825
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033313053931433912, 139925.65240271093, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416668.02233593,34.40099239
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240272094, 1e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416659.85151457,34.46275330
"[0.12228475660581037, 0.036089894895187734, 0.43355881614299135, 0.1534643346069252, 0.15630702131842586, 0.006218829625228512, 0.007114310915439279, 0.007062364201629648, 0.006361527012521837, 0.0001, 0.0033312953931433913, 139925.65240271093, 2e-08, 705797.7145346332, 982681.6795280786, 303253.5219427001, 1e-05, 1e-08, 0.5009195710909489, 0.007298931352208658, 618628.4998565908]",2416662.35200901,34.52301025
