params,sse,elapsed_time_s
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",782450.59768675,93.31613636
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 3.508940637111664, 0.004782209464958776, 952623.2267550512]",79947675597.45541382,93.39101291
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.0036317562246732647, 952623.2267550512]",784444.51323996,93.46702933
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 55793.074417456985]",33361244.84971146,93.54244256
"[0.3931687406600226, 0.41260195303026814, 0.16470804879076373, 0.18092547881666798, 0.2514947450530437, 0.005321365661157466, 0.0016252443857325087, 0.003608934549462309, 0.008808933513960766, 0.008974148530747102, 0.006814651228467935, 978890.1978087276, 4.968897672296507e-06, 820016.5351519734, 66604.75316984579, 523114.6216425374, 1.8953803653936072e-06, 4.653106692425463e-06, 4.573666825890541, 0.009596312945803551, 556134.9179639891]",762483057844.62414551,93.60388923
"[0.4121687691260412, 0.25572090418072346, 0.026678956266806497, 0.3516852541580444, 0.28956277997043156, 0.004181143709397044, 0.007008730498454743, 0.005339014996632188, 0.005957206279679719, 0.0004850186550376066, 0.004686647366316401, 17182.18038019538, 7.78933664359495e-06, 217501.65291175246, 46258.31291222526, 475721.74742722325, 7.730408466319827e-06, 9.882949791330545e-06, 4.59583427850157, 0.008927376925521242, 110563.49042405258]",37475136424724248.00000000,93.67506027
"[0.4414879519019249, 0.2495462997279726, 0.3615477893948318, 0.01786982551437244, 0.2930542368888618, 0.005165706645829654, 0.001469585370404696, 0.0009672028899708113, 0.001469585370404696, 0.009448678698041703, 0.005698680410034856, 628341.7864925712, 8.530481033644856e-06, 528988.0624011159, 876638.4841141924, 844476.1264822781, 4.161241639024228e-06, 1.443008301621883e-06, 2.304611176252365, 0.006481089114735719, 877496.4228037298]",13040997.37587535,93.74454451
"[0.3739485915903833, 0.04853934458904824, 0.49938474015785783, 0.3871108374653517, 0.289055061296689, 0.007337433311420728, 0.008850355439088744, 0.005718640318517492, 0.008133740939422528, 0.0018494904793772162, 0.00044798499806957546, 631043.5958724767, 7.193067179412669e-07, 632852.0754762292, 339920.5769333914, 923137.9449830949, 4.438899702096534e-07, 3.210984144572066e-06, 4.520115610212088, 0.005970998375929318, 791737.0707221786]",57014043178775592.00000000,93.81481457
"[0.3492767849137182, 0.02392528024855145, 0.3256119797079027, 0.01181120581184214, 0.3962849013658428, 0.0054070911162029415, 0.009687077126503055, 0.006414243998270083, 0.001710962390197387, 0.0024571536185082035, 0.007201969562633614, 106086.5224339515, 3.5105288132581264e-06, 83671.79161764123, 911994.7484752834, 398180.87154456973, 5.461064380670099e-06, 5.819930059648062e-06, 3.54055255651474, 0.00639317545820581, 431201.1678660214]",46415045873.40042877,93.87162685
"[0.3668117181896201, 0.18822862706472787, 0.16347765133237585, 0.10965896029518818, 0.45907427132186635, 0.004716208678602307, 0.00017009447847035158, 0.0015156057629624518, 0.0003287084338188725, 0.00016934461508103887, 0.003601913314073174, 865320.3685739394, 9.224338287039342e-06, 578401.9282786455, 759747.7639033273, 868687.7977855131, 7.908767281570085e-06, 3.7664964457671476e-06, 3.9667934998869896, 0.004913135936948907, 901708.0941069648]",261489100548759.68750000,93.94587207
"[0.174807805181592, 0.003927085230331806, 0.12953852345247796, 0.46678740986960887, 0.08059274014609807, 0.0031832932966941057, 0.003407561496613674, 0.006792277419851047, 0.0051916744954829475, 0.006963802981654904, 0.009287167593338244, 586239.448186785, 5.853585224675647e-06, 677543.3247709628, 834536.1458084062, 387105.59840267897, 4.990245096879258e-06, 7.947198372411242e-06, 1.9663053900003433, 0.004169377638696975, 911354.0936188549]",1814586627.26595306,93.99869943
"[0.00838256236846291, 0.2542530260924899, 0.44366619563300064, 0.02257655001624459, 0.21092831426794378, 0.003572437446499112, 0.009776313377106431, 0.0027607945357930375, 0.004846153982363407, 0.0006582867177032891, 0.0016455585475979222, 414751.4331992967, 1.2038257506784063e-06, 427749.65184948966, 420422.2677018419, 10626.653381474316, 6.015672235816347e-06, 3.422858192908657e-07, 2.28361066034995, 0.008231759506784522, 739866.0786313638]",33057900.65526478,94.05311608
"[0.3953439788148041, 0.2167608858272667, 0.1400428078221116, 0.02278969854012719, 0.4569268470004362, 0.007850598317685453, 0.004534187064555876, 0.006843698562676128, 0.009343700467522975, 0.006484165806664484, 0.006843698562676128, 59032.57926349342, 2.6373366616227742e-06, 343966.96484143287, 569544.1323287785, 104742.47347729653, 4.787177759943977e-06, 2.8351512283364848e-06, 1.4528257623314857, 0.007180678725391155, 986333.2913657217]",13127719.72797384,94.10876536
"[0.06491747967367578, 0.3242101910574813, 0.3776097258758379, 0.3560263620022567, 0.4751716153921224, 0.007756959396910702, 0.00406083067090515, 0.008437784290407887, 0.003121766163055944, 0.004060834342551267, 0.004810833620315097, 840755.3102806509, 4.907126171557821e-06, 842563.7898844033, 101562.24396087229, 632105.9047944397, 9.798244525244256e-06, 2.745628389482179e-07, 4.152590338140726, 0.00874304373891357, 165969.95571272075]",159812177776326.56250000,94.17382836
"[0.05216146562297641, 0.2502807016144276, 0.2394499802091602, 0.057651104877281534, 0.34492007537224334, 0.009846989964116601, 0.006150861238111048, 0.00312829114881443, 0.0023181405314103083, 0.003596841558276788, 0.0022576386596772414, 464472.83672705665, 1.3783815319000481e-06, 466281.3163308054, 712769.5343486778, 756567.1858376712, 6.016951551036065e-06, 7.4281953376962295e-06, 0.8548456579446793, 0.005925203731965772, 789587.4821591238]",12768756.65417122,94.23449683
"[0.4110397655915541, 0.25786188863057935, 0.4901191652164393, 0.2757176278577087, 0.4216256127104693, 0.008144293630696993, 0.0018958692623632252, 0.009945869232861176, 0.007520049523756448, 0.001895869325134366, 0.009945869232861176, 575347.7970560589, 8.384532160117779e-06, 479488.4097605422, 918418.2962404746, 532142.9055536538, 6.115749222278612e-06, 6.976096445270431e-06, 0.5745616406202316, 0.0023022551411842726, 832002.0607497245]",12824681.50891676,94.30040598
"[0.21796107315506086, 0.06657721345024681, 0.023296970283858243, 0.42102156109036826, 0.47861479967592746, 0.0028440395257521484, 0.008993639399338263, 0.004334776388976438, 0.006084776535537832, 0.009047914471392712, 0.001051265598470663, 789313.9200394177, 9.499430890419858e-06, 928782.1024280041, 175370.32044587284, 723352.3744757175, 5.635257744307916e-06, 8.738584138485763e-06, 1.1508150580339134, 0.0003319448262107903, 386984.5099162366]",9789803693.47186661,94.37633872
"[0.1410090284926524, 0.1689131722909144, 0.08975629818993458, 0.10930880534118881, 0.3435547841174235, 0.0024453511380484916, 0.002908565426897183, 0.0074894117799292805, 0.008649222412042938, 0.002908565373253002, 0.007949220286798916, 427582.3609315511, 6.460049704930673e-06, 229077.3155116588, 908663.7339938283, 719676.7100421656, 8.509302666752468e-06, 8.096442822189896e-07, 1.0544908046722412, 0.0034314354800513602, 752697.0063636173]",19620248.67064238,94.43506765
"[0.4728417921717236, 0.1565441985329411, 0.06399894973062897, 0.19486429926031357, 0.07648070719380196, 0.009218364266939854, 0.0055222429915148955, 0.0027336077852511604, 0.009475671552400136, 0.0005670863227205069, 0.009374023435532472, 103669.64340062067, 6.8516150105341015e-06, 930864.0761066228, 986030.1602782086, 684568.1248558424, 6.352505556616225e-06, 6.376631891717326e-06, 4.4425147217698395, 0.006757645705580978, 62948.10808865726]",29435112487435.60937500,94.49697661
"[0.34480957304548665, 0.16962447805949854, 0.13027221494127328, 0.3998502804242963, 0.38178180562563263, 0.0068692281890213825, 0.0031731031883061264, 0.003347765670614114, 0.009747765068408671, 0.0031731031346619453, 0.00504015536163748, 16604.521864502574, 2.25397563245905e-06, 171770.93867449835, 269156.44182274863, 462056.8081813641, 2.7196473947556126e-06, 9.488587810364192e-06, 4.359133828431368, 0.004529974411126796, 495077.1045028195]",7668086678843.71386719,94.55264831
"[0.15357597192625816, 0.38249776704936955, 0.21302911851370987, 0.031230246907121506, 0.2369670191442781, 0.004917162241266483, 0.004122063639561617, 0.006138044377315596, 0.004088693428690212, 0.0012210371869070455, 0.002330011173041538, 122825.09544402361, 2.00110764778818e-06, 958652.9967297092, 371121.79306565225, 65972.32795153186, 6.81295413292612e-06, 7.718942459479007e-06, 2.1135626286268234, 0.009612221354378005, 447939.7408760935]",12302946.67640856,94.60830832
"[0.11613059587512714, 0.18042507841379396, 0.38716990400586826, 0.38500736244125705, 0.31867635149989826, 0.009966917216043635, 0.0062707959406186784, 0.001283932747594757, 0.0062707959406186784, 0.007784968368275076, 0.009676100639743548, 531635.8037871718, 1.2985601441541558e-06, 57984.244465468684, 19084.67022958398, 62882.32171857357, 7.317309999926472e-06, 6.697803263113199e-06, 4.626046359539032, 0.009483486956499214, 800477.1999376556]",24535940235558.66406250,94.66427469
"[0.34468615117325074, 0.3096102898800669, 0.11622545930399186, 0.4339265839721132, 0.04773190679802186, 0.006729685987475992, 0.007860723868529521, 0.0005263487695309404, 0.0030335572614704387, 0.0036923971696028878, 0.00010450914649419991, 702367.3949582726, 6.9788214647291e-06, 582504.5050718337, 344317.9606781751, 388115.6121671647, 7.099786762021823e-06, 3.5401764643787556e-06, 3.2562382351607084, 0.00771577032947886, 920506.9280564114]",1666362707263.38012695,94.73170614
"[0.3816382381743807, 0.36751210754036306, 0.10253606692036649, 0.037158767771467704, 0.24914094870209097, 0.000538636228764909, 0.002783609925605068, 0.006215781512466314, 0.005631562657319252, 0.0005914650110020014, 0.0031853854017583117, 503622.85195836425, 3.149125406785591e-06, 425620.43993560225, 735738.8144282177, 701131.9463074645, 1.7231594013422728e-06, 2.0394133965424113e-06, 2.134925201535225, 0.007380184226711071, 742729.3050930426]",609678391.16291225,94.79257274
"[0.32288959354404345, 0.4208253193996546, 0.48936532661865556, 0.3095673226829895, 0.3024541680119631, 0.0014623400135619763, 0.007666215012846722, 0.005594937502816649, 0.009848603371736384, 0.0076662149592025405, 0.0064486051010677805, 904814.025611518, 1.7991973142349067e-06, 748525.4258753434, 995013.6438932121, 650971.4359913804, 3.4909878984768127e-06, 7.727545610744681e-07, 4.964390195906162, 0.004900032661658677, 771121.3743716627]",7046764522307.96875000,94.85602617
"[0.06414714180191478, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",1754221.95335681,94.92257547
"[0.4564598035565699, 0.3164636150418635, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",853193.46851258,94.99841928
"[0.4564598035565699, 0.27787671295858185, 0.4656892259255509, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",2069745.21689486,95.07095337
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.21295076505881372, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",162844019.09259766,95.14321399
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.3356508798048026, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",16002916.05257966,95.21543479
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.00570336686032379, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",790471.73720109,95.28970289
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.001566565787911215, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",787605.77881083,95.36294222
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 0.0007948393325117653, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",783827.97662435,95.43789482
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.004687995023008759, 0.01, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",839466.09826592,95.51545238
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.0016354197487744953, 5e-05, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",315108207.79224038,95.59128070
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 0.00931921635008733, 627508.5813229842, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",13141731.06007273,95.66558099
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 408873.8770454414, 6.970735814427578e-06, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",1583155.39016617,95.73727059
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.487959544798163e-07, 629317.0609267321, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",782457.91178091,95.80771446
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.487959544798163e-07, 977399.8133436888, 875805.2789446054, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",1092732.56443813,95.87692213
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.487959544798163e-07, 629317.0609267321, 287519.0670456751, 919602.9304335985, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",866013.41859878,95.94760704
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.487959544798163e-07, 629317.0609267321, 875805.2789446054, 711289.5068999594, 1.793441366986097e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",824338.95367066,96.01823306
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.487959544798163e-07, 629317.0609267321, 875805.2789446054, 919602.9304335985, 7.845444766220261e-06, 9.063983172185303e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",782459.73223503,96.08893609
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.487959544798163e-07, 629317.0609267321, 875805.2789446054, 919602.9304335985, 7.845444766220261e-06, 9.306064521006583e-06, 1.5994415854226158, 0.004782209464958776, 952623.2267550512]",782459.66537629,96.15897274
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.487959544798163e-07, 629317.0609267321, 875805.2789446054, 919602.9304335985, 7.845444766220261e-06, 9.306064521006583e-06, 2.6437178514897823, 0.004782209464958776, 952623.2267550512]",1263299264.69721985,96.23042035
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.487959544798163e-07, 629317.0609267321, 875805.2789446054, 919602.9304335985, 7.845444766220261e-06, 9.306064521006583e-06, 1.5994415854226158, 0.009968329185135813, 952623.2267550512]",847269.39743702,96.30128431
"[0.4564598035565699, 0.27787671295858185, 0.2279991112432589, 0.04620023725815946, 0.15950555818420303, 0.0037961240062959986, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 627508.5813229842, 6.487959544798163e-07, 629317.0609267321, 875805.2789446054, 919602.9304335985, 7.845444766220261e-06, 9.306064521006583e-06, 1.5994415854226158, 0.004782209464958776, 534957.2208979307]",1555160.96816312,96.37550306
"[0.3640253264470625, 0.24312132031776967, 0.020354491844079337, 0.04132428146535111, 0.207323283735245, 0.006527233256046527, 0.008465526138674552, 0.0006177126088867307, 0.008465526138674552, 0.008954877246179787, 0.0047655246363574235, 875193.699888505, 6.220518287784479e-06, 877002.1794922575, 100719.11926499195, 688751.5967513174, 3.412877983219048e-06, 5.963909387142021e-06, 2.2180071100592613, 0.0013229309157122375, 721771.893072769]",45120775.26042913,96.44552541
"[0.41508138032989633, 0.4704232707609318, 0.26415035029774503, 0.03232179747478969, 0.1181271340920223, 0.006192737410392421, 0.003018385992955413, 0.004546557837376472, 0.0036210232390057715, 0.008181068442423845, 0.006182624336342845, 653908.1453695423, 8.056485500633189e-07, 29792.40097987652, 835725.6611726135, 593690.5288099933, 3.5563633235927786e-06, 8.604177842589436e-06, 3.672423740848899, 0.003653744636692061, 979022.7908016089]",629042163.74957657,96.50648117
"[0.1685014395296957, 0.16543940814857805, 0.15240611182913977, 0.42058627663136156, 0.047068249310305954, 0.008337760342179838, 0.007362673969289984, 0.003041637621800422, 0.007362673969289984, 0.0030806019828428775, 0.003041637621800422, 405136.67125534266, 7.738310868177829e-07, 96414.5702886805, 141951.76800729334, 495822.36269880086, 9.99594077614376e-07, 4.792837794617819e-06, 2.3464832231402397, 0.00643403001357088, 756262.2467722676]",6157445440.67460918,96.56327176
"[0.18434925619740328, 0.3753198269238329, 0.15873832850128045, 0.4967891402816279, 0.2152106890491463, 0.002794136915971496, 0.009146397484189725, 0.005822692347868646, 0.0018601398354029873, 0.003739221105956809, 0.0051580446646998426, 526024.9125622045, 2.3460127952725176e-06, 142694.70229770243, 541606.9798175097, 688553.3719984647, 9.101681442592131e-06, 3.415463921205208e-07, 1.882400780916214, 0.003780221257974365, 851139.5579942707]",1277777557.01647544,96.62483430
"[0.08944151556132252, 0.47293020517992884, 0.1890404301297618, 0.2157098967049807, 0.3240391927959364, 0.000837440691259873, 0.008346590408581118, 0.004496588061744527, 0.004815886336558666, 0.0003134941843012581, 0.005592830546954119, 596599.9142198414, 3.407628156535022e-06, 556749.5137324259, 717694.3275911957, 797530.6670947969, 7.624147042312244e-06, 6.859443163432317e-06, 4.496916454285383, 0.00878479236705257, 11908.519987445325]",18389498341802496.00000000,96.69279432
"[0.21871166645167373, 0.4639256456099749, 0.29380789305042077, 0.17362842065065048, 0.46070526917225896, 0.003647979030681778, 0.0033281890912741645, 0.005620410800326053, 0.001180169247618515, 0.009851853976322341, 0.007140703108237894, 918650.5377004747, 4.5180178305993235e-06, 515607.65657333285, 152464.85769646615, 756741.3239784166, 6.245444506312973e-06, 5.058044165586413e-06, 4.96686977148056, 0.0060693052908022726, 494612.12517570984]",5561549911704.39843750,96.75711226
"[0.04373547224559998, 0.3646523792580626, 0.2729747564968223, 0.3755914931694607, 0.13305747749460473, 0.008671790687794709, 0.004975669412369752, 0.0031527239948276804, 0.002502875976207287, 0.004975669358725571, 0.006675668847153751, 157693.4217608478, 3.1766080077240524e-06, 334041.44301555166, 53038.630482398905, 155991.1219195061, 3.8386886435246954e-07, 5.943559826019213e-06, 4.7597172521054745, 0.006740636252681192, 733007.9656681884]",632968084965.13330078,96.81323671
"[0.44071280854758454, 0.05406980185801402, 0.34116421972165206, 0.48500613659540115, 0.1437585623097105, 0.0021283292009265935, 0.008865112398464225, 0.006615111864613115, 0.007753002969735453, 0.0026620771499970106, 0.006615111864613115, 868618.1286727521, 7.881719835965848e-06, 344617.01667973585, 551623.2141097169, 693769.5279754493, 6.236845469886177e-06, 6.549294489591336e-06, 2.185526065994054, 0.0005883125591555286, 628441.1619201619]",8000212384.02867794,96.88069224
"[0.30779118565524943, 0.4126520355051355, 0.3107759182412576, 0.08340667895039144, 0.3905529128983861, 0.0033808643502290657, 0.0038426015847847082, 0.007584743600967106, 0.008515678879953784, 0.00958474302115993, 0.006131382635774637, 702225.6035077274, 3.2118346434372417e-06, 73121.74654841772, 200284.71400861873, 746201.0918394923, 1.9072011196917139e-06, 4.727060312600816e-06, 4.090659667737782, 0.005513592217705455, 189913.35758643318]",904672984319.17675781,96.93950462
"[0.3879285756709761, 0.20934549013401932, 0.15946787635113663, 0.08402476863547176, 0.28906869126546486, 0.0072649003597809155, 0.003568771633775361, 0.005768768750115413, 0.003568771633775361, 0.009292694177177388, 0.006778831140019514, 48771.612791746855, 8.232561112513139e-07, 50580.09239549935, 297068.3104133755, 932863.5655325791, 3.6482298945712325e-06, 7.71348278482742e-06, 0.6309103518724442, 0.0070110412112175625, 40376.394973156974]",13021116.68030750,96.99497914
"[0.4371835718489452, 0.41644459118171084, 0.2354183973780472, 0.10933008140539152, 0.04465279243303166, 0.0032579563225506925, 0.0016391876104470463, 0.0074692877430764856, 0.0030192894262785716, 0.003019285647344092, 0.0012082838299013936, 49769.785671653226, 8.47408339982775e-06, 639823.256841308, 801316.2592782937, 740937.3879565258, 1.1642502359359241e-07, 6.028260089028377e-06, 4.2175823748111725, 0.00421720427911993, 640788.0283204801]",4137355613.61669207,97.05462646
"[0.4837979733325829, 0.3052148803450455, 0.2553372777380337, 0.07353840613144536, 0.18684372523206372, 0.007734287674594778, 0.007944327204324388, 0.0019048522954308088, 0.003729903644020351, 0.0031548496477228232, 0.0019048522954308088, 669746.4006611519, 9.669769187919637e-06, 602740.0172132469, 93642.6294998154, 271287.67860122025, 5.697250657057001e-07, 4.840709067792081e-06, 4.313758872449398, 0.0005050544379681862, 994861.0460932218]",1531369449617.34570312,97.12679601
"[0.11837796246891708, 0.22528429439641107, 0.38941727059965825, 0.03739063007726939, 0.10691314300871957, 0.002503707107935478, 0.008707585832510521, 0.009763558821474094, 0.006479161299130385, 0.008707582053576041, 0.004612690565137084, 847002.945230566, 3.827890755978269e-07, 848811.4248343147, 928829.4450669466, 139197.29434118047, 1.8290592716785015e-06, 3.794698344786908e-06, 0.727697896072641, 0.0014045155652482727, 772620.6613430316]",13153012.60812701,97.18962264
"[0.47844509838627847, 0.1698704431974517, 0.11999284431573021, 0.4376939689838516, 0.051499291809760206, 0.0032814196274012016, 0.00909372882629887, 0.0013512061470941554, 0.00948529555800852, 0.006494952247837888, 0.0025266179611341034, 819616.6252156496, 3.4336454950735276e-06, 637476.4801012222, 960963.4997117277, 570143.4741665218, 3.4664999374185358e-06, 3.1711270341632678e-06, 0.8640477284789085, 0.0020890875701567954, 870053.2083659293]",13005509.13207195,97.25777221
"[0.32629333915705566, 0.45327754807358567, 0.14740030417043726, 0.45708522154888537, 0.02933909478182678, 0.003176836900912467, 0.006006578441183277, 0.005996328305954457, 0.0031643844280428283, 0.0036463234460568515, 0.0029835369042151894, 445620.1154471766, 4.669562628983716e-07, 708073.1187730655, 725049.6235911846, 635626.097267136, 2.3023707333928554e-06, 4.568895362062262e-06, 3.648704861130682, 0.002349988458257074, 830248.1950536771]",20264979768.50981522,97.32038212
"[0.402729817312787, 0.4301321246294254, 0.2520999513952235, 0.10310510439968379, 0.44046406909740254, 0.000737071500599086, 0.0011244104684071932, 0.002159664532683145, 0.0011244104684071932, 0.0008123036407001137, 0.004801912982001685, 286028.6308737814, 3.4844646144238657e-07, 410466.17425748706, 306376.3880830556, 868165.3331580162, 2.800152527463423e-06, 1.1021068539271641e-06, 3.5021660029888153, 0.007805702698173811, 527912.0155104629]",459355904229.00970459,97.38877916
"[0.13909463054359478, 0.3043475794237622, 0.03657867377917151, 0.2191761749195928, 0.2345200527355068, 0.003194904166306105, 0.008375945113931275, 0.002925942386221714, 0.002214479319844431, 0.0022144829914905483, 0.008379252304475842, 220469.8198383823, 4.935245926890551e-06, 643586.9583288822, 887867.8303600177, 619128.7725690901, 6.929048782339729e-06, 8.404263740530647e-06, 3.00541752576828, 0.0057378926972765166, 29036.547269538045]",339086388699.16369629,97.45395422
