params,sse,elapsed_time_s
"[0.0512259294162115, 0.3114752165799585, 0.00060020666212384, 0.07843800735465821, 0.07620163464579076, 0.009325145104939354, 0.009709862501695164, 0.009826349732273348, 0.009999884759625079, 0.008749222650722388, 0.008743531407364018, 901493.899602003, 6.01404595036088e-08, 743553.580946055, 77192.45207184521, 802442.3091432775, 1e-05, 2.1480952032377633e-06, 0.9602270311848211, 0.009992141783146762, 329898.11164105905]",180784.58136696,865.48035622
"[0.0512259294162115, 0.3114752165799585, 0.00060020666212384, 0.07843800735465821, 0.07620163464579076, 0.009325145104939354, 0.009709862501695164, 0.009826349732273348, 0.009999884759625079, 0.008749222650722388, 0.008743531407364018, 901493.899602003, 6.01404595036088e-08, 743553.580946055, 77192.45207184521, 802442.3091432775, 1e-05, 2.1480952032377633e-06, 0.9602270311848211, 0.009992131783146762, 329898.11164106906]",180784.66604770,865.52854872
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.66603140,865.57603049
"[0.051225939402266336, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.69348030,865.62459064
"[0.051225929402266335, 0.3114752265878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.66876970,865.67373943
"[0.051225929402266335, 0.3114752165878898, 0.0006002166630453052, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180786.07711582,865.72200966
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843801734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.66513498,865.76967764
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620164463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.66502884,865.81761026
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325155106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.61028646,865.86544585
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709872500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.60350055,865.91152906
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826359750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.62591557,865.95952487
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.009999894759624199, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.60523399,866.00664258
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749232647221473, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.72009487,866.05235052
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743541403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.72015326,866.10122442
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018976, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.66604296,866.15213966
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 7.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.77963213,866.20027900
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459987, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.66604105,866.24708581
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207189243, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.66603255,866.29471970
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091432074, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180784.66604227,866.34295869
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 9.990000000000001e-06, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180792.29440573,866.38806510
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1580952230999133e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164098553]",180789.01115501,866.43628454
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270410719747, 0.009992131783080973, 329898.11164098553]",180784.66584317,866.48775506
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992141783080973, 329898.11164098553]",180784.58136266,866.53668094
"[0.051225929402266335, 0.3114752165878898, 0.0006002066630453051, 0.07843800734315517, 0.07620163463423486, 0.009325145106625576, 0.009709862500511387, 0.009826349750625867, 0.0099998847596242, 0.008749222647221474, 0.008743531403860739, 901493.8996018876, 6.014046084823541e-08, 743553.5809459887, 77192.45207188244, 802442.3091431974, 1e-05, 2.1480952230999134e-06, 0.9602270310719746, 0.009992131783080973, 329898.11164099554]",180784.66603302,866.58331490
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.66603980,866.63071084
"[0.05122593938942298, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.69347417,866.67875624
"[0.051225929389422976, 0.31147522659519433, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.66876197,866.72420621
"[0.051225929389422976, 0.31147521659519434, 0.0006002166638939653, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180786.07710789,866.77270436
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.07843801733256099, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.66513633,866.82381129
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201644623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.66502264,866.87160635
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325155108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.61028026,866.91642690
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709872499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.60349377,866.96366835
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826359767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.62590495,867.01095700
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999894759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.60523215,867.05904031
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749232643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.72009264,867.10942483
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743541400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.72014367,867.15784836
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017913, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.66603990,867.20618629
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 7.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.77962791,867.25366259
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459374, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.66604131,867.30031109
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207192672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.66603040,867.34926248
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431337, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180784.66604066,867.39812374
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 9.990000000000001e-06, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180792.29440300,867.44598770
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.158095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409178]",180789.01114876,867.49289870
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270409680442, 0.009992131783020379, 329898.1116409178]",180784.66585158,867.54020524
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992141783020379, 329898.1116409178]",180784.58134829,867.58666539
"[0.051225929389422976, 0.31147521659519434, 0.0006002066638939652, 0.078438007332561, 0.076201634623592, 0.009325145108178572, 0.009709862499421141, 0.009826349767528355, 0.009999884759623387, 0.008749222643997167, 0.008743531400634254, 901493.8996017813, 6.0140462086623e-08, 743553.5809459274, 77192.45207191672, 802442.3091431237, 1e-05, 2.148095241392754e-06, 0.9602270309680442, 0.009992131783020379, 329898.1116409278]",180784.66603044,867.63388491
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.66604186,867.68207097
"[0.05122593939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.69347731,867.73053598
"[0.05122592939816857, 0.31147522659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.66876746,867.77882028
"[0.05122592939816857, 0.31147521659022037, 0.0006002166633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180786.07711432,867.82734966
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843801733977501, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.66513774,867.87603378
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620164463083917, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.66502997,867.92248344
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932515510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.61028540,867.97012067
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709872500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.60350089,868.01815152
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982635975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.62591627,868.06621361
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999989475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.60523216,868.11556458
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749232646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.72008494,868.16696572
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743541402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.72014889,868.21590281
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018637, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.66604165,868.26385617
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 7.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.77962965,868.31161666
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459791, 77192.45207189336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.66604222,868.35951972
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207190336, 802442.3091431739, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.66604314,868.40673137
"[0.05122592939816857, 0.31147521659022037, 0.0006002066633160764, 0.07843800733977502, 0.07620163463083918, 0.00932514510712107, 0.009709862500163537, 0.00982634975601873, 0.00999988475962394, 0.008749222646192734, 0.008743531402831305, 901493.8996018537, 6.014046124335206e-08, 743553.5809459691, 77192.45207189336, 802442.3091431839, 1e-05, 2.1480952289363787e-06, 0.9602270310388148, 0.00999213178306164, 329898.1116409639]",180784.66604231,868.45629096
