params,sse,elapsed_time_s
"[0.33361189421504844, 0.16688810578495153, 0.32043594730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54211374,788.64303207
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005000100000000001, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.53285037,788.70337105
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228343664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54208905,788.76447153
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977922768188592, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54263776,788.82397604
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.00010001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54168015,788.88314819
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5.0010000000000004e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54134473,788.94222307
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.00010001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54167912,789.00213861
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977922768188592, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54370610,789.06333280
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644477428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54372376,789.12390351
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115166144584, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54210464,789.18332481
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.3477621156990307e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54290727,789.24194503
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629883994, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54210489,789.30303454
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615591134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54210516,789.36603951
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.98868076662822, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54210489,789.42837191
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.68223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54188466,789.48864675
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.3477621156990307e-06, 1.345152450047579, 0.006702217723181141, 10432.227125901676]",13160996.54210563,789.54823613
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152460047579, 0.006702217723181141, 10432.227125901676]",13160996.54209379,789.60885358
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702227723181141, 10432.227125901676]",13160996.54189004,789.67030549
"[0.33361189421504844, 0.16688810578495153, 0.32043593730829617, 0.0005, 0.2933228243664636, 0.0033977822768188593, 0.0001, 5e-05, 0.0001, 0.0033977822768188593, 0.0033644377428633993, 156.48115165144583, 3.337762115699031e-06, 10438.452629873993, 10438.171615581134, 142.9886807566282, 6.67223788430097e-06, 3.337762115699031e-06, 1.345152450047579, 0.006702217723181141, 10432.227125911677]",13160996.54210526,789.73053908
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54209642,789.78993630
"[0.33361190419902903, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54209065,789.84903717
"[0.33361189419902904, 0.16688811580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54211459,789.90783882
"[0.33361189419902904, 0.16688810580099672, 0.3204359473169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54210504,789.96627522
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000100089101376, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.53284149,790.02576399
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228343523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54208011,790.08614421
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977922766362093, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54262928,790.14680505
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010001000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54167305,790.20789623
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.001000066234198e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54133637,790.27016973
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.00010001000040753959, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54167099,790.33253455
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397792275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54369717,790.39523411
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364447741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54371563,790.45573902
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.48115165872892, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54209647,790.51741314
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.347761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54289873,790.57869172
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629884097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54209565,790.63900852
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.17161559145, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54209633,790.69949985
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868076456034, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54209615,790.75821066
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.682238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54187620,790.81796956
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.347762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125902045]",13160996.54209666,790.87747908
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152460006935, 0.006702217723068952, 10432.227125902045]",13160996.54208577,790.93898034
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702227723068952, 10432.227125902045]",13160996.54188078,791.00171947
"[0.33361189419902904, 0.16688810580099672, 0.3204359373169248, 0.0005000000089101375, 0.2933228243523928, 0.0033977822766362094, 0.00010000000040878549, 5.0000000662341976e-05, 0.0001000000004075396, 0.003397782275693116, 0.003364437741751492, 156.4811516487289, 3.337761362194772e-06, 10438.452629874097, 10438.171615581448, 142.98868075456033, 6.672238021515008e-06, 3.337762116181392e-06, 1.345152450006935, 0.006702217723068952, 10432.227125912046]",13160996.54209598,791.06294966
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54206208,791.12253141
"[0.3336119041349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54205607,791.18171740
"[0.3336118941349514, 0.1668881158651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54208004,791.24343467
"[0.3336118941349514, 0.1668881058651775, 0.32043594735143943, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54207011,791.30333900
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000100445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.53280727,791.36213851
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228342961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54204627,791.41953540
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.0033977922759056097, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54259349,791.47795296
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010001000204392743, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54163757,791.53789163
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.001000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54130154,791.60024977
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010001000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54163447,791.66170549
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977922711901434, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54366301,791.72194266
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364447737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54368056,791.78298497
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115164786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54206171,791.84462786
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.347758348177737e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54286342,791.90591955
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629884512, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54206135,791.96818805
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615592708, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54206171,792.03060579
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868075628883, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54206129,792.09251165
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.682238570371158e-06, 3.3377621181108364e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54184222,792.15265584
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3477621181108363e-06, 1.3451524498443583, 0.006702217722620196, 10432.227125903522]",13160996.54206111,792.21354532
"[0.3336118941349514, 0.1668881058651775, 0.32043593735143944, 0.0005000000445506875, 0.2933228242961096, 0.00339778227590561, 0.00010000000204392744, 5.000000331170987e-05, 0.00010000000203769795, 0.0033977822711901435, 0.003364437737303862, 156.48115163786125, 3.3377583481777373e-06, 10438.452629874511, 10438.171615582707, 142.98868074628882, 6.672238570371158e-06, 3.3377621181108364e-06, 1.3451524598443583, 0.006702217722620196, 10432.227125903522]",13160996.54205142,792.27506852
