params,sse,elapsed_time_s
"[0.05623127477425042, 0.39096636550487374, 0.270089875037092, 0.4788265023303465, 0.10269375117516363, 0.004153611438553055, 0.007188776500811408, 0.007426613173183501, 0.00725550539807205, 0.0037677615706448683, 5e-05, 39319.73055393208, 7.809974268827927e-06, 319632.66307802906, 14732.273662188434, 163142.3505557519, 1e-05, 4.625184672517919e-06, 0.7122916516030637, 0.004154162912024493, 173346.1980572923]",308185.17776487,74.04006219
"[0.05623127477425042, 0.39096636550487374, 0.270089875037092, 0.4788265023303465, 0.10269375117516363, 0.004153611438553055, 0.007188776500811408, 0.007426613173183501, 0.00725550539807205, 0.0037677615706448683, 5e-05, 39319.73055392208, 7.819974268827927e-06, 319632.66307802906, 14732.273662188434, 163142.3505557519, 1e-05, 4.625184672517919e-06, 0.7122916516030637, 0.004154162912024493, 173346.1980572923]",308184.94034034,74.06431317
"[0.05623127477425042, 0.39096636550487374, 0.270089875037092, 0.4788265023303465, 0.10269375117516363, 0.004153611438553055, 0.007188776500811408, 0.007426613173183501, 0.00725550539807205, 0.0037677615706448683, 5e-05, 39319.73055392208, 7.809974268827927e-06, 319632.66307803907, 14732.273662188434, 163142.3505557519, 1e-05, 4.625184672517919e-06, 0.7122916516030637, 0.004154162912024493, 173346.1980572923]",308185.17743088,74.08759236
"[0.05623127477425042, 0.39096636550487374, 0.270089875037092, 0.4788265023303465, 0.10269375117516363, 0.004153611438553055, 0.007188776500811408, 0.007426613173183501, 0.00725550539807205, 0.0037677615706448683, 5e-05, 39319.73055392208, 7.809974268827927e-06, 319632.66307802906, 14732.273662198435, 163142.3505557519, 1e-05, 4.625184672517919e-06, 0.7122916516030637, 0.004154162912024493, 173346.1980572923]",308185.17742685,74.11021066
"[0.05623127477425042, 0.39096636550487374, 0.270089875037092, 0.4788265023303465, 0.10269375117516363, 0.004153611438553055, 0.007188776500811408, 0.007426613173183501, 0.00725550539807205, 0.0037677615706448683, 5e-05, 39319.73055392208, 7.809974268827927e-06, 319632.66307802906, 14732.273662188434, 163142.35055576192, 1e-05, 4.625184672517919e-06, 0.7122916516030637, 0.004154162912024493, 173346.1980572923]",308185.17613517,74.13352108
"[0.05623127477425042, 0.39096636550487374, 0.270089875037092, 0.4788265023303465, 0.10269375117516363, 0.004153611438553055, 0.007188776500811408, 0.007426613173183501, 0.00725550539807205, 0.0037677615706448683, 5e-05, 39319.73055392208, 7.809974268827927e-06, 319632.66307802906, 14732.273662188434, 163142.3505557519, 9.990000000000001e-06, 4.625184672517919e-06, 0.7122916516030637, 0.004154162912024493, 173346.1980572923]",308274.29276237,74.15754819
"[0.05623127477425042, 0.39096636550487374, 0.270089875037092, 0.4788265023303465, 0.10269375117516363, 0.004153611438553055, 0.007188776500811408, 0.007426613173183501, 0.00725550539807205, 0.0037677615706448683, 5e-05, 39319.73055392208, 7.809974268827927e-06, 319632.66307802906, 14732.273662188434, 163142.3505557519, 1e-05, 4.635184672517919e-06, 0.7122916516030637, 0.004154162912024493, 173346.1980572923]",308185.13958332,74.17880464
"[0.05623127477425042, 0.39096636550487374, 0.270089875037092, 0.4788265023303465, 0.10269375117516363, 0.004153611438553055, 0.007188776500811408, 0.007426613173183501, 0.00725550539807205, 0.0037677615706448683, 5e-05, 39319.73055392208, 7.809974268827927e-06, 319632.66307802906, 14732.273662188434, 163142.3505557519, 1e-05, 4.625184672517919e-06, 0.7122916616030638, 0.004154162912024493, 173346.1980572923]",308185.18406137,74.20224929
"[0.05623127477425042, 0.39096636550487374, 0.270089875037092, 0.4788265023303465, 0.10269375117516363, 0.004153611438553055, 0.007188776500811408, 0.007426613173183501, 0.00725550539807205, 0.0037677615706448683, 5e-05, 39319.73055392208, 7.809974268827927e-06, 319632.66307802906, 14732.273662188434, 163142.3505557519, 1e-05, 4.625184672517919e-06, 0.7122916516030637, 0.004154172912024493, 173346.1980572923]",308185.03981249,74.22458839
"[0.05623127477425042, 0.39096636550487374, 0.270089875037092, 0.4788265023303465, 0.10269375117516363, 0.004153611438553055, 0.007188776500811408, 0.007426613173183501, 0.00725550539807205, 0.0037677615706448683, 5e-05, 39319.73055392208, 7.809974268827927e-06, 319632.66307802906, 14732.273662188434, 163142.3505557519, 1e-05, 4.625184672517919e-06, 0.7122916516030637, 0.004154162912024493, 173346.1980573023]",308185.17746840,74.24711394
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.17745113,74.27131224
"[0.05623128483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.20182062,74.29456258
"[0.05623127483689469, 0.3909663755202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.17365251,74.31868005
"[0.05623127483689469, 0.3909663655202652, 0.2700898850695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.17266430,74.34143543
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265122779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.18210179,74.36382890
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269376116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.20405740,74.38683248
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153621439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.02326824,74.40928030
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188786499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.24787068,74.43323970
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426623172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.17710375,74.45693445
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255515397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.22850718,74.47979069
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767771571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308184.80435528,74.50305247
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5.0010000000000004e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308348.81527557,74.52604127
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.73055375969, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.17623559,74.54972315
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.819974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308184.93999959,74.57344389
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781258, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.17737819,74.59722376
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662896298, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.17749166,74.62031245
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055641358, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.17740090,74.64298296
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 9.990000000000001e-06, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308274.29272669,74.66599441
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.635184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.198057672]",308185.13828488,74.69016933
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.712291661573096, 0.004154162911458061, 173346.198057672]",308185.18409073,74.71312809
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154172911458061, 173346.198057672]",308185.03978905,74.73666453
"[0.05623127483689469, 0.3909663655202652, 0.2700898750695469, 0.4788265022779582, 0.10269375116073817, 0.004153611439372348, 0.007188776499814119, 0.007426613172147103, 0.007255505397064897, 0.003767761571509674, 5e-05, 39319.730553749694, 7.809974264492946e-06, 319632.6630781158, 14732.273662886297, 163142.35055640357, 1e-05, 4.625184672588262e-06, 0.7122916515730959, 0.004154162911458061, 173346.19805768202]",308185.17740200,74.76005840
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.17741607,74.78350806
"[0.05623128486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.20178037,74.80703712
"[0.05623127486590329, 0.39096637552739255, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.17395905,74.83631873
"[0.05623127486590329, 0.39096636552739256, 0.27008988508457576, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.17309963,74.86150098
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265122536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.18220164,74.88528752
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.10269376115405819, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.20521776,74.90851355
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536214397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.02366652,74.93233132
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188786499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.24774085,74.95617294
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742662317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.17742341,74.97918010
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255515396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.22846680,75.00314140
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677715719101382, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308184.80315200,75.02587509
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5.0010000000000004e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308348.81529529,75.04930067
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055367987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.17745673,75.07330704
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.819974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308184.93867369,75.09610367
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307816596, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.17616177,75.11950994
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663219457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.17741549,75.14211035
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055671536, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.17616181,75.16494703
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 9.990000000000001e-06, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308274.29400376,75.18888545
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.635184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805784783]",308185.13832422,75.21199822
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916615592187, 0.004154162911195765, 173346.19805784783]",308185.18405566,75.23567462
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154172911195765, 173346.19805784783]",308185.04098858,75.25835443
"[0.05623127486590329, 0.39096636552739256, 0.27008987508457577, 0.4788265022536988, 0.1026937511540582, 0.0041536114397517365, 0.007188776499352305, 0.00742661317166718, 0.007255505396598517, 0.0037677615719101383, 5e-05, 39319.73055366987, 7.809974262485555e-06, 319632.66307815595, 14732.273663209457, 163142.35055670535, 1e-05, 4.625184672620837e-06, 0.7122916515592187, 0.004154162911195765, 173346.19805785784]",308185.17739881,75.28138256
"[0.05623127487920922, 0.3909663655306618, 0.27008987509146937, 0.47882650224257134, 0.10269375115099416, 0.004153611439925758, 0.007188776499140476, 0.007426613171447044, 0.0072555053963845925, 0.0037677615720938273, 5e-05, 39319.73055363325, 7.809974261564784e-06, 319632.6630781744, 14732.273663357686, 163142.35055684377, 1e-05, 4.625184672635778e-06, 0.7122916515528535, 0.0041541629110754515, 173346.1980579285]",308185.17622362,75.30479336
"[0.05623128487920922, 0.3909663655306618, 0.27008987509146937, 0.47882650224257134, 0.10269375115099416, 0.004153611439925758, 0.007188776499140476, 0.007426613171447044, 0.0072555053963845925, 0.0037677615720938273, 5e-05, 39319.73055363325, 7.809974261564784e-06, 319632.6630781744, 14732.273663357686, 163142.35055684377, 1e-05, 4.625184672635778e-06, 0.7122916515528535, 0.0041541629110754515, 173346.1980579285]",308185.20181560,75.32793212
"[0.05623127487920922, 0.39096637553066177, 0.27008987509146937, 0.47882650224257134, 0.10269375115099416, 0.004153611439925758, 0.007188776499140476, 0.007426613171447044, 0.0072555053963845925, 0.0037677615720938273, 5e-05, 39319.73055363325, 7.809974261564784e-06, 319632.6630781744, 14732.273663357686, 163142.35055684377, 1e-05, 4.625184672635778e-06, 0.7122916515528535, 0.0041541629110754515, 173346.1980579285]",308185.17235373,75.35141826
"[0.05623127487920922, 0.3909663655306618, 0.27008988509146936, 0.47882650224257134, 0.10269375115099416, 0.004153611439925758, 0.007188776499140476, 0.007426613171447044, 0.0072555053963845925, 0.0037677615720938273, 5e-05, 39319.73055363325, 7.809974261564784e-06, 319632.6630781744, 14732.273663357686, 163142.35055684377, 1e-05, 4.625184672635778e-06, 0.7122916515528535, 0.0041541629110754515, 173346.1980579285]",308185.17307291,75.37414527
"[0.05623127487920922, 0.3909663655306618, 0.27008987509146937, 0.47882651224257133, 0.10269375115099416, 0.004153611439925758, 0.007188776499140476, 0.007426613171447044, 0.0072555053963845925, 0.0037677615720938273, 5e-05, 39319.73055363325, 7.809974261564784e-06, 319632.6630781744, 14732.273663357686, 163142.35055684377, 1e-05, 4.625184672635778e-06, 0.7122916515528535, 0.0041541629110754515, 173346.1980579285]",308185.18218367,75.39707088
"[0.05623127487920922, 0.3909663655306618, 0.27008987509146937, 0.47882650224257134, 0.10269376115099416, 0.004153611439925758, 0.007188776499140476, 0.007426613171447044, 0.0072555053963845925, 0.0037677615720938273, 5e-05, 39319.73055363325, 7.809974261564784e-06, 319632.6630781744, 14732.273663357686, 163142.35055684377, 1e-05, 4.625184672635778e-06, 0.7122916515528535, 0.0041541629110754515, 173346.1980579285]",308185.20522723,75.42059731
"[0.05623127487920922, 0.3909663655306618, 0.27008987509146937, 0.47882650224257134, 0.10269375115099416, 0.004153621439925758, 0.007188776499140476, 0.007426613171447044, 0.0072555053963845925, 0.0037677615720938273, 5e-05, 39319.73055363325, 7.809974261564784e-06, 319632.6630781744, 14732.273663357686, 163142.35055684377, 1e-05, 4.625184672635778e-06, 0.7122916515528535, 0.0041541629110754515, 173346.1980579285]",308185.02324254,75.44332099
"[0.05623127487920922, 0.3909663655306618, 0.27008987509146937, 0.47882650224257134, 0.10269375115099416, 0.004153611439925758, 0.007188786499140476, 0.007426613171447044, 0.0072555053963845925, 0.0037677615720938273, 5e-05, 39319.73055363325, 7.809974261564784e-06, 319632.6630781744, 14732.273663357686, 163142.35055684377, 1e-05, 4.625184672635778e-06, 0.7122916515528535, 0.0041541629110754515, 173346.1980579285]",308185.24784630,75.46707964
"[0.05623127487920922, 0.3909663655306618, 0.27008987509146937, 0.47882650224257134, 0.10269375115099416, 0.004153611439925758, 0.007188776499140476, 0.007426623171447044, 0.0072555053963845925, 0.0037677615720938273, 5e-05, 39319.73055363325, 7.809974261564784e-06, 319632.6630781744, 14732.273663357686, 163142.35055684377, 1e-05, 4.625184672635778e-06, 0.7122916515528535, 0.0041541629110754515, 173346.1980579285]",308185.17594523,75.49022293
"[0.05623127487920922, 0.3909663655306618, 0.27008987509146937, 0.47882650224257134, 0.10269375115099416, 0.004153611439925758, 0.007188776499140476, 0.007426613171447044, 0.007255515396384592, 0.0037677615720938273, 5e-05, 39319.73055363325, 7.809974261564784e-06, 319632.6630781744, 14732.273663357686, 163142.35055684377, 1e-05, 4.625184672635778e-06, 0.7122916515528535, 0.0041541629110754515, 173346.1980579285]",308185.22843055,75.51880407
