params,sse,elapsed_time_s
"[0.03299376266265181, 0.0034779463307033193, 0.48606074059141546, 0.19265655568842233, 0.05645752088258407, 0.0009434552894228754, 0.00973664483750084, 0.00942721177207, 0.0016693127050405113, 0.009980467805267021, 0.007864636878779507, 239509.43222606697, 9.964273229514965e-06, 54974.431921965435, 166524.37250247106, 337570.08887414297, 9.257243292832249e-06, 9.081328309284644e-06, 1.3961051863215574, 0.009398183804938374, 403384.68156406394]",75684259.36240003,24.92529464
"[0.05260342294263548, 0.04094434198225212, 0.4268986339161357, 0.0019311237348700711, 0.13684182855407925, 0.00010894979796939133, 0.00948484989309861, 0.006881568469100541, 0.0014082883779908812, 0.009841456810500034, 0.009330839854995512, 246937.9266895634, 9.104861293424576e-06, 314.6188190978173, 217491.39216906053, 264048.56737830315, 9.664593285486217e-06, 9.848249562150435e-06, 0.7361658966750984, 0.009077154434555383, 406528.8443491675]",12604970.38677561,24.98789454
"[0.003751813956345179, 0.16153435898439739, 0.478213467346997, 0.10957044763818785, 0.002216117783741309, 0.0004714329856818282, 0.009814321208727361, 0.005517869458187041, 0.0013886444309817241, 0.009903055703238722, 0.009763979397031719, 260571.4800421789, 9.544344111714528e-06, 46121.55141559059, 153528.35339215217, 250192.31960972666, 8.450749355460303e-06, 9.247634812183189e-06, 0.9688430575511504, 0.00993895616735487, 353358.83562939626]",13069262.34092207,25.05127287
"[0.10670635072928691, 0.004431322889796304, 0.40099382424402064, 0.05669045663496286, 0.1960109146110398, 0.0005279012165156146, 0.0091761782262842, 0.006591314566459795, 0.0010291231839838055, 0.009854042593989662, 0.009738375087295425, 311196.7156266894, 8.274095930275809e-06, 11050.919372495628, 189333.1562919515, 252470.78353134892, 7.79770212754665e-06, 9.542958676051983e-06, 0.9491440155187565, 0.00975119715888525, 401234.12473162287]",5961971.85205932,25.11583376
"[0.026107657654824867, 0.005393362288586504, 0.4163013895213986, 0.09760284981357151, 0.08303399521215027, 0.0005839157653463689, 0.008658336815654945, 0.005537264170527671, 0.0011316265478630808, 0.00998289801861994, 0.009427485840183663, 255390.5640167135, 9.252751572598738e-06, 8577.229323338124, 248202.1991800566, 251831.50439558312, 8.548340112313977e-06, 7.868653813754308e-06, 0.5054223643582593, 0.009793283542870552, 365460.6965193451]",6095897.67925973,25.17748523
"[0.0178705574862944, 0.002391859842664658, 0.4525710173267563, 0.09641624419386344, 0.1005833673929496, 0.000836783519668529, 0.009949113914393558, 0.0057439475851965615, 0.0009747796085829892, 0.009908628159440411, 0.009514873121452582, 281144.1617198901, 9.846719190098775e-06, 79593.36718250645, 161078.58982373285, 297345.3519775054, 7.986513785446843e-06, 9.170855348558173e-06, 1.4508594160505037, 0.009962515370840737, 382521.2288106651]",87908400.46397382,25.23819900
"[0.030173519114675508, 0.09717392419681925, 0.49823638684539623, 0.01937180417834891, 0.1671552575958869, 0.0010919337150134927, 0.009541653885868107, 0.004107015299624239, 0.00039924313516288417, 0.009921391483348306, 0.009222642576585224, 274123.16819501895, 9.737784106193135e-06, 28098.903592957347, 136136.4756812213, 297154.1480846868, 9.713705016633049e-06, 8.594787212706916e-06, 0.8484372315106469, 0.009648838196679086, 465773.2626112867]",13019221.78061330,25.30558729
"[0.07992383110090975, 0.09315319448651013, 0.483198078579937, 0.06197475345157302, 0.1338739271439166, 0.00010052660074201103, 0.009820170144994244, 0.008015386703245544, 0.0005468066890522261, 0.009983045542565972, 0.008085783499253475, 314474.210229321, 9.602901647613352e-06, 9379.785438768073, 220453.75694234564, 219664.1171873187, 8.786694734410165e-06, 8.49897555099462e-06, 1.236441431780273, 0.00987773766978073, 395095.88422661985]",13230075.47343176,25.37221289
"[0.06759228080799154, 0.005365555745883292, 0.4881805600660967, 0.1506910500366647, 0.2542359465607059, 0.0007881387567115172, 0.009396861873144624, 0.006883627844997133, 0.001743181353675485, 0.009963254238901941, 0.009379431893982739, 331835.2890834224, 9.70621462402861e-06, 9656.729151977648, 212829.32039618795, 282337.57126780704, 8.316307847526696e-06, 8.248311389858234e-06, 1.866794744305785, 0.009276154705066934, 323497.47148720466]",9557183265.55848122,25.43749642
"[0.1381327451514298, 0.0005579229936626321, 0.38143924387034944, 0.0012969075282571454, 0.17658193840077102, 0.00015951089943711455, 0.009051776765376834, 0.005030194210643304, 0.0007887371257411751, 0.009840191591699346, 0.00906091239187289, 256873.562737023, 7.797058612344999e-06, 42477.18285994391, 208536.9722030631, 284711.06970425445, 8.128097006611568e-06, 9.91904935062056e-06, 0.8985143030193249, 0.009653343896613467, 403744.3944431272]",12637157.38049021,25.49758720
"[0.187757647230827, 0.06057413639218234, 0.41299834443700373, 0.1257183491857898, 0.19838957619857572, 0.001081218570878338, 0.009593634941120449, 0.005527108194961088, 0.0021264454385257234, 0.009870707746926987, 0.009075022083387691, 302573.77075563377, 9.542531133085792e-06, 57576.05391359709, 235287.83580663422, 293134.06389795704, 7.154050648893173e-06, 9.267084099062735e-06, 1.1693096331434043, 0.008571703216461921, 369989.73103675473]",15025038.65523078,25.55664277
"[0.08659728307855522, 0.015053826917133585, 0.4924513294462008, 0.03035429525286392, 0.07341828620347421, 0.0005662919669077896, 0.009946773349943027, 0.007020989271674908, 0.0033690375449973086, 0.009775778103655802, 0.009593778616663263, 286645.5360113946, 9.914229720635333e-06, 25378.62937564664, 231613.92497883568, 251399.7199196623, 8.357188223713593e-06, 8.371923868922222e-06, 0.785174655994105, 0.008864120361392978, 400986.51330216776]",12504877.68006007,25.61807775
"[0.02327197377431532, 0.026484221206219623, 0.49300714823337966, 0.11310242055029962, 0.14055518348838436, 0.0006350429861754087, 0.009727959837582512, 0.007690807716037068, 0.002420314359233408, 0.00946873365401534, 0.008941631954586719, 295366.7319248702, 9.979438239437327e-06, 68333.97067929598, 250391.049409991, 261419.59300739784, 9.265524764097793e-06, 8.645480790383613e-06, 1.8838688237744226, 0.00986348998169591, 487458.06754613284]",246303933.16036490,25.68318367
"[0.07391293417683067, 0.009003175222656099, 0.4377213028162439, 0.01761890303322669, 0.17674649164821488, 0.00035301767284703483, 0.009966320149698636, 0.007331759258767735, 0.000696448846692123, 0.009713693794420225, 0.009508739623641623, 310551.94840919966, 7.567397428929126e-06, 8614.354092363217, 190823.79236022985, 236332.2643577461, 9.874858999025392e-06, 8.26324420078598e-06, 0.6435056080303562, 0.0074802872671846455, 356142.8227635848]",11973254.37900405,25.74855614
"[0.0333853112081288, 0.11438295931981601, 0.3665356053205837, 0.1299713522012183, 0.07963001423041696, 0.00038138917004904347, 0.009726990228221872, 0.007222358096949969, 0.0015244126530908223, 0.009971725016444366, 0.00992760401701003, 304251.5980535696, 7.770990083429247e-06, 38201.931381066184, 206172.55877181323, 203896.88952095786, 8.364600198552442e-06, 8.85136241152002e-06, 0.9958050458829248, 0.009998890135251765, 455984.92958623334]",12683196.27649078,25.81223631
"[0.02705449926891123, 0.030210639218059023, 0.49674030598274377, 0.023562614377220313, 0.0016684465609916287, 0.0025238416044119027, 0.009903785580317324, 0.0036209252712806166, 0.0032061312095295197, 0.009893458605398878, 0.009012780631061095, 228305.91568867624, 9.882676372917802e-06, 14043.041907274965, 198796.4714910454, 267270.41515992885, 9.7714721699757e-06, 4.875287481618014e-06, 0.9755014360593404, 0.008940299494008257, 395250.40603019256]",13124872.96174613,25.87189341
"[0.033711564210713876, 0.021773308055458636, 0.3442893421202341, 0.09812234216694043, 0.20867753209196166, 0.0008446386609784966, 0.009991271629790317, 0.005541357986846056, 0.0008095049276420098, 0.009813773575937235, 0.009839059915511409, 273331.2569718256, 9.700813866763813e-06, 14308.705059303302, 197656.32673517024, 297585.93003515684, 8.190939396787312e-06, 9.39114964443865e-06, 0.5065283508169856, 0.00999936754021132, 391210.40857795416]",9341478.93778181,25.93673921
"[0.005965488855680379, 0.15421975407388078, 0.493769456704794, 0.09094907294937529, 0.2222320914972583, 0.0011479727086594256, 0.009778392474864691, 0.007257647234257416, 0.0013763297814901613, 0.009597406253202675, 0.009154873676278099, 226222.1945180985, 9.454901691087073e-06, 54167.87504178154, 203426.157423196, 230233.79121029406, 8.436215691877076e-06, 9.241462533224434e-06, 1.8322881484651532, 0.008980747433643323, 382617.62855452317]",51106576.03829341,25.99496794
"[0.01648075188138414, 0.16034958214779044, 0.4999914220506078, 0.08199434171112246, 0.12889177377166142, 0.00036440528910462554, 0.00986501391072946, 0.006092996112839507, 0.0017312749869746024, 0.009968758208735643, 0.009027431371092989, 266188.15084711794, 9.87848320359681e-06, 52994.9711206822, 195328.31304840895, 256552.26796885792, 9.274844348443186e-06, 7.522675503952172e-06, 0.7797723882490771, 0.009690841284335778, 398686.51605290786]",12759301.52326869,26.05835271
"[0.013037550348184188, 0.0005011685469079439, 0.4599161750477244, 0.05650464089495841, 0.23624578848183303, 0.000368938756991398, 0.009994968714054071, 0.0071146052570701095, 0.001573831877599069, 0.009385548983763883, 0.009839742255816346, 271607.3266562099, 9.839659870445081e-06, 34325.33642928982, 232915.9761114581, 231261.29630992282, 8.878052197692373e-06, 8.12502835664573e-06, 1.3978215600528465, 0.009564611088920434, 389664.56255203515]",342964257.68683732,26.12026143
"[0.03546045700103737, 0.015159820058576978, 0.41454578649581086, 0.1315795153755867, 0.20889748187556478, 0.0005461889827313713, 0.009680155357362987, 0.008458571961291966, 0.0013507051788888445, 0.009287461796037956, 0.00976804091388479, 234808.21525440773, 9.287266793902511e-06, 34819.23958597913, 203693.24654263956, 231967.0769253458, 9.148526097525883e-06, 8.803316271725755e-06, 0.6688226116133988, 0.009757483227330587, 417070.6351813171]",8214945.16194903,26.18069935
"[0.0011448264368893236, 0.024386008416059566, 0.49833484353184665, 0.004691518243043131, 0.10145374840510876, 0.00031527120182199244, 0.009783760076922332, 0.006264785153731458, 0.0017256949137405434, 0.009804881916292614, 0.00964183461621901, 240744.40771610258, 8.747588749649935e-06, 20578.289480871237, 197747.40427184297, 253900.42196961291, 9.536306259059062e-06, 9.310211251197588e-06, 1.3184954352778249, 0.009986153546699876, 456576.8792820198]",9853090.38742075,26.23803878
"[0.0014071060826608137, 0.03514122715615007, 0.44580108138183916, 0.08469819263049477, 0.06752766387367765, 0.0006629859833097151, 0.00999046021696867, 0.008528435205905235, 0.0005608874870302405, 0.009927310085240292, 0.009926353265505544, 310962.0148326766, 7.27098333341793e-06, 24685.76979385777, 165223.33881888655, 290863.40539032844, 9.850148550148159e-06, 8.16034884307488e-06, 0.586019392125519, 0.009194837264631642, 418356.8770190279]",7627482.16920126,26.29561710
"[0.00951172370851171, 0.05440930373000088, 0.4822923302834613, 0.016875900724590394, 0.08247253059601056, 0.0002164369520111082, 0.009977307919883155, 0.0057059900205688975, 0.0014631375646174626, 0.009898527412312001, 0.008295024619344433, 252976.3280683638, 8.8050928944325e-06, 708.2596970995887, 241887.87263410282, 251456.98718245607, 8.84288920384259e-06, 9.86111597859242e-06, 0.5026669649172228, 0.009892672655587928, 398624.8767905412]",11134086.71296028,26.36054015
"[0.018751082450317934, 0.014436994462203265, 0.41184050346898504, 0.0016618314736502248, 0.15179117918856944, 0.0004696501058769738, 0.009962237701762846, 0.0075650785520173375, 0.0005747685881880997, 0.009986144949263868, 0.009289057205353671, 270317.5324907605, 9.612127999697e-06, 25154.909083237013, 175716.5906775555, 275066.9875021168, 8.83668661300553e-06, 7.105401793296756e-06, 0.9815099313187761, 0.009846794142529963, 394092.9340517816]",12846346.33750162,26.42362809
"[0.001662428689301625, 0.004875386003925255, 0.4987234346440041, 0.12533433677863165, 0.04620150295098951, 0.0016561257394351698, 0.009834021122972537, 0.00482931435997315, 0.0010218645478206972, 0.00990470602180841, 0.009122541687057822, 258551.46424965194, 8.305842922688848e-06, 23743.26074135783, 209593.79759844346, 256062.90646941488, 9.02877279172935e-06, 8.89703405910771e-06, 1.5135979890617006, 0.00985817828883414, 376457.33740390115]",56606817.23095493,26.48424578
"[0.0027923275491153533, 0.0018233344029482505, 0.46300661059988946, 0.04097381426399333, 0.042117788185404834, 0.0009837446919960116, 0.009186901925413925, 0.007848005989025266, 0.0008825952011278341, 0.009569365399523619, 0.009881933724191274, 265381.50782027544, 8.774778695456274e-06, 18986.944946228607, 216482.15352986552, 219802.6593366404, 7.87955218545425e-06, 9.440733391111197e-06, 0.6479728054776916, 0.008358441722583546, 369167.65414426866]",10142346.82008928,26.53307462
"[0.010959632024730416, 0.0039135646563052545, 0.4364909850971126, 0.020536780425624873, 0.1283967487475306, 0.0006511701617308695, 0.009991678976206512, 0.006831066083873473, 0.0005587012741044786, 0.00983575227628492, 0.007832923039490824, 279936.5926733276, 8.824502141372254e-06, 5563.041078530984, 245640.78121185466, 249917.66990094635, 8.898224100729427e-06, 9.279803665428291e-06, 0.5130789208249559, 0.009951487402255555, 421050.16923279874]",9161863.08010727,26.58959293
"[0.011797305853087477, 0.010019959596032893, 0.4417196026291961, 0.02812723718891437, 0.037319574456690346, 0.0003169421424822418, 0.009953492639346289, 0.008358366328648637, 0.0013741828075649338, 0.009999968272368587, 0.00987046643434401, 202972.6097800606, 9.417296178596415e-06, 11596.994492445905, 178906.3956255973, 315518.8514295635, 7.908303783337274e-06, 8.699511292601118e-06, 0.8001712795120903, 0.009905692792530023, 329763.9125620914]",10898625.93994566,26.64704895
"[0.001114595025916939, 0.0016360876491316268, 0.477980921214917, 0.15959569461243217, 0.2661963914445985, 0.00013037966104137007, 0.009953920776688135, 0.007197182499558148, 0.0002641994375822028, 0.009948310341579693, 0.00981061309044039, 335359.44809225906, 9.533280283915235e-06, 295.66397161838836, 216983.68482888554, 266821.3988570669, 8.54383766945043e-06, 6.539665992901367e-06, 0.7755884158726388, 0.0091295399506107, 373398.211607037]",152424322.96372148,26.70740151
"[0.09321038185267833, 0.13676446200939138, 0.49554131740909535, 0.006740005936097105, 0.2525761945537285, 0.00010094213633454786, 0.009736046528748642, 0.005713222574160909, 0.0013853968541781081, 0.00998810695988172, 0.009351791946836963, 355054.1750509207, 9.751094420990297e-06, 11200.50517616939, 237673.25088874658, 252021.32640193423, 7.888106847619675e-06, 9.612463636996832e-06, 0.6951392157465974, 0.009485489837461064, 349574.6643771855]",13108862.12339216,26.76971745
"[0.013008652913607824, 0.0005436711359588035, 0.49996322280137245, 0.032874424022336854, 0.25890706318429124, 0.0004015949909108291, 0.009956062462248382, 0.006939092905292115, 0.0005408335156763954, 0.009951040012435486, 0.009480593272580625, 252978.08033504683, 9.98157450757631e-06, 20512.74487388297, 179077.69677119833, 269615.4982847899, 9.607840236963943e-06, 7.625084113602964e-06, 1.083674295154184, 0.009595513312964496, 393325.89553972206]",9751020.86435590,26.82898927
"[0.008407210512461799, 0.0005111424884436279, 0.45560732337296567, 0.006787945505013033, 0.09918781388200418, 0.00025003830982979, 0.009726745133138875, 0.006334418920763864, 0.0008452719149438498, 0.009370031165094408, 0.009674419249664374, 248437.57447702158, 7.065149666557824e-06, 10321.759822338248, 189188.569919887, 256769.6144826919, 9.088779443390485e-06, 8.3151193975336e-06, 0.8423240672620329, 0.009594083050450756, 483259.2379023349]",11000165.64485265,26.88970995
"[0.042812011249230654, 0.003751517879646524, 0.4549424159676433, 0.005564312381566575, 0.17829430518736916, 0.000708329035318248, 0.009887653248850778, 0.009667199120898364, 0.0012610369464101296, 0.009894394403733565, 0.009861119593660164, 246361.56621860323, 9.520348744815302e-06, 13357.677192988856, 202684.85045291894, 252797.87509193295, 9.88572360331378e-06, 8.814222064218336e-06, 0.7719902436507536, 0.009772015145482569, 404581.7397722403]",11510252.81343464,26.94549203
"[0.016593759514392556, 0.0005864804740370278, 0.4903988686715536, 0.06949903789113213, 0.07771422637603545, 0.0007950627523498478, 0.009732398288465102, 0.0091895741524209, 0.0009702346892862626, 0.009996774252400297, 0.009949094329599865, 293849.3763111806, 8.284249468131278e-06, 32199.702225261266, 186879.1233317733, 270309.60455683246, 9.255904491316545e-06, 8.777698575595808e-06, 0.6853563686216337, 0.009561650054737277, 421661.7249625846]",4411870.47809576,27.00113392
"[0.060269818966702145, 0.0038659762860235093, 0.4975411366654643, 0.008732649378532813, 0.08553140780254007, 0.001063285459099006, 0.00994643952684754, 0.007629030086583288, 0.00047676880831822976, 0.00987245551666462, 0.009968093545676612, 260800.44449383544, 9.498886033481457e-06, 23691.26299454087, 159343.44958652856, 228843.25098295405, 9.996479204722496e-06, 8.95454843401433e-06, 1.590077034606891, 0.008245759460689814, 413113.5623474051]",10390073.82833521,27.06018472
"[0.0011660064835003732, 0.02835520525567548, 0.4952731750098168, 0.0005186915352378338, 0.2080610006029257, 0.0003725945800476952, 0.009999970174820138, 0.00731803726794761, 0.0024209838972814243, 0.009782861771196891, 0.00990943478631953, 223790.11331181566, 8.417458079942582e-06, 8256.675769298497, 199794.18798453978, 245402.1793840293, 9.811353020287546e-06, 8.134979773204753e-06, 0.6832788855378271, 0.009697593992480574, 425641.2106861593]",12966370.82572643,27.11678958
"[0.027359353233635093, 0.008438180782864589, 0.4611215927543685, 0.11548385750301496, 0.07744429871792147, 0.00024351032576729807, 0.0099307739878085, 0.009209558487527211, 0.0014550152555623266, 0.009998651808200384, 0.009871920605972289, 274329.6122008918, 8.759956303592072e-06, 8308.91619359643, 224669.23746861273, 278914.09321256296, 8.738861172897194e-06, 8.987469396057429e-06, 0.807424693272173, 0.009586827288737906, 387350.0416957869]",1721402.22739277,27.17694306
"[0.029560506039106475, 0.10350819876557568, 0.4877877852112823, 0.024121025154960528, 0.12117809082347192, 0.0002149922917917751, 0.008496453198675837, 0.007912614277018254, 0.0008384645524809803, 0.009597471290106904, 0.009059110753645532, 276181.9063228187, 9.881711262280119e-06, 34702.34729486519, 167148.59402873562, 234942.03532740928, 9.77854505346204e-06, 8.011684297553417e-06, 1.322045050116422, 0.00924485385590426, 462426.7602968383]",12792323.26639234,27.23706245
"[0.003069149990522329, 0.048891302682992875, 0.4781425585263552, 0.11003092097342065, 0.05133184727086401, 0.0008542347832366826, 0.009997590001484943, 0.007018030184121711, 0.0016530178106819048, 0.009999460303071013, 0.009795990877620864, 258566.3281883191, 9.188759841660783e-06, 14008.273117101446, 195609.41939990938, 274592.21910178865, 9.999267359395398e-06, 9.335332353507325e-06, 0.9881796217267966, 0.008508054292070587, 392394.43779838376]",3120914.62059425,27.29311490
"[0.05204617834790622, 0.0009504783368952175, 0.4997816661514467, 0.00339162329896028, 0.08029253415641174, 0.00029857297559425305, 0.009880154167526299, 0.008644996456247842, 0.0016985667943315143, 0.009401357993393684, 0.009795288049045756, 229697.82266261382, 9.488968408806916e-06, 47892.56967265982, 273505.43129708094, 241189.0888075135, 9.424962573030396e-06, 8.44178934022432e-06, 1.1053609583531425, 0.009511509233367453, 433150.34495788714]",11939370.37474544,27.35279417
"[0.0332581220059605, 0.012030688197185625, 0.43962871224488154, 0.041806774197137915, 0.09988895803196482, 0.0012440204067396372, 0.00999860761128036, 0.008915062963959693, 0.000447992554991547, 0.009986205027046564, 0.009527741106356059, 224032.41811228025, 8.586836187036515e-06, 38246.262284652425, 199235.65703569356, 258032.82178813757, 8.670089721473794e-06, 8.76808718535045e-06, 0.7330433453376055, 0.008845160770389415, 405890.91731944785]",11692766.95326309,27.41319299
"[0.0012657718508049822, 0.004108188730551509, 0.41154030227241367, 0.02838380186924929, 0.16167414647259598, 0.00033507794682465663, 0.009998827130467012, 0.005716873489067022, 0.0005708432038791865, 0.009862695094810997, 0.009765237033475108, 287036.3265117376, 8.106281210537312e-06, 5137.685682402218, 187580.69886315498, 248360.2672904665, 9.818888443054128e-06, 8.689762258640269e-06, 0.7065270208017678, 0.008664176186523752, 422661.9197579683]",5577971.13432717,27.46801901
"[0.06516153351876838, 0.052281001136969096, 0.45288880697381806, 0.04020570236837353, 0.10938416508915705, 0.00034230723211946924, 0.009594516333820313, 0.007362887046999546, 0.0001612527883469576, 0.00982015529414546, 0.009964356959042143, 324442.9455667664, 9.429645008741368e-06, 603.0540887348757, 197669.56791781934, 307636.82742424164, 9.518501611911492e-06, 8.689530915188074e-06, 0.6619326089287506, 0.009384448801014918, 425695.52619100356]",11388748.62056173,27.53129172
"[0.0014751289880363789, 0.0005449622653473886, 0.486296478766882, 0.035119544969101406, 0.19344158860228344, 0.0005109609558285558, 0.009999969851688205, 0.006926952386078759, 0.00039729297882284585, 0.009620465330810922, 0.009999874202280438, 257328.70710550164, 9.029295801079951e-06, 10818.668103972941, 154711.2780922773, 289659.84489446616, 8.890870052227346e-06, 9.063663100910269e-06, 0.8484393442835636, 0.008383068364474357, 411160.0917224824]",2010833.62708631,27.58921790
"[0.005537664518735936, 0.0021690639294206487, 0.40856080597367195, 0.17865432899980555, 0.11598378826486921, 0.0011219237269329016, 0.009828247052109999, 0.0087496723722833, 0.0004871409216732067, 0.00987840585961519, 0.009999985550329096, 270867.0735364782, 9.229192462992479e-06, 49164.5857919983, 202379.05053871984, 295710.4198030872, 9.95138155388414e-06, 9.246833403765449e-06, 0.6705796764928285, 0.009299541473434219, 404986.2677249264]",4505855.78129875,27.64628220
"[0.0011967808633302035, 0.0032635148561463985, 0.3887616806443045, 0.04688553868951994, 0.18603523530678068, 0.0006395096001361311, 0.009984976830974978, 0.0083710815049073, 0.0006658652925224324, 0.009916392871861924, 0.009986842710037296, 209456.42008059466, 8.593887793985253e-06, 16668.791740098066, 201655.94443296606, 272523.33519859234, 8.650073288419062e-06, 8.900452051933402e-06, 1.756198362789941, 0.008155771325516495, 394415.9969294359]",586339875.12954259,27.70288992
"[0.0005025884239808566, 0.004973368882027925, 0.4995241364211537, 0.04517404706183061, 0.10798675049382786, 0.0009347907287123807, 0.009917446969410623, 0.008579242065454979, 0.00016431550986408303, 0.00951472951508152, 0.009763632491671706, 300681.8266310871, 8.109449918671036e-06, 4120.043075283709, 152897.33194659837, 249442.10930232814, 9.461814401679418e-06, 9.287401214353815e-06, 0.7666276414830362, 0.008344821158093802, 357407.8992946645]",6389108.79834014,27.75901890
"[0.0634768141107938, 0.041711367607208144, 0.48968117384065246, 0.1313764720780942, 0.09982332347324552, 0.0008105298304405736, 0.009203693361192424, 0.008648477845213522, 0.0006198785122042095, 0.009986491715001425, 0.009992024114387712, 317673.8886394615, 9.331965610800822e-06, 19971.082942933994, 182111.0588532728, 274612.838218013, 9.816052663520243e-06, 8.756460259222142e-06, 0.5263253879156962, 0.008728496692895422, 417017.5055871494]",12682615.23892154,27.81854320
"[0.06301329606041682, 0.004196710125709489, 0.49010158646879276, 0.24336863102456063, 0.019665484226693876, 0.0001695548261777455, 0.009917634899480507, 0.007004681092370788, 0.0019702202272344977, 0.009740430633441965, 0.00924515383114146, 250899.48778736326, 8.023890203572614e-06, 11764.251876944592, 194558.61673818863, 282238.64513638837, 9.165814633965558e-06, 8.530933600550451e-06, 0.5567535688575764, 0.009187781626407996, 411138.2370526393]",9013427.68251134,27.87920332
"[0.014979511682434214, 0.0012886095949542205, 0.4930814733335275, 0.013411607388470534, 0.10782256364889864, 0.000553164134439304, 0.009647584547831546, 0.008795987663398272, 0.0007162288916321718, 0.009831027038182654, 0.00939174892644727, 298377.39830025757, 8.832409707796358e-06, 18563.135275468212, 212494.9977695682, 291551.3907683298, 9.715613424735057e-06, 8.312255909823803e-06, 0.6741384738210233, 0.00959809775597882, 385865.0705097171]",10297095.38877146,27.93378997
"[0.014214879184877289, 0.010299165108373915, 0.49321368935792775, 0.01649564842360288, 0.11583803341667165, 0.001187251510547636, 0.009583133388474396, 0.00884413638526066, 0.0013969897693461202, 0.009995666529969464, 0.009494745337321588, 251131.40947636828, 9.27323386903659e-06, 45763.19697614704, 163460.34875623535, 286131.3292508627, 9.509470542038557e-06, 7.831964585104494e-06, 0.8837712198296654, 0.007489377989770717, 399724.27863526664]",10819273.20279912,27.99158931
"[0.0013398337077641094, 0.016180050200100337, 0.3612975867225513, 0.08930745111436561, 0.02265917490978291, 0.0006354889076042886, 0.009965185812864296, 0.009099917071538522, 0.0008440791803642643, 0.009982744620866048, 0.009995053522840512, 274186.943092436, 9.353196602513327e-06, 4347.596124674462, 205444.31454287414, 276222.87245625124, 9.678638230807083e-06, 8.877146042105787e-06, 0.6166677595146, 0.007925537054930338, 382189.3520865765]",10231117.96114749,28.04658365
"[0.0005017276879466625, 0.02877757902576185, 0.46855998204158267, 0.17523160914201868, 0.025893230942478227, 0.0006428281385461067, 0.00999997805213537, 0.00903599162361283, 0.0019895064823882433, 0.009979908657954385, 0.009986309086585689, 268633.8410110668, 8.907003209612939e-06, 20026.888768627945, 210250.2876955244, 244141.46153871922, 9.217452565357965e-06, 9.29747075370696e-06, 0.6497514246688052, 0.008779349335143755, 420443.31916921155]",8143276.52970177,28.10634208
"[0.005277211108905942, 0.06493967198263512, 0.48197701527736236, 0.011290646924344939, 0.05678091309394223, 0.00030851451981146364, 0.009963862999351755, 0.008915571941349112, 0.0011339405607062101, 0.009521707832493894, 0.0099431613364412, 287544.8228539067, 7.249038272509427e-06, 43297.50093198812, 198177.27965459516, 287431.14389736287, 9.274407562632445e-06, 9.085475583439165e-06, 0.834644514974836, 0.009143893154725994, 408500.9192920892]",12777077.75377484,28.16675282
"[0.014924823065993192, 0.0834908480696088, 0.4985182073364292, 0.09986374841804874, 0.19471733716450662, 0.0003126821354926996, 0.009603039427548286, 0.008267018389086332, 0.00017281167333224208, 0.009947543938479384, 0.009744928801056539, 261730.57357363962, 7.667517625566705e-06, 7506.067400709166, 159482.6248183826, 299700.7842075117, 9.155060415583746e-06, 8.578432304142931e-06, 1.8728817289118225, 0.009485386336291085, 378858.02624359657]",321667337.84032840,28.22695208
"[0.06883843740751236, 0.007921188739014035, 0.49221654617015415, 0.16634883028088998, 0.1784354648571545, 0.00026848634241693554, 0.009715928615152004, 0.008192244407813723, 0.0006879034619776148, 0.009999022114962475, 0.008794754316950957, 272333.1046487497, 9.472996087416603e-06, 41333.46901872, 191678.33925909098, 266866.45320549025, 9.035623286205816e-06, 8.276383061721008e-06, 0.8872821070750716, 0.009287710246421433, 379328.1999021397]",14157463.95049727,28.28727460
"[0.016831097005220116, 0.08645415625573766, 0.4424623839998766, 0.19893229799199635, 0.12426511319788935, 0.0003908391784046603, 0.00994983131137129, 0.008117778638991066, 0.0008541951767377442, 0.009995869005391926, 0.009911288747439892, 245043.9488664365, 8.260857397975855e-06, 45096.84989400154, 225813.08146205003, 308135.07065671316, 9.51389740073102e-06, 9.899529313165358e-06, 0.8398368554661633, 0.00803798684461372, 386201.39309435827]",11816725.74573916,28.34971094
"[0.004163969151304297, 0.013982855246017256, 0.4584002588569613, 0.09469023931421786, 0.09353792747781356, 0.0012421124388551311, 0.009999870517937177, 0.009552649980716362, 0.0005098866813224446, 0.009709443140823856, 0.009990464798421327, 241124.91033376555, 8.802114689184063e-06, 39810.94920049071, 189575.4216947788, 239273.09720038442, 9.29416779695917e-06, 7.804623194351463e-06, 0.7449521437871249, 0.009196021505161736, 390166.78741278674]",3269697.74458233,28.41491675
"[0.01814577752930949, 0.06268770102211065, 0.445127361246207, 0.13788828221275018, 0.14110863293982132, 0.0006789366518547412, 0.009997935591526817, 0.009240578451069424, 0.0005394019084691881, 0.00948854196377701, 0.009262290339071973, 280083.397502944, 9.195959874454208e-06, 15327.82810125097, 198082.08074699691, 289176.2964837066, 9.856396291368944e-06, 8.144986870589932e-06, 1.2360074674753243, 0.007702899468526425, 382304.0541847722]",17849084.38275015,28.47751951
"[0.12750601895240832, 0.009585779998382117, 0.4853430790728544, 0.20470518338585142, 0.03989028519329337, 0.0008806817268794466, 0.009992582959058114, 0.008227500395134793, 0.0016900020911847903, 0.009958827829335723, 0.00984136974170765, 293551.0267494438, 9.578671517702442e-06, 30219.126292821933, 213103.18486771462, 304370.75396502804, 9.100792192738863e-06, 8.668793869793615e-06, 1.5530453880365147, 0.008668596343518836, 358160.29469945445]",17653604.29655017,28.53566527
