params,sse,elapsed_time_s
"[0.4822481766119962, 0.20801656664148763, 0.3579329834365367, 0.1337271999854609, 0.19429197765921968, 0.005084881457241164, 0.0008814016227652172, 0.003892602260770329, 0.005621286494715113, 0.005795825741769736, 0.00033702059952054643, 359524.86137037515, 8.456552206159459e-06, 123020.03414306138, 489853.9121927115, 745506.8028853545, 5.993060337312666e-06, 5.503234116936979e-06, 3.5683631990612406, 0.0030486710191153076, 684292.9393505163]",1785202383416.99316406,378.28551269
"[0.4878727424892222, 0.23897222031175192, 0.22276748061754076, 0.16369351966929813, 0.2888307627298422, 0.0028203528583201965, 0.0011558208262536617, 0.004805502523132584, 0.006387612083529424, 0.009052183858752809, 0.007463122665606522, 805036.6656302388, 3.4030149863454008e-06, 761512.0789947836, 765929.7405108332, 484922.42890668754, 6.807505297920923e-06, 6.695058930082616e-06, 3.234788486439408, 0.0006116569164762269, 593138.9482969845]",741209055.30097330,378.36146808
"[0.23145358527398685, 0.33331458567394484, 0.3575590351175626, 0.09710721987213419, 0.31714146404428223, 0.007977369252866828, 0.004628006348785271, 0.003608192588861929, 0.004427249066192304, 0.006630337582376613, 0.00545014793454821, 445550.36647611856, 3.467426343486608e-06, 664252.2402629214, 259220.04146046564, 447857.7748430148, 6.996120428589045e-06, 1.6536021742041817e-06, 1.6318588962047866, 0.004633015350634423, 329761.67185258935]",13253323.57341561,378.42672968
"[0.1961088454725008, 0.3239963598100614, 0.22546382670496518, 0.48385466469612215, 0.3069142796170218, 0.008243147216305296, 0.001371912821379305, 0.0037046132553518927, 0.0049173536604250525, 0.003620604534914259, 0.002468573034108598, 316095.52420296206, 3.524573645205138e-06, 963028.1822155495, 346307.8966336892, 915112.8675818675, 4.512221289774423e-06, 3.2134147681063736e-06, 1.363154615434835, 0.004233031168877321, 427198.09373645205]",62328091.26731859,378.49746966
"[0.3490662127802819, 0.2156123998646297, 0.4932252285154484, 0.4491572030479217, 0.24282263538251325, 0.007900410665124698, 0.00326938119815432, 0.004690363129112484, 0.004605018789076871, 0.00023194319597332792, 0.009519307493438151, 932155.1558828141, 2.036880211622833e-06, 619376.6503434791, 227026.2726819755, 778633.1622047643, 1.913126798634306e-06, 4.339949105599434e-06, 1.292377626945598, 0.005052817291769131, 739865.9285672192]",197712783.88638777,378.56610966
"[0.3000871234650547, 0.23952043210478205, 0.35428814415192844, 0.4711448021930807, 0.413000090157514, 0.0005394232640872499, 0.004355635812216247, 0.004340940499542368, 0.005814571299666334, 0.006540422514963516, 0.0031411438783866593, 772771.307140639, 7.861309310267462e-06, 246225.68553983606, 821653.8935267872, 99623.88108707615, 3.7358873613325124e-06, 5.6067349754885605e-06, 1.3444295358634226, 0.006899379911149486, 597279.4849844492]",113708379.71001476,378.63648105
"[0.36018871324507584, 0.2052717205177292, 0.11418363207138643, 0.24069702537186521, 0.4090440397567965, 0.0035175040902042363, 0.007541494154649942, 0.0037664914308575374, 0.005478221836570094, 0.008162839278182328, 0.0003234585218127419, 471578.86504158075, 3.878519605158321e-06, 607404.5711139874, 48822.391542584635, 467332.04487782693, 7.1316229494817345e-06, 7.239511447189553e-06, 1.383189804413796, 0.0060744236538628925, 421171.3846575372]",1451241293.36824083,378.70734692
"[0.08548281967580151, 0.4589391405904591, 0.3228015931751299, 0.0233205896762122, 0.20480418014075635, 0.003644926701180822, 0.004827352155294327, 0.0035536860958242204, 0.004269326345555437, 0.008367137388490016, 0.004447548509498739, 152794.43586179893, 6.857926536346472e-06, 139404.4673705008, 720156.998407457, 101854.90206320724, 7.091204078800663e-06, 5.59499105630506e-06, 1.1842887511983151, 0.005345619495169494, 480637.7340354284]",13146675.84436207,378.77174973
"[0.1650098815614532, 0.22426686274939983, 0.2915889831141024, 0.1217765665323696, 0.03289102169747146, 0.006365767114283611, 0.0051080140361124725, 0.002231746235479863, 0.005165758730685325, 0.008899614522743605, 0.005420989455120496, 222502.38497724594, 7.111690900351805e-06, 897221.165901585, 767993.4349688822, 824570.97998851, 6.32608904120481e-07, 1.4179209802324029e-06, 3.486455124765409, 0.00029557726036680683, 201815.41342571325]",26796043.48175228,378.85115647
"[0.39503327513588565, 0.21014586580410857, 0.25107552495604774, 0.09036867408654131, 0.24919288001785347, 0.0023179496109641475, 0.004431018899326262, 0.003697844638873734, 0.005062314543434455, 0.0011527076170026573, 0.006119426719308952, 206497.27369954565, 6.855479374354012e-06, 546789.2486640229, 137959.9356337106, 283135.513028653, 9.836613118508187e-06, 4.04595144834115e-06, 1.8129740821516211, 0.004933342872488513, 513713.3874569628]",27901532.93642910,378.91599178
"[0.3551971370785955, 0.2143213777259621, 0.3550925127969276, 0.17063976812512444, 0.3099971946932881, 0.00899136051208185, 0.0064472148609792555, 0.003647979405390389, 0.00014611466791143984, 0.005920229376610272, 0.005697356375834772, 247475.7000839922, 6.359728589349357e-06, 564398.6156624672, 323417.27586047957, 419180.09707481693, 6.61866972423853e-06, 5.723725261408502e-06, 1.3376811883970745, 0.007929896319702015, 632343.113452785]",13065591.03961934,378.98724651
"[0.48309916441175127, 0.47543728753394104, 0.2913020122618997, 0.2378218478467572, 0.27087496380521914, 0.007629232933896091, 0.006722012505313314, 0.0031731398530233526, 0.007028892155045305, 0.005828736555771974, 0.0017351028445936213, 491219.7927218885, 8.602057752123366e-06, 274180.58942693286, 248640.5103349128, 945503.5662800141, 2.6778871991040047e-06, 5.1414770227925455e-06, 1.2256867894657835, 0.0045230372777004205, 554237.9765692144]",24583445.75148847,379.05442739
"[0.2645056567681971, 0.311209218771613, 0.23748904605992488, 0.17414500639907585, 0.22362321839589108, 0.005916599457245095, 0.0015590899610823407, 0.004130408685308994, 0.004350178897461576, 0.0060850074009754914, 0.00871625386944539, 622200.3753546695, 7.699273660366214e-06, 721638.2301897905, 157225.21266857817, 524250.6132400967, 7.142686784037684e-06, 4.884656678494818e-06, 1.4487895640862467, 0.0062247400503311415, 435175.3040263641]",13105766.57583843,379.11847162
"[0.2040614372218665, 0.10049368079316051, 0.3175643483578352, 0.27650379645474465, 0.3591727377389083, 0.00835582179181132, 0.009861706575443214, 0.009826217792688625, 0.0049250689897748475, 0.007300504209136741, 0.0057703029862171806, 2403.2733784830198, 1.702427103444044e-06, 410992.4690089557, 934148.0900613433, 10385.916129062185, 4.757767146538208e-06, 4.299351778356608e-06, 1.396093936902447, 0.0041064005281004, 424494.0214613466]",13146001.42264857,379.17412114
"[0.054476096367161775, 0.38409710000843234, 0.39712195039164505, 0.07568010522510632, 0.3556273305730201, 0.00935132029363587, 0.0001346220799286815, 0.0036510627501245532, 0.003997058093947897, 0.007467319876209408, 0.005035872843467033, 381495.7545065372, 3.961160880248286e-06, 213466.7832278004, 500900.54049912724, 129464.97586844815, 7.275107104342003e-06, 4.617243420138857e-06, 3.8226138017362565, 0.005366227650489331, 626384.1907652742]",2895350908.32264805,379.23043108
"[0.16090491916935745, 0.21195069027533897, 0.2394482027117511, 0.18441900011787615, 0.13993074637559033, 0.009103188553650384, 0.007865675663937586, 0.003960290003499606, 0.005471806797980372, 0.0036418803413802475, 0.005907891454471332, 768049.092069004, 1.9142314056939e-06, 809312.2567725033, 476026.74937247334, 649415.6538860567, 5.63696160337872e-06, 5.902144661413171e-06, 1.1695339652844003, 0.0074568584948186255, 715987.2606269179]",13208448.95003380,379.29379535
"[0.24656495471491352, 0.272324558616204, 0.348184203877586, 0.21816403469426815, 0.3351405560800045, 0.005031941247400516, 0.00894195373001988, 0.0051445097372501405, 0.0043056227219460475, 0.0013280591809249939, 0.004083537278496523, 347421.8169213092, 6.471076461774652e-06, 572184.2201207951, 45852.65219719382, 828753.2924120165, 3.049260586127152e-06, 5.021506008504912e-06, 1.7022242421577356, 0.004577601585473346, 613576.5141121643]",310324834.03007430,379.35880733
"[0.1295989141070017, 0.20798476341636754, 0.47658571234869734, 0.4662433406366012, 0.21024326502514823, 0.007998253842601707, 0.005818041503562256, 0.0014615176619502729, 0.002880637440393332, 0.005231022794208058, 0.009811510933098169, 477754.64276285865, 5.646756519314712e-06, 86936.8510543122, 736016.4983972888, 671908.068257584, 5.485641285575873e-06, 5.1639704926666015e-06, 1.4065148961065244, 0.005578544907629301, 454716.82207363244]",22692649.53972645,379.42308402
"[0.3132170240502861, 0.3141832521131594, 0.4175483830446159, 0.08527455852904747, 0.2545065765822595, 0.004965288239114927, 0.001096216335630384, 0.003323893842192332, 0.0017133022184689882, 0.008948002829432802, 0.009145765833171022, 682570.0520157008, 3.3401435392696047e-06, 70432.33970974386, 388773.1421533937, 704866.1393196022, 4.142395716444891e-06, 8.480831787356745e-06, 2.1941735036312675, 0.004598038514080959, 651634.5163094694]",14330525.54296598,379.49188709
"[0.36928215447508567, 0.4552712000975311, 0.45798579233156256, 0.23884970591691518, 0.2668121110245079, 0.007884030767244555, 0.0012741737359132112, 0.004085856497955792, 0.006417944623065101, 0.002710974366682416, 0.0015100412348601436, 403401.89914506767, 6.299836323570203e-06, 850356.4866337667, 628992.0480178713, 122966.0998253487, 3.889020812010706e-06, 8.617693474432493e-06, 2.434495878435418, 0.004712783001323639, 473859.9939321552]",1315128995.41131139,379.55552435
"[0.2803862349302873, 0.19419170028267557, 0.35936825037238895, 0.3059071862716924, 0.21844219244048865, 0.008962079646347156, 0.0035974782742172443, 0.002447154210252383, 0.00962312910949892, 0.0007899114049179669, 0.008585514836777447, 683943.9574124548, 5.635167004265086e-06, 761719.8553526215, 744285.6562168942, 737927.2835248099, 7.165396162780936e-06, 3.707592994993111e-06, 3.2200393549376685, 0.003380405540845995, 861640.8198153289]",135212797001.61093140,379.62237763
"[0.3712549431061855, 0.08839677506398583, 0.2863901954472157, 0.48600887119760167, 0.2317107921846474, 0.008211732302116732, 0.005584865845733021, 0.005273022428614677, 0.007107105240751736, 0.00035176343197994866, 0.003204180094538161, 279448.9292853478, 4.937409922457065e-06, 999459.9151274196, 891416.0172150624, 503133.59311710997, 9.12309333659083e-06, 6.8618851027390674e-06, 1.321919900428143, 0.0043056215181544715, 526136.434138161]",1397038428.69704652,379.69098377
"[0.03351612277877564, 0.23246410628111364, 0.32024022277347935, 0.16199018102228313, 0.49991669279501993, 0.003314977346856509, 0.0007847187480164916, 0.0034343553535293447, 0.008791893464192185, 0.004273640338572475, 0.0069588885488312095, 999047.2476887148, 3.945952486699949e-06, 672952.3643825962, 425023.04710588465, 486592.0532820022, 7.280189064250005e-06, 5.240620623936672e-06, 2.7476466778938473, 0.0036438428553871713, 292101.36856317753]",17416105962.53458405,379.75400782
"[0.30674163290836237, 0.09045113847766872, 0.05301201757041002, 0.2843634833509055, 0.230125103723736, 0.006214639072092922, 0.006540634496594201, 0.007082349833976258, 0.009813707916711737, 0.006940898014893888, 0.0009682410709684341, 707063.8333831378, 4.156911100874235e-06, 225457.82171979896, 682315.8174385545, 770818.2558761954, 4.12023702171373e-06, 4.988347200397252e-06, 1.0835016380873832, 0.005528557062504827, 586898.1070174493]",1245743470.54601622,379.82425809
"[0.3701141014442117, 0.30882650102916687, 0.13734644019536285, 0.41804005526241517, 0.19007652025897548, 0.007849794559190975, 0.009279336536183935, 0.00880109137477502, 0.008566743538505213, 0.007546768722283557, 0.004606393700759119, 630233.0904550446, 8.518950688432175e-06, 337989.6219476657, 222052.22154652188, 274904.7382708951, 5.156033812550405e-06, 5.342672352858006e-06, 1.3420069329570279, 0.0046432343664029275, 623286.6948676091]",23379464.13783536,379.88351464
"[0.37663913377396724, 0.19932507299338204, 0.29398053469785307, 0.21883384483174162, 0.29922556757967456, 0.0099329951392931, 0.0034127581989202836, 0.008626308328634572, 0.004926469660847782, 0.0027470298900667462, 0.001220355952090961, 574207.9064008521, 3.183515689370541e-06, 892775.0989588615, 644369.7565556588, 425980.8981256152, 9.251846430644333e-06, 6.028263079860269e-06, 1.8849779274261356, 0.0014353085326326363, 653086.8984503685]",1286232437.87187052,379.94746923
"[0.28888352950329377, 0.2819008156918907, 0.2938485788078507, 0.09637351112089731, 0.03067490840205822, 0.005894320730862843, 0.0033371720161917006, 0.004177549321257362, 0.004090135012385478, 0.008608415485962148, 0.008845375530753536, 208979.93004691065, 3.3609339336655346e-06, 174630.74832862057, 580749.594004444, 23552.524253725307, 4.709691246753634e-06, 9.150099065378658e-06, 0.9853341534534685, 0.005978629919555274, 418288.4027427952]",13158608.41052425,380.00804019
"[0.05122252522702542, 0.23357564333984815, 0.30809018164648305, 0.36822849422369697, 0.0009791169251543437, 0.00761477731216591, 0.0045168207776586896, 0.001550900247671388, 0.004851792893507651, 0.004394845484733502, 0.007995064315997332, 421293.29064363183, 5.318667996668249e-07, 626963.5743934568, 366526.7578830301, 795098.8972793324, 6.569402525916079e-06, 5.265806204687141e-06, 2.2299126604038424, 0.00414554322552977, 648679.7177893412]",13128748.70289037,380.07487464
"[0.12111715763333236, 0.46020912349889725, 0.10183927451978186, 0.16904570068103236, 0.2607901168621071, 0.004509386681124036, 0.00874748742487458, 0.0032407058679338276, 0.009762583371087517, 0.0004662799684823678, 0.0030931807854791115, 641374.8734717392, 9.490408552288875e-06, 800221.872347028, 231060.8936115764, 255099.75212921388, 2.8935351853247316e-06, 4.8569603635248484e-06, 2.6321346062222784, 0.006053879303044976, 255583.83141349547]",236500120725.57528687,380.14366984
"[0.37852126561187277, 0.2068648273687661, 0.4999887368591161, 0.307081419201741, 0.23631896087268642, 0.0027155482458979417, 0.006457754016270525, 0.003718301309109168, 0.0050176724770597605, 0.0017798151805599339, 0.0018864939963061074, 185794.2438750262, 3.71793119076975e-06, 614089.7822337993, 391529.7428850798, 841547.4142203021, 9.931949512362067e-06, 5.720973841463933e-06, 3.192706479016361, 0.004568695113434504, 494244.62012300245]",255259060257.68981934,380.20653892
"[0.395837181033521, 0.22039278495034403, 0.36438394106353195, 0.11557997304750028, 0.25571903782341193, 0.0080413977341783, 0.005999127342372012, 0.0046472555369296955, 0.0050156356192674455, 0.004761986171128419, 0.006364179753734709, 563658.5308338037, 7.668980421206746e-06, 674144.05543961, 965489.0015681973, 776709.9591216194, 2.976159878863317e-06, 8.269261674849391e-06, 4.78922879197298, 0.006479266241496605, 281476.8983254343]",6923610522663.88085938,380.27055430
"[0.3614759174589746, 0.2162547636199061, 0.36034253163607405, 0.18426239071074663, 0.28298357813488617, 0.0005264391276564642, 0.0006373785904913276, 0.009874669296770512, 0.005379191192386295, 0.0005776730058360355, 0.009635459757441038, 260739.98042354133, 3.6524571935109754e-06, 839523.4369436405, 508764.0869060919, 718144.0144067935, 8.521890710574367e-06, 1.589173963366116e-07, 0.9681558774226532, 0.004586224527569045, 575336.5209347531]",11172336.82379349,380.33801651
"[0.28870840006653414, 0.3006238771918289, 0.21986200475494405, 0.12354264259820319, 0.07951877601313811, 0.00952076883458433, 0.006671084067263198, 0.005003623279501088, 0.007368214703195724, 0.0005533497783299097, 0.005445648259925948, 463153.6334120997, 6.443905458870995e-06, 834190.6083808732, 613336.8460794558, 623759.6880940265, 7.484127056775397e-06, 2.480871042454954e-06, 1.3424585387560948, 0.0038111223698063875, 713774.3891868363]",11047741.21249872,380.40499091
"[0.16963871728194474, 0.11441332810973277, 0.41281478620299017, 0.21729083822841605, 0.35054216169253566, 0.00694889239189789, 0.007977152588964491, 0.00022156337731868946, 0.006849498120239973, 0.004071016775407949, 0.00922838249204245, 736082.659808984, 2.098319419407041e-06, 785793.6048728838, 944993.8834037455, 672432.8557840628, 6.2949586387505415e-06, 2.400344736684341e-06, 1.2341891741415558, 0.008413496672887762, 706545.692606794]",14916319.23913325,380.47919178
"[0.34268842047993514, 0.28212124894877655, 0.48941238323091213, 0.1816356373994753, 0.2321729953717227, 0.006254746513019353, 0.007599913279285524, 0.00026853951421432036, 0.005031504791896855, 0.001417443352557679, 0.0005815403337052199, 445027.3164120915, 8.822735632232483e-07, 423961.5135904391, 436545.4231101909, 577285.2338624203, 7.429114659336703e-06, 7.831516728786023e-06, 4.291569984402308, 0.0015654378450619469, 224829.99539908767]",400779868164193.75000000,380.55551863
"[0.1360807784084016, 0.27247501407055996, 0.3297754029749581, 0.07032856746354355, 0.38316881187127666, 0.00872176508024153, 0.007100310238353557, 0.003742201542209754, 0.0018590604624350796, 0.007028682090388855, 0.0021474249230455968, 267381.1515524837, 2.3035097423781596e-06, 595088.2094058986, 844448.532766717, 486306.1946740807, 3.2198351348944294e-06, 4.160154833891448e-06, 2.1467059427974355, 0.0026488137670009427, 558677.9473941253]",18808358.78296494,380.61822009
"[0.3730648702438375, 0.21280890075375897, 0.10971421077838223, 0.018024570251535754, 0.0681824872402608, 0.006822159506801539, 0.0057000723221729945, 0.007125152837117654, 0.004860653066445086, 0.005934431865146093, 0.004025691329622374, 244967.76290427835, 6.651319221786962e-06, 619494.7620517504, 597914.0916575692, 902535.7263000323, 6.236014724480606e-06, 4.863532204936204e-06, 1.3203323310130175, 0.004560894824503152, 567622.2621245277]",13115847.87566723,380.67409992
"[0.3705828158394658, 0.07534213282537912, 0.4639219190958768, 0.17422760203567267, 0.09366347419291948, 0.002258710896150625, 0.009734701752442461, 0.002814681676572541, 0.0045295810189941894, 0.002300571145221529, 0.002686214539357251, 312271.46109077136, 3.0689651342136214e-06, 980588.662062105, 404407.03605822846, 962455.9505117724, 1.2597402205034406e-06, 4.787885826939926e-06, 1.2155089922684272, 0.004518007099903636, 442441.2618577967]",15534948.67988784,380.73907757
"[0.37329678283201384, 0.3899595702682475, 0.33077994366531077, 0.2444997985553649, 0.11187886031248656, 0.0001973087307366803, 0.002134350047657901, 0.0026198025509281044, 0.004706214385739508, 0.004745775282326718, 0.008252642284383233, 1610.005040960852, 3.7284496201654524e-06, 846201.9840344521, 260321.9201588221, 1571.7631882305723, 5.045485003353302e-06, 7.005108479953792e-06, 0.9586749089063913, 0.009305191130613262, 700259.3003398279]",13161219.10201774,380.80894446
"[0.370242050389485, 0.022778314329598925, 0.47558377063031826, 0.37497405325204636, 0.3319077092068612, 0.005492865428366812, 0.008216030670208497, 0.002191995868725769, 0.004872750887933149, 0.004559978079401151, 0.005230193910192088, 505945.909757914, 2.552250755256698e-06, 941654.0390152201, 285865.9269963441, 98398.88493884541, 9.224353908656937e-07, 4.412201848749903e-06, 4.7995526227804275, 0.004898343105294276, 216242.79385462357]",3160470105720443.00000000,380.87531209
"[0.32998404473200993, 0.19558994694555007, 0.12001677085465345, 0.11024726344178842, 0.1582907370506046, 0.00458190999187186, 0.003623298326402949, 0.004042328657796023, 0.006277694970886058, 0.0006666777708597353, 0.006161286962773965, 364615.24038038356, 7.938305211335236e-06, 521836.9145270912, 354412.9500425629, 114380.09717957629, 6.051574840289066e-06, 6.819977509706001e-06, 3.6567860548932885, 0.00450071933175707, 247882.43462935972]",837733787035.10192871,380.93950677
"[0.028111338043761258, 0.123200878006966, 0.3571137229333654, 0.07991721186787165, 0.13633717870789924, 0.007309951546503555, 0.00848838482043158, 0.00569089987658321, 0.004900403168139593, 0.0031075723385943954, 0.0023259992460544637, 587056.5319964595, 8.285896922154826e-06, 668357.6563318181, 48448.456984844175, 779254.5568169071, 8.318813707203703e-06, 4.567815948367065e-06, 1.8933385591288117, 0.00474266212359588, 329522.46376316826]",226082028.48265883,381.00015044
"[0.3119509951588314, 0.3746238217079574, 0.2045358963330553, 0.3378396735152006, 0.09534714287930263, 0.007820921335266568, 0.0069294263386609585, 0.008162917289330579, 0.0030445514578873113, 0.0015284643586436168, 0.0014353097570236114, 843387.4646056131, 3.1957535066937078e-06, 707948.8422425962, 563957.345712469, 581397.9448128971, 3.5663490728561404e-06, 7.610576834317709e-06, 1.369658562100759, 0.006370505509846589, 291140.28925991646]",210037661.46110663,381.06724358
"[0.4808981733773212, 0.21005126564324542, 0.004936634984772925, 0.15393188462100316, 0.134578391567219, 0.008421032027687464, 0.0006350157288153569, 0.00525151328933161, 0.004902258768360631, 0.0039278513464887305, 0.005095152781422118, 131083.79679554037, 3.890295802780912e-06, 336592.5742708049, 589601.8632425186, 435567.8332378119, 6.663454884155245e-06, 8.928959828783509e-06, 1.3034157981291337, 0.00432587939692814, 321056.66940827796]",117626469.39838144,381.13355494
"[0.31648568230093704, 0.21516816050562218, 0.0035294514576854614, 0.026795953304073805, 0.39739789328575675, 0.0032118382016917417, 0.007210757148460849, 0.0007853341249804971, 0.0050331158045868, 0.0019133049344674715, 0.008061301663824114, 266343.73921430146, 5.2388518014239e-06, 838847.1973310006, 500131.0660747052, 68841.15600891295, 8.03860957548916e-06, 3.6110753777659295e-06, 1.3180438203216889, 0.001073489671308007, 579828.5557432424]",19016165.89808099,381.20041084
"[0.4321272175698044, 0.20381710171244455, 0.2069679656865298, 0.17589722850969325, 0.20666705164030635, 0.004471680688650157, 0.007245772980514128, 0.0031736504524438793, 0.0065439355935200515, 0.005195648250627583, 0.002829741302223721, 315571.2429523056, 7.225982688997005e-06, 988242.3682036342, 224169.7447359201, 583656.7848597281, 3.6662832403790237e-06, 6.023584136357772e-06, 1.2594024377172661, 0.004720069361978945, 430223.6639855914]",15001599.01067392,381.27172089
"[0.3767984193889321, 0.3036758447293088, 0.18902294241407047, 0.26175362773358557, 0.23813342549543634, 0.00024352760224862516, 0.007377345845264178, 0.003227297518226006, 0.00534893056428688, 0.0044471114115385265, 0.002674723300951828, 326415.5376587302, 6.004985696675258e-06, 565788.4372166086, 772083.6341408812, 258984.10748706176, 2.6120002432080646e-06, 6.916227606761397e-06, 1.1562788908809458, 0.009289111488625068, 621540.8802083875]",15915405.86131229,381.34398746
"[0.12334134100919947, 0.2169281911210117, 0.33242762839709483, 0.2739444364450605, 0.24239928841110553, 0.006570539724495147, 0.00746571626656527, 0.003500180990500563, 0.009791476463961642, 0.00565520690474918, 0.005118866584685229, 522369.40852267295, 1.5925984983063067e-06, 783395.6376609784, 728683.688240682, 265872.592568313, 4.588386313092764e-06, 4.1991923659700125e-06, 2.4649415706716855, 0.004513449553277864, 398665.54352100194]",432682710.07055247,381.40338802
"[0.27897243968800717, 0.3527848702633435, 0.2740357531579912, 0.025657302258617037, 0.34567816818859737, 0.0034290852543729365, 0.006398945168010573, 0.0039907343743894735, 0.0035015253172502197, 0.006252872428874161, 0.00606754700801162, 78933.08420547645, 8.047510672612925e-06, 149101.6133008357, 874867.4134871463, 422517.5627683159, 7.763698732032166e-06, 6.321024658130331e-06, 1.7793050880194845, 0.0055246174408306314, 496936.3561575338]",13069210.73537487,381.46267533
"[0.06900154151316162, 0.14990438607587697, 0.3385806578995799, 0.28962062967675767, 0.09605668151161512, 0.0032876735297095, 0.0028415639119037995, 0.0016435297538954733, 0.004970230575955395, 0.006010316452167529, 0.007750984916396635, 281521.6520456354, 9.073003887794926e-06, 742206.2591252894, 616495.2686222929, 153274.8950055358, 4.518589285205711e-06, 5.0471596515569275e-06, 1.2592827950134575, 0.004792182804609723, 582650.0227945991]",13080677.25841778,381.52273321
"[0.4126062813284371, 0.2055495910398641, 0.3289877310076502, 0.07709116211950721, 0.49639196310738226, 0.004263118530261656, 0.005626101485049956, 0.0033339036464121122, 0.005077077611472938, 0.004706847707087905, 0.008224187526337466, 459073.05923865025, 8.731705816162115e-06, 716626.0561145977, 775658.6532996087, 321787.1234767004, 6.915949892419924e-06, 3.3776186327271527e-06, 2.7407432801150633, 0.0026268508585140945, 776007.9439834126]",109604231.47285661,381.58982229
"[0.024353009047685836, 0.2885418727946404, 0.2063675098515919, 0.20979633719660645, 0.3851393226540501, 0.006171061582553992, 0.0008986227046280978, 0.004554847383756395, 0.004481451285547994, 0.0023725499865740727, 0.004197637164635176, 976682.1677951299, 7.282422519296654e-06, 415629.8623271403, 183107.91835605283, 440858.8510986818, 6.742981929221233e-06, 7.710512486668156e-06, 2.6858319362061795, 0.004895350571939969, 605962.7240769088]",57262994699.90538788,381.64787197
"[0.11247696898607773, 0.23261254281967114, 0.35796964542030957, 0.0791855578008523, 0.2881542412340959, 0.005897515184380502, 0.006680504783337811, 0.0036828321609018596, 0.004937458060697917, 0.008413361369909347, 0.006804136299751918, 686097.4775896531, 7.171743349151857e-06, 732097.9906054391, 166687.87389926985, 591463.23619767, 6.908760182819417e-06, 9.755181578910832e-06, 1.4328405608699644, 0.004638605045361806, 447913.15709176334]",13045837.87652428,381.70912814
"[0.18391668744223424, 0.23638701387044786, 0.10711600693952056, 0.07978235900677161, 0.2249044144278688, 0.0016679041712180775, 0.0052425428014959705, 0.003936044044793957, 0.002202019169071885, 0.006207556439111458, 0.004910442624747919, 284540.38952656154, 2.8961097690957912e-06, 169859.6769802859, 241993.32642672805, 983003.8175327759, 3.535700830661412e-06, 3.2859003372692786e-06, 1.4409013166007842, 0.0047372279085954525, 617399.3366830205]",15673378.14850099,381.76993537
"[0.4723950400470592, 0.21530667078666163, 0.39966069851176883, 0.2165919278631146, 0.21521884803236718, 0.007965872489248139, 0.0038625077952984276, 0.001966720425005388, 0.0008794345167953469, 0.009305790523129387, 7.348768659115774e-05, 387374.34752147656, 9.724186381657956e-06, 580320.6212783682, 210902.05921646347, 923017.1727225304, 5.142373858852184e-06, 4.349020486172358e-06, 1.3343637545317462, 0.0048533645981284745, 451054.0509017616]",61836853.92632927,381.83886600
"[0.13720633303409652, 0.21350972870450424, 0.37212331867678966, 0.22670738750343, 0.38572629657510027, 0.0057426382417076595, 0.0028455097160974678, 0.0038164890342097086, 0.0045233074555991945, 0.005548236045223844, 0.004760497708084571, 275312.49145345687, 6.961791066457095e-06, 519669.29613692174, 957935.4530565105, 707658.3941310777, 3.212924816704238e-06, 5.684996457106124e-06, 1.3504204247908589, 0.007766938117899523, 586932.4220715367]",14271689.21408929,381.90414166
"[0.13139521590904696, 0.20476459423761323, 0.2700719213848907, 0.2293745353554431, 0.1522479371429321, 0.0001350618380787898, 0.003939643202190341, 0.0038238101717662115, 0.0065481511421401715, 0.0003120176799338281, 0.0004408161876154579, 328400.9397518437, 8.458673655854237e-06, 12940.365543614142, 348913.1474437851, 110548.41637677327, 9.042872412260797e-07, 3.5524673668384515e-06, 1.3850495455514473, 0.005121546733919579, 539469.8453093127]",228054013247.21240234,381.97465515
"[0.24739728382966397, 0.44106696873166834, 0.2726831466097266, 0.027849357608314362, 0.2133361030470436, 0.006788710709640748, 0.002397790738406094, 0.007855872064240835, 0.005027734586428084, 0.009758116329261811, 0.0050526194458441875, 528513.7283136, 2.571344727572361e-06, 936237.7594037163, 493990.817525425, 524178.28479657276, 6.999534584516108e-06, 6.114301146831484e-06, 2.1072948569025636, 0.0050076291072880304, 511844.633053563]",13052804.20240729,382.03839684
"[0.21980232791645388, 0.22842195139432322, 0.25249374526604923, 0.4586788742289809, 0.08328975476135828, 0.004447975430113076, 0.0011948204167256539, 0.00044948128676267107, 0.0051605211382555, 0.007210686652661452, 0.0013007337352246798, 228069.52263045884, 7.687738937888657e-06, 748980.8889542185, 159423.01626764284, 647850.8126352681, 5.382436386534334e-06, 8.366568710184061e-07, 0.8067123453324476, 0.006626267304405578, 506301.0759689942]",12621007.55517035,382.11511683
"[0.3710330739995259, 0.1873847119040973, 0.23969787494422473, 0.1373069436678797, 0.20190917237556108, 0.006123009699853968, 0.0056609389378971175, 0.003347594223877282, 0.00529317265582752, 0.002713274049009989, 0.0024878554492677226, 657018.2652710147, 6.046325005714479e-06, 46557.13671755791, 537171.2510184578, 715372.3565093956, 9.997804893845226e-06, 2.493725816607215e-06, 2.3990118479685734, 0.004608187997859671, 341475.16071273666]",43580928671.58229828,382.18449044
