params,sse,elapsed_time_s
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462292525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264556.72864125,140.56523538
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.008145660454025769, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264556.17110019,140.63281274
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315865856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264557.05115536,140.70092607
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897795632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264556.94485165,140.76923275
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117083206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264556.93535625,140.83850265
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.00010001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264915.01843775,140.90917039
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838498274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264552.87303272,140.97822976
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468284436, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264556.69072233,141.04353571
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 9.990000000000001e-06, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264557.33366608,141.10539460
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851252, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264556.69121139,141.16695738
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130698, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264556.69058630,141.22937894
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052648, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264556.69062272,141.29227781
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 9.990000000000001e-06, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264583.11314419,141.35757256
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.506657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052249]",2264556.43504688,141.42244482
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.453907812713705, 0.009533319526885091, 983735.2629052249]",2264556.72458075,141.48604751
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533329526885091, 983735.2629052249]",2264557.13741130,141.54920650
"[0.13466846065910093, 0.19405146440621937, 0.49576187843022196, 0.3513680400557084, 0.3875462192525694, 0.00814565045402577, 0.005315855856010288, 0.00897794632486301, 0.005117073206895423, 0.0001, 0.0020838398274591694, 10475.762468274435, 1e-05, 773791.6444851152, 590958.873130688, 946634.8608052548, 1e-05, 8.496657252435732e-06, 1.4539078027137051, 0.009533319526885091, 983735.2629052349]",2264556.69101440,141.61297774
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.80382251,141.68037963
"[0.13466847174294666, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.81455549,141.74862242
"[0.13466846174294667, 0.194051471934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.73167599,141.81622815
"[0.13466846174294667, 0.194051461934692, 0.4957618883959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.78855235,141.88269591
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136805289010653, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.84508754,141.94834900
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754623237922375, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.84123126,142.01303053
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145660439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.28370891,142.07803655
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315865898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264557.16447088,142.14196277
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977956396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264557.05874046,142.20873857
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117083247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264557.04811214,142.27729988
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.00010001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264915.13148132,142.34643555
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083849763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264552.98565708,142.41667247
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.762552102391, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.80323098,142.48892641
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 9.990000000000001e-06, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264557.44693682,142.55711365
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773399, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.80326236,142.62443018
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602413, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.80395717,142.68849063
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169225, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.80322974,142.75270605
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 9.990000000000001e-06, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264583.22600766,142.81633520
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.50665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577893]",2264556.54773925,142.88306928
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078204196065, 0.009533319603089762, 983735.2633577893]",2264556.83767060,142.95180583
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533329603089762, 983735.2633577893]",2264557.25003773,143.01926184
"[0.13466846174294667, 0.194051461934692, 0.4957618783959854, 0.35136804289010654, 0.38754622237922376, 0.008145650439045879, 0.005315855898145251, 0.008977946396985152, 0.005117073247424572, 0.0001, 0.002083839763510485, 10475.76255209239, 1e-05, 773791.6449773299, 590958.873602403, 946634.8613169125, 1e-05, 8.49665724029136e-06, 1.4539078104196066, 0.009533319603089762, 983735.2633577993]",2264556.80381846,143.08564711
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.83174458,143.14973831
"[0.13466847201685167, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.84307851,143.21188712
"[0.13466846201685168, 0.19405147131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.75952362,143.27494216
"[0.13466846201685168, 0.19405146131009784, 0.49576188838733326, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.81719664,143.33791471
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680536064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.87372957,143.40202618
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754623316937886, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.87028795,143.46751332
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145660435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.31213663,143.53336930
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.0053158659087934245, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264557.19292855,143.59596705
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897795641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264557.08657453,143.65822959
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511708325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264557.07717480,143.72200465
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.00010001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264915.15990383,143.78785658
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838497473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264553.01480257,143.85421324
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573284517, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.83173609,143.91802335
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 9.990000000000001e-06, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264557.47538440,143.98147130
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017304, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.83232655,144.04397011
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216229, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.83170951,144.10833716
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462265, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.83169885,144.17460346
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 9.990000000000001e-06, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264583.25442431,144.24194121
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.506657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721594]",2264556.57623379,144.30996442
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.4539078223670099, 0.00953331962234789, 983735.2634721594]",2264556.86559269,144.37746382
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953332962234789, 983735.2634721594]",2264557.27849114,144.44588184
"[0.13466846201685168, 0.19405146131009784, 0.49576187838733327, 0.3513680436064039, 0.38754622316937887, 0.008145650435260223, 0.005315855908793425, 0.00897794641521156, 0.00511707325766693, 0.0001, 0.0020838397473496384, 10475.762573274516, 1e-05, 773791.6451017204, 590958.8737216129, 946634.8614462165, 1e-05, 8.496657237222285e-06, 1.45390781236701, 0.00953331962234789, 983735.2634721694]",2264556.83238108,144.51262355
"[0.13466846216010817, 0.1940514609834256, 0.49576187838280805, 0.3513680439810383, 0.387546223582642, 0.008145650433280267, 0.005315855914362582, 0.00897794642474425, 0.0051170732630238394, 0.0001, 0.0020838397388972694, 10475.762584353091, 1e-05, 773791.6451667784, 590958.8737839614, 946634.8615138443, 1e-05, 8.496657235617112e-06, 1.4539078133855317, 0.009533319632420184, 983735.2635319767]",2264556.84719585,144.57731366
"[0.13466847216010816, 0.1940514609834256, 0.49576187838280805, 0.3513680439810383, 0.387546223582642, 0.008145650433280267, 0.005315855914362582, 0.00897794642474425, 0.0051170732630238394, 0.0001, 0.0020838397388972694, 10475.762584353091, 1e-05, 773791.6451667784, 590958.8737839614, 946634.8615138443, 1e-05, 8.496657235617112e-06, 1.4539078133855317, 0.009533319632420184, 983735.2635319767]",2264556.85849654,144.63903260
"[0.13466846216010817, 0.1940514709834256, 0.49576187838280805, 0.3513680439810383, 0.387546223582642, 0.008145650433280267, 0.005315855914362582, 0.00897794642474425, 0.0051170732630238394, 0.0001, 0.0020838397388972694, 10475.762584353091, 1e-05, 773791.6451667784, 590958.8737839614, 946634.8615138443, 1e-05, 8.496657235617112e-06, 1.4539078133855317, 0.009533319632420184, 983735.2635319767]",2264556.77447091,144.70289755
"[0.13466846216010817, 0.1940514609834256, 0.49576188838280805, 0.3513680439810383, 0.387546223582642, 0.008145650433280267, 0.005315855914362582, 0.00897794642474425, 0.0051170732630238394, 0.0001, 0.0020838397388972694, 10475.762584353091, 1e-05, 773791.6451667784, 590958.8737839614, 946634.8615138443, 1e-05, 8.496657235617112e-06, 1.4539078133855317, 0.009533319632420184, 983735.2635319767]",2264556.83223396,144.76953816
"[0.13466846216010817, 0.1940514609834256, 0.49576187838280805, 0.3513680539810383, 0.387546223582642, 0.008145650433280267, 0.005315855914362582, 0.00897794642474425, 0.0051170732630238394, 0.0001, 0.0020838397388972694, 10475.762584353091, 1e-05, 773791.6451667784, 590958.8737839614, 946634.8615138443, 1e-05, 8.496657235617112e-06, 1.4539078133855317, 0.009533319632420184, 983735.2635319767]",2264556.88912048,144.83695078
