params,sse,elapsed_time_s
"[0.0005, 0.4781988184442999, 0.5, 0.001233430845348414, 0.02231476280980758, 0.009999946177317011, 0.00022404547605999343, 5.05547606854126e-05, 0.00022394628929778016, 0.00999985137644135, 0.00967125913246959, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.858209159963692e-07, 1e-08, 0.5168334594328561, 0.0005398623146249885, 293348.4191559715]",13161449.20523985,259.63668585
"[0.0005, 0.4781988184442999, 0.5, 0.001233430845348414, 0.02231476280980758, 0.009999946177317011, 0.00022404547605999343, 5.05547606854126e-05, 0.00022394628929778016, 0.00999985137644135, 0.00967125913246959, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.858209159963692e-07, 1e-08, 0.516833449432856, 0.0005398723146249885, 293348.4191559715]",13161449.20519878,259.69456196
"[0.0005, 0.4781988184442999, 0.5, 0.001233430845348414, 0.02231476280980758, 0.009999946177317011, 0.00022404547605999343, 5.05547606854126e-05, 0.00022394628929778016, 0.00999985137644135, 0.00967125913246959, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.858209159963692e-07, 1e-08, 0.516833449432856, 0.0005398623146249885, 293348.4191559815]",13161449.20524009,259.75260234
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32445376,259.81157994
"[0.0005000100000000001, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32473481,259.87049103
"[0.0005, 0.4594423345182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32445487,259.92901707
"[0.0005, 0.4594423245182516, 0.49999999, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32445375,259.98890114
"[0.0005, 0.4594423245182516, 0.5, 0.0018658562399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32425530,260.04861450
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.041072397128630804, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32444475,260.10776663
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999794709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32448266,260.16774178
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961919097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32444766,260.22774696
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.222904276645013e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32442052,260.28651977
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957951627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32444216,260.34423304
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999415505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32449273,260.40258741
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388502485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32449541,260.46205616
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279358535, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32445376,260.52184439
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 9.990000000000001e-06, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32430687,260.58177519
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928178, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32445376,260.64080811
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134155, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32445376,260.69930792
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867774, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32445376,260.75877285
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.05954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32442289,260.81788230
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 2e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559715]",13161422.32455293,260.87656975
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160693605103, 0.0009191414322487982, 293348.4191559715]",13161422.32445291,260.93559861
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191514322487983, 293348.4191559715]",13161422.32431396,260.99249434
"[0.0005, 0.4594423245182516, 0.5, 0.0018658462399963923, 0.0410723871286308, 0.009999784709265637, 0.0005961819097852388, 5.2219042766450126e-05, 0.0005957851627319518, 0.009999405505758752, 0.009388492485764023, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 2.04954231374481e-06, 1e-08, 0.5313160593605103, 0.0009191414322487982, 293348.4191559815]",13161422.32445376,261.05018187
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43025235,261.10465693
"[0.0005000100000000001, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.44342071,261.16024780
"[0.0005, 0.3844163588140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43029434,261.21581173
"[0.0005, 0.3844163488140585, 0.49999999, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43025091,261.27020717
"[0.0005, 0.3844163488140585, 0.5, 0.0043955178185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.42823699,261.32463789
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610289440392367, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43017611,261.37946463
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999148837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43099309,261.43308616
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847376446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43006913,261.48623061
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8886171090600236e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.42904989,261.53968930
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083150656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43033951,261.59412074
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997632023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43118338,261.64721966
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257435898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43138803,261.70050502
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279358535, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43025435,261.75447679
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 9.990000000000001e-06, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.42470600,261.81015015
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928178, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43025251,261.86464143
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134155, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43025262,261.91845489
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867774, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43025420,261.97154379
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.114427904738573e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.42870986,262.02622175
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 2e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559715]",13160572.43442517,262.08223557
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892465090711274, 0.002436257902744037, 293348.4191559715]",13160572.43023194,262.13715577
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436267902744037, 293348.4191559715]",13160572.42621568,262.19260859
"[0.0005, 0.3844163488140585, 0.5, 0.0043955078185883055, 0.11610288440392368, 0.009999138837060141, 0.0020847276446862195, 5.8876171090600234e-05, 0.002083140656468638, 0.009997622023028363, 0.008257425898941751, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 7.1044279047385735e-06, 1e-08, 0.5892464990711274, 0.002436257902744037, 293348.4191559815]",13160572.43025433,262.24722695
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07644809,262.30478382
"[0.0005000100000000001, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.15148499,262.36225581
"[0.0005, 0.34143949657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07666767,262.41864038
"[0.0005, 0.34143948657688283, 0.49999999, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07644361,262.47452188
"[0.0005, 0.34143948657688283, 0.5, 0.00584457484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07004841,262.52952790
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908234671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07621236,262.58487773
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998778864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07965690,262.64035749
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374159921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07563904,262.69657397
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.269955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07032603,262.75353193
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351472023590166, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07564357,262.81006384
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996610396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.08030739,262.86460185
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760953105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.08156313,262.92029262
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279358535, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07644957,262.97451019
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 9.990000000000001e-06, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.04525142,263.02984953
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928178, 628869.649134145, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07644789,263.08589840
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134155, 486827.0008867674, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07644818,263.14112711
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867774, 1e-05, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.07644807,263.19531441
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 9.990000000000001e-06, 1e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.08616601,263.24910641
"[0.0005, 0.34143948657688283, 0.5, 0.00584456484383063, 0.15908233671655558, 0.009998768864386838, 0.0029374059921802005, 6.268955017960033e-05, 0.0029351372023590167, 0.009996600396973029, 0.00760952105762935, 518204.55279357533, 1e-05, 770867.9684928078, 628869.649134145, 486827.0008867674, 1e-05, 2e-08, 0.6224305863610853, 0.0033053023228698537, 293348.4191559715]",13157717.10274758,263.30427027
