params,sse,elapsed_time_s
"[0.017976046400775863, 0.4888323784791968, 0.22119051365061876, 0.1739238076704539, 0.1003553579831612, 0.0016318672666084753, 0.008033450970309015, 0.007475183585254749, 0.0005200549812065941, 0.005959404915921561, 6.15733087560839e-05, 680985.8204830219, 5.7348135777739596e-06, 259827.39160374276, 32808.52452889649, 555754.7669211801, 8.039209743586403e-06, 2.8992911373115225e-06, 1.5305441666797206, 0.00018696732653521343, 4465.601340357498]",38612139590.36299133,33.12768698
"[0.059353888954230466, 0.48758676142683, 0.11934654790396557, 0.018160745951976226, 0.10823086357300307, 0.004412842826283622, 0.003932782247500757, 0.006753225468524559, 0.0006280685844593055, 0.007443655960564299, 0.00012606746537520172, 640683.0109275137, 5.3202962386167685e-06, 334810.1465068944, 32995.22914208825, 595544.5491434081, 6.110517623171141e-06, 4.924807555335951e-06, 1.135289587266993, 0.0008412373590257185, 103657.25606145251]",8562694.94491738,33.19635510
"[0.01635781187646885, 0.23546075050316195, 0.16639792112383217, 0.10728046546049666, 0.09742531496648921, 0.0008761705753471235, 0.006573986077359975, 0.007203962232444839, 0.000594275042830664, 0.007382072689983844, 0.000386769720703082, 695163.7133205929, 4.759833442499456e-06, 344490.8496978575, 16965.89769898444, 573590.8524816668, 3.915530077240935e-06, 2.5390373219589962e-06, 1.7774695310680197, 0.00010201271499151811, 72114.84167986385]",705862068.16483235,33.25682640
"[0.00957972791776962, 0.4774355861135008, 0.24368530274318537, 0.12799332323119597, 0.000989633121164661, 0.0028586979852194107, 0.0025991387690784576, 0.009533463926359845, 0.0002642746241000486, 0.007045389405021773, 5.041959953728434e-05, 705590.6038710308, 5.555160252404791e-06, 300463.0307209127, 4774.0416111532895, 517045.8948749134, 6.4956837073202e-06, 4.129616781365371e-06, 1.5982181052898219, 0.0006611863320268129, 86046.6498948783]",10636665.17803517,33.31819773
"[0.0015118678434774377, 0.4494215825122965, 0.36342807093481744, 0.1033169487779595, 0.20382830073931935, 0.0007121793034543608, 0.005574828915588765, 0.00860113692352777, 0.0005486596555772375, 0.002460282070559569, 5.215873940776102e-05, 661192.5574406767, 6.5558668881798034e-06, 332037.48541669315, 46343.41389246142, 548530.3569725488, 3.6435265733692234e-06, 1.946887507603798e-06, 1.3225799925889756, 0.0001222676629623364, 24980.83531846855]",63300652234.89392853,33.38524127
"[0.008293457259251399, 0.176555213936806, 0.3790127209704993, 0.07184099834187052, 0.06797685042593973, 0.0014587549826029222, 0.005653705788478847, 0.0037655543834723155, 0.0001209395315100058, 0.006386137937323594, 0.00016057389510900814, 718947.2430794319, 8.106142057088044e-06, 244748.20781053256, 6916.815971492964, 593735.4959173079, 5.850112148129943e-06, 2.3275464425758417e-06, 0.5939030703658963, 0.0005979458817420653, 48227.021805322984]",4872908.50444501,33.45157027
"[0.01760998515039879, 0.35349910375513083, 0.34982833485150955, 0.008220586196170014, 0.2513699514910196, 0.001824188686678161, 0.004302790652096533, 0.00878406695219974, 0.0007680402535567616, 0.006428430210285061, 0.00017549123829907644, 597680.8152706438, 1.8814562664138096e-06, 319542.6183012719, 29962.229426444588, 623793.6727319937, 3.5589034288445546e-06, 2.4470919926535063e-06, 0.7839115965213865, 0.00010247032940750344, 93958.41051575268]",10910970.58475478,33.51878357
"[0.00891919044586188, 0.3185776297431994, 0.19264933360590963, 0.0037266987495976484, 0.0028545228000648884, 0.001361661261434495, 0.004488603507662411, 0.00965881700550364, 0.0008399791101353227, 0.004289461270445355, 9.267682330257814e-05, 625128.4952878708, 1.6179661363692553e-06, 312638.78171315877, 4472.022723231059, 529768.6045604537, 7.83685615685483e-06, 8.017628546093607e-06, 0.5757615582493252, 0.00039335972224263427, 35285.329287043576]",13089525.68561214,33.57762218
"[0.00879568878899518, 0.4196616034745929, 0.10040404653360424, 0.046098565660416466, 0.24567486697439989, 0.002948240783898897, 0.003947389659726504, 0.0070773266379246915, 0.00046263931280173323, 0.007635747859515998, 0.001047474885124245, 608855.8590495024, 6.055348678257552e-06, 286626.7759579598, 43885.20277210936, 565615.3044643977, 6.058713516400717e-06, 2.281941313632467e-06, 0.5113787973263386, 0.00010048839678800766, 7333.262395399332]",10772260.96819867,33.64314485
"[0.007014123713890354, 0.3417682987026474, 0.20027169520655003, 0.13069913258669874, 0.001240695957355323, 0.0019158140345138391, 0.004391151324479753, 0.0039247392178513064, 0.00011526467307858989, 0.006026975759064993, 0.0005428671808109977, 640613.7796583322, 3.000234596945219e-06, 302597.3262059301, 61727.86626049603, 538615.3604240407, 4.276281413161099e-06, 5.959777044726121e-07, 2.0728012287434128, 0.0006529220248121211, 80300.85203013227]",11868988.10492628,33.70499301
"[0.05350948954104856, 0.38897678363189503, 0.43372192989541364, 0.09066097971040946, 0.16699029932909687, 0.0031774266505643356, 0.0035828158244203875, 0.00911048561074964, 0.0006965025386152806, 0.007271171807624661, 5.004856396212122e-05, 599492.1537510213, 5.6302692508000795e-06, 303341.425642382, 25406.30364385135, 612569.3716639946, 3.5582407416434507e-06, 4.50290421944124e-06, 1.0504876509239298, 0.000295768483577042, 76866.1964937166]",18953659.34550905,33.76873922
"[0.03975952901855471, 0.4913880109865226, 0.19475660219027635, 0.08906614668107274, 0.10177874926729064, 0.0038825010354372126, 0.003100647073641275, 0.005451577200742658, 0.003788117554975735, 0.0047449223854759155, 0.00013584708933589792, 674886.9263703317, 3.5539501472304115e-06, 318164.313693266, 94976.18074585558, 636583.5288084046, 5.727782900107372e-06, 5.89240394384336e-06, 1.3293438947969882, 0.0011837517660634176, 75556.74776818076]",38617211.01027361,33.83293200
"[0.0014018697695873394, 0.49667970114214677, 0.012592925271764114, 0.022883913343878643, 0.15432275340816037, 0.0013657293563736868, 0.0065692759763791055, 0.009148105666196926, 0.002468976838926954, 0.006056604155217251, 9.396218772909364e-05, 686572.9674756739, 8.437744120131556e-07, 337081.21499680943, 6316.0761584726115, 578106.8418763909, 8.248711175838281e-06, 2.5229013235602694e-06, 0.8331350294615921, 0.00011387550168130825, 4593.401478626663]",3286383070.61951733,33.89285445
"[0.19511954989234823, 0.2185854380178656, 0.2634054289240347, 0.038766177859818625, 0.06730402789093878, 0.0015010689110984384, 0.009187099196007477, 0.007882525961395515, 0.00011044357829004721, 0.007046709362127018, 0.00016245839642739626, 589899.2129264313, 7.00594857688189e-06, 240427.26444295197, 4070.0148360354524, 496177.92306942405, 5.650750453228526e-06, 6.041028688568747e-06, 0.5029171337558721, 0.00023746468122158327, 22500.743586178603]",9793950.64766100,33.96054339
"[0.009146126368620642, 0.4109522157810854, 0.15395633014630655, 0.06768612325651552, 0.24323282147840264, 0.004782371372369269, 0.00966262858025222, 0.006290395648853763, 0.00010241371156837352, 0.006334707031782365, 0.00023460827686081246, 691053.134027635, 4.934820048426533e-06, 219954.57105104672, 3755.817542189865, 547280.7786497115, 6.326402612023168e-06, 7.77018570745762e-06, 1.1556136507108867, 0.00011791425397165577, 29807.257206934955]",259263907.98891753,34.02574563
"[0.23099206829926788, 0.38724418977220765, 0.22221882392864678, 0.2053927428552576, 0.18426486452262558, 0.0038899061637742505, 0.006636374036238683, 0.002900917902778448, 0.0008955034098695421, 0.008295615768704535, 6.613979216364205e-05, 644493.8673253484, 9.625772485039982e-06, 270967.8358471597, 92425.29298717514, 568742.7041269608, 4.73105439911156e-06, 1.1492975645404672e-06, 0.5336267141515932, 0.00039680641660492014, 31312.850392908924]",16784694.82038684,34.09461164
"[0.04215509612668141, 0.25397783133483165, 0.2517306181696827, 0.0005024100079903152, 0.08011863720667825, 0.0025890445822540314, 0.007087747588668045, 0.008149864601680233, 0.0008170741613365156, 0.008785856050359125, 5.18402268838154e-05, 729534.3737716838, 5.4253526174796436e-06, 189230.12498988863, 18075.398551025108, 610540.8152843483, 5.152502923885995e-06, 2.3054005836368422e-06, 0.9767096182628946, 0.00015004778814163076, 113185.03505343165]",12961395.62616000,34.15638876
"[0.14171559419774574, 0.2731913499763334, 0.16526691543649574, 0.053228524836938906, 0.013856635446605939, 0.0007234914930708215, 0.003882865624310808, 0.004497059967992273, 0.00011472580030093976, 0.008224361678043553, 0.0008929981932861304, 748304.7847263534, 7.327906950557062e-06, 236773.8872316242, 70654.32086747441, 618688.1935750702, 4.869523557133828e-06, 4.111257770873366e-06, 1.9124103207997503, 0.00023139375358639433, 83784.94948226021]",12032388.66077905,34.22194433
"[0.20707696755401447, 0.23353181795531636, 0.21003094298464967, 0.017235829618249435, 0.01570326869351926, 0.0039390072672046165, 0.009142190538699855, 0.005924348553489756, 0.0001275049485975395, 0.007745174061151059, 0.0001797227505137531, 695575.685276577, 7.369971699055356e-06, 281766.3895105561, 2774.218277365193, 507650.0031573023, 1.7250963929967857e-06, 3.7276183871089327e-06, 0.5077652688137556, 0.00022735861200262223, 95130.65314328276]",12979375.56948562,34.28683543
"[0.02270458455297336, 0.3497904603280301, 0.43486703803500515, 0.02597776418418959, 0.047022323666319706, 0.002677560222266064, 0.004024021260082627, 0.003874455367515637, 0.0010344067146825868, 0.004574582338591373, 6.599037490984705e-05, 656550.1661328634, 6.180890864533823e-06, 304866.03378890676, 9158.02197513531, 613403.0852669094, 8.365096879998936e-06, 6.460584667243416e-06, 1.074360612770106, 0.00011975288028650408, 71708.62315552855]",7044938.11492364,34.34834838
"[0.05957948969489396, 0.4881560309316291, 0.29020272953458487, 0.010420861462697143, 0.13149652552944985, 0.0006394565924811943, 0.004321899117635118, 0.007890402335737446, 0.0022014518049734487, 0.008090870496672696, 0.0001181834247386447, 599726.693930479, 8.682461924488784e-06, 349300.8087611623, 17975.331149259473, 563822.5778679107, 4.444718383058497e-06, 3.6451462934020083e-06, 1.4417177840847055, 0.0003368681621895961, 55951.46804413443]",6749998.70409142,34.41422486
"[0.0013901864640438574, 0.3956267204004002, 0.18904650761659536, 0.01731842194885322, 0.05186568011053813, 0.0018166453313373826, 0.004693125998121805, 0.008053132009547364, 0.00014829561860768597, 0.002985764251238901, 0.00036975419868930895, 584635.0172775821, 3.7561766777260416e-06, 278488.28509128775, 7314.359392503441, 596614.22292351, 6.369932811565299e-06, 1.2342015086569009e-06, 0.8141070018014487, 0.0001610531192809448, 42267.83999388127]",9469500.98773752,34.47620678
"[0.004374714197808317, 0.3391725273812907, 0.35525547514753214, 0.013364024043414857, 0.2240790318092465, 0.001440199884913255, 0.004078711101550245, 0.009254415726601888, 0.0013329972767809198, 0.005930473599824749, 0.0006245152684585323, 723384.8248373443, 4.2712925196597935e-06, 284650.35583158233, 15160.15484482425, 572462.8132408098, 9.609657649209666e-06, 3.748838043237119e-06, 1.0195731218638349, 0.0001397629677478925, 6628.91336827349]",15788674.62617335,34.54174113
"[0.13994933223783895, 0.29981767399081977, 0.400565556899019, 0.0009668732847221437, 0.10334716287116144, 0.0011812721906927998, 0.002537352439460592, 0.009337281719602223, 0.0007474856330325936, 0.005949560986342273, 0.00016547108957664107, 636747.8802274924, 8.174002918351763e-06, 269181.3391010846, 2379.4267930291408, 575990.6506016667, 5.977155217531439e-06, 2.7614729640608664e-06, 0.6271783720637963, 0.0018282876358353165, 123284.13258829757]",13078660.87904205,34.60474563
"[0.2555829581583344, 0.18141770224353254, 0.43358995451074606, 0.00553772953960824, 0.017533653973055747, 0.004300876598011592, 0.0037550071755136603, 0.003288253709300933, 0.0005454283323760935, 0.006122146335423997, 0.0007870558110967955, 654850.4238698398, 5.671422608024998e-06, 226699.1841822202, 83221.87109542749, 589174.8503192149, 6.905607118596816e-06, 3.624481697622861e-06, 0.5429392534187544, 0.002590166251864268, 72007.3354781012]",13145687.76932094,34.67062473
"[0.03834222507310666, 0.3573597465873301, 0.186154749599599, 0.05139950906645273, 0.03716465950261879, 0.0033907229966784035, 0.006495870862339585, 0.004660670386076778, 0.0002733901968561743, 0.005496783923701632, 0.00040864481116723353, 644741.0232897383, 9.327602654743313e-06, 304175.4956134797, 42242.318768848316, 582921.8620967739, 3.331558432441572e-06, 2.821176641951674e-06, 1.1189487448637627, 0.0007760223635017474, 128693.87070974143]",11297963.05422783,34.73626065
"[0.0005295128894617507, 0.29861859053938766, 0.42275848750601397, 0.0996014177682159, 0.10731658750657325, 0.005743437367754665, 0.0024549115919952715, 0.007293261670078247, 0.00016427643229642, 0.007069377104750365, 0.00018869635520229807, 638784.2339670318, 8.431085048109337e-06, 273710.5269088809, 10176.795915038068, 616004.1005092384, 4.884509882831327e-06, 3.1991814401822275e-06, 2.6097557709743846, 0.0004038105995777085, 125100.51919233277]",26407663518.18188477,34.79369402
"[0.10273577549268331, 0.46252401160731915, 0.13048410813345185, 0.13551432813536377, 0.0013070434474122994, 0.0029670723463615174, 0.004783396994827081, 0.008091985088593505, 0.00013410534416858773, 0.0026067934386013233, 9.549863024240369e-05, 609330.7132581278, 6.538691105946239e-06, 222119.39914208493, 65288.10840810109, 561432.6680269769, 6.181412042088421e-06, 3.509237530807697e-06, 1.1088640144850568, 0.0002222108185801695, 7510.352800960973]",8268708.46182419,34.86037326
"[0.04509278453853537, 0.41394650965438845, 0.36229957334921786, 0.1824479648853638, 0.0019756969655147037, 0.0005953263433406509, 0.0072922977021433605, 0.008692062439065793, 0.0031346636961969315, 0.004814059142904863, 5.985026819650094e-05, 579164.3883482222, 7.873328559410318e-06, 356643.39795590914, 92018.95231543123, 595922.1875097838, 6.904944689543497e-06, 4.282223390675785e-06, 2.107610582463707, 0.0003874853649046929, 49819.87605241868]",1137146.58193270,34.92579293
"[0.07751363990388353, 0.49790345393679775, 0.22375756579705086, 0.002379591437892003, 0.18021885898597895, 0.0010495175058039866, 0.006017932471544428, 0.008061072108748638, 0.0016612723768826966, 0.007386777371702262, 0.0001846675672900784, 616096.4820069858, 8.237433183769656e-06, 300452.1322244174, 11637.081246611373, 611358.2294232175, 7.486363948983644e-06, 5.140177992707285e-06, 1.0683192205828922, 0.0025528588549025523, 113682.82635711355]",12406276.15969165,34.98710394
"[0.059943648514309916, 0.49901749455851824, 0.2476834098640525, 0.02940655871505597, 0.12953907824415356, 0.00044841158917755317, 0.0068611324802786665, 0.005607284684519383, 0.0022376945898826993, 0.006767044032880913, 5.564257361595084e-05, 712614.8804497303, 4.14982191130234e-06, 284075.1470517238, 39478.96640371156, 592800.6267858025, 4.387457031779819e-06, 4.459246883806977e-06, 2.031558783426343, 0.0001566672438481454, 94436.33952255768]",364173458.59331679,35.05305862
"[0.008299134088940237, 0.485431616099002, 0.30845279252375457, 0.006461872567556436, 0.032821169249274314, 0.0023492101002199326, 0.002162839093014934, 0.006434797177178224, 0.0004145997749717603, 0.006832308006372678, 0.0001281128504341837, 711384.9835959532, 9.17867208022012e-06, 322425.7513208375, 67934.76677174876, 595117.619657546, 4.484023924502994e-06, 3.783771280471102e-06, 0.8498578146456665, 0.00013190554309623813, 142433.2371949262]",12973166.90070704,35.11537552
"[0.09569629129909252, 0.4996327307963039, 0.15846676120114775, 0.05812620385339781, 0.0022481338888007446, 0.0019689107675264555, 0.005626285844305824, 0.0076873993267783805, 0.00011141054675476836, 0.009432755787049465, 0.0003706166254741299, 649247.8648516285, 3.6244703032195286e-06, 296697.2329836484, 85673.0591201804, 594248.9773149267, 3.7096207636381767e-06, 2.2913424990614426e-06, 0.5106234996845833, 0.0003093107648521724, 60917.97802735838]",13131759.96033602,35.18249345
"[0.04137945468403236, 0.4875658296726643, 0.16012479706418214, 0.010678068856711503, 0.09150519354294911, 0.00014489158389883685, 0.005480425474322447, 0.00330352110767884, 0.00027893928927256735, 0.004072705863691479, 9.633564673845055e-05, 628036.2422559483, 6.319173599236142e-06, 296457.0999457703, 5911.963733703326, 638810.4314826509, 3.801633881111133e-06, 6.6295432024235466e-06, 1.0399311496304393, 0.00012627961030243657, 13800.341549248813]",4515592.48844694,35.24931073
"[0.0136089348970627, 0.41704134193493564, 0.38757685383106777, 0.11522194428670471, 0.00449341942839941, 0.0028268762855528247, 0.006108190013250298, 0.0046671708567476355, 0.002293794457948594, 0.0032167834409158975, 0.0001486982992563462, 567725.1438487399, 7.076736738390165e-06, 234516.30135465413, 39331.61153590056, 526468.6656432195, 4.129858923148172e-06, 3.418966532419113e-06, 0.6664486061339862, 0.00013387282182597971, 81471.18147711537]",12340793.09005769,35.31035519
"[0.06532728285733179, 0.39736443851196723, 0.23194084322517441, 0.016102656941242997, 0.017038254252394733, 0.002152110317546321, 0.003218935225241596, 0.007011458074347413, 0.0010777748057544927, 0.006295057342550489, 0.00027670370125202265, 620357.9883327486, 6.681249233387039e-06, 274236.3556547066, 140265.48565901577, 532128.4382201402, 7.420762604924271e-06, 2.516574180631592e-06, 1.7541955645818899, 0.00010353066816096436, 74567.8037065334]",11559734.68425167,35.37423182
"[0.2093952500554221, 0.330559609157711, 0.17502713445789997, 0.11056205125311283, 0.0005055534842089592, 0.0009223570550818552, 0.007410787813575489, 0.005353413803439655, 0.0016804457389840667, 0.007451345164895637, 0.000636918786333892, 664048.1911822091, 9.489152069502288e-06, 290194.36668764555, 87617.80167694986, 535887.8921100381, 6.530622255180342e-06, 3.680708196030323e-06, 1.0169791700260868, 0.0002870810231221205, 88139.78743949275]",13131406.41920397,35.43992829
"[0.11130352645425008, 0.3359884289790623, 0.1691424414408671, 0.0185100377245059, 0.1868196933747871, 0.0037929547609046894, 0.002423412049830944, 0.005747871053478562, 0.0004585178956944584, 0.00601902613980018, 0.0004429047791394069, 660092.1162685556, 7.035839191815258e-06, 297780.8961086659, 89343.62258993949, 657523.829119193, 4.0126364107755206e-06, 3.290181280548601e-06, 0.5411572893262889, 0.00033324198300148145, 10629.341731236127]",11280787.60306079,35.50663257
"[0.1495189140808475, 0.4926887467771744, 0.23184942836450592, 0.015277245131746893, 0.050726773873616765, 0.0003838366250994568, 0.003016357733003061, 0.008417688548283828, 0.0008373198080861603, 0.007785614390734373, 0.0003186580675812451, 638533.6638606434, 8.313494454646347e-06, 332803.4459650805, 38032.77370560699, 585668.8773943558, 4.5042596885633825e-06, 1.7500819193218729e-06, 0.9778465037831396, 0.00013924878379040676, 46873.86771332494]",12492419.69491732,35.57382298
"[0.06926717182067306, 0.4998150541570354, 0.14252998204075698, 0.25856884601540564, 0.006771392795610665, 0.0028335204771069897, 0.005422145788901393, 0.007450504846482262, 0.0005372801019428441, 0.008522607680266251, 0.0007471346218241981, 653506.5756167154, 9.348622288154348e-06, 252365.81681605897, 8559.756188218551, 573487.9422673337, 3.2244682825396533e-06, 6.230921430742625e-06, 1.657922923719487, 0.00010693238665695123, 25575.547064910577]",12068967.03064848,35.63903809
"[0.054706274989092335, 0.49854378416262995, 0.4268182393735289, 0.041799817407331505, 0.00693402678658671, 0.003268044904465452, 0.0017693325341307969, 0.008546533899378808, 0.00025350224469696095, 0.008131823264639381, 0.0006827020246029444, 587314.5675612986, 8.816223407847711e-06, 352185.3333128766, 100146.65883679994, 576318.6680604467, 1.5546154180545338e-06, 1.8066852893532103e-06, 0.5029702350623825, 0.000712491175470047, 41623.160766591]",13138729.74410403,35.70881438
"[0.08200219465492237, 0.42366112359620894, 0.2638525173033988, 0.045539917460968755, 0.05670278331117798, 0.0013840813229634738, 0.007118107504434874, 0.008365592665498137, 0.0008560136830294229, 0.005257512849703921, 0.0005514044636012222, 569553.5148335997, 8.332097560659225e-06, 362254.91779021756, 87326.86492948643, 575707.8719504321, 4.008234076578186e-06, 2.4843545450289377e-06, 0.9316665963743567, 0.00039748109438972107, 112974.10244417905]",12138156.25292169,35.77664614
"[0.030775426466081834, 0.4903420327758802, 0.2614323870498453, 0.0387167858773591, 0.029445395016201747, 0.002814240823949873, 0.007246168729574477, 0.00673053611374703, 0.0023090238539243443, 0.005883587211094043, 0.00020244772813083226, 644786.9946026339, 4.866637961813437e-06, 287231.0730261866, 55238.33308037509, 636295.2186509259, 5.316330535412957e-06, 5.939498152547559e-06, 1.4232276229795602, 0.00039286624261251516, 8447.089342252975]",5787772.41651084,35.84191012
"[0.02067821839619321, 0.48723080838497973, 0.23902687035406586, 0.033000493946626824, 0.13304433662284743, 0.0005255761870115145, 0.0052799566435802305, 0.004926579267873419, 0.0014810717714393003, 0.0040992470074996306, 0.00013487682244575107, 682354.3961459282, 8.942275669563814e-06, 342941.80037836503, 16219.378162506786, 524419.7645913466, 8.088012869187325e-06, 5.929820813493347e-06, 0.7461867228000651, 0.0005034268116646087, 51126.52632588186]",5043229.55557656,35.90612245
"[0.14674406899923972, 0.33902416340055874, 0.31562940101960923, 0.20211626706667118, 0.004322992055442294, 0.00023961328034273385, 0.006356715607975024, 0.00872896546191158, 0.003480760879498785, 0.006558902274593218, 0.0001593105668479995, 607165.694646686, 8.08678543003767e-06, 238012.8271277828, 965.1324161969096, 564515.4856419913, 5.640505528861663e-06, 6.391359291498258e-06, 2.0759006749308515, 0.00013888749601883348, 40727.672905348765]",16590822.87965445,35.96510625
"[0.015561920540980502, 0.4737943825955309, 0.26132692776953925, 0.21468012866689973, 0.0005828287861111817, 0.00010178131823893697, 0.0036550971211480147, 0.008615888809120413, 0.004025956757439939, 0.007289491211872438, 0.0005114916015741946, 573901.3022176089, 5.072063602511384e-06, 276712.49479622976, 67712.48020403503, 592125.6997058094, 3.2583560405902657e-06, 3.7545007598658893e-06, 2.4775543320267417, 0.000179992569328322, 31246.35890193869]",10419014.13933171,36.02444077
"[0.010010242255628684, 0.39086958427726, 0.3183952841440024, 0.11474968423326859, 0.08733168633982785, 0.0019743701590170235, 0.00558652997171149, 0.0081846377345552, 0.003366236920901179, 0.0019646307273060272, 8.622601597515067e-05, 588414.0160373535, 7.96027663649153e-06, 367601.63878138614, 7797.716742199409, 560224.507480734, 3.876001553309033e-06, 2.20763766484191e-06, 0.9331335936904216, 0.0002647134526419444, 188.4944593272412]",547152962798.11065674,36.08896422
"[0.001018338973371832, 0.47010679265028377, 0.13136129113975326, 0.10245107549769786, 0.012404429250697898, 0.001463206810472681, 0.005867467699247102, 0.005982286763740227, 0.003177998239951117, 0.004252083509507856, 0.00017403754930493304, 627299.4546574048, 6.937251158914887e-06, 277215.62368258263, 68303.75577429603, 662000.2875083436, 4.771863594898524e-06, 5.63292478242269e-06, 0.7650665274880237, 0.0013292534806432718, 1830.097457803844]",107256874.00247699,36.14732194
"[0.0038537851170035624, 0.46705533598079024, 0.19124915967546086, 0.07089649216488622, 0.0018833506085975016, 0.0013662241876510103, 0.0038482864163261795, 0.008072231624109716, 0.0005354220225975205, 0.009439912192625499, 0.00018236917974260488, 634242.123791211, 8.024188721440845e-06, 331018.0569158884, 110778.53404456208, 580062.2240639871, 5.679118803738223e-06, 8.645368146389651e-06, 1.2895572992829094, 0.0009544889461639212, 47505.41922267726]",12592132.85337883,36.20826268
"[0.0224906503333634, 0.32214446824133325, 0.1484062072403014, 0.21380308937445314, 0.11736029644863158, 0.0004067006200058952, 0.006754945152041147, 0.009243703634028388, 0.0027226767174555223, 0.0013728474812926027, 0.0004275342113495626, 597397.9894766117, 7.642160375334444e-06, 342496.4854930187, 30810.882541161678, 655725.0445664444, 6.878667195858399e-06, 4.5437727388648e-06, 1.6453667851011782, 0.0005963700533123524, 18488.378736693558]",205013362594.06753540,36.27550650
"[0.0006909804829811462, 0.3544793819560152, 0.22229184582814637, 0.03225604080064298, 0.018000062362250227, 0.001406540183740383, 0.005606004503701593, 0.006907736675879194, 0.0010059437547637886, 0.0035724187539807025, 0.0005604215540205309, 657186.4157105698, 7.863114806968292e-06, 260100.8817590505, 87865.75134923714, 591439.6544094011, 2.4615122417737158e-06, 1.1218400356732233e-06, 1.3225528122481123, 0.001428963543289245, 61407.42308987171]",6978128.15563840,36.33293080
"[0.17304825146312297, 0.3794812824795938, 0.24401994972455537, 0.16127826179624788, 0.1346110880567069, 0.0016057224805656309, 0.0049020583440291645, 0.008293471299122966, 0.0009468294785036459, 0.0022061001707283727, 0.001193512297855113, 593374.5989373331, 3.0665472852044946e-06, 274605.27686410095, 10417.833754389147, 647400.2053813131, 7.020770488430054e-06, 5.4106386750982915e-06, 0.8661995807282166, 0.0001747516208591758, 21773.183969768932]",77080116.23539968,36.40655732
"[0.0009581912387191891, 0.49960756625481073, 0.15971908820941766, 0.0026015942855109418, 0.14849105601970208, 0.0031913029095244016, 0.0033634167289202975, 0.002788051933588902, 0.0006851260076751293, 0.006542196624648246, 8.677640574737102e-05, 628035.807359171, 6.163265180904163e-06, 273199.2232816371, 27989.379161608045, 528063.3820969553, 4.73192160879005e-06, 3.7918126159453955e-06, 1.8858429158841166, 0.0010415537414047269, 57146.21167015181]",4622102.87700272,36.46580362
"[0.012393492211456207, 0.4987076068742359, 0.13387171888656574, 0.011289620796721538, 0.2336369933084681, 0.00022071048344844983, 0.0028432458764948948, 0.0028157461334876203, 0.0008334534868839599, 0.003984138211655327, 0.00010928634601766653, 675097.42690745, 5.786401608508078e-06, 255052.77608834562, 8607.28834358653, 577198.8857975937, 6.510846438919871e-06, 2.6796570304751966e-06, 0.9623683594919163, 0.0002905916854080232, 12605.681824599382]",4486012.11039482,36.53711796
"[0.058270847692402955, 0.41089408343911066, 0.11708870178164944, 0.001607065974066065, 0.0059917004939354715, 0.0017826188080305486, 0.004450212766369731, 0.007396490805454525, 0.0015595858648758023, 0.0057653602372935, 0.0006363443789684322, 629321.6966527768, 7.584379266905093e-06, 274565.89717665553, 11737.55665552618, 503443.58202136296, 7.922788360955147e-06, 3.740043754701041e-06, 0.9107728854996305, 0.0007365331658730403, 68714.68099363224]",13154204.93476130,36.60263562
"[0.09258994864941295, 0.48748775359070773, 0.24176536502891208, 0.0008162074954270728, 0.22506561592288654, 0.000600007011817135, 0.006645570582436523, 0.0033200390764015313, 0.0014735298510996434, 0.006016450000636876, 0.00010984546789721483, 683808.6395297087, 7.506787382825799e-06, 265197.87834609696, 98226.05790136757, 574239.2550032968, 4.634632636783585e-06, 4.487718298436887e-06, 1.4285572913476772, 0.00025071751317819543, 23856.438559040136]",11196488.72878700,36.67353415
"[0.049470067973778765, 0.49919088991494176, 0.27514393144556565, 0.011342362881141625, 0.09761356173715935, 0.0003836065437575808, 0.004599925742383435, 0.003593163696896045, 0.0007365936317039693, 0.00681694318895802, 7.66037688672634e-05, 574876.1978351959, 5.470986157128285e-06, 335856.43390052125, 48383.75473796711, 595897.1453183276, 7.162517605513692e-06, 6.267255971705658e-06, 1.0807618238923489, 0.0005505461689793061, 19424.54623946787]",8209096.23687088,36.74311447
"[0.000662978222273774, 0.439829878171743, 0.2629270667090759, 0.0545475891895052, 0.03771973029921442, 0.001943852465378618, 0.00795636652796207, 0.004287390728724382, 0.0008185999219364993, 0.002077046733988355, 0.0001371932230126861, 678670.4049876129, 5.814728569978449e-06, 334379.15879729105, 6180.187241493586, 561016.1275105522, 3.2463362280093524e-06, 1.8795565879671684e-06, 0.9807454845251, 0.0001006018436462896, 16258.9139738626]",46085078.04601525,36.80479765
"[0.018136895924870576, 0.4967653872428531, 0.11233427918704725, 0.002663192636111354, 0.13970461905457016, 0.00285540105789855, 0.0028379712777259923, 0.005692783064333195, 0.0005539966996306861, 0.006506271357477761, 0.00012107037072085297, 634705.3225379831, 8.324494524533613e-06, 251723.2167996056, 39388.64801559132, 572522.8847280234, 7.275429858086589e-06, 5.441062295397338e-06, 0.8415826759798174, 0.0001365365856654118, 53533.226319104535]",12368786.66643640,36.86750007
"[0.035669081003714985, 0.3417432003679647, 0.06513726801692113, 0.020967769491400542, 0.08933055553834446, 0.0015487553439685103, 0.005011632110960345, 0.007372933593031842, 0.00018468375923855098, 0.006197024652459307, 9.592074527807774e-05, 641729.2761475655, 6.772885262927558e-06, 284675.07516007917, 2192.156320732618, 574348.2129637839, 5.856691928014759e-06, 6.269974661323223e-06, 1.542860782324525, 0.0004562711110937592, 56758.09207836866]",23671024.32688287,36.93044662
