params,sse,elapsed_time_s
"[0.28908554832924604, 0.02627031796015936, 0.16261436496279902, 0.0005, 0.2731769133138825, 0.0012853104297702747, 0.008038160330139184, 0.004087220109309857, 0.0064193606651001475, 0.005035231475371657, 0.0031178117630853756, 158360.2723895636, 9.360366587436246e-06, 140345.53134160832, 484655.90169596893, 721174.4585319126, 4.680986287337593e-06, 5.261844029572834e-06, 2.067980149250239, 0.009680022160828498, 18867.769537048065]",8430449.65725729,355.13584781
"[0.08869358332161417, 0.31440936533280006, 0.25358519516298295, 0.2804588418805056, 0.05095849287637852, 0.001690457594956895, 0.0058926604546702755, 0.0033930209083655764, 0.00232660855918307, 0.004743532100223235, 0.0020485136277387443, 274295.7621938813, 5.631039651255623e-06, 440194.0753348671, 432470.95758141147, 815911.8803538496, 7.636049431592728e-06, 3.3492815771347204e-06, 1.8174759122281194, 0.003074584762815161, 100.0]",6158721116.01744652,355.20504928
"[0.25645410252896583, 0.19679857309260432, 0.34402633068921823, 0.2614045614525636, 0.0005, 0.0018115844990898515, 0.00605226904866385, 0.007245006073905155, 0.004662391890790792, 0.009172479727597167, 0.005102942902349489, 715066.5030420495, 9.86981282999891e-06, 683245.6915522115, 693408.0454162424, 437942.7815548309, 8.285802811859315e-06, 6.987562560486638e-06, 3.0560879140067176, 0.0005053381272504317, 100.0]",12897995.65050988,355.27782583
"[0.15175129016814823, 0.2939762911575503, 0.24590471619813603, 0.2048320254557947, 0.14101176648963726, 0.0011032581656518657, 0.0001, 0.007700470291836747, 0.0001, 0.0001, 5e-05, 100.0, 1e-05, 442038.318505524, 394897.4743906433, 435924.9051746383, 1.422081529606853e-06, 1e-08, 0.5, 0.002290992400679883, 100.0]",4976379.82577749,355.35098290
"[0.2239872149841471, 0.5, 0.39052085159806155, 0.10325466947893772, 0.1351304392557358, 0.0007264268779633309, 0.009673418179090657, 0.004046133941767451, 0.008085326098814023, 0.009938345904883924, 5e-05, 90333.11878932815, 6.056240997488493e-06, 100.0, 68691.08756339428, 409473.3601356237, 2.5594173617365415e-06, 4.32087349082581e-06, 2.4397048445963683, 0.005864531169501672, 362866.45925470314]",113290341469024.64062500,355.41486001
"[0.0005, 0.2796020672191273, 0.5, 0.09244480123598765, 0.06257399636317966, 0.00699370985679779, 0.007238222503684006, 0.006512683615537083, 0.006493114452234815, 0.01, 0.00227919216562706, 659079.806948113, 1e-08, 418757.87421114265, 650994.5987643921, 1000000.0, 9.428316871769013e-06, 6.337816569377499e-06, 1.7018027184047408, 0.005823204015566561, 100.0]",104075109.54135832,355.47816873
"[0.3885502403613227, 0.2917905800473718, 0.15790918710380072, 0.13114380353937538, 0.019854757134267736, 0.00855155267163988, 0.009217686583145, 0.008531457197248207, 0.01, 0.004102175599101015, 0.0052963176524838665, 530434.434433351, 3.5266600002678227e-06, 725663.2710916044, 961661.5090719933, 100.0, 9.14018918545773e-06, 3.620148472244536e-06, 1.2058359442161186, 0.0032258719769226946, 493693.5560784139]",13112162.45110504,355.54211187
"[0.20854039036052002, 0.07496492017230594, 0.38325309252195805, 0.2376476489640289, 0.020905656550114116, 0.007300480596868302, 0.005191094252545507, 0.01, 0.0001, 0.01, 0.008369821221646437, 564492.913346465, 1.9292199000550367e-06, 760512.2850223118, 467487.7455071263, 1000000.0, 4.156682914210708e-06, 4.119751260512591e-06, 1.1218042825976569, 0.002497874903890678, 179064.92974827072]",13116611.04309727,355.61187458
"[0.0005, 0.5, 0.5, 0.18773546564963184, 0.1676758570764551, 0.0001, 0.00226471177609413, 0.01, 0.0005520624953153763, 0.01, 0.006744395960155903, 364039.68096302747, 8.106995397357128e-06, 1000000.0, 829578.3601199837, 390371.9324590928, 1e-08, 2.92142278126394e-06, 0.7358540516886372, 0.0071150794225190925, 100.0]",1125042.03269584,355.68002820
"[0.3820949249393286, 0.14390858126120057, 0.11310763020903325, 0.1504312839644596, 0.19390246385371185, 0.009469411755677021, 0.005121470606687197, 0.01, 0.01, 0.01, 0.005236627363556798, 249413.74527660213, 8.106801420142792e-06, 818152.3450126904, 690555.8957329754, 966430.0199124347, 4.615760959152502e-06, 2.5663787062617617e-06, 2.559070307984165, 0.01, 100.0]",519712303285.12994385,355.74095607
"[0.010185695457375932, 0.18246085586336036, 0.15649682996337647, 0.23753732356938817, 0.4601306062698726, 0.006129570417802282, 0.009548667971036236, 0.0070698010205134144, 0.008149586136957451, 0.002575078515744882, 0.004898615541818722, 58976.69170724387, 3.4205858710456064e-06, 594550.2500272258, 534426.892993582, 689794.6352848149, 7.641886103013562e-06, 9.01166387647051e-06, 1.467085794671891, 0.005105714991327953, 797988.7559864656]",23723480.50342377,355.80486250
"[0.4047427842451276, 0.20611191911611743, 0.35573295557651036, 0.12297634786106576, 0.11394028821935451, 0.008563892745162876, 0.006052486904787969, 0.006784190180056767, 0.004867646456728521, 0.005513949461755699, 0.006600287394915284, 435509.15291724727, 5.581881966689796e-06, 247907.4834595314, 637144.269890914, 927730.8734456184, 7.953540193110333e-06, 2.113542960199966e-06, 0.5030433738650222, 0.007695053570478313, 5334.735387547675]",12739934.57251989,355.86688089
"[0.10745610398719886, 0.3703990426141266, 0.13208249621636148, 0.2737338837899503, 0.2907918050787702, 0.0039686935365516015, 0.007298584744838848, 0.009457405386425408, 0.002363957509297397, 0.004939541111287418, 0.002403937122607923, 293801.15384804684, 6.05118856654666e-06, 811861.9023162602, 662150.5032731607, 451850.5462916647, 4.017593014822002e-06, 4.713700323369248e-06, 1.0752268023553895, 0.0038604773191852904, 959699.1184530554]",13473110.15517891,355.92224550
"[0.2136965010624807, 0.3253611524134205, 0.15053279260906388, 0.06094284157868274, 0.5, 0.01, 0.008759842323473639, 0.004189574040362718, 0.002713047801584923, 0.01, 0.0018830792183082827, 703139.0745737068, 4.818181433920978e-06, 753756.6661481762, 519901.2400542547, 354365.0224060991, 6.3376498707860796e-06, 4.9790965432874e-06, 0.690169867186905, 0.007754415365536518, 231402.30713262214]",12825968.97174682,355.98589945
"[0.19897672714351777, 0.4862882398197, 0.10024147040697343, 0.0005, 0.4949903755941668, 0.004056187261121428, 0.0001, 0.0025368938946060187, 0.006248968997940526, 0.0003338115618011794, 0.0028661360556997187, 425986.30210297764, 9.686260722997801e-06, 450066.56682681007, 663937.4107808755, 833039.5707164775, 3.360486111936785e-06, 1.0868539127117417e-06, 1.1972675614266475, 0.006316404651183395, 554484.0928996403]",12823118.38321411,356.06328440
"[0.33379491671579087, 0.18666324056435737, 0.2553314037076888, 0.0005, 0.4794836769616063, 0.007300008226150745, 0.007025527395655259, 5e-05, 0.00810939417912647, 0.0009007011727700806, 0.0020214165342673047, 664592.2884920442, 4.770104595609023e-06, 409323.0105217615, 914322.6327100543, 518066.63383351616, 1e-05, 5.590884178217326e-06, 0.5, 0.009584786226199413, 100.0]",11478873.05394487,356.13577628
"[0.361501741794886, 0.42232753691575997, 0.23573216846860193, 0.3357931153769004, 0.36926858481133296, 0.005674631191180799, 0.007792968632509015, 0.008359281374676657, 0.00905378373882736, 0.0012913484693149657, 0.007723888839098517, 331376.0662938356, 6.403728579247714e-06, 896994.7308104082, 430686.63691666984, 619393.7310110412, 3.456600382803043e-06, 8.019075413273723e-06, 2.8875980187407464, 0.005409110688857479, 330753.5869436914]",49860316724.32732391,356.19907427
"[0.1415576608093204, 0.3402838436935412, 0.37389362338192256, 0.13008547282160698, 0.39851206129536465, 0.0029729934540251783, 0.0012994519579132674, 0.003920956841812668, 0.0032081560074047745, 0.009683052439721314, 0.004752882437616806, 267039.208275385, 9.575030322985551e-06, 262674.2951867093, 881347.4357135624, 831738.3755910872, 2.778485015120623e-06, 6.971487252913054e-06, 0.7932198824229557, 0.0058030600595249246, 578191.4291454961]",13091800.41919007,356.26019597
"[0.09297403182537456, 0.10196946801974976, 0.43442840791199144, 0.0005, 0.028785200949851764, 0.005570231407627133, 0.004691669416916165, 0.007819620210587429, 0.004563558402604392, 0.00758835163288773, 0.005761533953226127, 37568.92608365175, 9.193528473435779e-06, 597904.6384704408, 162064.63756776587, 176830.14861782047, 3.9042142411996034e-06, 6.261067875336208e-06, 1.489802884852, 0.0015447184475470342, 100.0]",13137030.17608077,356.31529999
"[0.35879944317773316, 0.17849014407927022, 0.5, 0.27956588270021193, 0.36037041102983824, 0.00822616650804707, 0.00423894302917594, 0.00795819308954002, 0.009904379216475936, 0.006914069375047833, 0.006392997108919902, 100.0, 4.546485705561194e-06, 315391.8861999408, 100.0, 935870.3144062987, 8.018829148501145e-06, 3.1059087999254246e-06, 1.383669475432118, 0.0027924389711219202, 100.0]",4042979.69811202,356.38378835
"[0.47147170009609574, 0.35393557691155825, 0.35817611161897217, 0.15327152963299398, 0.1265489835370337, 0.0001, 0.0005998252634255288, 0.005209505576564667, 0.0029395221670900982, 0.0061132825680763935, 0.004040950642283274, 100.0, 1e-05, 688281.6523573478, 874996.2343363885, 770109.8194361795, 1.052277147124008e-06, 1.9902327903695712e-06, 2.394544103775257, 0.0001, 454330.7219490722]",13160456.91142824,356.45899224
"[0.0005, 0.30830350834906567, 0.5, 0.17903117083790143, 0.0005, 0.004113545426095462, 0.01, 0.0036906357526201115, 0.004670533876227044, 0.01, 5e-05, 428668.2161173954, 5.27471305017543e-06, 572950.7972487826, 373669.50964188157, 388711.41170378745, 6.522217343764184e-06, 8.06314365110219e-06, 1.8801669207843552, 0.0009789335520526672, 331615.68206851365]",12431613.77709159,356.51629543
"[0.14660657291149276, 0.09925468486610056, 0.0005, 0.0005, 0.2419840393933497, 0.008406105201046172, 0.006065465662680262, 0.001041444739887914, 0.006322593572265828, 0.004908339768570803, 0.0057337332310248845, 1000000.0, 3.789810435271626e-06, 241388.67614932184, 618706.280142271, 928867.4587328151, 1e-05, 8.396058375887144e-06, 2.4566400431719346, 0.009950689554492995, 100.0]",19555832.03852458,356.57064438
"[0.12604422923725223, 0.37934431515403333, 0.4838252754782132, 0.3795611491054284, 0.09115871496212109, 0.004791758544411167, 0.00657430792126661, 0.009143419273207068, 0.004993424467553452, 0.009285777340954227, 0.007363930397092719, 163353.05344047607, 4.088675195082502e-06, 214509.0983701342, 324757.68194161507, 517722.8180974076, 6.405697671828834e-06, 8.797174467076766e-06, 1.2098947859118234, 0.008030910799075463, 22912.630275928008]",13322647.40016745,356.63022327
"[0.21411571980101252, 0.2962604595724797, 0.0005, 0.2578499760647109, 0.0005, 0.00341606720384092, 0.006281011868071124, 0.0085675280073992, 0.004277221529888275, 0.006188758391166536, 5e-05, 209392.542874009, 6.107458128451741e-06, 725625.8612499865, 557093.881145215, 503788.62889151153, 1e-05, 3.271592105854281e-06, 1.9317230729580033, 0.004911625507372315, 929132.045975607]",145744131.73379254,356.69329381
"[0.22417893061318922, 0.22450593206701203, 0.13286870436442424, 0.25455159170757174, 0.24204448465053988, 0.00608948040939885, 0.01, 0.0072273192036505585, 0.005096567423879871, 0.006286763772732636, 0.01, 947796.0252234893, 7.846711675198186e-06, 258752.82697537867, 620056.2629183121, 367010.48207430483, 9.801566191710253e-06, 1e-05, 1.1511083821158699, 0.007662342579958774, 100.0]",3938160153.64956951,356.75477314
"[0.0738116278652414, 0.08888441157540403, 0.17914570021446843, 0.20378395429567228, 0.34791549409037986, 0.00483351110141211, 0.007391272191205786, 0.0025434696727106025, 0.008073109162907252, 0.007368878158791982, 5e-05, 100.0, 5.831929868207674e-06, 43029.80939189345, 429057.7851722179, 616925.4634038737, 9.35566219541005e-06, 3.829177478082202e-06, 0.7233650985791213, 0.004167856645612513, 574480.474290182]",12647920.15282406,356.81375265
"[0.36808756322004804, 0.2329403655107551, 0.13620557995463894, 0.09174957229409428, 0.3928511359746054, 0.006424218018835146, 0.003393442222624035, 0.002156527725249389, 0.002236493515255059, 0.003440009515507719, 0.005765873713817666, 395590.600757438, 4.720713880588957e-06, 421641.8700623481, 469926.60943235655, 448827.55706688267, 8.518683855546791e-06, 5.628203564724033e-06, 0.9385342414203282, 0.007459114630838677, 16817.25761477036]",26306851.66127112,356.87752819
"[0.47418102026411857, 0.5, 0.02271371372410083, 0.0005, 0.19249018017241049, 0.00779336808292759, 0.00960938801404529, 0.006125035867939055, 0.008172758869880154, 0.003572780921026831, 0.0016064701069116653, 100.0, 1e-05, 477493.0823004275, 410272.3063040291, 626595.684680622, 6.877008076215826e-06, 3.564528083794392e-06, 2.134060112722619, 0.009618483173095832, 100.0]",13072490.63115888,356.93604326
"[0.0005, 0.1482563951218301, 0.3943776723749841, 0.3483771638310309, 0.10830278045769016, 0.0006760427280145154, 0.0028316859948233014, 0.004608782704268638, 0.0001, 0.004777302323531156, 0.002397448639760222, 100.0, 4.535516993519082e-06, 549354.655717941, 817915.4534795118, 327577.35077802185, 1e-08, 7.2052375623255035e-06, 0.5, 0.008374985400203136, 100.0]",13066420.07769350,357.00070810
"[0.12373555173760356, 0.16239902050516125, 0.0684251188254478, 0.19618076198584664, 0.13301126642796787, 0.005057431875056, 0.004641021640067224, 0.0063910680602349435, 0.006122307495673442, 0.008135600235847924, 0.005142350428705619, 22860.023579172615, 7.4321696673893945e-06, 100.0, 165272.04038457994, 282070.56502173166, 6.578907336152206e-07, 6.430158181298067e-06, 0.5, 0.00914831144967323, 73058.34669329168]",69218553.95605356,357.06215858
"[0.07850719322800165, 0.36719601449887107, 0.23907537238172782, 0.21162461643379343, 0.37278486957721313, 0.008686840444728481, 0.0002041100925818419, 0.007960054991178047, 0.009606791286478636, 0.006920335397698817, 5e-05, 191772.49856690428, 3.193595525000858e-06, 510795.74004489405, 946202.7338230433, 312053.33563921734, 1e-05, 4.990609179179623e-06, 0.7096922761949307, 0.008637699679368485, 312260.85336384375]",1448890.69785089,357.12753010
"[0.0501817908345015, 0.33721567847426326, 0.41062421346727496, 0.11074996420521922, 0.17465015273285336, 0.007196001570792764, 0.006221597165038846, 0.0042512186163587784, 0.002748087512806278, 0.0001, 5e-05, 240679.4378528715, 1.9615333282404154e-07, 1000000.0, 492421.51440181345, 552124.5905863097, 2.6693809874533574e-06, 8.436610643566022e-06, 0.5, 0.0026706491482824824, 93079.8401647493]",472766879.16474217,357.19790435
"[0.027925039480406855, 0.3437936730697232, 0.17277886245200538, 0.08812836506993783, 0.4249657161200794, 0.009251304002703298, 0.009690590315216196, 0.004338242787247435, 0.0001, 0.0006493084097524702, 0.00450163984306215, 121235.20610325516, 7.685379463664919e-06, 786840.4066752448, 663946.3004424715, 15674.53693977592, 5.75091047475875e-06, 6.2184356826570436e-06, 0.6607313130125766, 0.005463156961071325, 477022.07911608776]",12843930.93269964,357.26565528
"[0.20462649048159365, 0.4663426716905603, 0.5, 0.3499487298295822, 0.06900390406144793, 0.004855008949999848, 0.008689709039317825, 0.007978582508583536, 0.004907338600950121, 0.01, 0.00881825198067348, 370010.86307699175, 7.53279001406045e-06, 864384.4395081335, 797877.6152665436, 304264.9690885358, 6.445036160384489e-06, 1e-08, 0.5, 0.000420692344254109, 421447.84790596395]",13159537.86243332,357.33765841
"[0.0005, 0.35491254055178484, 0.24212173865030773, 0.07232472378132718, 0.3503067126786423, 0.00022894040154950931, 0.0022944433301654386, 0.003816930621251476, 0.00910973571120127, 0.006838634763900088, 0.005152493663220713, 157109.95301133505, 3.5520401280158513e-06, 177031.0504990935, 471421.8858924197, 818217.5289967465, 1e-05, 1.922227519981262e-06, 0.5, 0.005553921613303104, 100.0]",5274369.77935326,357.39631486
"[0.3021080907091813, 0.3556297407178922, 0.4126389326338318, 0.42805442897359125, 0.10067447550806842, 0.0055162441247508555, 0.007010459728662719, 0.0072499029096617625, 0.01, 0.007761705716168278, 5e-05, 734833.4757329108, 5.855183575243478e-07, 418993.441519136, 521294.95902525494, 172608.1478225771, 8.246042490644152e-06, 6.088224159388407e-06, 1.0822012518186561, 0.003105076187509349, 1000000.0]",7902370.69860136,357.46585011
"[0.3619465980334801, 0.10415139295882904, 0.0005, 0.3892219120341991, 0.1220141431568908, 0.006848806511474321, 0.01, 0.007281052933657459, 0.0034575930077282383, 0.0065464708833713236, 0.009360400180181888, 753866.4829166431, 7.778154166573991e-06, 212146.95751080275, 559479.6327881465, 635342.6341435352, 3.526569311406509e-06, 9.974657562928116e-06, 0.5, 0.009781092156944822, 100.0]",151550653.91603300,357.52928638
"[0.07516539690560721, 0.41677090601607897, 0.42379732423327854, 0.16291798746507552, 0.0005, 0.005037780336980122, 0.008053697958219452, 0.008472888960156267, 0.002482131508054807, 0.005103425796188993, 0.003944234473835899, 396641.8154430871, 3.5016655014110507e-06, 410558.93943697243, 248555.63085834438, 7328.869434089458, 6.640626345251989e-06, 6.300531233493471e-06, 1.489802884852, 0.0006579850722746449, 1764.1914186199137]",13115988.76082063,357.59962177
"[0.10869268818273203, 0.13795066358959945, 0.3325152895106637, 0.24971142682170558, 0.15163562404851777, 0.008795816964601817, 0.003594003038269697, 0.00931009397376116, 0.005508723622043932, 0.0001, 0.007455509199298705, 624644.5090819612, 6.283293691845504e-06, 509265.5140933355, 953149.5543915349, 872835.1422332324, 6.834374043744713e-06, 6.164723182727117e-06, 2.0231259827210586, 0.004484673114967617, 100.0]",88608718057743.15625000,357.66856575
"[0.0005000000000000004, 0.1773414529113898, 0.09423005370596943, 0.08894022588924702, 0.38151197869767894, 0.007823557930839432, 0.00544299581577505, 0.00855496391053504, 0.007060033140205986, 0.004686880654102691, 0.01, 288677.0781203838, 1.6713462960798246e-07, 331111.247181425, 769158.7484511647, 318030.5665109002, 4.07763794185153e-06, 2.572263303117525e-06, 0.5, 0.0064324604753555024, 84349.78492683842]",6010195.05600584,357.73009825
"[0.0005, 0.29987342727323674, 0.0005, 0.3373445984627992, 0.5, 0.0001, 0.008572309413192106, 0.01, 0.007682330485157407, 0.006199142540321416, 0.005107524184425328, 111667.46638326361, 5.984618432786253e-06, 324611.14151603315, 100.0, 164547.2290894449, 4.880523916333895e-06, 3.848089518546212e-06, 2.566417831387967, 0.009653038184682782, 100.0]",102705817019626.65625000,357.79445815
"[0.30060989815901784, 0.4218790207670245, 0.3169770507539883, 0.42405571333490183, 0.0005, 0.0001, 0.009892814081556442, 0.005769473905248815, 0.006212531966818119, 0.002552070252635281, 0.0020638895367933005, 615933.5217449467, 9.105704483666308e-06, 395266.0029949719, 525882.0668554485, 642631.0907760578, 4.2362579961931905e-06, 1.4264231231220741e-06, 0.5, 0.01, 318525.0131303581]",13150751.47088730,357.86274481
"[0.2793141368093064, 0.2819828085597683, 0.4376083953581429, 0.19421308737321547, 0.13592706055833537, 0.009504577692996612, 0.00460935867449575, 0.0053540642071609225, 0.003536477386056792, 0.0032671712254549222, 0.007616697417518206, 520920.26616289763, 5.8844558611306904e-06, 421893.1662846424, 720901.3782998841, 908068.8612395176, 1e-05, 8.412203462822362e-06, 0.5, 0.009172929596465868, 100.0]",5938913.56842096,357.93037438
"[0.0005, 0.2795490914620064, 0.5, 0.03353696589241062, 0.32684002265908596, 0.001124859199891234, 0.00720912726757598, 0.007097993896101305, 0.0014764635094615256, 0.01, 0.004541730342023213, 500059.59613137966, 3.964228210581093e-06, 624191.2036112316, 622518.8192496262, 814802.6147235032, 6.333723055889081e-07, 4.605814511330637e-06, 0.6235274678548641, 0.003605106012115282, 74010.48660836407]",9649476.27099914,357.99326038
"[0.4534948171345323, 0.13352014004712243, 0.16780984203896923, 0.23125205688612036, 0.11764644479984294, 0.0037588790848685264, 0.005706021041689074, 0.0057977821370159095, 0.0035397929538361116, 0.0034141531714183995, 0.004920300887017221, 679768.2808152364, 6.0766664126924565e-06, 772699.676857067, 513897.2284607541, 557943.4119482297, 9.239125835467074e-06, 4.383923997389412e-06, 0.7191400524872513, 0.00488668895566768, 904452.8225784947]",12976248.11136817,358.05446529
"[0.1735757012113809, 0.2877746687972764, 0.20386810796909835, 0.0005, 0.0005, 0.0027899790821712964, 0.008754026403492, 0.006425353617047839, 0.005744167585495376, 0.008218112271301006, 0.005965547645021041, 892468.6922397148, 9.052486494588281e-06, 686434.5724549885, 628427.6274783034, 743915.4429049843, 6.710993479135206e-06, 7.185534979141058e-06, 0.5523894122755066, 0.006882215304111765, 1000000.0]",13161458.84787143,358.11195683
"[0.0005, 0.46151162790655764, 0.4742557174136263, 0.170995140105011, 0.19850003778137637, 0.006456238547495795, 0.01, 8.763005523389732e-05, 0.01, 0.006678757211739365, 0.003425383494032673, 148400.08698091924, 1e-05, 151656.02488518663, 227823.35612966766, 173320.16160650598, 1e-05, 3.307082958567892e-06, 0.9003706694332447, 0.0001, 176740.15680052043]",12991069.31293704,358.18366623
"[0.4382028631615676, 0.1798152749778027, 0.054152096506033226, 0.07389003649262743, 0.11565975365827504, 0.003868157216427939, 0.002804982110210839, 0.004668722257129007, 0.004379434364564482, 0.0001, 0.01, 874745.4648681893, 3.247748095270645e-06, 622570.6236588252, 985288.1387456153, 832398.8143983642, 7.570899324845305e-06, 3.9539070798096435e-06, 0.5551332233139128, 0.0016274661922300506, 618732.1518641645]",7259863.65331085,358.25321913
"[0.3470120837954808, 0.36848023613967895, 0.11643955518566075, 0.0005, 0.17846013065963542, 0.008928941881938324, 0.008197819061237248, 0.009656092006836536, 0.004419836268963151, 0.005902144896833289, 0.01, 347165.4780760243, 6.943328401774783e-06, 866552.5864351859, 356288.3071288351, 646419.4729304397, 3.695813855420453e-06, 4.861354099968751e-06, 1.5490727385960052, 0.00667443503180437, 100.0]",12168493.18855474,358.31388807
"[0.2170929795530992, 0.035429721769369274, 0.35129893635588316, 0.016405255928263612, 0.21243657445438094, 0.008802922840645763, 0.007000218270363641, 0.00457934336935103, 0.005822987863189021, 0.00926140202996176, 0.01, 355344.24112939474, 6.01409691977903e-06, 116633.4636218393, 619552.5063228561, 1000000.0, 7.488427157031922e-06, 1.5154211507416373e-06, 0.6812451327236884, 0.01, 100828.94314269957]",13019988.39565055,358.37240624
"[0.050795543952262184, 0.07135180437110666, 0.4669217931256295, 0.08036630625404241, 0.2698194303218838, 0.00472205336928302, 0.002009963671842802, 0.00048236066416330425, 0.0071802723770480375, 0.008971065807262757, 5e-05, 519312.1109024651, 2.330356888688341e-06, 609633.2045582887, 677854.1651957216, 710153.1183352157, 9.386559552763947e-06, 9.011393744025671e-06, 0.7131777499766838, 0.0009657578740677893, 293191.2984516866]",738527.67346575,358.44469070
"[0.36042697105004734, 0.24600591530387206, 0.19927738603346773, 0.21978643364693798, 0.4142385016872091, 0.007224944585130442, 0.006302896432364078, 0.009842299422845658, 0.005787225256549277, 0.0001, 0.0026257526343951092, 100.0, 3.95680025354506e-06, 85688.44648227279, 529147.7023676033, 100.0, 6.776242315466029e-07, 4.989592702570118e-06, 1.841847884523271, 0.00506675393800927, 473574.3697819092]",11695753.02680371,358.50637650
"[0.13123818587829061, 0.24956380038245154, 0.5, 0.28271237668915766, 0.12775290184306898, 0.0029232964650760473, 0.0001, 0.0088378254507703, 0.008109291495288117, 0.008361017953247203, 5e-05, 365025.726714358, 3.6274076020427083e-06, 100.0, 657951.8937743233, 979215.3558347996, 4.678006885133385e-06, 7.334793779058868e-06, 0.5, 0.008193401721755355, 514901.2998826125]",20632804511.42728424,358.57608986
"[0.0005, 0.27832906044723793, 0.2626138772247821, 0.13471257983611984, 0.27663747077906364, 0.0004290601791277519, 0.007560117710774755, 0.008155319691430771, 0.005540529810780468, 0.005187559120065934, 5e-05, 91124.40003687373, 8.211314610120865e-06, 624465.7043328282, 626916.5792344818, 311298.57938447595, 4.648547170966087e-06, 6.822695203630984e-06, 1.1571556934945664, 0.00631806294189782, 155066.47438635357]",207325607716.98651123,358.64275217
"[0.0005, 0.18594430526605893, 0.25013390208602737, 0.14902149453175384, 0.05894992489674415, 0.006007398758594798, 0.001553709303423031, 0.0022116550334625503, 0.006400071669552302, 0.0036027842963867623, 0.008673598140285172, 786009.615680518, 1e-05, 825997.1632509287, 330379.2474731933, 386073.01430925564, 2.6480464801552225e-06, 9.560980822565422e-06, 1.2221001423516547, 0.009654782586966506, 274898.84371374163]",4113113.05008194,358.70404768
"[0.14506892480031933, 0.23281356631463568, 0.32629979851000257, 0.2014060965624463, 0.12911284761938674, 0.0001, 0.004253306985533421, 0.0033680839711773157, 0.01, 0.004013209708093477, 5e-05, 706396.6868476034, 7.115993815500127e-06, 353458.5799421617, 473004.1263756148, 1000000.0, 7.249171857392215e-06, 4.056206021069977e-06, 1.3413456097838594, 0.0015149017313485866, 424547.5145874929]",1280773024.15999365,358.77720428
"[0.18071397431213543, 0.4286094453173008, 0.2998566339316512, 0.2020575143587849, 0.19824976004413358, 0.0057897913499896725, 0.0047490059197096484, 0.009706697142592965, 0.0025467175850396773, 0.0033643133796006073, 6.507094725668842e-05, 755804.8679160654, 2.7135556445318556e-06, 987425.6531344153, 838623.6326911842, 634731.8565136995, 2.8481415273274336e-06, 5.886579111694775e-06, 0.5, 0.009902544795603443, 100.0]",392193545794.46405029,358.84660029
"[0.30408773171132697, 0.20695118739470322, 0.46543560170386133, 0.043401479519703884, 0.018021633811055468, 0.003865133823413062, 0.008050656759732629, 0.00445136278630726, 0.005983438069814764, 0.008346992037814267, 0.007389440535873483, 274130.28459392977, 5.69186278245061e-06, 560155.4043489369, 533232.1975395246, 950444.6785437373, 1e-05, 3.8811389093866235e-06, 1.0266909066473964, 0.01, 100.0]",11577565.14909395,358.90915728
"[0.061334243198294364, 0.3257973840362741, 0.2708020795203675, 0.14081372342912302, 0.25777661761751713, 0.008056542606846191, 0.00497604287349324, 0.004672879364651007, 0.007727937700518838, 0.01, 0.002449919558099784, 312598.8961361707, 6.868400577351797e-06, 1000000.0, 550435.4818120751, 689339.6394751406, 2.5389505406458087e-06, 2.3279593983326555e-06, 0.8316126585649158, 0.004036258160516017, 100.0]",8899368.19235692,358.97184515
"[0.008603383929451688, 0.22949718467262767, 0.19799763934428297, 0.2298756304906127, 0.11283738145110908, 0.0047719194483339215, 0.00616976300119517, 0.01, 0.006693153164691196, 0.009066713561493456, 0.0035869755319974245, 100.0, 3.788773477199494e-06, 309897.46211995016, 381557.0212539351, 63266.74277087924, 5.776455174718153e-06, 1.4244583800802677e-06, 3.4806761493986995, 0.005437702689796275, 100.0]",6255910.78077660,359.03066802
"[0.318622248650353, 0.2671265930343563, 0.21819726600949557, 0.19824454306240077, 0.3294583632506669, 0.0005472208414711447, 0.006791805301624522, 0.005745501305059518, 0.006146838820955789, 0.005570493531583768, 0.004816000278051025, 100.0, 3.162717093767118e-06, 57525.656063089555, 793411.0667549549, 473492.87208188575, 8.555005271712447e-06, 2.4010399025978347e-06, 1.6076258276075168, 0.007004899820270975, 136872.1038214692]",13142663.44523250,359.09598851
"[0.38850587933302333, 0.435831807620449, 0.12597197397848564, 0.12017485036942471, 0.10153993894347477, 0.007647784176048898, 0.007424353626288852, 0.008049602704267161, 0.005632310512009212, 0.005808037729323619, 0.003566023557526229, 583988.4334163986, 3.854675501642437e-06, 568214.8350386914, 457913.5753239309, 661511.7963624881, 6.814287380921052e-06, 5.733640372620513e-06, 1.7259562023274921, 0.005529177645011071, 491568.261188995]",14906882.43340723,359.15836763
"[0.12180231494339548, 0.23176377458452133, 0.00220052986883551, 0.0005, 0.07807313779693516, 0.008110538901237682, 0.01, 0.009425262960621633, 0.002444200346923512, 0.00721965958261609, 0.008467213140687616, 1000000.0, 9.005488620611526e-06, 213603.55564610724, 446622.7408343758, 338736.9288105056, 4.2533531890544915e-06, 1e-05, 1.3160161607331324, 0.0035397699468552386, 100.0]",12572479.41408156,359.21853328
"[0.08987556613579485, 0.2945197693200903, 0.4713020618647271, 0.0005, 0.19067212712644693, 0.00374900969894498, 0.005653592158577965, 0.005070300438578377, 0.004613115137243484, 0.005426673214107708, 0.009744057176495464, 492909.14859820734, 6.494098168538368e-06, 596768.0164119758, 455789.6592888915, 641412.7890943661, 1e-05, 1.828086090045349e-06, 0.5, 0.01, 100.0]",13084557.06432068,359.28039169
