params,sse,elapsed_time_s
"[0.14612814842810667, 0.10412027576361896, 0.1346895500845529, 0.1540275918911546, 0.0008277611917342435, 0.0033280911989057695, 0.004249259298861806, 0.005301827801244338, 0.0019145967641096696, 0.0051024316917816556, 0.0016512815199482638, 860040.9397480281, 4.611237739598134e-06, 662686.0446265081, 626064.9768622061, 787131.4730012622, 3.236987643784218e-06, 4.548934216829577e-06, 1.8171303288232021, 0.002615883279731931, 256767.78978911054]",12962707.39590305,856.81350732
"[0.0005, 0.2245086047153493, 0.01633722121456444, 0.17645195495365412, 0.04566518376565404, 0.005564225973531643, 0.0001, 0.003965202271632666, 0.004516635230520937, 0.007306754684424963, 0.009463010061246597, 1000000.0, 7.256179385723564e-06, 488756.02925365267, 1000000.0, 553232.310048212, 1e-08, 7.294983880710418e-06, 2.100003092208188, 0.006662999219224754, 97544.51954009198]",51324318.80471625,856.87235808
"[0.3872085647625229, 0.0005, 0.0005, 0.29943179483170285, 0.0005, 0.005941817270818575, 0.00028993582173084576, 0.0021688013212019406, 0.006584662322694984, 0.006155681640099588, 0.0013844370724784099, 1000000.0, 5.802988816624644e-06, 58684.83396634483, 17176.868798610638, 499998.88268238585, 7.13078281285811e-06, 1e-05, 1.3657990933041635, 0.002567678793665108, 100.0]",1522955.23869176,856.93442345
"[0.43668951631220576, 0.35644235308722594, 0.050700831581593594, 0.24821084072262029, 0.05172171781718442, 0.008975846789256614, 0.005562970138904078, 0.0068034811559178334, 0.0064218724284901, 0.0001, 0.0004832393604419611, 740928.6053481008, 6.164965772590186e-06, 1000000.0, 39203.580673804856, 151098.68688387854, 2.1370476838938712e-06, 1e-08, 1.0585586131274123, 0.004504537843806604, 888185.538743638]",1727305664.23416328,857.00176215
"[0.17908817400197835, 0.266395594592734, 0.040122188669285186, 0.20096291711840486, 0.0005, 0.0031734869117115132, 0.0001, 0.004341630260121607, 0.004316141992170826, 0.0001, 8.463375112442847e-05, 901079.8245839193, 6.067685092529088e-06, 541325.4154916352, 875364.8779855571, 729398.833356573, 1.8182519374799675e-06, 9.905845370095648e-06, 1.0869026212150903, 0.005596666695567849, 366483.7220993433]",1969626.50023176,857.06988978
"[0.0856841521525389, 0.0005, 0.2456092590759369, 0.13479689106349182, 0.0005, 0.0010187490585116944, 0.003260886693050166, 0.005728013811513668, 0.007095435855060157, 0.004787901046842137, 0.002026972159795891, 610787.7899426897, 5.850761795233743e-06, 557342.6848347827, 796731.0462399998, 367499.7898834414, 6.902719083627855e-06, 1e-08, 2.4250378135299107, 0.008582889871029174, 437058.74152633164]",17846324.32447384,857.12788725
"[0.11184551138625994, 0.3309453179148996, 0.1456946430132338, 0.22434017907280104, 0.0005, 0.0007202793194601908, 0.0049856196464659296, 0.004648353687491883, 0.005032582204503287, 0.003763943551922656, 5e-05, 426723.1100887156, 1.262278389984739e-06, 764628.1139885496, 378745.0060318331, 487782.5761495273, 1.3640500464577638e-06, 5.377334858197241e-06, 2.3137433626689177, 0.002803340634335955, 536191.1355014893]",8311154.10646134,857.19015431
"[0.11939946207322207, 0.21657811402270263, 0.0600028226295419, 0.13162058744070193, 0.0005, 0.005636266673742344, 0.0009032011197029877, 0.005590550841256812, 0.006485697227032741, 0.0029699275194983144, 0.005369770823133946, 756537.5936955861, 5.4989677902268156e-06, 561396.5688067913, 129992.81493544803, 394996.39272978314, 1e-08, 7.806332824522377e-08, 1.7115797255742207, 0.005049877347172466, 109084.29734149907]",13099194.37606177,857.24923301
"[0.0015692786589953725, 0.41654558366387634, 0.1486092442438242, 0.06528589338384921, 0.28122995485993507, 0.01, 0.008891184299008426, 0.0046473758146123745, 0.00446051040305721, 0.0018408063312471946, 0.0017398218350787227, 98193.84836297114, 1e-08, 525496.5877203287, 386012.50345995283, 319650.8084566763, 1e-05, 6.46241427789272e-06, 4.402273202235731, 0.005126311611489807, 805993.2188627963]",614233876341.45422363,857.30279803
"[0.38994925558535914, 0.34111246379503996, 0.5, 0.14254892621269663, 0.15488471156336786, 0.002310616746488754, 0.0035097195604536172, 0.004744406534079044, 0.004238555437296659, 0.0073604312967594865, 0.00587480068603413, 155388.81708867266, 4.790201974660997e-06, 906251.095897948, 73513.35107905505, 415432.8962950071, 7.597458628029169e-06, 4.214824158892399e-06, 2.0764659974022956, 0.007022518730103977, 100.0]",2746435688.94813061,857.36967230
"[0.20976235384080763, 0.20980914844094217, 0.0005, 0.2141055176544357, 0.12399495164128276, 0.0033948622131995767, 0.0076477016794876075, 0.007795589856784263, 0.006867172079406172, 0.0001, 0.004435912417844166, 223755.20495766698, 6.258100829509424e-06, 569029.9613530152, 415988.8051271748, 67231.25208072523, 7.19349297591438e-06, 5.137098366214894e-06, 0.8376735908596442, 0.006427829672921557, 754369.3622784594]",88179675514.43663025,857.43278599
"[0.0005, 0.0005, 0.0005, 0.36697843650269607, 0.00325051738384112, 0.009292985706182809, 0.004638989826919989, 0.006010076224532212, 0.004957893674507014, 0.004624542753040242, 0.006319812674189986, 974733.0816457885, 4.4905163267065785e-06, 306364.55927352374, 207915.97443157836, 422066.50418477785, 3.299399879722644e-06, 1e-08, 1.0983668579312287, 0.008053434683556095, 820579.3433418403]",6511321.64935037,857.48325944
"[0.3300412804655589, 0.13504140711972995, 0.0667289300153887, 0.07575805233169791, 0.0005, 0.008021661692903522, 0.004093500386463196, 0.003109291857264512, 0.007861212981738759, 0.005306454130335406, 0.00810931551203295, 228510.67274704445, 4.008470546482085e-06, 613645.4416808761, 516735.1758257125, 343775.575338626, 7.1799707392043794e-06, 6.475794505114185e-07, 0.8155808413701096, 0.008005361853441043, 162719.82902612383]",13160540.46322290,857.53927016
"[0.0005, 0.4799162887114405, 0.28813203600662335, 0.23766861312181928, 0.34550968182465, 0.0058122333848170445, 0.008650695121587585, 0.005344627393050768, 0.0036652128474748283, 0.002661296624540696, 0.0035460369702027495, 327064.97107703856, 2.665159293426917e-06, 557260.9231360066, 489193.5611735523, 139607.49774582247, 5.171396308847641e-06, 4.6332258479253354e-06, 0.5805945368345384, 0.0008204198631249662, 100.0]",586971.42088282,857.59581709
"[0.16415141219623738, 0.30124561649654824, 0.17301851200600837, 0.19146173544133716, 0.3848761442070218, 0.009734032870204516, 0.007815447526511131, 0.0045490067499092636, 0.008815745283455531, 0.006799496004743709, 5e-05, 131346.53038143134, 1.3910426927875574e-06, 605979.4366628209, 470308.90804259473, 339505.4386461701, 8.930774910743374e-06, 7.175577618949469e-06, 0.8853656794946484, 0.009747363540766135, 718199.666464468]",742015.47787933,857.65501428
"[0.15330085965793683, 0.17128034099777525, 0.16074054411311092, 0.08501680235078324, 0.10370826884906886, 0.002956450958653641, 0.0001, 0.007593120009497147, 0.006858987193335978, 0.006338564845114919, 0.0025433315528215795, 414998.0894906293, 5.423433581014205e-06, 440945.97672751447, 799963.9158277697, 201060.60851472974, 2.6207818086634505e-06, 1.9657446844257352e-06, 1.554630051218874, 0.006285952205536901, 100.0]",1862421808.70952654,857.72206283
"[0.0005, 0.11896738873356374, 0.1476184961715632, 0.12715781726028744, 0.13466476657880339, 0.01, 0.002703422725159291, 0.006014043471439098, 0.004121492005140279, 0.006786090317458, 0.0016297441219172647, 293600.3624294489, 8.442921844296102e-06, 465710.69706626097, 634468.7481477284, 128035.08522548692, 9.140354418508434e-06, 2.5786405510859107e-06, 0.8978185525708244, 0.009490829543134243, 202841.6292894844]",2070177.67588304,857.78074837
"[0.19565651113512456, 0.4418259668243783, 0.07568819178799621, 0.09313858729247484, 0.0005, 0.007415192733517462, 0.009004937710148347, 5e-05, 0.0068254500337016286, 0.0005726443445766408, 5e-05, 100.0, 1e-08, 922461.3912832716, 1000000.0, 450308.2030551424, 9.994755556151287e-07, 4.756803458494941e-06, 1.2731629249472598, 0.008614229053172936, 121487.66113187927]",13160737.27651583,857.84760857
"[0.3809919214839893, 0.0019417219516675022, 0.0005, 0.029797681617061395, 0.12437477457331853, 0.002573867926224888, 0.005440778585075523, 0.0028544936825967496, 0.002463197065785247, 0.008577777471170531, 0.004892553216169563, 693134.1377387387, 3.6773185102327722e-06, 673127.0569198717, 258947.1170712666, 626120.4789813033, 6.311348171294743e-06, 1e-05, 0.5, 0.002230900817731755, 100.0]",3605711.98417989,857.90057826
"[0.3569589039164291, 0.0005, 0.2980637510775128, 0.24434203624567843, 0.020359733798807823, 0.008753049091772947, 0.004302051107645127, 0.005832683900565206, 0.009289437215399817, 0.006887631486843812, 0.005671636517324505, 666098.1391219513, 7.107691267503419e-06, 664264.0052013934, 591872.1582079503, 1000000.0, 1e-05, 4.566064282279531e-06, 0.5, 0.0008385137584165352, 32406.25048336723]",9471797.68918037,857.96180320
"[0.07712837128182623, 0.13233920607348748, 0.23455645271551848, 0.14167127905748875, 0.39538714012614257, 0.008543417791559612, 0.007343293196415272, 0.004036109373311362, 0.006845167946547775, 0.0001, 0.005454324483798693, 78896.99579974919, 5.941780826540676e-06, 452860.22183501354, 497105.87483331247, 253740.12004623763, 1e-05, 9.33083843255025e-06, 2.175207039253555, 0.006035001520856819, 58814.44027854339]",22359976806.26461029,858.02496386
"[0.32116236096079276, 0.23848326791100785, 0.17697068575286506, 0.09071156539338933, 0.11677192751159272, 0.005362415512001863, 0.005249992479644706, 0.006430533497600099, 0.00882102926119927, 0.0037413793408968736, 0.005090078027411661, 543403.3106016692, 9.385409100207917e-06, 408227.18677388824, 699823.5097493362, 100.0, 1e-08, 3.087330451764429e-06, 2.8042152783565895, 0.003134806358326108, 388636.3998010402]",350658763.31159490,858.08936429
"[0.1926891021970158, 0.3616262630179162, 0.13997751796784796, 0.39813372644009776, 0.17457326320499017, 0.006263794124659418, 0.007521611015035992, 0.006914909061880534, 0.00454134463457062, 0.0001, 0.002699237619955494, 122842.46323627696, 7.802862397001104e-06, 912206.6681899971, 448412.2683392847, 736148.2234489413, 7.314993702101176e-06, 5.910333922278847e-06, 0.6709963217165433, 0.002093867759852881, 527074.4139640628]",2491309.82609496,858.15844703
"[0.2763220468648798, 0.2866105611068964, 0.1651351208196352, 0.2366802187142357, 0.19987505435998, 0.003407009273373693, 0.004555076366471497, 0.007538908967809156, 0.0038111669642669176, 0.008062222036381156, 5e-05, 635848.0542167455, 5.631298058730293e-06, 722200.9050526847, 851874.0939124217, 260110.35800499644, 6.384039475937167e-06, 6.211212199103449e-07, 0.6205981481963563, 0.0059820669473619964, 516311.99931424623]",948984.22692433,858.22544432
"[0.0005, 0.0005, 0.06102640477248972, 0.23234164440842794, 0.2670642812865716, 0.004242950558552224, 0.007972450129198567, 0.007238820485877608, 0.005103652505360138, 0.0029746660557328566, 0.004997580213824241, 125161.09569873824, 5.810865866267311e-06, 545761.9547787424, 100.0, 100.0, 7.69300798468302e-06, 8.620966421360573e-06, 2.0920409594160074, 0.0063798100846492204, 100.0]",320725715628.00360107,858.28180575
"[0.3103400434503303, 0.20788262652730766, 0.24498321316659774, 0.180601124176402, 0.17444922411526947, 0.007906788056104489, 0.005899253601494493, 0.007083899490262953, 0.007413456537318965, 0.0007755343223368543, 5e-05, 32266.788515468827, 5.411131108404325e-06, 974011.7871784589, 219614.82306406877, 456614.85085381387, 9.544014679296855e-06, 5.18112266368997e-06, 0.6896483607539923, 0.005807852376255454, 231174.44360223765]",1279317.27178541,858.34845519
"[0.2894312122131275, 0.10275738713718552, 0.15493622294382592, 0.2454196818161951, 0.10940232574247648, 0.005586147791082581, 0.0029988309224762764, 0.0036559014209515575, 0.0036788798517512758, 0.003360357646786068, 0.005385616345441582, 445718.3050859852, 6.422407989037863e-06, 401947.9346110347, 557770.6139090131, 86570.03741466414, 1.6381530453162477e-06, 2.099648252377284e-06, 1.4047929253511302, 0.005914397759994911, 15289.44649904588]",213304495.06452551,858.41088390
"[0.1896371224851719, 0.2719208814495808, 0.2001382442090087, 0.09670234046961625, 0.166710322367974, 0.005505402831321905, 0.0001, 0.009309476187828344, 0.005218342632111229, 0.005567075169782682, 5e-05, 453363.1324969356, 4.10786955947493e-06, 1000000.0, 1000000.0, 100.0, 3.6254637228089463e-06, 1e-05, 1.6702496555098327, 0.00017021785245452175, 1000000.0]",6483861.63009845,858.48299456
"[0.02468957651904899, 0.25541212891292936, 0.5, 0.19983522688048078, 0.050903933518504224, 0.0004951357645234162, 0.0041118128276281035, 0.0030895173183383235, 0.009341696536502787, 0.009054101581510097, 5e-05, 926902.6677831613, 5.862363101546349e-06, 716676.5968465077, 474634.8633285146, 73353.89356733102, 2.8008059465528894e-06, 2.9825802750453643e-06, 1.3844802723520222, 0.008984832454421011, 488143.62055661256]",711540.94445379,858.54538584
"[0.14165098267175436, 0.019079814329604948, 0.1544072321869849, 0.31836752764716714, 0.033122531568605784, 0.005899557847930227, 0.01, 0.0078070573988474005, 0.005300014232219885, 0.0007590061106699801, 5e-05, 100.0, 5.607324955715974e-06, 687563.1327862403, 1000000.0, 732043.8827489666, 9.545594119391673e-06, 8.145779272315353e-06, 0.5, 0.0010015847403304326, 364454.58493793895]",12963208.45255004,858.60419297
"[0.0005, 0.41570754146588124, 0.2660882850754304, 0.32917318968994275, 0.2812990149450795, 0.004164169759946866, 0.0011966301876286866, 0.00431993572478098, 0.005982653687521379, 0.0001, 0.004897638110876471, 628824.6243884163, 6.614115473358563e-06, 1000000.0, 695193.1819264622, 623678.2521650004, 2.749841981038181e-06, 9.632614030738077e-06, 1.5117164951931539, 0.005192235672729608, 1000000.0]",26501479430.16340256,858.66560316
"[0.5, 0.09798145857289833, 0.0005, 0.2841190017159594, 0.03485660947878785, 0.006427457803704385, 0.0001, 0.005606217858913624, 0.006125762017079839, 0.0064115306315806735, 5e-05, 213021.19994653913, 4.814748592405445e-06, 575903.308421554, 1000000.0, 654329.7226660515, 6.328253893662843e-06, 9.073241817358038e-06, 2.846135189822533, 0.0059774420852504685, 162719.82902612386]",2593483010229361.50000000,858.72879910
"[0.30076161397586526, 0.4629418030569409, 0.15017340297241694, 0.14330377743766437, 0.10521394896257275, 0.008422127811452334, 0.005877590236192515, 0.0015854032683888203, 0.005361903178697525, 0.005382076435196122, 0.002097597020700858, 733574.2425357534, 3.5846090175441377e-06, 536288.9650005025, 519937.460545362, 100.0, 4.255300796113245e-06, 6.933134292809005e-06, 0.5, 0.0006433444297962337, 15641.120185837512]",12811314.97646491,858.80306458
"[0.09968518635764764, 0.4968401659111119, 0.15005412682483102, 0.049687549410578416, 0.018537711261583288, 0.0015242823374010848, 0.0009839206967810865, 0.0027393434797616475, 0.004793678679353737, 0.00468995168558674, 5e-05, 759833.6036713092, 1.4301643556150042e-06, 603774.9371049198, 341518.978530866, 728889.066815406, 4.985881311574489e-06, 7.566626465193506e-06, 2.835472517962951, 0.0001, 100.0]",224620171482.33871460,858.87588716
"[0.16940388859186636, 0.30451684287851155, 0.33903007922353023, 0.14241754871460535, 0.27202200021171097, 0.009180882835678868, 0.003554393422918436, 0.008567891092207748, 0.004220069785647577, 0.00397411452649409, 0.004377891425969952, 639379.7876988036, 7.568504056165059e-06, 900054.6190936464, 569571.9929298137, 100.0, 1.8788962704816388e-06, 1.7055710440685337e-06, 0.5951626318515861, 0.007361462224134909, 100.0]",79042637.59190479,858.93971634
"[0.38072961687003937, 0.06899281407728841, 0.18674142566592222, 0.22286490813956697, 0.09102187468775347, 0.003942873903457987, 0.00534615411571783, 0.0072734128237980505, 0.01, 0.004390222681121476, 0.004237329941286769, 213939.1289691105, 7.1999112876658935e-06, 665425.8444782632, 366827.2135169588, 226156.52024964348, 6.958217859497501e-06, 5.80798698019081e-06, 1.3319944213434098, 0.0017136124101397698, 1000000.0]",13589407.57708146,858.99897885
"[0.07326626065883417, 0.24577189888441453, 0.14867898416864908, 0.4105925135560031, 0.1856193822850982, 0.01, 0.007304407035083432, 0.006016673585699004, 0.003030845466890836, 0.009785077559202885, 0.0020690146433555625, 297339.8616161973, 3.483567552450165e-06, 593823.012934595, 588370.7662686119, 459482.6616637235, 5.476611213863773e-06, 1.650649839032925e-06, 1.0466231285669536, 0.002261312387555861, 148604.0377877038]",14464559.17904630,859.05516315
"[0.5, 0.18868354598284562, 0.10820807716052708, 0.44351646390272365, 0.13594720709336372, 0.01, 0.0057698333764202026, 0.004153545988091703, 0.004051620100831958, 0.0003253776516692106, 0.00010677470000018376, 100.0, 3.417781470992617e-06, 785664.6435957938, 995330.3403114525, 334010.21541368467, 7.756136377302993e-06, 1e-08, 3.0199526524772806, 0.01, 1000000.0]",13515297.08160432,859.11283755
"[0.2010486251145658, 0.4081563158660413, 0.11656829747578193, 0.000581366007911178, 0.3998844119132113, 0.0042966308864539745, 0.007727758561904557, 0.009741641885840884, 0.003301684835563551, 0.00010710176306712446, 0.004875047741393406, 749116.6441063395, 4.0847302971319e-06, 992626.1491510398, 100.0, 660785.5535012461, 8.21054586047235e-06, 1.0531558375756249e-06, 2.8426155156616515, 0.005247773402906833, 619978.6155557658]",6088015.88779815,859.17593861
"[0.2663967456680718, 0.3474506516441146, 0.11240015426065142, 0.0005, 0.20555122872251755, 0.01, 0.005478832104536947, 0.005480666222742949, 0.007015319426062, 0.003704645056804059, 0.0026486682626170417, 162786.6763392095, 6.038159622562742e-06, 837675.553932088, 1000000.0, 210712.15985358143, 4.931335374924033e-06, 2.8830248005479244e-06, 0.5, 0.005870953615606666, 100.0]",13004023.40292257,859.23765445
"[0.27298058035723227, 0.4331968099431982, 0.08492315088364376, 0.21833047263550492, 0.2515756979311454, 0.00650019870817723, 0.009655166870558557, 8.59426986289367e-05, 0.0037458933313864523, 0.004212009421238741, 5e-05, 270829.46267299895, 5.2446861804681375e-06, 613643.5231229827, 511313.887552007, 30339.76721179369, 2.5023325948269418e-06, 3.612949400693809e-06, 3.9655780000808685, 0.007715913850154182, 1000000.0]",44159519795616.79687500,859.31001401
"[0.38563785777683185, 0.0005, 0.309512782008118, 0.17630865420733582, 0.03455260203848964, 0.00982009840348856, 0.00581095655894414, 0.0063250160816049365, 0.004977714319447693, 0.0001, 0.003268229577236575, 723200.9370185966, 3.3425477314610343e-06, 693862.2042732708, 678839.712238912, 876648.1156128969, 2.815530356451339e-06, 1e-08, 1.005392531376152, 0.002398702241638245, 1000000.0]",6584661521.56345367,859.37880588
"[0.47406270891759866, 0.2216515380624236, 0.31687985258372015, 0.09540209412347268, 0.142862414933715, 0.005368526106837782, 0.005009338437141013, 0.00538332833292667, 0.007553873108291641, 0.005101639451012575, 5e-05, 734523.564160883, 9.857019355564385e-06, 1000000.0, 941817.918479479, 799427.4609045931, 8.103900990256346e-06, 1.6590678224045022e-06, 0.5, 0.005825153353587561, 572342.8031754598]",5579134.17891725,859.45072961
"[0.08042859674706838, 0.28138574605719124, 0.09621902110878391, 0.05063810577207874, 0.1560736291696845, 0.005929318576008019, 0.003395750267563012, 0.0028842738751910205, 0.007068376155509083, 0.0037107244432613043, 0.003034664303054532, 513518.86032926367, 8.29049736043889e-06, 509668.0225730093, 243547.10234547703, 700855.9166756688, 7.143397531387638e-06, 9.362739985854005e-06, 0.5, 0.0046437665388264545, 100.0]",3270814.74394459,859.51777267
"[0.3417638042955411, 0.0005, 0.10650094393634693, 0.287081418417293, 0.0005, 0.004124099299962729, 0.0011564588475211502, 0.00318879406966659, 0.003248090390089167, 0.003045638946134079, 5e-05, 331706.16959577997, 1.1828381030113193e-06, 804833.8017400665, 257023.86344098474, 381723.1157558965, 7.759498597322393e-06, 1e-05, 2.383312908644116, 0.0045478320146666185, 150497.99191251086]",144232831564.45025635,859.57899547
"[0.1485922607488505, 0.32668867633401477, 0.22827605222389027, 0.09983323714032669, 0.048268507963159825, 0.004220173846627809, 0.002123738147866993, 0.007984936767788555, 0.006691298849878346, 0.0016168361321456234, 5e-05, 601661.0766365161, 6.641621407251137e-06, 420098.09238116536, 578498.9182487202, 102846.71213245252, 6.8831455766093135e-06, 3.7650600997840564e-07, 1.3231108567054712, 0.0019309168343943288, 604653.3615059621]",11097415.62737147,859.64302015
"[0.2588122141954701, 0.001122535469904734, 0.24955835419168393, 0.3191866743183302, 0.037497103060362476, 0.004917161377701295, 0.0021016391232144983, 0.006978772884181093, 0.0020611344280695937, 0.0031262754900501528, 5e-05, 796615.6512794984, 5.540660407568669e-06, 273211.4789456466, 504815.913662583, 427475.18950061954, 8.364791377756695e-06, 7.766203184968596e-06, 1.315163177488149, 0.003626959310397507, 524623.3054609572]",216183633376.82543945,859.70675111
"[0.3400666742483546, 0.3666218942155497, 0.21447938289127735, 0.10062195296065915, 0.0833145214484754, 0.0053921256428292015, 0.007366561367057525, 0.009083299192357414, 0.00406209999501076, 0.0059828682657522315, 0.001547676749809055, 314622.7648271296, 4.23184551893703e-06, 767452.5670712278, 685590.3903661695, 977446.3169128034, 4.346473888832443e-06, 8.011438290754286e-06, 0.5, 0.006113544284244323, 100.0]",1320531.87866471,859.77166843
"[0.058539404420312344, 0.0005, 0.214489464007521, 0.22962913404135532, 0.0033610116981919163, 0.0032850919699802515, 0.002316236833735448, 0.008146407390805105, 0.005113814523056597, 0.006268127783891851, 0.004761397316743297, 743896.6289795687, 1e-05, 1000000.0, 900218.8579882813, 231065.8733955864, 4.8158281357484e-06, 1.3060903245922553e-06, 0.5, 0.002486155090855671, 151477.37137132726]",11016821.65318150,859.83079672
"[0.06528070579018014, 0.061741951099782165, 0.1388815201857854, 0.2727223688643173, 0.2926957294091258, 0.01, 0.0048162680682937034, 0.006591337977837331, 0.00604033684082915, 0.00382010595564733, 0.0021776690177491807, 84481.23173178633, 1e-05, 663414.209569198, 953786.70669972, 1000000.0, 1e-05, 4.737153093051043e-06, 0.5937181748956869, 0.008093534496125116, 22535.213577581337]",38375396.45212565,859.90016127
"[0.16976949272682368, 0.0472882131914779, 0.12887089384199102, 0.19381742082927494, 0.0005, 0.005566476671972895, 0.008510940067020337, 0.006303528338081093, 0.01, 0.0001, 0.006869103486306585, 452651.59067810583, 9.844044494819329e-06, 142159.7525201757, 712389.8438019524, 300079.1024333758, 4.46820845242468e-06, 9.876724075279527e-06, 2.4460166191241894, 0.0035780286548571824, 687566.7178296917]",2441770.77927807,859.96144438
"[0.2712860645557138, 0.3556575665626941, 0.21409346152362616, 0.14989103833497686, 0.06140844574006038, 0.00226296647744195, 0.005754791266490155, 0.004007516846322617, 0.004440408568983519, 0.0027031345505146797, 5e-05, 457604.2257901519, 2.942905290826239e-06, 437071.3255804129, 399178.50233362534, 1000000.0, 3.3498879468076146e-06, 8.427339835613622e-06, 0.9673163703953429, 0.0001, 567640.4240169304]",1674808.24708133,860.03413343
"[0.26594534521198154, 0.46235540795095487, 0.0005, 0.42097066691467255, 0.09767772716997072, 0.004578074659637118, 0.0001, 0.005192828715768311, 0.005013534997333665, 0.0036184744916149536, 0.009320575456820837, 469562.5148942097, 5.940607840484338e-06, 959566.5321042511, 604115.8274487267, 741305.8315141145, 5.148997534885219e-06, 9.702732807677512e-06, 0.5, 0.005081932560272984, 100.0]",436638986.10926139,860.10229564
"[0.22852368971375073, 0.0005, 0.29295480666470686, 0.5, 0.0005, 0.0013521584554828442, 0.007275905141609535, 0.006494803808012881, 0.008955349989563342, 0.006440593860743217, 0.005824645233234529, 775138.7213280459, 5.934576254847082e-06, 511395.7020622069, 1000000.0, 460952.8299072881, 1.329445994125818e-06, 1.497074026936578e-06, 2.715582094275306, 0.0018601493940901708, 174734.31231607735]",39859439.81458618,860.16793990
"[0.18204809557050416, 0.36477981605263116, 0.0005, 0.1611631480418644, 0.213184613913204, 0.006712546638294958, 0.0039839659482877685, 0.006493079650648934, 0.001071288181280763, 0.0022936056378533216, 5e-05, 359069.04647922557, 3.242787876110926e-06, 698387.5384620875, 945716.1780446986, 244849.39756456483, 7.805904118895879e-06, 7.6017122827158266e-06, 0.5, 0.01, 100.0]",7836584020369.30761719,860.23368597
"[0.2671488751953668, 0.4158273328079509, 0.22791292403076735, 0.24593565491693664, 0.03914141233394949, 0.005949031811853453, 0.0009654928651991563, 0.0016820729594683242, 0.007253517313344601, 0.0018781536720749521, 5e-05, 534978.1946745173, 2.8246278304390116e-06, 571067.4284997084, 764364.9623462886, 474194.59335709043, 3.622061100936544e-06, 1e-05, 1.3023042213553135, 0.003927733126549251, 379696.93397405493]",56607199.44255246,860.30539513
"[0.0005, 0.4171926561604292, 0.2536219471837425, 0.0508169349077342, 0.0767179934087568, 0.003926454105682663, 0.0012818218747690365, 0.004359467014093908, 0.003910337383421092, 0.0001, 8.463375112442847e-05, 943858.5707539832, 7.957722013731777e-06, 100.0, 617312.747709415, 128740.19672299165, 1e-08, 2.925871966989134e-06, 0.7681376041512545, 0.0001, 594224.6409210374]",1796874106965.33081055,860.36879253
"[0.26881783166189943, 0.22053761350513276, 0.3173330854624336, 0.1999612058442231, 0.0005, 0.00391446351144357, 0.006684230252695713, 0.007127868650958384, 0.0037323052863652605, 0.0001, 0.003960606596036005, 847944.0008902817, 1e-05, 781870.1343121787, 617858.3899288009, 780918.6374813351, 2.211264766280265e-06, 4.261440948364321e-06, 0.5, 0.009382150305456643, 100.0]",4658057.21446289,860.43206501
"[0.0005, 0.3458875525973569, 0.05758557225024666, 0.17708308827407265, 0.35662984482735394, 0.0066222092022873566, 0.007100435065298025, 0.00707267239089466, 0.0045676166851457084, 0.007625785754986228, 0.0013234128247544543, 349408.53241143026, 4.619946109323821e-06, 572768.0084897394, 542258.9945578031, 171475.967762632, 3.2275244989449573e-06, 9.762912249269268e-07, 0.6001295647570938, 0.0001, 100.0]",753563.15641163,860.49079275
"[0.2272865132024826, 0.017763581621705708, 0.22209953883005815, 0.09868736992929472, 0.28919728633425223, 0.004433962684599168, 0.007360726515250209, 0.006252844959609433, 0.004462456981007491, 0.0001, 0.009039898786152406, 100.0, 1e-08, 647723.1996623226, 94788.33233990475, 215596.50244059056, 1e-05, 4.045945767835383e-06, 3.2850739206603166, 0.007471438009379155, 993320.670371303]",3486506.55808998,860.54722905
"[0.5, 0.4089424401737617, 0.32848602565944834, 0.10180734822208624, 0.15797650207846609, 0.005514253572465528, 0.003486853033613091, 0.005922877066291413, 0.00268490813667442, 0.0029361468146454905, 5e-05, 311959.80433053384, 6.439318719634971e-06, 844835.3354890897, 86969.1341243213, 687262.0491895883, 9.29054307763409e-06, 1e-08, 1.1859584239585763, 0.0001, 1000000.0]",804939.43617258,860.62017202
"[0.11329279760532973, 0.16982619735998447, 0.21978481108897133, 0.2317435304811683, 0.0005, 0.004188131470025008, 0.007680197090988589, 0.006615649041222136, 0.006320654953275558, 0.0005217685894507219, 0.001266241031488932, 459783.97949719214, 7.559623796545504e-06, 750576.9161222195, 972504.2216499251, 547223.280731606, 8.25360281306798e-06, 3.0120901746584945e-06, 2.6912758116747115, 0.004771084420106748, 773604.2819751524]",9217278.13201565,860.67836332
"[0.31553430636495367, 0.49581273487168714, 0.0005, 0.25794728827387464, 0.08284650739979364, 0.0014841540721348787, 0.002313655849047732, 0.00595511187135791, 0.01, 0.0019071270228467043, 0.0032782632788088007, 558623.7468413085, 7.686193908488733e-06, 461106.4355956295, 507750.39809681464, 1000000.0, 1e-05, 9.679184220280622e-06, 0.8388341842448335, 0.004953801120782095, 76550.65287140792]",3341332271.10185099,860.75124073
"[0.22451046943094657, 0.30536746640244555, 0.29805179674064564, 0.07386156910782676, 0.4045274143776227, 0.0007186238788324966, 0.009856431287229211, 0.009807821950167305, 0.004342674189432743, 0.003936988122365391, 0.006877526283029678, 553543.6007380694, 3.670550704354871e-06, 903655.8709497419, 596237.5403920161, 826222.6676461754, 2.442917927813653e-06, 3.7044383826610437e-06, 0.5, 0.003909632433347836, 21281.564514207712]",13027834.01185186,860.82268810
