params,sse,elapsed_time_s
"[0.07058116180844538, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.20847574,487.14459515
"[0.07058115180844539, 0.20242205472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.18368960,487.21536422
"[0.07058115180844539, 0.20242204472389294, 0.45260850469801933, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.15105777,487.28649616
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433999031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.03647873,487.35341859
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138411996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.10099708,487.42083097
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.00010001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358655.74911504,487.48659873
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578455628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358653.98427311,487.55198598
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978938738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358653.67580479,487.61855268
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422253011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.02852811,487.68709111
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665217458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358655.83699892,487.75452518
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5.0010000000000004e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358855.71397883,487.82125664
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136558, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.14651345,487.88911080
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.92582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.48507562,487.95304418
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155569, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.14651860,488.01700830
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185528, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.14650230,488.08077717
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154735, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.14651409,488.14572835
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 9.990000000000001e-06, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358879.40525721,488.21351624
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.975480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.0688694596]",358654.23810813,488.28189158
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826877400066, 0.009979043819889214, 274029.0688694596]",358654.13275027,488.35070634
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979053819889214, 274029.0688694596]",358653.63757178,488.42133427
"[0.07058115180844539, 0.20242204472389294, 0.45260849469801934, 0.05433998031420423, 0.13138410996979066, 0.0001, 0.006578445628211506, 0.009978928738495348, 0.007422243011665531, 0.004665207458507298, 5e-05, 713266.1844136458, 9.91582032750192e-06, 996917.7245155469, 886443.1432185428, 293663.3037154635, 1e-05, 4.965480298159155e-06, 0.9159826777400065, 0.009979043819889214, 274029.06886946963]",358654.14650703,488.49101067
"[0.07054592045241503, 0.20232054088381377, 0.4526323171951783, 0.05431292150802672, 0.13131831949740536, 0.0001, 0.0065751970694973814, 0.009978962357037746, 0.007418568101992035, 0.004662829719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358645.44356457,488.56110263
"[0.07054593045241503, 0.20232054088381377, 0.4526323171951783, 0.05431292150802672, 0.13131831949740536, 0.0001, 0.0065751970694973814, 0.009978962357037746, 0.007418568101992035, 0.004662829719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358645.50611254,488.62956142
"[0.07054592045241503, 0.20232055088381376, 0.4526323171951783, 0.05431292150802672, 0.13131831949740536, 0.0001, 0.0065751970694973814, 0.009978962357037746, 0.007418568101992035, 0.004662829719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358645.48125849,488.69734621
"[0.07054592045241503, 0.20232054088381377, 0.4526323271951783, 0.05431292150802672, 0.13131831949740536, 0.0001, 0.0065751970694973814, 0.009978962357037746, 0.007418568101992035, 0.004662829719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358645.44817881,488.76356936
"[0.07054592045241503, 0.20232054088381377, 0.4526323171951783, 0.05431293150802672, 0.13131831949740536, 0.0001, 0.0065751970694973814, 0.009978962357037746, 0.007418568101992035, 0.004662829719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358645.33179902,488.83160067
"[0.07054592045241503, 0.20232054088381377, 0.4526323171951783, 0.05431292150802672, 0.13131832949740535, 0.0001, 0.0065751970694973814, 0.009978962357037746, 0.007418568101992035, 0.004662829719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358645.39735126,488.89860201
"[0.07054592045241503, 0.20232054088381377, 0.4526323171951783, 0.05431292150802672, 0.13131831949740536, 0.00010001, 0.0065751970694973814, 0.009978962357037746, 0.007418568101992035, 0.004662829719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358647.05197711,488.96800017
"[0.07054592045241503, 0.20232054088381377, 0.4526323171951783, 0.05431292150802672, 0.13131831949740536, 0.0001, 0.006575207069497381, 0.009978962357037746, 0.007418568101992035, 0.004662829719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358645.27893036,489.03464365
"[0.07054592045241503, 0.20232054088381377, 0.4526323171951783, 0.05431292150802672, 0.13131831949740536, 0.0001, 0.0065751970694973814, 0.009978972357037746, 0.007418568101992035, 0.004662829719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358644.96824152,489.09935951
"[0.07054592045241503, 0.20232054088381377, 0.4526323171951783, 0.05431292150802672, 0.13131831949740536, 0.0001, 0.0065751970694973814, 0.009978962357037746, 0.007418578101992035, 0.004662829719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358645.32396122,489.16358972
"[0.07054592045241503, 0.20232054088381377, 0.4526323171951783, 0.05431292150802672, 0.13131831949740536, 0.0001, 0.0065751970694973814, 0.009978962357037746, 0.007418568101992035, 0.004662839719174476, 5e-05, 713265.6923877628, 9.899013094451187e-06, 996917.2187680184, 886443.0986026701, 293663.475393152, 1e-05, 4.963467787133756e-06, 0.9157735725826167, 0.009979079265396398, 274028.6855947666]",358647.15405078,489.22797632
