params,sse,elapsed_time_s
"[0.0005, 0.3969738364596111, 0.3690819260475176, 0.0005, 0.2271883736853308, 0.008645224244965928, 0.004868273296860796, 0.004919639383561068, 0.008756337689492055, 0.0001, 5e-05, 739660.0845294478, 8.308227304413518e-06, 424023.04228407564, 974455.1688715606, 397693.3633656054, 8.746518998595205e-06, 8.777308894140818e-06, 0.8895661240450111, 0.005508328809089937, 499966.0588630729]",3971983.81456070,357.54494643
"[0.0005, 0.2799644194778755, 0.3412037053285138, 0.011158128921476163, 0.06616051819625604, 0.006775432361544696, 0.007183322977962513, 0.00948448172181374, 0.007225375367425956, 0.01, 0.0011936747545148007, 627045.333865253, 1e-05, 234270.63866737287, 967324.2578658502, 1000000.0, 1e-08, 4.841742867125371e-06, 0.5, 0.0012694363290476343, 598010.5442820396]",13111671.32442369,357.59631038
"[0.3286118702286872, 0.38346248681802886, 0.3271202475075013, 0.32839130421871754, 0.07749242821964436, 0.005973476900039201, 0.007628774766973452, 0.0049379964363193115, 0.005740540483872089, 0.004913978044778312, 5e-05, 527299.775492552, 5.421660441029199e-06, 131693.87899876927, 870194.5514282616, 366569.32380450674, 5.609355155886018e-06, 3.824282490238789e-06, 0.6068036514537741, 0.009676438605843975, 835196.9430972622]",702650.04067813,357.65177321
"[0.5, 0.022090389079274964, 0.2689006353152096, 0.19610972582618855, 0.40629567549184786, 0.006208344194429415, 0.01, 0.0028617811075202716, 0.01, 0.009115113203586937, 5e-05, 46815.003849587905, 3.46667354951058e-06, 1000000.0, 259391.41617612448, 48404.25439166784, 4.291739638426755e-06, 1e-08, 0.5, 0.0026637179459899217, 716759.3473975317]",2563882.67715656,357.71076608
"[0.45866216465549464, 0.33094219412146686, 0.23997747092373176, 0.17947054297914128, 0.16317903375866974, 0.005492408128180306, 0.0061158868267169545, 0.01, 0.008516308356465987, 0.0026162057230870025, 5e-05, 563109.706086776, 2.0580773804892936e-06, 871909.0209367212, 700023.8907788942, 544073.2041345662, 8.931296963593157e-06, 4.805148731013762e-06, 0.5275990335052222, 0.007370146678804871, 857335.9721701101]",984310.07678851,357.77394056
"[0.3681325981383863, 0.36460781196703035, 0.17631737629446279, 0.15277297454004757, 0.1398785178548133, 0.006920929161163648, 0.0001, 0.007782826531000912, 0.007126057764398591, 0.0032827843235076126, 5e-05, 695276.4475062138, 1e-08, 674978.2238810562, 936283.3489287886, 50169.84237528057, 1.012304872604243e-06, 4.4527045340299065e-06, 0.9431079257511159, 0.01, 973801.3726249924]",3760634.21032179,357.84180140
"[0.4019558863658992, 0.23966206844384913, 0.5, 0.24947909494369358, 0.3111268829994064, 0.009089579067620103, 0.0077814338790326626, 0.006008385421290644, 0.01, 0.00736646078976237, 5e-05, 320382.1834312291, 2.7625453989243547e-06, 1000000.0, 404440.14319277345, 315209.982011655, 2.9030988999812006e-06, 1e-08, 0.5, 0.0001, 418817.3670297823]",2927456.74629602,357.90988684
"[0.0005, 0.2961276164355386, 0.03627641738235082, 0.185607305813131, 0.5, 0.00834402939294016, 0.00498352988526077, 0.007293318396692316, 0.004569910282617491, 0.0093920215338134, 0.00849734325839436, 255070.64731684493, 1e-05, 914716.9622008611, 559460.2462400352, 297695.5045951552, 1.1522219404949808e-07, 3.939023970619234e-06, 0.6463127971900858, 0.007113708824700049, 124977.60241890737]",6471356.17331046,357.96093011
"[0.3625521453702597, 0.2646408987084337, 0.16262703908221465, 0.376693462521081, 0.17261185719291428, 0.0068851042881624925, 0.0042186649056107205, 0.004728515012436113, 0.005678268818077066, 0.00565467493800902, 5e-05, 410861.53525768867, 3.3294764761168514e-06, 666723.8229135387, 575891.2571300697, 306755.3610945111, 7.385026131420084e-06, 6.405054415373504e-06, 0.5, 0.005760276660097324, 706583.752215229]",1311258.83309467,358.02522445
"[0.15900207929857937, 0.30933885314342974, 0.23935088898981965, 0.12306810507838174, 0.2583070605803146, 0.008947449304679155, 0.0030578852584208435, 0.008089886592896176, 0.007757747731599766, 0.0033536146240536824, 5e-05, 212670.66678726717, 1e-05, 996776.0796472878, 990563.9090827805, 208429.89202188674, 1e-08, 6.956685568616531e-06, 0.6792506792869069, 0.004859414900163506, 497781.6178923469]",5043702.65427678,358.08389115
"[0.26143835583846964, 0.3676630210464459, 0.29229010890767615, 0.3193124975049184, 0.030151925962673652, 0.008626471416312894, 0.00274535821213782, 0.007688897285383109, 0.01, 0.0001, 0.004889324784461928, 369248.23748969083, 4.03433735603103e-06, 515457.1415373503, 298860.4592968437, 420120.83429601975, 9.365672822230174e-07, 4.098218591575793e-06, 1.2711857451748159, 0.0042694250280132726, 767806.5686446065]",4290312.85591766,358.14679265
"[0.14871355154233706, 0.3086638446098718, 0.2055542099638362, 0.0005, 0.19472668857000744, 0.007267861958068433, 0.00599910172834553, 0.005633896519937603, 0.007303622893895716, 0.0043495724045025256, 5.159169393995111e-05, 666960.5300340353, 3.3319010832878743e-06, 378030.3493737179, 463058.75254439923, 425766.9583250488, 8.7240273623689e-06, 4.804223052201922e-06, 0.5709304932984108, 0.005385523896302258, 401888.83371969825]",13025288.65194482,358.20068526
"[0.0005, 0.2996400741864566, 0.21859537078356553, 0.1967885268163273, 0.11550444128230974, 0.00523939749506296, 0.00543543302276314, 0.0043268684296099945, 0.008456331095367113, 0.006284887262911321, 0.0011936747545148007, 402315.65741307527, 5.9371069990507576e-06, 454956.9027178754, 523989.29176326736, 653603.612680821, 1.588987810614187e-06, 5.656416890060943e-06, 2.040142027815312, 0.007588378252655439, 86183.228742699]",34034101747.66024017,358.25736427
"[0.24081644538727784, 0.3259217507041123, 0.2828297633288391, 0.1501247679762298, 0.2935675090103595, 0.006970091891962991, 0.00036268454067998586, 0.009017920713087383, 0.005905288401892814, 0.00789428617870176, 5e-05, 591163.4056069194, 1.935173673517227e-06, 604810.4602950087, 480225.9550812776, 832826.2847944621, 1e-08, 6.2838972430039204e-06, 0.5618227522145075, 0.006749596424343315, 427917.8493004154]",1025864.01073517,358.31590152
"[0.33917636312180177, 0.3404868198089398, 0.22626719682224564, 0.12695804524061866, 0.4210782764066642, 0.006574626767206691, 0.006205025303947268, 0.003193709347733802, 0.007395574169254982, 0.005404759972931081, 5e-05, 822805.231562379, 5.859888802711132e-06, 441505.0937472271, 441359.50005709636, 460217.0418228688, 1e-08, 7.566283432385327e-06, 0.5, 0.004486054740777521, 838355.4913735051]",3085010.46383079,358.37999392
"[0.3276843397901516, 0.30481835120182466, 0.20253673774955602, 0.39426569602133305, 0.33924938165019225, 0.006924906338845273, 0.009640302253724812, 0.00396508294167224, 0.0064916860085839495, 0.0055367104899172355, 5e-05, 100.0, 8.805950601449981e-06, 640119.0617242339, 1000000.0, 911722.3624887125, 1.1759986916365045e-06, 8.103232727978282e-06, 2.157683675276468, 0.0006994652395027252, 563707.674487459]",12237410.50656515,358.45021605
"[0.3344994707789473, 0.43224907411702734, 0.5, 0.37337668052481415, 0.22740979614164739, 0.003919803956973648, 0.0027867632409066365, 0.009477135473190214, 0.005210572846187249, 0.0015076909452850853, 5e-05, 348278.33614777395, 7.049685018435723e-06, 699399.7402734245, 133322.77913798232, 521936.7311487902, 1e-08, 1e-08, 0.5625293513606732, 0.004004708909778281, 946185.6112409892]",29696656.74778855,358.51932001
"[0.0005, 0.43039095760479135, 0.4167236600871938, 0.061769039991525825, 0.42032947364848516, 0.008483826882446885, 0.0014701846707503982, 0.008568003539695685, 0.007290701042312073, 0.0001, 0.008404066556962715, 411395.47641509265, 3.2843496459311565e-06, 395040.46474066493, 100.0, 499128.89572980715, 8.028757117151696e-06, 3.967758120101128e-06, 0.5, 0.004749969004093748, 83749.77777790386]",945759910.15018880,358.58046699
"[0.11635880891974146, 0.41947517297529746, 0.38567075507560855, 0.2182024533962518, 0.25015615249252904, 0.008855421051396398, 0.01, 0.004367370409721232, 0.006229458372425792, 0.0006224509395487128, 5e-05, 269558.19991538906, 7.456658459939762e-06, 648347.4839321914, 192211.17592189054, 390579.02147591056, 1e-05, 7.348741889635318e-06, 0.844352262651303, 0.004554737686708676, 498701.5100347934]",483555991.31011415,358.64712787
"[0.30719622991231005, 0.2030695047612531, 0.42875421710432854, 0.18033696952184494, 0.21298766121404586, 0.008176008399069361, 0.007952542926766844, 0.009376585463205325, 0.008085014686302364, 0.0021176722187573934, 5e-05, 110082.17189554725, 5.979667147171762e-06, 379576.6326205719, 755537.3934061792, 347011.32815915014, 5.155399058726697e-06, 2.7433350704637616e-06, 0.5, 0.005253118431893383, 966577.6424818905]",3372295.76689373,358.70790720
"[0.22507676822974382, 0.3219006549141727, 0.17481711512133624, 0.0005, 0.2708106568728354, 0.00737627977141499, 0.007817558660212026, 0.007466707829354233, 0.007027960034553233, 0.0014828034962168556, 5e-05, 654551.7062629618, 5.921948239435148e-06, 882960.9865630874, 951712.7732561955, 278473.2143286407, 5.903748091840976e-06, 3.683222631252832e-06, 0.5726073936958096, 0.005179604916405325, 654141.5821486983]",12878052.49854990,358.76516867
"[0.08007523303053626, 0.4145091638268668, 0.5, 0.25596857977282894, 0.18975747868203394, 0.008024231700103072, 0.006186020964779382, 0.005263321762767189, 0.006543329592306556, 0.005047710631084315, 5e-05, 273078.0081918608, 5.489208061489636e-06, 394289.4880054057, 554044.9760508562, 128809.7464542609, 1.4903775085462898e-06, 3.014338893630086e-06, 1.2714722588418854, 0.002287689744171525, 404545.6213548033]",5636517.19486186,358.82765508
"[0.23153257439974056, 0.1973410911054223, 0.030332464972850415, 0.22681808193419356, 0.19646716433043754, 0.006529214261544776, 0.005249186165834996, 0.0039027427498733295, 0.009812476877435241, 0.009885234372600494, 5e-05, 100.0, 4.057534451549539e-06, 595862.3168354123, 254584.17948234107, 527395.2966293893, 1e-05, 4.20708702844513e-06, 0.6964666871571522, 0.004649945450644955, 253642.376979278]",13066882.93661969,358.88550258
"[0.3261494334619003, 0.4021561576682216, 0.2894481420687944, 0.27281466286528133, 0.06805538112274018, 0.008865342277319646, 0.00534027615256134, 0.01, 0.0067929890038041455, 0.0001, 0.004054560468452368, 551106.7187807579, 1.1238076066368045e-06, 411953.7689034751, 590706.9941107456, 160889.5684525791, 3.2796550959974126e-06, 7.139208578404978e-06, 0.5226885970688422, 0.008734124283755515, 752339.3335755249]",7315027.38783139,358.94732308
"[0.19979934032788293, 0.19750482944435097, 0.06981071398410585, 0.08549013141572605, 0.16646003475372717, 0.006201848177796589, 0.0036920595921063723, 0.005588164182578129, 0.00819043494180071, 0.0001, 0.0037922272848336146, 601245.7590528766, 3.3329982423309666e-06, 258270.70597449993, 730219.6478099704, 230195.49745117262, 1e-08, 3.533743918979149e-06, 0.7320022488454015, 0.006497003520881266, 919304.0713973133]",8421938.27308279,359.00848937
"[0.24551998924256757, 0.5, 0.3415979854616666, 0.21574225280152035, 0.20263604251105563, 0.006549932846307787, 0.006797190995147234, 5e-05, 0.00670006074859949, 0.0030247187341048295, 5e-05, 594331.191731171, 1e-08, 476568.1560892372, 580132.0455427538, 486082.0772500199, 2.1514364132471017e-06, 1e-08, 0.5, 0.0037570815082460414, 446415.49871694285]",936206.44450392,359.07884598
"[0.20792448242039852, 0.2682116782270978, 0.3400178048183902, 0.3589848587583435, 0.23228655463345943, 0.005260037638466814, 0.006430940367979665, 0.00988612830463986, 0.005638470929563987, 0.01, 5e-05, 549857.4601234224, 1e-05, 883921.3759751553, 669325.4335705292, 667874.3026513498, 3.9446829940746936e-07, 2.7916236771950402e-06, 0.6373246420156362, 0.000799414771964727, 796583.8951642608]",935559.31135200,359.14438725
"[0.2670584105218513, 0.31092437574002185, 0.40547961708974717, 0.28017309135448265, 0.2836225273586135, 0.003709809191239885, 0.006991142723407163, 0.00441173211332078, 0.00695812825998382, 0.006634601874188185, 5e-05, 844231.4511806426, 3.89554670054263e-06, 805970.810451138, 841173.5624256259, 758014.4373656576, 7.502037040298728e-06, 7.95140095786012e-06, 0.5445050061000327, 0.004218037084005324, 727050.7380017838]",2146738.47957838,359.21004033
"[0.006570533053087579, 0.34363092227688474, 0.44912541813219464, 0.027423331555768732, 0.28554890740263983, 0.005876757078150619, 0.0037880620016287727, 0.00534704450489844, 0.006143135716067501, 0.01, 5e-05, 382830.8407048032, 9.213372019959504e-06, 978501.8042147888, 178066.82402855207, 449601.47758829565, 9.122083141661565e-06, 2.626786246464171e-06, 0.5888613767245294, 0.006616791276915579, 205624.15389510553]",8711077.60918739,359.26491594
"[0.47306451029412216, 0.45499805996320597, 0.10324949543892716, 0.0005, 0.35925327666844015, 0.005306927890780389, 0.0015705247551106752, 0.00667211278762677, 0.008469642442358505, 0.004641179083463635, 0.003044875601526026, 374767.1307705771, 1.8933954806200487e-06, 707994.6174549465, 603066.4105992583, 890452.7336192623, 6.393419149902047e-06, 7.992633726654558e-06, 0.9872092507681222, 0.0026173652072006975, 540898.9068516281]",13156466.18201608,359.32252550
"[0.38590843774016925, 0.2964467718240136, 0.3742753647488183, 0.2252483286981316, 0.02479039620064675, 0.0061070810034805495, 0.0009571321634022744, 0.007826210678088101, 0.006996800199624092, 0.0001, 0.01, 207826.56297659787, 3.999096569991051e-06, 282598.73187727935, 485422.77374573913, 767394.739152993, 2.911193455197905e-06, 3.5749836438123102e-06, 1.271377881997683, 0.005209484574450032, 378839.0495984487]",8917748.65222805,359.38483214
"[0.038226590296761065, 0.3789828706284714, 0.39605926510434464, 0.06426896060538942, 0.3290176944564132, 0.007688506903989553, 0.004044369890724228, 0.005826730929990204, 0.009143688690270792, 0.003530844523627841, 5e-05, 756589.6344610294, 7.723292720119876e-06, 183289.94552626, 478971.3522357487, 320680.803429486, 7.782642845164095e-06, 4.1313705131082e-06, 0.5450025593059222, 0.00916909133221126, 466348.8398573855]",1304060.31267108,359.44467139
"[0.2854150299874872, 0.2710837916254207, 0.44153349919433044, 0.13577576513621314, 0.08456637436498383, 0.006234889522526941, 0.0001, 0.003229618114405026, 0.01, 0.005025959008508477, 5e-05, 555562.2555667678, 6.1915021882487005e-06, 425519.89801091736, 656499.6587873762, 678128.5923073936, 5.87380703615273e-06, 5.646564785165074e-06, 0.9165896409002126, 0.00519341797034813, 555253.6946866722]",2317998.69833713,359.51144385
"[0.30613956523230373, 0.251815169233342, 0.44228632735248674, 0.09414944768899451, 0.33746364124919653, 0.009283578316269438, 0.0010227086220789498, 0.007204602918802585, 0.006380715970767358, 0.002772673859050071, 5e-05, 798476.9961359994, 5.057663098823518e-06, 593300.1020428775, 100.0, 508412.91559775197, 8.770888446294831e-06, 1.968742820694785e-06, 0.5, 0.005231229487538674, 657156.9133478896]",3410013.50185958,359.57568192
"[0.29438714707079144, 0.4907670357372377, 0.48361998082892266, 0.27319908116072633, 0.08957355591202724, 0.006107079697702735, 0.0057721196657392095, 0.004382848783104761, 0.008228459984364774, 0.002495925202133154, 5e-05, 1000000.0, 1e-05, 926928.7479022625, 478819.119539915, 513668.9954009838, 4.516631451599525e-06, 5.7992693925469415e-06, 0.5, 0.0006512998980259055, 1000000.0]",3117567.83630535,359.65091491
"[0.29126193105186454, 0.3664611322438488, 0.3252455307793932, 0.22402570506717312, 0.0005, 0.004786187640964575, 0.0028510304449365807, 0.005712511259852028, 0.006324687744791824, 0.0006824181097075082, 0.00021417890788549777, 1000000.0, 2.850306849628868e-06, 201273.9483264012, 548269.9331836894, 442779.4982732349, 7.362773123467159e-06, 6.319880757021595e-06, 0.5, 0.00640778919522625, 1000000.0]",12911364.37539144,359.71336842
"[0.0005, 0.38895350436472265, 0.29205560346539977, 0.16974244225548357, 0.08659463615071689, 0.007897218435143454, 0.003915460842002585, 0.004797887750351579, 0.004350858334522485, 0.003628106788646747, 0.001270434222719354, 373255.1787125513, 7.573028299980444e-06, 682889.6935382837, 406249.3087573987, 184204.32564601465, 7.719640051803965e-06, 4.1083976206305844e-06, 1.4592499482246464, 0.00296362624510559, 765561.0799097319]",10735094.48925217,359.76407337
"[0.5, 0.43496664404954977, 0.06855734486242276, 0.0005, 0.24414336817699406, 0.006120765619677325, 0.004853049490595809, 0.009193257281702073, 0.008495665009471846, 0.0001, 5.197888162195773e-05, 726589.7440206218, 1.4792619003319097e-06, 388463.47914718324, 100.0, 873977.4109778636, 1e-05, 1.5638781464809467e-06, 1.4343212892688944, 0.0016495593330777005, 621442.8032476751]",27884965.51275747,359.82597804
"[0.24870740500550606, 0.17132829834714633, 0.24809574296634462, 0.022650552771611043, 0.4031868420586163, 0.01, 0.001595490331739698, 0.00264872536359977, 0.0075925358221088455, 0.004511560977216028, 5e-05, 688215.3427409057, 6.412484336487331e-07, 362173.76036816405, 1000000.0, 476587.7608528107, 3.2187646390450462e-06, 3.505768202950754e-06, 1.1620408381108498, 0.006055677835698539, 748256.0935463916]",5525131.80209597,359.89048815
"[0.0005, 0.4455552227617688, 0.2537359171557147, 0.3768865777508065, 0.2337662457978485, 0.01, 0.005331560143168521, 0.0007623291108242386, 0.006837939293027209, 0.006222139131709456, 5e-05, 199682.3730627037, 7.1446707012213e-06, 811951.2575657836, 557985.773576374, 521799.844973415, 6.897015361886593e-07, 4.193402278085756e-06, 0.7309217100145762, 0.0008915472513634486, 551817.197890044]",6269016.80439214,359.94966221
"[0.10632436921068858, 0.07454698629612663, 0.2302171174919224, 0.3424450501710966, 0.0005, 0.007402546445696436, 0.0001, 0.0033667022121096103, 0.01, 0.0072775336333854935, 0.008089302117772663, 283425.6130034635, 4.755052893216132e-06, 535094.0451540152, 165487.13914894412, 234184.70332302054, 5.096423275341558e-06, 6.22671996730633e-06, 0.5, 0.007617163884134059, 397755.6686551554]",13160835.40940791,360.00182056
"[0.3119486579123208, 0.28725410770663096, 0.34109520776512636, 0.1909475840953346, 0.24444528899715903, 0.007200280621291762, 0.003686723819850063, 0.003541222706445862, 0.007961251577035366, 0.0047650542077509826, 0.0008968770265757451, 268658.5514317998, 7.558649050113041e-06, 248852.9835480088, 786687.5017295905, 998242.6525963314, 6.586465951230778e-07, 1.1953934734872146e-06, 1.521638663350346, 0.0061417146794690595, 247434.7548468425]",118884498.98196131,360.06433296
"[0.18897052408748727, 0.34438516919279083, 0.4765955672057609, 0.13755469160328854, 0.10754596702913774, 0.005837762435901091, 0.005103564766911921, 0.008802190018174283, 0.005787337082085605, 0.0001, 0.006064636637517264, 237960.12116696237, 4.391190638324822e-06, 338416.1253344302, 741630.3699890384, 573996.557493023, 7.530052131524907e-06, 4.259697376569932e-06, 1.1224452343997258, 0.006485125052563113, 1000000.0]",7652796.83904835,360.12678957
"[0.0005, 0.2692104446437531, 0.4538464099665777, 0.46407032532811976, 0.275115715401248, 0.00891139097414314, 0.0042228816028246074, 0.00429270203113888, 0.005679019569917714, 0.00948769084669608, 0.0055536410576910705, 646775.1472085279, 4.278111474091434e-06, 619717.6727391637, 795848.4785532646, 1000000.0, 2.5739998633676964e-06, 4.152963977784067e-06, 0.6580629269064489, 0.004669859189254346, 115805.38120610095]",6092705.17306940,360.18932700
"[0.20678399751421989, 0.3302395449449351, 0.41395776328656547, 0.3384788319872127, 0.19323764302949925, 0.004452103258816151, 0.0001, 0.01, 0.007389738915942264, 0.0010019665684319562, 5e-05, 588960.5052621914, 1.2170350273700239e-06, 766209.5862074336, 168908.8414635816, 363535.6877585914, 3.903736913496398e-06, 5.161740035680307e-06, 0.5, 0.003221223215298868, 567795.9681318455]",229918947.60233548,360.25301766
"[0.29909235589742117, 0.3033602252813845, 0.12598847301644828, 0.19458602997066257, 0.22479194548206663, 0.007115202298047368, 0.006067121813034645, 0.005433994733378507, 0.005356588171362921, 0.004618350218337159, 5e-05, 198763.8004067499, 9.971951660533267e-06, 724839.3582087455, 558715.2719395806, 555559.3591123401, 7.746124297312264e-06, 3.280204615792316e-06, 0.5965298243076012, 0.0024046539409619825, 188224.81506810317]",2354614.44637648,360.31450248
"[0.0005, 0.37965498172061807, 0.2821529175679352, 0.2682811543609289, 0.19995959947642422, 0.0068447308344005186, 0.01, 0.0020827212376865875, 0.0037822714769331143, 0.008005839990508967, 5e-05, 100.0, 7.994103930313095e-06, 305687.4575919994, 1000000.0, 628858.8760459266, 3.7798301884247163e-06, 2.9494315426810322e-06, 3.7228342066884643, 0.005764602213667352, 314841.27000790375]",9028581.86758938,360.36827302
"[0.16839958237154018, 0.27187964370035006, 0.39528059723619047, 0.0005, 0.5, 0.00932345674678593, 0.0067878183861354606, 5e-05, 0.00721903226599926, 0.006010624606293295, 5e-05, 1000000.0, 5.602862914059347e-06, 392916.59304821206, 1000000.0, 185141.90800707712, 3.898335214619828e-06, 1.5416102729732101e-06, 0.5, 0.005064771557266819, 735417.0905194246]",13057149.01552647,360.44055176
"[0.3990665986582702, 0.3011087906331495, 0.25162901104285784, 0.3016313615293751, 0.0005, 0.006767090356827814, 0.0058945348921859, 0.007820355821634593, 0.003934371955568334, 0.0016069409234793987, 5e-05, 564398.2754922734, 9.502747577689736e-06, 348571.13051476906, 100.0, 203644.4903911333, 7.420851383033254e-06, 9.834774634472284e-06, 0.5, 0.0023504058196705526, 741162.3795978846]",12841350.20153359,360.50521302
"[0.3480274587874405, 0.44726293251545035, 0.37095480632562816, 0.14943376249180212, 0.21943116528109746, 0.00600767977351883, 0.004281868370066676, 0.0015718847699147552, 0.006596495849281164, 0.004902633548679161, 8.681681105542457e-05, 487183.8111413136, 5.0151405896826215e-06, 652398.4096887358, 804324.8760330037, 429001.79933871684, 5.921255534579435e-06, 3.728388031787844e-07, 0.6683214872338271, 0.01, 591601.0690747862]",5146665.83708442,360.57233739
"[0.5, 0.46848512285018534, 0.3754662379421489, 0.18501156194341106, 0.3360408308944239, 0.005798422693269967, 0.004399101611316274, 0.0033074102405030955, 0.009054821119582588, 0.0019596964451639126, 5e-05, 179483.38162196305, 2.2333262171382434e-06, 786450.062276196, 879474.3065887932, 258346.49785569037, 3.483050480237983e-06, 8.15201353193665e-06, 0.5, 0.003743874836059206, 886706.3834181015]",3174938.48175853,360.63997316
"[0.5, 0.3383183801303149, 0.4188707783787116, 0.31461059180858564, 0.21358396405137825, 0.006185562036022081, 0.00551295260862875, 0.0028000420428089387, 0.0091195219755151, 0.005264781882221287, 0.003852500035936795, 390870.12506155256, 3.751386352409723e-06, 441897.2014005884, 646204.0385432853, 197631.47812535538, 1.984204443647717e-07, 3.7402827082613435e-06, 0.7947169672101689, 0.002886775844912976, 512659.0889067433]",12986594.39586768,360.70521498
"[0.3777616088589307, 0.5, 0.16799566860430193, 0.10560360287742765, 0.09326382463447573, 0.005394783472747144, 0.005915155148316712, 0.01, 0.009764499488228688, 0.0001, 0.00040351467256765657, 233160.0221464818, 1e-08, 152890.63915613497, 100.0, 780433.8703110369, 5.621633528161688e-06, 6.394718515568674e-06, 0.5, 0.003645815672194899, 1000000.0]",24704569.02778339,360.77052331
"[0.22749220145246474, 0.34788880910543424, 0.16838171386093795, 0.41655624495519983, 0.0784613429211869, 0.002597644363084636, 0.002101878544921023, 0.0013723927695757474, 0.006264702838403185, 0.0001, 0.001873024691266099, 592740.8661696865, 1e-05, 747187.5590251506, 100.0, 500119.4968010012, 1e-05, 5.108759096985282e-06, 0.5, 0.006220077616378091, 100.0]",326479762937.04821777,360.84341359
"[0.25816307769694047, 0.2021744333035367, 0.3955153759011306, 0.11538413030046957, 0.36911169902034124, 0.006864531782184827, 0.004117456620804242, 0.008403760342457163, 0.008974273629152842, 0.006162213504048957, 5e-05, 221225.87894921127, 6.86109488493934e-06, 716689.4543921683, 703360.1480378038, 248416.26584570803, 3.920118844793512e-06, 1e-08, 0.5, 0.005282843062237847, 690370.4846844404]",6911563.86164834,360.90371060
"[0.38254995966411987, 0.5, 0.25679755782311814, 0.027770207732888574, 0.10004480075014079, 0.009279824482156291, 0.004610318228907393, 0.007095433500128137, 0.00912786294591924, 0.006327246483218974, 0.0003621500573460394, 644902.2348334678, 8.192042840120217e-06, 611661.59724521, 859149.1770415794, 689134.8018715433, 6.876112375701135e-06, 1e-08, 0.5, 0.005659978428314536, 823637.2769839099]",12977411.03283940,360.96548915
"[0.41548967112505775, 0.4543791471764866, 0.5, 0.183817470215958, 0.5, 0.006032873849392807, 0.0060042015396504856, 0.007952370396092636, 0.007519236856577078, 0.006131226568599939, 5e-05, 100.0, 4.985871616062599e-06, 1000000.0, 892557.5428140388, 437534.9765093816, 2.9415526100587627e-06, 4.851086171041174e-06, 0.5171826109732164, 0.0006230670941151676, 256991.8457919277]",13155831.03531798,361.03523445
"[0.2145318271722493, 0.3621651250861115, 0.38602092932244925, 0.28159281260573465, 0.01679072172948469, 0.005352806901882659, 0.0026988787119444167, 0.01, 0.002909161194301008, 0.00022711514379969108, 0.0005176230323771709, 397854.67268536397, 1.8681780199508529e-06, 240102.74466865172, 1000000.0, 296249.4379186392, 1e-08, 1e-08, 0.7026446420226384, 0.00604725216165276, 832032.5675261877]",6745504.36930886,361.09632349
"[0.19078998774842848, 0.46768651856355076, 0.35401391173598673, 0.17685419868993105, 0.31841816902731834, 0.006346560257535662, 0.0033674464031243157, 0.0013491617536993347, 0.005058525292529269, 0.0033598432164368844, 5e-05, 450524.44333047286, 6.088766728677215e-06, 542730.5092883905, 682182.2445907916, 396930.5187023921, 9.164955455158923e-07, 8.250368762745186e-07, 0.5567146955867811, 0.005234946641164085, 478317.0590345494]",613334.96534273,361.16285467
"[0.12095394086378597, 0.3739203617254962, 0.324028901719217, 0.1715976011836818, 0.17947974449196671, 0.00798871575461811, 0.01, 0.002184007404002623, 0.01, 0.00593735320849376, 5.26558265482608e-05, 285464.5675524641, 1e-05, 316787.1240814998, 1000000.0, 368712.404363055, 1e-08, 1.982564807217204e-06, 0.8365846160535755, 0.0001, 665572.0952297813]",3807370.37074582,361.23173952
"[0.3396833903230035, 0.12691433452938647, 0.30279874838089793, 0.25229315067571684, 0.09536449810590236, 0.005194933932737563, 0.004082727235621206, 0.008628396138686326, 0.006646352023071808, 0.0007039945844372689, 0.0033891490379043265, 352934.23684045096, 6.3595922844598114e-06, 463117.343644847, 54729.789376045315, 368001.48118568567, 1.1575260618421379e-06, 3.392559260327689e-06, 0.6747911216985543, 0.003343747058179652, 685435.809346786]",11321138.46399969,361.29548359
"[0.16341612310540843, 0.35344467890008024, 0.1897197922207612, 0.21059811504025439, 0.03598566036631906, 0.007662537189457543, 0.0016946007905999775, 0.005076570598695625, 0.0030237103694525503, 0.004247437283233334, 5e-05, 282553.89948186383, 3.891462760966152e-06, 848207.6337719668, 447067.5783129931, 268342.5950677797, 2.473588707497532e-06, 2.455190699635598e-06, 2.0365396872617745, 0.004765593650995723, 365805.073572568]",59558520.79260916,361.35900497
"[0.4287933094462617, 0.0005, 0.12144095271996075, 0.5, 0.31329752919776843, 0.01, 0.007566322005263818, 0.001706409566935082, 0.00608016071093062, 0.0050267829915450705, 5e-05, 100.0, 8.445853893869478e-06, 1000000.0, 967946.8197861633, 52473.716890932934, 8.22929015976535e-06, 6.577285374983389e-06, 0.6515012128464504, 0.0001, 352545.06636876694]",7594826.00842871,361.42302012
"[0.3655879004329753, 0.33103337190375354, 0.4725399950624839, 0.1434033350913649, 0.5, 0.008055713488859117, 0.0023902026103551316, 0.007272977991991083, 0.00922031284579647, 0.0037051106426623393, 5e-05, 580188.029178214, 3.5298910286396915e-06, 508332.23677597864, 1000000.0, 100.0, 3.5213940024117024e-06, 1.1775197492812852e-06, 0.5, 0.006172319823168856, 436361.35908006795]",1931772.17704736,361.48850679
"[0.2849706820566252, 0.2977804170009903, 0.35653990045605954, 0.4541542922953666, 0.0005, 0.007058527443102871, 0.01, 0.006753253716869377, 0.01, 0.0023664322256591553, 5e-05, 304654.62425221194, 1.906149628773274e-06, 1000000.0, 366078.2258571599, 497245.14650480775, 1e-05, 8.053361978952996e-06, 0.9126289092056606, 0.006978785326679549, 876327.8812915776]",12861323.58843396,361.55381083
