params,sse,elapsed_time_s
"[0.14121111184898008, 0.46712697514359325, 0.17984439724630819, 0.21807498942234768, 0.0005, 0.0010043910177650749, 0.0071602382464783015, 0.003929634296112834, 0.001332730715214029, 0.001278671601393833, 0.0013699933447131312, 166723.37144797365, 6.932898801426896e-06, 613424.5071118709, 796470.4123452291, 191754.27360566097, 6.870061831947929e-06, 3.70328383706911e-06, 1.8404780046988045, 0.0040466861369025785, 562226.8421425362]",13099723.06352222,168.19691634
"[0.18957453812141498, 0.26946106842431294, 0.4383001125010849, 0.14418166308698288, 0.045315874766129714, 0.002888711704257329, 0.0075192056453579625, 0.0017002301991759382, 0.008904771253197524, 0.0056183897365401185, 5e-05, 21938.399491902732, 5.189838860119432e-06, 715200.2621094133, 817310.9796365952, 354046.9602787014, 7.665172574426497e-06, 2.132155529571477e-06, 1.7429320567343463, 0.0012529068788907172, 700786.6331572223]",11629193.59140069,168.27039742
"[0.302329508084912, 0.46005129844974074, 0.5, 0.32491894300107804, 0.16033392077519498, 0.0001, 0.009132061431629692, 0.0043688334550806935, 0.01, 0.006127796280849109, 5e-05, 924154.9817921619, 5.335848080619417e-06, 1000000.0, 140970.09462893626, 519893.1600069227, 5.22671968956868e-06, 5.689288543870979e-06, 1.2397855054386309, 0.006578031361129609, 819184.8050050015]",95411078.64743663,168.34967184
"[0.3473910140776526, 0.35118819536093526, 0.25510507390954135, 0.15628736203474375, 0.34916425160323883, 0.0012814113270239208, 0.01, 0.006423181231372666, 0.0017274158846572814, 0.005396621943692934, 5e-05, 320309.43763259694, 1.8350436278513428e-07, 438729.99980159133, 462249.18427047477, 702194.2295302304, 5.055306875500422e-06, 9.355696220088084e-07, 0.5, 0.005440656113053348, 585560.4422668155]",771112.64646892,168.42478967
"[0.28587635997901706, 0.11833181118816777, 0.5, 0.2900309241611202, 0.004650860042991131, 0.004268697718310974, 0.007542881899888042, 0.0010066810512610734, 0.002622709342151583, 0.005021056382472406, 5e-05, 485489.6693847303, 7.038946067041896e-06, 385439.180276548, 568213.0197246519, 673207.3128097188, 8.024760168168924e-06, 2.4530458876016032e-06, 1.3819512378426138, 0.00960006482845742, 1000000.0]",6764767.77134139,168.49890876
"[0.26577788549566705, 0.10640185860768947, 0.3280384687208049, 0.11774094689120393, 0.0005, 0.00876752442572938, 0.0017368084861174955, 0.01, 0.005943780442613608, 0.0032673596908521984, 0.00031359178451918497, 550871.1720547419, 3.4657966078016748e-06, 509313.8562679792, 213889.35326369104, 509859.6804972342, 9.446416364043955e-06, 5.0262320748395e-06, 0.5, 0.003470444013062142, 100.0]",9400521.23803856,168.56951618
"[0.4069771653692212, 0.17244317318036428, 0.4324970839488557, 0.29315795148382046, 0.15429432299316764, 0.007324223265075626, 0.008415805477447875, 0.0025909542263833954, 0.009493036227647916, 0.007518703526163066, 0.00405713879359722, 640349.1439426795, 3.2769052556313555e-06, 654549.1641656903, 1000000.0, 346732.7086057813, 1e-08, 2.4721908902968838e-06, 2.91251647835625, 0.008393000204675715, 481345.6033330595]",2080652554.06469250,168.63319516
"[0.16562835678409135, 0.017112938735316906, 0.40772582956111975, 0.007428111058561013, 0.008106282947218761, 0.008953570753582652, 0.003506725348694262, 0.005113932062530678, 0.0013740139770850735, 0.0015754430845446757, 5e-05, 293419.69834856107, 3.755957032146202e-06, 523290.4901983073, 376045.0485935367, 208955.74834183668, 4.401574998092212e-06, 5.637900937409773e-06, 3.0231936003140767, 0.00594791211448166, 761508.4879921342]",128136513.18101501,168.69624972
"[0.2883223463235574, 0.11046822268425514, 0.2896713373722158, 0.4239283462599073, 0.18421415883145786, 0.005389709252467546, 0.004661023422153704, 0.003573893052039619, 0.007168717876213607, 0.0001, 0.007560159062446596, 60999.79547097687, 1e-05, 715402.0021489426, 507812.36677281914, 404368.9491347638, 3.4371662556830647e-06, 3.4672750384917714e-06, 1.1416851845585536, 0.00753608874520433, 627994.5102810484]",3423516.28761394,168.76427889
"[0.34499016574304886, 0.158939873553213, 0.4160799985544719, 0.1872471028785752, 0.09632309070948372, 0.007573854491217258, 0.0063151831350967535, 0.002416271380929148, 0.005510510651732911, 0.007191636357303015, 0.0024588972258307693, 302545.15116904274, 6.3524693190583935e-06, 236769.27647463107, 536494.5758960228, 455919.81779713876, 2.6473351750019993e-06, 5.346265907239324e-06, 1.7448017499434036, 0.006195158930116481, 557142.3076582701]",16251050.26914175,168.82649183
"[0.2104023367795867, 0.2447881195219758, 0.23293475142385325, 0.17525210455172552, 0.20722736392109575, 0.00425259855026818, 0.005455299846700529, 0.004722841574391132, 0.0001, 0.0001, 5e-05, 304827.6680050272, 2.953041611030005e-06, 542620.3445332956, 497955.0664128702, 684515.8404594294, 1e-05, 1e-08, 1.2230730377439758, 0.003801987327069334, 672586.7377614497]",154885807282.24758911,168.90542936
"[0.23234901008885916, 0.3589384666008951, 0.31772005089318295, 0.13506622887157183, 0.33235117910877643, 0.006332273132778305, 0.008216146393865085, 0.003217859805242849, 0.004920106717457305, 0.0022890976525741062, 5e-05, 100.0, 5.134996267599465e-06, 865041.6881493065, 314708.24856668315, 527655.9173774829, 7.757587391468423e-06, 4.038938745517908e-06, 1.7930357700437036, 0.0071225004101622726, 100.0]",2475933.10322669,168.97568130
"[0.5, 0.4420020450534665, 0.22943076882105917, 0.30224666068953465, 0.155559309522759, 0.00032564808269806324, 0.007356928329765374, 0.003488066348348631, 0.0059736268790923745, 0.001632750868067527, 0.004852497208179456, 388341.663445988, 7.607851031442846e-06, 350779.932036434, 335682.4138872502, 355959.29736578715, 7.139364728443769e-06, 1.009116022133124e-06, 0.8490873827136064, 0.0032609533002186135, 1000000.0]",12753188.81671533,169.05694461
"[0.30930322678428057, 0.4428456104008718, 0.5, 0.33958140836727513, 0.03477374427086137, 0.00010973480465525931, 0.00882452347647388, 0.0070526181172753995, 0.006307644835538951, 0.004222469286878544, 0.005852845828342469, 155908.064513295, 6.698468872672669e-06, 711145.4110592979, 60286.4633232668, 580972.5820487044, 9.08403373952912e-06, 6.489951845691994e-06, 1.3460981508730547, 0.0017062405170409, 929767.4089321318]",13108960.74699144,169.12970996
"[0.5, 0.3452425955965418, 0.5, 0.22066362232975442, 0.11306638703899198, 0.0058466018416241175, 0.003288270855724483, 0.004775259316829063, 0.0001, 0.003742539178794482, 0.003873792251315187, 292847.5561597318, 7.200603553583897e-06, 796700.0014940167, 452049.626710773, 107453.51030806854, 2.3776294980512167e-06, 4.199225884987289e-06, 0.7947447368294086, 0.004790440590889604, 686348.7986388738]",13083723.22291966,169.20597601
"[0.30503642520687946, 0.29134087882613513, 0.3238526246598177, 0.1274027438202172, 0.2000013791506492, 0.000290150183365606, 0.008040288514703361, 0.003208627613042087, 0.0025255270202011204, 0.003279967316578016, 5e-05, 100.0, 3.991563726361597e-06, 574032.6817637933, 280545.6587515184, 229587.08515506235, 4.430805371351382e-06, 6.350938287454327e-06, 1.4279290791445831, 0.005235562441225226, 100.0]",7364790.53529763,169.27991581
"[0.3779009174531642, 0.31273295887352215, 0.5, 0.06515375754413655, 0.2543764322878441, 0.002283675128407432, 0.009230335956316553, 0.006317876562398827, 0.00834678831044829, 0.008599114117501415, 5e-05, 698118.3719464238, 8.683582996476874e-06, 998795.2297325099, 100579.09106152639, 284150.0524187316, 1e-05, 3.6187377263429984e-06, 0.9589836437768672, 0.006314991505717803, 1000000.0]",5238385.74855219,169.35183764
"[0.3295887796927615, 0.1983635039895845, 0.264069736342869, 0.015291699635312628, 0.19698016459207773, 0.0013430748412717774, 0.008157114492549748, 0.009735489878662646, 0.004736308492667691, 0.0010043861251022505, 0.002478118732934943, 60398.60791904089, 1e-05, 1000000.0, 100.0, 253698.64956655586, 7.550756582383966e-06, 2.7577725541798592e-06, 0.7127622516783516, 0.009682095770145296, 476319.3436426489]",12891152.68409976,169.41187525
"[0.2999283433699283, 0.40071068143715866, 0.32849199320454037, 0.0005, 0.5, 0.006038105920073686, 0.01, 0.0034000211288394895, 0.004700207084135518, 0.005624144417850074, 5e-05, 609618.0609934368, 2.585090738581792e-06, 1000000.0, 768350.6923779097, 321188.75099278876, 7.71634916476765e-06, 4.1936434373192805e-06, 1.5653987250380363, 0.004293892088349812, 597532.0093172106]",12395576.10277489,169.48217511
"[0.14122481343424886, 0.38849860414047344, 0.050367645911285785, 0.06424550656763535, 0.22242301256696373, 0.005586323531795637, 0.009403379746883649, 0.01, 0.003265948682756493, 0.002062579216031619, 0.0018085502523530535, 459864.22772477206, 3.1689980461702693e-06, 82093.39062757476, 387090.45223572676, 540906.4176855837, 8.988596208121025e-06, 7.601036545046892e-06, 0.8887521721032933, 0.009128866348541265, 1000000.0]",32297093.96071241,169.54735017
"[0.23546602476401612, 0.11026828831338704, 0.37699506177583286, 0.0005, 0.29254615468677236, 0.008678261872092629, 0.01, 0.0040012866634502615, 0.0048175299103381695, 0.0001, 0.00016119695204899016, 100.0, 5.26211321637239e-06, 716711.1337716712, 771833.1778710557, 70374.79419927677, 8.95950550333945e-06, 1.427680839625114e-06, 4.369250581065872, 0.01, 946128.9340357438]",11090395.06599265,169.60627508
"[0.36222567226635527, 0.23506586150254014, 0.5, 0.25452350643428734, 0.09128052711470024, 0.002603025281970179, 0.01, 0.0003923436685335344, 0.00037009750988500944, 0.004805799101310427, 0.0026411931877127854, 101048.61568748212, 4.428636445019725e-06, 981778.5541853943, 707587.499958134, 1000000.0, 9.319631768942506e-06, 9.963796352245995e-07, 0.5, 0.007330985458624298, 928327.9402500743]",13132094.07165986,169.68347692
"[0.29515117976560595, 0.4950275389980487, 0.30832362478338826, 0.0005, 0.41663400492260616, 0.006347288402862693, 0.009697933104294601, 0.007950433551356993, 0.006043637943899909, 0.006186576903721049, 5e-05, 390604.28328378475, 2.0277292003536084e-06, 954094.5051887105, 682412.0356999908, 409708.32817823114, 7.884656054787374e-06, 5.318004210693416e-06, 1.0868330569334088, 0.005863931980495888, 800178.8664607651]",13033748.83165677,169.75170636
"[0.36635808170961504, 0.3751858875242421, 0.40471412264358314, 0.1751556815040458, 0.23186358234218118, 0.003667085932547615, 0.009860402262233597, 0.007486173913640477, 0.005136393563995074, 0.0001, 0.00780081759664338, 100.0, 8.224583901414112e-06, 696002.631446064, 180937.557177851, 437231.4902865795, 5.281177238838299e-06, 4.334612973396497e-06, 1.38272945671694, 0.005261982994150689, 437093.5534271045]",13139508.12140606,169.81577110
"[0.3243968198537286, 0.1167270113081522, 0.5, 0.21243653297826598, 0.017261050821364282, 0.009253117473572712, 0.008058269784090348, 0.004380841262030822, 0.004637112811059734, 0.006881744440094597, 0.0002124587787650003, 264961.36602748476, 3.1721212961628216e-06, 733639.7499515174, 271888.5033379744, 308090.1011499645, 8.659259718539887e-06, 4.562341863796175e-06, 0.5, 0.01, 776046.9918370645]",12810886.26748611,169.88350224
"[0.2554596638495311, 0.29774620436935634, 0.3915046716959048, 0.17439500379517275, 0.1963916536512399, 0.006903846273237555, 0.009271456838166818, 0.0006982365638611738, 0.0027159722764578784, 0.005747193641223299, 5e-05, 181111.37121577823, 2.6889808928540766e-06, 778236.4420192963, 853726.1597208135, 112933.59392081725, 7.81520081330221e-06, 6.838736067880312e-06, 0.8705503908484035, 0.005441530699272542, 926922.745346351]",8346389.12729567,169.95405102
"[0.36371750226385363, 0.11339417851899658, 0.5, 0.14892729449416073, 0.022196228512605665, 0.00907153066196126, 0.0059802545852814665, 0.00798763753671153, 0.0052844144607705045, 0.0029085707747585777, 0.0022245745397684834, 323279.52147325006, 7.98028668722293e-06, 648974.7985438189, 661283.3575943359, 666248.8216286645, 4.03097896927288e-06, 1e-08, 2.5962856173640696, 0.003539321149718445, 205635.0575559539]",97850379.07498026,170.01458216
"[0.3487411085265758, 0.29137430531914754, 0.5, 0.026325411049528936, 0.15422423129284918, 0.007106109427994766, 0.01, 0.007161411787737841, 0.00495887594795345, 0.004552223380024054, 0.002247705460829553, 465653.6971868927, 5.3197755228911865e-06, 511561.86292288546, 729766.6576128079, 410265.1366116817, 1e-05, 1e-08, 0.7215592259175754, 0.0001, 549980.0800194559]",13111040.87976466,170.08215690
"[0.2617829562737634, 0.43937067907106525, 0.4791406286387185, 0.2052706933488509, 0.40222132987436643, 0.0016928792453789524, 0.01, 0.0010714501465968129, 0.0001, 0.009418982796520706, 5e-05, 397928.08635384607, 6.123350135355483e-06, 587543.0856104116, 957523.0324750162, 458316.7484153509, 1e-05, 6.905350242181326e-07, 0.5, 0.0067803254463155785, 1000000.0]",6913636.94758795,170.15864420
"[0.40297642853134436, 0.21848410060159318, 0.3893321633399427, 0.23247927055585882, 0.27461792405767865, 0.0024890903138993555, 0.002160130665545173, 0.006246546723565381, 0.00499368411298578, 0.0001, 0.0038024349746743533, 411154.3579245598, 4.6414135203293595e-06, 98675.0658982071, 100.0, 100.0, 5.241251008047236e-06, 5.801001562743579e-06, 2.4706702002698946, 0.0034640084393444356, 489587.0848920283]",621436459515.36486816,170.22840858
"[0.3370921096288848, 0.3213258839925841, 0.40240824515867735, 0.22297658881071292, 0.1874705273089107, 0.004444931265348966, 0.0031604006593053593, 0.008646062968467663, 0.0006495143829025142, 0.003590524984378311, 5e-05, 137471.3312162629, 7.111698462609422e-06, 1000000.0, 281024.66430062515, 577627.0454186137, 9.052311218754282e-06, 2.4123461499482413e-06, 0.5, 0.004172256032946439, 498465.08574209025]",6801615.81291995,170.29775691
"[0.22415714498566408, 0.13772984522117485, 0.3569331807659349, 0.08328213257174397, 0.10291804133998977, 0.006253777719090938, 0.006871558934593397, 0.005596475319775228, 0.0068490204168949655, 0.009991518804305686, 5e-05, 225223.8352739304, 5.240956270078451e-06, 350327.5625197707, 853381.2682589984, 350925.67083681026, 4.627231505495959e-06, 8.436248360396192e-06, 2.4756633938101666, 0.005340434927171566, 238015.6309618096]",1513905524.79713392,170.35812831
"[0.0005, 0.36087495377983714, 0.0005, 0.15675612481543671, 0.06127266897390218, 0.0001, 0.01, 0.003989726314302692, 0.005554523593882228, 0.004336171488342752, 0.004711594108646284, 291639.2483323325, 1.1222875808215873e-06, 120732.0035980696, 393182.4133145398, 688222.3229907841, 1e-08, 1e-08, 1.3662829408627222, 0.005046907272381165, 435178.6744980578]",3495186642.94086599,170.41732407
"[0.10932899503924198, 0.32213059241731296, 0.16365577906287107, 0.02734010825533835, 0.0005, 0.0010348628941995541, 0.008405235673583897, 0.0019834387539612386, 0.0033048152959025143, 0.004867135843473127, 0.004160577354374945, 483459.7381829113, 9.654215268861159e-06, 356278.0261062125, 58870.04326377163, 101134.21025983275, 5.436911807900261e-07, 1e-08, 2.646377818388397, 0.00965136385856067, 332010.3136868347]",13140739.45674836,170.47907162
"[0.0005, 0.24982993342403484, 0.35260438513997344, 0.0005, 0.1881300337819613, 0.002846423113579121, 0.01, 0.0017781849848846113, 0.0062352845876645566, 0.007534831405029405, 5e-05, 46444.095986313434, 8.948096519024949e-08, 100.0, 1000000.0, 274265.5623837795, 3.6125741389810487e-06, 1e-08, 1.0381837535636325, 0.00300940333881933, 841457.6507425883]",10378535.89377116,170.53725791
"[0.20811448421409215, 0.37133476144110444, 0.06432232814454468, 0.07851180968586188, 0.0005, 0.0007585723927603302, 0.01, 0.004478993782409165, 0.006245041778298534, 0.0031220686940926674, 0.0063478286295395375, 714804.3287351843, 3.172396191642355e-06, 100.0, 306280.1692980406, 572389.3110531708, 6.592139138167651e-06, 9.141768805108637e-06, 1.6959932499441785, 0.006349485341092313, 320954.3475518952]",9309404.24712841,170.60276246
"[0.20150090799337728, 0.22484969843765493, 0.07463632189549091, 0.0005, 0.16183311273197978, 0.004757901464635644, 0.00358290099558903, 0.008549240460395742, 0.0034200889454988003, 0.0030852350764238095, 0.001922397149564884, 515875.5757099659, 5.440137357346107e-06, 418149.8721018096, 167105.75987123497, 65961.41883442819, 2.9248450718173877e-06, 3.964319651254146e-06, 2.1852644236860863, 0.007222969813862721, 669882.596496071]",12954675.49094261,170.65846539
"[0.5, 0.23130090150800453, 0.5, 0.16594238266093767, 0.5, 0.0001, 0.006107013984578703, 0.002855731498307029, 0.007390280313567964, 0.01, 5e-05, 634032.744921275, 1e-05, 1000000.0, 779546.105472336, 265868.50904724316, 5.138748599749034e-06, 1e-08, 0.8174335638370266, 0.003419295451180069, 738772.5111597334]",1574651.86974955,170.73895621
"[0.2267657713298583, 0.0005, 0.1664047996278842, 0.12687284266979337, 0.4205990589914475, 0.00315789550771538, 0.001974970728666512, 0.0024062240727481545, 0.004710553412960499, 0.0001, 0.007438564398674569, 403319.4369499991, 5.7347372973965635e-06, 791085.166562449, 97995.22253684816, 188796.84698088162, 3.4803247692471023e-06, 5.3885854439517645e-06, 0.5, 0.0062676270450596865, 936261.0698109769]",16720601059.60237122,170.81089497
"[0.36200842569512887, 0.33126746512765526, 0.4899127568344234, 0.12135293078058318, 0.02168164959334748, 0.0045155492497436145, 0.0071441666440520656, 0.006041967788018767, 0.005125271311131196, 0.00632781809937445, 0.0006605216578865023, 168341.30193189974, 2.3633377704495326e-06, 835088.2171555087, 887599.453454528, 883430.4961190731, 7.856884774361651e-06, 4.336444755188748e-06, 3.226546248959944, 0.008631880461614134, 1000000.0]",22160915.79673585,170.87673783
"[0.3524083391202913, 0.10515023816320417, 0.07029229104377308, 0.1360399965344618, 0.0005, 0.007360743259819453, 0.003632771037244042, 0.008857227927544082, 0.006049145174871933, 0.009430869999940259, 5e-05, 464264.13419639226, 5.762357407416188e-06, 527779.882166631, 310956.19428213406, 1000000.0, 8.424418318566836e-06, 3.206504170300782e-06, 2.47185542522127, 0.0025149510217758, 182915.5288416852]",3073974.48633826,170.94213271
"[0.3444319746365058, 0.37761509194800313, 0.1694880374362378, 0.0005, 0.25148115159584633, 0.006148986965104949, 0.009606907916928215, 0.0073794391016933384, 0.006173434334584149, 0.0001, 0.0016962615739167578, 41511.43355563533, 2.6207758004381734e-06, 504611.0188384081, 788115.0713646425, 313116.69223799964, 7.562507949770498e-06, 4.245625776096554e-06, 3.139801290124396, 0.00906276375687773, 490415.19300208386]",5146414.23154762,171.00204778
"[0.5, 0.17587751044162747, 0.2806120307389484, 0.0005, 0.05642021338688806, 0.0005875245963617242, 0.007530724919229314, 0.0003839447098437348, 0.01, 0.004665240333834154, 0.006079230559754127, 1000000.0, 2.0849251902586756e-06, 100.0, 804857.8326092799, 491598.65421185095, 2.191685389786359e-06, 1.7422368651101738e-06, 2.110487168461743, 0.006420238281938397, 1000000.0]",11248448.29981992,171.07256651
"[0.46036347171872904, 0.2042627843666568, 0.2787329779344005, 0.23616921460844426, 0.21883818407116107, 0.0015968802947588796, 0.009182587360326993, 0.006477867371681677, 0.003770720641860533, 0.005077911519787132, 0.0065713456605245866, 644889.2843127421, 9.748655108684692e-06, 1000000.0, 241428.2142356594, 330108.6143653378, 2.5679839191647594e-06, 3.494648096805303e-06, 1.0870846833081356, 0.007245358684921622, 1000000.0]",13058516.35385869,171.13803649
"[0.4375334074352464, 0.07258047660975124, 0.31415896807283406, 0.2637890658026246, 0.0005, 0.005840442856233917, 0.0038646353372454975, 0.0036159792254148193, 0.004557142289501003, 0.0001, 0.006842116222761054, 665059.8992586816, 5.0860295012112105e-06, 432477.82384995266, 310222.3876450456, 582189.811607955, 4.086801570686475e-06, 5.268008382740631e-06, 0.9108753526725126, 0.0018274688696851198, 493647.9601695994]",12898867.58724867,171.21283484
"[0.31016364512904926, 0.13149994081004118, 0.27218222689905575, 0.0005, 0.4168775857852297, 0.008944393232854475, 0.008354218348402137, 0.0018743169837592477, 0.0001, 0.005684231469734896, 0.007586256642358076, 959903.3310925015, 1.7806335026197068e-06, 100.0, 1000000.0, 100.0, 2.670565511905083e-06, 1e-08, 5.0, 0.01, 527751.0311547441]",310972784097.09124756,171.27726102
"[0.259831754413914, 0.20592947346564267, 0.13986165634730396, 0.0005, 0.22855338357647237, 0.0058775080600564, 0.006353589271763712, 0.0033003157046857454, 0.01, 0.0033709716972099455, 5e-05, 632267.131157208, 1.949204161688559e-06, 283080.2736921841, 181919.09669937124, 15637.144891838252, 1.6624964801574483e-06, 5.399704894819981e-06, 2.4201142899789505, 0.009739375919832812, 522697.5397129485]",1295579.84738695,171.33390307
"[0.23538510907676957, 0.10748083162538874, 0.5, 0.10948477662354125, 0.26089855628788944, 0.00947492157787568, 0.004400381197532329, 0.0025139791102240525, 0.004114728365321781, 0.001066465506064854, 0.0024091061252606103, 350408.53542733245, 4.9705478401074495e-06, 1000000.0, 550819.1546764643, 413098.72119831125, 6.480649240379321e-06, 2.265166048186292e-06, 1.6959182585057715, 0.004370791237844174, 732461.3785535914]",62704270.20608898,171.39574242
"[0.19122039945054553, 0.3005618233307736, 0.10114911887518652, 0.13510590782649085, 0.3599074061461517, 0.005609680355268644, 0.008349199393138553, 0.005844428110371405, 0.00457060874509461, 0.0035546830898549008, 0.0032377922954257613, 523541.4125190186, 1.877453406093561e-06, 562721.6557311015, 263038.8462550967, 827946.1575511827, 7.0221600350954744e-06, 3.4008258083873343e-06, 0.5, 0.006107747868262236, 323799.16764694237]",13735538.81405376,171.45931721
"[0.34277279883868716, 0.0005, 0.4489387698229949, 0.47141927325640665, 0.0005, 0.004830580846874456, 0.004150625438915313, 5e-05, 0.004002769193457114, 0.00044941907561063, 5e-05, 100.0, 1e-08, 684773.6943294483, 56178.355399018095, 100.0, 6.1525994458012175e-06, 1e-08, 1.481829120589621, 0.005767681089054394, 627994.5102810484]",12756580.18618474,171.52417326
"[0.15196213454058155, 0.5, 0.1815359927608845, 0.24299556481228962, 0.3176859766281025, 0.003338001811334608, 0.0043561175523597236, 0.0009259371239985787, 0.003698791165640407, 0.005333623154515174, 0.006255494414400353, 311919.13484780415, 8.461676244025986e-06, 341499.66835462, 117467.34187030821, 359587.82093744905, 7.370967674857342e-06, 1e-05, 0.5, 0.005921577585002172, 546830.3869890189]",13060961.18971314,171.59466934
"[0.03970489920390445, 0.19780180141781945, 0.22584457202925984, 0.2639176872347587, 0.0005, 0.0010588754855547773, 0.0057613462486129675, 0.004366228438340882, 0.004402011625604376, 0.00634038322125537, 0.0021655430982109977, 122992.08257895074, 3.0773419417408495e-06, 204152.44294518113, 256462.8583155127, 333048.35817777575, 7.105722722645293e-06, 1.8470152619212864e-06, 1.7782019047763542, 0.005062406380615959, 803529.8122798407]",13139921.12183421,171.65574360
"[0.16821626641880943, 0.27585797123273775, 0.0550266276488352, 0.16543583194103598, 0.20578026692964663, 0.003794998874283901, 0.006869544791088865, 5e-05, 0.0013117367106475143, 0.006248076366089846, 0.003286248662606076, 216014.00800258928, 4.722681967644703e-06, 320776.0035375512, 623922.4202767741, 76505.41935409716, 5.3303752995279625e-06, 4.6503088477275714e-06, 1.3483720920210753, 0.01, 347976.76318167575]",15764707.00738499,171.72424364
"[0.06162280140657744, 0.04039587257171315, 0.31862685470751506, 0.0005, 0.0005, 0.005356983577287766, 0.0006904611372051117, 0.005849360909383539, 0.005122945736975741, 0.01, 0.0014447647122176766, 214843.79093917052, 7.656813028911679e-07, 100.0, 100.0, 244472.09829387756, 6.948407099207874e-06, 3.1726809117608567e-06, 3.0100391787849023, 0.0001, 946415.5743475907]",13071372.07810148,171.78863072
"[0.2713459093121672, 0.0005, 0.2108917525058256, 0.0005, 0.495537164006212, 0.0081809926182634, 0.003940644232630662, 5e-05, 0.00562466651389139, 0.0006995454039803586, 0.006299696543822879, 199281.70916985482, 5.031444555917337e-06, 100.0, 21323.03476665297, 748655.8533555282, 2.9136689013106653e-06, 1e-08, 0.5, 0.0044775708789841105, 181916.74313830276]",6716250.25786951,171.84857869
"[0.2666434711438236, 0.22622465371527525, 0.5, 0.025764432986200778, 0.0005, 0.006576404004726019, 0.01, 0.0034426084513861457, 0.007991901677690703, 0.004977321492447078, 5e-05, 363847.36230723996, 2.367442898704037e-06, 326930.0147803788, 783682.3304373756, 75827.11441916181, 7.458212593895771e-06, 1e-08, 3.3892173087961464, 0.007166418870783444, 645190.3893513766]",10025620.83584701,171.91989231
"[0.4578927377081837, 0.3450876910139604, 0.05176108310884605, 0.1205778020873445, 0.16792718013510793, 0.0076778003278602115, 0.004862861056204017, 0.007301152439033495, 0.0066164873872146136, 0.00010185957725382389, 0.003802482782356528, 19950.969883913156, 5.862772018096807e-06, 885396.5155936577, 579330.3240686881, 679656.5624392424, 3.534488895887572e-06, 5.660067193110897e-06, 1.924869367189317, 0.00946004843698046, 705862.467975565]",27829303.56112876,171.98917413
"[0.1306814199015177, 0.13212610191428914, 0.2096350783620649, 0.10512480409685102, 0.08390621577768537, 0.005707789830646638, 0.008987467623560074, 0.002001027227872162, 0.002493037781063851, 0.002245230909744317, 5e-05, 607414.336553187, 2.117395392786302e-06, 280642.96931251884, 349684.34900175245, 120744.61969616002, 8.10587971746513e-06, 4.415843944341709e-06, 0.8401439360310674, 0.01, 1000000.0]",5796901.13576671,172.05815029
"[0.002811666430822382, 0.47854689071786033, 0.08248923101491243, 0.0005, 0.13266317859779025, 0.0007960322625296563, 0.01, 0.01, 0.002806837677791823, 0.006493130309885316, 0.0037936742922606067, 134763.57974238956, 7.428850673463676e-06, 136237.31616527427, 133061.27447765486, 464769.3397547773, 1e-05, 1e-05, 3.1770065163236123, 0.006572727942315416, 195972.6786554965]",6581786.73412617,172.11893439
"[0.09370530695365831, 0.20136705100261537, 0.2918277412201621, 0.0005, 0.15240091674802245, 0.0001, 0.0044468658101928515, 0.005529291251735687, 0.00437880081409937, 0.0005250981124230241, 0.004554130403001469, 620660.4343064443, 8.092427109566962e-06, 727873.798657302, 28890.296886521275, 412984.3617301042, 8.062890855033246e-06, 9.229483643226636e-06, 0.5, 0.006574081666635421, 100.0]",10171524.04660636,172.18861365
"[0.5, 0.23357216147513793, 0.4135074346942833, 0.0005, 0.30812154929245167, 0.0042197448597471755, 0.007437781926790663, 0.0051376381972445245, 0.003806661536626557, 0.006570555933928565, 5e-05, 477792.45285875653, 4.4465293450257826e-06, 750095.3266843067, 784386.3821717453, 684088.4332070709, 5.944244480543087e-06, 3.4208853974730412e-06, 1.5252286820738126, 0.004368632508770825, 999497.7735734654]",12702047.71489312,172.25831747
"[0.31266321512003975, 0.20961466816214472, 0.228937271827942, 0.18359020436583068, 0.1747184925792871, 0.008402913933556643, 0.00772782773175823, 0.003774743535624965, 0.009973786374357214, 0.0009128578951959391, 0.006329462951960218, 240222.14266153672, 3.0398732287318972e-06, 683779.2864358985, 403757.9550935752, 353401.4190996074, 4.738891652325384e-06, 6.415659569024076e-06, 0.5, 0.007166659970520665, 413454.24933410663]",12461712.66079415,172.32486439
"[0.1881454917281969, 0.07366025561165673, 0.5, 0.0005, 0.10295118814667453, 0.004949529076519488, 0.006076609519934077, 0.00377073092836901, 0.0001, 0.006921535018881783, 5e-05, 415802.7303923797, 8.01626966060265e-06, 926286.3474759257, 486825.4154575079, 929382.6742504918, 9.4801350175918e-06, 3.143505735654507e-06, 1.3486541810298671, 0.004321705225592344, 627560.5240673074]",12947630.76416430,172.40075588
"[0.2883872657659092, 0.14177923891481953, 0.3289900557217568, 0.12014934880830724, 0.14771407092843758, 0.00972006414826383, 0.006082122115676587, 0.0013175500620412487, 0.0027168813654167142, 0.0001, 5e-05, 154517.15432771196, 4.860931308317086e-06, 830394.6179484053, 103067.82756944251, 286874.74235411116, 5.757517012729847e-06, 1e-08, 0.9525249334548233, 0.004881922471302867, 866846.1778817393]",1950547899.74996281,172.47921014
"[0.4613432238975819, 0.28898335789378415, 0.3236409149842281, 0.17950232232738766, 0.40613428531667395, 0.0012842593918072263, 0.0040300700594496025, 0.007110031058577046, 0.0025680856528702074, 0.01, 5e-05, 953644.3287491105, 4.674849590059421e-06, 346304.67652771075, 669815.9388598106, 987649.8771647451, 6.1996095454193085e-06, 9.23375008475157e-06, 0.5, 0.006288573357271898, 816046.964878814]",2632566.71454670,172.55079699
