params,sse,elapsed_time_s
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.06032319309098658, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.54678083,99.07991076
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.00010001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.82501476,99.10872841
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927430540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.54263726,99.13665175
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498946037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.51917117,99.16495419
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.00999999, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.54638861,99.19321823
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.00010001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966334.79808401,99.22138643
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.0002224474371360813, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.01875300,99.24994040
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933632, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.54443947,99.27861834
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.531493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.53496411,99.30740190
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932953, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.54466852,99.33541703
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518452, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.54441966,99.36368990
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.16777479684, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.54438490,99.39206123
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 9.990000000000001e-06, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966300.57547440,99.41895056
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.157399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831782]",966275.54424065,99.44731522
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400382371528, 0.00720174044785255, 561127.8363831782]",966275.54473821,99.47571898
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720175044785255, 561127.8363831782]",966275.51682577,99.50416684
"[0.2183934872926128, 0.4735389331182747, 0.4390147380324761, 0.006446823606731813, 0.060323183090986575, 0.0001, 0.008927420540548613, 0.0075498846037023925, 0.01, 0.0001, 0.00022243743713608132, 582910.7516933532, 9.521493169819927e-06, 209863.3428932853, 230264.8449518352, 466142.1677747868, 1e-05, 7.147399583803765e-06, 1.2384400282371528, 0.00720174044785255, 561127.8363831883]",966275.54442638,99.53285336
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55208213,99.56156278
"[0.21839349378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55197847,99.59024835
"[0.21839348378716444, 0.47353894278888636, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55162083,99.61816955
"[0.21839348378716444, 0.47353893278888637, 0.43901474727332923, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55132661,99.64689946
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446833680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.57258121,99.67558193
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032319383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55399491,99.70356750
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.00010001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.83255630,99.73186207
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927430527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.54988458,99.76056957
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549894573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.52671081,99.78880358
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.00999999, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55350137,99.81691384
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.00010001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966334.80410560,99.84588647
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022244731542461865, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.02552329,99.87468266
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022633, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55178216,99.90271807
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.531493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.54236157,99.93067765
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.34286745722, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55182966,99.95910025
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459809706, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55188505,99.98702550
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.16763557884, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55193127,100.01515317
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 9.990000000000001e-06, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966300.58282892,100.04283834
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.157399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897575]",966275.55177358,100.07096791
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400474292816, 0.00720174041301971, 561127.8363897575]",966275.55237815,100.09914684
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720175041301971, 561127.8363897575]",966275.52409514,100.12803316
"[0.21839348378716444, 0.47353893278888637, 0.43901473727332924, 0.006446823680758095, 0.06032318383566778, 0.0001, 0.008927420527197104, 0.007549884573203265, 0.01, 0.0001, 0.00022243731542461866, 582910.7514022533, 9.521493163863456e-06, 209863.3428674472, 230264.84459808705, 466142.1676355688, 1e-05, 7.147399672650381e-06, 1.2384400374292817, 0.00720174041301971, 561127.8363897675]",966275.55202962,100.15640163
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55472922,100.18435502
"[0.21839349246670042, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55437018,100.21281934
"[0.21839348246670043, 0.4735389426648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55454464,100.24154329
"[0.21839348246670043, 0.4735389326648094, 0.439014746987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55419437,100.26950288
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468337086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.57513990,100.29798460
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.06032319411618105, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55686827,100.32646537
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.00010001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.83536228,100.35472655
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927430522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55253871,100.38344383
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549894561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.52963321,100.41243958
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.00999999, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55659237,100.44104004
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.00010001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966334.80708905,100.46915030
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022244726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.02800931,100.49751186
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512926093, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55414979,100.52592516
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.531493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.54536754,100.55391717
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.34285772432, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55455108,100.58207750
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446484398, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55456158,100.61082911
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583137, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55435375,100.63889694
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 9.990000000000001e-06, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966300.58552791,100.66656232
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.157399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922357]",966275.55458338,100.69505310
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440050891856, 0.007201740399898561, 561127.8363922357]",966275.55502535,100.72335696
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201750399898561, 561127.8363922357]",966275.52674035,100.75577259
"[0.21839348246670043, 0.4735389326648094, 0.439014736987367, 0.0064468237086429845, 0.060323184116181046, 0.0001, 0.008927420522167736, 0.007549884561714577, 0.01, 0.0001, 0.00022243726957724266, 582910.7512925992, 9.521493161619718e-06, 209863.3428577143, 230264.84446483396, 466142.167583127, 1e-05, 7.147399706117929e-06, 1.238440040891856, 0.007201740399898561, 561127.8363922457]",966275.55451325,100.78466201
"[0.21839348217418272, 0.47353893263732305, 0.43901473692401877, 0.0064468237148202255, 0.06032318417832215, 0.0001, 0.008927420521053598, 0.00754988455916953, 0.01, 0.0001, 0.0002224372594208365, 582910.7512683079, 9.521493161122671e-06, 209863.3428555582, 230264.84443531488, 466142.1675715097, 1e-05, 7.147399713531875e-06, 1.2384400416589079, 0.00720174039699188, 561127.8363927847]",966275.55537469,100.81322694
"[0.21839349217418272, 0.47353893263732305, 0.43901473692401877, 0.0064468237148202255, 0.06032318417832215, 0.0001, 0.008927420521053598, 0.00754988455916953, 0.01, 0.0001, 0.0002224372594208365, 582910.7512683079, 9.521493161122671e-06, 209863.3428555582, 230264.84443531488, 466142.1675715097, 1e-05, 7.147399713531875e-06, 1.2384400416589079, 0.00720174039699188, 561127.8363927847]",966275.55538576,100.84219551
"[0.21839348217418272, 0.47353894263732305, 0.43901473692401877, 0.0064468237148202255, 0.06032318417832215, 0.0001, 0.008927420521053598, 0.00754988455916953, 0.01, 0.0001, 0.0002224372594208365, 582910.7512683079, 9.521493161122671e-06, 209863.3428555582, 230264.84443531488, 466142.1675715097, 1e-05, 7.147399713531875e-06, 1.2384400416589079, 0.00720174039699188, 561127.8363927847]",966275.55487225,100.87018919
"[0.21839348217418272, 0.47353893263732305, 0.43901474692401876, 0.0064468237148202255, 0.06032318417832215, 0.0001, 0.008927420521053598, 0.00754988455916953, 0.01, 0.0001, 0.0002224372594208365, 582910.7512683079, 9.521493161122671e-06, 209863.3428555582, 230264.84443531488, 466142.1675715097, 1e-05, 7.147399713531875e-06, 1.2384400416589079, 0.00720174039699188, 561127.8363927847]",966275.55499045,100.89847755
"[0.21839348217418272, 0.47353893263732305, 0.43901473692401877, 0.0064468337148202255, 0.06032318417832215, 0.0001, 0.008927420521053598, 0.00754988455916953, 0.01, 0.0001, 0.0002224372594208365, 582910.7512683079, 9.521493161122671e-06, 209863.3428555582, 230264.84443531488, 466142.1675715097, 1e-05, 7.147399713531875e-06, 1.2384400416589079, 0.00720174039699188, 561127.8363927847]",966275.57576626,100.92696762
"[0.21839348217418272, 0.47353893263732305, 0.43901473692401877, 0.0064468237148202255, 0.06032319417832215, 0.0001, 0.008927420521053598, 0.00754988455916953, 0.01, 0.0001, 0.0002224372594208365, 582910.7512683079, 9.521493161122671e-06, 209863.3428555582, 230264.84443531488, 466142.1675715097, 1e-05, 7.147399713531875e-06, 1.2384400416589079, 0.00720174039699188, 561127.8363927847]",966275.55743488,100.95517468
