params,sse,elapsed_time_s
"[0.0017097365552054072, 0.48437767030289214, 0.2930032298398429, 0.4429881709452592, 0.4859166920153148, 0.002211599368224508, 0.0004702099248463718, 0.0017299642723046804, 0.0075083726074466044, 0.00010614993220097203, 0.008765717337801085, 384379.83161499386, 1.143546272793588e-07, 444246.18196759827, 953084.2363880969, 293585.1292275756, 9.138002439425757e-06, 9.717070428582788e-06, 0.7598026819184647, 0.0001110244873197561, 694863.1590526642]",3681195.14566788,105.25756168
"[0.008444156017711212, 0.4996590993162089, 0.3258003701476521, 0.4166583526578067, 0.49940003555286433, 0.00278115216291039, 0.0003684007625267076, 0.000788222338101179, 0.009437462614788806, 0.00024384645753052137, 0.00910579711593873, 474655.6296747637, 5.7934511112450025e-08, 411393.0677539941, 855045.9039076025, 179007.0476397138, 5.729147196159536e-06, 9.885189176096047e-06, 0.6413963273564491, 0.00010728967519467625, 675633.8583572004]",9099548.04856070,105.31851602
"[0.013592552626749145, 0.4794827059794617, 0.35684050769798786, 0.4979027154873674, 0.49890017726906927, 0.002256154132314216, 0.0004100195104578805, 0.001352997191542002, 0.007926364253415481, 0.00010000058184064994, 0.009030658326397965, 364438.61099593167, 1.583835342755474e-08, 478576.6939469067, 898717.6493085484, 212446.1003595846, 7.208292628916638e-06, 8.060378977189536e-06, 0.5520644046456795, 0.000245734952790867, 697120.0780068416]",6050588.88247257,105.37903905
"[0.042889828502305494, 0.49519609556184346, 0.3434918631661847, 0.4541067200840491, 0.4989248081239079, 0.0031922706300205944, 0.00012069800267381321, 0.003131526076371401, 0.009122467729791162, 0.0001018247656354789, 0.007569825723451997, 412515.66133196204, 2.640187952003625e-07, 414954.13447782915, 948377.4172656077, 235598.40223065278, 6.8413491371791296e-06, 9.94295951000483e-06, 0.8130545105800866, 0.00013307541352756112, 622299.248359305]",5132864.79779676,105.44125295
"[0.024129894037959596, 0.47043938185025513, 0.4393670621868009, 0.4820121704821611, 0.499932735288912, 0.0015254738275706401, 0.00038885174370572814, 0.0032377823815825484, 0.008725326683063596, 0.00013357566716280556, 0.00821263466586385, 441828.5638219423, 3.297504490217523e-07, 380687.13422722707, 910387.4893875384, 226612.3214252442, 5.698025345773514e-06, 9.95841722245966e-06, 0.7067907110494361, 0.0001245525846026148, 695411.0239444086]",4344978.44051405,105.50163627
"[0.16303310279600192, 0.49983271761627807, 0.28391519815194777, 0.4930105582482491, 0.4972471176379665, 0.0022182601937198437, 0.00014227044882182015, 0.0026318501569418274, 0.007142569203829637, 0.00011076007092378401, 0.008194878666654734, 398917.89901194617, 6.090187238397519e-08, 406859.8820284714, 901710.0652244489, 244996.16910989318, 8.699442991242524e-06, 9.618307456739111e-06, 0.7025756990204461, 0.00011872925839300345, 668639.8155447001]",7134266.52531924,105.57168174
"[0.03701222767248515, 0.4880617794431205, 0.20088204436237148, 0.40063045104795936, 0.4478455349194711, 0.00150523114743374, 0.00015882924091963538, 0.0006243571318557568, 0.008594453968375137, 0.00010039087513186553, 0.008182441326322142, 422912.63748878596, 1.8015011075660163e-07, 428041.43868989934, 846900.6997662459, 298015.2748528155, 7.597823098019796e-06, 9.98121286652191e-06, 1.0234384484028691, 0.00030892980442894603, 685805.3322458384]",23849706.77300870,105.64348602
"[0.10083236803708884, 0.4966021074416651, 0.3324391817605093, 0.4610959752280206, 0.4993937287332612, 0.001297492618232655, 0.00012202999896340479, 0.0024422772578252287, 0.007836989154042608, 0.00014899482216978774, 0.008671774265133457, 465516.7284185076, 7.203222922664842e-07, 386310.0724382808, 925630.2586009162, 241818.5682713595, 8.777162502967174e-06, 9.864799918696242e-06, 0.8848968401196616, 0.000212237134751918, 644316.3391438909]",14094620.32953329,105.70926762
"[0.12101285615225299, 0.4714570873639773, 0.21818342585644557, 0.42825233802464635, 0.4187476140738571, 0.0012420970095136123, 0.0002821897291049188, 0.002188465809117633, 0.007336049389230475, 0.00021530595412664802, 0.00806339722354358, 396787.8674920802, 3.2085884620022903e-07, 386158.7563139626, 902587.2101407347, 216478.37434550625, 8.045435494782683e-06, 9.960164339932755e-06, 0.7444338595519573, 0.00010114663680973484, 713905.0399222551]",7730759.48117143,105.77489853
"[0.042260048891538796, 0.49228187855770394, 0.3405734895796403, 0.4237482536318895, 0.49983852713204724, 0.0019046322519749774, 0.0001804383381324156, 0.003653209313237538, 0.009534257631284848, 0.00010010104936427719, 0.007924397776947822, 410548.8586784681, 1.5736193006209822e-07, 444629.2037021017, 903858.8259473398, 244783.32923636676, 7.4489353572484155e-06, 9.991022572530455e-06, 0.7289648828936619, 0.0002570489880859898, 689089.5759867934]",2945337.18887392,105.83732057
"[0.2098375979899879, 0.4941696755789701, 0.43179949642817017, 0.4668167388394585, 0.4638883637517146, 0.0017366587012150399, 0.0002138187449055281, 0.0015799979508882456, 0.00777011203161737, 0.0001528918857479009, 0.007130734314761266, 380096.97283246805, 6.299912802122078e-08, 447148.53137882607, 899248.9463075665, 238589.8523157893, 6.878023516464878e-06, 9.72696037585383e-06, 1.2199581247294218, 0.0006558281349557762, 705777.3238206187]",68797860.58512060,105.90792418
"[0.17789682505757676, 0.49486103703441653, 0.23980219088445934, 0.49531656533084367, 0.4992916781161037, 0.0017441439452843548, 0.00010717473926202245, 0.0020166974925640013, 0.008362024808386676, 0.00020063438771219128, 0.0076806740650015035, 448540.64604662365, 4.556654200228252e-08, 385919.6428754943, 874117.2874736268, 269183.3654254002, 7.114841211718097e-06, 9.933638362534706e-06, 1.035944205597402, 0.00011740961651677836, 709195.4810223108]",85066022.75644822,105.97679853
"[0.18642946011656802, 0.499956581952325, 0.3632720148452934, 0.42983779319345683, 0.4520679595262769, 0.0007780977737355493, 0.0002985309763304885, 0.0029794543899257938, 0.009499907625812432, 0.00010718527362238194, 0.008816092992593814, 431963.12474088813, 5.400970730761773e-07, 419677.6376222356, 868034.6571270707, 192457.2824455831, 7.577109418262008e-06, 9.122012844300593e-06, 0.746759423756341, 0.00011626063734292783, 628302.4381588695]",4438837.24742626,106.04340386
"[0.19665228578546123, 0.4909291377099683, 0.4114274188382726, 0.49753629780542513, 0.448597208519966, 0.002809077167200414, 0.00010234653427039024, 0.004060530446332333, 0.006651107998480885, 0.00046189483882769905, 0.009751371172316484, 419529.61795716133, 5.1349807651524265e-08, 426307.056356198, 883642.1358922588, 278659.6405053957, 8.442902220249494e-06, 9.987203821016515e-06, 0.7765022930725584, 0.0008408287348434696, 679662.4594896364]",10551693.98166899,106.11393046
"[0.048434583809105446, 0.47451132254078954, 0.4387818302779598, 0.49113254610769397, 0.39329905670214604, 0.0033666166832483943, 0.0007338720600226101, 0.003123293120225597, 0.0074895363988517205, 0.0001557345981271448, 0.008092188204906512, 446190.0934133374, 1.3344446802399284e-08, 453194.78215568, 896928.7018190331, 301641.91768729687, 8.7171984979116e-06, 9.496801576595727e-06, 0.866387223411222, 0.0001401404574479289, 708864.0640335775]",5345712.72608739,106.17560410
"[0.021526239171903536, 0.49620028567175617, 0.24620242007554005, 0.27986585460475866, 0.49942612274671455, 0.0016596666642806274, 0.00018579597795143483, 0.0028275933914579765, 0.008853563666853323, 0.00012282695635703616, 0.008322214017559684, 422082.88981756504, 4.259847881922627e-07, 436671.8882726381, 919907.1130179679, 258319.39398165265, 8.723092572175499e-06, 9.942241113735171e-06, 0.8076833299074504, 0.00014993789425210785, 707762.0680227058]",4156745.65791571,106.23803425
"[0.07787051543851864, 0.4979015140758225, 0.1820079844026601, 0.4150847282036024, 0.4993421297931062, 0.002019384178366617, 0.00012784953243497635, 0.002963543342666048, 0.00752996460877243, 0.00022517033913407674, 0.00616222599565232, 395190.94624798436, 1.3862098842678196e-07, 433775.53353860986, 950854.517473633, 282869.3629779357, 7.4006887990464325e-06, 9.924887976819384e-06, 0.6400678499397574, 0.0001231645377606007, 682660.815992904]",8780832.27231993,106.30182886
"[0.024986909619601125, 0.4834000927653821, 0.4291875377153156, 0.4972894379467461, 0.4640030321957213, 0.002477004274953584, 0.00011662173227023778, 0.00401464239755449, 0.008456631606152683, 0.000100262382636127, 0.007862005603502448, 411577.33812549483, 1.4773513942498569e-08, 463728.5281382565, 961303.2521794938, 291242.57067403826, 6.15910052334251e-06, 9.997838897219197e-06, 0.680465429926111, 0.00018715820489396647, 693541.6626773726]",3113131.81843314,106.36480641
"[0.02868190436673561, 0.49976854413653815, 0.27063814278671966, 0.40900707252662494, 0.469734159243791, 0.0021397326917563858, 0.0004891519726157239, 0.003668363830346633, 0.008881976509336103, 0.00010433089237093507, 0.007538494749196916, 449224.8747915204, 3.492412825326363e-07, 456811.0024962401, 845265.9106315547, 242589.20940804825, 6.081144749253356e-06, 9.408788332044277e-06, 1.0127681572882445, 0.00010528398402369012, 652116.3550748164]",19197307.40954040,106.42761755
"[0.0012371968112271634, 0.49979486013396085, 0.3050809179260665, 0.4682099136195778, 0.4978985600010652, 0.0017470245361276085, 0.00015924196122739706, 0.0031331987357521604, 0.008366195722252006, 0.00014312221592351223, 0.00838293727772186, 423064.0996250111, 1.2788064727806473e-06, 432601.72361302737, 986896.1739192795, 177765.95922273042, 7.041345692587854e-06, 9.804899089053004e-06, 1.0300189516147087, 0.00023033251319651163, 717182.2122379194]",5215879.53820164,106.48590446
"[0.11252295149987568, 0.4966442379872925, 0.209154551129542, 0.41332334645112334, 0.4972904892104349, 0.002608123707608762, 0.00010442702060893996, 0.002931926404289074, 0.008002072461221872, 0.00010000296021920014, 0.0070943196718631935, 403173.3795905417, 1.1318914074813425e-07, 462455.0705174685, 952392.6683314593, 214940.52058271525, 6.670919646157648e-06, 9.902546423353287e-06, 0.7143172948934048, 0.0002841281524055062, 673019.7591051683]",7344834.13578584,106.55657649
"[0.0011360539899821194, 0.4999274503332544, 0.2750559456732152, 0.499183525200486, 0.43704215360820475, 0.0018066217014275764, 0.0002838268659939607, 0.0025471325758008793, 0.009730203216822468, 0.00013353476974095152, 0.00875395046659527, 419541.8336636378, 7.392416454721016e-08, 435819.43395368627, 956451.3474585694, 236996.92043541398, 8.8143374661217e-06, 9.786624239440369e-06, 1.0580417875469463, 0.00017715942750216786, 603188.5254363567]",7916978.81890992,106.61206031
"[0.08375009500546593, 0.4936312223147056, 0.3101554642853166, 0.48393556535033677, 0.491440479467752, 0.0005788611888439825, 0.00014202554018424225, 0.0022077199759496704, 0.009421223785986962, 0.0001162111901088479, 0.008515760530157868, 428839.7841245842, 7.869472467495658e-07, 413062.1724239344, 985787.4080254157, 265172.85012533306, 8.488980103823739e-06, 9.855122468256339e-06, 0.8094669411480608, 0.0001727495779164172, 675972.1272771888]",9186692.70590932,106.68041325
"[0.039992045764236185, 0.4868177820127332, 0.3750093145481208, 0.4326076909541226, 0.4987778773851705, 0.0008096689825682308, 0.00010654136562018484, 0.0038249279047433246, 0.00698627298824379, 0.0001673053837921592, 0.008366249825714937, 413356.0541019288, 1.0868767989925178e-08, 388503.534196713, 858650.0437631485, 197285.910802284, 7.499800395098734e-06, 9.968819809868235e-06, 0.6692979268804763, 0.00016838464541879663, 696438.3060677304]",5918969.56753514,106.74177790
"[0.10526853462765084, 0.49846288174724124, 0.2444908977702003, 0.4135321448644177, 0.4231093190953019, 0.0007268658010033772, 0.00035079976757826354, 0.0014186974495469186, 0.008077395369011479, 0.0003662017319121957, 0.008697441105073136, 410808.53930525744, 8.21902775420094e-08, 436755.07494652545, 836964.851522037, 215477.91590229442, 6.354766175248453e-06, 9.650344223468862e-06, 1.1317610898592836, 0.0005391464700191724, 673837.4955969191]",18513291.45712350,106.80887365
"[0.11664180420411907, 0.45718692474170897, 0.2928813737861391, 0.4637573337828493, 0.3505385532731774, 0.0025563061483637353, 0.00012592554342990206, 0.0036990240600364302, 0.009657034585835559, 0.0001105471754894117, 0.009402178658562832, 419700.6582227268, 1.231958057358695e-07, 472369.88363954425, 875029.2923781173, 279833.70322265546, 8.22396294753609e-06, 9.30413204794792e-06, 0.5005450773870513, 0.00032289577172605775, 739428.2441582136]",5192635.00410302,106.87531328
"[0.006399724651148247, 0.49312150721535825, 0.35793081781234015, 0.47186665892985624, 0.34766154491849527, 0.006630896781579762, 0.00036147593926509923, 0.005761136000043552, 0.00913424344941046, 0.00021789286678596678, 0.008903512435756784, 447752.4023377385, 4.35982768496298e-07, 491297.7766859953, 993430.9451856501, 302364.8075325708, 6.8632456549227564e-06, 9.94523417445523e-06, 0.5846238888669139, 0.00010312722696792708, 731038.5364775955]",9956755.83777769,106.93444967
"[0.0800096868297806, 0.4077895723007444, 0.43248008821196915, 0.49867566528648793, 0.47529064565241286, 0.0032587444008765347, 0.0008515140059816773, 0.0035828693729599587, 0.009264150235141733, 0.00013837865282712397, 0.007985084956309582, 430035.0978262371, 1.2089009092590696e-08, 480529.34703800303, 927296.6362002956, 306626.5533938087, 6.93207767049498e-06, 9.979273416540856e-06, 0.8658903804949735, 0.0001001472085296502, 750926.2765118977]",8869611.53037240,106.99723196
"[0.02700839625191721, 0.49112235480221067, 0.3281312094751442, 0.2624058781288181, 0.48514515494218047, 0.0025586561045992497, 0.00013889916703603393, 0.003085274708889091, 0.0087524481242988, 0.00010029563877652126, 0.008238278118898405, 428715.33376105834, 1.1621351831863922e-07, 509740.53097465826, 921781.533926713, 282057.9257724841, 7.136441877106053e-06, 9.351458600775204e-06, 0.8287353723829652, 0.00037793138932452886, 740443.2826555665]",3921699.74096891,107.06017995
"[0.09722974093892178, 0.489139871105448, 0.23843142083524907, 0.45388143259071595, 0.37736899891785936, 0.003228101270483478, 0.00011074511906851291, 0.004704405391532351, 0.009493710397396724, 0.0001315447820972806, 0.008706729762542213, 401114.04631433415, 5.810057906870645e-08, 463887.20601644285, 909671.3158161595, 291169.32249065995, 8.964324068258137e-06, 9.992518705907679e-06, 0.673447765852188, 0.00012363217669821973, 708113.6521098159]",4300237.96831223,107.12307096
"[0.02618145262719247, 0.48050826653500295, 0.3002286364346273, 0.45266075136442346, 0.49751932848851055, 0.002665929124276951, 0.00022231708589130007, 0.004329030813102587, 0.009617193884636974, 0.00010510853066080363, 0.006788421226459965, 439951.13226549927, 1.015382614243004e-07, 487046.28383344354, 963274.9013475257, 275738.8027383735, 6.574688800736244e-06, 9.988529031927362e-06, 0.7212337782955501, 0.00010926960044140661, 654105.5962388089]",4437505.63941418,107.18251896
"[0.035093802741834886, 0.481005441460361, 0.3626702058719878, 0.4940386932307483, 0.48274476966727853, 0.003279131090847789, 0.00012403146497282753, 0.00280839598522693, 0.009824966401504756, 0.00010575968955657447, 0.008231616487472431, 429356.8866822274, 1.2544339295058112e-07, 449108.7673595597, 924025.1644022666, 248560.19826356092, 8.407271774744664e-06, 9.97986847459072e-06, 0.6188080151022246, 0.000149207894634567, 659409.9559592718]",3375023.25084629,107.24382949
"[0.06955467969319826, 0.4407902649284049, 0.36285379278454916, 0.49755649102097577, 0.4858231662724967, 0.0010334213525327988, 0.00012981711828641593, 0.004186601170568688, 0.009563426988099985, 0.00010018424975881687, 0.007838841075991804, 391499.14833261527, 5.491173732663291e-07, 434466.49678180163, 940972.5686435159, 208946.3147492152, 7.64794388824759e-06, 9.906591112932118e-06, 0.7238698421838097, 0.00015696697601694646, 671077.9079039751]",4595819.87300318,107.30635214
"[0.06418798243929899, 0.4965681287573669, 0.4776023970906056, 0.4599136408343747, 0.48488826521681444, 0.0009938863541914145, 0.00023083660882470885, 0.003748358984447778, 0.007996695208124509, 0.0001997280630840423, 0.008325536583892512, 416222.0042798056, 4.801517667731924e-07, 421980.3633034173, 941489.7605666429, 322258.48534146725, 7.706060094564796e-06, 9.97812697779645e-06, 1.4728153555730237, 0.0005798724831620677, 676088.2560882722]",130023746.02144980,107.37153006
"[0.0030103394723930057, 0.4804158354517547, 0.19303173115484884, 0.4904543146611099, 0.48084581708956303, 0.004007755994465141, 0.0001897497417131893, 0.005871356266181764, 0.00840419888492621, 0.00010856008601957572, 0.008562226296880153, 318202.6496548349, 7.075259976130262e-07, 468523.96133092715, 978692.2392527135, 304795.3189248776, 6.602459515727702e-06, 9.633175107587543e-06, 0.7103477181900217, 0.00015860961730546232, 725204.9391983247]",3723193.23432815,107.43087196
"[0.0918001084074791, 0.46020855257941784, 0.30944089466189706, 0.4455038194803591, 0.43935563463800714, 0.001936654670807802, 0.0001487626576310134, 0.004563592368473883, 0.008684726477087547, 0.00012778229583367793, 0.007776241305418706, 439716.23916235473, 3.6805129170863283e-08, 478991.5913413891, 972873.3985291836, 272017.71402541816, 5.261680601079583e-06, 9.913173077299024e-06, 0.9246471332407413, 0.0008285393076621996, 686714.0397453621]",14662990.79711195,107.49734068
"[0.1228866413735995, 0.4897134270864637, 0.2838997002259077, 0.4963885937579076, 0.43425392468418755, 0.0017318030658863286, 0.00019678441494290778, 0.002533856100277654, 0.008772857053937386, 0.00013128402125844505, 0.008160553120006733, 464178.0880714781, 1.5220318819928218e-07, 443982.6033441185, 883477.5810470161, 302430.31268863194, 7.809101875277983e-06, 9.886737672825613e-06, 0.5765337867431048, 0.00015870786257237094, 793324.1627535513]",4298627.91178043,107.56624103
"[0.05284586006070288, 0.48412581629474294, 0.21718177246995704, 0.3845671863214084, 0.49960000073633193, 0.0011617633456186733, 0.00012804167097474656, 0.002962316176275031, 0.008044988523761393, 0.0001030941789694217, 0.005441767303385417, 377303.59117651195, 1.0097791030076977e-08, 392717.76512092893, 928416.3384832323, 279545.0148536329, 8.316779783789987e-06, 9.933919297691285e-06, 0.7722760833415915, 0.00015082969005641582, 744687.3355583074]",15076272.73640249,107.63347197
"[0.03749052326667501, 0.48457403322024534, 0.3082144936063416, 0.44395867378066356, 0.4999356129588167, 0.001457425236323648, 0.00012443574279300587, 0.002823192724899469, 0.008077274418099457, 0.00010114077619489399, 0.008324086110571222, 385257.86107493425, 3.5549999915230354e-07, 407862.02101769956, 867551.8146907401, 255644.88659938995, 8.103717226289568e-06, 9.985670914902768e-06, 0.7936676463812158, 0.0001165654032790998, 693297.3515876854]",3666920.66506670,107.69688106
"[0.09245880527674966, 0.4689449914330345, 0.316903961972211, 0.49921648034478894, 0.48549310212661106, 0.0023567658700705007, 0.00010552877925374273, 0.0036346984313786273, 0.009478708881563278, 0.00010731584041394292, 0.008175192759990473, 397808.86786679213, 7.858429897277216e-08, 460738.2658055086, 926889.98187009, 306639.2788370209, 8.593848012227385e-06, 9.003811170953763e-06, 0.5154299243925906, 0.00011100055965773762, 686089.8101301648]",3289044.18684263,107.76393104
"[0.12599328817670818, 0.4711867571269794, 0.33617974233980796, 0.4546179547789705, 0.3862464619168569, 0.002683835788082421, 0.001854455862760662, 0.007310117128630524, 0.009987190939248885, 0.00011124924106096991, 0.009397295226055676, 390853.876699218, 2.6282069704568007e-07, 450463.1288427479, 862806.4082503179, 362716.88889694, 9.219955060835099e-06, 9.997183397578089e-06, 0.9259864567375086, 0.000100460540462266, 706545.8925698146]",8654983.49545114,107.82588625
"[0.01777535448327366, 0.48756934593239526, 0.24728596040353812, 0.48129629823117626, 0.4462016370107138, 0.002577146096263029, 0.00019529414345525147, 0.0008347429893182161, 0.008953281152662263, 0.00011093914973072111, 0.007845144818743542, 394179.63538760325, 3.1081223849307397e-08, 430402.3619364643, 899784.5967381279, 257573.57448439216, 9.209691223315645e-06, 9.647175888178806e-06, 0.8221435638551507, 0.0001461013896056019, 641218.850195455]",3929546.28415605,107.88950777
"[0.05144443447642422, 0.4994653758954672, 0.35050777618357265, 0.285175374978171, 0.4317893785233613, 0.002811745517667184, 0.00011791685490181999, 0.004405617576660791, 0.00937877902294907, 0.00010109895833602394, 0.006890028838559275, 341834.67800069216, 9.463624805960773e-08, 490233.7611922117, 938509.9130412035, 315018.38110856415, 7.723323210065703e-06, 9.978080952683637e-06, 0.5624135296932222, 0.00011186526752534217, 709430.6116341219]",6496837.30209725,107.95222521
"[0.03245826286950013, 0.4879156999833527, 0.2597314645978167, 0.3733716695604694, 0.4825332287020129, 0.004156852077069767, 0.00018649383711104057, 0.0027478993880792656, 0.008751241075514412, 0.00010526828431174638, 0.00730744184650178, 398844.51561172603, 5.617975011648615e-07, 392427.96094418224, 878253.9727733749, 303405.4384428677, 9.515278553482063e-06, 9.876315382436207e-06, 0.9524999200526519, 0.0003472871208856202, 640732.8822359219]",10893144.77853289,108.01627183
"[0.0198793291848899, 0.48434138611314076, 0.32198527855389053, 0.45819106617476474, 0.4983003046361657, 0.0006233762165623677, 0.00016432420841567326, 0.0027281574461736026, 0.009698659101954804, 0.00010614446971035738, 0.008251915894071128, 421304.3452180405, 8.649748171976152e-07, 442879.09707455925, 918062.3578802892, 238782.6752274504, 7.616922576053812e-06, 9.86928722473548e-06, 0.5161495872620446, 0.00011596735951298069, 660652.7160929212]",4277231.79428925,108.07923865
"[0.08548039194958723, 0.48501684658540734, 0.35931870918059317, 0.4793147226092483, 0.4872317293293599, 0.0035539212745093886, 0.00010059230950944745, 0.004599475290746402, 0.00873451349483975, 0.00014387472503182497, 0.007962596862124598, 433153.68506660184, 3.700786956530774e-07, 460195.6062590836, 912839.4975964448, 266535.7649990377, 6.7582873635342645e-06, 9.369165748823606e-06, 0.5574777219571626, 0.00016670297647747257, 662078.959320998]",4921180.34898625,108.14463854
"[0.12202759329833279, 0.4998915340439924, 0.33673038227514734, 0.4999666950267037, 0.4594484163454415, 0.0014211479215196496, 0.00011141914152774098, 0.004304698741640145, 0.00905762169386627, 0.00012666907033045307, 0.007788889790169453, 419421.278232594, 2.6018275435646633e-07, 406950.88642875967, 852368.4357297199, 249541.98273929095, 7.4876632193206045e-06, 9.740779138289509e-06, 0.6717977827538133, 0.00010873174842193346, 659244.9447931786]",5576748.68998737,108.21382141
"[0.00552029234612735, 0.4952827629408198, 0.2781897031606616, 0.4562509697297146, 0.49931116274074083, 0.002995189606288325, 0.00024147436099252367, 0.0031424719688733496, 0.0092624895456992, 0.0001855857480046283, 0.009042693352755364, 373355.34383806214, 3.78558868627209e-07, 423600.26439779194, 879936.8212723865, 281161.26582491666, 7.94693237787013e-06, 9.85017278334696e-06, 0.6298197339195419, 0.00012726095239323654, 697570.0310427169]",7607808.55797385,108.27743745
"[0.0022640259226174727, 0.4216158113263274, 0.3406879156540763, 0.4078559648162403, 0.4232486864414339, 0.003309474450216408, 0.00011015872508586839, 0.0032318829109787635, 0.009267659599117158, 0.00010024512828630573, 0.006691470830975462, 319447.2180131764, 3.8500452682662726e-07, 454363.76652914705, 947178.1912824031, 146063.69639478752, 6.930580481349996e-06, 9.996357652241087e-06, 0.7831386506039348, 0.0002449402948924026, 651423.0006163426]",4575314.65252656,108.33370733
"[0.13709617473480884, 0.49994612784683884, 0.32533891409826454, 0.4760702750802313, 0.49960508133663223, 0.0030494837163031314, 0.00012085337005995553, 0.003625359515707747, 0.009365851486177723, 0.000223165844538451, 0.008458684894180968, 399148.371430364, 1.8764266664999454e-07, 515281.0566788172, 946775.198495795, 289238.80690579495, 8.474627053665042e-06, 9.995852315615444e-06, 0.8650759033098528, 0.00011559428182732426, 712093.0777812995]",9234809.34047521,108.39962125
"[0.05013819547180008, 0.48923465474028727, 0.24120627895040841, 0.47891126478610513, 0.4906437261382259, 0.0052949434170652, 0.0005032102126325628, 0.002674921764520184, 0.009191178164171861, 0.00010052768065641577, 0.008228586558590396, 378449.8832911551, 5.937879276337648e-07, 442242.9058314278, 907650.7202377076, 282812.85887991637, 8.88318423216326e-06, 9.832815460296841e-06, 0.8054652603036643, 0.0002893012483285157, 721727.079428923]",4960947.44617691,108.46661043
"[0.0747817448615182, 0.44405306542855283, 0.3387007013480065, 0.4981194990800514, 0.4834215845351365, 0.0012904212579301429, 0.00010020712995257637, 0.0031701133232079287, 0.009416327211755927, 0.00010028677439739888, 0.008291200738812067, 399580.9507256423, 4.436026459727091e-07, 439431.70962741476, 841607.3925177235, 248672.90286989236, 8.65584474200214e-06, 9.94329764582568e-06, 1.2759819818311413, 0.00010125555039520273, 635835.1644092374]",191311610.78645566,108.53037167
"[0.007325544573501272, 0.32121489215842813, 0.3789905666842174, 0.47407080316455985, 0.4999794387688629, 0.0024357812661103388, 0.0001592575794336409, 0.002492064006151079, 0.009940161887238239, 0.00014336411188141645, 0.007351118523883725, 409662.73916252196, 1.9602216969987499e-07, 455529.22507704777, 994423.4488653707, 191795.3566512406, 8.666431648626556e-06, 9.823955967089945e-06, 0.6378758728506504, 0.00010861021006406459, 669198.0082964737]",4768956.96606227,108.59482861
"[0.2244327383194793, 0.4997253087876052, 0.3287673051857196, 0.45690769565347544, 0.34892527902431225, 0.0024230044202669383, 0.00011334954392285111, 0.0025661850503536825, 0.008852753651268055, 0.00017149233994427133, 0.008916162538181904, 396191.36562938394, 2.6094086417724733e-08, 472859.0814840079, 840683.8059420756, 266410.1108576265, 8.028755201765254e-06, 9.999999984292447e-06, 0.9172995757563633, 0.00011203058379235616, 747227.7974724589]",6585255.84928617,108.66370726
"[0.0006228273653322892, 0.4998882233126264, 0.21520301187615548, 0.4204823596770785, 0.4147893910516077, 0.001022414336890488, 0.00027123235336970204, 0.0019827560590887226, 0.009591478143595797, 0.0001093189744923807, 0.006885616176410181, 318396.44162645825, 2.509358745511828e-07, 401016.75636868516, 886003.7544731997, 255675.85644461095, 9.435893321970999e-06, 9.73395912020771e-06, 0.5003329416150514, 0.00010138783204442703, 611815.8966004273]",5307586.26514065,108.72302341
"[0.013775437162225687, 0.4875686085718813, 0.2296938882413886, 0.4479383710269126, 0.49980140382968924, 0.0020507670574935496, 0.0004102021586291449, 0.0017845044435479615, 0.008132221454466428, 0.00010345426635825852, 0.007906862394501456, 394135.2433733417, 8.864230110568077e-07, 460711.16475547187, 898896.0498740944, 284250.4076846237, 8.426529535632013e-06, 9.999750796104807e-06, 0.5929542200263633, 0.00020959293437974175, 662177.7682274427]",3424072.01223785,108.78856778
"[0.16738941282131647, 0.4847455109994227, 0.38227851719485917, 0.47021307291267483, 0.49998544214133583, 0.00194448734631359, 0.00025333929270703954, 0.004437455017173404, 0.00972496280541101, 0.00010545149912343033, 0.00834937211333415, 437094.6097853045, 1.913051050536674e-08, 447105.66287368495, 881802.7511200503, 282380.8256069904, 8.709443017415186e-06, 9.942990933391428e-06, 0.5686982746917819, 0.0008668735158355202, 626222.5699663733]",3423662.28424823,108.85749912
"[0.07181853839760596, 0.4967515420198136, 0.3499879301821172, 0.45725826920690316, 0.45349581954802626, 0.0012197099279877036, 0.00014486420707303686, 0.0015626860206710744, 0.009564772027690871, 0.0001025872329260781, 0.007648914451940504, 388359.4422143397, 1.7583132616710674e-07, 410660.72998480755, 906482.789293219, 253237.39992715014, 8.474056975053819e-06, 9.697833958039597e-06, 0.9498873720026888, 0.0001246559079456819, 718824.4928468517]",11165993.60203309,108.92890668
"[0.08071710009121702, 0.4794935517293168, 0.33375417755364345, 0.4930476802196257, 0.4935629997958109, 0.0018912173753951426, 0.00037904670672750585, 0.002900123835483187, 0.00973645038042697, 0.00014803569796174187, 0.009318384010235083, 390587.17167445424, 1.1980056101351298e-07, 462031.314146156, 932688.5148356267, 294142.6824646087, 8.959029907930411e-06, 9.99841389006772e-06, 1.3373758776970193, 0.00010717333604015216, 697416.391635928]",103325920.63960595,108.99614358
"[0.06618757668505501, 0.49843447998841794, 0.23502091847422332, 0.4692814740435158, 0.48933321667059193, 0.0023093600978584265, 0.00021357202708356557, 0.0033656763659864826, 0.007948349173891735, 0.00010220186510910449, 0.007847937653997262, 346891.5637880688, 1.495297295735319e-08, 435161.916936525, 847854.313177191, 264724.82729372213, 8.341470020644769e-06, 9.705721845681593e-06, 0.5040074659795798, 0.0001289415064221647, 652415.4579538859]",3234046.20206323,109.06130505
