params,sse,elapsed_time_s
"[0.29287340503381065, 0.3843072425501405, 0.272582702452405, 0.2700718875350745, 0.13763334723795817, 0.00984624773719254, 0.003481938872638433, 0.005858577681171725, 0.001370422934326351, 0.0008595984426920291, 0.004277641669397944, 836282.0436511096, 3.846237458012219e-06, 445119.5399757307, 239400.68347623944, 424303.44707864523, 9.081642090698697e-06, 6.743443201990283e-06, 2.924331381917, 0.0071392171968682255, 988436.1187888661]",37087426723.33238220,248.37720275
"[0.06445566486061971, 0.337629483670146, 0.2786167777144114, 0.3461142534995472, 0.40618597839223775, 0.009175801957333038, 0.006593301433512884, 0.007279818735943319, 0.007706743331589755, 0.0026068192746458584, 0.001020566280786178, 505475.16322697327, 7.106136670889e-06, 943636.9968425795, 966072.4612465203, 36384.54203993082, 4.9535173385527645e-06, 6.7419723460187316e-06, 2.9222123343497515, 0.006047178319799832, 640467.2811948801]",122280168548.01358032,248.43308330
"[0.07586076351016913, 0.146995792892275, 0.31817659828425804, 0.15411874809782877, 0.3821978999106152, 0.006926738305585773, 0.004001772241750434, 0.005726761778230427, 0.009419254672226445, 0.005494011776605323, 0.0025737867050017794, 523312.2828748084, 8.49070477243691e-06, 591923.963352656, 924869.7284161801, 448435.883297001, 7.722863564107904e-06, 1.766168400091548e-06, 3.7648750133812428, 0.006105431254767281, 748529.1189132053]",1142850503905.97851562,248.48563504
"[0.06143415893285986, 0.13207001179147915, 0.15315547094308757, 0.38541812533782277, 0.4704597731646848, 0.007629219891847924, 0.004865685808039964, 0.0019499447841498012, 0.0039570765859620214, 0.0034404750504754265, 0.007180586598828023, 948960.4772126358, 2.6005794425382834e-06, 625150.109171438, 174708.66280471697, 313954.798723032, 8.999217039100537e-06, 3.2842522897317756e-06, 1.1596267148852348, 0.009147665736690354, 148509.47320842533]",865130792.78303742,248.55156326
"[0.4121873259252494, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.00718502581611776, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",2198896.86673654,248.60498810
"[0.10079575976530332, 0.014838254411377982, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.00718502581611776, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",43867095.40908175,248.66072702
"[0.10079575976530332, 0.04757904870751103, 0.20856063064243385, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.00718502581611776, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",3149463.14373296,248.71609831
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.13670417009591207, 0.010321372691146928, 0.00850321214368348, 0.00718502581611776, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",555254.12665623,248.77170181
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.1810870372197212, 0.00850321214368348, 0.00718502581611776, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",3148493238.87255573,248.83013940
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.009649335183653367, 0.00718502581611776, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",238813.29342964,248.88509488
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",182466.22612657,248.94070077
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.0017046274653832515, 0.0065421225700557206, 0.008677265743387171, 5e-05, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",2837328.73253815,248.99412012
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0018621061820936243, 0.008677265743387171, 5e-05, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",1414630.05418061,249.04826617
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.0036375950706949143, 5e-05, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",23856121.09107163,249.10272098
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 0.009514206794922311, 583551.2213193434, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",12986709.52967891,249.15124702
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 5.968358087707059e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179675.28353018,249.20447350
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.24855947,249.25750589
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 616935.7511809692, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",180830.31082783,249.31204581
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 940623.8335951823, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",311416.54631886,249.36475873
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 818492.6243254703, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",189217.11575912,249.41947174
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 6.875643456682569e-06, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",208064.21523154,249.47348356
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 4.7188732081443785e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179692.19254024,249.52682257
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 3.020224690437317, 0.007735455144522629, 149873.15569392717]",764992839706.22363281,249.57942414
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.00039367698840471536, 149873.15569392717]",5101047.34261613,249.63620067
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 428020.38954186137]",2911222.34183959,249.68769550
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.24855947,249.74184299
"[0.10079576976530331, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.22487970,249.79773021
"[0.10079575976530332, 0.04757905870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.16787357,249.85368824
"[0.10079575976530332, 0.04757904870751103, 0.08050506239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.21106349,249.90954900
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559156585249112, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.27365612,249.96297073
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321382691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.62660918,250.01409173
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850322214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.23486395,250.06641459
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008156884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.45813133,250.12034416
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943970012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.43375061,250.17523813
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421325700557205, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.49724490,250.22865534
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677275743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179654.78386819,250.28054547
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5.0010000000000004e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179719.65011179,250.33178854
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771499075, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.24859840,250.38471675
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.487728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179654.85591343,250.43894577
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313924, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.24862293,250.49265027
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348164, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.24859541,250.54652810
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501018, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179655.24854435,250.59948730
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 9.990000000000001e-06, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179726.55119183,250.65227127
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.978358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569392717]",179654.95367340,250.70597434
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537494750789, 0.007735455144522629, 149873.15569392717]",179655.25760799,250.75911784
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735465144522629, 149873.15569392717]",179655.67682037,250.81107974
"[0.10079575976530332, 0.04757904870751103, 0.08050505239312222, 0.15559155585249113, 0.010321372691146928, 0.00850321214368348, 0.008008146884876903, 0.009943960012231117, 0.0065421225700557206, 0.008677265743387171, 5e-05, 733181.6771498974, 6.477728656168183e-06, 569659.3382313824, 126940.8696348064, 659394.662501008, 1e-05, 5.968358088352207e-06, 0.6397537394750789, 0.007735455144522629, 149873.15569393718]",179655.24857676,250.86375237
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.09474470,250.94136500
"[0.49999999, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.18218807,251.01327229
"[0.5, 0.49999999, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.24458616,251.08519626
"[0.5, 0.5, 0.49999999, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.18773564,251.15960693
"[0.5, 0.5, 0.5, 0.0005000100000000001, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.17398989,251.23701835
"[0.5, 0.5, 0.5, 0.0005, 0.0005000100000000001, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.14821164,251.31475019
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.00999999, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.18150046,251.39223814
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.00010001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.24044186,251.46491122
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5.0010000000000004e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.24023623,251.54133153
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.00010001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.21490179,251.61404204
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.00999999, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.23495431,251.68931103
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5.0010000000000004e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.21055433,251.76672459
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897906, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.31235843,251.84276867
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 9.990000000000001e-06, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.23864503,251.91699600
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595172, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.13060152,251.99469447
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969716762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.24032564,252.06678462
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821429, 1e-05, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.20283749,252.13859868
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 9.990000000000001e-06, 1e-05, 0.5, 0.0001, 148145.8853400794]",13161386.21853120,252.21433616
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 9.990000000000001e-06, 0.5, 0.0001, 148145.8853400794]",13161386.23120839,252.28939438
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.50000001, 0.0001, 148145.8853400794]",13161386.09474302,252.36434650
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.00010001, 148145.8853400794]",13161386.21618252,252.43899560
"[0.5, 0.5, 0.5, 0.0005, 0.0005, 0.01, 0.0001, 5e-05, 0.0001, 0.01, 5e-05, 729293.2817897806, 1e-05, 563320.8992595072, 123345.71969715762, 660904.8194821329, 1e-05, 1e-05, 0.5, 0.0001, 148145.88534008941]",13161386.22953604,252.51020622
"[0.10089328621824711, 0.04768957611721757, 0.0806075359094393, 0.15555366665242917, 0.010318973308712906, 0.008503577812170243, 0.00800621490761487, 0.009941542896558716, 0.006540548745681217, 0.00867758889020585, 5e-05, 733180.727206563, 6.478589154619471e-06, 569657.7897371335, 126939.99133195818, 659395.0314356007, 1e-05, 5.969343027126784e-06, 0.6397195973364868, 0.007733589786438208, 149872.73371807142]",178015.77407723,252.56028676
