params,sse,elapsed_time_s
"[0.23352000382898333, 0.25769343244460996, 0.2178621723490664, 0.2876713389631026, 0.13040704515521634, 0.007389966631333128, 0.007387587762686956, 0.00394705133740165, 0.003770526728005215, 0.008933541775092467, 0.002257489398376727, 223982.45497583918, 4.890078715279777e-06, 915431.4059100279, 490172.68334403256, 978465.5843475269, 1.3996213000417332e-06, 3.018032875485868e-06, 4.366530000662664, 0.007805524986933543, 803751.087199157]",505614131962.55731201,204.74857831
"[0.2349764397431235, 0.17210573839092713, 0.24202499662014731, 0.1388183405066824, 0.37755584870726405, 0.004619787326020606, 0.0068445275232922155, 0.003537894264930992, 0.005940284450384746, 0.00458248380274963, 0.006192850141917328, 490730.59599087737, 5.646792350997824e-06, 244633.3775905402, 506788.40823974105, 437454.3439095252, 6.971356659900088e-06, 2.236525904380491e-06, 3.1642765925115346, 0.00552696225502677, 547476.2721831662]",52606336464.76156616,204.80783296
"[0.0018914552162231368, 0.28173684893126655, 0.26414988636709663, 0.11588029035407765, 0.08107387845803998, 0.007902472191849507, 0.005088499100540778, 0.0029585282039969393, 0.004774031228126009, 0.009846274275881233, 0.007706593189578546, 255095.3011323833, 5.814013643093278e-06, 37361.32805033412, 607880.4523480232, 662858.8493205869, 4.659632120240487e-06, 9.166136224056486e-07, 1.7886153487971685, 0.004980158449026419, 640102.8749556383]",10230500.96546434,204.86292481
"[0.043848045845696404, 0.04506110209582259, 0.17264429486425922, 0.3714701154756336, 0.38872131902993073, 0.0014496619170489735, 0.0069106979050089, 0.0012280956400798782, 0.009113940164134873, 0.002565389390991492, 0.0021928234205242127, 186430.85374783573, 9.558327803171545e-06, 587693.6785493249, 477670.27500683954, 678386.5438332234, 4.505186664397655e-06, 5.341907145845626e-06, 1.4879342270424534, 0.004616481503510329, 611865.6636417287]",14263809465.45759964,204.92977977
"[0.32176215517868495, 0.29720456156014524, 0.18943173739866143, 0.15778512491834107, 0.02251735331002297, 0.0043245131832185596, 0.006786444168820296, 0.00424114147309179, 0.0026268509267795837, 0.00558329684001559, 0.006670412079863014, 235828.57090599486, 4.6450887069873585e-06, 371307.10893478943, 196283.79258742163, 221281.4641214587, 4.697383896838251e-06, 7.634397634691814e-07, 0.7344085711627066, 0.007835330333120828, 627021.9795941331]",13152053.48423203,204.99017406
"[0.22552033284192793, 0.2842670029282731, 0.27225123110861876, 0.28787129194213196, 0.1827640540890424, 0.006477644493459853, 0.001656650300928493, 0.0026969095919528886, 0.0067440931565140964, 0.007176109485407265, 0.006714726019770134, 260379.0332278174, 5.064542086581287e-06, 289985.195078715, 569044.7517768305, 442230.44159462344, 2.826539295558199e-06, 8.655493262613613e-06, 1.5376283500699683, 0.005113864776461326, 628502.9065628899]",13147726.27237599,205.05549574
"[0.22048135138580632, 0.2502224984824457, 0.2952515497531455, 0.18290049165530858, 0.05886734544927558, 0.0032974003278827845, 0.00691650152956956, 0.008075473306348302, 0.0006795080536226468, 0.0003307643173169536, 0.008272664115153351, 798305.5571989667, 4.990661551576227e-06, 693374.2906213305, 453942.1475723366, 486976.6116510486, 8.560643532966862e-06, 9.585731647030315e-06, 4.77764214133705, 0.004013777744458913, 372625.0847023035]",37232466133422.75781250,205.12139201
"[0.23435652565041043, 0.377623987228577, 0.29583240917120096, 0.08455744824251216, 0.4348174612766413, 0.006151198911051849, 0.006432820906449417, 0.008370806201864603, 0.003915607569132449, 0.007064667232016287, 0.009971430144375478, 314969.6917517506, 4.118908644250499e-06, 824508.174085763, 414532.56882666994, 464047.98240867857, 9.657125914529933e-06, 9.664558702604105e-06, 3.459676142997677, 0.005266976906610163, 851817.7601484372]",97561317.89070679,205.18828583
"[0.2689922714347581, 0.30294491542081736, 0.269273955051725, 0.4034158667189904, 0.15249715080746978, 0.008668131349724136, 0.0008251122415403624, 0.001950448774287539, 0.006301050398792528, 0.007906530277233518, 0.002052629765839307, 935212.9385729075, 5.990070919326901e-06, 709485.1392278266, 379797.2507208617, 505610.9951238213, 1.8466556093623334e-06, 4.396392206688132e-06, 1.793096659638488, 0.00679119544149895, 750468.3605218641]",64051848.77410292,205.25598145
"[0.14253378993293853, 0.2937780554713028, 0.24560861146435775, 0.15718545680634438, 0.3066585337255876, 0.006499827052681525, 0.00222174273725026, 0.009889013249212021, 0.006022444905808106, 0.00530894212252524, 0.002543367484985284, 771725.317959625, 5.7376043671984685e-06, 235641.57761268312, 578873.8830881625, 409681.40645343874, 4.34328654654961e-06, 1.8059359222885706e-06, 4.501051320356673, 0.003713651108085415, 656371.3631877964]",51106803222626.93750000,205.31742358
"[0.24128643268661584, 0.37303055305853017, 0.21603018260751045, 0.31056989845443833, 0.18826979936977484, 0.007429467602512054, 0.004721735219593362, 0.007031176513751949, 0.004210011015121586, 0.002246309621282908, 0.0034535418704802878, 529373.2303964708, 5.57409298060021e-06, 609463.5859761459, 48928.5037854244, 461843.0172606064, 1.8197418182219595e-06, 9.788279340043455e-06, 0.876445787831492, 0.006074991022601315, 639849.0851787995]",14486575.19680354,205.38139510
"[0.2712448820810524, 0.4837518844556384, 0.2880814034279619, 0.24111467076098764, 0.28592193726292886, 0.0015296937017517706, 0.003178433216867597, 0.0051578151410035245, 0.004443592769019312, 0.00982767810036091, 0.0003351030208942254, 179754.1790479177, 6.7383315231247066e-06, 628883.4085286721, 457800.92762786115, 251130.27919999755, 4.619288550836278e-06, 4.170890017476318e-06, 4.142258790703124, 0.0033106186739512147, 633546.9159008891]",1184558113874.66455078,205.45141578
"[0.2182577651639656, 0.26628422186594436, 0.23140557203134307, 0.2176050441496828, 0.0785178186889624, 0.0059807945641990705, 0.008278917372050103, 0.007441135677533439, 0.0025887838302667736, 0.0022503411957632614, 0.009277091412684684, 551894.3545569554, 7.5721256779774275e-06, 441622.760679652, 644257.4382363537, 450759.2892188242, 1.7730616808478765e-06, 6.530447394624489e-06, 3.4965435142578336, 0.0011786943118901553, 681186.8063489618]",8517825789.80597210,205.51968980
"[0.24171194961425815, 0.2543745176960866, 0.2590864229850584, 0.22239014886548575, 0.2698371778484649, 0.005722876472788625, 0.004235039865531867, 0.001250070972376536, 0.004528608768050345, 0.004810394106747751, 0.0030091271772177044, 388708.0057868559, 6.282703029570005e-06, 312089.978539506, 512362.9701459217, 451351.75074842985, 3.425702608040767e-06, 4.010804886447682e-06, 2.0636001034964178, 0.005274502450174766, 648666.9549618709]",297470747.70812088,205.58594894
"[0.3866963807592634, 0.4481656465354081, 0.2611050007378012, 0.1943010731216876, 0.27094182274510975, 0.006314676185926251, 0.005882076771446718, 0.0023309972309438903, 0.005169559791004851, 0.0033501338933954413, 0.008279082382078229, 822949.7357270792, 8.941345237214669e-06, 680133.8377790311, 573186.527306407, 365843.98382809275, 3.4790516179717242e-06, 2.430268945135888e-06, 2.052984014644479, 0.004511901478378817, 522228.1995876975]",43446867.44367126,205.65534592
"[0.23194565689101082, 0.3371460708993853, 0.26325475116182306, 0.36000078285846326, 0.21048552396499265, 0.006105708757773032, 0.003937877494995125, 0.003136436518229168, 0.009411317768848413, 0.009125602377576605, 0.005571081003341902, 533390.4016256569, 6.4769545330071796e-06, 97054.94639896392, 501906.5545550401, 463152.13489727734, 3.818273540476978e-06, 3.4059396322819083e-06, 4.7013307695898385, 0.008402215598553532, 941928.6401544185]",19037191533319.17578125,205.71282363
"[0.28219939658163834, 0.3859639082369977, 0.200078965031795, 0.46890636613340575, 0.2995777563540509, 0.0016381193291282986, 0.004691552876038611, 0.005608340110672608, 0.0021331623046937634, 0.004567899666964626, 0.008041473848192702, 586406.9156031128, 7.039557645201564e-06, 8480.321680216119, 329556.8097853334, 914296.3893062476, 2.47506657899818e-06, 2.5293613492571645e-06, 1.9334746671469336, 0.006367142521912247, 641794.2414515909]",16100874814.73056602,205.77532744
"[0.3635604579380523, 0.24618581250056168, 0.3974159893762525, 0.2249190116151411, 0.172306142633519, 0.006141512565961999, 0.0023989387499433208, 0.005075469219063209, 0.005046937921257957, 0.005963094484824331, 0.004293411483802186, 416142.51938124886, 1.8871188807923891e-06, 658162.4907913702, 496670.110078445, 68388.9548967724, 4.520534542047286e-06, 1.2632534309318812e-06, 3.2504151139549986, 0.003923934165572465, 645710.1666234036]",1728473749.00893092,205.84323597
"[0.30758198712077284, 0.3427083771782002, 0.3070376268732973, 0.0942443910603496, 0.3803888516903505, 0.0021143263511271128, 0.009143935740237094, 0.0027133977542936876, 0.007344518997050736, 0.008337609896216925, 0.008352652986744645, 83133.6634367241, 4.567840972490121e-06, 803125.0619189142, 532587.8255780532, 635960.8860381928, 4.425088238431681e-06, 6.363399499744042e-06, 0.5478532997444567, 0.0034730400605273147, 659667.8036860902]",13158222.71377299,205.91223001
"[0.047301842612810036, 0.2971705711302949, 0.2419094211867557, 0.2453756463074982, 0.03361744721036347, 0.006373937390260545, 0.000396035139779556, 0.002982758889287904, 0.008469255484354177, 0.0074834167804874, 0.002760729046200989, 831629.3748554236, 6.327490437076791e-06, 797575.598736011, 482135.4342086885, 176818.6445947009, 3.7190417696448103e-06, 9.04388313564322e-06, 3.8294790175854017, 0.006849208037575366, 699194.5424297801]",4305063657.14501572,205.97236013
"[0.040515029510774236, 0.08571475834186848, 0.45758047937490504, 0.28591845908438895, 0.08222424513179671, 0.004307019475037681, 0.00446708891690735, 0.0015039823429199223, 0.002210768896517458, 0.00650307314399535, 0.008773387319433154, 583464.5631481272, 6.984719123215245e-06, 542406.1085083601, 582406.1560912812, 456617.3204886634, 5.142628283387595e-06, 4.497417263977473e-06, 1.9710619150120254, 0.005640222869963071, 573294.4240584408]",25932579.88988788,206.02972364
"[0.25436332627943087, 0.03728177589486037, 0.44590738799990837, 0.3129402330694375, 0.264554963466811, 0.008587008970738264, 0.00022975248941295494, 8.307831883828595e-05, 0.00434003975260694, 0.009013934898346216, 0.006825709231333896, 462051.7653065879, 7.016669657558191e-06, 357228.1567557319, 520047.32619975007, 313406.30055697786, 7.595764190562068e-06, 2.1715731534071798e-06, 0.8390502882697763, 0.0051505806758025225, 659035.9217962729]",13087970.06005242,206.10119534
"[0.1960924341016063, 0.4076430289275681, 0.23609354026668017, 0.2037208423250415, 0.2622915397934397, 0.005579448940915085, 0.0015393822426309218, 0.005133669638998384, 0.00699679558248616, 0.003405432646148841, 0.007327572128072925, 393863.63249207265, 7.050050761875365e-06, 824391.0013449709, 450445.24069490994, 362167.56238783215, 8.42508952759566e-06, 7.088174378892472e-06, 2.1939760858838415, 0.005858516392180723, 250423.2962528659]",76827716.24126858,206.16566896
"[0.16710132964500438, 0.19506594674358307, 0.3302690706087187, 0.2489404341030404, 0.24552796682027306, 0.006286916322026621, 0.0022596113948697293, 0.0036611092955785556, 0.006227642467800349, 0.004444142747372798, 0.0029229524797085137, 585849.2067573955, 4.314814474099924e-06, 696044.111253076, 562447.1927919375, 626127.0075156187, 6.355158364664892e-06, 1.978222558932804e-06, 3.802677774996399, 0.005113035892743324, 682672.3009781743]",1133588625375.73461914,206.22929454
"[0.3589173644214362, 0.21831188242118027, 0.3965859191707024, 0.04310301468861255, 0.3086338599482507, 0.0021738705394256656, 0.004076003583828024, 0.004893356458715255, 0.004610323944343339, 0.00203934306040505, 0.009250333153126412, 220253.45077658934, 6.176898130187864e-06, 706122.62781381, 543408.8029998785, 491018.1217209507, 4.92826606977509e-06, 6.85139067485886e-07, 3.273331351417339, 0.004163723883019425, 654251.1759933842]",329624738.67878723,206.29376173
"[0.35273201521876374, 0.1976530535136971, 0.2016959548698582, 0.17225583654069349, 0.412906418972108, 0.005683199710959652, 0.004187950594745035, 0.00350019071307792, 0.0070644372541615475, 0.003617846589900586, 0.0075717704452270655, 579155.6001505015, 6.42132087130945e-06, 287449.878854414, 549952.3259958166, 301261.3346005882, 9.938873719543703e-06, 2.624058096370961e-06, 3.614752300341637, 0.005509557492058006, 575500.3051741649]",526856711006.55615234,206.34898663
"[0.22201681092834502, 0.2434010367607448, 0.2702067610255092, 0.1764890075747182, 0.05757717911054136, 0.0053930089615757005, 0.003773737507072937, 0.0073242377270989825, 0.005759942953074818, 0.004038138074454848, 0.008571055456490005, 750856.9151943242, 6.247375611570017e-06, 889345.1247831429, 599362.1850447442, 320730.07513644, 7.68900700623258e-06, 1.8060855487847405e-06, 2.2812902565203643, 0.0042977177640511665, 650333.0883236541]",14598787.82507177,206.40357900
"[0.20735725058561705, 0.4373977627822434, 0.3783400145087575, 0.053357414390031443, 0.3847710745703759, 0.008677769359283674, 0.009915397465989675, 0.008930031199524692, 0.0036269770098447873, 0.00706874515218215, 0.005751995927809276, 291898.92913762794, 6.178385757556985e-06, 45038.185086947866, 597885.4263068952, 373683.441363173, 4.972785404583512e-06, 7.307974934698964e-06, 3.579272805130154, 0.004209428393677587, 120706.64072218537]",69497586118.68403625,206.46282792
"[0.04979482032756988, 0.25168456775473885, 0.2618572345913198, 0.1061821749599785, 0.14151178277872284, 0.005869557428260358, 0.0019980948237025412, 0.002638922457418742, 0.005473778413229687, 0.006675028290064901, 0.0033195182456962607, 315497.62069204194, 5.905207949590999e-06, 897026.2078112885, 527621.4531662901, 595119.3723612966, 2.0452243816162365e-06, 6.795049052644606e-06, 3.0330582526982743, 0.0037001776611347162, 833995.4301077253]",101297071.68967709,206.52034044
"[0.3431970190837189, 0.3176032236139246, 0.18040613644922648, 0.15686955839243721, 0.05713726469027619, 0.0005940110798853034, 0.005064911643585214, 0.0037555904892107844, 0.004939432066538765, 0.007720911044082847, 0.004561730633810318, 60634.8289147655, 6.229038485024328e-06, 618556.250164235, 516498.3876386086, 796107.0391290874, 9.377978792666816e-06, 1.0289039789723212e-06, 3.1109336760052524, 0.00018167898745162763, 357565.31301351497]",18826817.38781057,206.59272265
"[0.3009233965105554, 0.3464954379849136, 0.32528964893488604, 0.23543704006827543, 0.0537153478778995, 0.004384250119039917, 0.007475256158725613, 0.0029806758419308934, 0.0072494709955269725, 0.004752060136468468, 0.0011167858500038923, 863717.7420873132, 5.385983813898282e-06, 853366.3336513402, 706139.7332377861, 522308.70954720036, 1.2736102443722696e-06, 2.2272508085590635e-06, 3.126312205957374, 0.0025192260924254925, 992514.6591856268]",3902861476.30947781,206.65998554
"[0.2356185057036347, 0.24900275041445694, 0.22893506017852397, 0.15558001156973164, 0.21025148747987593, 0.0017818597616497008, 0.002455814301490638, 0.004657551867677389, 0.0072107673751409685, 0.005134494427342591, 0.003833385707644339, 450826.13301179535, 7.277083573397419e-06, 745710.2082649007, 578368.0267850109, 515529.0296386997, 2.4876658416861384e-07, 7.140326502253737e-07, 1.8325267816779194, 0.005509152175054507, 3203.153110085521]",1703214018.24081540,206.72254729
"[0.363934873463185, 0.2416995452397327, 0.38492987199203915, 0.2537050865914504, 0.05474834219484126, 0.001246463495710081, 0.008620606862945863, 0.009177888350463405, 0.0013258503001604299, 0.007797670993423311, 0.001087304758169697, 560788.9711039007, 9.733837287386152e-06, 373024.5378972704, 911136.5713185179, 611587.9385830177, 5.109630699237612e-06, 5.228504840030197e-06, 3.9221873056020797, 0.004426849411809081, 975279.4381620791]",151793620637.21005249,206.78174186
"[0.22825654239823095, 0.25184741609868944, 0.20957002627393312, 0.18862876292050973, 0.30673814806234984, 0.006742734443908812, 0.007835615550565334, 0.0004972906294894424, 0.009752235607538528, 0.003110002818345482, 0.002910473691998577, 939872.2258692449, 6.12717074255492e-06, 760009.1815973092, 512073.5017038166, 456055.77258651255, 6.303852597615649e-06, 1.0572048215057975e-06, 2.645726625766194, 0.007542533833201282, 828369.8458816131]",18876644261.57430267,206.85030723
"[0.2524871071678272, 0.35217423694876143, 0.1999092141982522, 0.11388508963917099, 0.383766208330039, 0.008336418001051666, 0.005209782620387356, 0.002069660485769677, 0.009015317698288403, 0.00704829913564749, 0.0041840527412300346, 329457.5650525822, 7.089007784862174e-07, 913484.3518057205, 465061.4322257891, 801585.8549413139, 8.971106150244206e-06, 7.943387302001568e-06, 1.32117318381772, 0.007052128236671114, 675128.3029188958]",13053443.04620681,206.90875483
"[0.26398128079082545, 0.2568573165316656, 0.2322891828182086, 0.3580241839573241, 0.49858268770442404, 0.0005008931892439273, 0.008367572532220494, 0.009292778777255713, 0.0018146575660081296, 0.0031688229113129855, 0.008922970689172622, 655711.4844913214, 4.59662285210087e-06, 774800.6411736315, 572553.966897304, 524769.93749798, 8.014848895960916e-06, 4.613049809881917e-06, 2.852845074727987, 0.006214105898347496, 647537.6754342621]",37435688368.89038849,206.97510242
"[0.31077273005172207, 0.42080655401393346, 0.2881567529028759, 0.2884314373104752, 0.3515600408140795, 0.005976467272853016, 0.005015263168952823, 0.0011809561282805495, 0.00924764033955964, 0.007265275217260065, 0.0077045641691043994, 297072.23153869587, 3.740513258434678e-06, 598749.8023626255, 566853.1590816424, 467447.729740459, 4.772199069399394e-06, 7.470489008332658e-07, 3.70373081273347, 0.008167913637742455, 594581.9591961554]",7799144690.95167446,207.04075456
"[0.27917337227411365, 0.2553306595374651, 0.30800685643387404, 0.18884397868739805, 0.3375868604072775, 0.0003149134083932261, 0.004047697783406423, 0.0006713243887331837, 0.006410308091328156, 0.005936378677534927, 0.004424013815644811, 285577.04122816934, 7.049149571206748e-06, 931014.6002341674, 546770.8101644334, 451537.0128690869, 6.207400726798112e-06, 3.937460328468453e-06, 4.9329486601332935, 0.004880763830565377, 643281.3775364149]",10121028203222.71289062,207.11278176
"[0.34269759680816225, 0.12383858765653527, 0.44399571693290235, 0.25058400280577625, 0.11107406306457268, 0.006079456679395679, 0.004391471979259757, 0.005828420635829886, 0.002676641483375126, 0.00850651073305557, 0.0028000949565015667, 632121.336514615, 4.322501339191053e-06, 73223.15479586367, 533565.2200113168, 234023.26439575525, 1.6900102446392645e-06, 8.779933846520202e-07, 3.753423022543271, 0.00799001700220987, 652884.9050208457]",484294817643.68218994,207.16835976
"[0.3919170330256787, 0.2406497935568171, 0.1159314711833937, 0.16825646507992548, 0.07683150387326641, 0.002448864844979698, 0.007268962128945861, 0.005105148905659796, 0.0036871285138506205, 0.002535095469734137, 0.0050347822109108875, 675500.309028862, 2.5172216157343695e-06, 454217.3135380235, 593758.0446087666, 455902.5581318985, 1.5920608588925013e-06, 7.33982007592549e-07, 1.5515272390855754, 0.006137555445104963, 634706.4174648828]",19296546.46697433,207.22413850
"[0.2328049354015308, 0.25041628336880617, 0.15067344424894819, 0.25950860264023906, 0.05531019057846259, 0.0028757296750168038, 0.004740051961639412, 0.005130611090655695, 0.004232210371565823, 0.00956088623311512, 0.00643057854599211, 269606.94854075526, 4.510985847961621e-06, 757095.7520984779, 529313.1580057043, 836627.3840354013, 3.306175822386066e-06, 5.100582772059131e-06, 3.2757448390756747, 0.002746658824398247, 772178.0252639315]",74103145.85808676,207.28894663
"[0.3065512281576067, 0.39209667845692653, 0.29218838413426307, 0.19274346782097845, 0.44564060310742354, 0.004695770664653948, 0.0060066061114643484, 0.007077497841360916, 0.0068866010157673735, 0.0008941321406798469, 0.004103335375781061, 470777.43733244226, 4.409457240837684e-06, 880494.6171890402, 484899.7132506232, 790360.0714964136, 8.484138858913929e-06, 3.868746006516084e-06, 3.915804743979976, 0.005211218077891535, 656439.2769102122]",10698663717126.20898438,207.35668468
"[0.1569517622797793, 0.4904389091363188, 0.2682391091541154, 0.2319198399014557, 0.30138217991954497, 0.0024044492195458363, 0.0020521833163303295, 0.006020936927306875, 0.0028001233650019938, 0.007060985380945122, 0.0062988322574266935, 356957.89684772596, 2.9856259081405696e-06, 532647.5837591933, 542985.4224960615, 478746.99811648694, 6.048156629239549e-06, 6.620800103037578e-06, 4.4024273469234565, 0.0051272620514488665, 649365.1519988126]",207961952844.37442017,207.41882920
"[0.18571851183091498, 0.3178312214453414, 0.2054673716886256, 0.19925569177794883, 0.47411220167031526, 0.004204637743554513, 0.008301871111987602, 0.005486642927773911, 0.006156786109664697, 0.0032770961469896914, 0.000912424150000089, 397602.7848839133, 6.386788529966523e-06, 483348.0402099077, 456046.92523469485, 458769.24847286515, 1.376870514022176e-06, 4.147408956836436e-06, 1.7694990355899396, 0.001909337584077088, 631943.2447691845]",1822874619.66991591,207.48886299
"[0.26204284870712286, 0.2520935133232323, 0.25393430112610776, 0.20593674779710613, 0.48149710584817207, 0.006112974915789627, 0.007624444716584569, 0.004669084661082625, 0.003660241725797841, 0.006662574440652947, 0.004307270051169854, 339275.6180894769, 7.024948366596655e-06, 467893.89469428826, 79326.17832353082, 939809.21360678, 8.545411640285153e-07, 5.032379565805216e-06, 3.5686071228311222, 0.009114714920315712, 666952.6356782749]",313726354857.02606201,207.55135345
"[0.05663710781274517, 0.282071913782302, 0.255337565352337, 0.11909980797415737, 0.1240806563475973, 0.006148896123211843, 0.006460286438054582, 0.009156551983891455, 0.009291321826084708, 0.0011868804867320075, 0.008260991297935233, 984348.927379692, 9.99932107408125e-06, 898507.6771044927, 669295.0573599413, 823429.3936345553, 6.083287279746803e-06, 3.2283559200023925e-06, 1.7739848214638916, 0.0051775416142925326, 546655.0054284832]",25499018.55210106,207.61364508
"[0.3219096719314097, 0.23164599827401067, 0.15386845430812493, 0.4414585437761804, 0.10143429786196921, 0.005725285603089201, 0.0079393852621385, 0.0013390385933475671, 0.004254857603777993, 0.00482881823972751, 0.003451856138435681, 126235.755799687, 5.508435824335057e-06, 783892.2696231466, 579664.5276868722, 416678.92561978777, 5.73631633214178e-06, 2.8865761969904476e-06, 3.2778412857659696, 0.0052233000191810154, 615066.605142328]",5842639996.38415337,207.68586874
"[0.4425857498354869, 0.25674869514602655, 0.3923696271219231, 0.11127676922574203, 0.2631968479505233, 0.003315455442126945, 0.008820622187443141, 0.008843451832665768, 0.007118220737949612, 0.0026350838345880886, 0.003063467828010728, 371898.8948596168, 4.28570990185265e-06, 755486.4998056004, 524594.04854468, 420827.39712009975, 5.598856628274655e-06, 1.8050322344435102e-06, 3.6523002087140375, 0.002472184824773402, 671541.198223765]",132606991779.62586975,207.75346136
"[0.28661837799220147, 0.22988680154081104, 0.28981452976305777, 0.39016505032648563, 0.2552742027946699, 0.0064483329137938515, 0.0011954971616247596, 0.0007590106572428618, 0.0024086635063432947, 0.004187697179398336, 0.007871150315387763, 736797.4899365037, 8.288297308961593e-06, 861532.0396064878, 560214.4625515684, 505445.44313108735, 6.827926941760488e-06, 7.264534141442942e-06, 1.0411211547547232, 0.005097978580837838, 649995.3619722871]",13277567.76853511,207.82655072
"[0.40151980337030163, 0.26751387647909525, 0.2315401027041217, 0.11097183969353264, 0.1727416989036074, 0.005591957832619259, 0.007721005599933546, 0.0077892154628688755, 0.002592352065987128, 0.0005941320416110475, 0.0054313656096715065, 94510.17748209927, 5.336140167577699e-06, 649872.8160266783, 588918.8989098211, 28844.18927879515, 8.344294008872883e-06, 5.260962514154571e-06, 2.234286499095345, 0.006027119058190061, 524988.5367948217]",22659235.01651530,207.89343190
"[0.23480033492612326, 0.25378431294077725, 0.17880334106768642, 0.30242074580977607, 0.050845382506977815, 0.008712846374732203, 0.007442686338399518, 0.0032492031321300074, 0.003992031026475706, 0.007126054096078718, 0.00270652341850079, 388531.33284674067, 2.371945985414275e-06, 707765.7180743277, 507907.7431958377, 906812.9198741812, 9.835186721026919e-06, 3.7176359287549813e-06, 3.211526960636048, 0.008077124653737415, 684532.5484830368]",2259925349.04084778,207.95505071
"[0.24055627176194525, 0.2542428516583517, 0.25623036864645704, 0.26183175763461963, 0.41142018497805805, 0.009357722894893268, 0.006713222423048621, 0.0038816503055971157, 0.006831645470681474, 0.004932786234438023, 0.0058793111340165495, 541539.4231534891, 6.81330539705408e-06, 511479.8086263562, 484418.90728205635, 425417.7797056166, 2.419278215546814e-06, 4.522645704734651e-06, 1.8873260886833312, 0.0055874942373125664, 637683.6938858308]",110691919.94343854,208.01132536
"[0.16428898053394408, 0.2594338069250225, 0.26096750511850214, 0.028948673586550788, 0.18245631883878, 0.00929191669638814, 0.009612709829082506, 0.002826094120231007, 0.0068349281641655515, 0.0027709808559213405, 0.0072433869546802135, 262963.53656636877, 5.83415455344595e-06, 716276.7309046942, 606202.4764804323, 539948.670461762, 8.464999249311985e-06, 2.2329274908154037e-07, 1.801547150922852, 0.004866887204955473, 636751.954589909]",12976502.22946593,208.07262087
"[0.05130724222714639, 0.3261403675434179, 0.17476883713403246, 0.06448188146687178, 0.36470606800151634, 0.00833296729351927, 0.007700424356399686, 0.004961163092517705, 0.005368194031067932, 0.005246281339025113, 0.007500387806799291, 603431.3922270108, 9.432916997789494e-06, 855602.7500435233, 436378.2578364672, 595605.5776933557, 7.137049499772673e-06, 8.11183703448748e-06, 2.6213186553682997, 0.0045917723148421715, 465327.849205678]",107719347.36813755,208.12803578
"[0.1584552039795813, 0.33028080727107284, 0.30416679568548977, 0.2667333427792682, 0.02093603084060044, 0.0045764948881990945, 0.0024169013863972245, 0.006390201015244011, 0.002726686885183223, 0.0056086310330519945, 0.00932995327397758, 498982.97211136715, 6.484550783483386e-06, 687840.7787199344, 729918.587403824, 336758.2921819512, 1.8165509030002753e-06, 8.649313548765475e-06, 2.0949104963378993, 0.008395276541424978, 474250.13246349595]",13056300.27546315,208.18854094
"[0.24599697379076974, 0.3456073386175224, 0.3207196729590443, 0.44616878898765994, 0.4112947003862599, 0.00820856484243916, 0.0009117554440305469, 0.009835681159933525, 0.007652750994573234, 0.006045640364524697, 0.002817381304024513, 598955.9785677913, 1.1996079207565438e-06, 879955.6330742289, 529830.1603434741, 435947.74066527793, 7.1332519499330195e-06, 4.547788921819395e-06, 1.2890881104504537, 0.00514756990685161, 486462.4735803533]",36343195.21553316,208.25404835
"[0.14649130095963653, 0.35610324982452224, 0.29239520634830374, 0.23864394774671704, 0.30902594723936455, 0.004151628414319466, 0.008791021132278183, 0.008626758323952452, 0.004994473659307835, 0.006838025611339361, 0.007635387469545046, 465772.34022740007, 5.675611594205727e-06, 497569.3290061308, 484427.82048359513, 539209.5392013396, 5.885086036463714e-06, 7.756843938894911e-06, 3.7859192375293835, 0.005193928574237917, 669817.5156532181]",37556059872.14710236,208.31155324
"[0.23463944522209104, 0.09007982700792194, 0.14059118546102573, 0.06816791294413921, 0.3129369902735818, 0.003987693780672655, 0.006520869808235688, 0.005581632322178457, 0.0037326743442591724, 0.004337554032826576, 0.0056726063331968574, 554245.6058985622, 9.555252099204885e-06, 688206.2588621151, 440665.2115722483, 437736.0520014576, 4.064588332483793e-06, 9.990384782948423e-06, 2.0386120215332486, 0.004108942142195424, 877314.2455256933]",88062332.38977623,208.36982417
"[0.29209784057344257, 0.4344886316657583, 0.28893630468646914, 0.1084006109299267, 0.21209619916396633, 0.0026870564984848478, 0.001281121285622408, 0.005070566807913277, 0.007959118954531502, 0.0076688524379880385, 0.008173915261695868, 347082.09416622715, 4.610806589702594e-06, 37598.54946980614, 801648.8360373774, 449614.4358567474, 7.272894642933637e-07, 5.373402947066817e-06, 3.31325897376826, 0.0032314278253551725, 747267.1716303979]",1487257804.99525499,208.43916178
"[0.19531568870668498, 0.27921004166077235, 0.25296974084565066, 0.1635346061393233, 0.07328556641223088, 0.005686320175721687, 0.003571473808275536, 0.00926198990641415, 0.0027818835463204426, 0.008998471737570816, 0.004173272970020519, 657770.1029845795, 9.337910606781928e-06, 423347.3712016129, 579446.2250493524, 604658.1672860004, 4.426916577577662e-06, 5.781880215849426e-06, 3.699743979727904, 0.0034274966972889427, 749371.7636577896]",3359230113.16128111,208.49821496
"[0.2600237019910392, 0.16800252203510851, 0.17638576769150824, 0.1292769739806485, 0.2426841455245556, 0.0063389700544648105, 0.005122267297556435, 0.00022452493727379529, 0.0037870774497445964, 0.0027614519295812304, 0.0052621752230272555, 366696.4378672512, 2.4458853914157837e-07, 432371.8775054213, 496040.2739771174, 414919.5766773126, 1.0131473929319171e-06, 7.891921513192982e-06, 4.970524871594625, 0.005717523689085661, 665821.2553957138]",91139031623330.46875000,208.56839871
