params,sse,elapsed_time_s
"[0.3079448808728657, 0.41141466817874806, 0.4374219238652313, 0.15995535156794852, 0.16335521039159223, 0.004212758690618403, 0.006926584390118474, 0.003908699527814347, 0.004168783320410162, 0.007606673615421983, 0.0008437038374167345, 299714.41144785815, 1.3814873164394176e-06, 592126.8940591015, 736385.2686330507, 766172.227684036, 6.88239859788815e-06, 3.2530808301531287e-06, 1.511962953227983, 0.009434127728741519, 504881.65252525127]",12099718.19740184,284.06911373
"[0.40747631429486225, 0.10834896780233667, 0.2709018906592469, 0.16176802149350183, 0.324073760889661, 0.0001, 0.003835859546202197, 0.003658717936518122, 0.00614329967066382, 0.009953945068914703, 5e-05, 65834.92945558054, 1e-08, 630219.7263460665, 100.0, 100.0, 1e-05, 4.813551703184919e-06, 0.7296287528131492, 0.009156197310808018, 662579.0363341069]",3136992.86219060,284.13730025
"[0.0005, 0.11717053585927012, 0.48217289082634956, 0.13324381277185438, 0.20071846732801488, 0.01, 0.0063747850395107965, 0.002097213063586852, 0.003751941977809317, 0.0001, 0.001117527026249906, 563035.7746150867, 8.340846899286819e-06, 851609.1054866564, 584184.997032751, 85166.2704195795, 1.8952857675915606e-06, 4.29804484806492e-06, 0.5555107640609165, 0.007276744712361062, 289168.3177107019]",4404420421.96034527,284.20306444
"[0.322541665954308, 0.35173560318695174, 0.5, 0.46164146351191127, 0.0005, 0.002803504951431321, 0.006714810992685944, 0.01, 0.006612638524821526, 0.0009006369509647063, 5e-05, 344294.6419753594, 4.288170794049318e-06, 1000000.0, 731331.593200968, 100.0, 2.87023998113763e-06, 2.0164057297111407e-07, 1.1304975054199278, 0.003831847222699261, 565223.1884801219]",12331410.43866472,284.26967430
"[0.0005, 0.5, 0.44856343305321533, 0.1548338648028646, 0.0659957890434403, 0.007789788243787377, 0.01, 0.0016141984783863003, 0.007680663993187484, 0.009932917910731117, 0.0057101702166899755, 98578.94323807972, 3.862381389784122e-06, 551949.5341206435, 402975.68281702837, 100.0, 1e-05, 1.2827973003888565e-07, 1.7119162371393235, 0.0018095089944012751, 214318.01866894605]",13147233.90874117,284.32557225
"[0.29503862661204705, 0.060604122084550544, 0.1099060483008672, 0.2572315903153511, 0.0005, 0.007887420320280343, 0.001337879359736672, 0.0045148185830655935, 0.01, 0.005613206686501468, 5e-05, 100.0, 4.666239867883145e-06, 696487.96853293, 191798.71201449068, 833725.3255263574, 3.832276884448325e-06, 4.4012018043447234e-06, 0.5098392124196323, 0.006769725563818206, 1000000.0]",13161290.17925015,284.38760209
"[0.0005, 0.23193450386365477, 0.006498100553352801, 0.3819241683883788, 0.15344929154764594, 0.0036007244173994193, 0.005297942183560759, 0.0038054710087866385, 0.009758435424685753, 0.0072235999510158804, 0.0019399150640722453, 613015.44237137, 6.307468843980909e-06, 270911.4239376269, 288354.5152736429, 212654.27369908438, 8.209998835116477e-06, 7.709526841585122e-06, 0.5, 0.005276615602296274, 625168.8129023669]",1382508727.88619471,284.44829631
"[0.005113685426257286, 0.27294822651836625, 0.28293852408817266, 0.0005, 0.0005, 0.001854656928539247, 0.0017109661018786812, 0.00704214479025594, 0.007934535305058756, 0.0001, 0.004738055855451978, 804038.0563088472, 1.0502276975628387e-06, 1000000.0, 100.0, 957971.6363520869, 5.106332106824121e-06, 8.866429355855063e-06, 0.9192208128882867, 0.01, 635871.7855561103]",13158044.24567112,284.50809979
"[0.34662435323757906, 0.42775592809303375, 0.18635221207277447, 0.053017614813619864, 0.25869168035263396, 0.0066255345209211575, 0.007555663535555904, 0.0014470710901061266, 0.0029616028177043455, 0.004971583099028377, 5e-05, 71529.46362951936, 4.321276936516362e-06, 395284.84934775834, 653156.3214959443, 433852.64094808203, 5.027149434054354e-06, 2.122856750412535e-06, 1.8766403608901754, 0.0031101097609105197, 494886.0577117206]",3283094.80251615,284.58143258
"[0.09958296320746907, 0.2244239839525968, 0.5, 0.16043270635576432, 0.0005, 0.0031193658157864946, 0.01, 0.01, 0.01, 0.0016928791218841395, 5e-05, 292257.10994081944, 6.649087553934885e-06, 818049.7064401378, 1000000.0, 24292.524620354106, 5.158764582397522e-06, 4.078576767517995e-07, 0.9128980085790137, 0.005357749975765625, 208601.35762332007]",12961223.87390730,284.64509535
"[0.17472514281339907, 0.5, 0.186820211326799, 0.17285453236908122, 0.3408205198094691, 0.008077900561775066, 0.008704681787319337, 0.004842175613131893, 0.00024450237216553684, 0.0001, 0.002335488163796407, 314832.8017363707, 5.395453442804208e-06, 725050.1765228284, 799463.0304355887, 460177.80969356454, 6.0081667742400986e-06, 8.219348923583986e-06, 0.8750059292347692, 0.0014100377269416252, 577812.8549222187]",10233105.62007628,284.72382808
"[0.20913589880776845, 0.1515474863864258, 0.46013602646553536, 0.15291125076796158, 0.31762920394979804, 0.01, 0.006785635326688728, 0.0017746773532088334, 0.0050183779992848745, 0.0001, 5e-05, 189864.59191111143, 5.113525400889079e-06, 643387.7680783035, 453776.39731582906, 100.0, 7.394052437101028e-06, 1.6526932198560326e-06, 0.5762304813900868, 0.006803419283727789, 210692.4187138254]",4251858089.68391562,284.79178405
"[0.2762741068863523, 0.3066156395948026, 0.1799076517349783, 0.2662204371551501, 0.26200541334303384, 0.004607959608891651, 0.007212418918425308, 0.005571471483058783, 0.004905258962812592, 0.007743724186479473, 0.002344363175995525, 243445.6046452096, 3.243028780317703e-06, 707092.1625510154, 424180.81068733294, 240722.62646230275, 2.7365526941196594e-06, 5.765386784594588e-06, 1.1799036201783828, 0.009311532769171111, 379220.8896715974]",14029143.18009412,284.85276103
"[0.16768009401115133, 0.3963443545919761, 0.33885032586489106, 0.22790763283240176, 0.29076044199622453, 0.008025624414896753, 0.0018335622233719606, 0.0015999246937080849, 0.005446466911579153, 0.007418974357501138, 5e-05, 437115.85722892615, 2.2447143341810224e-06, 422153.8171847816, 338196.42116743873, 807116.9823759962, 3.154036646360815e-06, 2.3328487054064622e-07, 0.8036125153728715, 0.006476716693143982, 498277.35271067347]",2988166.81976348,284.92764449
"[0.4140765285574951, 0.3283975929016364, 0.34606706464544573, 0.35806319426117506, 0.33163692745250073, 0.006969485521116618, 0.008502304785066275, 0.0012520689563415002, 0.0033867845554604076, 0.003823784384874605, 5e-05, 219905.18582532497, 6.824894089325142e-06, 1000000.0, 273984.2340353481, 356229.5827670741, 1e-05, 5.0353921618031e-06, 0.600263217642432, 0.0033021850924133357, 741520.6971554768]",1073270.40911925,285.00509739
"[0.40760250766641265, 0.3105980275249229, 0.07911964853381348, 0.42290212740549415, 0.21298016932365127, 0.004022119970428915, 0.0074528381500619184, 0.0009504689706140588, 0.007581544436199266, 0.0011917578376420832, 0.0003314437816097559, 757315.1653153944, 3.0592145767207723e-06, 31963.879249166348, 711575.2750135079, 131305.39743292306, 4.466432823692368e-06, 9.656951427932863e-06, 0.5, 0.007414314303214278, 348807.9340742618]",6480865670.03814507,285.07838702
"[0.32170730859992247, 0.0005, 0.1599051551283253, 0.2169980139466613, 0.1634144437529585, 0.0009230909397369438, 0.0001, 0.00468618960853228, 0.01, 0.006342847441229092, 0.002901232329505253, 667284.7882147171, 1e-08, 736551.3457754474, 559370.3526997599, 100.0, 1e-08, 8.403064239922027e-06, 1.8633586568945064, 0.005889355688247942, 433411.66839804896]",30799643284.90921783,285.14897394
"[0.28518663514103165, 0.3765232171783695, 0.2748889414506199, 0.41468843247015325, 0.16993458763521366, 0.0057717107909039545, 0.007001160806275791, 0.00370836800946227, 0.003565882998321556, 0.006032329115174567, 5e-05, 100.0, 6.414890216007797e-06, 935897.6217806478, 551815.7619448564, 100.0, 3.6234162250786434e-06, 6.345287625132483e-06, 1.086418423232216, 0.0035276123321706498, 796717.3213854277]",13150442.02298766,285.21455455
"[0.28234101133449085, 0.19560889932358982, 0.4593473154881327, 0.0005, 0.5, 0.006410456898846545, 0.007422172179112287, 0.0008640555717283638, 0.006647005264124846, 0.003206769427327733, 5e-05, 539477.3236687491, 3.5341057845667214e-06, 545989.0237302873, 486101.4535933258, 100.0, 9.456304786536147e-06, 9.628099582112312e-07, 0.8599829904678966, 0.0048257009153685314, 357592.67271948035]",12759004.88616873,285.28192949
"[0.0005, 0.18751647051041245, 0.3056681064741479, 0.40814607244935386, 0.2203383765071897, 0.003551052382336055, 0.005322364760651836, 0.0027538543519073427, 0.0028228585243392675, 0.0018042516680707539, 0.007355293421881688, 698719.9831424056, 4.057061699897612e-06, 588009.1563026817, 566045.4478964473, 100.0, 1e-05, 6.352321640866771e-06, 0.6544463653017832, 0.00899945396149806, 527830.8995423228]",7978054.19161079,285.34526825
"[0.4205614659966233, 0.07590371386270324, 0.4455774376356944, 0.2368470513227304, 0.18635307747779428, 0.003838699274377784, 0.009703017861602655, 0.004070862155646532, 0.004357921091714465, 0.01, 5e-05, 162462.69571196864, 2.472469661944597e-06, 862187.812180738, 622802.5477603266, 509835.7492326974, 4.410329927131387e-06, 2.440612161163211e-06, 0.5, 0.01, 1491.8637189611472]",2768652447.59873056,285.41733646
"[0.0005, 0.2297703060759527, 0.2892811518389189, 0.18147177147703164, 0.08374302292131312, 0.0001, 0.0036820160959110527, 0.0012460230352491775, 0.001507052632588273, 0.01, 5e-05, 162047.5875775371, 2.2362541720292534e-06, 997884.5571826196, 452621.7684429522, 196563.5529974913, 5.494825892427192e-06, 3.8077664950437953e-06, 0.585930856491922, 0.01, 410123.77594397677]",286189208.18005109,285.48601723
"[0.14140745976053432, 0.5, 0.26406086832744324, 0.09425403932576393, 0.42279622301537495, 0.0001, 0.006002685328173705, 0.0036457404335170527, 0.007655722927205475, 0.0034353328888954587, 0.0002571351744921277, 100.0, 1e-08, 1000000.0, 650410.256442708, 452356.8783941434, 4.16785656965753e-06, 4.594881808374239e-06, 1.4901330921689526, 0.00468052048967888, 208886.38156307314]",13143299.37026888,285.55748749
"[0.29503862661204705, 0.20557960260355218, 0.3808205731951958, 0.16040411321301945, 0.05627864099761129, 0.005796311255932857, 0.007278501351728233, 0.0009799546940034982, 0.003961734823982075, 0.0001, 5e-05, 265498.31161522155, 6.187573628237301e-06, 94364.8797743604, 472120.52996951423, 403386.0324063649, 5.441130864646831e-06, 3.0439966036263733e-06, 0.5, 0.009477751979199306, 594395.2238206659]",1381889908.05025578,285.62954974
"[0.2599083246362152, 0.3372328464803649, 0.15036514299652892, 0.0005, 0.3829724345186889, 0.0001, 0.007588500249095774, 5e-05, 0.009275360604447312, 0.0023331127183517783, 0.0005670598896484165, 111767.80166547804, 1e-08, 899145.0719164701, 1000000.0, 711782.007377623, 2.161455900992936e-06, 4.238957503058244e-06, 1.1555851978226301, 0.0004423848271269794, 477026.9533045029]",13117533.41093970,285.71070242
"[0.4468299759589687, 0.09776601228098933, 0.3110498345269098, 0.23785870493393335, 0.0005, 0.009081532805952221, 0.005995208013163466, 0.006102754459189685, 0.009466458259482342, 0.007310009563683931, 0.008251371663489125, 420390.1901968127, 2.9661872458911768e-06, 669132.2429302682, 955764.8882378796, 205013.54246593575, 2.0566558394547764e-06, 9.228199727400841e-06, 1.126581501782483, 0.009460448927089369, 100.0]",12597736.68370347,285.77478504
"[0.0005, 0.2055317652311317, 0.12013696538173399, 0.3794887180120332, 0.33903307786113673, 0.005311270407367748, 0.0016182076357445765, 0.0016209162329395021, 0.0033895514963668974, 0.0008865851442164815, 0.002000097296050771, 145087.8694938612, 1e-08, 650999.8334449328, 199064.7466674518, 60647.33896425695, 3.6028069626026107e-06, 8.215394676946425e-06, 0.6028254450300697, 0.005412583700074709, 599640.2282031196]",8718015.27721342,285.83892488
"[0.5, 0.08179994607841012, 0.1394453777052545, 0.0005, 0.28619123506086797, 0.0001, 0.0001, 0.0015238579585185176, 0.004757892564256265, 0.005659427506626741, 5.757129173046181e-05, 620912.9949334111, 1.0503110609591797e-06, 135144.07782657287, 261946.44792987028, 373813.47402079834, 4.722425323578965e-06, 1e-08, 1.500715925139778, 0.00935617301534709, 75810.92265282368]",7152324.92939245,285.91091228
"[0.2420811628742028, 0.2523444415345044, 0.33561453732618124, 0.4094474196506368, 0.14400411075592323, 0.00841688243393163, 0.007664501366633718, 0.007765274962015163, 0.008139686756531948, 0.0015667227218225618, 5e-05, 256214.62734025196, 1e-08, 596403.8059528655, 1000000.0, 510323.3064355455, 2.1924993385404753e-06, 1e-05, 1.3998269059604258, 0.0001, 287494.03603578714]",4743686385.56796265,285.98529220
"[0.4134996196847192, 0.04436484182454416, 0.2970837895810645, 0.0005, 0.16837840965698753, 0.009485759429053709, 0.0035829010646306397, 0.00012886733827178597, 0.005258884703086019, 0.0001, 0.0023846317638344947, 439938.5480128223, 4.144396069287526e-06, 368423.44873909664, 1000000.0, 939997.8300203485, 1.4626089117406727e-07, 8.899386333457427e-06, 1.3256478486366712, 0.01, 470202.65254640987]",11358244.61495798,286.05613184
"[0.4974941045369362, 0.30647256841546444, 0.2802267757708875, 0.24161148707963329, 0.09604427843343794, 0.0035170877522282306, 0.0047209909358832, 0.007419293180295149, 0.007311924062737911, 0.006724465087010368, 5e-05, 440055.3376188538, 1.3669215476518595e-06, 722059.7890463754, 733267.670566061, 742542.602659639, 3.767022868090989e-06, 5.661928120863111e-07, 1.0816052657152544, 0.007503018166043375, 588483.5392882128]",3179323.45936189,286.12081742
"[0.3671979819134403, 0.14798567823524117, 0.4848675530983883, 0.4672732846919015, 0.22945596828041692, 0.008204181687013307, 0.008256775349584758, 0.0027031550266442697, 0.004769169592553388, 0.002018411682186724, 5e-05, 149980.9835673879, 7.18013863179642e-06, 884786.0745334815, 250282.16931166875, 429637.4498216073, 1.0303613569313575e-06, 5.0060354717208365e-06, 0.5, 0.0001, 735882.4929776725]",7294780.41712788,286.19170904
"[0.15059679329594325, 0.3564998092471665, 0.020824755291997798, 0.0005, 0.1156796032995926, 0.004803749844909679, 0.0031203280428371612, 5e-05, 0.00664780539706193, 0.0001, 0.002015010532622992, 592917.6274366374, 4.348160848653344e-06, 736893.4468956593, 195586.12645270056, 644869.7621856566, 7.095167254418121e-06, 5.655037572583312e-06, 1.86243246316225, 0.006882791460655859, 100.0]",397547361.82226950,286.25687718
"[0.18492251029900958, 0.35694695026651274, 0.4076122507714123, 0.12449239179519622, 0.25221816235700456, 0.007725107379767112, 0.007779535505229587, 0.0013591712236227646, 0.006890522847179986, 0.009236394347676403, 5e-05, 605805.9782687465, 5.908049054173993e-06, 887179.9591329225, 693320.5254087562, 72274.0629793616, 4.320821142880821e-06, 5.741887303312424e-06, 1.3060679518845568, 0.004183395328585926, 889341.8826042803]",1458682.41976682,286.32291389
"[0.2492198199103413, 0.5, 0.25707823973027943, 0.3684932998765355, 0.17870219757896638, 0.01, 0.008013537056255895, 0.005483748322541366, 0.007967288812819133, 0.004312998119964388, 5e-05, 384530.4041783881, 2.882533687148906e-06, 884709.8982627075, 577565.6769763497, 717973.3920361788, 5.479200293905531e-06, 4.299436044067807e-06, 0.8720492335447936, 0.009820292030915882, 821179.0113326369]",7399267.48246298,286.38833809
"[0.04801406551180337, 0.030750294559027613, 0.14524508423741808, 0.11259878407521971, 0.19781043170649326, 0.0026267818351036636, 0.006324796468970204, 0.004307576715116389, 0.007116970820136513, 0.00655019583860313, 5e-05, 520122.30052308994, 1.1512442711477207e-06, 651663.8621135185, 558592.9171747031, 100.0, 7.794657117923858e-06, 3.1317925586254247e-06, 0.7219163303913612, 0.007260935208026145, 113947.93151078443]",1053569854.27747607,286.45207787
"[0.28150275271828523, 0.30698790039224944, 0.2670956962197709, 0.03728976304009003, 0.1721550424051115, 0.00866321288057063, 0.004088166516502063, 0.002087459711673986, 0.006909104116217585, 0.007134380577927159, 5e-05, 302610.79370764794, 3.886446837924325e-06, 64298.29311408225, 338510.6062582162, 378459.7010319534, 3.4418331163276735e-06, 1.2682690277208993e-06, 0.5, 0.005155106871015691, 522419.864767983]",8866217.87739019,286.51894665
"[0.0005, 0.27438131226481344, 0.24311381569800605, 0.32115495552820017, 0.09520611234562536, 0.002577497542941583, 0.008271447748177004, 0.006633850405633527, 0.0018770556752150177, 0.01, 5e-05, 421803.26036659686, 4.163281426126867e-06, 103471.9760038075, 255239.9026662268, 100.0, 1e-05, 4.177998647996972e-06, 0.8891740742645157, 0.006962123316069449, 118497.30999652948]",21332209227.54812622,286.58186531
"[0.0005, 0.12004314470345752, 0.1629786676072958, 0.17253429102156398, 0.15033519748147117, 0.008166171313164872, 0.007868862555675107, 0.005613932110754711, 0.006343453028794601, 0.007546006947601144, 0.005502747286484987, 678001.4071869138, 4.783875726889857e-06, 681752.2728431381, 711980.0694310733, 331353.0759257348, 1.4740899722220612e-06, 7.17019073996893e-06, 0.9078685402364276, 0.01, 607786.4698436945]",2573372.61212158,286.64098644
"[0.16176739648936628, 0.4464018561880316, 0.21542948580854335, 0.13395712795668452, 0.30847424748086855, 0.003526605382269504, 0.01, 0.005025431730041689, 0.004837346917635791, 0.0055503273272591745, 5e-05, 172542.97329701722, 3.970390781637715e-06, 684098.4725562796, 577795.805866951, 468449.2486691769, 3.400571513967771e-06, 6.774016504749388e-06, 1.490811787122547, 0.0033262086629824387, 406081.17144821916]",43259964.67615500,286.71319604
"[0.1478310777546842, 0.5, 0.3545939553654385, 0.31910841971298, 0.011555569176315977, 0.00481277230813113, 0.009101312397314595, 0.0018073165675141305, 0.0068185328983694764, 0.005822627206962656, 0.0021549635108803382, 352642.219346546, 1.5124910281250123e-06, 993076.8720062585, 751844.4162554408, 27835.22593176023, 4.262007154183928e-06, 1.9757100091426672e-06, 1.5736922561729745, 0.0022300123149546947, 100.0]",10598748.80152704,286.78416014
"[0.0005, 0.10902234384331311, 0.36052889230072765, 0.38667386509685187, 0.16935455617997716, 0.008984610993758932, 0.009567934565720755, 0.005259456590198307, 0.004662950353696904, 0.009339045088213174, 0.004320011930999389, 295427.0183412876, 3.6159649699117637e-06, 429261.4203493529, 682966.5775492006, 408285.8108494829, 3.920238963913343e-06, 5.0360915055251206e-06, 1.9211452784183334, 0.005379390734387249, 516545.5580278101]",688766775.31886327,286.84497499
"[0.5, 0.4412456749687996, 0.0647788286608737, 0.10577761366153603, 0.20598895979988424, 0.0005038804017818534, 0.007286719676342561, 0.005348463969191814, 0.003897359678822157, 0.002327368032960517, 5e-05, 151269.3111556688, 5.172296941015738e-06, 154659.12345467802, 602330.8516625076, 199783.53501801577, 7.112483470093561e-06, 5.6353165096019945e-06, 2.346211557798288, 0.003137820941575586, 342909.51931964385]",238310641815.71780396,286.91556168
"[0.12887641156028865, 0.3482377156245464, 0.36839565259064133, 0.42448554290323637, 0.05836564984617054, 0.004985293813126457, 0.008049354584480056, 0.000962050598423247, 0.0035355752647233903, 0.0001, 0.00707175433709358, 38180.96635305138, 1e-05, 856853.4318957784, 1000000.0, 657254.9973634931, 1e-08, 3.96054863206237e-06, 0.6581535738537175, 0.009239139845290926, 100.0]",2720995.40112731,286.98930144
"[0.1330241994176809, 0.2345531935738005, 0.292109554633213, 0.4330502417783645, 0.07732997842778318, 0.007069210746234022, 0.0047954023374390566, 0.0014186025442756785, 0.0060521871474229945, 0.002249835577939977, 0.0015530988047852661, 379066.7535767139, 7.79378173016968e-07, 306539.4667942045, 652260.1143034257, 100.0, 8.392704140175589e-06, 6.822569067561501e-06, 0.9460057442210634, 0.0033795278041252965, 387529.62351917]",12609630.08706384,287.06167030
"[0.3189939076014438, 0.32743381994247206, 0.0005, 0.0005, 0.06852895188984093, 0.005054671671499577, 0.006340830556981859, 0.0043074242615217485, 0.00607340692470045, 0.00672880893913822, 0.0014534339368895547, 866816.4501863674, 7.124286318080365e-06, 100.0, 667153.9358294202, 37450.1945212851, 5.545967218290258e-06, 8.445548456245222e-07, 1.5294349952631745, 0.006884622937756925, 100.0]",8389003.44150373,287.11843514
"[0.14735151250914386, 0.34355419132972886, 0.5, 0.346076289271462, 0.11535663995725319, 0.00260254763057688, 0.01, 0.004823755899362278, 0.007086849548862151, 0.0050026549831292556, 5e-05, 261898.3241163846, 4.241045422710017e-06, 714623.5013999544, 451521.2045148395, 228489.65353787836, 9.274243692969222e-06, 1.8502504482087345e-06, 1.6197138353084042, 0.003024106685699121, 520310.4320989596]",83532675.09815267,287.18952298
"[0.27246092690613544, 0.2603547169203699, 0.5, 0.5, 0.0792885112291804, 0.006093721721711949, 0.01, 0.0047597886690219655, 0.0001, 0.00027853664553553845, 5e-05, 226022.42753013223, 5.658060143571081e-06, 670868.2682240017, 552966.9547239689, 84366.45695124136, 1e-05, 5.206028525322705e-06, 0.5, 0.0009177790828284434, 213987.371531137]",260759601.99325064,287.26737642
"[0.16924077723219572, 0.4068125471220811, 0.21068697151459664, 0.13296774577909126, 0.1360140123521277, 0.002754929141596505, 0.0028359786016233872, 0.006953587586032751, 0.003873918138705242, 0.005616532934235094, 0.0014176629447087068, 339210.3866584847, 1.0147009971629769e-06, 721717.667630316, 711199.904214448, 272334.5852854032, 1e-05, 2.4673144413033228e-06, 0.5, 0.01, 55875.54218508667]",12731348.90503630,287.33158278
"[0.4268127537668726, 0.2959343729997692, 0.3170169006009846, 0.3733090157903912, 0.24626195759416505, 0.0054907132048304845, 0.0017160147571451323, 0.002656063992906444, 0.0056016135859651844, 0.01, 0.0031941877576861736, 119707.55782393846, 4.227919315494087e-06, 667919.7612229892, 1000000.0, 100.0, 3.6158955431963164e-06, 7.364034604573152e-06, 1.4037828182266328, 0.006442888304153555, 371674.54667426343]",12984390.40032324,287.40291953
"[0.0005, 0.34554996638319796, 0.0866006336595144, 0.10942945365011905, 0.2658393835963342, 0.005232139450651199, 0.003984510128661462, 0.0003521373148039164, 0.007293687766464993, 0.004571447619992127, 5e-05, 91800.31154959938, 3.6135984270730595e-06, 658338.7280826698, 297910.46832162107, 150690.80394550186, 1.7714327098947866e-06, 7.311092151607835e-06, 1.2477875996535495, 0.005283804316451426, 291979.2923546259]",50794115.77366766,287.46827674
"[0.20395334621030128, 0.38982231882944707, 0.2600226428911347, 0.464988639511724, 0.04134855676046643, 0.0001, 0.00795663889835433, 0.005803439122054697, 0.005126923887390297, 0.0021562093727731883, 5e-05, 551873.5645561158, 1e-08, 417765.0783368837, 646442.198574439, 100.0, 1e-05, 4.0013268967541205e-06, 0.5, 0.007033447561726438, 421863.1278457174]",527659.39003193,287.53958988
"[0.3056659165489743, 0.15944549819603324, 0.22087534021757857, 0.05646218938275731, 0.18306968913660934, 0.005841611879916339, 0.009222787297464709, 0.004127625310347341, 0.007580510931036028, 0.0069797288893714326, 5e-05, 361011.2908487502, 5.929500545514251e-06, 214562.13117619557, 855504.1490015571, 441473.42540535575, 3.589578002379203e-06, 4.567824899967028e-06, 2.734504258064558, 0.0010267747547296688, 52571.89888856353]",232279691794.38415527,287.61441493
"[0.029698118671152993, 0.07729538346579701, 0.1540213091891294, 0.3683760785988174, 0.14862943505665885, 0.0029941793094559414, 0.008684992300924675, 0.0013959600579997187, 0.007870867736977748, 0.0034431236646830306, 0.008116486227257871, 544527.7708596948, 6.054358041413103e-06, 942626.1303921835, 567840.4132009126, 61416.72705495473, 3.3343311844138104e-06, 8.269755849170598e-06, 0.5, 0.007961342092292555, 144268.74145493607]",13190307.25631315,287.67501354
"[0.06630640407622776, 0.41071741385225985, 0.5, 0.1000161039094906, 0.12294638072576301, 0.0018030039407220687, 0.008284947010545654, 0.003767146806567143, 0.005764979966071596, 0.0028246148730059943, 0.004687122398372071, 611457.1250351205, 2.4626814761660226e-06, 620862.7395467861, 924327.7366290722, 603753.3353946377, 4.491722727588767e-06, 3.0151186104140256e-06, 0.7820322573699244, 0.0066955068263214405, 100.0]",6940832.23005267,287.74092078
"[0.4304592581773713, 0.2979902110155275, 0.5, 0.2417540279624499, 0.09964049363777955, 0.008450647346573028, 0.00956666412835202, 0.003684223083788972, 0.0052175477080127226, 0.009174950539544043, 5e-05, 407694.69517210545, 1.7024733573666543e-06, 667077.6180968262, 484245.8655977476, 766150.1398181298, 1.6090419425714682e-06, 2.5539090627540985e-06, 0.8990797730464737, 0.007394285792617105, 536806.4928383703]",3946097.90739086,287.81015491
"[0.49123018344146613, 0.38548245632086486, 0.18922587990459588, 0.3685460216959005, 0.1369206836929477, 0.003973059429473789, 0.004838125816958842, 0.005659795643672798, 0.005565673827438428, 0.008673676573321722, 5e-05, 432444.7099408198, 2.745923935485642e-06, 648485.3753978037, 1000000.0, 166063.6387700602, 1.4375380962645558e-06, 1.3380388804123184e-06, 0.9051901115153261, 0.0029889768148594073, 521335.0128640203]",1527901.65134375,287.87922359
"[0.21222179939282496, 0.5, 0.10996241058831631, 0.18730552263074424, 0.2603105841487601, 0.008471466052738892, 0.006688063218080702, 5e-05, 0.004856031734940094, 0.008497166765922156, 5e-05, 565435.6540125092, 9.284593798661797e-07, 729462.2498061267, 152736.25659577327, 66141.87526205389, 8.185389115577242e-06, 9.409230945816725e-06, 2.531283608464655, 0.009933837890407717, 510721.7732385497]",43025060849.13522339,287.94749522
"[0.281228921609476, 0.4761177312762941, 0.17574240018698345, 0.25581755738211354, 0.1654716261483439, 0.004293370820283526, 0.004210548797851844, 0.0050249745936535245, 0.004268751473917677, 0.0006224920577982924, 0.008971684243754122, 192310.26391029044, 7.046886990779189e-07, 100.0, 349400.71023304376, 383448.6150145054, 9.9392163883944e-07, 5.221391436948926e-06, 2.8200795754798844, 0.008680422151820162, 100.0]",945999902497580.62500000,288.01426315
"[0.07477946698252336, 0.1414962422837106, 0.5, 0.16626057885009338, 0.1509930247487433, 0.005179493554923631, 0.0020687992780600685, 0.0019474374603724257, 0.006108127681188403, 0.005269329277616512, 5e-05, 496290.68204488215, 2.658162254870913e-06, 623881.5964827144, 819734.873498839, 466888.0390166644, 4.0031889039271e-06, 3.914756945743246e-06, 0.7623041823787717, 0.004580784794501726, 287627.80305369233]",865361.34620057,288.07785344
"[0.09066773372720967, 0.2668875054887368, 0.31826772036579026, 0.40165136537620116, 0.008488521382030026, 0.0055362813266649725, 0.005771687193994905, 5e-05, 0.006486690943351687, 0.00544229932046699, 0.0015295968739747492, 247945.80197030288, 3.7131403779298244e-06, 705806.4528863815, 629028.4910674003, 1000000.0, 4.7696073872862055e-06, 4.7748284482876095e-06, 0.5911760735515641, 0.005051306087914736, 100.0]",11714378.32623669,288.14808249
"[0.23886752958424637, 0.39949334342842013, 0.18036806355334606, 0.09076856841540956, 0.15182482416451726, 0.00577629235618025, 0.006465597546940317, 0.007112174269674311, 0.0048311436569531225, 0.003058526634356541, 0.00036098375604236836, 183526.04323787568, 4.295754495354464e-06, 377245.7254405136, 1000000.0, 586008.9220483218, 7.003597007304692e-06, 3.108195886372416e-07, 0.9737027403994558, 0.006422319870544913, 342607.0509740106]",9483219.67576058,288.21153903
"[0.2584669246196136, 0.3044179554145442, 0.11092895530817737, 0.07179995989142327, 0.2380052569768219, 0.003986102543022682, 0.00408352556858911, 0.002162072763670322, 0.009085844307470604, 0.004907295232813665, 0.000821321198429515, 289804.6390921308, 1.391095175968656e-06, 997070.9216081719, 577067.6182878038, 380363.2572683885, 1e-08, 8.115934632456765e-06, 1.1052127844184383, 0.005413307013915601, 477026.9533045029]",11796118.50334288,288.27809691
"[0.38655040150479825, 0.14237870862295837, 0.0005, 0.2830378828378482, 0.0005, 0.002807844898092539, 0.0068822997915868826, 0.009763683435058285, 0.008614060357282956, 0.0009382477454503088, 0.0039052224021280516, 382441.9328255723, 3.0706215153352837e-06, 966718.6811218936, 966078.9203310661, 283064.43886893266, 6.432261627213249e-07, 1.8173020716812018e-06, 2.085365272165987, 0.00631469492857071, 100.0]",667346708.97730350,288.34317088
