params,sse,elapsed_time_s
"[0.2101114380839648, 0.2808435182171199, 0.3436776807376197, 0.11557510577065172, 0.18634735458529994, 0.004737575473329613, 0.0057142983844791296, 0.006834726326039942, 0.004158877593914304, 0.0030074140224141937, 0.004316819049619086, 943893.1075804499, 9.232356861952734e-06, 319596.7355770098, 121340.8436236193, 130110.8984839787, 7.68344267712982e-06, 4.910349274984706e-06, 1.7976712338979919, 0.0052580106723104396, 234853.01397512332]",88422150.60046579,148.25034618
"[0.4200468513924869, 0.40854430145356446, 0.36500374617592746, 0.47974974510573926, 0.4057848554709197, 0.009755432764725585, 0.006011718736935146, 0.0014035682814307132, 0.008283386405068434, 0.004899304450860795, 0.0006493721564785702, 944587.5094240636, 6.129493121139345e-06, 301165.30217790225, 268053.939259348, 426878.2328372772, 8.29026315679821e-07, 7.222935787736601e-06, 4.674810934711521, 0.002960439394892878, 536853.1554831523]",7357268700571169.00000000,148.32366657
"[0.04718175411521003, 0.17594308505594478, 0.253505752374333, 0.12072910119963426, 0.24740603792880278, 0.006205614606995705, 0.0029316556543302753, 0.009628628001188338, 0.006308461368727441, 0.00613763013484701, 0.005448137003490566, 132531.41399526526, 4.169964072655951e-06, 291513.03061055363, 138737.1756628739, 521149.88193977857, 6.639124539822555e-06, 3.7372450889617355e-07, 1.2063328972386185, 0.0067726923473745235, 925475.2455941174]",13002456.65267632,148.37683129
"[0.0075874666740139984, 0.40140730759890897, 0.4481260891643807, 0.20568218945820566, 0.3770211035719969, 0.009186135228656208, 0.00419351049696026, 0.0067931614836421236, 0.002961630175319714, 0.0026730526901862857, 0.0026910175042388212, 582701.729608204, 2.934829232313337e-06, 407783.31483106967, 567235.5581026988, 174884.12411762774, 2.015325017270115e-07, 6.554757209578441e-06, 2.396366560855075, 0.004677615926763856, 816853.6119433997]",826207560.53983784,148.42909932
"[0.30836314775458684, 0.3731322437089041, 0.3758162806562352, 0.3138598341213136, 0.29182996771555875, 0.0054776978716019826, 0.006890023706406851, 0.0032809327568317182, 0.004368690437898876, 0.003738373095804484, 0.00422263571946367, 290232.6293095341, 4.629283087017289e-06, 581346.9580989145, 142035.71152681252, 112601.18189290783, 6.969082065053789e-06, 7.4045314885895916e-06, 1.4507026014619462, 0.0074918205117593, 256206.74478345024]",24249131.97750754,148.49404097
"[0.0662496514346747, 0.39457937544382005, 0.3366151078892337, 0.26557802488010646, 0.4850165381152883, 0.0065579552746545915, 0.004662444780865808, 0.008900253612609876, 0.0028295383589241837, 0.002697014200428504, 0.008219866954241957, 650408.8891404488, 3.664827618957427e-06, 298472.17256714276, 339768.7653793837, 267004.14257546095, 3.746045064082182e-06, 9.530843724657562e-06, 2.876162274495133, 0.004426699344870427, 137836.1823560337]",100742484659.55557251,148.55330276
"[0.3438856552818235, 0.2592783391379856, 0.22229256537065056, 0.32675351694694516, 0.3334052505753906, 0.004176822677366766, 0.0026990826809154362, 0.005370553270890343, 0.006074577170258405, 0.003913718379907645, 0.0057146331485449595, 839696.743852539, 3.577883964233908e-06, 673796.6947237393, 570544.4796957504, 554899.897723326, 9.729291745291365e-06, 8.461326423125403e-06, 2.3925395890412045, 0.008602388235337304, 426874.1867318812]",5996571587.46139145,148.61986327
"[0.217260046116258, 0.3119778578085568, 0.1659604916247216, 0.17016683815803146, 0.16151003470993353, 0.0021234324375118724, 0.007679635158138033, 0.007366960568492451, 0.003861801060580017, 0.007640691287436787, 0.005955653602775999, 236461.36512175226, 4.172523883604495e-06, 418297.2927629851, 526572.1412354907, 510779.52007604565, 6.8024570239272615e-06, 1.1996970183585445e-07, 1.7961098714957373, 0.004865557450342722, 61953.91430712619]",26124848.00884513,148.67950630
"[0.16805949502885953, 0.3405427848697446, 0.29890654860381477, 0.22432158962289264, 0.22335363626737742, 0.009085032135632056, 0.0038143423687681203, 0.009146667436115474, 0.004664439457471925, 0.0034145253349357764, 0.009395230597370635, 653279.0594109758, 5.5898283720038975e-06, 360983.01861725154, 171915.5343589217, 222967.95100591332, 7.176891706584349e-06, 8.868643692886057e-06, 1.1915192552657743, 0.00038495632013767526, 391347.4076285679]",13271384.24702758,148.74944544
"[0.18997692963644985, 0.42231512384935355, 0.17470810812508875, 0.06198006772316905, 0.36803390463550667, 0.004822794782169524, 0.008020885446031658, 0.0060689295334899925, 0.0034023342706157923, 0.006643931723947557, 0.001948079540979029, 294322.5165736822, 6.294532627788429e-06, 456233.88872037956, 733006.2725400622, 188411.0150651969, 6.1077473238541106e-06, 6.759999843506903e-06, 3.1468614073249803, 0.003289588350895334, 107637.93797671497]",9225457166.61923981,148.81191421
"[0.31497404547892555, 0.3782262822373293, 0.3664992667330412, 0.37805064394362337, 0.11555142489617654, 0.00848856775051894, 0.003986609223289619, 0.0035300039245226675, 0.004650458535686137, 0.0023979046056193066, 0.00022492055823270483, 444687.1849641213, 7.280892520174349e-06, 428485.6266477172, 829535.5686516571, 839408.7130009596, 3.1004816730160184e-06, 7.541813718365223e-06, 2.795418349215467, 0.008381275397136312, 266087.8070806907]",426819630580.79376221,148.87778068
"[0.293071000098766, 0.29385595925038677, 0.4869854060189652, 0.19538675097168284, 0.38083711522335556, 0.0057974594687487625, 0.003928117835086252, 0.0028035325365454345, 0.008585521394661372, 0.0028185418945635824, 0.008833978942942687, 82552.29567126553, 4.424886207088866e-06, 310044.8597329212, 199848.88356010336, 848971.0622924805, 7.5121007411755786e-06, 7.476949217344721e-06, 1.256294366271375, 0.006377469741636948, 80864.40610581683]",13492387.45061040,148.93404436
"[0.0743350080875721, 0.33884396911977555, 0.3772408823494083, 0.07258338554650029, 0.37991342528890826, 0.009102578478852959, 0.004893168199736, 0.007270185521568892, 0.004266088151852467, 0.0014897831933891343, 0.0047661673086536035, 590684.7010110447, 9.024390131800597e-07, 324038.5954481354, 627732.899435726, 918746.861685931, 9.895437056283904e-06, 5.816814591196701e-06, 1.7976768168336044, 0.005401560202445172, 422358.2048916903]",73864476.36204138,148.99156237
"[0.15579683924033166, 0.07904387485276343, 0.24922372867900627, 0.43661815617485983, 0.08113032795854541, 0.00742948943457545, 0.004519902270372697, 0.00971522660099421, 0.0032549993446405385, 0.007719007763443453, 0.005039849150362931, 417710.6674005671, 5.237841900930914e-06, 483819.58630300465, 123549.8222422871, 710782.2342683341, 4.470035830659171e-08, 7.443071226486114e-06, 2.020988604751956, 0.0016913893712078843, 414182.1038955195]",142257433.50862023,149.05371308
"[0.04720515595694247, 0.3428640354752096, 0.33445769494793676, 0.31623622233262877, 0.346580023065321, 0.0031108347513990214, 0.005929460897192511, 0.0030193346834427232, 0.008845590591096608, 0.002970986550223757, 0.0021709609987233935, 352825.263247409, 4.0985357090130245e-06, 285728.34518579923, 794713.495945598, 145393.92575312825, 3.937735285442069e-06, 7.174225499327636e-06, 1.113984165115106, 0.004705202822512541, 196483.61603681522]",46154068.09078810,149.11395955
"[0.41295700646006905, 0.4198082192048384, 0.3679919563087081, 0.2606434601327194, 0.4333083473550316, 0.0005164871929852176, 0.0030832193896706593, 0.003146800858467932, 0.0014234060846275247, 0.0033994945589801134, 0.0016745736849199788, 262507.3695410304, 4.119320602950525e-06, 305005.148596051, 758661.2874327421, 845598.3544369538, 4.860328530321795e-07, 4.329632248819687e-06, 1.711921633459542, 0.008480997932946942, 517456.60244507715]",383317766.19982630,149.18736482
"[0.29689733637760135, 0.40378828888209406, 0.19122548014200041, 0.06863340852107325, 0.38046184251159315, 0.0070495678141543885, 0.0039646333129759, 0.0055630130622504, 0.0018987429219503033, 0.005458268744518123, 0.0016184035054360984, 71302.51323791836, 7.72745286854449e-06, 289526.1072246882, 45895.442611402534, 243111.27325087367, 8.836601549236211e-06, 4.512059631075475e-06, 3.0335007943257537, 0.004975286153652136, 232417.253724495]",2147575005.53290844,149.24602556
"[0.24245670398627395, 0.4634704253561176, 0.30443210024671075, 0.32289426580058866, 0.48109999975097073, 0.007024570771396077, 0.0033094669399161723, 0.0063773579488277735, 0.00028013805420993177, 0.004799088867076872, 0.006697090529899825, 146277.37820860173, 4.3510373993191825e-06, 323370.9583574499, 310707.623387028, 261349.36072309362, 6.341173871286888e-06, 1.8276706927867067e-06, 4.0638995247779865, 0.005812526864887642, 112713.03879923513]",1079150532105.28259277,149.31630898
"[0.25409765086483693, 0.3074441484446142, 0.40498470603938413, 0.28412687578690354, 0.4106281093319414, 0.003547538679712092, 0.003680153448181303, 0.007096402742294096, 0.0018953242098351444, 0.007054469523536561, 0.0006344995430699815, 816443.7658110983, 3.845592706138385e-06, 341344.58206487546, 998415.0396105228, 726547.5916177838, 3.1741321528283673e-06, 3.6444520323290207e-06, 2.871900300905178, 0.003905109581327346, 599725.7528626411]",279078510104.60369873,149.38443995
"[0.1640110979255407, 0.40179048259934447, 0.017893262668842724, 0.21159522023662997, 0.35212119118626234, 0.007397732595610069, 0.009957115059949331, 0.004911676619353023, 0.004047950457166186, 0.004267530306100783, 0.006455164461640107, 167557.07939728547, 1.6394531466388994e-06, 257555.58327046334, 419552.5358847148, 433723.27980470215, 9.935299164712242e-06, 1.5148556725723216e-07, 2.7269244617310155, 0.0029738321628526173, 513479.71189471654]",52638854142.46842194,149.43923831
"[0.24865718689093025, 0.427637608794002, 0.2979750491613387, 0.306790253139976, 0.023594698824912996, 0.006974542643821224, 0.0014170075526953446, 0.00018622388621970828, 0.0024474631466800366, 0.0037980964593597234, 0.008771134383736716, 876341.3689809607, 4.330858762985637e-06, 364000.6165537536, 449942.7609346977, 860543.9826766637, 3.794653074859326e-06, 6.2179777218775045e-06, 2.199792183388583, 0.005331906531111584, 330619.30294439575]",14203237.41368952,149.51438665
"[0.13995765307824742, 0.41538361367674503, 0.1365962187470276, 0.4974997943646183, 0.4285439534660432, 0.002860995057578715, 0.0023378274031102546, 0.006657881958038896, 0.00836166488640032, 0.005006044016699016, 0.0006725627826532615, 81626.9694127723, 9.821575622760817e-08, 387530.45302991197, 377176.7654098128, 311566.2940491419, 1.9046480893476645e-06, 3.8016744703827525e-07, 4.593116771005359, 0.008750264164749704, 226908.66882381134]",962342467951194.62500000,149.57428432
"[0.31146661345538557, 0.04471945108194825, 0.2219797147805018, 0.1839696397500314, 0.0659879757236892, 0.005916554514415811, 0.0006520590825831642, 0.008171495116000202, 0.0023498993138157884, 0.003942074256350065, 0.0011840487201402513, 152381.4483130721, 2.7479879363693268e-06, 361085.3024898041, 267619.8443592284, 7960.79098109866, 9.273692630583929e-06, 7.175297470420853e-06, 4.016340562480861, 0.0036515109117464133, 280228.6990268879]",2302689645407.07421875,149.63192511
"[0.45301803252317946, 0.31862400280036673, 0.2897094596958673, 0.1667857889682089, 0.13607057629014122, 0.006012806539067667, 0.002671362700463, 0.0028213605667097904, 0.003550289189350442, 0.00618661615768319, 0.002885134228264908, 657290.8278718723, 3.88733081212326e-06, 323100.1387772037, 407628.459026963, 444349.38169275486, 7.763194246991883e-06, 4.115341768212305e-06, 1.7734241808510314, 0.007575157069230509, 450354.9379508529]",23878312.32255675,149.69055676
"[0.23365757738688053, 0.05375495419872539, 0.07311187922013175, 0.21178417027463886, 0.43814586341585365, 0.006229921337389052, 0.009529393846043283, 0.005351084344099009, 0.0036819701738156755, 0.0028767992012919963, 0.006746151896859181, 930362.8086579737, 7.847480433583729e-06, 224889.9671079563, 172679.04120082385, 484369.30206436804, 6.0937397762710125e-06, 7.317702074947947e-06, 0.8162036285594931, 0.0046560702666913235, 230004.19154647566]",323563681.84236073,149.75203300
"[0.25658072510722896, 0.08660429250690155, 0.1092368669536315, 0.20071932173289675, 0.06131420011613187, 0.0044786586653101906, 0.0050096858241700706, 0.0005491425551187923, 0.006513860507822211, 0.007956407532179487, 0.008677763793168983, 380430.91300896584, 4.183812786486611e-06, 884063.464322227, 567293.9428050114, 486995.38538325974, 9.65620672119132e-06, 5.036343181754963e-06, 3.792685684479107, 0.005413594225324999, 423584.4015644233]",10402299012.79390526,149.82090044
"[0.3826343393620091, 0.14929838196309325, 0.28129833847851005, 0.3101309927687899, 0.17295041432906327, 0.005339594270470867, 0.0012446587319018046, 0.009630885181023478, 0.0025899592506039367, 0.00665045794356189, 0.001928376856937591, 310218.85882011696, 7.736836584701299e-06, 780612.2532944028, 16932.473886069012, 657705.7583278836, 3.0453913937027266e-06, 7.97301411971877e-06, 3.026012664010204, 0.005437040329996707, 253349.83518047584]",86858597882.22633362,149.88273454
"[0.1097436783603909, 0.1334628566073897, 0.3318050249189258, 0.050690247859071697, 0.027335933348224872, 0.003890986556788842, 0.0037593145458589858, 0.005347240936270691, 0.001079282665048433, 0.005644691620138914, 0.005885849444970627, 401125.7663632692, 5.86135422363218e-06, 305231.5688032792, 289624.5210165045, 542215.4779129538, 1.8502182055632265e-06, 8.355126198954695e-06, 2.421349991610796, 0.009251903963284382, 258028.73314987164]",14178624.46298393,149.94133568
"[0.4959793188731949, 0.24314420836765566, 0.3045300557135316, 0.46982529262174483, 0.2735093522300885, 0.003634341140457189, 0.008364953586018664, 0.0016895104729097773, 0.006691835529945375, 0.00815496491308365, 0.002689698217948509, 647014.8949462166, 3.1913285669618346e-06, 327488.4574481736, 325818.75223555206, 245517.01965991175, 6.2581881478475276e-06, 4.701414898070306e-06, 4.155646511862269, 0.0029071908914919315, 112836.30409531944]",66523634540961.80468750,150.01304126
"[0.22565859823011408, 0.3933604908375351, 0.20683296143702595, 0.03782301566847107, 0.44285419444674395, 0.001994871942703241, 0.005968472993233007, 0.007956736791238747, 0.007451705860944814, 0.006883077683101003, 0.002110536547913596, 506746.72560528386, 3.4090252977459947e-06, 256780.76448934778, 231046.19417799579, 235838.67488088796, 6.1601852227979185e-06, 4.813310629704223e-06, 2.7201687352472814, 0.002899892822632531, 357330.0811849107]",1515347120.27756596,150.07163262
"[0.2257840255958833, 0.2474295418046934, 0.31562821858146445, 0.08370712200186908, 0.3945842182784975, 0.0007751920461681594, 0.005516515983844105, 0.0022116913631016863, 0.0027579904063596444, 0.004820940660246507, 0.0021980626432414677, 364299.8148927009, 9.923003289096026e-07, 310346.31311631796, 938816.6365693281, 366139.828173004, 5.077746622251057e-06, 9.291262267491192e-06, 0.847306720980332, 0.0034070479018562553, 26246.851460568025]",15367972.34351403,150.14227748
"[0.12096091380781013, 0.30869726111899565, 0.12939763458800585, 0.19545618782919533, 0.3950171461708102, 0.0060909065262846705, 0.007385141401770825, 0.004274864794680951, 0.007785443555340918, 0.004901007169631515, 0.005032069321847956, 208107.18491849443, 3.329031281733944e-06, 164973.81738621462, 630343.6856950077, 681881.1954319959, 9.072825910510298e-06, 2.782978960245145e-06, 0.6691327537348073, 0.006253304944683572, 735102.6815305391]",13464150.06559511,150.19568324
"[0.37120650674044897, 0.41672881319874217, 0.36342287041491145, 0.3261316237908961, 0.214954148169963, 0.00923139572217069, 0.00606208998907193, 0.009098422055907197, 0.004551283609773072, 0.003827968079028978, 0.0010112386316416273, 544663.5587564855, 4.617207440298869e-06, 364595.2050732634, 822928.7971500598, 774430.6514141121, 1.9971446783022556e-06, 5.675380275361037e-07, 0.9309827312394949, 0.004577811083174728, 349678.7831749866]",23502901.19229365,150.25705791
"[0.22558212883006443, 0.06799298648105007, 0.31790239925173924, 0.09864747774179239, 0.21280801153103945, 0.006023731271916664, 0.0073215654087062446, 0.006188116345059708, 0.007430044094230463, 0.004316729764922349, 0.0013030921831534408, 324735.0135734158, 7.054641675549779e-06, 334677.03295717185, 554808.5967251027, 645925.9643613087, 7.749077381064096e-06, 5.980127717525524e-06, 1.179427490448234, 0.004178553047358978, 374590.4209454304]",35576332.40614356,150.31514716
"[0.30336528717754185, 0.4328003694978916, 0.38995266523539485, 0.07436119320223361, 0.4802396979968115, 0.007567984321910342, 0.00415972490835411, 0.004971413219333864, 0.007694833307801359, 0.0070009007876177054, 0.0030499977258799747, 77164.46083252922, 5.63354213307168e-06, 302801.14280183666, 240571.44309495203, 613159.5452010063, 3.732737337928668e-07, 5.567992832996397e-06, 2.462095403028359, 0.004944564707742729, 214971.73881282008]",33538164.09352482,150.37677860
"[0.3412560059105033, 0.20707474935383463, 0.3680615181229377, 0.20385175736734412, 0.14507436883833358, 0.0049050864292338415, 0.0042279933104846035, 0.0037074385714501675, 0.008067555904285867, 0.005836214864623016, 0.007957530301922066, 382789.15448106866, 3.151924833398502e-06, 308131.290719674, 962138.5893576654, 121847.3293369757, 3.9808999125515014e-06, 6.115075450179836e-06, 1.4148534622959037, 0.008049057410686483, 844054.6363760566]",13041652.56294915,150.43800092
"[0.17550671034639886, 0.1429538434591341, 0.2471107818066936, 0.13030282240764562, 0.11420596173028097, 0.00577829089146254, 0.006346016108447298, 0.00764800406314561, 0.005592226656346211, 0.0057871942236428844, 0.0030050261714193224, 469273.34802825004, 7.921343719409022e-06, 304684.87833588244, 770718.283927264, 218186.55640693475, 7.653138898087745e-06, 6.783925411667912e-06, 0.7449069494778646, 0.003267130670489432, 444111.24482217117]",12950993.39501748,150.49785137
"[0.4683639686886218, 0.40211736364108736, 0.4189485365595263, 0.19624417712896886, 0.32586803904279993, 0.0030441753125971947, 0.005436185175736393, 0.006208392271809564, 0.0075230451875976925, 0.004465689742155099, 0.003042007195318941, 114840.03989725932, 3.5767153852591546e-06, 317775.94160478783, 49937.34250306616, 572281.4544826786, 2.418583169347876e-06, 7.534333299601815e-06, 2.5512306367222806, 0.0041753463199595015, 284845.4737104783]",1175008730.64426184,150.56261182
"[0.2305706503843355, 0.27793170993363664, 0.12095353879182619, 0.04845062099266462, 0.27888636295580255, 0.0011536876234185193, 0.002804788810291062, 0.009227244966460902, 0.0018158752201256317, 0.0018203833960003038, 0.0020366184254442914, 54965.58403424779, 4.536816657735965e-06, 58059.46628245199, 105926.23344732122, 670638.9902082137, 8.64426318327796e-06, 5.1481456994623e-06, 2.901927941106468, 0.007464168431563941, 242672.38101249828]",44908952384.20553589,150.62075377
"[0.27046218632332614, 0.2785802887230287, 0.019729993837100793, 0.1625762228952326, 0.30981054391775903, 0.00871242153913143, 0.005435352908459065, 0.006429550038939275, 0.0094389140907919, 0.005813688202794908, 0.002411874956879431, 432277.6755370882, 8.57846757715151e-06, 314751.88297896, 420931.2447720282, 961742.009679864, 6.523651405633988e-06, 7.0664081900160336e-06, 1.4488953525412551, 0.00783833908465336, 256817.25131067113]",2164889629.31562042,150.68101382
"[0.2936953543424309, 0.39769507583829156, 0.3133422568329514, 0.46465105026107245, 0.34723125031698576, 0.001132461263045486, 0.0026180457492252064, 0.001688364690000435, 0.0016150927817444923, 0.006993720264894352, 0.005256438980740357, 601327.229043353, 2.2204674035382308e-06, 331172.3187544175, 41742.495810519555, 558391.5820976794, 9.110571645808363e-06, 3.5267884509969282e-06, 1.9694617064306534, 0.0024800520366816997, 511218.87586827175]",194989361.50073630,150.74804425
"[0.22385606726331037, 0.41826113812807586, 0.41693616689893614, 0.03956508371401127, 0.09537355707111592, 0.0063585250425528565, 0.005865730242805632, 0.006521462130421107, 0.00191872730100191, 0.002080981069066891, 0.009342530591529305, 296203.6212819447, 2.3501521124893723e-06, 300633.61684647616, 800681.4789197915, 529556.2656127429, 8.221995026638923e-06, 4.174882929648232e-06, 2.7805762413188475, 0.001079041878962049, 344466.9346241142]",14855597.54251696,150.81295991
"[0.00473357506381461, 0.31156828005063936, 0.31237367387601517, 0.27380622189686077, 0.41441084434747544, 0.00029441375161870075, 0.0050531225605354715, 0.000681252288545419, 0.00763379652447579, 0.0056146634922440665, 0.003020066036002857, 820235.7376859325, 2.9906429930411796e-06, 591209.8647652116, 590927.157661837, 274387.7541838847, 6.371372060137667e-06, 1.238833381681414e-06, 4.2999408519646565, 0.0049429468447088854, 195994.9509716431]",163325707958320.87500000,150.87464666
"[0.1767350336302691, 0.20935713360892066, 0.27174569773020124, 0.08882326985795702, 0.36698158449980034, 0.007500956654334637, 0.005920160296412173, 0.002351836393075157, 0.00218284896507511, 0.002740196326290693, 0.008863240881631955, 60233.09780921426, 5.516768521484307e-06, 316382.6297176997, 886994.924127487, 616789.5366435295, 8.020827526333046e-06, 5.265268403447874e-06, 2.6766213607119673, 0.00754053866242364, 393292.2988376724]",41331506.36111286,150.93916464
"[0.17217052193495597, 0.2681368996655226, 0.01433397874184067, 0.34601724024043756, 0.3661972704324749, 0.003060755604514236, 0.004176998149122459, 0.004833572741258398, 0.000417715315324419, 0.00646110862556824, 0.0024315543524073193, 584438.8070747931, 2.0200194214246068e-06, 455836.33543458104, 666702.4277862427, 590849.8857563705, 4.138369786806064e-06, 2.776624820738438e-06, 4.272921292608867, 0.007211376758521216, 405948.99555714335]",2454026621129051.50000000,151.00226355
"[0.22902912780238652, 0.19976095566779423, 0.22922712787249372, 0.05422012916926043, 0.4016352606087848, 0.004611350153978161, 0.0049926355900971366, 0.008562154679785846, 0.0029792019236202336, 0.005749109092347682, 0.009947008851711328, 889641.4962391355, 3.804651447834105e-06, 299538.8429251778, 5527.889636580367, 105573.4809879139, 9.864937895378834e-06, 4.545983818854609e-06, 2.811209297079128, 0.004560577732869829, 543589.2572471093]",218949685.24583831,151.05819154
"[0.2504325889101449, 0.33969584535131336, 0.35408273272283747, 0.15731502613547843, 0.42221683091399825, 0.0064004907387744045, 0.0036020517045239754, 0.00560073580583724, 0.0030457553530845046, 0.009657345548178643, 0.0022823347786594898, 177664.50370650156, 3.875610258256123e-07, 364604.9392795836, 734016.9373735161, 298269.0846654442, 2.6898140782834262e-06, 4.851137378084307e-06, 2.532587816427598, 0.006007127376575474, 571641.8405581056]",100248162.16202201,151.12348819
"[0.06814227695670189, 0.22021094688223403, 0.445359590419735, 0.03097651411273533, 0.38241738297111816, 0.0027285777139924748, 0.005187920322836025, 0.006416014832438404, 0.007518775986643142, 0.0010334078677901321, 0.004658314166126425, 984343.7689005348, 4.854435660531649e-06, 310092.8060352097, 502946.2087026045, 576033.8475765474, 3.731455780871773e-06, 4.47187376166416e-06, 1.0278030809136103, 0.004900289975753947, 273850.7260461313]",13579579.43143081,151.18055654
"[0.19911111059716843, 0.09838759908223055, 0.20841934875720242, 0.17793624780369283, 0.27370390004149675, 0.007432318311633854, 0.005627388240840192, 0.004227860313470062, 0.005947202870899767, 0.0007295420692997861, 0.0068856441676980636, 966914.0789261824, 3.587059284280518e-06, 642383.5529972587, 475228.2819353929, 697389.8894149007, 6.352148036918288e-06, 5.011803984430893e-06, 3.0827806458773455, 0.006628992974201622, 623508.48315913]",878077665390.05517578,151.24069262
"[0.1343355336246434, 0.38824932664329964, 0.43150745705712107, 0.4050505577105831, 0.4600229231857156, 0.00602584747853746, 0.004903450822177999, 0.004559337842980177, 0.0026716105770001474, 0.005718988685405587, 0.0026033093033380663, 251133.1847150321, 5.671613850081719e-06, 387588.98117825994, 42394.04448550707, 568315.1502523783, 5.555934781735938e-06, 6.027484418675673e-06, 2.773316590064206, 0.005074050718324462, 253769.49844874558]",36359716210.87556458,151.30079007
"[0.19784443305786645, 0.30240789796675777, 0.31799069410902175, 0.2467731135084376, 0.29242330824145635, 0.008846133143899046, 0.006971278936974567, 0.0032969270310951432, 0.006468447330097409, 0.0005284445144439465, 0.005150493910749936, 713818.5062169358, 8.825351204889492e-06, 316837.5741793766, 338953.2788236273, 494905.69513503445, 3.896131179538104e-06, 3.294658314344673e-06, 4.1223227745857045, 0.004199419790048186, 329229.14186092484]",157944093937424.84375000,151.36388683
"[0.46293373147471145, 0.42096995837422624, 0.3652605391882042, 0.3380727944834356, 0.3623369208279229, 0.0068782024825877084, 0.003030031425882842, 0.007544808977805042, 0.008276148764909503, 0.006388914908242997, 0.0028900553688672717, 916007.9382095137, 2.2496789994237837e-06, 310143.6203951476, 526402.4748493019, 747014.8411017573, 2.9125360062790127e-06, 2.0650394037441714e-06, 4.159582699121877, 0.0038204338588006094, 555827.6807724864]",20739594666681.29296875,151.42891765
"[0.030231292527969855, 0.23544083322379966, 0.39565465435574604, 0.3943351094414393, 0.4348529640687125, 0.009207477127010023, 0.003290749302047333, 0.004386886254818121, 0.009425059387497839, 0.005152327622224584, 0.008635243396646395, 69713.61827324028, 3.951612243466494e-06, 288016.4933421749, 603633.4448149812, 733037.6297919967, 5.579833398418331e-06, 6.626860459356606e-06, 1.3256046750735913, 0.005206280112164605, 709612.7224406508]",13095882.00724653,151.48448253
"[0.18841440037002272, 0.349417827506477, 0.281050474064269, 0.2988218157825983, 0.3864429597894332, 0.007635743668958395, 0.0048083771158555855, 0.006258450748435772, 0.003921522298009809, 0.0020226569245149575, 0.0023951569502033555, 891942.4720428656, 3.1048127533568536e-06, 326183.1168601349, 741970.6277911004, 212017.82560274587, 5.627135431174444e-06, 7.814396785498392e-06, 3.01575614306908, 0.004968586495647402, 556084.6860960756]",882945117132.28723145,151.55506301
"[0.15473603943039835, 0.471485674084069, 0.3420427642418026, 0.18450237029964606, 0.24685451866804464, 0.0036282698356869714, 0.004312215547227371, 0.00816079267673971, 0.005708075188817546, 0.00495806471583715, 0.00819941333600596, 563783.6430117064, 8.61752821006633e-06, 425467.64999769954, 354494.54131334746, 80849.99612156814, 4.643861256274775e-06, 6.527787530446445e-06, 1.7795801920965855, 0.00473404150879396, 271784.7089719397]",15107600.67819510,151.61340117
"[0.4318753123278292, 0.2441048112832775, 0.31520142848353905, 0.21179867138108882, 0.03079702194690348, 0.007658739744150624, 0.0049341969032527305, 0.007268119266704327, 0.007201003540881599, 0.0027277555913119093, 0.0011918385068363981, 579519.1331963548, 2.1042771700379847e-06, 292863.4068762983, 11232.30509497691, 586657.4180341065, 5.824382156058813e-06, 2.7063955412590725e-06, 4.467532532582262, 0.004019908784199475, 593505.6742563245]",7956830130139.95898438,151.67525959
"[0.21942141928716563, 0.25112640205481906, 0.2717110396043251, 0.32100021097331444, 0.2885119766078378, 0.00240321748457059, 0.003169696293472673, 0.003675485675271399, 0.0037307785074345103, 0.0025564451857817247, 0.00316716652304337, 779326.0409342488, 6.040160174874651e-06, 519971.87626702565, 436432.6078384165, 813806.4535294522, 1.9214275152396967e-06, 8.21092927765543e-06, 2.4690140873356317, 0.007150771946204926, 374773.2245444044]",52208063729.99623108,151.73470688
"[0.07348704823766289, 0.006176313887343354, 0.43235180616345137, 0.28414376951959697, 0.059888024697002995, 0.007952597493689916, 0.007660672603012632, 0.007507944881393482, 0.003878431888103461, 0.004127908149760376, 0.008893337666139296, 111345.65086577553, 4.784753358468673e-06, 366542.7932777917, 319678.86969212245, 198581.64751205372, 5.652156894055713e-06, 8.410921670978135e-06, 2.982353687996187, 0.006693997752877055, 35335.532878526836]",750901291596.49548340,151.79231405
"[0.2126727572980447, 0.35195019475764233, 0.30768179997909423, 0.03304355223896596, 0.07700434315173377, 0.006975651681888211, 0.0034429974468950736, 0.0010900601539690115, 0.006997882347661524, 0.007246797224275971, 0.006003172046825738, 779952.8278793982, 8.181267762488113e-06, 236653.53771353842, 219175.6584897904, 244445.6389498785, 5.478824900128816e-06, 7.248234239961653e-06, 2.5092177040048718, 0.009701663482410814, 311964.4025579754]",13561505.79172755,151.85089064
"[0.22611974850276562, 0.3993771185619011, 0.182243722815999, 0.10736189399550278, 0.3874274404338705, 0.004285116964067403, 0.008532262838829763, 0.006050684722187442, 0.00044058367277237273, 0.005338450803601536, 0.004255974153912092, 317252.49387679796, 3.4044102618871864e-06, 637436.4401525042, 18183.893864420243, 899270.5256302464, 4.225677139972235e-06, 7.000948468029613e-06, 3.383574217097582, 0.002179867477205352, 715290.4413078781]",14450547614.27605820,151.91756153
