params,sse,elapsed_time_s
"[0.049280079927091214, 0.46598482209276915, 0.2916898881306642, 0.12076378135589805, 0.30027320905937627, 0.005454723741998147, 0.004166019750881332, 0.0045801270766577225, 0.007614359825462612, 0.002628146265938431, 0.004610579758057373, 233059.51637072265, 7.335142885037459e-06, 228177.56755921512, 548623.1500242274, 653979.7923156195, 3.565072950977354e-06, 3.0741669002966986e-06, 4.187161008523057, 0.003953977792636743, 926683.802262444]",445422295368.65893555,363.66886568
"[0.45936891940913166, 0.12941967076502803, 0.08288614192504012, 0.3678576193000558, 0.37222761644725694, 0.003400167656277587, 0.0031333253696897356, 0.004711306430845347, 0.001004572086188802, 0.001073901311079245, 0.00642835000407199, 487363.12994248385, 3.384286180980247e-06, 219464.13564273398, 614508.2815514029, 527030.7989491873, 5.352443461667584e-06, 1.2743204855778411e-06, 4.286732627475093, 0.002270007538448992, 907414.7743767386]",1212810022706556.50000000,363.73639941
"[0.20459823575535607, 0.3455545990514474, 0.4234181548792259, 0.21265960246657695, 0.21980215256294772, 0.00814958714566805, 0.005142635845565733, 0.0063954327752732245, 0.006729011458873539, 0.0006872001952350291, 0.0026183969957905198, 234101.56031266187, 3.5002741900317874e-06, 568173.7026915627, 540383.7051178257, 337334.29187646357, 5.327112744607085e-06, 6.557531146501749e-06, 2.344728632911333, 0.0033773436404076398, 313568.4959913653]",2248574539.28949404,363.79981303
"[0.1834570509269307, 0.26929073532011616, 0.330872914964545, 0.34874775671139024, 0.32232744008450454, 0.0017293009614980318, 0.004501999809437643, 0.0021938642107349445, 0.004646661779334261, 0.0020488214447584034, 0.004992972543457265, 374047.3546564608, 2.2450581886358586e-06, 264307.0811841734, 553634.8452596947, 849777.7172990609, 4.5258851966073525e-06, 2.564206188786271e-06, 2.1914829354825223, 0.0005033978596854876, 670179.9024813232]",3301753148.34615707,363.87413645
"[0.0812586309840519, 0.3776091046603732, 0.02884102556627932, 0.3075320582138447, 0.2878621015446678, 0.004410195283499847, 0.007647319465749211, 0.004947438790368714, 0.008902028765305634, 0.0010038692437539093, 0.0065997318509844975, 395460.0511319034, 6.165315203690856e-06, 568362.4891076307, 547898.166983256, 637872.3375948669, 4.953273488399509e-06, 8.389277034082446e-06, 4.090322432024693, 0.00494008320993243, 978365.2939165703]",183876834709937.71875000,363.93517303
"[0.372844377593615, 0.38532871619857473, 0.30233645542436366, 0.06603226868825857, 0.42479791578945697, 0.00796062609969835, 0.003939033251337899, 0.006114156348619214, 0.003412631681775228, 0.0018297910048793518, 0.0038684598359867155, 461832.2178123939, 2.4395413319384805e-06, 263349.91600638616, 559921.627991754, 532598.1819155926, 7.428242613338179e-06, 4.007903783267882e-06, 3.4364224367251643, 0.0015332942989447526, 443250.71430064016]",133003875303.50987244,364.00318789
"[0.32213334475777117, 0.18117687251502246, 0.4788930711397505, 0.09349905444219739, 0.028131388848926853, 0.005313644254899157, 0.008387470611132953, 0.007214686694144561, 0.005408591766302556, 0.00613754575745559, 0.0036553272017489195, 231241.72483564686, 4.247550994349842e-06, 375957.2900149196, 570243.970387801, 310018.19454614114, 4.3572292009220144e-06, 3.114212819376111e-06, 2.501893557412823, 0.007856805849035552, 264803.199092987]",14046348.35743570,364.06084085
"[0.08348938882721618, 0.15966510442576853, 0.35298730752920204, 0.17591756760496108, 0.3006481165298866, 0.0008753382180887569, 0.008913419022265178, 0.005337958181136746, 0.00042704077300504084, 0.00623519230562103, 0.008457405609061823, 811330.5763423806, 4.643150421125996e-06, 215175.30153668614, 991175.6374862194, 634615.4592208986, 6.325184150286391e-06, 3.0147178679732534e-06, 1.9136841507962643, 0.0076430256963252695, 697274.572670768]",94210839.32499367,364.12840247
"[0.27602697396629117, 0.34526037437467205, 0.24669683876328857, 0.17165899364695492, 0.12428608543775205, 0.002793131004434256, 0.006853686119548353, 0.0019165100867761314, 0.008653669757613553, 0.005479642470191781, 0.0021775556215033296, 220339.19679077092, 6.09785906415129e-06, 376169.4368285374, 552856.3376005, 607345.6098921085, 2.8038893993318765e-06, 4.899593444008268e-06, 3.1646994635000922, 0.008385141523999473, 330637.2549651391]",7521373284.73907089,364.19328499
"[0.398871827383288, 0.23770377282487223, 0.1402161726344186, 0.1641226072946595, 0.29981595267852723, 0.005116518369785558, 0.006774521222675584, 0.00026510664274909145, 0.00417529624925441, 0.0005152147637907066, 0.007997805996196289, 649183.6708489971, 3.5532758697676354e-06, 229011.84131728084, 468054.5603929404, 729586.5785929093, 6.247286610569609e-06, 5.913936887412254e-06, 3.351979050092262, 0.009592832586594059, 415869.98839036317]",3680238443898.53955078,364.26225543
"[0.30576634282978016, 0.1508396320134992, 0.05822224933591613, 0.05788290863180107, 0.4136434210649173, 0.0013721771576040564, 0.008607842422247021, 0.005808403140693598, 0.009720116498785366, 0.0007792469085590524, 0.009438936007888752, 240240.14550131024, 4.2667315840073865e-06, 267105.69934090064, 524084.1643897677, 513624.544194281, 7.2809825331882e-06, 2.471897588242045e-06, 1.5663521221949441, 0.006237696105857184, 538512.1652441698]",302669981.54989582,364.32022619
"[0.09857266024578276, 0.41987078626202, 0.40737329498917074, 0.12175500720125348, 0.05361801290601262, 0.006709105355711776, 0.008653121302868423, 0.007174030672944868, 0.006577276023814831, 0.001536610774762464, 0.0011138444191527085, 500385.36658551655, 1.7235664295584768e-06, 301245.1140637451, 555531.2909879062, 305650.90913754725, 2.4752463221713553e-06, 5.694840175194907e-07, 1.5319115912379664, 0.005058923860670482, 695629.8979386997]",11896524.56439737,364.37931681
"[0.17022320617731823, 0.07730896887123309, 0.28670562147615936, 0.09827379547264103, 0.3826401126527055, 0.0064873182863076796, 0.003020745706753982, 0.003979253329762419, 0.003554600020476482, 0.007383333065933385, 0.005970899675172841, 201375.3545471226, 3.4146118189146785e-06, 481829.8529222456, 530161.8618362419, 490827.72075068194, 2.4157080510261806e-06, 3.2484237603660808e-06, 4.984474627598967, 0.006921726352348723, 144700.38420068042]",77745062592834.03125000,364.43912721
"[0.48771997870516925, 0.38878610073544445, 0.17182353318899424, 0.28307635954773164, 0.11927671969154585, 0.0033672863249431285, 0.004526914429814012, 0.006848982618713702, 0.006505769436716167, 0.005034418205334527, 0.007006926602081813, 230164.65598889856, 8.400308425012971e-06, 236323.77835427946, 553244.3479082133, 762014.3474645189, 5.240404850817645e-06, 9.245748018131436e-06, 3.4383559785158795, 0.0058322333071987925, 471525.3242115583]",12744610284.43216324,364.49486732
"[0.4909583591760437, 0.11816747806941996, 0.3291284740422025, 0.3745950549106527, 0.09428084445260607, 0.00826900862070733, 0.0036369060912114478, 0.0056179220623304394, 0.008713904394748128, 0.002490190258270331, 0.006976337879484158, 25383.87312921812, 6.811192503869973e-06, 230403.9927947498, 557527.1324646088, 309434.7730853391, 1.8766256922638418e-06, 1.0708776037352944e-06, 1.436303654575557, 0.005649512620068981, 541214.7618301107]",12911380.35122039,364.55082226
"[0.23286656739733907, 0.10274753669318853, 0.12662630975184447, 0.037004679832278675, 0.4050261396410251, 0.006202915749589817, 0.004318902851003561, 0.0012312782468920994, 0.0068947618414202504, 0.007106140386038417, 0.008537679198487972, 233184.17157818214, 2.1004943609067288e-06, 283815.1462269662, 562857.5330345463, 437354.8635210587, 2.0233687520160887e-06, 1.3772728849289857e-06, 3.17338807060571, 0.009902448911959811, 147389.21339383395]",9862541501.19110489,364.60945296
"[0.4985207220199352, 0.04502158893546676, 0.3895630768290912, 0.4335939502629701, 0.24548158233959994, 0.002611539012156032, 0.0057150893085044716, 0.005078495576739507, 0.001116879015464326, 0.003515479855556496, 0.009211355761477398, 346474.8141491761, 1.809353844150648e-06, 346902.8109219858, 553520.6885573129, 323190.69061610213, 5.8677629695549326e-06, 9.008588951293666e-06, 2.245424349758699, 0.009312998962456739, 626985.484072985]",2846171578.75196791,364.66840816
"[0.1175019042773417, 0.4144672916438983, 0.31114169904338873, 0.26609711834166483, 0.12495001653298227, 0.002888459732106048, 0.00012729066681243552, 0.0033119453238326345, 0.007623763439549835, 0.008927305150061064, 0.0004587659265424416, 225790.47871015308, 5.5569809703343626e-06, 618432.0727640977, 291130.77999830316, 300441.08438199904, 7.3007995066017485e-06, 6.182351438883052e-06, 2.1138819124887345, 0.002443901989964099, 644893.4776143713]",21549688.23796015,364.73413491
"[0.41441320243034324, 0.15487127829811054, 0.2904949087169754, 0.020594067108342773, 0.2984711627764174, 0.0011551208183323502, 0.0045117272426078575, 0.005927936705301987, 0.00735971537314322, 0.001231639179611673, 0.005503094525060551, 64397.00280623438, 4.014062966714129e-06, 223443.09056727935, 471643.53451138455, 565557.3579360654, 6.8008069268173445e-06, 4.262889281491504e-06, 3.450113576342944, 0.007904344792629496, 956501.7510811677]",1667745361.73153687,364.79284573
"[0.30151399459181427, 0.16858399172708155, 0.2004476301808297, 0.12082786738854195, 0.1691632895875787, 0.0031957544499930475, 0.004984982984014192, 0.0030459146822555596, 0.005786993092309785, 0.005632319602117688, 0.007538294305575054, 545250.069148209, 4.928244030638639e-06, 453101.43967374857, 347746.2941293624, 266436.9445208862, 9.958284479376594e-06, 9.34424227969623e-06, 3.1418367368487248, 0.000641519731048443, 314142.41232659924]",1873906812.02831554,364.86216736
"[0.31157141759852414, 0.04771936351431744, 0.4033867734858322, 0.1072923198792683, 0.18734927971285859, 0.004506378769662641, 0.0053168865169474725, 0.006688981009280925, 0.003878647177234055, 0.008071175870818669, 0.006148834061840596, 793950.6574918383, 4.96439861125738e-06, 206728.72954732127, 542779.7212811293, 360855.24673293787, 9.851357891017989e-06, 7.532216356879774e-06, 1.9177565242951307, 0.0015306510849744665, 70917.18849629299]",186997742.22162089,364.92202497
"[0.49306604450663527, 0.3083006742892678, 0.2512510601545447, 0.32114069381393723, 0.03353769350227104, 0.007266056444326223, 0.0041531417908300455, 0.00658167845559263, 0.0028495531148113947, 0.004078001000305764, 0.0024006069675560383, 235241.7665643291, 3.7371812369214555e-06, 218820.4734752576, 516788.26609944896, 336520.26069282054, 5.377141963792227e-06, 1.2190991071009809e-06, 1.839986600506315, 0.004890126555522892, 590174.0077958261]",15490975.43842509,364.98271179
"[0.3198870760017955, 0.1734587269453683, 0.08760341338022065, 0.4971630084473199, 0.0068590142033544965, 0.009432337410483731, 0.004448298957640824, 0.002520149013702754, 0.003176304627782463, 0.0007951379838406082, 0.0037627096796160053, 701418.3409501507, 4.030538862214374e-06, 404149.0732005042, 330061.0947292466, 508748.4866873699, 3.2742412382260884e-07, 7.268566562611261e-06, 2.6117632218766267, 0.009784706282592186, 396815.7104492729]",2009925707.09055400,365.04393029
"[0.23482159652590928, 0.4759510270066733, 0.3759277306142243, 0.2543982780062714, 0.21493538511958266, 0.002309676524759801, 0.001098453593751586, 0.004563377966013384, 0.003863162176836006, 0.0039009264663137926, 0.001299448496494853, 201048.7848153746, 1.5327617412892041e-06, 360422.3988997565, 267045.006218093, 312018.6429859946, 6.428256664716969e-06, 4.122750892466001e-06, 2.9749965932754483, 0.0067821963098424675, 820535.8435479598]",6362362060.86352825,365.11341667
"[0.11669155480889176, 0.06566008334584844, 0.3315981363554945, 0.3250147122852153, 0.12510322102769905, 0.0030417247069522736, 0.00789411017891501, 0.0007048345257563048, 0.0026678436426229774, 0.00030750932427455147, 0.008319289190337188, 282433.2172367475, 6.125180798258036e-06, 202620.92422813305, 467102.2010751674, 551700.9356922982, 5.832084393318959e-08, 7.776921522530847e-08, 0.7200645141267952, 0.009778653951616298, 848259.0067562354]",12766070.78946673,365.18240595
"[0.3502409899374067, 0.26368398734519977, 0.4426843731329892, 0.480123205255134, 0.38344531159440925, 0.004648967682156299, 0.007118266988465779, 0.009243867047772684, 0.007366845422612, 0.00921140386242072, 0.0001542046430205615, 846139.5473461908, 4.7353386495105586e-06, 504963.8500169236, 532503.5452051753, 305079.01975530427, 4.460121931344974e-06, 5.215852265473794e-06, 1.9072050807772518, 0.008004434348303212, 628332.9526013054]",22071138569.52022552,365.25180626
"[0.23163712186041813, 0.3969796280832215, 0.35298250416735805, 0.28564753094030143, 0.0827703877291302, 0.008875777915037275, 0.0002984677061358901, 0.009458857621294633, 0.0034948638841778034, 0.004494411547796439, 0.0050793890368385705, 153014.6747171391, 3.1623312330778172e-06, 47143.41705960201, 514312.44930485514, 560634.7093937419, 6.5293606940584025e-06, 3.591376333296164e-06, 2.3894079219191884, 0.008785447171836033, 315730.76762615546]",157648521.77432570,365.31183314
"[0.422666651220725, 0.30035107159588453, 0.15710794478379086, 0.11191469207343235, 0.16239045637737512, 0.0003192237174391918, 0.00036868150884199376, 0.00017214479448158406, 0.004271974493007163, 0.006703653719935145, 0.005969068885444993, 380560.7073368924, 5.17176273420643e-06, 597950.5434229524, 521957.25869310513, 983303.1128156341, 5.107647322693049e-06, 5.736749197733206e-06, 2.1292164002437355, 0.005843448773770333, 369692.66194723325]",18058050.52171889,365.38968897
"[0.03452668298988376, 0.4054075987806247, 0.4380190376633855, 0.37611913899818233, 0.05054387481375594, 0.007739355997942328, 0.0042838622252406216, 0.006075062453738653, 0.0007023739712661698, 0.009154510290709919, 0.004819525507599563, 470886.70678780833, 2.990142551636441e-06, 228185.7413784628, 544472.0746851445, 293841.9204416502, 7.704398519874396e-06, 5.450801255086746e-07, 4.202951447010495, 0.0014611148339501853, 508287.1211459553]",11890000608.88360023,365.45320153
"[0.3692795546882967, 0.3948942569419913, 0.1163309095860166, 0.28762580515133307, 0.290478546511127, 0.0005832389962268798, 0.0012100317362665626, 0.004185421731981223, 0.00505199333622697, 0.0009581167285977645, 0.0037966926444988336, 54818.66014858056, 3.418370701956599e-06, 269193.4083297427, 541168.7199787025, 459600.52937886957, 3.3647398220944187e-06, 7.183516200966481e-06, 1.283694782428105, 0.009829591758942184, 160787.5698898474]",62995735.01915994,365.51885557
"[0.11135497894454677, 0.49881145018847456, 0.2648502001609666, 0.4036225848984128, 0.2915334071455693, 0.005735031194971046, 0.004684701709129332, 0.008387209134668405, 0.0003928276345203762, 0.004632417843693512, 0.005861050784064648, 572486.8971056757, 8.47056926872981e-06, 223528.68814944295, 904376.8819971518, 372659.94069252093, 1.4941976093330137e-06, 3.692428636904574e-06, 1.8633157767102713, 0.005706283464972885, 701486.2639314436]",86214703.93065120,365.58979845
"[0.2682027250867268, 0.28190687731524944, 0.1821151558957394, 0.2558623439110481, 0.06232108831305977, 0.00607282402269255, 0.009411571361720923, 0.0051799325789482166, 0.0008720676166395931, 0.00895292608561219, 0.007098854092570551, 379351.08689879044, 3.6706825396885325e-06, 220578.09192522816, 619247.3194298598, 341350.0932333835, 5.240603150912975e-07, 9.76179610884301e-06, 4.5682609223214685, 0.000951298660131001, 249300.1356695701]",206700604652.18954468,365.66128540
"[0.2940950277134886, 0.26510622295397035, 0.21679734897153913, 0.05481460424259421, 0.15375162541322734, 0.005387783480157789, 0.004952719890770225, 0.005956862829229103, 0.008750810483884132, 0.004928025829971742, 0.00078067785613591, 201198.25347370608, 6.79160382106745e-06, 385410.87091223046, 959675.9377810718, 835880.4532721716, 1.7756931173398467e-06, 1.5136838554467548e-06, 4.974441486193847, 0.0016296011058527105, 129728.74753431208]",43650946871052.06250000,365.72772431
"[0.009598512840150564, 0.2577411265835801, 0.2088001483600788, 0.08321045076338673, 0.17986586598524995, 0.00360620281203563, 0.0036827621258776226, 0.006642517571295046, 0.003873454492594929, 0.009980937988490698, 0.005552050096165358, 377398.94224063423, 5.076024093202709e-06, 393302.600645055, 548447.925078114, 798967.8598470574, 6.965121816244831e-06, 2.9792411296830844e-06, 2.1894374934158485, 0.004357299205608382, 652353.774669468]",20291106.99091482,365.78384733
"[0.443969989478547, 0.043583874925805344, 0.2655262945639263, 0.12249972634950945, 0.19371416750649711, 0.008843099111724788, 0.00576137108778809, 0.005266954404876463, 0.0021788294706484167, 0.008104807681849065, 0.0004567580877691546, 316166.3094901156, 5.157715604388207e-06, 770270.0738952274, 995237.1714551247, 491090.84250390274, 8.774127628978005e-06, 7.588644806907135e-07, 4.424643403322434, 0.0029372159393724, 227765.45396395586]",99881714338165.75000000,365.84926891
"[0.4123095158211144, 0.31667311871137005, 0.4179426560973622, 0.06844259817382092, 0.11823555176380013, 0.009693781286015708, 0.0049302499858964195, 0.0033164601110277046, 0.0017388010200972144, 0.007471045809500472, 0.005975415326000488, 335340.16463893617, 7.857781261439398e-06, 741645.8553416776, 652104.8123035333, 509345.05819669255, 1.5946676133509108e-06, 2.423555291745637e-06, 3.206567771976048, 0.002791023167398502, 383286.9297832494]",21349857.35637400,365.91726732
"[0.2325321034246639, 0.28790483551621177, 0.05790771478253415, 0.3050210304132355, 0.19035114859755037, 0.002175117864052186, 0.007436850894359847, 0.007471383209660771, 0.00405635783572538, 0.004977587411609852, 0.002516378336609972, 365638.7481020489, 4.289330044050726e-06, 25315.633534401655, 489530.782755319, 408345.8782838015, 5.082814180729533e-06, 6.96334580121057e-06, 2.786543880851249, 0.006194728147632627, 385261.84217097587]",1819562881125.42163086,365.98642373
"[0.24790892749624865, 0.11532614022575086, 0.3880067812961084, 0.3703805255214507, 0.3246802221136481, 0.0053191896823275115, 0.0014654770136873427, 0.007637341162645883, 0.006777275056000411, 0.0009783416936282724, 0.004090392982529266, 809801.5457708898, 4.703387229301964e-06, 162861.4951801838, 480217.93992795213, 832366.1054811596, 7.009979977660293e-06, 8.948590921771323e-06, 2.7024261466107813, 0.003953133346579913, 533904.15346341]",2050088995055.52709961,366.05971885
"[0.025527769169548145, 0.431553718861641, 0.3611733392296438, 0.14639835360006986, 0.15553418321614415, 0.0036542469875133978, 0.009155307557826715, 0.002716287826971628, 0.003287298470082757, 0.0011943003330664144, 0.007820217892169554, 161736.82666029804, 3.682598697082029e-06, 244286.13127799507, 472134.0683972805, 715032.6577192271, 6.9882609821661775e-06, 3.909720719924902e-06, 0.8362764031839314, 0.005101833212730773, 921976.5990344833]",12931753.74549330,366.11846757
"[0.41762074910002384, 0.43241854419961817, 0.11979098695577994, 0.1271050199551934, 0.40635630653577953, 0.0023846225902637804, 0.004307217654383989, 0.006620298593082663, 0.0064854900583196816, 0.001928554650539306, 0.006775619348531892, 357202.97887497605, 8.416652509856774e-06, 225044.06520771922, 213565.6596729355, 270614.91723502404, 6.152266659462382e-06, 9.635548064310122e-06, 2.318014395905907, 0.007765503091977809, 678118.7318788425]",1998186392.89636612,366.17919803
"[0.4808542305910232, 0.0684900363241212, 0.4602783730033425, 0.1459505158681078, 0.09593645452262473, 0.005055615163186029, 0.005344786157066101, 0.0018682801312700124, 0.008690208157181044, 0.007507552535910357, 0.008826263170957954, 831423.6813025649, 8.148190908215059e-06, 981706.944740006, 671511.0148137014, 720050.5932977037, 6.788127402148774e-06, 1.554473995754829e-06, 4.076307746484454, 0.0035095305884646926, 702454.5697249714]",8930619711.37584877,366.24806023
"[0.13490178615286047, 0.34308632002117295, 0.4075124342635231, 0.2937222934020082, 0.3696833128267996, 0.007162493732261285, 0.002793782407151095, 0.009700663115374108, 0.0002497479618583902, 0.006653195613611894, 0.00508557473122445, 622207.3945307459, 8.276659772631328e-06, 274885.7153191127, 568805.7397514827, 402526.704912121, 2.9084340635422463e-06, 2.822536785818709e-06, 3.150676689309196, 0.007706081585215493, 13552.151032096706]",1224192181809.82739258,366.32045341
"[0.1092041009815708, 0.47135688199588904, 0.3338848731074529, 0.21103712772183894, 0.016967637809841785, 0.003911041925433869, 0.003734014425007795, 0.004987194675128526, 0.005557556224403117, 0.004005190327334649, 0.00638860433507262, 241963.6306074463, 1.958998497194111e-06, 6199.182164901809, 554833.0906366966, 309464.3151179353, 3.5413531592377483e-06, 6.770439423720528e-06, 2.3399243616850285, 0.0029491628301808667, 707509.6772387119]",40296601.92067993,366.37442207
"[0.0732602653604641, 0.47551551011530824, 0.04229746843357296, 0.12474957551376947, 0.25876454552181455, 0.002969208294646695, 0.006771834045842882, 0.004340438271453808, 0.009461425737500846, 0.005481626480035314, 0.004602297876289503, 231279.80304657924, 2.6142199314846908e-06, 977163.1229634855, 547377.5269616354, 310193.14873404376, 8.273574024338632e-06, 6.101727229831025e-06, 2.1415422315604875, 0.005647210653486536, 161007.95070312405]",206556875.30969065,366.42940116
"[0.043283513894244174, 0.004567376362910991, 0.490007809550257, 0.17927476294288297, 0.07678843991024006, 0.0017187908829149803, 0.005327856213074403, 0.005376485861863245, 0.00703640709711838, 0.00901084848445739, 0.006519672950712915, 278917.13900561514, 3.569636769500081e-06, 226526.13831382827, 551744.3584273899, 311278.9634088976, 6.403807134623128e-06, 2.018630398613361e-06, 3.7425675730087575, 0.004077002697731899, 435029.15204417007]",2546916695324.94433594,366.48504686
"[0.29242679614823425, 0.07912952307804663, 0.2054441555000293, 0.1971308139183483, 0.29932101875275496, 0.005632059712752371, 0.001702628130641262, 0.003914931956518892, 0.0036866658998476573, 0.003726088400631652, 0.006555467795617463, 533892.38556862, 9.465301978287345e-06, 406147.182818113, 564062.9690631002, 388327.1572258492, 7.692640647066884e-06, 6.314527207598696e-06, 1.8077085612607195, 0.00992395999777371, 714663.8494290519]",256828457.60111934,366.54442000
"[0.10451926847377391, 0.2845906264547564, 0.13609357213947026, 0.45717910009580054, 0.2887239591306428, 0.006446204352147909, 0.005365141810042745, 0.005072661276835692, 0.003280072967967998, 0.006207034104311993, 0.007033102091433723, 474906.9589099488, 4.586977553112637e-06, 845506.1680567912, 582788.7170971916, 122979.88920700678, 3.6938485511417854e-06, 2.2091932635595057e-06, 1.6934973561102007, 0.006427155625910204, 522302.69521309633]",22699879.34060150,366.60119295
"[0.38569432661929565, 0.17253321303200359, 0.40279125767740337, 0.20515231013678525, 0.37625970763139976, 0.00791846759342476, 0.005031230569152105, 0.007716907944066063, 0.007549228926791821, 0.009079260027734836, 0.009336601094328737, 27265.134523650166, 5.792972482432678e-07, 65377.349985767156, 488900.4308624972, 303783.7530687023, 3.822829386097117e-06, 6.676268113679075e-06, 1.294232305294658, 0.0015005198992582593, 24612.174354729097]",13507217.85389555,366.66132736
"[0.12611491164731498, 0.3413100276629346, 0.3179018262112971, 0.07793277592234599, 0.20245802649307568, 0.008809717155458531, 0.007908172574590706, 0.006517997293518635, 0.005096009963981051, 0.005800912225773393, 0.0010025658235521542, 647255.863456641, 6.294222593427009e-07, 179503.95999656612, 603571.4381216711, 214664.03868358626, 9.018953755624891e-06, 7.885104721789352e-06, 4.681857654253957, 0.00546207906523434, 328227.7658737828]",38501048497749.29687500,366.72270632
"[0.10979927234225612, 0.24925080724150128, 0.359027301484285, 0.0952700065918502, 0.08698460010366722, 0.0021885764242046612, 0.006197674966112766, 0.005152921286352107, 0.004828755271635854, 0.00823952482189671, 0.0024479505508048787, 242430.56634178897, 4.8519223575113925e-06, 205627.70942708626, 552921.909885888, 359912.21742256393, 2.516906633684261e-06, 8.388502117803326e-06, 1.8211632022429294, 0.003217849345310522, 322849.8075713862]",13214684.75167027,366.78054595
"[0.49237881184337995, 0.06400421234505876, 0.12499720987412263, 0.40274525183920595, 0.17708455675464901, 0.0021292749666874267, 0.004380628604278122, 0.004576005876208317, 0.005822108165046484, 0.007742835148543118, 0.0026392647220327896, 229877.4845008927, 3.8273702654537e-06, 222431.03844502085, 548903.4483271164, 499579.811851602, 2.1456623542368284e-06, 5.587467546713967e-06, 4.516584784989996, 0.0061556633515040355, 556787.8738780878]",491132793636028.81250000,366.83899474
"[0.30402250633820954, 0.34467947730161114, 0.13365188231300695, 0.3947836898245262, 0.4922071384400437, 0.0051363777807440164, 0.005054216384619097, 0.004798718170253796, 0.005695403164681701, 0.002479849867618546, 0.004894581842406833, 427562.6010892963, 9.288578906311743e-06, 210041.47813753763, 478772.2579023792, 655436.6064745265, 2.431837060046085e-06, 3.1986043519840833e-06, 0.5950905925375896, 0.00460781068241672, 399311.1489636714]",38201737.19415865,366.90701318
"[0.29243152273134154, 0.4534914266068095, 0.15977781937404462, 0.23580507418171565, 0.05794145105631132, 0.008479878228512636, 0.005214777741337071, 0.002102659104824809, 0.0025712962881234117, 0.007593607605739311, 0.009604115583508526, 241480.54246903313, 2.1794864022886566e-06, 523626.0034862287, 551510.6715776243, 305543.38893401984, 6.889825296154622e-06, 9.750904088923765e-06, 3.2927188032623995, 0.005828408663071933, 354411.1447341379]",23636598.08305086,366.96844506
"[0.44375179122179464, 0.08191180271216275, 0.2869047916008706, 0.48015247899882035, 0.2542045753991352, 0.006407920589040529, 0.004229894608902898, 0.009395196314981898, 0.008709719237167951, 0.005232442066955508, 0.0058021401963960426, 305358.8630807019, 3.2486137536886733e-06, 276944.65846407576, 553770.8249533008, 531916.4567739032, 1.575026143515305e-06, 4.300389987206011e-06, 2.0506014451166674, 0.00202828327874244, 739737.5790033509]",1273170887.89467669,367.02831149
"[0.016605017361357, 0.339005863606826, 0.10750359954223052, 0.3363725021143857, 0.4761650483832062, 0.0035945546515272833, 0.005588886974109527, 0.005298118958931966, 0.008969178154366703, 0.0019306767531592883, 0.0041277129554750675, 503213.65055952163, 4.308952418687235e-06, 490824.5871839691, 548143.9129663296, 438063.2377722765, 2.058537009925595e-06, 7.573820948988362e-06, 4.621615359918345, 0.006964902414624659, 497238.26927399635]",4593485953926438.00000000,367.09139848
"[0.11819799912818624, 0.3096033234647539, 0.22201180524380038, 0.1984568488975687, 0.26408169266828313, 0.002614552782769965, 0.004148421234818713, 0.005264225062259929, 0.0073880432034116724, 0.006039330719592259, 0.007804066870440149, 437689.66079354734, 1.9965519833790367e-06, 414025.149254636, 556275.8745600167, 401037.48302314896, 7.111730643523043e-06, 5.351495007160668e-06, 4.399731846727098, 0.005035029915959401, 640293.5471876625]",725400308364.04907227,367.14931965
"[0.03718933517803713, 0.281830114272139, 0.17888649699589232, 0.49872779313004506, 0.43065376446522935, 0.006179210012217298, 0.003537276668848365, 0.009652817958695376, 0.0043568802202037125, 0.00535740137529201, 0.0046556081379245315, 222545.52141385616, 4.717713518632039e-06, 446727.06569463515, 535591.8724326122, 310165.65461621963, 7.36927078389574e-06, 3.97017834176869e-06, 2.430266014323631, 0.0077929712370174795, 360229.92785804253]",8277502644.22644520,367.20493793
"[0.47041264625654583, 0.16553409335010028, 0.3863125817300748, 0.4552217340470383, 0.3073227206537103, 0.002355585252750098, 0.004962066055955662, 0.003809122160215419, 0.007734809382713109, 0.0019187378500330414, 0.009191649855869451, 30842.064966096543, 5.771235056675944e-06, 174976.2240398256, 864238.0094676402, 651972.3010066457, 9.920744520341913e-06, 8.519038036798154e-06, 4.763623221929542, 0.007725976165021511, 616159.9991121688]",16716817143050.05664062,367.26749849
"[0.15208645311625546, 0.48456244001194, 0.3063040249497592, 0.22719507788756366, 0.09510650157695724, 0.003411886399810239, 0.007265882289322413, 0.002599953861657588, 0.0020690365172542327, 0.008002755043825565, 0.0061166671561279085, 231070.84810338658, 5.984693780853802e-06, 265606.4849621742, 555374.7611623305, 159924.258955157, 2.1446615125876894e-06, 8.99219989076947e-06, 2.150249996757532, 0.00671349251379279, 891997.2166654028]",13049882.19914308,367.33615685
"[0.0849186170908095, 0.32271191837285906, 0.3677856290708383, 0.2622109294320822, 0.07775502855079561, 0.0034515731094813865, 0.008739020288384282, 0.007817108565481654, 0.007266089927491277, 0.005860732341142486, 0.005758995945400119, 642513.0787193391, 5.967549129878181e-06, 168097.4948999663, 583182.6878431935, 714599.9399136776, 2.812383888167624e-06, 2.441140511156705e-06, 1.510462040849771, 0.006735800746225768, 901934.6681305827]",14448089.18568462,367.39288950
