params,sse,elapsed_time_s
"[0.08951093501680372, 0.24974791717237207, 0.35737008960180616, 0.16145150745632805, 0.07984941083415559, 0.005035338113032062, 0.004890802249063643, 0.009713150882831454, 0.004871141834285598, 0.009416120531832583, 0.0035751167902973724, 24874.286871827906, 1e-05, 361240.57830038044, 186940.25242110546, 476543.5933958348, 5.415073681324589e-06, 6.498355426019546e-06, 2.9676833458724516, 0.002884124555184717, 421717.7788515196]",13869591.30081162,49.92294621
"[0.37456322554465, 0.2629856313701106, 0.22551588468155348, 0.10007289049266332, 0.04902785819144699, 0.008198975989679412, 0.004533067317134564, 0.006186730197962932, 0.005219432245906455, 0.0008228226825805684, 0.008143625717011872, 273576.7811882325, 4.2860705647276994e-06, 319915.5237163468, 759838.2146359701, 100.0, 5.8914774677627014e-06, 3.0461036943462234e-06, 1.3960829550101501, 0.006383991216057515, 731842.7438622729]",12659442.49937589,49.97897220
"[0.13725233156122407, 0.15657013738697373, 0.3524375694550623, 0.061709683660286806, 0.20075005979663027, 0.007081778820650879, 0.004014084027318032, 0.0061969116233654975, 0.01, 0.00019771652778642927, 0.005029520234658141, 100.0, 3.914314022001983e-06, 581110.9431000391, 828630.9033248915, 786568.7093140897, 4.187751887516406e-06, 2.676591401311955e-06, 2.075124698821611, 0.008882770789857095, 746819.3141359302]",13116095.01257831,50.03192902
"[0.1926377919644221, 0.35904864481619964, 0.1836942603061718, 0.31900234975035235, 0.0005, 0.0035448948158793877, 0.0010698264340863598, 0.005261847228889901, 0.006715523419262596, 0.005266902023236169, 0.008953543996245117, 292487.8618150231, 5.721636902243385e-06, 671907.7736750267, 572723.0320191307, 994159.5816914457, 5.558508902238127e-06, 3.326370025460131e-06, 1.021906864948382, 0.01, 821381.2028641192]",13160998.32472274,50.09183025
"[0.24534680067653, 0.20344017710954304, 0.5, 0.11174542086196636, 0.038822982274168645, 0.006544504688284553, 0.005205148698265254, 0.0037277497950733893, 0.008886765700456352, 0.00509552077026464, 0.0054377897184414775, 232421.14023259198, 6.342415178006711e-06, 329491.9299607088, 124641.65148528264, 100.0, 5.1535198310624334e-06, 3.0147820129094905e-06, 0.5, 0.00805706649998933, 1000000.0]",13156768.23447503,50.15051413
"[0.4872390344726439, 0.2782658324905812, 0.13946883287252287, 0.10856906547168174, 0.11439609900716935, 0.00847356689217447, 0.006138521400070729, 0.0065043865879314215, 0.002739216768468236, 0.0001, 0.0027338277467307028, 137147.44005429654, 8.697246154240908e-06, 523102.31447860214, 771646.1342256621, 429880.57293555693, 5.939907211834529e-06, 1e-05, 1.6739762299664716, 0.006540081297479172, 829964.4139304706]",40631777.61018453,50.21149039
"[0.08646335036872187, 0.5, 0.43435563705166225, 0.05006517398587193, 0.25035694254905155, 0.006003672736006417, 0.002029723773741264, 0.0065144164658015825, 0.002276912039101734, 0.005370336073264839, 0.003967245851955614, 253069.88750157144, 6.315273197846731e-06, 956517.7302405736, 491590.376864827, 269355.6607504508, 4.3876112206288e-06, 3.6484655787776874e-06, 2.4830343005907833, 0.0045091637866985545, 935442.9166802495]",13045344.41027465,50.27091312
"[0.07075305768868051, 0.31362001661327976, 0.46675252013102486, 0.0005, 0.388386502434501, 0.0036720398891884145, 0.003136346791208979, 0.005144323614811168, 0.01, 0.004884748546855123, 0.0017414774870121797, 899172.0418969421, 1e-05, 562935.2832923209, 192390.34825882656, 448582.50811523595, 6.146072937500292e-06, 1.0161305117541098e-06, 3.3789383387129606, 0.01, 192005.63968226005]",27523402.22614153,50.32446933
"[0.31305037072744313, 0.5, 0.0005, 0.0005, 0.14118550859533174, 0.007781823913904523, 0.009074899671355338, 0.0038226924995465135, 0.004085973791020283, 0.00687202586865791, 0.00580380228807753, 100.0, 1.983548474525008e-06, 649170.4981580072, 521072.51484725403, 391521.7345685272, 9.78227389088309e-06, 8.45214646375921e-06, 1.6539716047944117, 0.005834040847467166, 276327.2933499511]",13158593.14941210,50.38208318
"[0.32173156263582864, 0.2721946875315232, 0.2646197803789396, 0.023632072057684084, 0.21154675104233078, 0.005425904426410972, 0.005090458770263308, 0.008672967715495878, 0.005630138717113307, 0.0029335059789095523, 0.005104786759301175, 199052.71492227243, 6.63249252865927e-06, 622124.7497647222, 710891.710384929, 810782.4973903128, 4.4580382352276674e-06, 5.925434361523056e-06, 2.764185753526939, 0.0038302902599335782, 620290.3959454511]",22660270.23249514,50.44478154
"[0.25542878134784086, 0.45854905177927935, 0.28375832639896414, 0.282561716739199, 0.2759975380501194, 0.01, 0.009818284784817864, 0.0019428870664586788, 0.005622306057666522, 0.0001, 0.0064374338097454254, 186225.84492945333, 5.885353782515196e-06, 57853.167626101815, 551112.3727149048, 8243.116569322014, 2.0906927230969896e-06, 5.443057561757687e-06, 1.1714704632479336, 0.007712990839690158, 238361.28325096203]",186346400.36215550,50.51756287
"[0.485966478641092, 0.474127886658277, 0.16399486463059496, 0.273863193111161, 0.27894138120601136, 0.00585487452036737, 0.01, 0.0067214794235667934, 0.0001, 0.0086997795514055, 0.005068249081774345, 203367.64093948895, 8.679971297947732e-07, 994966.5889355977, 671533.8422879768, 46059.617739255715, 4.562050844172324e-06, 3.224777666774886e-06, 1.9391557942920017, 0.01, 882978.093018323]",13280822.29482407,50.58127522
"[0.4181928248261716, 0.12507955876478202, 0.45112062369719297, 0.21042417053212842, 0.018088540532900682, 0.009881541118546291, 0.004198352027409187, 0.008546872477079854, 0.008993834948547327, 0.0002562896986657171, 0.003974112048565105, 301567.9367232589, 3.5942585918111737e-06, 412009.343101431, 321797.7967448353, 578852.1633324907, 5.7682015724013465e-06, 5.983396303075743e-06, 2.5775023512705784, 0.0021003772660473986, 785555.4020854915]",335335423.50816566,50.65132952
"[0.09713755550885428, 0.38688049734026186, 0.17206836803697495, 0.0005, 0.23575247942733388, 0.0015375238070220584, 0.0028187276694646183, 0.002427856009357671, 0.0001, 0.008966768040995459, 0.0005843941446611446, 650812.8001366645, 2.084154329014569e-06, 706096.6976247343, 182756.87335093567, 771506.6460891885, 2.0169653269679864e-06, 1e-05, 2.8101296353395666, 0.001541074120327798, 882193.6569153486]",12508588.39120973,50.72057009
"[0.03796055127332087, 0.2118441065364519, 0.4760675575703442, 0.18599512441287103, 0.0005, 0.005620358246139115, 0.005059037041320725, 0.01, 0.004708798138295388, 0.01, 5e-05, 178317.42815152492, 1e-08, 835544.678004856, 528062.9937733695, 759106.0005728321, 3.183367808500632e-07, 2.6621689056030674e-06, 1.2604928878946766, 0.0036822213649611866, 448870.6554879194]",13097700.35054445,50.77467489
"[0.0005, 0.35099297559430814, 0.37968495719483364, 0.20117718818282407, 0.10862741382599925, 0.004926091769115894, 0.007827482279073292, 0.00644143508475313, 0.0028707860199507066, 0.0006477879441270265, 5e-05, 120140.82296507002, 4.760595990612624e-06, 878026.3633832065, 100.0, 916872.0683476797, 4.07946830831335e-06, 1e-08, 1.5450875349564201, 0.008688542533024889, 1000000.0]",833924848328.81970215,50.83982301
"[0.22848933066079996, 0.5, 0.10814989265637598, 0.2435738042686699, 0.30410873430885704, 0.004656344647719274, 0.008673565568223808, 0.0056095912648448055, 0.006765215436393607, 0.0058772249332180015, 0.0006583035421506402, 281398.40777282696, 8.895503559955944e-06, 884376.8647041318, 707771.9064711925, 532602.9462340468, 1.0441751575854233e-06, 5.98008384041911e-06, 0.8618325801079232, 0.0026686936429764063, 407477.38703561755]",12140433.34814418,50.90681624
"[0.03834844476912022, 0.3788014386882139, 0.29172453446963703, 0.2648873601785851, 0.06521323695148494, 0.0034148739464567694, 0.007206293487777513, 0.004757228314025577, 0.006048690638733805, 0.00975712186909449, 0.00302866432547835, 263100.33204857894, 3.640008656235179e-06, 504333.60749995545, 638862.1253503696, 593419.1483675813, 4.216010987262073e-06, 6.613829383486152e-06, 1.3467024147931355, 0.01, 689158.5606095631]",12991617.91458797,50.96483684
"[0.2231274653249985, 0.5, 0.11252019329389829, 0.04728393057638178, 0.1066355830061641, 0.0023043419622364785, 0.00527598976889905, 0.01, 0.008622829366313357, 0.0056486714499718255, 0.005998860082891126, 465786.1084839185, 1e-05, 143277.52713238727, 607387.1430899393, 497054.2425090676, 5.233208936843481e-06, 1e-08, 0.5, 0.00825048477173145, 587975.2754894387]",13122577.09585882,51.01646042
"[0.24766611864258953, 0.19510425581978535, 0.27030487762885913, 0.293830495095566, 0.1646264187083181, 0.006053412307718643, 0.0032000439624099717, 0.007685681211489473, 0.003737549440920488, 0.008287048604720662, 0.003876386069349276, 635926.2356460732, 8.77160251027706e-06, 592888.4514765835, 1000000.0, 967814.2379320476, 6.425526336299596e-06, 5.408611261133847e-06, 0.5, 0.009326585097457022, 842929.2599710798]",13038508.22711621,51.06825900
"[0.28588822680847026, 0.3031009002666123, 0.0005, 0.09449388231205988, 0.1988791655250724, 0.00687885300918651, 0.007532891012224578, 0.0016986135401594617, 0.00033722092231975513, 0.009284254442098242, 0.005037820395515682, 238576.64643601142, 1.7820377497466484e-06, 577680.6906617458, 488630.1616673651, 163389.2370004861, 3.2540825706523925e-07, 4.453009649703155e-06, 1.4457171383952316, 0.008871658855009696, 999242.8116025318]",100936853.26381058,51.12758565
"[0.3919183171354852, 0.43327229357549474, 0.23335905944370255, 0.12318509006442846, 0.08482832571774078, 0.005797634803952579, 0.01, 0.008500787506600516, 0.0001, 0.005527704447167512, 0.007922907977216509, 277252.4841639059, 4.765863775873676e-06, 385979.71735024784, 843065.4011944592, 773191.4930274844, 5.946747151861895e-06, 3.850002902736562e-06, 0.578474266676738, 0.006548696688202584, 599105.2151596227]",13149939.35818221,51.25633216
"[0.3356498717676527, 0.45186966344871093, 0.32755875453563477, 0.3270413682477928, 0.0005, 0.0038937523544758015, 0.0017141311472965567, 0.009607517124240583, 0.0017200056252718388, 0.003468648389972822, 0.007555728233895245, 229071.14651304024, 4.470039864173896e-06, 804679.8242230308, 811806.1968270509, 600637.5699931578, 3.900348742231563e-06, 9.078034859627134e-06, 3.1196799968169913, 0.0069987943688167185, 797989.6399809306]",13114877.09532320,51.31570196
"[0.018724792366192896, 0.33619933611742303, 0.27565511770588863, 0.05321282184663545, 0.026191151829226877, 0.001808650387088146, 0.00800059149426403, 0.0006051597526819611, 0.005417103728468374, 0.0018972781507189931, 0.007732795408013302, 1000000.0, 9.65466844043142e-07, 261193.43829551965, 204136.1042234047, 479778.7649200133, 3.2871408829978706e-06, 1e-08, 0.5, 0.004735638281743533, 833752.2399463864]",13131534.82277329,51.37528419
"[0.018855477380800997, 0.26063857665956885, 0.4390489006431186, 0.2675298054931014, 0.49122454938297244, 0.005200439106078347, 0.00805188187151109, 0.005280415180338625, 0.004425200062305062, 0.0024536077291498356, 5e-05, 100.0, 5.000801875320476e-06, 800795.1642689672, 209854.42567748518, 893119.5724541837, 2.1570732260792807e-06, 6.562734321901001e-06, 2.559817694821842, 0.01, 935237.3553387767]",7480647.45102141,51.43381405
"[0.18615483315675407, 0.21539720768384704, 0.3723741810580828, 0.19903389486333564, 0.3394527404689396, 0.005973766826190594, 0.005312879834466628, 0.005422236755682191, 0.002385378344409767, 0.0051495661930736035, 0.003661583595913841, 514944.56814552355, 4.136238496166295e-06, 592166.3940045023, 305484.0226159953, 200507.35313435065, 8.419612277493903e-06, 4.129147458975073e-07, 1.4324250156915492, 0.0057239369827974795, 689166.834193743]",17678893.89801277,51.49100327
"[0.20192004394734228, 0.2797494610656905, 0.3023105058816935, 0.08211163710563146, 0.22270639958226823, 0.007946509075302486, 0.00641974470806189, 0.007541201565401136, 0.0057219953564903005, 0.0001, 0.01, 357070.24884834967, 9.683459708802777e-06, 591071.7574657213, 475827.75485337037, 885118.3166643217, 9.234279172728963e-06, 4.6435330354930276e-06, 0.5, 0.002968844611859807, 210805.46291078278]",9652598.02067523,51.55456901
"[0.4193308788900026, 0.38393567153152275, 0.25771830449517513, 0.2509040563915354, 0.2623590515413245, 0.0041255021119824325, 0.006841566434035512, 0.0032067355902969767, 0.000711277104877185, 0.007274266846162114, 0.007734975273095262, 889504.9189369767, 6.782174693092661e-06, 743731.1270097112, 403677.8431295215, 100.0, 6.609358793238766e-06, 4.2588045254229185e-06, 2.056198420661537, 0.009018499429206527, 304242.9008711842]",19722138.03094440,51.61787820
"[0.014353720675404734, 0.06254079717107347, 0.4932366426959931, 0.15247823975524, 0.12960545317085384, 0.0005393013748527821, 0.00661137772889407, 0.007794359563090453, 0.009952822848092126, 0.008005019496246355, 0.000717637274313091, 549923.1657078083, 3.843738711950889e-06, 480123.82459376066, 518241.2847490721, 639139.2781006786, 6.25217274468652e-06, 6.035350965877487e-06, 0.5, 0.005046360158613482, 601974.8892907801]",12332483.33203954,51.67899990
"[0.20203429754743446, 0.23624047588107863, 0.14489542740430142, 0.04365578383180989, 0.38582058822380666, 0.006300268677070967, 0.008666535735454412, 0.00810185252890313, 0.007168477181847111, 0.0015984329078424608, 0.003115679381546994, 491488.1348410005, 4.45332682867799e-06, 836069.457584331, 538963.838257614, 810177.9386892894, 1e-08, 1.5784174280294286e-06, 2.052232266307428, 0.00265973802158622, 557549.4512056918]",327689696.41797811,51.73214936
"[0.3984247322231008, 0.3650912535525771, 0.5, 0.2834544207190258, 0.008217115845473133, 0.006991693816442178, 0.0025799407520870096, 0.005057433735935006, 0.004131613259416803, 0.0043619661459243534, 0.005684641003940904, 74268.36861041588, 1.5863814689442392e-06, 708786.2048577226, 945668.5480272935, 562399.3738657999, 1e-08, 4.242228533399452e-06, 1.654360650716425, 0.003371434847227602, 584944.3148254284]",13153072.46294266,51.79552794
"[0.3712566721908248, 0.41267688872927794, 0.5, 0.3846973939538125, 0.0005, 0.004446124953930186, 0.004581604191807857, 0.004132732274883385, 0.0036130560809953098, 0.002372053948306595, 5e-05, 724344.5312023233, 9.01711277737762e-06, 765201.3850387044, 64789.76330119898, 537777.8623782885, 3.693864350468673e-06, 4.055881817263047e-06, 2.1556216878147154, 0.0035328132620591523, 482448.5072534294]",6245119.12107934,51.86354232
"[0.24108369562123466, 0.08126472801874618, 0.4013720039474558, 0.22833668499035698, 0.0005, 0.0032660669967027618, 0.003425700208539527, 0.003845300357329588, 0.00434209975584001, 0.0022805025808764617, 0.0066586005329317775, 827069.5841048956, 6.82868383607423e-06, 168438.8994026685, 707080.4302783466, 310896.4270024154, 2.871168742883547e-06, 3.66127139697627e-06, 0.5, 0.0061610410548142685, 100.0]",12496144.38437589,51.92350554
"[0.10649248549387745, 0.19295713923832275, 0.40673402958738053, 0.19435781317396753, 0.1808886790094577, 0.0030702104700774113, 0.006622181072902755, 0.005105703762287562, 0.002084832254051177, 0.0012905710821870034, 0.0022933928560413285, 100.0, 1e-08, 262375.94296517747, 245019.18167959683, 1000000.0, 3.7726501568255665e-06, 1e-08, 0.5393699224225471, 0.01, 39932.834837837436]",13153873.06243235,51.98595428
"[0.48225393998907995, 0.19793259742355138, 0.423119773607076, 0.0005, 0.33882753126869547, 0.01, 0.007713870877004621, 0.003181317079229767, 0.0038577715694982275, 0.0001, 0.00921885729854153, 192337.6860628637, 2.4931903128951687e-06, 591474.2399898153, 444477.17307412927, 576975.9113141109, 2.2800698506547235e-06, 4.5624243235253925e-06, 0.6450998294666297, 0.00715650614842216, 537017.7216584964]",13135570.60395679,52.04439187
"[0.5, 0.4355155862881415, 0.4353162952595898, 0.05905429280664688, 0.09969450453919235, 0.007766923747412803, 0.0028220674593255747, 0.007151426083929558, 0.008356743978604968, 0.0016204154469720564, 0.008057321805811715, 244534.40034729644, 4.491094279813848e-06, 807577.3575516103, 131724.80792051216, 500816.69769892, 7.553368017724576e-06, 5.89255721020307e-06, 1.5402851013676648, 0.008495320415237954, 173135.93063072796]",12833923.33458068,52.10258508
"[0.0005, 0.3243038620791973, 0.20172092271466585, 0.0789517958944184, 0.17622619958701444, 0.007176764771978509, 0.002871345582599341, 0.004314401164794336, 0.01, 0.0037441140207624935, 0.006406419933657131, 255689.32286001847, 6.997722677222996e-06, 279270.3114822329, 693489.2640722689, 739267.3134367273, 7.117540947013212e-06, 1.3667413578783274e-06, 2.635012573171993, 0.0026167782351305684, 528259.8775935469]",56354304.86203785,52.15510130
"[0.12549541180315507, 0.453954903082134, 0.3704966567462916, 0.19223776547957044, 0.036274807216965875, 0.0001, 0.008074229294376714, 0.005233233803479294, 0.0027035098445854864, 0.005382931093039639, 0.003478977006727519, 531179.7325190655, 3.2381413465960344e-06, 762394.5425269313, 327618.4004030007, 605325.6286857475, 6.374888852658643e-06, 3.050101895361351e-06, 1.3844186110002585, 0.00711138520669234, 372672.2881271874]",12993277.84840224,52.21913671
"[0.19474642857642696, 0.24982727932205323, 0.31219082728565534, 0.24240951475679176, 0.11687902226675562, 0.005490313565395349, 0.008065442754007496, 0.002108901292387991, 0.006806840666273824, 0.0050533061784837265, 0.004147268283119481, 1000000.0, 1e-05, 100.0, 314518.84241043474, 727653.2963723734, 6.2458270432140956e-06, 3.919420453521213e-06, 0.5, 0.006467833406017941, 5712.8679194441065]",565190551.43639684,52.28297520
"[0.018227888251081417, 0.18546357059542184, 0.45072358509592214, 0.12436518034025315, 0.2101306804066829, 0.006874011287660011, 0.004603576934129694, 0.00027453547681699996, 0.007598317426607656, 0.0001, 0.006977929644871266, 461007.4849834503, 7.207357655582066e-06, 629259.3929928952, 749251.690161686, 417743.54979051574, 1e-08, 6.841981639364873e-06, 0.5, 0.0076423427325176116, 840803.3165765902]",9035064.81164947,52.34870410
"[0.2103022332064613, 0.38481764462625767, 0.18131155946913624, 0.2766335327737942, 0.0005, 0.0034372591839811188, 0.006482984085837577, 0.0019065322378950238, 0.00435436964811784, 0.0001, 0.008424237412969913, 19511.221274024836, 5.459150434225907e-06, 540124.6285374356, 452781.57090093795, 576241.8204376852, 1e-05, 2.4502409331744625e-06, 3.1862832455711327, 0.01, 856314.8896368667]",12407508.04301357,52.41480231
"[0.24164877750782654, 0.29444256247909506, 0.28485393377909324, 0.06063269781459664, 0.1744705073727849, 0.007376471143111626, 0.003736552594586535, 0.001297304025663388, 0.0021840251920023602, 0.005046993875019736, 0.002800061787361303, 523068.3565700096, 1e-05, 291611.9159753213, 247671.6369507499, 121495.25948377245, 6.910484321594906e-06, 3.0471261462679993e-06, 0.5, 0.009792866679090318, 405971.2726515996]",13074651.48926565,52.47948027
"[0.023649190441464213, 0.4660212551875336, 0.33156396214183903, 0.11336240539962078, 0.1045762092148046, 0.00414799821456939, 0.008580361148195523, 0.0065971942904318685, 0.0035666251592022086, 0.007985474256019025, 0.001561872991894879, 117698.7591624578, 6.634908372650039e-06, 585236.2754970533, 261765.65889684745, 535737.276176129, 3.7554051792308354e-06, 3.451254867412392e-06, 1.4087810801635872, 0.01, 524121.71094251965]",12875555.18845025,52.53199053
"[0.0926667961286057, 0.17966090634642326, 0.2099355445395648, 0.0897833086104199, 0.010524040963033554, 0.0016862118766121851, 0.003375476698560027, 0.009017772627145787, 0.0001, 0.007152965634284414, 0.0001329724026232996, 563491.7287939378, 5.516979241853893e-06, 575691.615966266, 503318.2384242094, 947549.6207498555, 2.2909488394101784e-06, 1e-08, 1.5737234588742846, 0.00946991728599166, 491360.67424038355]",8359725.26856671,52.59840393
"[0.48680310427154533, 0.06181313346957276, 0.3089553889368367, 0.26773672442217133, 0.20675371065610765, 0.005331604433336523, 0.0015301402859927609, 0.005220823692767825, 0.00022465458419147636, 0.0001, 0.01, 257277.43687945834, 8.827011272233236e-07, 906476.4423583199, 296619.6969019971, 896114.08241837, 8.946682772821925e-06, 2.3241281045586676e-06, 0.5, 0.01, 937916.5284314896]",3345200.66647358,52.66427946
"[0.3557768169813571, 0.11042924731050616, 0.35272735590858795, 0.06748958272162478, 0.0005, 0.0009067507828780016, 0.005428793333355176, 0.0004116181009940444, 0.002931012528280218, 0.003013180922762909, 0.005622215628818474, 758494.5281862136, 5.384682400042006e-06, 756206.4306992219, 120612.94399929873, 72461.14830796461, 6.06424001536308e-06, 5.947771057860594e-06, 4.0561061566283945, 0.008604340965725665, 893397.3313825319]",13161098.17162496,52.73285699
"[0.07364007979767652, 0.5, 0.5, 0.2284989028502869, 0.5, 0.00858275433928189, 0.005880808610777718, 5e-05, 0.005185166994992405, 0.0070911390373214565, 0.006308804166895166, 353938.7664863302, 2.129025629012765e-06, 354296.1612503646, 562843.271144945, 520958.4354913893, 5.089491361943195e-06, 4.794367138413351e-06, 0.5, 0.007463323445926066, 386922.12891794404]",13106720.31324577,52.79789329
"[0.24350807805557784, 0.33461354648746106, 0.37986182918636896, 0.1720426652785379, 0.42327196547060264, 0.0035180361463227157, 0.0067215270023745135, 0.0011432918740355343, 0.001825568947580361, 0.0004330336650531729, 0.0018107522146809172, 693104.9757607499, 2.9913956258291965e-06, 537311.6264195297, 282502.78345436417, 530394.7768985226, 5.642887179331271e-06, 3.787248774231218e-06, 1.2562510447083535, 0.005330423900855133, 886021.6376390816]",444058797.83256119,52.86891294
"[0.1699587699252646, 0.0005, 0.4560810119699452, 0.14847401039803912, 0.0005, 0.0044289316943099035, 0.007515822006217089, 0.005630119612728804, 0.003159758842515687, 0.00436499058169393, 0.002272799796381808, 187591.73873695277, 3.6738610185264885e-06, 595073.3874966928, 652856.7630399636, 508236.75672273524, 4.245980826224909e-06, 4.31682028324891e-06, 0.5, 0.004491747527684222, 833013.2942177808]",12978640.92943062,52.92792201
"[0.334977383238912, 0.329748572915577, 0.45740193564385356, 0.3163777660398435, 0.09064914564600615, 0.0005238255415481821, 0.01, 0.00268065270625827, 0.0001, 0.0001, 5e-05, 1000000.0, 7.791825466270232e-06, 444638.0087465359, 158793.92088420712, 946829.2083176194, 1.430291126846993e-06, 5.491813323883377e-06, 1.8981367729551653, 0.009412069549059383, 737540.087593308]",8117569730474.96484375,52.99942613
"[0.11320284444261576, 0.21467503620446104, 0.45651690378683807, 0.07601039925551197, 0.17718991375104576, 0.006550705815101536, 0.004743160564471067, 0.007317686924647524, 0.007712898443992988, 0.0014712175047815576, 0.0009171697470763887, 100.0, 1.9654504809095364e-06, 659116.4006645812, 256043.12439093526, 461622.86711441475, 1e-05, 1e-08, 3.6848300685122863, 0.008805034274547414, 871138.2615206192]",12400521.59785732,53.04829001
"[0.05558709307586218, 0.04880560416775939, 0.27933803739680807, 0.0005, 0.26553940813626137, 0.0011696952946248468, 0.008831728676637375, 0.002186196849362055, 0.006387977284738622, 0.0007766121135958774, 0.006783475973637102, 556250.3688435054, 6.534792512580211e-06, 637223.6732984137, 438414.6199239518, 829171.9187045209, 1e-05, 6.583364963143891e-06, 1.4864035909579663, 0.01, 684351.2485894167]",12692653.38960521,53.10227990
"[0.2978793960380085, 0.029859938357475965, 0.31038236862653645, 0.17691715247569906, 0.05741280194517127, 0.005148830320122878, 0.0032277181864096404, 0.005823145843551736, 0.0001, 0.0029293194759792817, 0.00511026882075952, 1000000.0, 6.6470850933455576e-06, 856507.7304321734, 317479.19901520223, 127950.48974196991, 3.308509957720394e-06, 9.130053574918147e-06, 0.5, 0.008939535179610889, 729181.7603168492]",12967964.92685350,53.16789007
"[0.21271866357495056, 0.21454116970995446, 0.1014471365209391, 0.2160070736226472, 0.0005, 0.001649737979293399, 0.008207079355547365, 0.006996885444017932, 0.00652031263031207, 0.0033252863610010504, 0.0037256942084373437, 330300.37426116964, 2.41944096539346e-06, 730577.270642312, 890896.029989107, 642430.9941029062, 3.820825331143825e-06, 3.339221893121888e-06, 1.2858174821819368, 0.0023963352587179293, 570943.9024069431]",13150562.26245060,53.22773671
"[0.23932631628766526, 0.499848253169751, 0.41807654019114804, 0.1851084256723266, 0.11813334657675767, 0.01, 0.01, 0.003414122873272684, 0.0002923555328781316, 0.004434728821777775, 0.0034672212620513888, 628307.4613440662, 1e-05, 610556.7558661142, 100.0, 845779.6450295104, 2.1249985593324456e-06, 3.387926086201222e-06, 0.7074866021921087, 0.004079419403087454, 457445.5248763252]",13014673.31297946,53.30263662
"[0.0005, 0.15908247773553236, 0.44430200233496103, 0.39235077713063093, 0.03616342563176732, 0.006265620360314443, 0.004892534603351791, 0.0065845749437617365, 0.006197295124159243, 0.0013933376235158263, 0.005303529602957674, 476963.178026431, 3.07767451118472e-06, 1000000.0, 163250.10897786362, 884507.5260251133, 4.004081786930536e-06, 7.973033456862655e-06, 0.5, 0.0045587756623804935, 100.0]",41738921.55674859,53.36412001
"[0.5, 0.4052776738463274, 0.17668529224242455, 0.0976952946260877, 0.09524218211275921, 0.007787663155325612, 0.008282532783845019, 0.004005306778077287, 0.002460575673355769, 0.00670776439836264, 0.0039072833582734865, 697231.7891353051, 1e-08, 1000000.0, 925382.3773462463, 580021.0202357576, 5.409690556588473e-06, 7.948847871756632e-06, 1.902872763583626, 0.01, 471410.0080403071]",13373942.70471947,53.42326880
"[0.19893828869871294, 0.24907175575296292, 0.213015776740328, 0.3878240882786922, 0.25050439901476923, 0.0068006707432177686, 0.002527182446574159, 0.0033211032148195096, 0.006898961443600797, 0.005939930620435015, 0.004761168188856147, 838559.8493674203, 1e-05, 364909.5071326157, 637316.6909163145, 299344.04940093786, 4.19658845507216e-06, 1.1340235896327942e-06, 1.409713801720909, 0.002119559630681473, 274403.3611082539]",53179401.39138965,53.48215532
"[0.0052250749784452655, 0.32137756126428635, 0.5, 0.236710443692684, 0.11247195597194601, 0.005960179445966526, 0.006446095226206733, 0.008706691854732062, 0.004424841272941022, 0.0073280371179665965, 0.0017740157270435444, 100.0, 4.087780883309249e-06, 141211.88744713968, 188154.35160515513, 1000000.0, 6.190341680407869e-06, 1.5571836774084394e-06, 2.5593964779673506, 0.009747293616155582, 856826.9721006855]",13079014.60326288,53.53260851
"[0.08436734877561192, 0.5, 0.4594770525908837, 0.13165420053130117, 0.04484769613856169, 0.008129808921482216, 0.005197145529509679, 0.00033896423467582454, 0.004761040556570742, 0.004459542272306442, 0.005636329022768038, 570849.9552319602, 4.485752590254775e-06, 462547.8851132017, 418032.1163536596, 720789.3750534868, 2.0553826865740723e-06, 2.9526629955167505e-06, 1.6786908761522936, 0.006889625028349408, 362327.4046446434]",13028214.26930114,53.60306120
"[0.13226059775450044, 0.401610912852486, 0.17739523394291087, 0.04217264635477318, 0.002429376544199864, 0.0031374448099655335, 0.002069375405385333, 0.005790469174356495, 0.0027596210965180894, 0.009407727486905625, 0.0059545582419499735, 199070.62298262052, 1.861792276517657e-06, 128965.78390646342, 988308.0097743801, 991730.1976698417, 8.37369220698087e-06, 2.8299935802780708e-06, 3.3304335069761626, 0.006790716066475796, 729486.6116918178]",13093282.66659483,53.66210580
"[0.3619904763718363, 0.1501231429239398, 0.25597573727954137, 0.15311801128154504, 0.0005, 0.009026137435658672, 0.003913711751831042, 0.0018113681357635283, 0.01, 0.002472995168587965, 0.006447725095745267, 150620.34003929183, 8.460351392367288e-06, 374925.1492817416, 1000000.0, 590219.1009768648, 4.793369083579498e-06, 4.699263436860689e-06, 1.576604419735947, 0.0067382710503994135, 604792.0657968874]",13156676.97340467,53.71996236
"[0.0005, 0.39174683855667375, 0.32753108910095513, 0.364438304769472, 0.1303662297464782, 0.002120683843122777, 0.008243459880412765, 0.003889210813583723, 0.007681851758802424, 0.004348609266902753, 0.01, 100.0, 1e-08, 100.0, 274239.42462703283, 224360.14540024477, 2.4225274547837388e-06, 3.352970246409784e-06, 1.9759754724107097, 0.01, 1000000.0]",11982520.43723004,53.76784754
"[0.34735605482331533, 0.39883319624522773, 0.24663177230856217, 0.2991787708420973, 0.3550283627609647, 0.004958711279432643, 0.000621547965104555, 0.00449483060381803, 0.007383895829709783, 0.004797497388539448, 0.002377620291100423, 746467.8472844618, 7.561979631611827e-07, 812409.497480735, 73332.18115265813, 503597.39881133544, 3.305018101275494e-06, 6.694694941917892e-06, 0.9318980271240254, 0.004664581971858961, 705477.9206101726]",16850142.98653802,53.83757949
