params,sse,elapsed_time_s
"[0.5, 0.0005, 0.22038353981186287, 0.26810823216583896, 0.0005, 0.004438987956982434, 0.00419756800232161, 0.005548577079425458, 0.0037375655353695126, 0.0013612971720654613, 0.001677897649206457, 100.0, 4.6554509375447785e-06, 549569.1633770765, 285711.583193846, 886206.8573179878, 6.517508280803473e-06, 5.855350381695893e-06, 0.5, 0.00395246849426413, 957979.4300040562]",13127954.21877901,178.89258146
"[0.5, 0.0005, 0.09581978277968414, 0.3415942770709209, 0.022689462878075377, 0.009353554594748199, 0.0018387518374553212, 0.007963383399375076, 0.001959284481190766, 0.0001, 0.005470866591586259, 618107.1838183304, 1e-08, 648720.5034787754, 910949.5964205263, 319250.6889601131, 5.743362530253338e-06, 3.5840429435350863e-06, 1.3332238832429952, 0.005856109563537888, 1000000.0]",156025429772.96679688,178.95650768
"[0.48387893952723315, 0.022239250663983526, 0.1039582738187016, 0.08568562661460791, 0.0005, 0.004753673630648648, 0.0025879072194106307, 0.01, 0.0017201182332326934, 0.0001, 0.01, 574898.071335404, 9.25880589625651e-06, 687244.0012968715, 472506.96608307754, 600658.8374100928, 6.505736053074472e-06, 1e-08, 0.607087983164158, 0.004363613530837897, 523954.49647961056]",13056084.33724149,179.01816154
"[0.4189402632243685, 0.17502157729409806, 0.33577625832647295, 0.0023336316359948706, 0.2692127829198687, 0.005847609652279073, 0.004320463202241916, 5e-05, 0.007411469614532076, 0.0001, 5e-05, 692350.9757814032, 2.4926532452187763e-06, 843947.9435536712, 650647.836222824, 1000000.0, 8.516449446613083e-06, 6.235473770074745e-06, 0.5, 0.00196212172556094, 495887.09506955126]",2737316.59907651,179.09313464
"[0.5, 0.18718220971149324, 0.04337486476505026, 0.16971157064622316, 0.09567681837890844, 0.01, 0.004242818289571974, 0.0041975279526994345, 0.009819278623369605, 0.0001, 0.002777403367043107, 689046.9205256825, 4.221318590810653e-06, 603595.6262156051, 887339.8503283947, 464101.7529801157, 6.762290404209404e-06, 1e-05, 0.5, 0.0025465511814519613, 880587.4018711802]",7896128.32016580,179.15486050
"[0.48908455145202084, 0.0005, 0.23689141037426092, 0.3597923031245711, 0.0005, 0.008305660317388693, 0.0001, 0.003068691481038897, 0.01, 0.01, 0.0031892575257278354, 430024.08697327436, 1e-08, 547990.0206130008, 186924.31399697653, 540924.0482744505, 8.949815524886688e-06, 2.2255004984346592e-06, 1.5656288927414486, 0.006262220918241947, 100.0]",5470199.53208784,179.21906304
"[0.12725431830047457, 0.25717283994547735, 0.2619553746984195, 0.120791907263671, 0.07331015617977421, 0.00534713397061372, 0.003119258633846331, 0.0002342644183690977, 0.0091977484366988, 0.003273132825943598, 0.0004029711683257819, 754203.9961488079, 7.2634107558299745e-06, 575203.7280826775, 539329.8425238412, 566231.3705605961, 3.935438802077888e-06, 8.877229122065814e-06, 1.3210566749989012, 0.004181510828509981, 157737.15027585792]",19787355.00213452,179.28919220
"[0.32278872706831624, 0.14022823124376677, 0.0005, 0.0054138575764156975, 0.21894761914678265, 0.006248481823965316, 0.0025550520021199335, 0.009012234159890631, 0.007265233770615903, 0.0033775320913315065, 0.0021764249352344807, 600899.1708133883, 1e-05, 822518.8931139389, 406958.6456330648, 388130.6653968545, 1e-08, 9.778756319325505e-06, 1.52681380713271, 0.00843555382128543, 730975.553657582]",131309861.76303865,179.34683537
"[0.47194104430385403, 0.0874926283005364, 0.1949670879762276, 0.022514618454578948, 0.5, 0.008705365642188326, 0.007825593692261969, 0.01, 0.007141297978138349, 0.0074788975381697795, 0.0021924167591265914, 100.0, 8.505851240956227e-06, 536703.3688379545, 354500.12742057757, 435073.238486073, 6.421099318602257e-06, 5.085694478420959e-06, 1.5317046704559119, 0.007610850514640936, 399427.85450909764]",13158954.22194475,179.40492320
"[0.5, 0.35849442945018484, 0.1734014184841584, 0.28703548869216394, 0.0005, 0.008153374850623677, 0.006994167852981139, 0.0058031612065504515, 0.0016554633325319243, 0.0044916203518627264, 0.009389706295416994, 750951.0992910233, 8.44215291455419e-06, 100.0, 708674.9529595289, 746547.4981370642, 2.5826714974475914e-06, 4.859535104858719e-06, 2.0601430468509405, 0.003395529228277994, 22065.31694987322]",7348524.56415183,179.47185016
"[0.08551944364276726, 0.043472884417004254, 0.29865333305489533, 0.0005, 0.20404592442719885, 0.0019742596737786903, 0.0030884603396641314, 5e-05, 0.009492881085247085, 0.007062850596441062, 0.0031330941926545684, 614683.1269394082, 7.574325535816374e-06, 575106.5090289724, 750158.3977301, 785175.7007327065, 5.760316342125826e-06, 5.263831382231069e-06, 0.5, 0.00723090879407919, 829364.0886308614]",13158399.16028008,179.54323435
"[0.19153408923777981, 0.1861747159705181, 0.261104359602675, 0.037617789853135825, 0.19980091846048595, 0.008091227506324756, 0.0001, 0.0021084309696423574, 0.01, 0.0001, 0.0007876480239878261, 1000000.0, 9.485614342886567e-06, 887585.831829777, 476916.53753339103, 336388.6254290602, 1.681236974009852e-06, 1e-05, 0.5067962271825872, 0.0012296515590956006, 639290.3911667406]",1578750.95534999,179.61739111
"[0.3720295712318671, 0.19213406428961818, 0.0005, 0.0005, 0.10192214146527234, 0.0037492591675999756, 0.0001, 0.008935080612396501, 0.0001, 0.007546134034990068, 0.008016738103281105, 817716.6399127964, 8.588317477304994e-06, 1000000.0, 249066.33488927622, 362585.687778677, 7.924823572562316e-06, 7.300618559442167e-07, 2.7790534510423237, 0.0009999242548806404, 605394.4246999198]",12267769.52025229,179.68717599
"[0.26221256616879807, 0.031680034990215655, 0.23935382981820177, 0.0005, 0.15292859766450886, 0.009396568877188342, 0.0028964553146489025, 0.0071607487988107135, 0.005847100775748047, 0.0009542938984743888, 5e-05, 706048.9432098113, 3.080739940876688e-06, 875614.1654495702, 515114.12441047607, 480180.5761521578, 3.3551399452848362e-06, 5.1731567413820605e-06, 1.7833786862801304, 0.008252790143651973, 821459.943817296]",1302331.04580942,179.75099850
"[0.3561959020592909, 0.11697716280382461, 0.17910940589438404, 0.043059571726395254, 0.0005, 0.01, 0.0032580976169941946, 0.007760342501206134, 0.008880652786123003, 0.0004795352855780188, 5e-05, 511428.68731378356, 7.296850531538203e-06, 697550.6879085047, 484259.89731672604, 693195.8060262057, 2.0761030698617547e-06, 2.3887195299830195e-06, 1.7383422420180934, 0.006553898000286447, 778485.9683442996]",9043452.72435053,179.81165314
"[0.24489162059605057, 0.09774525548746349, 0.05906107465659707, 0.09101787841613698, 0.4379764671411839, 0.0058017845302794965, 0.007104506436705555, 0.004149863352200236, 0.0032889838212129914, 0.0009537963074880743, 5e-05, 237008.03011269678, 5.420655531975736e-07, 303026.57053218345, 825108.6981648824, 236180.46017167237, 5.851426088219904e-06, 9.954275705710171e-06, 2.6268379286010366, 0.00328212720725171, 100.0]",342378821395907072.00000000,179.88266754
"[0.0005, 0.2006230047870765, 0.17776176274282893, 0.268677255296048, 0.18185474897151663, 0.004243621468512574, 0.008140294317144428, 0.005195159531944623, 0.009106675581225833, 0.005962763242031852, 0.005660294842586238, 339385.7834503031, 7.71610079975108e-06, 69791.34877010966, 887159.5025186383, 100.0, 1e-08, 7.067649494251535e-06, 0.8478845714837921, 0.008514821962297463, 534850.1906372928]",5295390.40193737,179.93937373
"[0.2040738496355689, 0.2078570442250567, 0.2825325364232817, 0.12393582315238849, 0.0005, 0.00466148425384301, 0.0001, 0.00557834640583545, 0.009302318874195902, 0.003218329682878138, 5e-05, 555551.8059127161, 1e-08, 1000000.0, 1000000.0, 447996.9549355728, 1e-08, 4.7710225810490595e-06, 2.009058545478843, 0.0028036113230948388, 339338.086928413]",11453306.05187033,180.00818658
"[0.17223059419816078, 0.28072606906005404, 0.1062342911471003, 0.06663432881538849, 0.05661422455849206, 0.001232184420990462, 0.0028888246317378226, 0.000797093148054596, 0.006503266241140094, 0.0001, 0.00039627892158130743, 100.0, 8.181937783999427e-06, 590610.2801841921, 553659.9842081604, 1000000.0, 2.2561742679562435e-06, 1.0330130669497978e-06, 0.5, 0.005671583760359868, 572891.4152015799]",13150595.07696363,180.07825685
"[0.4700738950937255, 0.0005, 0.0005, 0.060270294242871454, 0.0010487137162610155, 0.0032295051240132967, 0.0001, 0.003349066666514868, 0.004165655747087688, 0.005367900525509678, 5e-05, 656459.4131253464, 5.301037159163053e-06, 497537.8543228442, 144639.677133866, 283669.48321485094, 7.357182821731065e-06, 5.017187022179735e-06, 0.5, 0.01, 113705.4096596156]",4716422.53147132,180.13779616
"[0.1647949431536971, 0.2715228720111681, 0.2908334572364298, 0.11680675781605221, 0.49479915679835335, 0.0061512997006943175, 0.009147032069802146, 0.0018322011103160897, 0.008823444783468424, 0.0001, 0.003927444214153546, 69054.6674208701, 2.8340796573935886e-06, 225015.0758648366, 709691.5907760618, 944506.1482317797, 6.318703310707185e-06, 9.012506093883694e-06, 1.461965124895639, 0.0036844816106372824, 499703.7841765976]",120462243.13723923,180.20493603
"[0.18767574861301173, 0.0005, 0.34637094112425837, 0.09285672742216775, 0.07474571684705716, 0.0052389184257176785, 0.008401416939925762, 0.005338806756345916, 0.009796731777916887, 0.005277283623055656, 0.0021148467769082848, 100.0, 5.4640091862214125e-06, 453036.6287789808, 799605.1326683462, 752594.0686055527, 2.6978430876850073e-06, 3.744352305769835e-06, 2.4195244393174877, 0.0012991022284389898, 100.0]",15886677.24680929,180.26356316
"[0.22545945669196246, 0.0005, 0.0005, 0.0005, 0.25631718002809073, 0.01, 0.006057841257596519, 0.01, 0.0001, 0.006802046025929517, 0.007468433615599252, 510087.55689452006, 6.400141313429015e-06, 500408.13258957636, 630447.6543386736, 198745.749913186, 1e-05, 1e-08, 2.3187909767435975, 0.0014026733395774093, 156592.66397868624]",559430.13413715,180.31363225
"[0.18961462843812665, 0.14573616595334038, 0.36428744858536505, 0.08174480058552072, 0.11908895198557384, 0.005605738862357681, 0.0001, 0.002116646663735089, 0.0012749833625032144, 0.0001, 0.0018580963570192879, 1000000.0, 6.126721396214811e-06, 627147.2775479206, 19589.954317157157, 618814.9999247084, 5.071275375997662e-06, 7.5262181693653865e-06, 0.7835758977169295, 0.00561122732068225, 841637.6587921424]",3480269.25171291,180.38432932
"[0.2251560224940691, 0.08555386474038912, 0.11078775640010809, 0.5, 0.055501701298659015, 0.007592806241308806, 0.0001, 0.003888451722603471, 0.01, 0.0021735662367658062, 0.0010504539480572146, 309398.8273714022, 7.662636218435423e-06, 488206.4218652957, 722701.5249025843, 865443.2129479616, 1e-05, 1e-08, 0.5, 0.001915771748597945, 608465.4616912047]",13423568.22126598,180.45952964
"[0.38970437816392595, 0.08544668990181117, 0.17460979318254033, 0.0005, 0.21390690060866363, 0.009612476296210063, 0.0014174194284412645, 0.01, 0.01, 0.006316669841926006, 0.006821579464048062, 100.0, 1e-05, 1000000.0, 1000000.0, 876953.5465328436, 1e-05, 7.006300859748083e-06, 1.6637243363351746, 0.005596943979434247, 426624.4583922099]",13161455.58556158,180.52123451
"[0.5, 0.25415907664752385, 0.03687193362920729, 0.31337110159046255, 0.06398048473007291, 0.008289802404205281, 0.005513340481694637, 0.007318385815712881, 0.01, 0.000306087971373378, 0.01, 285980.5924864393, 8.191733701423791e-06, 1000000.0, 894414.0496731714, 953672.0536135014, 2.997939537087066e-07, 1.2352139144370875e-06, 2.346268356165736, 0.007277158896000357, 517570.3735569989]",7017301850.25166607,180.58721042
"[0.4250372515071269, 0.27939736665036746, 0.05457271446238238, 0.0005, 0.16511724894222327, 0.008455178041035807, 0.0006662246856769514, 0.004297354100982752, 0.007116739736709853, 0.004238558216448587, 0.0008108766326234127, 671972.3294785416, 4.321381146130244e-06, 1000000.0, 340703.2283060989, 865004.9598325519, 6.274668205714543e-06, 4.805696663443508e-06, 1.6722572433975147, 0.009504977152535836, 379802.7854985226]",12913490.32527134,180.65398192
"[0.3967348936124003, 0.3456482861296739, 0.11545799859730024, 0.3077294686003924, 0.11131108941992683, 0.006906652081268043, 0.001239538807978502, 0.0019436739330491654, 0.0075306249284903945, 0.006190261655662303, 5e-05, 1000000.0, 5.83481125678129e-06, 654146.6706146634, 903223.1660736935, 1000000.0, 3.932686459188192e-07, 1e-05, 0.9572699045769428, 0.0001, 515094.19304635463]",83562089.46667191,180.72951245
"[0.21426330903524538, 0.15225333006821676, 0.14398801216749096, 0.0005, 0.45810838063996695, 0.009801574962771783, 0.002003727608040169, 0.009560944696138943, 0.006812392797819136, 0.0009264859876152539, 0.0030653213930631187, 348074.0053210546, 7.378042876040807e-06, 866383.410231786, 842709.8430673592, 694317.6703947469, 5.611205870653743e-06, 8.591092967594175e-06, 1.9864477695334601, 0.0050941826690572515, 513122.80873140367]",12571564.80412383,180.78744006
"[0.3755183054214759, 0.04996144434153646, 0.2957082899313935, 0.0005, 0.32122950062928257, 0.008352352229215695, 0.001976180818718817, 0.0044279517300731906, 0.0007339343984753767, 0.0064985539335458194, 5e-05, 539087.7091902612, 2.50177574370268e-06, 335249.3816752537, 629766.9072073235, 796566.7669129252, 8.516198649323388e-06, 8.80409852440427e-06, 0.8378596268440255, 0.0039405734825328125, 100.0]",12597300.78182947,180.85485148
"[0.0005, 0.3282177648558614, 0.1857693681649796, 0.5, 0.0005, 0.0013147680759811363, 0.0001, 0.006999337097347145, 0.002768670070252516, 0.003017128829718705, 5e-05, 716272.7191950448, 1e-05, 568313.475740743, 878444.6755084769, 985750.0075555332, 8.296578808880282e-06, 2.328646074511905e-06, 0.5, 0.0001, 1000000.0]",12871421.66515555,180.91554809
"[0.02694312086627182, 0.026159493039723137, 0.0005, 0.35572366886174256, 0.0005, 0.006036685350234605, 0.007126512650354313, 0.01, 0.0024518074314613704, 0.006606494148904121, 0.00634230330527577, 320920.35451301915, 1e-08, 634766.9257003759, 734542.0462615214, 622212.1384722169, 7.405594046620516e-07, 1.636460256201623e-06, 1.7639442881695055, 0.0028430412593299166, 184526.72813375606]",4957168.40884882,180.97000170
"[0.25400076518508863, 0.23296145441743693, 0.2710339470058497, 0.14830048195050324, 0.021580052485423735, 0.005562845923386132, 0.006120979714731106, 0.003593712239377113, 0.009261809479914104, 0.000286084769680769, 0.002865974432327671, 261879.00029613127, 8.459429156714595e-06, 874030.9670661233, 581275.8696939045, 552395.6568745793, 9.591303186030107e-07, 7.978280927355355e-06, 1.308974164915952, 0.0019337275030146686, 166558.5748990528]",9302939.52893456,181.03967261
"[0.39579175222395335, 0.042159530760065816, 0.15852893503513601, 0.0005, 0.04886756398884616, 0.00865155371017115, 0.002250667406425727, 0.0013439688821967545, 0.01, 0.0001, 0.0038256741637924543, 600174.2380146876, 8.864762873664533e-06, 861605.2162975153, 928899.7424261905, 418610.3491700144, 1.2908727227943659e-06, 3.2404290501777093e-06, 0.5, 0.005998311262949545, 742902.4324345243]",13118731.02615468,181.09968710
"[0.33581108317142805, 0.2773088238766972, 0.15039089240178374, 0.2639857665445421, 0.21110027200452403, 0.008492239228818359, 0.0076389010753822465, 0.002623618993526181, 0.0069317712904893615, 0.00670988221046355, 0.002015390017164736, 924639.2262636058, 2.4883330120693935e-06, 845792.7313334505, 521085.3817947422, 145961.72600335474, 3.435334514894306e-06, 2.6619923582188637e-06, 0.6222634328670629, 0.0008157215068542625, 812373.9805651053]",12829462.24452970,181.17136431
"[0.14476891085965676, 0.17345062810398623, 0.0005, 0.5, 0.13533343600732156, 0.006400913248167822, 0.005327881124337557, 0.004317982347330121, 0.006051254675139763, 0.005449923677980003, 0.005423271267824784, 100.0, 9.094408538215357e-06, 602191.0021654732, 725567.8288186695, 1000000.0, 1e-08, 1e-08, 0.5, 0.003341457055209193, 778080.6839474492]",12752341.90214888,181.23351431
"[0.35923988496486703, 0.313991284626857, 0.04322292888026301, 0.02176325547856606, 0.3858420173794241, 0.00046538105629920657, 0.008114976393345569, 0.00042757643061677925, 0.006663694655961415, 0.0016618073357865092, 0.003068004260571925, 181060.90045251057, 4.49853376222276e-06, 354497.8563062068, 154109.16610030123, 725382.9747783779, 5.6231980531629685e-06, 6.280329382277515e-07, 3.233532613837377, 0.007063897456411856, 238031.91888342117]",151244284919.96841431,181.30249071
"[0.0005, 0.2587728078259117, 0.07512193540984202, 0.2774080032569546, 0.18627281580971738, 0.006459688866073897, 0.0013991249697237502, 0.00812798386254188, 0.006472755655916215, 0.007118584042119496, 0.003926178755593926, 447746.4889991424, 4.411286943203024e-06, 1000000.0, 400465.11690166977, 950774.8410742256, 4.867556889692072e-06, 8.852266354165992e-06, 2.120111060516984, 0.002451684946118955, 683875.192806681]",247622416.55829653,181.35840940
"[0.5, 0.11274153267145123, 0.2629994503564925, 0.22056572368064795, 0.31621773279235654, 0.0001, 0.0001, 0.008109035926393143, 0.002780605913897034, 0.002686311013979133, 5e-05, 1000000.0, 5.976118043846543e-06, 507172.7482162015, 870507.2508439282, 976807.2946804974, 1.214747778616622e-06, 6.605671462564243e-06, 0.7050341700112672, 0.004179969370754931, 675224.3309264573]",1684741130.33882189,181.43158579
"[0.3333309698547059, 0.23788114123264054, 0.04135793040724489, 0.2215184112180041, 0.17510972783369094, 0.006115968370582898, 0.0019653078730162967, 0.002546842091396996, 0.006091279601659962, 0.0025369816224965003, 5e-05, 864990.3121605936, 9.491008185074717e-06, 813971.6963058156, 280048.8125332063, 1000000.0, 1e-08, 7.1189103930920365e-06, 0.5, 0.002112290089263218, 570257.5080498047]",403023156.03577948,181.50230646
"[0.06563966679486426, 0.22278716804409382, 0.3832801985836919, 0.20456180528576387, 0.0005, 0.0039750597137252885, 0.005162088710592932, 0.009738592692286066, 0.0027963685727653, 0.004860712172886784, 0.004600801889116665, 406078.90233583475, 9.454538061531255e-06, 382363.88656279544, 593468.449553724, 283179.8119164193, 1.6076797336992464e-06, 5.4112880991240246e-06, 2.3553165463193775, 0.005940759366229073, 738268.1176349963]",13135756.39082997,181.55628204
"[0.09610436777144438, 0.1902382002732151, 0.11590550752952428, 0.5, 0.0005, 0.003905326645704832, 0.003700555276320764, 0.01, 0.006530096369464888, 0.003358990948701943, 5e-05, 548988.5516925519, 9.686111431472409e-06, 209419.0147101909, 754826.5318431205, 894358.0030122382, 7.958448607515963e-06, 2.528137862988566e-06, 0.5, 0.0031836787994330967, 362330.71506898844]",12129756.25219544,181.61712980
"[0.2960034122538804, 0.02728876815163569, 0.14947021551864545, 0.3907261104273345, 0.0005, 0.00623554526479559, 0.0001, 0.0016098747706408526, 0.01, 0.0001, 0.009463917790267107, 199227.91970923278, 3.6545705846321006e-06, 635097.7243914353, 660942.1457381193, 814641.9657489496, 7.780980555890958e-06, 4.3942988644965465e-06, 1.051918382255711, 0.00557056748026113, 910124.4845926383]",12627785.63530720,181.68594432
"[0.38513474733866326, 0.4507357186142439, 0.0005, 0.0005, 0.2516604634429821, 0.01, 0.009737666897085417, 0.01, 0.0001, 0.0013678546513861277, 0.009212566897575773, 584056.2783816493, 1e-08, 651351.0850963925, 266745.0345464499, 533885.5974416753, 4.69339597838645e-06, 2.1361502259482794e-06, 1.7709142533979492, 0.004020574386385906, 274168.88120027725]",10087868.24386741,181.74291348
"[0.273505556300225, 0.2830402773782475, 0.2901871127673926, 0.2405520893918646, 0.11318879652918906, 0.01, 0.006570143256218227, 0.0025608591608874023, 0.005145123376915733, 0.001242501655734051, 0.004161318751535094, 447336.1453919887, 4.602698513624667e-06, 746573.2365104707, 1000000.0, 737669.4766538518, 8.865951339426335e-06, 5.63736455189672e-06, 0.5, 0.0015745449749850922, 206938.5170956712]",12564850.94926736,181.81123686
"[0.14006310870868202, 0.39633250503551043, 0.17838061853822673, 0.5, 0.3826870202588655, 0.0047844529669138, 0.002034007774885065, 0.002308174413592053, 0.005705362242311952, 0.008043062616746225, 0.0025770082195111866, 468374.3906417624, 9.278613324912603e-06, 71846.15021848347, 100.0, 367965.1907082198, 5.553158115959225e-06, 5.2948266752854205e-06, 0.5, 0.003345914449348062, 536674.3310113642]",18540048.44317158,181.87940311
"[0.5, 0.04237175093649949, 0.17772545722919786, 0.07469545879874696, 0.0005, 0.009856879942269327, 0.006915455540847458, 0.00534496703522091, 0.01, 0.005286568317039174, 0.0013694655262125933, 332013.92350674735, 2.579750912782609e-06, 778670.8711011275, 305294.0372226083, 934451.9720974404, 9.048418109330897e-06, 1e-05, 1.698065890652534, 0.005862044379948882, 34548.43711542117]",12909880.51802140,181.93938255
"[0.47560582895361175, 0.045559898436130564, 0.1863452062178065, 0.09444693168016653, 0.0005, 0.008911573783290876, 0.0011998925033945874, 0.00887605039251789, 0.0017826233867258698, 0.0001, 0.006558996971063663, 1000000.0, 8.331560780951447e-07, 877638.8307524616, 248186.81665625935, 669812.1639682007, 3.3216994285165155e-06, 9.556639587895388e-06, 1.087131310156549, 0.01, 1000000.0]",12943583.28583319,182.00047326
"[0.39732928958064295, 0.5, 0.34373833753251515, 0.08139240087687873, 0.43389284816874885, 0.007969040219980577, 0.0001, 0.007296020283554975, 0.005725951082603278, 0.0001, 0.005186955327061136, 559650.3294798348, 8.726355626605605e-06, 240580.36892854265, 567737.0512982982, 652127.3658930622, 2.0767466835873386e-06, 5.92638340960684e-06, 0.8508607642829016, 0.003951402064992164, 607837.1802383794]",3749696.54101411,182.07371950
"[0.3554801806525531, 0.010754102083248604, 0.3467518435185005, 0.026759837089986152, 0.07482023919500021, 0.005037288163852986, 0.002343773472734138, 0.006588721006193794, 0.002779886204998458, 0.006050838762589144, 0.006625517849082242, 637016.1134516501, 7.844576500668951e-06, 1000000.0, 682276.2412380632, 647450.5371362907, 3.0078779711839445e-06, 9.41530808589567e-06, 1.1913776783074035, 0.004341285815415676, 636621.2416977127]",13041714.99140064,182.12699723
"[0.4705083868887783, 0.36802312983349994, 0.44698860022456655, 0.12382425898449675, 0.05857039863424815, 0.005254966447667525, 0.0001, 0.01, 0.0001, 0.0010703445339363266, 0.0024029477349767755, 965375.5559665326, 8.451197600560916e-06, 533630.2037810351, 813679.96791741, 371523.1287538898, 2.733696638640261e-06, 1.997609217682305e-06, 1.6089529667485607, 0.0001, 564485.6226599574]",13994894.54467164,182.19667435
"[0.4067530110614141, 0.0005, 0.24014136401827804, 0.2735342659965189, 0.02788525740788187, 0.01, 0.004345339531497614, 0.00423471068324242, 0.0029432578859128976, 0.0020044172390096342, 5e-05, 100.0, 5.682405678966093e-06, 856369.9308127012, 874760.6479797049, 954109.7016378745, 2.0762126576379583e-06, 1.7275416476189113e-06, 1.2932505690139964, 0.003688414813488565, 434191.5004767516]",9795883.53772909,182.25774980
"[0.2869661896352257, 0.04833594403400335, 0.10924069036372583, 0.0005, 0.0005, 0.006883799340311889, 0.0033452825961139063, 0.004254333357639761, 0.007283237151929987, 0.0024158805360017807, 0.004856213934745415, 432316.8627621194, 9.966943424289702e-06, 493031.58747042343, 350635.3497510765, 502738.3877296862, 4.930381065221489e-06, 4.264931999619296e-06, 2.569051505624631, 0.00791062442076614, 727737.3224234852]",13159442.90413079,182.31375504
"[0.0005, 0.20992940581386604, 0.3908833495112227, 0.10878036516270849, 0.33577573970830854, 0.002266024475003221, 0.001959066746113105, 0.0026362866318135965, 0.01, 0.008166622349571799, 0.009643963143467538, 97318.37370661995, 5.200915685698824e-06, 526832.7195681902, 311457.31883336185, 602214.265540232, 6.438626569959902e-06, 8.27569660622593e-06, 1.944507018485599, 0.0026445176432824706, 3465.821816127893]",39226179.80486609,182.37231994
"[0.329329143228299, 0.10134286410357785, 0.06447222364879873, 0.40987798457932795, 0.0005, 0.004125433689134815, 0.003142107912649832, 0.0043092651077193365, 0.006326304974186733, 0.007253809321841075, 0.006485731067008978, 149943.4590850612, 4.07132013595934e-06, 754293.021941649, 437654.6860430008, 986434.79302638, 7.814610189379413e-06, 4.851834567514019e-06, 1.1824763686193829, 0.007406237774589649, 456567.76606522163]",13152602.12025901,182.43221784
"[0.20868004451294123, 0.0005, 0.3508136622257557, 0.18212475670856126, 0.20561275624939246, 0.006119277239539737, 0.005184174531632575, 0.0061143450272920915, 0.005501749472873467, 0.0018116434251097594, 0.004533118119409737, 100.0, 4.898470976000251e-06, 241197.25562012498, 473379.12243478786, 18432.055989857938, 5.706077731203744e-07, 6.154775250959936e-06, 2.2641981075993645, 0.00323485811094836, 727396.6052919052]",8786208.62585400,182.49151444
"[0.3199265914091692, 0.0005, 0.5, 0.0005, 0.3706770521742556, 0.006910062368852275, 0.002524611549430125, 0.0028457249815243483, 0.0039115141119996566, 0.0009411552705484647, 5e-05, 119499.43299057148, 3.7457020818832858e-06, 723864.138642426, 623611.0359661134, 762234.8525834151, 6.726659047403489e-06, 6.847673143942311e-06, 0.5, 0.0007555783223663227, 719661.3760028362]",3448851.01747424,182.55877686
"[0.25914170213959287, 0.0005, 0.25409316716852826, 0.5, 0.17947124440272771, 0.01, 0.0017780338061745059, 0.004292674448171198, 0.0034897965170823716, 0.003245757388455151, 0.008976071584042178, 299423.1533691228, 4.3219309585977375e-06, 458240.93408281397, 467473.3127710279, 476328.3759204021, 4.984653631886272e-06, 4.472837109143013e-06, 3.6414909502511996, 0.01, 376025.8907193756]",1536163941039546.00000000,182.62575817
"[0.5, 0.16459187763602812, 0.0005, 0.0005, 0.20618699537260132, 0.009517580722041407, 0.004589188705565541, 0.01, 0.005675903475742619, 0.003457229062167006, 0.0022277246963488106, 126574.66750318458, 7.3133927882893285e-06, 513116.5724931804, 424021.8949635054, 514325.8990351724, 9.883341779945117e-07, 5.468190429168928e-06, 2.119107242586517, 0.007624208799434356, 100.0]",57725063.69671984,182.68289828
"[0.34250018571766905, 0.16106530221231313, 0.19853356695312935, 0.0005, 0.39691095098737583, 0.007483383608503335, 0.01, 0.008773026206834927, 0.009540620508694312, 0.0044526052537805895, 0.0025404010277223048, 405547.67801687453, 7.191459081904229e-06, 583154.1258918899, 677478.6065648536, 477185.85421946173, 9.85520198963549e-06, 6.326724344243277e-06, 1.596738377466937, 0.0021852050395987413, 100.0]",3954155.91800115,182.74212933
"[0.5, 0.1819379861395357, 0.2568807936746481, 0.06239819090215896, 0.3755381449441972, 0.01, 0.003624609326818436, 0.006184534224724812, 0.003560394260675768, 0.006270492202255937, 0.0025404010277223048, 775097.69344309, 8.628226452844221e-06, 800869.8164111834, 1000000.0, 1000000.0, 5.285469835209779e-06, 9.205372163024308e-06, 1.5137450246522732, 0.00414684129459163, 100.0]",10796039704.48213196,182.80760837
"[0.17940783774726615, 0.07514973343652062, 0.4200482330846589, 0.004076552178847559, 0.0005, 0.0070173540531705755, 0.0017544350086203901, 0.005249780573765808, 0.005985925317852313, 0.0009126666893199504, 0.0049767394968741165, 536371.5971586121, 5.192548001232693e-06, 798791.5525189101, 650114.8819118303, 825615.2119910317, 3.606594852278894e-06, 7.0434764406388954e-06, 1.3017827975780731, 0.007099653907492829, 1000000.0]",13160597.59161926,182.86151457
"[0.5, 0.007909936161347357, 0.09013921720241598, 0.12382425898449675, 0.06737163556317383, 0.0038574440448874755, 0.0015006574116585847, 0.004550647636911912, 0.0001, 0.0058441212173667625, 0.00866075284631277, 658169.7769150962, 5.040406665960462e-06, 743987.5991414196, 320791.5678662609, 646449.1377567595, 8.374205172013126e-06, 3.5869908459786427e-06, 1.1103395963408589, 0.003108610887901378, 100.0]",94509079.50513123,182.92797756
"[0.5, 0.2465796121726334, 0.10707566612906164, 0.08217680611098391, 0.3911438543268081, 0.006351067259059754, 0.004962979947665796, 0.0026078411439638986, 0.00829389493095978, 0.006468589137364553, 0.0012852737251011774, 448913.59344873263, 6.244590704214956e-06, 1000000.0, 559224.4236040643, 645963.3350974332, 6.206117393077534e-06, 5.820197892192659e-06, 0.5753888242670203, 0.005225244424534, 377192.7441184956]",12502035.71332303,182.99589324
