params,sse,elapsed_time_s
"[0.4976672446454676, 0.4501306581192919, 0.49334469933751374, 0.029040776979941018, 0.24341018714389734, 0.0001235125087042469, 0.0008261550534213425, 0.0010902105956840965, 0.0033189084999604695, 0.00010001613923117754, 0.00020621153570910434, 518415.32084791857, 1.2360265339375893e-08, 599925.9516209783, 412202.0846038375, 519373.81050133845, 3.3940985094276888e-06, 8.009194192935061e-08, 0.5008249836328309, 0.00011201879231288435, 941066.4154360627]",963780.77518685,454.01314688
"[0.49783418911433275, 0.4659575039914006, 0.4861190256529208, 0.026985377756690954, 0.25694994850339853, 0.00010240257959171619, 0.0006981648966356067, 0.0011825830972650065, 0.0034115804279734154, 0.00010002347619233724, 0.00020323494339932518, 521926.80032977636, 4.2933954897934424e-08, 599890.6272674785, 401806.37226024934, 516218.627142689, 3.0992865634566763e-06, 1.0597672796494145e-07, 0.5000077106790881, 0.00010419044598027793, 941144.01823163]",965229.65372623,454.08501530
"[0.49919247373792625, 0.472272727318571, 0.4888614656380944, 0.027690402836052862, 0.26348582793529424, 0.00012199129072056622, 0.0008416035048937822, 0.0010709173396142844, 0.0038870553827558205, 0.00010015458890559446, 0.00021067363650074199, 517306.23136320093, 3.079153669635393e-08, 601009.6562714585, 405531.94277762395, 516523.08621808037, 3.2038791692265615e-06, 1.0936967829506668e-07, 0.5000351998072871, 0.0001108873828673325, 938318.5740811909]",964392.76402230,454.16011643
"[0.49875438231740965, 0.4598083560827631, 0.49048630978821295, 0.027532511569925224, 0.25652739577655653, 0.00011912261699165639, 0.0006677530516463658, 0.0010612113398687784, 0.0035634667060943192, 0.00010001326332149202, 0.00020864251951088222, 523613.122922232, 1.4272286336033113e-08, 604967.9494442528, 404809.43674937985, 520806.5865873271, 3.135962626907458e-06, 7.320174092390673e-08, 0.500870292036172, 0.00010245576631426295, 945909.4921574078]",965031.73368906,454.23527622
"[0.4997967553403186, 0.4671058991050366, 0.4913007279709678, 0.028172092186684445, 0.2508172574580638, 0.00012564212678673652, 0.0007381558294880442, 0.001292563315205209, 0.0033894994303281445, 0.00010007113436587459, 0.00020251796972170895, 520378.49254570523, 2.000054328008731e-08, 596877.8462298013, 399810.74744723155, 517116.99265228456, 2.9043895593487968e-06, 8.111733884950215e-08, 0.5055910400758363, 0.00010412471888625625, 946636.8022667348]",967155.44691708,454.30946398
"[0.4999941682322573, 0.46408583017343513, 0.4910764721010157, 0.028418381251322445, 0.24474665294308331, 0.00011115124957122737, 0.0006986776897214684, 0.001201605909908068, 0.0031885392746723805, 0.00010009531378757345, 0.00020225342553619266, 525433.9491851951, 2.0424523814220303e-08, 588489.3916506941, 416973.5342690926, 517436.434019279, 2.8377050746915126e-06, 9.393648798178736e-08, 0.5030952072231972, 0.00010844924674144812, 948624.1950254141]",964487.12518695,454.38333964
"[0.4992528224973201, 0.46283435255958705, 0.4909081605423248, 0.028822847702407405, 0.24635457591741386, 0.00012257448835287785, 0.0007965609514555058, 0.0012343890928402182, 0.0034497285822145444, 0.00010002905094752167, 0.00020789307478527355, 517969.7132731633, 2.4648796251139703e-08, 598922.6652888127, 400813.16721239063, 516285.1466149414, 3.2049475212606044e-06, 8.48092656494163e-08, 0.5036814124631116, 0.00010889535406132389, 939735.787229669]",963540.47704338,454.45664430
"[0.49662178127611584, 0.4715369462754795, 0.4857950112974272, 0.029404614232625897, 0.24454608363733352, 0.0001049215173119797, 0.0008050380977689137, 0.0011917376974055235, 0.003359499214266051, 0.00010019047936768754, 0.00020578435941484539, 525527.7644163506, 5.49311727247357e-08, 595824.177814053, 405443.7299774727, 516886.9819805973, 3.134329241401754e-06, 9.603092890008414e-08, 0.5001916829401339, 0.00011182354365377417, 944794.6188745559]",966641.95358492,454.53243828
"[0.4999823178574298, 0.4512977271243858, 0.49144321803134505, 0.026969997334203483, 0.25731890782841815, 0.00010659301015394032, 0.0008213744458178918, 0.0009419640885945517, 0.0032286645037212414, 0.0001000639049279035, 0.00020988164920022418, 522986.165450766, 1.7864446678266695e-08, 599967.1960708107, 404235.16266017884, 517940.69049653277, 3.0384786461813337e-06, 9.14237273952775e-08, 0.5006418156264563, 0.00010554531586339983, 947893.6057508615]",971643.69108516,454.61053061
"[0.4992397315456828, 0.46294858508157755, 0.4906504401217121, 0.028333686877465063, 0.2489172876631615, 0.00012396872593801807, 0.0008356417288632879, 0.00114912252966282, 0.0031670884311209135, 0.00010005608529187174, 0.00020656471940876548, 522581.73607751814, 2.5513089094099574e-08, 601041.6980038976, 403225.09611242986, 515276.07705297583, 3.0470741143581322e-06, 6.946609686157925e-08, 0.500574859873269, 0.00011114268563236618, 945613.1156101353]",965105.95725541,454.68572879
"[0.49907979676388203, 0.46386361556460964, 0.48994977342578105, 0.02790987308488638, 0.25352474787877494, 0.00013292057393963559, 0.0007151907028986231, 0.0010614465434100966, 0.0033985507833392352, 0.00010000707687125786, 0.00020627911321015826, 519032.4303076228, 1.3797958445469465e-08, 594801.357431459, 413294.36115163536, 521200.8647499248, 3.0339414357881713e-06, 9.228960674176306e-08, 0.504485369254127, 0.00010528461970510198, 948858.6784445514]",963295.47230902,454.75883007
"[0.49818738654187333, 0.4663309494951285, 0.48632408664122234, 0.026292762081664207, 0.2605305568499439, 0.00011595059307417652, 0.0007383608980002802, 0.001134357888684939, 0.0033935727397021173, 0.00010002607249223478, 0.00020206188610466066, 520775.58214346867, 2.408924324595225e-08, 598167.6555392913, 409431.9714890317, 518274.55875497794, 3.035361635194692e-06, 8.776718339113272e-08, 0.5049268380829909, 0.00010663317104823383, 945442.2114221053]",965636.87494408,454.84134555
"[0.4936388941068932, 0.45965791983191867, 0.4897751952473759, 0.028267147105211235, 0.25470079809656776, 0.00012321709426487426, 0.0007824809412075446, 0.001161017922120497, 0.0034628354194650626, 0.00010017462353488255, 0.00021281651295008207, 518309.9005822589, 1.007326021988306e-08, 601919.3974817981, 410284.3522127091, 519050.60899836733, 3.185010978332601e-06, 7.110546432945789e-08, 0.5008370600149802, 0.00011026844450432341, 941426.2181420848]",967365.60995724,454.92250252
"[0.49482285602627396, 0.46538066181793825, 0.48902548867489753, 0.02815804084467524, 0.25300384937335924, 0.00011691941590107822, 0.0007835069427971638, 0.0011020306286888349, 0.0035009145675881977, 0.0001000501039940547, 0.00020768417106201335, 521361.24751096923, 1.424246782108169e-08, 598923.9384105618, 420771.20491854014, 519289.9776988215, 2.986765585620211e-06, 9.928303116625574e-08, 0.5034511026496683, 0.0001129020502616736, 941784.9177915825]",963603.37991441,455.00332642
"[0.49901420621784176, 0.47617448744706675, 0.4885281765066259, 0.026947427480342914, 0.2548083515290354, 0.0001184897055056169, 0.0007021412095985858, 0.001389945522812794, 0.0032704162491708306, 0.00010000391971679405, 0.00019779497161992446, 526411.0063515002, 4.717516678151151e-08, 596121.6550472031, 400666.1990960418, 509916.87597773346, 3.3562220655007693e-06, 1.1264274113326433e-07, 0.503533427329273, 0.00011543037576519528, 938404.8378161904]",964762.73617149,455.08178091
"[0.4999980804704924, 0.44957349242342853, 0.4922594331165638, 0.027616919963118325, 0.24540460214014445, 0.00012532723553219282, 0.0008008520690782804, 0.0011356404530247668, 0.003366040481103382, 0.00010041351836250074, 0.00020536661329335047, 520302.33793236414, 1.0653361347371557e-08, 591711.0720644711, 406039.9708940573, 516544.76933226286, 3.0423034438040883e-06, 5.514226188311484e-08, 0.5013746329271694, 0.00010024664279526756, 944201.5684495452]",972541.34802727,455.15807962
"[0.49137278846919663, 0.4447832941989885, 0.4942520169315171, 0.02746895515858642, 0.24523472416403388, 0.0001428705971904236, 0.0010149113483771215, 0.0009568903707017652, 0.0036463570682383284, 0.00010005818275528201, 0.00020076418993914596, 525167.3008266782, 1.0042662257077554e-08, 600507.5421108938, 420420.0971913875, 516884.75989707164, 2.9601486792151946e-06, 7.663861883901236e-08, 0.5000412151254154, 0.00010144553117982974, 948433.1902098181]",967229.25930761,455.23763371
"[0.498675961143262, 0.46083521752855466, 0.48603309935067246, 0.028490639629370238, 0.25192502534264477, 0.0001102525259445378, 0.0008001005120850415, 0.0010951976006041756, 0.0034694111154952296, 0.00010001899788123506, 0.00021356483729924366, 527363.0642215031, 1.2053320567317844e-08, 598869.9960160649, 414333.591128185, 513453.4892062727, 2.9194615316176235e-06, 7.396529790158411e-08, 0.5009884847428322, 0.00010696654799273293, 950740.703170735]",964453.27387744,455.32030964
"[0.49999658924909746, 0.47779513175770766, 0.4804185264300791, 0.027911098109910066, 0.25553477708540473, 0.00011471710826494698, 0.0007536614732308874, 0.0010599462091921722, 0.003395798660235712, 0.00010000144870719185, 0.00020723145453274295, 522994.3261363194, 3.8637990877349734e-08, 599367.4325522573, 407718.5748920442, 516369.43501011044, 3.3457892709282876e-06, 1.0659335240869833e-07, 0.5074875016290745, 0.00010895086457328633, 937308.0597048622]",964781.81605676,455.39780784
"[0.4997052039870467, 0.47003193485395456, 0.48615552239927046, 0.028507115036961257, 0.25231826389627066, 0.00012002505481208515, 0.0007609966567318489, 0.0012636044122083577, 0.003326120151558515, 0.00010000317407304704, 0.0002077357022339532, 518352.82373749325, 4.506658958968048e-08, 596445.6116188541, 402343.6508742797, 514940.4054131345, 3.3239715224094855e-06, 9.940108217935218e-08, 0.5002600334000535, 0.00010556874003555336, 942605.4064700317]",963307.16899179,455.47397256
"[0.49987314949669154, 0.4587009003019636, 0.4867279402303541, 0.027569776047504668, 0.2474653193266453, 0.00014920520750748604, 0.0006947515022880256, 0.0012696758486079815, 0.0033900895802353045, 0.00010006583840790743, 0.00020167320569461987, 515614.5601312479, 3.0585054621254584e-08, 585424.5697790598, 407860.1652943837, 520524.18860565405, 3.390725302680935e-06, 8.802694792937436e-08, 0.5064957007748547, 0.00010864139381379144, 949966.8230311323]",964316.75361639,455.55063462
"[0.49519044320358296, 0.4554632959034023, 0.4956520749372046, 0.028821284587968676, 0.24974000403325988, 0.00015154232152247228, 0.0008452563422874503, 0.001104489087977806, 0.003622275243314973, 0.00010023786042490209, 0.00021337266409936692, 519208.7576306018, 1.497973894271008e-08, 602705.4344705215, 413582.39714562043, 514798.427893476, 3.2298936707313883e-06, 7.888135005465136e-08, 0.5044625608871363, 0.00010431952388691772, 939120.1819826136]",966195.66856517,455.62683868
"[0.4982836864185932, 0.4596181407374452, 0.4897163163962608, 0.029436044226848156, 0.24533909849781999, 0.00011853432830862176, 0.0007959408269605634, 0.0011112307454573494, 0.0033935663920532546, 0.00010000657557023384, 0.0002138320412881301, 526880.0110379233, 1.1195406461317306e-08, 597438.9263765431, 412068.33374841016, 519802.29836351355, 3.12387913940017e-06, 8.305068792057001e-08, 0.5026737815935048, 0.0001071852267048834, 943112.6752828915]",964302.06034298,455.71034384
"[0.49872118220589573, 0.4537282385775496, 0.4882103457788509, 0.028596246449553088, 0.24288178077089, 0.0001277812870324727, 0.000726593847563636, 0.0012750416754455601, 0.0031903927080228407, 0.000100197749138507, 0.00020698465406977667, 527694.2521999014, 1.650615357209361e-08, 600812.2230485944, 407858.7372797697, 510876.9074580865, 3.1717590480013044e-06, 6.465457407897962e-08, 0.5017905714025575, 0.0001033560663059974, 949077.3704742206]",965085.72683024,455.79177070
"[0.4999328488884157, 0.4735631118625495, 0.4885596708969906, 0.028026891111775837, 0.248647805959055, 0.00013141702581955902, 0.000745694500703651, 0.0012466325789450177, 0.0033711075122388775, 0.00010010058395815196, 0.00019908518892535826, 525999.2979011632, 2.9998907636314645e-08, 599589.8114411007, 404313.8630569796, 522362.2598671246, 3.2829291709304086e-06, 8.753479328818695e-08, 0.5015660104515405, 0.00011456390480881208, 937456.6347892425]",966184.64045990,455.87295651
"[0.4992169059097022, 0.44769538307675694, 0.4933230323721223, 0.02901894759450561, 0.23912227357153773, 0.00011365729259781388, 0.0007473428840576664, 0.0011965551628759135, 0.0031147605424272935, 0.00010000168087791361, 0.00021193623497936046, 524842.9408224247, 1.6412998845225775e-08, 593672.2907997251, 414488.4783103789, 514742.2082663298, 3.212415191451927e-06, 7.67426008009024e-08, 0.5052744773979324, 0.00010714988334062138, 949380.970096771]",966663.26153833,455.95043445
"[0.4990011577548478, 0.45341767035965785, 0.4899505469389822, 0.027844572106077776, 0.24471554394732795, 0.00012080220763003834, 0.0008071199506467628, 0.0010950143153767807, 0.003117163297963728, 0.00010000473654624436, 0.00020092762291208882, 520418.9139271625, 2.0255287751042185e-08, 593175.9394926983, 417758.5941123173, 517938.7604519307, 2.912265059220269e-06, 7.412810354076762e-08, 0.5008448429905564, 0.00010188373221181527, 944483.5319798939]",965126.39575053,456.02749467
"[0.49452800250967943, 0.4661738116270905, 0.4859926485435452, 0.026679514093646613, 0.26220822496847307, 0.00010385005063409363, 0.0008028965838649448, 0.0011630457203440224, 0.0033761576417538387, 0.00010021716338717969, 0.00021369931393728153, 532209.3264585778, 1.0800055288922253e-08, 598610.8148549262, 419922.67870872706, 520476.5160713469, 2.8615043389187804e-06, 1.0596513008659202e-07, 0.5023737310739991, 0.000117153781552072, 942745.6195123384]",974408.47885919,456.10557127
"[0.4903189949826348, 0.4468620286577067, 0.49253931407473045, 0.028261632823575578, 0.25425324739906824, 0.00014365006607361348, 0.0009032596764904522, 0.0010588612238784554, 0.003567646716403596, 0.0001000560076893189, 0.0002168551445066331, 520030.872351565, 1.1614149036573276e-08, 600587.6334777229, 418404.54984690406, 518705.9261559518, 2.9903586184427676e-06, 8.414239543749957e-08, 0.5000001787004968, 0.0001043629436731119, 948949.7871733876]",970510.70262402,456.18363285
"[0.49941098113281257, 0.46470905838881166, 0.4945019351472029, 0.02879658993107346, 0.24545299952836422, 0.00012795689044578184, 0.0008020067919487227, 0.0011300839242950633, 0.0031622145187264797, 0.00010000322004635224, 0.00020314881538909836, 528035.733252746, 1.3243401129368036e-08, 599975.7142553467, 409966.3693025355, 520068.572453501, 2.9777740020319073e-06, 1.0059698626671728e-07, 0.5007330280996967, 0.0001066400398847769, 950251.7195517435]",963648.34174256,456.26329017
"[0.4985049041179677, 0.47614435234871366, 0.4810759704039463, 0.02720600540741316, 0.26093348096272395, 0.00010699016105950314, 0.000646436961726241, 0.0013441840712915987, 0.0031504661275504084, 0.00010006910529681733, 0.00020715148899881625, 525502.6852300235, 4.045409030331467e-08, 598809.2057034711, 406311.8624870844, 517572.1654285318, 3.4121558104685864e-06, 1.1702542164205739e-07, 0.5000002508366227, 0.00012123415860856431, 939009.8969859321]",964036.10051321,456.34331226
"[0.4973785595284042, 0.4636726999096576, 0.49056040786319216, 0.029002282065241042, 0.2455905932405688, 0.00012724106631573407, 0.0007521146147641864, 0.001288126539123688, 0.0036450634208381916, 0.00010003483719859376, 0.0002060348518739949, 518207.6714554996, 1.2833073495336242e-08, 597076.9268052458, 408257.05384506244, 516293.5925514519, 3.242379543044057e-06, 8.725144221257723e-08, 0.5109132276700669, 0.00011272509934239559, 945202.8174192567]",971135.86210037,456.41952324
"[0.49881206051535953, 0.46113493056990645, 0.48983529402207976, 0.028807982509211773, 0.2428040165120205, 0.00011651824040927799, 0.000712665470523183, 0.0012683720160364487, 0.003168671916906553, 0.0001000010627036948, 0.00020225491018670627, 526473.1397882436, 2.8199814023019326e-08, 595060.8533245125, 407768.31736848736, 516173.04890638305, 2.9881999435969854e-06, 6.606581604459111e-08, 0.5001393274965887, 0.00011503512711970104, 949127.476607181]",964525.73185465,456.49742198
"[0.49303949550756215, 0.4731940513075971, 0.4804170013530088, 0.028447722471881216, 0.25271481666430246, 0.00010476542626181772, 0.0006327615224358318, 0.001407015832265546, 0.0033254734631691296, 0.0001001473477253779, 0.0002031069812974004, 519952.00131719373, 7.118352973569431e-08, 597775.106093691, 398124.4080456881, 514093.5317408276, 3.530421230318839e-06, 8.024805368586625e-08, 0.5000752311193547, 0.00011188396049330627, 950083.774901612]",967382.20768488,456.57314992
"[0.4995013181081362, 0.4770524308735232, 0.48359624549694874, 0.028734654803489246, 0.2561557001583036, 0.00011812860963667413, 0.0007295678363481848, 0.001336156418303386, 0.003451376892619697, 0.00010002473821293067, 0.00021097486248846084, 517245.5506916352, 6.150432816167318e-08, 596296.0873265633, 406429.3617697704, 513514.88690808375, 3.4120100759917116e-06, 1.2531505298671309e-07, 0.5034340348114714, 0.00012011238199059107, 940650.9827251849]",965178.80738051,456.65310550
"[0.48121288387248995, 0.44173575086330774, 0.49647854182931495, 0.029363137593182074, 0.23918952977226915, 0.00012497259964225867, 0.0009367770239813635, 0.0009409274327182901, 0.003370343904231909, 0.0001000042124119553, 0.00020666755807334056, 520515.14107422455, 1.4472514838228146e-08, 595660.5728537648, 425141.37130735256, 515882.43322093453, 3.0031426423662032e-06, 7.505278911116669e-08, 0.5000895211910916, 0.00010433913132677764, 940424.1818674062]",964076.02743119,456.73192406
"[0.49998081963805285, 0.460175693371073, 0.48977243579579843, 0.02806184124626086, 0.24093780439380205, 0.00012080790263265502, 0.0007539084433239485, 0.001260416400090693, 0.003348549968296712, 0.00010006281488286155, 0.0001979815983615271, 524559.0289743578, 1.5633183252174117e-08, 590586.3037471256, 415368.27790806844, 515769.1480533093, 3.148178661075553e-06, 5.9273568133907134e-08, 0.5029035180580845, 0.00010321966941609962, 945619.5512187666]",965088.90361289,456.80880141
"[0.49787656608751774, 0.4686177464967311, 0.4914706840378776, 0.02844735622769007, 0.24679936329992475, 0.00010397261069467604, 0.0007998941909193363, 0.001137983163013979, 0.003285129568789533, 0.00010007582578044006, 0.0002008299121899979, 532702.5380594392, 1.3882517218190116e-08, 601731.538313002, 414989.4660235674, 518132.5121454202, 3.1478567782667566e-06, 9.499219447851981e-08, 0.5017291459601497, 0.00011507651833188729, 943701.2765721255]",966574.13316464,456.89098859
"[0.49806371540012534, 0.4516615103238702, 0.49681692615659573, 0.029646603311847777, 0.23369402776757223, 0.00012254526704292697, 0.0008660307057424236, 0.001016819649070306, 0.0029610622241033123, 0.0001001219241631519, 0.00020202491511898092, 529750.5777873029, 1.1424839861461038e-08, 595502.6364092712, 420426.5402964217, 521539.08159949543, 2.7478964144669844e-06, 7.874765858532273e-08, 0.5000023234488236, 0.00010577821456477186, 947971.9579395093]",964448.42633007,456.96897578
"[0.49753480022067603, 0.47004683206395514, 0.4892433323379566, 0.027398170987839268, 0.25218348935333307, 0.00011704686587760736, 0.0008025964286450098, 0.0012065592157193001, 0.00338991704733055, 0.00010001185579121745, 0.00019973192332793554, 521891.0119062725, 1.436017714583111e-08, 592771.6378861453, 408516.8613092704, 516501.6679885231, 3.1449160825784357e-06, 1.1064547312484435e-07, 0.5052734860480227, 0.00010542039897465976, 946275.5850684444]",964468.47423129,457.04872823
"[0.49253961531052637, 0.4465469289105643, 0.4949446888482493, 0.02919226390276881, 0.24145684090325562, 0.00012149607957072718, 0.0009561156206836655, 0.001183072618853875, 0.003073303805840498, 0.00010000027607877524, 0.00021215106940986392, 526294.9643004469, 1.3689056340354442e-08, 595727.475681797, 425036.99427060114, 519657.574202103, 2.854096177338119e-06, 5.4252395142055146e-08, 0.5023378735511642, 0.00010294365223636898, 947880.4151299308]",964749.64006476,457.12804627
"[0.49981757261474574, 0.44897993116857077, 0.4920229324667437, 0.028596809560107343, 0.23706111217828782, 0.00011628421141737319, 0.0007962329037854347, 0.0011945898251809013, 0.0031347880079079502, 0.00010002334006931184, 0.00020534343617460504, 527586.3123583649, 1.2117395302733568e-08, 591831.4146990492, 410452.8052388999, 519971.05156060244, 2.9478306814096905e-06, 6.639353280560331e-08, 0.5004073385843754, 0.00010045726832661154, 943328.3850153387]",965810.35405469,457.20596457
"[0.4995075236759022, 0.4682987951767878, 0.49239924664862916, 0.02968933770001937, 0.24391377727171185, 0.0001127137160315068, 0.0008063155426617374, 0.001163981380041511, 0.0034393053911639616, 0.00010008528397211926, 0.00020298837844567283, 528235.3266631062, 3.6658278394782475e-08, 605273.0320109596, 409309.9391470468, 513654.2792585803, 3.179885921214866e-06, 1.125425553648059e-07, 0.5027948043349174, 0.00011414239558070294, 942355.9663831231]",977153.53356870,457.28749466
"[0.49785854869644564, 0.46026220024843667, 0.49528444230945684, 0.02821341738328512, 0.24451321800869583, 0.0001334962836504589, 0.0007668868762437763, 0.001352684826451464, 0.003136134441351286, 0.00010024331703389132, 0.00019950882588531797, 530194.9743124098, 1.0047529526946714e-08, 596380.4257564924, 415886.9168947714, 515571.3324589647, 2.894785975386461e-06, 7.33712829941477e-08, 0.5004081836169316, 0.00010698083000638993, 953321.7235487086]",965285.62021604,457.36332226
"[0.4850454141417356, 0.4499387620752122, 0.49636916175808465, 0.031020599525704528, 0.23293236140062537, 0.00013118576961374673, 0.0010127764725682733, 0.0009428952780539758, 0.0033702865907837983, 0.00010000329388104106, 0.00020874118085803956, 520965.84728189436, 1.3189276334185754e-08, 594453.3505342456, 423657.61622947745, 517019.2142544433, 2.996641113382326e-06, 1.0474150933654625e-07, 0.5021373377008905, 0.00010231465447916262, 938770.9301534788]",967000.10354992,457.44159508
"[0.49645043486460855, 0.4674958600556433, 0.4895996012110742, 0.027943706605411074, 0.2547198924549888, 0.00011586604986816166, 0.0008213392536035944, 0.0011490974053204924, 0.003130508985894996, 0.00010000893582724886, 0.00020763739768207422, 522852.7775728423, 1.7058860663459443e-08, 592472.0139934269, 413796.06782164203, 518587.4804030252, 2.9128724847917024e-06, 1.0053292113849013e-07, 0.5028536578439093, 0.00011060110483307195, 946591.218851305]",963400.33084699,457.51859522
"[0.4998180951965755, 0.4640840316510299, 0.4917329963601881, 0.02787739695012249, 0.2551926126170528, 0.00011520564108343602, 0.0006950166826720132, 0.001076304767108489, 0.003512331167395769, 0.00010005646700652131, 0.00020971724182525632, 522416.615915293, 1.98001682775827e-08, 596641.6912174914, 409238.39859999984, 519442.55965040746, 2.931711260321904e-06, 1.2105960666425623e-07, 0.5008435717902094, 0.00010169293429749034, 946027.8972213415]",965571.50646959,457.59623122
"[0.4999709131183504, 0.4656003077645442, 0.4912171425446537, 0.02819714169319537, 0.2500187026556042, 0.00012028718414872785, 0.0007932155751822299, 0.0013797877300654924, 0.0033135012147923375, 0.00010001654490956072, 0.00020577292039961897, 527905.6628836415, 1.7934227888230817e-08, 594929.9199427736, 406518.1706306221, 513035.933315523, 3.1530744030102694e-06, 7.095165065844532e-08, 0.5000308623746003, 0.00011365342727206019, 946083.2558081726]",963510.40167236,457.67381406
"[0.4986996302930608, 0.4709682498187441, 0.48681757366140743, 0.02873666766044264, 0.25327819185118416, 0.00010419087252607418, 0.0006985107087317169, 0.0012265643020518203, 0.0032982560450692, 0.00010000000298666089, 0.00020813962700914654, 519958.0039551012, 4.334206770238269e-08, 600332.3955055274, 397518.576789712, 516569.83026219666, 3.629598423134892e-06, 1.457864751339736e-07, 0.5002747733964817, 0.00011053944715658999, 943974.4406829362]",963929.17320654,457.75064516
"[0.4975512114669488, 0.4674566614554622, 0.49317751581001606, 0.02642274800189777, 0.2565179592354894, 0.00012952657377213897, 0.0007472742833038699, 0.0012240862363832679, 0.0031311552044664785, 0.00010000084835937889, 0.00019735526306261948, 524982.0879106973, 1.3166558602685708e-08, 593448.5211522675, 416907.03184282064, 521904.56311307487, 3.067814922228498e-06, 7.451883106487326e-08, 0.5030125550218248, 0.00011031959683521234, 946018.1019160552]",966025.15524554,457.82925177
"[0.49918785088610174, 0.4541683648236681, 0.4939493324841635, 0.02834068056103038, 0.2455531546945148, 0.00012245888608602794, 0.0008532901625592578, 0.0011451987931281806, 0.0032546225685731256, 0.00010000933565366884, 0.00020525957687718768, 526688.109942564, 1.5452244617596216e-08, 596260.920233596, 409899.49902095355, 516140.2832929571, 3.0692918172655472e-06, 8.31311154148183e-08, 0.5000871598399756, 0.00010465580316154704, 946739.2970047338]",963641.90545493,457.91185021
"[0.49792237249752364, 0.46988008581108065, 0.4886158503923596, 0.02687426815617536, 0.2579989482472685, 0.00011559427085716656, 0.0007575459948482608, 0.0012385110407651286, 0.0031121912257990616, 0.00010000062319130783, 0.00019943171963359186, 523929.9022963673, 1.3213070735427846e-08, 594650.1154119454, 411598.17903447314, 522863.00999483606, 3.2049173863400513e-06, 8.976621513388171e-08, 0.5000008993721348, 0.00011334436515231254, 946278.9491119819]",964163.06575660,457.98868585
"[0.49978564847870327, 0.46372495945750913, 0.4923856475286047, 0.02852532554584247, 0.2471290223570115, 0.00012533230184758412, 0.0008449652751655438, 0.0012652847540164122, 0.003247607339174242, 0.00010000097620955711, 0.00020505085996884572, 529965.5142607089, 3.396165609636983e-08, 596376.1719944377, 412734.46758860437, 515012.99100241147, 2.8687544681254443e-06, 8.911510039763403e-08, 0.5007718644865425, 0.0001129677607410272, 944891.5698986718]",963858.40561286,458.06550145
"[0.4947039401674088, 0.47119232086238866, 0.4848522142420652, 0.028344378292368022, 0.2482699602269829, 0.00010322310112904448, 0.0006960275250873824, 0.0013461332834862163, 0.003107932784784703, 0.00010015966083609669, 0.00020298574694742192, 528211.1021908105, 4.350597981431991e-08, 595934.8538106384, 401441.11916603445, 514287.90466699406, 3.2449143696868823e-06, 9.748774172625917e-08, 0.5011845735345625, 0.00010802343710413974, 949096.9559281642]",964824.04113392,458.14414215
"[0.4963145907031572, 0.4754065178495931, 0.4885576529373437, 0.027227081520689356, 0.2594750884626676, 0.00011055147411539312, 0.0007459838351013691, 0.0012838468667304287, 0.002975747465421159, 0.0001000029374153986, 0.0002027055126791816, 531070.7225232333, 1.6933653022585664e-08, 604539.2412277893, 409003.11351422843, 518430.69189542375, 3.0721563778114394e-06, 1.0990591824536842e-07, 0.5069416566665829, 0.00011019517407181341, 943977.2277951083]",965861.34865169,458.22280908
"[0.49872803570335633, 0.46622159544562897, 0.4867782373303427, 0.028817462053162955, 0.2474825198875499, 0.00011857373038300702, 0.0007105454362313609, 0.0013600962634261718, 0.0031056711250299802, 0.00010000015311979988, 0.0002101996958854331, 525634.5422255916, 3.9561969072476666e-08, 593650.7982579612, 400437.9722047396, 514765.2453211171, 3.2954945735307167e-06, 9.380727330651905e-08, 0.5028022198222124, 0.00011951668312790819, 946768.6832969269]",963476.93507727,458.30677152
"[0.4996122821377327, 0.4634947194982472, 0.4876157941223609, 0.028256630683385832, 0.2504867320858744, 0.0001089467716105122, 0.0007032827463700346, 0.0012183072394778365, 0.0030414061708623256, 0.00010002376346194327, 0.00020917231259358888, 524112.65370731783, 1.465175078131808e-08, 592233.4274663867, 413263.71404885594, 518404.17321356357, 3.146696250859495e-06, 8.057642080990177e-08, 0.5031477789011629, 0.00011922858014930441, 946265.7992076537]",963510.00011881,458.38529634
"[0.49821779940560634, 0.4602349831683755, 0.48929667198269916, 0.028429024307123043, 0.2521582129065914, 0.00012153238456315511, 0.0008497804225562448, 0.0012668479185897353, 0.003265217038743289, 0.000100013378325577, 0.0002159958653290402, 523165.42186397605, 1.2674695521674522e-08, 587890.3406806212, 414313.8985052121, 520221.3690309945, 3.0188998835865908e-06, 8.18735670946584e-08, 0.5001739973026099, 0.00010595550556154338, 950744.153680849]",967892.25299234,458.46350431
"[0.49739988906523497, 0.47019541556090405, 0.4931100592825886, 0.028780910402459704, 0.25275521702915854, 0.0001577097815978547, 0.0008337700845236252, 0.0012684112490167368, 0.0035187031812280514, 0.00010000797122897125, 0.0002074543433956967, 515256.08301291615, 1.3239277026050506e-08, 597779.5867332793, 404648.81080705713, 518022.1156244259, 3.3101227507533715e-06, 1.1407622195892775e-07, 0.5033931754458936, 0.00010884391931948164, 946239.6735660386]",963786.69284489,458.54121447
