params,sse,elapsed_time_s
"[0.3606420169336433, 0.28184183421486014, 0.11389976939160623, 0.0874050125911014, 0.18298028355022483, 0.00619217965730761, 0.0050445425457206995, 0.005636857890350354, 0.007288846193751425, 0.009141653635898663, 0.009919677594441569, 874203.0607835221, 7.89643514904612e-06, 379274.7304596631, 896611.7232959801, 282661.085479243, 5.1732751241506525e-06, 3.4669936978045135e-06, 3.322753291517902, 0.006385312892818868, 572109.0221328954]",196730942.58162400,144.62800646
"[0.05509943191392547, 0.4924510708320919, 0.18648567763962026, 0.10436242006658791, 0.07341684352910965, 0.004049161348336345, 0.0065476819876090055, 0.0020380486943450964, 0.0023254337168431404, 0.00705322399517349, 0.0055985138662708305, 456700.0180473082, 1.8364032520697678e-06, 421631.9179187505, 163239.1903201614, 544511.5442154305, 3.3597496465494797e-06, 4.584858467728443e-06, 3.453878029197929, 0.0019992909862497745, 483869.2763288275]",249840506.97261277,144.69544697
"[0.34859706446918565, 0.07655127341934759, 0.22392950833311204, 0.42981189268844106, 0.4383928728620271, 0.0054366982871346895, 0.004428222550593897, 0.006809314328796421, 0.007323117695937119, 0.0016099811426523013, 0.0052810459874535805, 559489.1853474523, 5.049379950781265e-06, 368197.43258657126, 695495.4006499388, 606044.3682204719, 5.124626332569192e-06, 2.8475984923024997e-06, 2.5734937557505257, 0.003662481289254259, 578985.3227782509]",882365521102.77001953,144.76461864
"[0.4403064437005912, 0.14954943793863112, 0.4897869892312407, 0.11160341276879188, 0.032696451814757485, 0.003936939434837839, 0.0031359080763633832, 0.0044707672488620825, 0.004661258482231552, 0.0016281752184015867, 0.009209366415424115, 568893.3599162734, 3.2445081578254597e-06, 588013.4205075562, 734270.8880131289, 376889.51185723254, 9.311674780530856e-06, 2.4527056546231425e-06, 3.0141018794705268, 0.003065418775891237, 26196.13225481473]",839774877.24012613,144.82698822
"[0.4242494652436217, 0.33014690574637445, 0.138549724535037, 0.3307720487458565, 0.26725438769962423, 0.0072774001859491014, 0.007307763626487148, 0.004802032776655156, 0.005638459982617217, 0.008946067756302637, 0.0020832521035534218, 313136.65394590097, 8.734803491186849e-06, 344496.6685336339, 402728.6457408578, 371489.8869891964, 9.874831758443054e-07, 8.89149960165449e-06, 4.408311577941449, 0.006452260406048059, 703138.9716702469]",21960139663778.25781250,144.88407421
"[0.24774869990451315, 0.4011576111261656, 0.384955191621901, 0.23548168004461595, 0.18335254314883803, 0.002438878689704076, 0.007073744611537286, 0.00014940372915228997, 0.0030627634227719616, 0.002869104718625576, 0.004026389929972283, 610576.5265895678, 5.71334887779261e-07, 764914.6680795704, 191033.21912676143, 898103.652872563, 8.310575147035712e-06, 4.642691896715243e-07, 4.7398721243615345, 0.005015599936992155, 699409.4149858456]",24680609572843.51953125,144.95768809
"[0.36260051081916905, 0.2648646876304595, 0.06775919817420722, 0.43737959274504523, 0.23733445565547792, 0.0021037407344995894, 0.00413469331036061, 0.008469661646167866, 0.009453632015285773, 0.007000955596110473, 0.003119685539967984, 734087.313701767, 1.83617279553337e-07, 382432.5423112869, 320781.5965310439, 226788.52020045638, 3.2826438990089834e-06, 1.609583574146552e-07, 2.118722163133161, 0.008061010056826882, 919545.3161562763]",4374434752.70829678,145.02059102
"[0.4349446315035125, 0.24494297595835637, 0.17948024775185295, 0.2026643226337873, 0.1771181682067527, 0.009011791618888342, 0.009425290530904679, 0.0038942812986455543, 0.00852436331336493, 0.008285567854023852, 0.0023576460013234705, 908824.1839557923, 9.907691624067701e-06, 327562.421163596, 55533.56901187089, 273137.2073842134, 7.270631318866919e-06, 5.534213930343173e-07, 4.25178635183741, 0.007666333848286444, 572692.6053508716]",7743217991885.96679688,145.08076310
"[0.09091920695538053, 0.23507738309377305, 0.006307033297272058, 0.09865910448744714, 0.283388098551362, 0.003209585310842893, 0.007315378606652706, 0.00771815248413036, 0.00428266205207433, 0.008885732686563192, 0.0022050233125651252, 265613.00327473856, 6.850939338061462e-06, 342100.58859661134, 338383.68150384584, 199118.45882320096, 4.100470426059794e-06, 8.066226586555151e-06, 2.00150970701963, 0.004559514091582854, 879476.7948691664]",2246519267.71541500,145.14457464
"[0.2649444160505617, 0.1921510071740729, 0.2085826668231316, 0.1869640099852971, 0.41535463432018416, 0.004964894764975722, 0.006270973349097852, 0.004699136975172496, 0.008054220954119928, 0.003559709091435927, 0.006875138737126545, 310721.23728580144, 1.8084641127567951e-06, 328579.35295329435, 445333.0589618741, 421289.70175706164, 2.1211258561382083e-06, 8.767523384571484e-06, 2.588377884035431, 0.003675657978778844, 853419.3328960668]",2872603297.24219561,145.20479107
"[0.2509088602271637, 0.1815323711186621, 0.25457876389843836, 0.33145423577079275, 0.27210574893942335, 0.0026083685477962084, 0.0034180581354639424, 0.0038789760387543328, 0.0014377198859458942, 0.0013226692966279321, 0.0016075185188244839, 549309.9658180587, 4.502311845798767e-06, 351052.75122594973, 76818.02092085185, 320279.58611576725, 9.257698756573299e-06, 2.512923984903369e-06, 3.440702580143034, 0.0031234896568382168, 68121.86313053279]",144406490146077.50000000,145.27801132
"[0.4440792329149427, 0.1582808145013883, 0.06870205804891122, 0.3883710923276715, 0.11372121458586257, 0.0010825310991001893, 0.006409227902751099, 0.007353075479764132, 0.002601027641610554, 0.0010630314457756463, 0.005834208390900646, 340514.568908668, 9.908028234414233e-06, 172490.63733580918, 582224.462768489, 236966.64782188658, 7.022531770237595e-06, 7.992775254479005e-06, 3.712042260261277, 0.009617449246263038, 413313.1783860688]",32721341762027.07421875,145.34528327
"[0.37765783422428073, 0.2525320788154298, 0.1847156565049396, 0.4320522745936365, 0.061913535512741424, 0.00823037271488707, 0.0013578502662414107, 0.0029758341710136565, 0.003723166281586171, 0.009072622387105189, 0.0058548503021201796, 194164.36989042276, 6.795343262667475e-06, 308045.8070177847, 963024.2358995243, 285240.71724950767, 4.812845168585014e-06, 3.7633197941456325e-06, 2.649681583773832, 0.0026554846186225634, 703238.8313778962]",19204759.05929555,145.41336131
"[0.376453619460225, 0.25406131358232553, 0.4129706550971074, 0.1744830655069473, 0.386440596795718, 0.009653403447129085, 0.004658849646211176, 0.000253069279280203, 0.004758011704749701, 0.002631313845426069, 0.00373178636580033, 383277.9603263283, 7.543762789361601e-06, 336321.56934175786, 511236.6837325754, 119449.43812400929, 8.734351675079692e-06, 4.019119159802222e-06, 3.9314250234212063, 0.0027951626037027886, 314982.0268766363]",2377612953525.96826172,145.49201941
"[0.27338182404848443, 0.39899003129303867, 0.410484466077, 0.3636528122096893, 0.37121554695846554, 0.001938905094213201, 0.008395446426442748, 0.009592673600039528, 0.008637886544766604, 0.005275996505080336, 0.0030912665557696704, 830927.7257287689, 1.732536149870426e-06, 418526.8504722745, 398905.2281666378, 336910.4412161307, 2.712309355974471e-06, 3.574452618644495e-06, 2.8044512196399323, 0.004606494177963022, 294746.7289463332]",96695515485.59080505,145.56002855
"[0.13528218587318575, 0.14502551100146374, 0.35622152870278884, 0.3569889504973251, 0.2026551158225426, 0.003940346782530542, 0.005741457177615909, 0.007480657801603834, 0.004338973190641851, 0.005632655140340531, 0.002062189718758043, 700174.8966564395, 5.354102126224112e-06, 263879.3481194093, 271806.4578378544, 153391.59941499188, 7.912566905342294e-07, 1.6906089254466672e-06, 2.6389370026357994, 0.003925640442888302, 162229.7293659181]",148274310794.44699097,145.61754394
"[0.010340250822723114, 0.24248611646124932, 0.37262937121056533, 0.03240642923739076, 0.14282053330413508, 0.00027770010403281874, 0.0076231402590482365, 0.00727362243194709, 0.006414770637653173, 0.008250613278585645, 0.006328687096652257, 290776.0940217206, 5.396223991816111e-07, 340854.7403880476, 915505.0332049318, 374120.1001215811, 2.6118028446996474e-06, 4.937179773733423e-06, 4.060026869631979, 0.001677608829784048, 917929.8010415168]",1416979431.84993792,145.67987585
"[0.21731042381683074, 0.2581371315286337, 0.29142250917298074, 0.22787670942630528, 0.07379946553042493, 0.00977523210353437, 0.005903458710312809, 0.00725264716935727, 0.0041597214468872806, 0.003514517659835757, 0.009915867801134385, 66007.05978218024, 3.1205266075420296e-08, 307561.72454478766, 435505.4928010171, 705157.8929759564, 2.926247849979578e-06, 7.208108415980009e-06, 3.0259251267612717, 0.0013206922821090259, 997524.4166797426]",18178027.36323720,145.74451041
"[0.26970318132910337, 0.2391242558905555, 0.45653777720308597, 0.04921930240602723, 0.3406797369344068, 0.004280701552343075, 0.0034788826656318617, 0.007005267052729913, 0.006383181658272731, 0.0009633352754946669, 0.004510708818441548, 56129.80961519107, 1.5195944229768536e-06, 321459.4750599305, 479616.3969464686, 639578.1846660285, 5.769637479059298e-06, 4.5161375198869105e-06, 2.062274092723122, 0.0008420973364113432, 113025.86446104827]",20583938.11287006,145.81223679
"[0.08613224153100574, 0.3220293205093896, 0.143895568632701, 0.4944237914002723, 0.2688489159394763, 0.008974606020108966, 0.0025815907384542517, 0.0030822687227493703, 0.009062434215775387, 0.008758897838370232, 0.004275064533892354, 603261.4620633945, 7.452516258318102e-06, 425562.87595905596, 395063.71419330884, 588635.107149371, 6.853245854045032e-06, 6.662108293821232e-06, 1.811880882986975, 0.006852850605894047, 322101.49463265983]",340432691.57967615,145.87040639
"[0.33045848489305246, 0.4538355477983757, 0.3183900425325846, 0.29868135514096844, 0.13521521132564357, 0.0003888508497769203, 0.0045156388897253, 0.0070850014661801505, 0.004990846931488061, 0.0018659127709478845, 0.00805593525459392, 728835.9378291406, 9.865172321777549e-06, 360015.4435168156, 274410.2189172625, 370438.524999646, 9.533670748351025e-06, 9.573750082310037e-06, 2.9979591036155107, 0.0074547068739789345, 670371.7815408779]",9041097487.57025146,145.93662310
"[0.17852948713166936, 0.2374820563872107, 0.3949568050600196, 0.13258977370640446, 0.10640062436658043, 0.0030100557281226206, 0.00863050382327151, 0.002823671142539601, 0.003030818703839374, 0.003753545331441001, 0.008941010101125392, 16989.49234393076, 4.8794660264416445e-06, 349092.9171288887, 123012.41421569348, 441804.13154041383, 5.196317599171511e-06, 6.012624920762717e-06, 1.199968659358472, 0.008128296912618918, 145576.2317559598]",13130022.69927170,145.99311018
"[0.3640129108204406, 0.2542157326185476, 0.3710518947900595, 0.4609327172305839, 0.15094824265027496, 0.0037707975522695302, 0.0027260869450717496, 0.006109897243296796, 0.007667298870831255, 0.0012260344073500677, 0.0015022606270618903, 527808.7913374184, 6.948334242354119e-06, 338056.5260952895, 606620.8849973257, 663121.9721496691, 8.335160378583465e-06, 4.691492606777043e-06, 4.086659527293456, 0.0035203431902946377, 284174.428477773]",365290514696954.12500000,146.06590843
"[0.10727942693495407, 0.2862367338416874, 0.3866529685945908, 0.42011533715304855, 0.3767133583046724, 0.00226936655579251, 0.001690436268304383, 0.0051425051658238585, 0.002781319027072341, 0.0001453940949389775, 0.004752960295553469, 128422.2048192923, 2.0086673131476635e-06, 262343.77661251486, 566128.9988638804, 267263.6734771993, 6.173418168743332e-06, 9.884059258585085e-07, 4.871821323175386, 0.004734282269570855, 218937.38057913282]",6097669642329963.00000000,146.13155580
"[0.027896933994582707, 0.23489471114124622, 0.2947734675207672, 0.24565888608966152, 0.07779950500438332, 0.003937502078232657, 0.006876222499242782, 0.008554752061599426, 0.007341408575142016, 0.0021886916274618824, 0.005642737739797751, 720067.0217401606, 6.3515548146678e-06, 360102.8554373798, 208434.97095164412, 236093.87542387674, 4.3405551192066844e-06, 1.3433886963808906e-06, 4.321212123796066, 0.004092995832226113, 636429.118894473]",6469275378280.40136719,146.18221545
"[0.3515418604899597, 0.2444464239690743, 0.3921023762571496, 0.15132038113115043, 0.2699504102017384, 0.0014435185594160061, 0.0064622931808209615, 0.00623365138973209, 0.0072810539501609525, 0.008371167682563902, 5.92770429087737e-05, 392740.2586555184, 3.8129550557811913e-06, 339302.81616140413, 319716.77455180546, 499364.05235118186, 1.7182765679285077e-06, 3.983038563328038e-06, 1.0972523957323865, 0.0034798729665494266, 63897.94971870212]",317025688.43736488,146.24560118
"[0.4689355075433617, 0.24698922322603054, 0.3824244981242712, 0.20159477801371495, 0.15970523195381114, 0.0051288637903440844, 0.00652366645240313, 0.0012273742253505178, 0.0039046053916183916, 0.009445854028346527, 0.006204580995306798, 537550.6167896199, 3.3713523594538217e-06, 347371.6135412801, 757322.2286070941, 321997.27972850495, 9.337904306698672e-06, 2.565937531345099e-06, 2.533186279909426, 0.0015383515633746077, 884412.1658475373]",19727833.33941169,146.31668520
"[0.12811125123243283, 0.24895056200867302, 0.231453507249894, 0.22686000636267878, 0.09542147830508552, 0.0005309350984455362, 0.00507897915002252, 0.006311985165550823, 0.006194335437902935, 0.0020260564651870825, 0.0021490114244492216, 299919.1418056914, 8.968814540589054e-06, 351872.6765153779, 851494.8172291543, 360900.85234855826, 4.883137955823455e-07, 1.7000526787822558e-06, 3.0283405519682915, 0.009768069580500973, 203810.6600475252]",96228585443.53623962,146.37707663
"[0.09453207107683248, 0.17169006497719025, 0.14492778586078237, 0.29047091453696994, 0.22412919549045546, 0.004186198991500998, 0.009507625651058749, 0.006976644052847326, 0.0042323010589801965, 0.0032633112780029623, 0.004338529039760277, 479263.50520287536, 4.164229849163421e-06, 434948.5490624721, 718044.1034720269, 634669.8641499716, 6.513888977250948e-06, 6.049950677131062e-06, 1.8232738249161784, 0.007850868877657834, 588792.5277409705]",1484667710.78905296,146.43969512
"[0.35093265222331477, 0.32771960846587367, 0.35091854343761775, 0.2667304755565346, 0.02979606622981798, 0.005299843148524224, 0.007233067121012253, 0.001641633509940293, 0.0041934651233131144, 0.0033500821423832414, 0.0075634062188976985, 939377.9927690714, 6.575975209704783e-06, 316441.2592537396, 392281.84179681726, 297704.7528929439, 4.748112766810054e-06, 6.359725194322485e-06, 1.6340604535882717, 0.005176379271575957, 709963.0764997902]",12997643.64110591,146.50444245
"[0.21402892710031496, 0.2974786855020288, 0.18901841910170375, 0.29504507865598967, 0.41346134989921735, 0.005811146551873998, 0.006641282432624903, 0.009078972912418768, 0.0014508284344563705, 0.005516151383093821, 0.0009450273132044617, 600547.1596761309, 1.478081305172691e-06, 364545.65669924807, 642031.828187838, 259669.48003593864, 5.843073861084479e-06, 7.614918266576088e-06, 1.2896430895294362, 0.0037841219771973895, 61432.98498418345]",1786497853.09938455,146.57290173
"[0.4163863417635957, 0.25817506548570585, 0.3920307178451607, 0.22179913958194392, 0.31211824661244775, 0.007812537686465514, 0.004120420514519881, 0.001237592131822646, 0.005604827344797518, 0.0033168553183250057, 0.007240595325595218, 955734.5467193797, 2.3438456075103774e-06, 341478.5984107783, 148454.36801959155, 235062.71913689026, 5.042868664953809e-06, 5.1161086387231775e-06, 0.7413261450038084, 0.0014370379594405222, 632467.267513884]",13031079.00684549,146.64477277
"[0.16167547302361168, 0.19553596924450767, 0.18925941442519073, 0.4597735467879219, 0.23641846403000064, 0.005551214262907237, 0.0035171392314561336, 0.0061456575787621846, 0.007956933512192881, 0.00011184684847266305, 0.009800948124557939, 420354.56770543475, 6.297561045544076e-06, 324237.45909469214, 654875.8041685112, 154115.63663907413, 3.3871084151266266e-06, 3.3898991495681293e-06, 1.4512097087416258, 0.007778842593267458, 709200.3510330203]",1099663660.57284451,146.70727658
"[0.0032221995659091895, 0.24995753060447806, 0.4225096796036291, 0.2984540866958489, 0.2758838555736454, 0.005603485319252949, 0.007534766166822333, 0.006198349471316485, 0.004064617384044899, 0.0032017356333293744, 0.0031296429764284574, 135686.2836541091, 5.974359907291355e-06, 339116.07266801066, 802019.4254178277, 250133.31927573343, 2.3693296664022434e-06, 2.1147570717617692e-06, 0.893377485759554, 0.003234175294375268, 497467.96284763864]",12358600.10203859,146.76014090
"[0.057857930544310265, 0.3579951977564754, 0.342501172995147, 0.012979698200826728, 0.4446001805884838, 0.006762521844451627, 0.005157414453736304, 0.0048968394879200985, 0.008551825694761962, 0.003951246911962433, 0.00019717145922183536, 27979.479995605885, 9.631031321047324e-08, 276025.0828048856, 520648.3070444594, 340269.36499538465, 5.7706269366702645e-06, 5.495879318663138e-06, 0.6629780500355797, 0.007429287269841582, 917420.0607807599]",13052179.30620233,146.81851792
"[0.09496797055999368, 0.20461032534453055, 0.3147950417477756, 0.13826983442043617, 0.17902201480876506, 0.007880969193252743, 0.006679569102875693, 0.0020039710734298145, 0.00661486562096931, 0.0058741079111838766, 0.002892729554808945, 938224.654574709, 8.944586131057987e-06, 60526.649315569084, 487253.21302614897, 290957.5277410307, 6.947616516985189e-06, 2.134961167908038e-06, 2.615295549726919, 0.002291219902834164, 34882.41632672213]",60939346544.86830902,146.88046312
"[0.07755705302609818, 0.14467412847372713, 0.1978624676551924, 0.19533866815877493, 0.23002996869748565, 0.005152321822666562, 0.004916619579756457, 0.0021192132675062606, 0.007177623297924764, 0.005316100231321209, 0.0005733256735726711, 894470.701836894, 3.64308269972582e-06, 349422.4553589566, 62303.715127278934, 389172.18341347715, 1.2194769737073917e-06, 5.255911325672039e-06, 1.9396779453795059, 0.007485758364205007, 487983.9038672919]",12029088863.81443405,146.94971538
"[0.0161665356802912, 0.25605776783162815, 0.11954053225352329, 0.4246291417878064, 0.32421844901567126, 0.0045603976686080456, 0.009961459265422532, 0.006345222054266334, 0.0047027330057511215, 0.00203505463067747, 0.005093780956058261, 245448.89646228938, 7.977981940625643e-06, 342501.0280909365, 729012.1919170502, 581740.133369861, 2.1753519695756556e-06, 9.574482847025463e-06, 3.5587453258247512, 0.004683251684409001, 960614.6727216014]",4316304056796.80957031,147.00697732
"[0.33097840113133165, 0.18515475124114386, 0.06720236748084202, 0.32135905111533475, 0.30927069193616175, 0.000542679053154204, 0.006329899808507371, 0.008088934571887828, 0.004133782387388073, 0.0011018037856156393, 0.003521487612491039, 599944.9345819987, 8.160112969001156e-07, 638421.077938851, 986640.3567679846, 234939.1384801101, 1.2954538564212465e-06, 5.281081744766689e-06, 4.560625848748538, 0.0017641345506844732, 326685.69541349006]",7998515064402878.00000000,147.07538247
"[0.3152763339059594, 0.2701273877050806, 0.3416462292152691, 0.2624059953162236, 0.39834414557128833, 0.0065922217641960126, 0.004645844322095112, 0.005773163067862489, 0.0032910394252845905, 0.007876368205491549, 0.000714785259747077, 569567.0416832451, 1.5945689870160913e-06, 935267.4253187336, 671741.5595093453, 9125.887814845308, 4.9794178324854325e-06, 6.073380337620931e-06, 4.88732551226712, 0.0008575729580763448, 603114.2402910183]",257230623871413.62500000,147.14490414
"[0.34609548040549476, 0.18824821307658618, 0.3109326043013052, 0.40410499280932183, 0.1782788628852672, 0.00789238076732985, 0.0011464114543879352, 0.003990908898631369, 0.003945863376723009, 0.009701725560779377, 0.0005653589327536106, 221299.21900168015, 4.936161010929168e-06, 391584.78501274984, 509708.3582888157, 411004.24265089, 1.6097716993382837e-06, 9.52848622251386e-06, 3.5287999213791634, 0.008796383595135552, 140247.57263662992]",1490903750130.48144531,147.21127582
"[0.35559005792724446, 0.21393751228860436, 0.3130249377442596, 0.2936368589940141, 0.27036340601208925, 0.008559829233426674, 0.003609964011452553, 0.0051990306674187595, 0.0043746988182897005, 0.006133887442687446, 0.009194917129622655, 542955.8832032017, 5.996394131591549e-07, 412344.0533055442, 180946.33300721366, 230571.62755666138, 6.410522778130104e-06, 3.2629447855538315e-06, 2.0957580993024925, 0.009250747756879705, 881182.6287559862]",26288749.66459276,147.27356791
"[0.32684221430319443, 0.38121859933883945, 0.13127787364673266, 0.40055633770166543, 0.11749127229580297, 0.0023814591544676945, 0.004777130340366644, 0.005335429101872839, 0.0033012725063696117, 0.00363979011011041, 0.005156441362806106, 712142.3936447006, 1.2908219174183532e-06, 398967.4602665412, 505005.32358442876, 257323.6203450688, 8.680036955064109e-06, 1.1219474902027004e-06, 2.9326212859938536, 0.006838286773086639, 887378.0778668744]",10898611175.81154442,147.33388519
"[0.2446005769204587, 0.2758533428747263, 0.3462520171721142, 0.017937083284789157, 0.2654996416894857, 0.009427709490400032, 0.009278875055281069, 0.003329256809756355, 0.0050546783668970145, 0.0017573725191852233, 0.009573998263890141, 522718.6466245026, 2.785726594502309e-06, 335618.2656196782, 743723.1735746843, 262238.56964655087, 4.446500922087426e-06, 4.283597501476062e-06, 2.301129190991184, 0.007521671090644532, 699768.6335286833]",13556519.40412879,147.39123249
"[0.4198122943123973, 0.28758837444204177, 0.3983062786643442, 0.3340137715387725, 0.39170011110012815, 0.009924144561657565, 0.007248127309974459, 0.006549986661200179, 0.006359400949396252, 0.00764662401845225, 0.008107409222771809, 738143.2670582943, 3.881886680209657e-06, 325414.1775016113, 593983.1401630573, 208421.1508842724, 5.01945231658374e-06, 4.275083015593731e-07, 3.700030537831511, 0.0009827040939216075, 355811.9990035155]",78128410788.17433167,147.45994306
"[0.4253448338833987, 0.1902152711362987, 0.28417080276931633, 0.08501421454810398, 0.1566018340227493, 0.0014550027853306845, 0.006166177782716963, 0.0031470934585896425, 0.005891740426526409, 0.006698628037290594, 0.008981310034048536, 16618.017185571254, 5.574350458092606e-06, 448720.88843662414, 511483.7762336617, 387057.80934510485, 3.3599139504851557e-06, 2.269844347363838e-06, 2.374478416734973, 0.008292825551637236, 739323.2691972299]",13105738.16042327,147.51745820
"[0.2315183447356418, 0.28746394660303454, 0.16747328961934171, 0.45132003564084516, 0.11464347183436008, 0.0005478583270968136, 0.006922962347573593, 0.0017541449147345583, 0.004210408331703898, 0.00969160710121199, 0.008708568952246282, 862419.4964843501, 4.257586678303625e-06, 551669.4501368175, 638233.190024045, 908875.1768205385, 6.707576693185037e-06, 3.1839396030755883e-07, 1.4763246474844718, 0.0038869259795590106, 195831.41839194676]",13548305.59010359,147.58648992
"[0.44093880147479675, 0.12965873554321405, 0.24971257624251103, 0.44411005138253173, 0.1627733260127211, 0.007677659958126205, 0.00452469453241484, 0.004611391670558983, 0.0038024155726258642, 0.0018747453065962923, 0.009493632644578084, 56199.69618380023, 9.442595004256438e-06, 336187.8566615964, 878224.8205611191, 327845.2416723332, 4.007970073329427e-06, 9.529547105150068e-06, 0.642746701746484, 0.0016356201247156427, 837728.9691605498]",13016864.29298595,147.65037870
"[0.052659837312319324, 0.2792214942836873, 0.39276438129649077, 0.10133944507751019, 0.2164357272135996, 0.0026456707005121033, 0.0032569568939080323, 0.0052944388394132805, 0.009603995311844032, 0.0036250799696744052, 0.006208863561441949, 496652.0903457058, 9.673811581553034e-06, 432080.5937016755, 304572.2217559855, 290086.0001957882, 4.328805632984474e-08, 5.851378782099509e-06, 2.4534321113452506, 0.0009069692573540084, 453574.3238484948]",96430311.63190646,147.71012330
"[0.41832186002142663, 0.23194671216962617, 0.4058784974395767, 0.15086353616697473, 0.15195993836841898, 0.008895496742209746, 0.007233720773264567, 0.007235470722131645, 0.007908435957766335, 0.00035520662337797364, 0.006412120486190144, 26916.008148183697, 5.823795345537746e-06, 830342.7196754599, 143703.51775187184, 870956.7318658242, 5.977159902142604e-07, 6.926269835081975e-06, 2.726185703747996, 0.007712476039167293, 128610.60076575971]",272229939.03957659,147.77238941
"[0.33497256779155776, 0.2986109132939124, 0.3208229187128742, 0.042075471947758014, 0.35113979547953084, 0.005414038718327188, 0.005367003049180935, 0.00570136901873994, 0.0023661759161305797, 0.005689545375045111, 0.0028314159952850994, 750438.9548547302, 7.51257727204033e-07, 406304.8672978869, 679663.938807534, 298986.7838172974, 1.7901642966296135e-07, 5.132964200592743e-06, 3.1603549952780625, 0.007358728074716502, 765967.5407411016]",2200563316.59749508,147.83331203
"[0.10930711381119915, 0.1913598200681263, 0.29457431682634044, 0.3469231876543516, 0.4531191894173708, 0.0072449347244589665, 0.0028653970745687665, 0.008969316280530944, 0.002723856250126896, 0.0015560919237802822, 0.005313236824586853, 618644.635265353, 9.353604744455312e-06, 261978.1095606216, 490102.0700456677, 467238.17335241346, 9.519489583976761e-06, 3.503174576237833e-06, 3.2075338849027997, 0.00610369403387254, 291428.81909727445]",6228691822043.33984375,147.90018868
"[0.20445723168359886, 0.10230244989895193, 0.32605879259306164, 0.33224686491329564, 0.4486088250653433, 0.0038173355589847663, 0.009488128135329644, 0.0062480034523715935, 0.004190364229874978, 0.0013857044473093803, 0.0027064408546501797, 535682.6131812353, 6.5288077956429095e-06, 348835.9086454106, 742158.229594046, 564248.3480267971, 8.535913749251878e-06, 4.075765629148437e-06, 3.4408955726000445, 0.006222738510670548, 761090.6626477394]",57195128642329.66406250,147.96947694
"[0.036762765757879345, 0.10709573932942101, 0.37787688114425066, 0.13102536562099115, 0.34953924507414824, 0.0033636927617009364, 0.003073927180296281, 0.005463959502243184, 0.0038486776202374946, 0.0038810384798421797, 0.0011721838068701699, 476070.0420017792, 9.130001144507661e-06, 506262.28811660816, 764403.231528786, 522393.2458566219, 2.731474623497454e-06, 3.204235531406404e-06, 2.958065423820022, 0.005992011784459095, 443221.66210189566]",346349859825.11212158,148.03194523
"[0.46467568885676686, 0.18371651263778338, 0.3029010214742303, 0.41896392295322554, 0.279975678533609, 0.00962549811127683, 0.005391818374071283, 0.004585830244630817, 0.005575521939648801, 0.009483116425779826, 0.003860884634692965, 502593.134766405, 7.931160712621904e-06, 317470.53540677315, 805460.1474204592, 232677.31696711725, 9.538203796623868e-06, 6.478952682013084e-06, 0.8259135871553749, 0.008488871901567635, 461319.4054284915]",13361792.99145836,148.08824801
"[0.36561165937394374, 0.3091200972615006, 0.026483835935280087, 0.3826258813956757, 0.36894472938101597, 0.005954296441820243, 0.006938114472611626, 0.0006841969839695141, 0.004546312470035474, 0.0027476017152450218, 0.0053249958039324665, 33360.79769983969, 3.5746397349695274e-06, 83920.69371307094, 745300.885368821, 674466.9223854562, 7.845336410953224e-06, 3.4329278729974373e-06, 2.0597269065643076, 0.0029090583903775237, 993546.7011211552]",3306292878.39494848,148.15244722
"[0.08926340152437612, 0.2584296048268152, 0.25495800055605355, 0.01524400356354555, 0.3364220226630085, 0.005938796326941206, 0.004753108835989016, 0.006674492489860653, 0.0047920904274859535, 0.005452879869392142, 0.009760044545783686, 712755.7621474843, 3.5616431664996326e-06, 361982.2108529749, 557528.7490503109, 301001.9594726036, 3.921503172140233e-06, 6.394141910900776e-06, 1.07896665161965, 0.0025147984104829614, 683469.7094063812]",13134630.57163611,148.20610213
"[0.44055601664795735, 0.21717286000112546, 0.20011636114689552, 0.008765057624443628, 0.3147128589555393, 0.0033984191939674226, 0.009510873847354476, 0.0025081308309742923, 0.00284223025011025, 0.0015266481254640075, 0.00362757688897674, 565867.3983089691, 3.992259687957692e-06, 328073.62399593013, 686531.2356496, 249781.80894697644, 1.4088355246065032e-06, 2.428406616115894e-06, 1.5961430812765194, 0.0030579376560960266, 628601.7602440756]",12547168.61573859,148.26547384
"[0.15643796400298385, 0.2597508314536955, 0.1879267525814155, 0.4681458848285997, 0.29592925044831875, 0.003942563586431304, 0.006408385453496607, 0.008017424779064454, 0.003749429501756838, 0.002959532603390329, 0.00568634653329504, 226258.76721656648, 6.890065376931039e-06, 495698.4321642106, 473237.5182947712, 264976.37057588174, 8.603369971268682e-07, 5.805601037322299e-06, 4.2048085007571725, 0.005920675926145169, 279408.25209430687]",27823660105829.36718750,148.32387352
"[0.1399929159415334, 0.24456996567155545, 0.39668236108927074, 0.22242725488015797, 0.4098047819062008, 0.004509852459311653, 0.008429641616852415, 0.006027888051923608, 0.005725461805919521, 0.008105785395692736, 0.0008368299180089179, 538975.0996937416, 2.5273323547096186e-06, 338369.32707440684, 414368.96477338695, 479367.9555712169, 2.1574122609154875e-06, 4.752231165065111e-08, 4.796153037996309, 0.0006965798761003079, 418481.20959983]",803431444786782.25000000,148.39343429
