params,sse,elapsed_time_s
"[0.3462604080682824, 0.04633139044056071, 0.4132405451329249, 0.10832483151495616, 0.21748161916717948, 0.0042963652618422795, 0.0069071294865121835, 0.006472198508137724, 0.005669827672405565, 0.004915480482697235, 0.00017688291236598244, 515517.4287705292, 3.341160934226874e-06, 522642.655829252, 100.0, 171028.3039397062, 1.1972764829233565e-06, 4.694407632117968e-06, 1.1187828626506147, 0.0015970019574994927, 621249.1365203591]",68847312.39982578,166.33606267
"[0.003112300244996467, 0.0005, 0.33086618956972447, 0.0797568974498819, 0.0005, 0.0017583430878442563, 0.005389529438249897, 0.006183362355622458, 0.0001, 0.0006914197276284366, 0.0033888138891222026, 434473.43243116967, 1e-05, 100.0, 100.0, 523106.8679071377, 5.837002559725298e-06, 7.157228159159661e-06, 2.313293610377713, 0.004060373474903635, 623158.2844136201]",291332771.04524386,166.35967064
"[0.20009473464487532, 0.3813505655345618, 0.15447050792291725, 0.12798361103233852, 0.13240205291055718, 0.0001, 0.0022367896936254603, 0.0072741071692988225, 0.0036712271006685672, 0.0032115474979487594, 5e-05, 328883.48140014656, 7.483934982978024e-06, 559848.1635295926, 596649.9748740688, 490478.475524826, 2.004437235667212e-06, 5.130024337751014e-06, 0.5, 0.0041085713571507015, 1000000.0]",5508418.28325360,166.38791609
"[0.3245841308077855, 0.32296764401980893, 0.0009098279340320758, 0.015850054399725276, 0.15448102898321342, 0.005488319176172044, 0.005934700338442926, 0.007435978396991432, 0.002891795826326763, 0.0011576259953732927, 0.007098601125537137, 535350.2608026279, 5.234837426823941e-07, 556631.349550165, 679930.5413288272, 606683.3693858625, 6.771687231367849e-06, 4.232324846270748e-06, 0.5, 0.00970137970788025, 100.0]",6357678.78325881,166.41039324
"[0.38833895741006186, 0.24881598983021389, 0.0005, 0.4441305047155276, 0.03995977083037945, 0.00588899819120368, 0.01, 0.005854768732511969, 0.005814380585327218, 0.01, 0.009711024674615312, 768700.0731547195, 5.15340666421494e-06, 713922.1870088013, 100.0, 751686.9049656342, 8.161103252996133e-06, 1e-05, 1.9696748011312997, 0.008931683499044628, 100.0]",11392067108.88873672,166.43402576
"[0.30249256004042124, 0.06625191578026006, 0.40579738050882636, 0.33558783660528824, 0.10116728984787265, 0.00782453864459403, 0.0001, 0.00998126659001203, 0.0001, 0.005249828934766379, 0.0008964707238632423, 539088.1574482401, 5.577619320766744e-06, 100.0, 789766.8462078772, 1000000.0, 7.680607549429783e-06, 5.0724294065557486e-06, 0.5, 0.008240927291501651, 819834.7509847829]",394802215.24006408,166.46360517
"[0.13928996496325902, 0.046040524615954294, 0.10356667016987528, 0.2854739616951725, 0.060046619358146806, 0.004034664472984414, 0.00632679806343679, 0.009520950540725976, 0.007090826280686737, 0.004068895079860713, 0.006057077084344642, 510766.6087031227, 4.1142982617892925e-06, 255769.18119057646, 428875.28803866997, 636153.7184447455, 5.685151465761092e-06, 5.46858336380081e-06, 2.0663123319884824, 0.004945070335186662, 232648.0172495307]",2938044619.92061758,166.48674083
"[0.0005, 0.28606897487672056, 0.2119221105062708, 0.23412920026790138, 0.23701632707192036, 0.008164221733575507, 0.005210163598927874, 0.007826241083435407, 0.0025342124063842553, 0.0031070223418319808, 0.00627133875287195, 762314.8156882282, 7.768773870896639e-06, 436720.12735836656, 100.0, 542631.4193811503, 4.043799365032126e-06, 1e-05, 2.1436941759059436, 0.004339601566687211, 158054.15868834636]",65472618779.02130127,166.51277208
"[0.17565576898592117, 0.2663727948318402, 0.1613728053913183, 0.0005, 0.24960174551556, 0.0001, 0.009486468127636339, 0.01, 0.0053888443080549525, 0.0001, 5e-05, 728210.9141728478, 2.7989501807632427e-06, 578716.3416492746, 293961.7786144442, 637399.9425666168, 2.2493077435793524e-06, 2.3561970834276573e-06, 1.2026952472095591, 0.0022154262553211695, 736433.3210542302]",2179906.82036619,166.54142213
"[0.08363952135151566, 0.0482141467226358, 0.35277165734766824, 0.16777220534623935, 0.19089173618325206, 0.0030411514338451306, 0.00608102033881745, 5e-05, 0.006112318664105584, 0.008114675379022085, 5e-05, 244503.76211164816, 5.457990976691367e-06, 249916.19303659123, 66884.88142132439, 303938.55183815816, 9.283797966861468e-06, 2.1893537588807253e-06, 0.8158665617655712, 0.006275449216805921, 1000000.0]",19281465.52094483,166.56994963
"[0.5, 0.0005, 0.317174046155793, 0.10090027305580102, 0.09867445188489993, 0.0004180348844519706, 0.0056254822903532755, 0.006768837496013222, 0.006050885224901712, 0.003781114513326452, 5e-05, 47529.015301613836, 6.609395248627756e-06, 53274.82611885025, 1000000.0, 760464.6164893584, 1e-05, 4.88887688549808e-06, 0.6955723034305181, 0.008376767493040454, 1000000.0]",131267642078.10969543,166.59877467
"[0.40385567151036655, 0.19400581324855257, 0.13400222380436919, 0.0005, 0.057018002517331176, 0.008642304453939868, 0.009034137614082416, 0.0053857556402081355, 0.005499161844970422, 0.005828254054119758, 0.01, 147284.6649372902, 5.4853867397868855e-06, 100.0, 614084.2843702794, 166742.35451964696, 5.771794940911606e-06, 7.388788986244262e-06, 2.3763666386072186, 0.0029991515787959567, 100.0]",8423135.18199487,166.62071300
"[0.0005, 0.25699690079257764, 0.00729209397297359, 0.0943005299291717, 0.0909839337438723, 0.008345373274808568, 0.005928854000471782, 0.007294525659317446, 0.008253041621374822, 0.0034928265638369174, 0.004387182774526133, 413781.7059263671, 7.985469657019527e-06, 186019.54905708524, 329842.4820551879, 513811.1330363523, 3.996763940528921e-06, 8.019043122313462e-06, 1.7241264457764378, 0.002360659678417327, 209207.11705428123]",1748402922.52118802,166.64198947
"[0.2320501599311971, 0.15288733359627524, 0.08510762550362655, 0.4000566094785246, 0.13169956783749995, 0.007988468535662785, 0.00811938683998956, 0.008783958594793993, 0.00486433047474766, 0.008083686820722797, 0.0004925906108486332, 144039.09442727332, 4.4450492758214465e-06, 813528.2262384023, 353004.5760151675, 689667.5294763144, 1e-08, 4.0779158904741735e-06, 0.5, 0.009722813295934928, 145408.14337879937]",12644882.15716956,166.66911697
"[0.18241833514084033, 0.09569440815806589, 0.0753897014163519, 0.01374765912340628, 0.09700546996115463, 0.004195621132725828, 0.007660039205245557, 0.007165525701600818, 0.006364313917853033, 0.005664135189384046, 0.007221988445142077, 331659.23246888537, 6.429754127436455e-06, 83073.89033965944, 286545.88946446194, 196331.13104430426, 5.782039392472221e-06, 8.725238196230528e-06, 0.5, 0.00895350955409197, 80108.10116782092]",12840963.43927079,166.69038200
"[0.27395525822593797, 0.07809459205463223, 0.29649164470788075, 0.14105897665144557, 0.13858513594517796, 0.001660232517968465, 0.004435948320491557, 0.008084509288422026, 0.003847057007567532, 0.007844978444737164, 0.00734970821450715, 902501.6060818259, 6.909273399621157e-06, 282416.3902220075, 629859.8629924782, 713779.5102782152, 2.917299782609892e-06, 5.8322737469842424e-06, 0.8594446545509039, 0.007504058256701005, 100.0]",86298169.77901641,166.71624684
"[0.35340664311916814, 0.38714980070518484, 0.38160971373969216, 0.008168132582475646, 0.23763811104313576, 0.006873989577143153, 0.005150130657740995, 0.00746051585321779, 0.00451733463841463, 0.007957404989372713, 0.0010547060464200413, 502979.6354731506, 9.352397923649726e-06, 235242.27464891836, 100.0, 552128.1460655497, 2.979373159125494e-06, 2.1157689981009067e-06, 2.0683572692245775, 0.0024536002431723926, 534423.9106431628]",12301950.98187636,166.74286628
"[0.4643694634301335, 0.14312862440755722, 0.3019232043449409, 0.0005, 0.06271559347990781, 0.0018987771569072332, 0.0037354564012284605, 0.0028774017688269022, 0.002985680480748904, 0.0031593940210190123, 0.0025824386976766385, 508106.76769514557, 4.219759825665753e-06, 257003.7373841836, 100.0, 100.0, 4.488483475572373e-06, 1.6775295606951338e-06, 2.1878401907848377, 0.006369514565738382, 518833.57148893713]",13120677.59045762,166.76848698
"[0.14907614484734844, 0.20382771246525566, 0.3755826137721031, 0.15484328580454104, 0.358903605957727, 0.008314378029658507, 0.007314255589591587, 0.01, 0.0007843721915238239, 0.004988513403507495, 0.002129692693336035, 557242.3159378477, 8.18469862946737e-06, 553285.3534464878, 559973.7168254472, 573341.3141103962, 6.610925310429637e-06, 7.448463823725089e-06, 2.912818540374362, 0.003640487866442014, 677519.5754858673]",20052941510.79172134,166.79416370
"[0.0005, 0.11261247828310463, 0.10941832738647607, 0.015552455637684065, 0.31697776036734115, 0.0010387397578386025, 0.00046938472604944083, 0.01, 0.002793837549456529, 0.0068379970043659435, 0.0010852504744556883, 400430.7245641651, 7.800938947859268e-06, 440687.9807355667, 236302.96310197056, 539453.446818351, 1e-08, 8.388200015885334e-06, 0.5, 0.005384518638260731, 257291.22795604393]",4784919.90219391,166.81774354
"[0.13488261751636482, 0.3080460429745285, 0.22657116897506657, 0.49784761938094724, 0.0005, 0.0046353962954994304, 0.007354690006690963, 0.00514871885285365, 0.002808145662818688, 0.0001, 0.009081826958178187, 541663.5915714737, 6.810792707333589e-06, 852445.1299911283, 271260.2230025795, 343709.2906632737, 1.2944794892512686e-06, 1e-05, 1.1680681467972391, 0.005398610122074454, 437001.4011851178]",12929297.35967672,166.84399295
"[0.2707956978291791, 0.09026327828627276, 0.2570112923127783, 0.0284274903568823, 0.09746022389862485, 0.0033200232087177684, 0.0057775051657666335, 0.00577211686449256, 0.004837498146753192, 0.003962550723352, 0.00038567146003564833, 502489.56377874175, 5.9630021747448104e-06, 460695.6249073185, 380592.07266010164, 438378.0130694993, 1e-05, 5.010869720842532e-06, 0.5, 0.005413332952517608, 712833.359080837]",12303664.61861768,166.86959267
"[0.3146314340409311, 0.3911533449040874, 0.09508742151070633, 0.08536948317365703, 0.0815520283729523, 0.0001, 0.0020211214078654136, 0.008560170216581224, 0.003953189123675345, 0.007613625006283719, 0.0030430189366482787, 217240.81213355754, 6.113960839973073e-06, 359070.31452082447, 380381.8402540056, 57848.80570187283, 4.825335940039281e-06, 9.208054151519327e-06, 0.7120905419307872, 0.008090005377709465, 100.0]",524970.18518735,166.89694405
"[0.5, 0.3169401053913248, 0.30914507863873764, 0.11853360728581427, 0.14059682112846983, 0.007246833635360515, 0.0034419128406658448, 0.006549029770132215, 0.004916878782887799, 0.002989549388622853, 0.0031229379271657943, 475029.5308492318, 9.174304848538748e-07, 185609.75809399795, 336759.1029284231, 225575.35766748965, 3.9414566933675215e-06, 5.260809905747104e-06, 0.5, 0.004999015111955283, 673737.5217871319]",12949106.35802557,166.92053366
"[0.19654762963772254, 0.08208632441604657, 0.3793555708057721, 0.112502315524783, 0.15345262265873783, 0.008254495859850677, 0.0019652661799380118, 0.008182299468888826, 0.0027073897226194345, 0.003627781490611129, 0.0013692720149162195, 100.0, 5.40666904531942e-06, 573367.7295511235, 214135.31949904942, 584173.9862319747, 9.113606109896696e-06, 3.4054377354651424e-06, 0.5, 0.00414157062365426, 639407.2955746382]",13161117.89178397,166.94197989
"[0.1448911414799254, 0.2904580026814214, 0.11062608041413619, 0.11856449717482245, 0.5, 0.00399364566655107, 0.0001, 0.0055790892004982965, 0.003050007650690468, 0.0047286217540405, 0.001973685935170745, 243548.04819381254, 2.99329941133865e-06, 378844.63438284944, 132895.85668676777, 96860.94800350789, 2.611531062481758e-06, 1.3024919506322369e-06, 0.9932206106079604, 0.0043881849006101245, 694628.0488077904]",13643006.30870892,166.96991563
"[0.11037203043626329, 0.21711193207124468, 0.13672401933652886, 0.23403889668585193, 0.11975734066803555, 0.0015523741767119736, 0.005220702888730341, 0.009027740698360863, 0.002903041901839598, 0.003473005797304021, 0.005571765319326421, 184205.0655052988, 9.291010389831832e-06, 100.0, 125355.51353028876, 684741.9645415938, 7.855125088989273e-07, 9.146284820840673e-06, 3.436436182365836, 0.0053035469804251995, 1000000.0]",226327845129677.53125000,166.99595928
"[0.29255000525040276, 0.0862327826702706, 0.08087113258377307, 0.09002485328519073, 0.1124165533267211, 0.004600750784265339, 0.007440631309434304, 0.0037901534897685453, 0.005106254612952582, 0.005323320455840282, 0.01, 831509.485826289, 5.667547862442568e-06, 88062.50615620663, 377371.2083647564, 314798.84105373744, 4.472242707727152e-06, 8.66026194239757e-06, 0.5098550693366837, 0.0042027515706616276, 100.0]",330100.35761126,167.01770711
"[0.3057535680068523, 0.0005, 0.22883505632349257, 0.07122985560147696, 0.2975660480340281, 0.005561184915687455, 0.007216940607082339, 0.0027305634356357272, 0.01, 0.004653473232129523, 0.006957470744921437, 410069.98592647235, 3.638776829530968e-06, 593513.5807438468, 54706.72531418118, 771208.2844395082, 8.903001909945974e-06, 1e-05, 2.7429008488064555, 0.005306793244360328, 100.0]",5407313043187.58300781,167.04500437
"[0.38884191684426106, 0.23641234711298503, 0.3212339838458669, 0.08567600411419307, 0.28085075198200266, 0.008704002590557935, 0.0019561152611813665, 0.0073588221112849414, 0.0053061735718605, 0.00626414244745802, 5e-05, 218909.78625222418, 8.047935432512874e-06, 207832.85914191345, 800251.827569067, 460804.7409808873, 5.366121169161617e-06, 2.0907372654719372e-06, 1.1879036469831536, 0.006638289838715359, 575662.9869465133]",7568335.75631717,167.07203078
"[0.4279332984193198, 0.20463330708301244, 0.3811701459025172, 0.1670711419502641, 0.23831755842785302, 0.01, 0.0012162684318544133, 0.003415957115148116, 0.00337423981517595, 0.01, 0.003460175049559334, 166426.304579106, 1e-05, 80419.91451158829, 311685.1562579302, 615517.8273749123, 8.329746392084235e-06, 2.4417633284911555e-06, 1.4565279337794832, 0.009719630337887924, 100.0]",2311559228.45063400,167.09988928
"[0.0005, 0.20112382643669094, 0.009485429798598954, 0.20255194021116205, 0.4407984882840423, 0.006835310677417439, 0.0001, 0.007244954856577198, 0.0001, 0.007496950243635432, 5e-05, 493754.84456232365, 8.37642734248138e-06, 600853.8623907183, 100.0, 30701.32186696492, 1e-05, 4.980804206810671e-06, 2.647428155194614, 0.0001, 268721.6746066371]",2312572356030.99755859,167.12560558
"[0.5, 0.0005, 0.26148170844395574, 0.0005, 0.2585341212688531, 0.01, 0.007495319861605478, 0.006717235099762628, 0.0026140105822559257, 0.005639219462238265, 0.003574957900102288, 234618.78034252903, 4.431108788826982e-06, 439428.51891922276, 702959.4000768228, 626016.6718991338, 3.2061882721594486e-06, 8.508166668567216e-06, 2.299019227230353, 0.006127115309269076, 100.0]",21329344.94316093,167.15009022
"[0.08125023030936575, 0.3880079127522126, 0.19968068528997918, 0.0728505324437852, 0.15868147322254683, 0.00046296887281470226, 0.00497089926958735, 0.006606486611172451, 0.006194244189620309, 0.0001, 0.005491621209762472, 239019.48773746772, 8.648940372774093e-06, 425384.36885145743, 412648.36198993924, 665364.1948523228, 8.271843643168644e-06, 6.029638644373094e-06, 1.1910098319179059, 0.003476068509989811, 928958.9899836746]",5178653.56935969,167.17748332
"[0.40482612748778923, 0.3376264431417408, 0.08008704770145614, 0.06800553032114404, 0.16503948269527086, 0.007308097873358759, 0.0019650074215602858, 0.005288021242505331, 0.008714633775639802, 0.005712544675383969, 0.006235493567072592, 588685.8863837753, 3.610005980837913e-06, 639721.4405105613, 233046.65268684668, 910624.4853034591, 4.317832986655233e-06, 6.748761226415837e-06, 0.5, 0.003105042009247253, 100.0]",1828884.11297844,167.20352530
"[0.13620707523171954, 0.07528398659350229, 0.1716713994064168, 0.013371987859671, 0.08167137923596056, 0.004089935968777216, 0.0059094375333278585, 0.006810620657204691, 0.008690895559289476, 0.0001, 0.0030070150451451, 481137.74612624274, 8.701291937065686e-06, 415601.89612061833, 251060.58720343685, 261263.89531431205, 3.7767855369492474e-06, 4.4914416783717506e-06, 0.9925130370500428, 0.007043542101476858, 647194.2078361318]",6019107.59919153,167.22794032
"[0.0005, 0.24330936177473042, 0.18308258465225646, 0.1646896599658239, 0.2761989471772285, 0.01, 0.005036292096577988, 0.008779953811145724, 0.008388681265970102, 0.005397379154605903, 0.008670581634676317, 691108.2901693447, 7.799462196893605e-06, 655756.2010727586, 589319.2165258661, 32800.8578285196, 5.794709182530969e-06, 6.226225050043483e-06, 1.3235012671809752, 0.003578325147110564, 714914.6345591493]",10424827.44279942,167.25221491
"[0.3071652952710002, 0.0005, 0.21427202336403295, 0.15683105085182172, 0.4265123493366876, 0.008315913146806965, 0.005488374638281843, 0.0067203520648282606, 0.007742447912412109, 0.008514176768583325, 0.0075893318231638925, 451244.44512290286, 8.57826308209654e-06, 421347.38320118416, 518431.31536930625, 552826.8437002024, 1e-08, 6.387065155310655e-06, 2.2893838863818825, 0.009387973465456528, 628437.9206791631]",400839009288.44171143,167.27698040
"[0.10392996814540949, 0.28401862138688516, 0.1666641015433547, 0.12708747323301073, 0.14302021007602395, 0.004352075143224345, 0.006695183541147929, 0.0060832817122474635, 0.003948483004389998, 0.005922996801289898, 0.004658092060173383, 508089.47770502843, 3.193930804546426e-06, 426241.4481335723, 553157.642707315, 462739.9968885861, 7.987607581571706e-06, 2.467222463272087e-06, 0.5266135188674823, 0.006892591351743632, 100.0]",4743716.52396529,167.30111837
"[0.5, 0.11073966402467589, 0.21760958204563752, 0.17503125791167157, 0.11939169428151888, 0.0035573087459892403, 0.0036104336511793332, 0.00233075073703357, 0.003218072227123891, 0.0001, 0.006455799819121694, 55796.872771498834, 8.03281445003318e-06, 299765.934597032, 771258.7893120646, 783383.5628197197, 1.3786852381873078e-06, 5.549538119813681e-06, 1.3536645768852384, 0.01, 742554.8919608193]",3934933.13659417,167.32678699
"[0.023631789895047665, 0.358037588879226, 0.441745340110428, 0.24105253735888565, 0.11540846420292807, 0.003618100280169552, 0.006364300800732709, 0.0063672821331763555, 0.007361594970167048, 0.0069667914493192415, 0.0007804428523979731, 618404.115662471, 6.1640526691585766e-06, 314015.33410198864, 100.0, 130014.21970203391, 2.4418935884780983e-06, 5.563099893878601e-06, 0.5213242188208451, 0.004654951951634153, 995679.547223957]",12271686.91909243,167.35108471
"[0.5, 0.0005, 0.10045171768333538, 0.0005, 0.5, 0.004717452450496949, 0.0022285037321580674, 0.006536216948855958, 0.002891229451556752, 0.0041249110732457005, 0.003310531453042981, 333517.260295412, 5.830187953792169e-06, 100.0, 789465.8753239175, 701221.6545498424, 1e-05, 2.785301616872989e-06, 1.4899542399949346, 0.005456277819348727, 849404.8223676366]",516666.64020890,167.37045765
"[0.011171309277457273, 0.2603935508143948, 0.21069836830362804, 0.11258560079383748, 0.0005, 0.007304057587332103, 0.007172189003119601, 0.005975795042768226, 0.004348211255350589, 0.0008417163738422262, 0.006205912097488375, 226120.68669649313, 7.554328706387078e-06, 589864.6347213716, 79351.63088328834, 545789.6184463155, 1e-05, 9.83387430728114e-06, 1.1026883093917879, 0.003943581043897534, 100.0]",12137433.44302997,167.39542961
"[0.3985878403435107, 0.13497327128190126, 0.4808645710816306, 0.1650619229023862, 0.3661881403128985, 0.00845195127514846, 0.0015392331749026276, 0.0033447404805204434, 0.004435530725010241, 0.004052657234713951, 0.0005479787071332074, 288962.36968109815, 9.392154883990139e-06, 734648.883581958, 357708.42149060604, 124085.95360751176, 8.6461708449624e-06, 6.5726905965106795e-06, 0.5826789312735173, 0.0037503989287621976, 208013.6265189797]",10801691.27937246,167.42363048
"[0.0005, 0.17099359714782175, 0.30548744501427205, 0.09205803409999422, 0.07520571862408237, 0.0009075049715024535, 0.01, 0.006361381083408163, 0.0001, 0.0003571817162674098, 5e-05, 100.0, 6.730132511110779e-06, 136503.34322202863, 220086.32741351717, 275599.6221113163, 1e-05, 4.7219659259109575e-06, 0.7752847080863619, 0.001472847560302147, 1000000.0]",12970793.57017188,167.44964170
"[0.15078714813193222, 0.19338113774992355, 0.254186102929696, 0.11484292995323919, 0.17773255808822022, 0.004562751613743942, 0.00410955497660594, 0.006259334529123836, 0.006473686082195648, 0.0024439643280072137, 5e-05, 115354.58440629145, 7.81868567095211e-06, 576559.1494298483, 53725.541032514535, 539759.5860078293, 4.638492738977959e-06, 6.95983807174607e-06, 1.14493229257402, 0.003326091741300224, 140590.52976367483]",149557675.43790102,167.47748160
"[0.48706005319632073, 0.14483555191582478, 0.19866021043121032, 0.0005, 0.18986307400144262, 0.0014428918869976775, 0.0031850423367283578, 0.005055867990546229, 0.009951572746924847, 0.0034875942608919054, 0.008553925172622007, 479895.17133600824, 3.2843649327587455e-06, 303958.53031277726, 471672.90685359243, 809023.1463939671, 5.327379663106668e-06, 5.914856537586021e-06, 0.5, 0.005110892072299409, 100.0]",12886222.78791432,167.50349069
"[0.27378220519424373, 0.20828526414349408, 0.08841903877329177, 0.03490248811790244, 0.28961680131004636, 0.0001, 0.009468653942690124, 0.005414562022222274, 0.006036899711879954, 0.0001, 5e-05, 472632.68414181075, 1e-08, 745574.1178201657, 98520.82498975235, 971200.1373536049, 7.783416594709174e-06, 5.611281994166649e-06, 0.5401745072917404, 0.0006812916901898453, 50356.820420163276]",42616065071.22198486,167.53299689
"[0.27969766201983803, 0.24829034404886505, 0.0005, 0.3380225415116842, 0.003023186724390059, 0.00885530149382856, 0.0024004942974724846, 0.0055194197150555645, 0.00702573876416919, 0.0014955012937094424, 5e-05, 341787.2664652931, 7.340233423267221e-06, 477855.7254318641, 183750.64033383294, 330450.4774894442, 9.098621337907889e-06, 8.325581180421811e-06, 1.3848753529676876, 0.006901344635111986, 244788.81045079487]",146874725273.14785767,167.56075263
"[0.2360227795910026, 0.4650907883151855, 0.10740012531922338, 0.009446253989200846, 0.03766796504516587, 0.005964694987294971, 0.0017039586840979504, 0.008938436142027334, 0.0001, 0.004936127568082635, 0.006067605032123363, 406159.4121742891, 1e-05, 227802.73503969674, 173113.8761249022, 376502.47185486916, 5.829160243333579e-06, 9.53690126140236e-06, 1.0556325831201927, 0.007790600521571742, 100.0]",10359963.19410064,167.58923483
"[0.3301138444570119, 0.3563273102365052, 0.14101694788700722, 0.05040559099868443, 0.14665760215049284, 0.004114767632461769, 0.004036786171054825, 0.01, 0.006108419255005072, 0.003656398706403996, 0.002091482921971702, 591825.84616002, 5.744482138072451e-08, 591416.7566535107, 304098.11846755125, 201087.1673515504, 4.586947235580746e-06, 2.3231555814052288e-06, 2.626349593131984, 0.0077625636363293695, 638541.3984635811]",352007602.94696182,167.61292100
"[0.20548199810511877, 0.1804982954887155, 0.4314682910350562, 0.2982023241878882, 0.3263468265387506, 0.0018538264112396047, 0.006019010332662186, 0.00758805911863657, 0.008317879582532356, 0.004596886047281939, 0.007770910350868542, 125363.63907804608, 7.3532138146974695e-06, 335873.58188104373, 223412.32804833003, 456345.99940204096, 3.217211201666386e-06, 7.627614099360584e-06, 2.986629455808061, 0.001896654192062515, 100.0]",8431059532909.83593750,167.64039898
"[0.0005, 0.21196917604847315, 0.14839045013387892, 0.1495423532204371, 0.19292518906470413, 0.008636772067354371, 0.00788383611832529, 0.0068952637915234965, 0.006399884222323586, 0.007377839544855586, 0.006531573963149479, 367136.5905538761, 6.9459352301239116e-06, 404202.04695090465, 747184.5796274897, 592356.6748128897, 5.974974011534127e-06, 6.653133917518661e-06, 1.0769453716739148, 0.006227968787891754, 20905.631208181963]",4520995.91845767,167.66354609
"[0.27584694912314944, 0.4154677607803911, 0.5, 0.0005, 0.24529530991297505, 0.0001, 0.004213071678436863, 0.01, 0.0012599872073642323, 0.002544209039503338, 5e-05, 330584.7520683255, 1e-05, 555611.9799380223, 326471.6559269028, 496413.8458278875, 5.08893223145168e-06, 6.463249097206603e-06, 2.0768247583213633, 0.0001, 941649.1846504046]",11494601.82277563,167.69337010
"[0.09342864832718885, 0.2997124799796718, 0.2656736985427141, 0.19140275998480777, 0.08569092392533492, 0.006166670405015689, 0.00788535092775024, 0.0062878584927765985, 0.008371337214642234, 0.005527795337883939, 5e-05, 443671.6829203628, 5.380434945400311e-06, 733799.912395285, 457639.8680851036, 829908.146897784, 4.319651557015322e-06, 1.3142644200931499e-06, 0.9726921066321471, 0.006058263543780015, 397551.02331949875]",836165.11821839,167.71769762
"[0.30392978513626673, 0.09450605487090932, 0.0005, 0.23871242845734764, 0.31704506645122693, 0.00382564516241846, 0.0008362851181297959, 0.009558326956581556, 0.0026462924413461282, 0.002527050143937724, 0.009649534381295524, 613722.7581437018, 7.379691667494616e-06, 763683.5483263552, 335998.96241295524, 725883.7354294236, 8.980670587683692e-06, 7.855761176809468e-06, 0.5, 0.006841312769872661, 100.0]",3526705933.98684740,167.74857998
"[0.0963747612871215, 0.25219737878907067, 0.0947294703614307, 0.294928573482104, 0.11534531514893481, 0.0039030326401459977, 0.007174600089158262, 0.006604257615369358, 0.008441029407323665, 0.0001, 0.0033952438458257806, 380698.7313643496, 7.567778165647195e-06, 407808.54800630256, 150803.19836549993, 218031.89416422055, 5.9256608178164774e-06, 3.620573679843724e-06, 1.3724258040942734, 0.001893729359160148, 80088.65057297668]",12504586995.05093193,167.79300308
"[0.08190662820243291, 0.0005, 0.4201498658133905, 0.22678556064185634, 0.0005, 0.006208472204488714, 0.0038454765198977416, 0.006755414940000645, 0.00715110543507581, 0.006586667794324891, 0.0044354345611145735, 389647.41426411655, 8.39000875383073e-06, 826536.4877001396, 606647.0737073808, 637145.8751703632, 5.2238984806879674e-06, 8.746652277937566e-06, 2.1103370475102396, 0.0074827103840523984, 463067.6561510401]",2452889.05168581,167.81671286
"[0.13343623871077306, 0.0005, 0.14433006347968644, 0.0005, 0.47095933454747113, 0.004864363735472422, 0.0016514896053688522, 0.0061541564870034975, 0.0034940541773117897, 0.0051174710811787115, 0.0045652723495563, 163252.0643650503, 1e-05, 100.0, 100.0, 317332.2529003458, 9.560297533807549e-06, 6.594046634610282e-06, 1.7379346817346897, 0.005747454029259403, 502601.0000507804]",546654.28627313,167.83585954
"[0.3658512469666873, 0.28910942496514436, 0.34525898451574305, 0.38277840389268214, 0.15003070198658103, 0.0006958454891273034, 0.005009509019497207, 0.003149594990760031, 0.00633225146984558, 0.00230586977457777, 0.002446742808865655, 510297.06571794424, 9.816750465711073e-06, 813643.0721219471, 126335.46837728073, 479369.3056803491, 6.9234402720151425e-06, 2.5351478680982576e-06, 0.5, 0.005504120877181165, 357012.7506121411]",12854129.79198124,167.86340809
"[0.07140514098302554, 0.3035841334797549, 0.18322123954248132, 0.33929189162500484, 0.2727891653665846, 0.0015381951062877867, 0.0016799874165891676, 0.008240762020256618, 0.002828838301033144, 0.0065845532952527805, 5e-05, 433756.46530888515, 1e-05, 447017.3069616664, 100.0, 262112.97841214537, 6.719280948887725e-06, 1e-05, 0.5, 0.0075245732388923466, 1000000.0]",6505682.43105909,167.89158106
"[0.10662182370874226, 0.09853407667414144, 0.202474597721642, 0.06925085358212821, 0.0005, 0.004669306062491168, 0.0001, 0.006497732636855138, 0.01, 0.0001, 0.0024895261005089433, 327751.4706427187, 7.13407198970776e-06, 426880.22102923284, 14159.342119193054, 397379.3960537226, 5.5886312197052295e-06, 8.573555097761049e-06, 1.0912953776194216, 0.009113332495305979, 842909.8339690316]",12905521.67466727,167.91597199
"[0.2737816727922102, 0.0005, 0.2795531737761336, 0.0005771407492620949, 0.14985105159335294, 0.004881757508247013, 0.007283703189587788, 0.007194571608758283, 0.0057944642482144725, 0.01, 0.004670357366982029, 111268.96406314231, 1e-05, 25299.589413930607, 746378.8857530248, 785325.452693979, 5.321177817333333e-06, 1.8464768784783064e-06, 1.5041001910352358, 0.007671218366667966, 1000000.0]",11181146.89312236,167.93661404
"[0.05890291733054121, 0.2185768082367369, 0.06630640406428154, 0.27208613984153834, 0.17927123115800114, 0.002979267328523528, 0.007571829477756985, 0.006835636356753248, 0.0007895867203413465, 0.006589891741823553, 5e-05, 593218.0049461406, 4.32216231982813e-06, 342291.620618594, 43914.09967557117, 137883.6721534222, 5.889337729919659e-07, 7.725866657958575e-06, 2.3449168061990218, 0.0058596877922124525, 727701.6059381956]",400183160493.42755127,167.96155620
