params,sse,elapsed_time_s
"[0.4823720775282825, 0.34113097746030074, 0.00693944515844739, 0.008888383632373214, 0.2209053413957922, 0.009444436580105664, 0.0016268769692417617, 0.006177391044887485, 0.009894664573710372, 0.008991374461778119, 5.032044519552631e-05, 870180.0905552346, 2.1908184439304267e-06, 40412.69892979166, 520079.12092242774, 15163.729570039624, 8.305210856250472e-06, 7.196238114335944e-06, 0.519064174653922, 0.0032386239372828975, 54574.92270754347]",279300.53701263,111.79828668
"[0.470381720377109, 0.3608165705508046, 0.0055677686569982395, 0.008273078396818014, 0.21271461542476916, 0.009241643594910651, 0.0018931947462886719, 0.005968219864025159, 0.0098940889109583, 0.009075983016470385, 5.000462365988345e-05, 872677.2786105975, 2.3109068350937484e-06, 38671.02875802312, 520599.86267570785, 12826.235604678, 8.291271900285103e-06, 7.1682410338335e-06, 0.5324721050501148, 0.003294972275091523, 51231.85842332143]",206511.89951577,111.82160425
"[0.481064040379051, 0.3697328872181521, 0.004586985112721384, 0.007775670642503531, 0.21532802889859054, 0.00942679965731825, 0.0018021255885636127, 0.005861637663844321, 0.009902283488652325, 0.009013993271370629, 5.0726596498657924e-05, 881605.1993818689, 2.4121805006545925e-06, 43093.61580339834, 518830.4155634908, 7073.906373837459, 8.236709547700873e-06, 7.1451350309622114e-06, 0.5338057676872471, 0.0030752588993266717, 42960.311613967075]",297608.30897124,111.84514809
"[0.4698141179538175, 0.357780201086608, 0.00459360646044134, 0.008523323330465063, 0.2136655561526006, 0.009336658790819151, 0.0017632008741770044, 0.005962896865224729, 0.009816638373376294, 0.00905670498886203, 5.03175856478361e-05, 883405.9945668069, 2.4961267608433524e-06, 35973.389316503904, 514026.7581346847, 4992.494588774653, 8.399347134965887e-06, 7.3317155688714124e-06, 0.5145812958998209, 0.0034127792242971983, 50460.17702305535]",587964.11838628,111.86875510
"[0.4693778860980237, 0.3460789607452708, 0.005943170233899921, 0.008719033887684897, 0.22736479477004967, 0.009431622857069735, 0.0018213035325816262, 0.006032980131916943, 0.009876448820970553, 0.009160710506483098, 5.001999570579891e-05, 882712.3561713641, 2.426805630073347e-06, 42760.15882991562, 522271.6750792107, 7388.430554012587, 8.150189041666457e-06, 6.800418858697014e-06, 0.5418939519149791, 0.0035702517413757516, 52212.53026129413]",361787.49577926,111.89202905
"[0.46001715116237823, 0.36911042239817005, 0.011707931066351089, 0.011628767873708323, 0.207947061160817, 0.009319201008339988, 0.0019508686668569953, 0.005963612463278272, 0.00986735846590378, 0.008979968852607606, 5.157328598014776e-05, 882563.8507524236, 2.0739673546994526e-06, 33590.75207738037, 513143.01534422225, 12429.27380629192, 8.286381400464737e-06, 7.515668920622547e-06, 0.5029266162560311, 0.0032722125621318593, 45680.678758149545]",326527.60126531,111.91610098
"[0.4655264526285422, 0.3894420107144487, 0.006637156409517198, 0.007979020573880807, 0.22128034162685442, 0.00936913240144415, 0.0019267299113616256, 0.00644741239300482, 0.009829233141575633, 0.00905518275518747, 5.0003018218092354e-05, 880831.4298709022, 2.6545034062859507e-06, 37183.247992668505, 526816.3847949628, 5209.661381613565, 7.838978726029304e-06, 6.574353156435448e-06, 0.5094269974432619, 0.00356549258271969, 43102.164984060204]",201962.83606999,111.93948150
"[0.474812427117771, 0.36534644536226546, 0.006408952952703618, 0.007603193681261394, 0.23745403179896687, 0.00938223158162407, 0.0017280056815514133, 0.006177263417474057, 0.00986827054043097, 0.009119489169699483, 5.0385584720630685e-05, 885220.8919371506, 2.5469565490258525e-06, 46963.14954546823, 528033.6287885814, 4791.143044598073, 8.239435988611677e-06, 6.956769547998158e-06, 0.5973693736831269, 0.0032212693549641533, 48087.51949194062]",218078.70877951,111.96306849
"[0.47457520899844896, 0.38619258508584275, 0.007248754433987516, 0.008695784480586588, 0.22144021376642184, 0.009482714766957983, 0.0016884356761736501, 0.006181046107077516, 0.009830765736103161, 0.008984429512860758, 5.039398554883978e-05, 883170.5125417634, 2.242764193998567e-06, 37418.094486737136, 509408.0727789215, 1238.345317679401, 8.381468951101983e-06, 6.835032336627343e-06, 0.5293292049184473, 0.00341834815727674, 47960.440105393354]",282406.60591225,111.98637247
"[0.47506507211473714, 0.33850545869487314, 0.006470985411014884, 0.008345161560151129, 0.22333222465973193, 0.00943307606843163, 0.001997593485998894, 0.006141504230794289, 0.009776070500670071, 0.00914697268123881, 5.0090613893517804e-05, 891353.9819736541, 2.0823157307491088e-06, 34757.63641066187, 509322.92240822775, 6911.706376926361, 8.514178756720746e-06, 7.065279645937486e-06, 0.51028426182118, 0.003036428352360239, 55297.19907376786]",266564.96000902,112.00969982
"[0.4682507191267306, 0.3611859708210624, 0.005577604625808464, 0.008328943637400365, 0.23784849588525447, 0.009366467380455636, 0.002143071481324648, 0.006514963973284368, 0.00980278020092246, 0.00899207108413629, 5.079399760456115e-05, 880503.5510065217, 2.330312124162914e-06, 49533.75546545124, 521371.88665941457, 4949.533136685572, 8.273850233228759e-06, 6.448242959563336e-06, 0.5030373674878099, 0.003430368080481733, 49907.21220276361]",261279.66613851,112.03453612
"[0.4578909527983017, 0.3797532180643375, 0.006663116863975171, 0.008564268465730666, 0.2132573219150806, 0.009250014361711946, 0.0019172625956366284, 0.00585918697689052, 0.009920416333636895, 0.009163529014498885, 5.010211963477605e-05, 877189.791389053, 2.407189906778927e-06, 37939.256890578064, 521455.229028551, 8740.976155056813, 8.260627742187545e-06, 7.194815742461965e-06, 0.5203325467287416, 0.0035331359706467936, 44159.02876715142]",200545.57638035,112.05814219
"[0.463092061836548, 0.40816882279366107, 0.00695744106923068, 0.008223153775584425, 0.2254365043647434, 0.009331531298830832, 0.0020879715657109612, 0.006157611026900284, 0.009768137643028519, 0.009079010080826396, 5.094044275797392e-05, 881231.5515295248, 2.420815996254506e-06, 31202.673261177144, 522419.79836436955, 3087.2889631686485, 8.170762552586643e-06, 6.531112572448909e-06, 0.5267194008332017, 0.003047316328169723, 44922.591472722794]",221594.21695746,112.08125520
"[0.4565476015828443, 0.35498600669624625, 0.004856747434522102, 0.007261145909462613, 0.2235133875450731, 0.009467474652768901, 0.001913319453822558, 0.006344129854642666, 0.00981080359718433, 0.00913953662723933, 5.013737397781561e-05, 884987.0801644122, 2.396639373296895e-06, 35920.02627324539, 519635.67385944974, 9201.768630116663, 8.06165471481374e-06, 6.797790224840536e-06, 0.5004347742733329, 0.0034124772102271106, 50261.592429855606]",271743.47114103,112.10512638
"[0.46565726270797725, 0.37998070493018954, 0.006709040451356646, 0.00903292679042318, 0.22168318399077672, 0.009384949423586178, 0.0019290615887585978, 0.006236477998503739, 0.009929422756245915, 0.00907466213894386, 5.071835602791927e-05, 869982.4430007566, 2.434109333260706e-06, 45038.87962322043, 530124.2240494479, 12508.703851021117, 7.807341950660994e-06, 6.88556598424222e-06, 0.5236966594579913, 0.003509538001135652, 48564.3582529559]",215855.80700936,112.12959671
"[0.46906028114515336, 0.3725670528082661, 0.00861454171492775, 0.009215634026334033, 0.2153506332730306, 0.009236998941256245, 0.0020442511529864503, 0.005921246006596454, 0.009851106401584531, 0.009203757710336683, 5.0011480791745995e-05, 880907.147241935, 2.4022321274979082e-06, 30735.460872043957, 521928.43618099956, 6284.076186176888, 8.275550013385974e-06, 6.8385578134726455e-06, 0.5214804514439081, 0.003439319530429473, 46860.19126439435]",218136.28812979,112.15496349
"[0.477884557158174, 0.37911521129431647, 0.008600875717886938, 0.011558471948511385, 0.21727336791519186, 0.00910319575049345, 0.0019275308303397898, 0.00594232651652042, 0.009842908984216102, 0.008748960856698925, 5.0296851534707446e-05, 879891.4376192497, 2.3656813292434695e-06, 47512.19124144196, 520278.2297936495, 1774.1099848935673, 8.51301566323041e-06, 7.420973111560155e-06, 0.5004678900324108, 0.0030402835452198215, 47428.93756767898]",304980.48599917,112.17959166
"[0.47446662510967086, 0.35138922460842625, 0.009419821373498139, 0.0095707116606693, 0.22649641398459208, 0.009325745132780469, 0.0016300221693674834, 0.006138121641370306, 0.009921713462905346, 0.00917104206620509, 5.011321145800854e-05, 877066.3176288492, 2.551760531139513e-06, 41338.18464517821, 529145.2761956091, 12101.70149868579, 8.015017288106997e-06, 7.378320350626048e-06, 0.5231140090044198, 0.0031296502520973372, 47139.81701615663]",421017.05243386,112.20490980
"[0.4854995624168714, 0.37499905016184343, 0.0072919821007033266, 0.008738151636915428, 0.21497257261299654, 0.00939626116956504, 0.0017738774281192205, 0.006203926866935423, 0.009798546680147364, 0.008953026571180536, 5.1096899122709764e-05, 873797.4618401559, 2.5441547186182777e-06, 45433.756480452175, 522968.5846801214, 1856.9686312096055, 8.16024345071139e-06, 6.760675206867011e-06, 0.6131851680527083, 0.002957431390988488, 47889.022087111174]",256947.77154523,112.22859168
"[0.48151799635226805, 0.37973971737879575, 0.0057761012602369575, 0.007878238204720866, 0.22378683685644093, 0.009411447033258928, 0.0019936884092846175, 0.0064034465505949725, 0.009837684299128978, 0.009103377837263659, 5.025092973246297e-05, 881258.6115773332, 2.534306061891794e-06, 42425.815755690135, 530417.1790834912, 9194.41063001575, 7.983770970318526e-06, 6.723296094424219e-06, 0.5010087834002974, 0.003376806083083958, 41914.666269283734]",216902.12518766,112.25282598
"[0.48523784908716155, 0.36679670068815506, 0.004175081317774541, 0.006914654998832596, 0.20276219345622515, 0.0092834094648076, 0.0017860642006514765, 0.006210344333840972, 0.009738682340828642, 0.009001913999842641, 5.030612146755898e-05, 880949.0952424014, 2.4487329636749982e-06, 34442.674231320794, 517096.30270769016, 2931.071027061993, 8.379738657128246e-06, 6.853853967567935e-06, 0.5140280923359052, 0.003130382020990906, 51408.83616795733]",306179.03287623,112.27548909
"[0.4798735861990525, 0.36604097766472055, 0.005195823724124658, 0.008717331578644636, 0.22120238829600786, 0.009315464530319905, 0.0019102609018325964, 0.005973942520887554, 0.009814973704681325, 0.009095014902121418, 5.1299235343444586e-05, 880152.5694472556, 2.1369800328697944e-06, 36273.62161296911, 518245.6342561943, 7895.927895499159, 8.165927025486174e-06, 7.087649928522867e-06, 0.5071031830466987, 0.0031154008145213084, 51271.52262470416]",249907.29982953,112.30024219
"[0.47281043425232017, 0.3807495045945988, 0.006355571771258919, 0.008186966583098445, 0.2313578272342343, 0.009566923379910906, 0.0016849310446835693, 0.006262148374172624, 0.009810274012602893, 0.009116080830181603, 5.089552320477856e-05, 874646.8495209421, 2.5513066617731987e-06, 45916.00931350382, 525630.9106425659, 6752.352286810913, 8.045562407030755e-06, 6.633819455492236e-06, 0.6089823511911123, 0.0031432753693287426, 48421.86313638194]",300619.25296313,112.32383108
"[0.4651635770918824, 0.3668525367598474, 0.0059161190042050955, 0.009310382685882674, 0.22610836786755312, 0.00935609175934876, 0.001981065769566858, 0.006158414724503035, 0.009857923156562502, 0.00911727401126134, 5.000145703580942e-05, 881637.0600710417, 2.615603991701842e-06, 41833.005767247465, 534614.0581669036, 8856.252925805242, 8.01191675713518e-06, 7.215494134156698e-06, 0.5024285979485635, 0.0032317760482561096, 45089.802398800006]",474772.29410703,112.34906483
"[0.4705138283970477, 0.37920304573752395, 0.006083408943536732, 0.009953901252927668, 0.20604266567176888, 0.009419462526767267, 0.0019184383351427206, 0.005992153719308183, 0.009862664628004194, 0.009055854723813338, 5.002891909393057e-05, 881169.9408534727, 2.3659611780646907e-06, 32517.322949698584, 522667.15499273426, 14330.754366750323, 8.296133068242324e-06, 6.877730933316078e-06, 0.5069276770256484, 0.0034241911438615082, 47782.00671881787]",654156.59626321,112.37314844
"[0.4645200422423511, 0.36609871706638797, 0.003981808862725418, 0.007349688178243403, 0.23343814963348172, 0.009425269897910357, 0.0018061575018382945, 0.006204533221307816, 0.00993069434927445, 0.009119632306742561, 5.0962585378223736e-05, 879090.3571612885, 2.6817537712189453e-06, 47604.59388323502, 526159.455157814, 9214.969649892504, 8.05503580057329e-06, 6.824746152706368e-06, 0.5159905268657218, 0.0035646900763087307, 44773.722218829615]",1067242.12070097,112.39694071
"[0.47576336307750444, 0.3720759403015761, 0.005245670593224554, 0.008421616199938324, 0.2270806917932299, 0.009269149341509415, 0.0019665164229277134, 0.00590927804471445, 0.00991511973252957, 0.009387445502972698, 5.020369095163403e-05, 875231.8813485045, 2.2788461760061667e-06, 42424.45046988471, 515440.0346654011, 9869.143746625596, 8.110125964156806e-06, 6.950542028067643e-06, 0.5174262035233178, 0.003325230116799464, 44005.21299474085]",386154.90923461,112.42124629
"[0.47385656230872925, 0.38126614258471225, 0.004958408545029028, 0.007949736113875316, 0.2099021274674773, 0.009453337325689207, 0.0017069659817901433, 0.0059651189201091765, 0.00991851545119699, 0.009093521122924867, 5.108973497494819e-05, 870916.5347159533, 2.526936672512163e-06, 40500.85028117183, 524810.0693878842, 12385.252334713414, 7.8453809556888e-06, 6.755879587091983e-06, 0.5607930354552524, 0.0031562824164408955, 42509.734842792066]",416416.10334562,112.44424343
"[0.48817767050835215, 0.39271056568171747, 0.009955051737193103, 0.01134705615333229, 0.22415122307072857, 0.00925439283553734, 0.0020819424278437793, 0.006134007197956866, 0.009834443056076258, 0.009157193438984147, 5.0013606926268185e-05, 884010.4379215152, 2.162868597999041e-06, 37378.00813541333, 527814.6496913465, 6811.262172162509, 8.026716276373403e-06, 6.835074382613862e-06, 0.525179994685063, 0.0031618329360425827, 44605.185726712276]",265285.86499280,112.46906018
"[0.4519453201449858, 0.39051415675510004, 0.004840692048832482, 0.0069165349299485975, 0.1974603086010135, 0.009417318715999995, 0.0017992231642875289, 0.006374288688297215, 0.009909213542590866, 0.009235707165462577, 5.019567276555307e-05, 875843.9321358745, 2.163932190032129e-06, 32714.924827749754, 524202.3565388238, 10812.662503619631, 8.373045010827565e-06, 7.0385458961039175e-06, 0.5121526446811334, 0.00352755948449282, 37872.930206255805]",412845.32903792,112.49183726
"[0.47445103391380605, 0.38224606007434825, 0.004053553807711156, 0.008255075204630773, 0.2108075365866689, 0.009222764424959496, 0.001985025538521596, 0.005587473180026572, 0.009922931788865405, 0.009110407072111802, 5.0666671463744434e-05, 867658.5446281511, 2.4585455550212724e-06, 43032.40468803645, 519922.1334528569, 6906.609210414696, 8.33194915119668e-06, 7.400998398557191e-06, 0.5150504143061576, 0.003295024342500172, 43017.61243830586]",615096.56337455,112.51650715
"[0.4528430393274132, 0.38216810200509177, 0.008572794943332565, 0.009720947654547953, 0.2129452634981366, 0.009267280742874981, 0.0018995492378753936, 0.005556758924325356, 0.009950316881527307, 0.009131760100170881, 5.003812161646847e-05, 873358.8035383193, 2.5478912817074248e-06, 39168.461963865615, 531716.8741323288, 16306.338392547561, 8.334892320436823e-06, 7.629801968960115e-06, 0.5286849722220062, 0.00339116524998502, 41296.45577669704]",222014.26704723,112.54173231
"[0.4698342102763328, 0.38220161281541765, 0.01007847066163003, 0.00938690670346853, 0.21842832691160202, 0.00942805366203249, 0.0021220902231156337, 0.005906330208873125, 0.009869997056202541, 0.009148410557350257, 5.000071080277736e-05, 871480.350269728, 2.3720813540243213e-06, 33364.15330270053, 531056.4362239252, 15253.61137437377, 8.018815459644681e-06, 6.953201005842403e-06, 0.5516171969806914, 0.003421491316719139, 49567.830486971274]",298898.86089124,112.56589627
"[0.46232701680703747, 0.3593251202337645, 0.007671679947164672, 0.011242043278982677, 0.22047539707548044, 0.009380827114463423, 0.0019494633509382238, 0.005828395900585854, 0.009879730492248434, 0.009082831846028915, 5.0314438050954505e-05, 877661.6089778465, 2.333269769933963e-06, 40143.77186041147, 532044.3171834411, 14106.633530916286, 7.627910081361765e-06, 7.395491795287311e-06, 0.5104817638823034, 0.003316892576787807, 47820.60419848538]",529763.42542914,112.59022903
"[0.45271845682629586, 0.3692474548739517, 0.009462968615893458, 0.010077676802635074, 0.22361239356029605, 0.009460930671462474, 0.0019020492602098385, 0.006242336768613434, 0.009966227969928021, 0.00901323108618628, 5.038742891683783e-05, 877009.5143487317, 2.4420230211511065e-06, 34993.4165037736, 529158.9875456801, 17472.066944827475, 8.142287744719098e-06, 6.658323887920761e-06, 0.511718221694519, 0.003414055249164341, 49367.46836810743]",231079.60059174,112.61483026
"[0.46952055772027235, 0.3775559360373488, 0.005809640334068824, 0.00865729265263514, 0.2235933267821398, 0.009353145436039342, 0.0018887517596520142, 0.006037635551235646, 0.00986201028923955, 0.009136316480508177, 5.003193462530227e-05, 878716.9682795301, 2.347173358667472e-06, 43545.158638526096, 517412.4876502494, 7173.851761566612, 8.270141389132929e-06, 6.9699991092750056e-06, 0.5244447154443115, 0.00324853584271415, 49248.64728927452]",199873.18397290,112.63888741
"[0.45671416180115604, 0.3691520942035217, 0.00991620787474672, 0.010880175566565882, 0.21441799518459148, 0.009277475823996184, 0.0018254743131160718, 0.00584135359812359, 0.009889440108336305, 0.009094422592592246, 5.0074342477355505e-05, 877911.6401941491, 2.21392659336927e-06, 39103.14377562841, 521002.29149395874, 8016.289869573486, 8.513028709726431e-06, 7.094227058120041e-06, 0.5030239122794012, 0.0031880194551769515, 42901.944221243204]",299311.68997223,112.66393328
"[0.47399433613210207, 0.3865952763702357, 0.00590266100015761, 0.008617192285248071, 0.22097599320134542, 0.009442255533089514, 0.0020305786845754175, 0.006024575115540103, 0.009889780609025524, 0.009066827790471257, 5.004749995714589e-05, 873993.7760786003, 2.4264345713283234e-06, 35000.00657755485, 526833.3326549892, 13716.283605299011, 8.22530703498456e-06, 6.866431579427382e-06, 0.5111775303435264, 0.0034741822638291488, 46797.931108103636]",400639.09444051,112.68825269
"[0.4633373851851084, 0.3731838908643439, 0.007510575713977554, 0.011028569517374524, 0.22875312416224686, 0.009296293267854, 0.0019789022259212767, 0.006065847171672456, 0.009859741993589067, 0.009000475542759937, 5.15741337391801e-05, 879252.9994114236, 2.2680077140067423e-06, 44928.02880077885, 521542.6761202248, 12378.515296428557, 8.358822336659839e-06, 6.729561289838574e-06, 0.5109034186597806, 0.003241759437406801, 44411.02488356992]",639106.19815320,112.71289539
"[0.48019274209469953, 0.375715287068474, 0.009440713309272519, 0.01075878378791972, 0.2197426960713008, 0.009225328317695515, 0.0019093595021242916, 0.005701927419818467, 0.009949402753513506, 0.009214365336774654, 5.084050166476507e-05, 881297.3222688263, 2.339373328387997e-06, 47740.56566113275, 520928.27847880323, 12030.82186090662, 7.989911494312993e-06, 7.261088114764189e-06, 0.5394452269020177, 0.0033982235984103756, 45985.312903221675]",324206.56810911,112.73775792
"[0.46402706415702577, 0.3834507287989293, 0.008061356319445495, 0.008401823061253925, 0.21876704152522816, 0.009380702222663581, 0.0017576772227332399, 0.005874124485599567, 0.009889533625786708, 0.00911959866373878, 5.016507664063398e-05, 876124.47771502, 2.6709352534955443e-06, 39228.113146188145, 526259.6648799775, 13530.522762541683, 8.374093381108748e-06, 6.787713706840729e-06, 0.5298732543693341, 0.0030064730427749584, 39622.452510252224]",398041.44616731,112.76180696
"[0.47931199535781305, 0.36279472850028094, 0.00699473259750929, 0.009796430514277032, 0.2282661937457228, 0.009483086732049402, 0.00178850010052499, 0.005956171340337663, 0.009917419590605889, 0.009097334869233227, 5.0005128433018737e-05, 878530.3869213175, 2.9342237794744513e-06, 39693.68594293097, 530302.1695987886, 11440.624052085801, 8.064659317985744e-06, 7.1635595822974174e-06, 0.5022907551155266, 0.00332658619010095, 47197.31808247413]",265116.79014248,112.78613281
"[0.4691455773666142, 0.3565574710481384, 0.00901475319617435, 0.010778778077751282, 0.2204868120300426, 0.009380947864397846, 0.001925541107800921, 0.005827270717185538, 0.009873950793698148, 0.009185063439496679, 5.023976833324956e-05, 879611.786850767, 2.3185921036258442e-06, 37758.29858891082, 528898.3360960996, 12653.39215971841, 7.835561696778982e-06, 7.0415407816493506e-06, 0.5237333146586984, 0.0034583854672031854, 52291.70130514259]",241027.68456254,112.80941868
"[0.4656212766332462, 0.387283310038928, 0.005459877493997791, 0.00651595615005798, 0.23503002375384005, 0.009541494039476638, 0.00197026988554786, 0.006579079879550959, 0.009895786815476556, 0.009212816406227396, 5.021322544527231e-05, 882791.1442515462, 2.5760308561236686e-06, 38917.726613477666, 526149.155201967, 13246.263776308017, 8.05211055023488e-06, 6.46106334530515e-06, 0.568940507254188, 0.0035335155672220147, 50096.32477763542]",223820.91419238,112.83453250
"[0.4613884094534061, 0.3679808034302564, 0.006939403907944846, 0.010062840520806112, 0.2216931769233098, 0.009434893986550851, 0.0019178223241789018, 0.0059458252609118295, 0.00978874504010618, 0.009212381852872037, 5.000035003134253e-05, 877432.5008020764, 2.292784850995726e-06, 37995.61568211423, 520892.2579830196, 12395.929454011097, 8.200057347080446e-06, 6.998496275256927e-06, 0.5061319268496601, 0.0030275752119582017, 47215.7025436699]",250458.82600710,112.85751557
"[0.4561740830538661, 0.3841603455325082, 0.007120925862894492, 0.009154994740777998, 0.2207192685960372, 0.009414645670262184, 0.001974301278255499, 0.006150640085505449, 0.009938680124231481, 0.009115556989880525, 5.06725777938531e-05, 871281.2789048584, 2.3330331320498816e-06, 37603.46736857873, 521348.0426366685, 18740.83546450518, 8.178246081781729e-06, 7.059069665789821e-06, 0.5121325396098181, 0.0033684162344726713, 43186.549777817134]",319849.36386503,112.88170147
"[0.46757062033531716, 0.3870948317430243, 0.008354262535165417, 0.009924272333126942, 0.21338772586630553, 0.009294655811292794, 0.002145798868285092, 0.005713298945069316, 0.009916668418292512, 0.00914072180426026, 5.0400639041201634e-05, 876154.6895969103, 2.176552536539696e-06, 33115.964519849156, 520535.6380587149, 7535.365414401118, 8.249540874144001e-06, 7.250452206867013e-06, 0.5132195070662395, 0.0030810525577558124, 39993.51508922369]",226085.42865823,112.90585852
"[0.4603391300125752, 0.3722984767436095, 0.007232662959514939, 0.009394078986784116, 0.23762114047681973, 0.009290375171578078, 0.0016419160918846288, 0.006078761330025743, 0.009962073973269375, 0.009140001103631508, 5.098117171429853e-05, 875670.0074658586, 2.571357042744686e-06, 45466.45802915374, 531569.4462012483, 13511.588133885232, 8.02825363259795e-06, 7.096287241707783e-06, 0.528276186363137, 0.0034361875323091315, 43062.4902719803]",395172.71248133,112.92988610
"[0.45654088584553426, 0.3947606864011861, 0.007701152955526914, 0.010664338396150783, 0.21361650979224645, 0.009094058809278497, 0.0022822672104574836, 0.00546456795560361, 0.009881824302629332, 0.009284811381601346, 5.0018214598993294e-05, 873264.5948533724, 1.954038305272299e-06, 39871.80423127809, 524029.07330272405, 8277.143459729048, 8.034841699197036e-06, 7.170000117627541e-06, 0.5232484048502463, 0.003335334377447244, 42903.8040920663]",276502.64984451,112.95602608
"[0.4658097613653419, 0.39144405911529323, 0.00858914376966563, 0.009247065272880599, 0.22880974741698512, 0.00949829418381941, 0.001977637078049882, 0.006103896388194075, 0.009899727872862913, 0.009320809649189897, 5.063561770514601e-05, 879209.4684486757, 2.628671328443599e-06, 35666.24586204092, 527247.7017340637, 11567.342152823503, 7.83360302007953e-06, 6.909577310214257e-06, 0.5317713438766437, 0.003470134007612105, 46648.48909316628]",231758.14394747,112.98052692
"[0.4525259632084724, 0.3526874856457497, 0.008476018757490508, 0.009030622907778585, 0.21834604851788042, 0.009410893172930448, 0.0017631678909891862, 0.00585520681400608, 0.009902996778066267, 0.009175204158434945, 5.009960949335141e-05, 877511.3348898148, 2.3849471074092284e-06, 32739.253253109106, 518002.657013035, 17297.46856143433, 8.558930686821804e-06, 7.2417658664740135e-06, 0.5201915253551105, 0.0032422225433502913, 50745.70163213173]",305999.36826887,113.00466537
"[0.4559687528637801, 0.3881139115933432, 0.006622260648942816, 0.008954424373978663, 0.2103121245880032, 0.009348411893509056, 0.002165395590372463, 0.006078060715830851, 0.009894152357976242, 0.009293788774039392, 5.004025756939061e-05, 875718.9539326009, 2.108429014980888e-06, 29742.383782178935, 519224.0393349232, 11529.490469731269, 8.06314047344264e-06, 6.840367694590627e-06, 0.5526806274537324, 0.0033359680815917476, 46894.495508997796]",690893.30598232,113.02825427
"[0.4708080965390805, 0.35122854410378346, 0.007964980467941776, 0.011487030194516794, 0.21323024079942232, 0.009292214566420712, 0.0019324090230260864, 0.006090241057232841, 0.009875483954449553, 0.009250888331024432, 5.000468007603808e-05, 875668.927230422, 2.0019096632305715e-06, 36903.93255553674, 516100.27820634155, 16741.814819065028, 8.484954760578458e-06, 7.20305735501791e-06, 0.502356274593873, 0.0035933510485386356, 55005.82914837286]",341352.37186034,113.05251408
"[0.466155591971973, 0.37374146070360936, 0.0064682613406778985, 0.00869875656394752, 0.23313078971571943, 0.009459076309307762, 0.0017598533758985027, 0.006294944013064224, 0.009830047390116035, 0.009140022590850502, 5.0111171733345e-05, 881900.5005497532, 2.4239903950947097e-06, 44653.410950831145, 520955.77954227256, 1308.824018475054, 8.169397524396304e-06, 6.448471700612674e-06, 0.5851780309908211, 0.0034457655137195412, 48645.39076837238]",464182.45846445,113.07501364
"[0.446225898495414, 0.38057530078286184, 0.008183214766831625, 0.007094074301402397, 0.22416942858133868, 0.009523186874060485, 0.002081599032499356, 0.006386574270621805, 0.009917045844810847, 0.009121492717067227, 5.003133802529184e-05, 874106.3353821402, 2.21352664459153e-06, 33386.763221307774, 524527.1016780873, 20800.96240378433, 8.021842379618068e-06, 6.656046560285681e-06, 0.5499731929049324, 0.003643261179098435, 46488.35713547112]",245142.98969070,113.09918261
"[0.46910277085989516, 0.3760400743505432, 0.00940442825260846, 0.008991507893207224, 0.22285671107010102, 0.009455198743304846, 0.002088926201438447, 0.006225486791201249, 0.0098638979589439, 0.008981751751519055, 5.001265516298342e-05, 873643.2781473887, 2.32563082311836e-06, 38269.11227547816, 524937.111048734, 6257.385814004544, 8.235888600554043e-06, 6.747645526646697e-06, 0.5192474269454074, 0.003267788101589506, 48190.64140421514]",510138.53321071,113.12307739
"[0.48122839568453063, 0.3712354994526589, 0.0043324128466694315, 0.005288321082014153, 0.2429388499067006, 0.009504326605637837, 0.0016956563879355216, 0.006196232322462611, 0.00993287086993479, 0.009259436524335588, 5.034805004448801e-05, 880816.5940818127, 2.9548839289848694e-06, 42820.370722871914, 530962.0130266761, 7613.467069695531, 7.808081547884855e-06, 6.716599824792347e-06, 0.6335922496892984, 0.003369422398561346, 46373.566698085124]",299619.59423020,113.14660931
"[0.4676213457460908, 0.38056603703222913, 0.004342863399817572, 0.006739274762205483, 0.22626386696393175, 0.009420055819380685, 0.0019680626404351242, 0.006387280268429864, 0.009855038331082257, 0.009206586877762024, 5.0010416287443784e-05, 884569.3696031402, 2.957564509924768e-06, 42630.813274286484, 529478.5173275215, 5881.896308791087, 8.111347655628123e-06, 6.51258518781443e-06, 0.5821189534652476, 0.0030513687150248974, 49658.99275416573]",285582.69720179,113.17094541
"[0.4687599820266161, 0.40246033701571904, 0.008345794847812678, 0.008153517174282476, 0.22180561260280507, 0.00932725019878184, 0.0019808091539437085, 0.00594728212174651, 0.009864456152106807, 0.009098609790191092, 5.038568105957927e-05, 874997.0651479298, 2.787808070666771e-06, 34288.28229472309, 528613.8740094296, 9081.526551635186, 8.11082622071419e-06, 7.34246371064278e-06, 0.5222767788515533, 0.0033433078124891643, 39749.24066515515]",327400.63761562,113.19482827
"[0.4507198983081364, 0.3817757126978101, 0.006503687285499006, 0.008940696571786411, 0.2124914539590876, 0.009432884977498291, 0.0019572335044938795, 0.005932729314285096, 0.009914057681853054, 0.009115133124888732, 5.031808464982451e-05, 879120.1978169293, 1.94671697545876e-06, 34746.39282583352, 518889.7807445274, 9103.362577277547, 8.30404022458725e-06, 6.8671070436270976e-06, 0.5024801871722874, 0.0032506192154180837, 45306.88838128801]",205758.91178769,113.21884608
