params,sse,elapsed_time_s
"[0.4398702238318667, 0.35566334963705104, 0.3345905742873888, 0.000586879602851927, 0.14963175740356488, 0.0016896209081584217, 0.00042113300510230743, 0.009886918213102915, 0.007290004966491586, 0.0007504493188619314, 5.0116549221864025e-05, 982978.7114899387, 7.84804145789603e-06, 253769.74029584293, 684576.4871142729, 280986.4199177194, 1.9622934306065742e-08, 5.994671234442242e-06, 2.3066058517615504, 0.0006325972408498983, 648979.6244337327]",771400.93675630,250.02733898
"[0.48219887358042657, 0.35055253116497714, 0.4231287057584697, 0.0006865696782335326, 0.15320425669659, 0.002068222525365223, 0.00042037629015433857, 0.00982237732920419, 0.008284189225384852, 0.0009197007324520696, 5.060199979921073e-05, 971848.0651109099, 7.96845953444783e-06, 264706.74486494216, 697827.8017314469, 307560.9642324161, 1.332207089960029e-08, 6.898647006340565e-06, 2.3959008246429185, 0.0006831402291309765, 631575.2909351107]",1535695.53673886,250.09377265
"[0.44008063664357466, 0.3673703254313631, 0.36308760170027243, 0.0005259980530746851, 0.11171522564776995, 0.0017952931490971486, 0.0003974090235941639, 0.009823412663805342, 0.007798365738001613, 0.0009148253734005586, 5.756545302430529e-05, 969045.3189373284, 7.77414359215507e-06, 277428.59582593053, 695825.4933037173, 278360.271631048, 1.0002298308104156e-08, 6.549783926699598e-06, 2.4795275768302516, 0.0004680954950088293, 638874.0008292752]",711957.94857239,250.16209006
"[0.4710241733335752, 0.3923322468871028, 0.4299168498350604, 0.0005122508519286172, 0.11292436902837746, 0.0017461284221484037, 0.00048391040226630067, 0.009852240995808153, 0.008280804574805987, 0.0007199039042006955, 5.000938025937691e-05, 954525.1571749501, 8.041473012953094e-06, 277353.82812632853, 700107.4045026697, 288899.22103607847, 5.737650541859572e-08, 6.088220593974977e-06, 2.5160302310355847, 0.001514124730929622, 610472.879642403]",483163.79589247,250.23075366
"[0.4656266062032953, 0.35669344062628905, 0.38104743622190085, 0.0005381699723406802, 0.13811269454933342, 0.0019192281672397895, 0.0005068676853533444, 0.009846884408860803, 0.007848259283118338, 0.0009115983309158336, 6.357803697778339e-05, 951724.3525503231, 7.855676265082653e-06, 271375.3975550113, 689950.2042173009, 274855.8818047909, 2.5137112937829322e-08, 6.72229005863974e-06, 2.4634277718230306, 0.0006728903294667921, 632383.8466367602]",557771.68062035,250.30337882
"[0.45566566163013683, 0.3812632128878366, 0.3763003513964803, 0.0006632845167964042, 0.14718355826877963, 0.0017159832066114761, 0.0005221544850769514, 0.009868685843070362, 0.007988094868252263, 0.0006718054779398905, 5.533634604560411e-05, 972591.8384797089, 8.074874329003347e-06, 278512.50431485364, 706621.902388531, 297642.5410806668, 1.676766977721868e-08, 5.862642465012692e-06, 2.236158037827141, 0.0007685242976640627, 631081.013993192]",466784.37878272,250.37424850
"[0.46774146343761214, 0.333949234912145, 0.3686506596773428, 0.0005027441418109063, 0.15477900551462284, 0.0015088899505488885, 0.0004103900853047617, 0.00989428846330499, 0.008406991987163139, 0.0008623678903654598, 6.253877180630778e-05, 967677.2945434181, 7.924586095742596e-06, 271755.2813549626, 695014.4570313299, 293167.72889590095, 1.6281517051003836e-08, 6.89313291765325e-06, 2.334500691076477, 0.0007161975664826122, 618655.2117725218]",650722.34330601,250.44855285
"[0.4246362618521844, 0.3669673369507106, 0.3518760480865376, 0.0005060331337656254, 0.12663954058918728, 0.0019091757011406515, 0.0005403439483798047, 0.009911389487168475, 0.0076942365562542485, 0.000828285766209937, 5.108815727110575e-05, 960988.4084166978, 7.94965011982624e-06, 272002.0415044587, 680506.3652347523, 284319.97686373256, 1.9747194458597197e-08, 5.76220942576077e-06, 2.370780591853376, 0.0008850834643108571, 619802.7610612077]",539531.43076310,250.52002716
"[0.4587997276234055, 0.40772376556893863, 0.3862709338071021, 0.0005226475807839764, 0.15598074911622073, 0.0018429883596977718, 0.0003829235378840417, 0.00982498432375804, 0.007877674510970437, 0.0008827227947548463, 5.008740872444205e-05, 956339.377964762, 7.744924728226019e-06, 270559.1748393748, 692364.1543871798, 294429.8533916129, 1.4011736113375418e-08, 5.9784688217834884e-06, 2.3915844315398465, 0.0009290570302072166, 619644.3940770124]",287208.12519212,250.58978176
"[0.42531518040492056, 0.39548800566117753, 0.39093694883558505, 0.0005037083174263622, 0.14387497313839168, 0.001491205847121094, 0.0006208986506705746, 0.009876130243185137, 0.007587735273378854, 0.0007203237440304345, 5.373338837740093e-05, 969503.7181744666, 7.672447070553447e-06, 275062.6275365747, 689897.0278519216, 297178.22957919165, 1.0021563868165863e-08, 5.130257594792743e-06, 2.2403124901343614, 0.0007815938300810226, 634946.3186746434]",1210197.37081790,250.66074514
"[0.46128708619488157, 0.3958535232448112, 0.34708322354767873, 0.0005076983676048823, 0.13525373860237289, 0.0015952065260782617, 0.0006879984879646675, 0.00983617073472938, 0.0077613901667016, 0.0006302079534047665, 6.254424382334934e-05, 968329.9941902503, 7.230311379325651e-06, 285603.9965040886, 697154.8713256506, 295559.56915991235, 1.809353281381582e-08, 5.533125904797233e-06, 2.241952398175786, 0.0010878952487927494, 630806.0235631276]",1046695.32993262,250.72917533
"[0.4095029089243779, 0.3891927198353167, 0.3522135701002379, 0.0005006223379818446, 0.14078797474958354, 0.0019692968018727654, 0.000511348790632515, 0.00980412000379138, 0.008110563697887528, 0.0007940119184747259, 5.950371984197382e-05, 965071.3280754231, 8.19388473773231e-06, 272173.63298640447, 691339.2800206345, 278439.635910394, 1.0042846617918977e-08, 5.98416635934295e-06, 2.3005639251104437, 0.0008341839117572357, 633123.7429215995]",1172550.00018434,250.79766965
"[0.4603800733797466, 0.3879611063743343, 0.42998782347093734, 0.0005126773991103282, 0.15147216066840755, 0.0017014535407079729, 0.0003822191729173527, 0.009807091593493166, 0.008109559141304819, 0.0007402171049835251, 5.005299279559196e-05, 962062.0526119054, 7.803927659842063e-06, 269645.7802768818, 684353.618252436, 288260.6148988673, 3.241582476113418e-08, 6.0899357647302835e-06, 2.3058231452891973, 0.0010486704707367432, 615465.0889380448]",394503.93781337,250.86735392
"[0.48116470140514717, 0.39099893067733704, 0.3883090496935008, 0.0005343651900982119, 0.16517688300675745, 0.002258795493856077, 0.0005207729602423486, 0.009904318441060286, 0.008242633133679797, 0.0010603034616626537, 5.476731548608646e-05, 969964.3614146124, 7.762339053636764e-06, 279130.24505314574, 699460.6643607524, 289820.09519012674, 1.3007885540718485e-08, 6.089911302801518e-06, 2.3996051023678846, 0.001125082741127765, 628999.601992276]",512093.38389082,250.93554854
"[0.43985700121006877, 0.3704729096349693, 0.4043120692506712, 0.0005014893830412433, 0.1436327618262272, 0.0019224331678443444, 0.0006052971456494998, 0.009858915756292, 0.007962491383154016, 0.0006767690230396887, 5.080024825204426e-05, 966532.5860856607, 7.929888652564263e-06, 281199.6457541559, 688167.8832983909, 284754.4012349675, 1.994218006208553e-08, 5.661574049449256e-06, 2.299973820518672, 0.0011934466224278449, 632887.9873743748]",387154.19720336,251.00307131
"[0.43446516796019874, 0.38137907699711004, 0.4112985357069291, 0.0005931648547766537, 0.1405505797137004, 0.0018335986398161854, 0.00030463191026651264, 0.009825175176076374, 0.007598515170032462, 0.0009634040343301023, 6.505279772718189e-05, 964901.9983248572, 7.963795352022476e-06, 286345.2344380693, 692012.9117941099, 290968.5475338395, 1.0008581400080994e-08, 5.839734645369106e-06, 2.42980732128427, 0.0009739991750954718, 616483.1998093383]",717145.33949840,251.07290459
"[0.47425674587398803, 0.3634491999395546, 0.38168350205071977, 0.00051531192811007, 0.12334322761606178, 0.002191058543977435, 0.0007426922504779862, 0.009914054683424689, 0.007793561350759622, 0.0006993426255206216, 5.025359114862765e-05, 961402.5000869897, 7.965081394453707e-06, 273462.69890615717, 699331.4025790696, 292299.72200241766, 2.050374828767394e-08, 6.80483749260398e-06, 2.4432772875763926, 0.0006316157809461218, 641763.6034626998]",580110.53333551,251.14269662
"[0.4734939431152637, 0.39233121719737923, 0.3607944599364892, 0.0005388167661012077, 0.1241072818024265, 0.001828609824625662, 0.00041584134945803555, 0.009866482696242638, 0.007819934485138662, 0.0009634928574999955, 5.005902909601823e-05, 962654.1399856022, 7.836887273243695e-06, 258555.98613317663, 686001.1735661363, 274746.88211338903, 4.67891650732474e-08, 5.942045038503705e-06, 2.4381346176102827, 0.0008726481455893796, 652483.8781262931]",482522.49220926,251.21141219
"[0.4544482574904614, 0.36654857564822263, 0.39286194077945025, 0.0005053656067926668, 0.1287754428421196, 0.0019055948052705233, 0.0003752100183731353, 0.009802683604692115, 0.007985251587331765, 0.0007775865885099156, 5.1198214342513614e-05, 961829.1345489279, 8.063072628666987e-06, 266322.41921718215, 695354.3707882777, 292479.13735857845, 1.0053878418640324e-08, 6.318245390994471e-06, 2.406998248191968, 0.0011964544112574116, 631467.6871022912]",315105.69350632,251.27734804
"[0.455709957365084, 0.42264862854442836, 0.40856862412806205, 0.0005025785521252133, 0.1600749660498271, 0.0016364932124152132, 0.0004812551993215972, 0.009820909689474027, 0.007743876194560759, 0.0008185143005959066, 5.4375695376822734e-05, 964961.66299678, 7.677801276868588e-06, 265930.2920005028, 695814.0396221128, 308512.23796491325, 2.520987962920304e-08, 6.1461104116950186e-06, 2.399227663408637, 0.0009853110802087305, 621126.2512456975]",356960.00895867,251.34754944
"[0.4247412409274741, 0.40028463193844127, 0.39730749699738255, 0.0006825069834126338, 0.12797547723757927, 0.0020109017102151565, 0.0003148918161454631, 0.009800353879169195, 0.007646920329193405, 0.0007613046814297684, 5.0414366930236855e-05, 955494.2954843423, 7.741366350537901e-06, 270422.5214120318, 690192.6876570678, 288879.74834792514, 1.0544839193151116e-08, 6.036673993645587e-06, 2.4606275412133884, 0.0007916095825312073, 631282.8076105791]",2393930.17014078,251.41655755
"[0.4244093066415431, 0.3997913137684298, 0.38925097966908717, 0.0006867641826938034, 0.1616448070922481, 0.0025959140221576598, 0.0003476388822977551, 0.009794635378218387, 0.008158938536473493, 0.0008451983084603531, 5.212228456544785e-05, 960306.3668230958, 7.728275667636799e-06, 262855.9069990623, 690442.0174769647, 292665.24325232714, 1.026145682548979e-08, 6.6296125949327575e-06, 2.2997645818767958, 0.0011571158560476711, 618066.0281681211]",585217.73329262,251.48398185
"[0.46136405760628096, 0.3755535689738131, 0.3707649920526529, 0.0005162569806724347, 0.15544860588608325, 0.0016749927755448884, 0.0005934792972630056, 0.009860319279761888, 0.008153729175986639, 0.0007936044322394884, 5.0256429439966865e-05, 964908.653763627, 8.098744638607153e-06, 265579.83856593264, 706919.1228316348, 302601.57919402, 1.1739399893798144e-08, 6.262198674821689e-06, 2.4458092285021333, 0.0005992667410960488, 632959.9985707322]",1629811.07178873,251.55130577
"[0.45954795623614003, 0.401241235086337, 0.4157092394134595, 0.0005019039652871482, 0.15565191702621892, 0.001707062292156258, 0.0005275137852607035, 0.009690976798942787, 0.007883402857330642, 0.0008331819878291619, 5.022107264226876e-05, 966736.5074424287, 7.889428608030478e-06, 281357.69509038, 713823.9030329862, 311147.904770146, 2.0987423338147762e-08, 4.902601549686892e-06, 2.390058983351985, 0.0010475826493476492, 613561.3954612593]",294016.10115888,251.62085795
"[0.4053724902712508, 0.3830009304334214, 0.39277323613858617, 0.0009144278261943831, 0.13824985943912846, 0.0018570500992048811, 0.0005588577370221119, 0.00981228902681529, 0.007828906660963739, 0.001136774413687217, 5.009784570872313e-05, 959521.4272670316, 7.675284123841462e-06, 261603.2919115595, 693500.0402886114, 281636.4065031801, 2.2031245969036753e-08, 5.9610543971780786e-06, 2.3360457058137816, 0.000777517290571146, 622985.4769606219]",421508.45245891,251.69051051
"[0.4654405910470978, 0.40946268960965015, 0.4336186582260637, 0.0005129684011196335, 0.1578175153076942, 0.002207907519502847, 0.00036492060791499734, 0.009790824161275406, 0.00803337386201878, 0.000757586607234623, 5.109198954883241e-05, 956789.443824041, 7.85382050170347e-06, 267115.20831789885, 690812.3101664035, 292076.8240057199, 1.3682608241136117e-08, 6.156187834070841e-06, 2.386642440620992, 0.0012009181081165563, 633522.3910019696]",351337.87126658,251.76206660
"[0.4627004535341552, 0.384380507407785, 0.38085938072891423, 0.0005078419701043145, 0.15607304506083333, 0.0015756481339499818, 0.0003245169299050513, 0.00981579334307635, 0.007860113477782808, 0.0009719545064870545, 5.019065961939047e-05, 949786.7658443109, 7.294818447740953e-06, 274864.51453884173, 676784.0530557688, 280375.38875966996, 2.2618772963105934e-08, 6.097659220961275e-06, 2.375412058988975, 0.001126914000115378, 609067.730965316]",475708.37692526,251.83008957
"[0.41367993451881624, 0.37605268712466156, 0.37314847306398924, 0.00092206304973084, 0.14116012163385466, 0.002116272536660634, 0.00035248471381483056, 0.0099414037513027, 0.00800087858408004, 0.0008684807253901332, 5.4555474352566357e-05, 963684.8876674193, 7.72960894116233e-06, 269374.5332478161, 683433.3838662202, 272076.9731179071, 1.4160628999024504e-08, 5.653906901078438e-06, 2.3881115243329996, 0.0010429444585415193, 631476.9822620589]",5293166.59694223,251.89752030
"[0.4764365739888917, 0.4056184610241139, 0.45878195711655806, 0.0006202592440650654, 0.13583671717803106, 0.001969336341230643, 0.00045488779353335134, 0.009788887460292198, 0.008513615929380804, 0.0006435555150140354, 5.027594146483966e-05, 944092.2456126162, 7.784421288096004e-06, 270696.2824188793, 693817.7750825436, 297974.25888465426, 6.119030129173731e-08, 6.596028946943549e-06, 2.452657210909974, 0.0014744096930138933, 622247.6305567798]",3448569.73503701,251.96447039
"[0.45236716332486915, 0.3977259841774982, 0.3557588975904181, 0.0005044086004263839, 0.1616041689980387, 0.002190178716804432, 0.0006657632984673169, 0.009788318767466268, 0.007872450112682042, 0.0006738679833052101, 5.001035735212028e-05, 948191.8347667151, 7.909806230481436e-06, 268677.0344030628, 680188.9553118072, 289733.93954443664, 1.856955328052724e-08, 5.978001761923148e-06, 2.2392596481504716, 0.0017781606188391414, 625007.6476850023]",324912.11717781,252.02979136
"[0.48785042034313375, 0.3599173523034795, 0.40795896047797997, 0.0005198382020963373, 0.16146796163272223, 0.0019645667938811093, 0.00041670802433435567, 0.009859815135370702, 0.008382413391100964, 0.0010038746492608364, 5.311297532468459e-05, 950254.4691312577, 7.881906665916034e-06, 255748.41195391235, 679897.7240838921, 285173.0225387359, 6.479656258748716e-08, 6.454224427305484e-06, 2.398441709883417, 0.0018536029224897976, 619747.7521095246]",358702.18430783,252.09599113
"[0.4625703525963074, 0.4015098067999759, 0.3761479833505412, 0.0006116718142350656, 0.10728396388330783, 0.0019198174913567455, 0.0004472296620956334, 0.009732255738162464, 0.008407674821718438, 0.00048113021223078717, 5.00115194079942e-05, 963245.6442295363, 8.187117614025271e-06, 268677.9432419175, 697792.7682037606, 313288.877702246, 1.2612011876790096e-08, 6.001635312725807e-06, 2.298726498850324, 0.0006998370551115848, 641214.6438750449]",858660.66096909,252.16504836
"[0.45527887707476367, 0.4053770453330408, 0.3957731110562671, 0.0005518681557649453, 0.15120015538629594, 0.002103651985578232, 0.0005226307693450814, 0.009860842193885784, 0.007710201034867751, 0.0008571208303666945, 5.1579884326499854e-05, 969059.4450665441, 7.660284605118787e-06, 276299.89737901546, 695522.3087650745, 307751.5607136298, 2.5171434318726038e-08, 5.544371861609403e-06, 2.485689166091176, 0.0011864015010601494, 609452.4724024562]",1401221.80785885,252.23765492
"[0.4594775828695016, 0.41051056914928596, 0.4204891702444603, 0.0005012846710575812, 0.16822129844440625, 0.0018057967401223667, 0.0006415008918414491, 0.009704944666085154, 0.008072898715942516, 0.0008220773588663382, 5.155734681033717e-05, 954929.7204239661, 7.487674787657681e-06, 270595.2721311018, 707148.3079549934, 317990.9318207667, 2.4992849711784105e-08, 4.881178700599432e-06, 2.1992611783663794, 0.0012917763489888458, 602385.0437241008]",1543313.27210271,252.30687404
"[0.4723692764334167, 0.39412719963380266, 0.4618133190471457, 0.0005013786265642904, 0.1331108883186844, 0.0013820128409044628, 0.0005056228430177291, 0.009642043793736068, 0.007821248111359844, 0.0006621175748356802, 5.193544096072677e-05, 942661.0179019677, 8.00882859454786e-06, 287072.42651153007, 717183.038085974, 309293.8910697894, 1.0255185291952422e-08, 5.3698087261375754e-06, 2.4597242715853582, 0.0010306945838625008, 627706.1167138069]",543280.22949876,252.37671924
"[0.47263748907494685, 0.4084817043261511, 0.42029380263377747, 0.0005871914890247957, 0.16046835331800743, 0.0023817087466784796, 0.0005973230049163143, 0.009871085244676548, 0.007943755136742175, 0.0008089254518533362, 5.089563515288534e-05, 959831.3862360786, 7.57029928115685e-06, 265747.5336078049, 698461.7821772343, 296154.2937342422, 1.0387201367863532e-08, 5.7409596114149164e-06, 2.3964853683452105, 0.0013053257189078427, 610510.8772567622]",1003014.30192976,252.44384503
"[0.4521366097838397, 0.4214759073281141, 0.4261104315784534, 0.0005172258149387735, 0.13533184252321107, 0.0019826758930563695, 0.0005012285457264101, 0.00979153051777212, 0.007828109387902354, 0.0007534552739772758, 5.036832919832774e-05, 958431.6819375519, 7.954458337442554e-06, 272478.0861336034, 689751.9936950038, 286103.94348517153, 1.7197740459234923e-08, 5.501664903301934e-06, 2.418849729466358, 0.0018531941260510462, 621002.8605346709]",298326.66070564,252.50975180
"[0.42521580687012495, 0.3877811877791424, 0.3486879777128573, 0.000501043649726122, 0.19690483684244947, 0.0021962490254675555, 0.0005025030269279002, 0.009910763914909537, 0.007812351812911775, 0.0007929728703571853, 5.095080469341571e-05, 949888.812220623, 7.475321714368685e-06, 257253.84766225843, 677893.2170538426, 281109.4656693521, 4.3715230723418764e-08, 5.834630938621863e-06, 2.23589238165173, 0.0014198629631055446, 626234.1173521356]",302143.82969996,252.57644606
"[0.45769321934337953, 0.4029292017935264, 0.3849749782958197, 0.0006467916378450644, 0.1775276951834205, 0.002101804156510757, 0.0007654084358316379, 0.009800982469679082, 0.007930784953746318, 0.0006872409873310639, 5.0311067500257106e-05, 959254.8790423428, 7.5679120199718954e-06, 275544.5005274986, 702827.585838104, 308278.3824131012, 4.5023856174057515e-08, 6.103140605000412e-06, 2.2584537904709117, 0.0008642154648401654, 622377.359378392]",1628876.56758372,252.64416051
"[0.4562993543545336, 0.4207164858856179, 0.4392374838884092, 0.0005007425412293275, 0.1722809947157487, 0.0021394031892441323, 0.0003661335458707523, 0.009822875649443613, 0.00763918553489791, 0.0009240564898345104, 5.1150131387318034e-05, 957381.4409875093, 7.620099437303792e-06, 265306.1537587318, 675254.3864050199, 285084.8568572908, 4.4042096390424335e-08, 5.87120522888959e-06, 2.4122590316049317, 0.00137543509889198, 613426.7809740701]",310014.04899651,252.71201181
"[0.45222077593974025, 0.41631900966689656, 0.39462820692146416, 0.0005000272073752361, 0.1432803644833036, 0.00205378944819412, 0.0005949659431680777, 0.009735596770798983, 0.008273689866368103, 0.0008566063112115078, 5.019437272741871e-05, 958113.9504882705, 7.610098470170016e-06, 272758.10959012475, 698174.6871970902, 303513.88101701654, 4.010040568056241e-08, 6.0426481515397695e-06, 2.499440918597384, 0.0013639525919669898, 617847.3834025539]",550417.10391903,252.78038669
"[0.4549423365564712, 0.41377951960471376, 0.39658021758937523, 0.000502133707591536, 0.16641349863595326, 0.0016827220911189628, 0.0003852732873789292, 0.009793540563043745, 0.007022441582515529, 0.0008311146690079576, 5.6941961157683306e-05, 957294.2721406913, 7.739647262220799e-06, 273635.66986719146, 688103.8268198904, 277912.9394712278, 1.037075485640045e-08, 4.4267617409340675e-06, 2.316742494953265, 0.0011373443826655568, 639186.1469237951]",788601.51193405,252.85014987
"[0.46542597394462626, 0.3841455351118301, 0.40619397922698053, 0.0005533048481356901, 0.18215572250631318, 0.0019778350179142103, 0.000561117984011238, 0.009807717258089092, 0.008114779071663119, 0.0007373154998590009, 5.0289678145549555e-05, 955239.8418244607, 7.926848079844439e-06, 264779.94219813374, 708110.1804552238, 322448.93341484846, 1.055821605535485e-08, 4.991930627057403e-06, 2.316671616124885, 0.0014273338614317302, 616990.465079244]",1290955.51753665,252.92070651
"[0.42836849538726174, 0.3888842515346613, 0.3385874241513869, 0.0005055089660001905, 0.18297474785024492, 0.001955165160931288, 0.0005383005324696574, 0.009884508721421574, 0.0074346102283865, 0.0006609365513334862, 5.946326402738187e-05, 965803.8657188268, 7.462339390068382e-06, 261340.68424441974, 696617.8835103024, 301312.71593177144, 1.0723607810816362e-08, 4.547398365513921e-06, 2.211132661646919, 0.0008437482258105557, 633857.8162843377]",440293.35353342,252.98926091
"[0.4608263312635684, 0.3956076933813318, 0.42930478043773823, 0.0005484208554706813, 0.1914769505503201, 0.001894762325122726, 0.0005938665751555705, 0.009859610464319164, 0.007544703990335999, 0.0008486429515438847, 5.37545797977112e-05, 950771.4412167072, 7.770485381877918e-06, 275407.8894369199, 689376.3010494612, 290118.4522208059, 1.033457093073979e-08, 5.776677191558701e-06, 2.2453312171555218, 0.0015101596518242563, 621740.499320565]",504983.78769432,253.05397296
"[0.4607233648777667, 0.3746635965891266, 0.3632664548144954, 0.000567138037288484, 0.13471767442025384, 0.002274160683879348, 0.000592866559899342, 0.009874163073783046, 0.00803537110851618, 0.0006352251612052976, 5.2041669767796134e-05, 956147.2842903454, 7.588278111391021e-06, 258949.71973611345, 673713.8989953272, 266551.6007134396, 9.468971349688488e-08, 5.933040129590279e-06, 2.3463378604238914, 0.001387816689724282, 646033.8871377964]",964320.56188448,253.12646151
"[0.41304374653415554, 0.4101433477559931, 0.35077245174809335, 0.0005010386703916, 0.20269381650815843, 0.0018219294818661227, 0.00046368670978765253, 0.009881042535089141, 0.006926878442252821, 0.0009046670709381529, 5.53962118967734e-05, 971810.8784874729, 7.395195464159149e-06, 268329.303171304, 674904.7044647136, 283615.7125632135, 5.787329663057996e-08, 4.7506309105078034e-06, 2.2753256399378383, 0.000828723697484117, 638056.2561623575]",472668.29187970,253.19760370
"[0.4413790447518309, 0.4124965933913803, 0.4189856811032596, 0.0008214602355207166, 0.17054391534084337, 0.001853853309608236, 0.0004226360422983022, 0.009730931036887724, 0.00738783138526833, 0.0007390944237498346, 5.071019749262627e-05, 958098.0914602526, 7.314353230465463e-06, 259755.73513633816, 680145.0821413957, 297460.37219093414, 1.751100588556841e-08, 5.567032286794431e-06, 2.3375937027542206, 0.0012285608942162248, 638008.9344623191]",6872451.86373178,253.26840520
"[0.4273859375174276, 0.39568443872030734, 0.3677297596345467, 0.0006243105342284127, 0.16250554200951942, 0.0022104989941633202, 0.0004688254565667129, 0.00984776251044865, 0.007207819547912506, 0.0006277984847025527, 5.3071501795802475e-05, 957784.7481872614, 7.80429104698113e-06, 277139.56524711853, 694057.7976355145, 305390.44751035405, 2.2427442352387638e-08, 5.434759169055665e-06, 2.220396281378934, 0.0009705719557597408, 636142.5479331336]",622286.14267487,253.33830452
"[0.4456765063377739, 0.3681860515575371, 0.40055355290578676, 0.0006593488372780817, 0.15733809183212122, 0.0017845428238229169, 0.0004784227809896772, 0.009779857722659852, 0.007934747385669072, 0.0008107799709552669, 5.614995085410773e-05, 962184.2746271801, 8.107446174887816e-06, 277517.91514673986, 697272.5389735331, 284461.6481027825, 2.084414685391749e-08, 5.225976976438043e-06, 2.3540424281080177, 0.0013713293864262496, 632873.9394144139]",1082817.27455947,253.40494347
"[0.4535893544961295, 0.40242209154282915, 0.40218140238892364, 0.0010266041117737844, 0.17854764332257134, 0.00232114204384816, 0.0005598460847376617, 0.00981703283138356, 0.007828126391250991, 0.0006056185287072723, 5.217641298993345e-05, 945619.1739231355, 7.886977818503034e-06, 273882.5218657508, 686172.2342995255, 293368.77890232287, 7.98937651740066e-08, 6.335152557303554e-06, 2.182407116004911, 0.001828705416067794, 644170.9192433872]",10573724.26683990,253.47263265
"[0.48267141550908305, 0.41089338646526097, 0.3956155134942613, 0.0005028210649650523, 0.16692339741805848, 0.001640270356190729, 0.000483120469187641, 0.009849244636478637, 0.008132822881763827, 0.0009878132222676875, 5.003595409754139e-05, 961164.5598049747, 7.468452176073857e-06, 257928.13404083185, 697667.8216492382, 291499.39225337387, 1.668862315560459e-08, 5.674326189393932e-06, 2.4171670923361432, 0.001140125248763043, 626916.2157103939]",293628.62026382,253.54294944
"[0.4083028868500457, 0.3838229945837107, 0.34986225089331835, 0.000593271337515921, 0.1769431933409581, 0.0018208931101311888, 0.00026139708348980434, 0.009926918784477427, 0.007414833438609142, 0.0012837457371899265, 5.017271772322312e-05, 959904.1555876288, 7.635009021163359e-06, 249394.24493140756, 675028.3957919773, 262263.0043096928, 4.764680289899201e-08, 5.64819889076368e-06, 2.441649351347044, 0.0011092880293523829, 616825.852511591]",468143.64875545,253.61235738
"[0.4174086913783094, 0.4241432810454729, 0.40301218800010186, 0.0005204311141177497, 0.1847160136305314, 0.002057274153184254, 0.0004127359388859499, 0.009827871311231156, 0.007394429510089463, 0.0007985038261160878, 5.059799796195342e-05, 953290.5127123942, 7.951911178003812e-06, 263639.6181616366, 676760.7099078132, 294725.91413157067, 1.0115203281212662e-08, 5.138384808759999e-06, 2.252574199475006, 0.0011879094914488033, 635664.1145492753]",450861.36607801,253.68094707
"[0.45883900192921695, 0.44009298012037557, 0.4168422709494861, 0.0005897374524844795, 0.14659932898430617, 0.001443716130166842, 0.0004194086875328796, 0.009813505634529445, 0.007333786207300458, 0.0010408436867878797, 5.0210203974160515e-05, 969540.857838432, 7.689130350575515e-06, 271880.437477929, 682647.0876102566, 289801.77461635665, 1.0154436693706788e-08, 5.6674979392595485e-06, 2.4942947978933354, 0.0013141281386295548, 611286.7145251146]",367885.70927588,253.75033021
"[0.426868114635079, 0.39704617283335886, 0.3868461593149778, 0.0006250607969226571, 0.1620956979309018, 0.0021542818187457566, 0.00025563638173226933, 0.00980849290328762, 0.0073896070051780215, 0.000510602165315877, 5.082576236456203e-05, 962482.6566963126, 8.214196588847992e-06, 267297.8822797498, 683632.5196869512, 272675.60799607774, 2.7017585231082732e-08, 5.4723909562117296e-06, 2.173062693240257, 0.0016191311972865463, 643577.1005716404]",1169220.97905288,253.81764460
"[0.4406727911022761, 0.4012698228633352, 0.3643230874361255, 0.00052473601883365, 0.18910343990327783, 0.0021042309823966227, 0.0006404229223193217, 0.009916711993698743, 0.007298379260434912, 0.0005816769529938039, 5.0985489939149445e-05, 965928.8352854332, 7.430010533419865e-06, 268365.5299252684, 664904.6661891596, 279710.9777774287, 6.013755272995474e-08, 4.817993863850212e-06, 2.002788503057539, 0.0010200593355873396, 649697.7154711327]",1171443.53809464,253.88430309
"[0.43066214154394067, 0.41925047253341063, 0.4401447500192385, 0.0005599966220383478, 0.16071406093195295, 0.0018987852336003709, 0.00043802784677711497, 0.009824491292445626, 0.007717358690051411, 0.0009448293632140474, 5.104675722980874e-05, 942608.360439731, 7.898304990424695e-06, 268319.3021483798, 672073.0836790988, 277794.9263951462, 4.0786407439078864e-08, 6.146170377504419e-06, 2.353000139127436, 0.0015946628619515281, 606910.519229128]",527578.10442846,253.95187378
"[0.4705469287025197, 0.43657559488853637, 0.3657770533442105, 0.0005012822484351796, 0.1814652570989399, 0.001631698859124501, 0.00047083113051365414, 0.009811722272051173, 0.007245658627426911, 0.0005788788252260025, 5.003924955241094e-05, 950832.9131818479, 7.318949460945383e-06, 241688.9075134417, 663778.5960991045, 278845.91809412354, 8.995833454019591e-08, 5.185141187658451e-06, 2.2012209493699717, 0.0014740800807262232, 632686.2720798856]",487313.75198722,254.02160883
"[0.40708165782576955, 0.4048869567325998, 0.41513898733623533, 0.0005002787891044209, 0.16440847576180448, 0.0016190885177139187, 0.00047565871105784277, 0.009935964824626045, 0.0077681899148264125, 0.0008789502637335812, 5.067248994769569e-05, 963979.5259431053, 7.824477927633212e-06, 269485.900194097, 688528.0005645416, 277958.03038500645, 1.0126385320993832e-08, 5.666632579072469e-06, 2.3830168004947474, 0.0010329432514540585, 620592.3644938107]",324588.22168372,254.08888936
