params,sse,elapsed_time_s
"[0.09744978314748759, 0.03561168896492115, 0.2545107735470298, 0.5, 0.0025793863285352853, 0.0001, 0.009988440129951587, 0.01, 0.009999999886945584, 0.0001, 0.01, 765565.6822034282, 1e-08, 25746.211123896024, 102424.1020758264, 155495.2021503376, 1e-05, 1e-08, 0.5000655008532249, 0.00866282320234726, 443876.7100274606]",893015.82100739,341.83393121
"[0.09744978314748759, 0.03561168896492115, 0.2545107735470298, 0.5, 0.0025793863285352853, 0.0001, 0.009988440129951587, 0.01, 0.009999999886945584, 0.0001, 0.01, 765565.6822034282, 1e-08, 25746.211123896024, 102424.1020758264, 155495.2021503376, 1e-05, 1e-08, 0.5000655008532249, 0.00866281320234726, 443876.7100274706]",893015.82661060,341.88996363
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.71136504,341.94580388
"[0.09748196098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.70622244,342.00293827
"[0.09748195098051093, 0.03561213356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.70521335,342.06089139
"[0.09748195098051093, 0.03561212356766684, 0.2546610509506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.71053620,342.12003803
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.49999999, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.71162397,342.17967057
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584039104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.66828575,342.23628116
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.00010001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.73257521,342.29151964
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988078135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.72563761,342.34633279
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.00999999, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.82513665,342.40292215
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999938150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.72538495,342.45983744
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.00010001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",893061.02594159,342.51575494
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.00999999, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.74690743,342.57146430
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007272, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.71140778,342.62686753
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 2e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.80377706,342.68286252
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540512504, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.71138502,342.73885250
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209393542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.71138537,342.79320264
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993911, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892953.71140622,342.84823728
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 9.990000000000001e-06, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",893215.15202760,342.90518904
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 2e-08, 0.5000821787181763, 0.008659978369591162, 443876.60341885017]",892955.87759247,342.96289134
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821887181763, 0.008659978369591162, 443876.60341885017]",892953.71110696,343.01952815
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659988369591162, 443876.60341885017]",892953.72297050,343.07553744
"[0.09748195098051093, 0.03561212356766684, 0.2546610409506863, 0.5, 0.002584029104952617, 0.0001, 0.009988068135922519, 0.01, 0.009999928150011992, 0.0001, 0.01, 765565.6808007172, 1e-08, 25746.176540502503, 102424.11209392542, 155495.127993901, 1e-05, 1e-08, 0.5000821787181763, 0.008659978369591162, 443876.6034188602]",892953.71136513,343.12994814
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.50639253,343.18518901
"[0.0976106323126043, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.49519991,343.24171019
"[0.09761062231260431, 0.03561387197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.48288985,343.29952955
"[0.09761062231260431, 0.03561386197864959, 0.25526212056531244, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.50327381,343.35581279
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.49999999, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.50508112,343.41037846
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602610210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.75899739,343.46603656
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.00010001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.52668376,343.52329183
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986590159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.57625815,343.57953334
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.00999999, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.58332725,343.63533497
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999651202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.57587867,343.69064832
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.00010001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892970.62920968,343.74633431
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.00999999, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.61865208,343.80362916
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898831, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.50639336,343.86036801
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 2e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.59391725,343.91600013
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820693842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.50639273,343.97220206
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216633146, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.50639858,344.02839088
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.8313681646, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892866.50639853,344.08471036
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 9.990000000000001e-06, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",893125.76142413,344.14087939
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 2e-08, 0.5001488901779819, 0.008648639038566767, 443876.17698440846]",892868.18701183,344.19659901
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.500148900177982, 0.008648639038566767, 443876.17698440846]",892866.50790485,344.25314665
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648649038566767, 443876.17698440846]",892866.58658458,344.30996013
"[0.09761062231260431, 0.03561386197864959, 0.25526211056531245, 0.5, 0.002602600210621945, 0.0001, 0.009986580159806246, 0.01, 0.009999641202277627, 0.0001, 0.01, 765565.6751898731, 1e-08, 25746.03820692842, 102424.15216632147, 155494.83136815458, 1e-05, 1e-08, 0.5001488901779819, 0.008648639038566767, 443876.1769844185]",892866.50639317,344.36650372
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.24404470,344.42256927
"[0.09840439979916106, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.22061484,344.47825646
"[0.09840438979916107, 0.03562394751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.18453912,344.53528595
"[0.09840438979916107, 0.03562393751107453, 0.25896847039159787, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.23630965,344.59119272
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999898708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.23928319,344.64682961
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806268160154984, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893197.13241872,344.70289230
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.00010001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.26283894,344.75808597
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976801026696657, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.42875837,344.81408715
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.00999999, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.24644158,344.87026787
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998175022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.42799908,344.92732859
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.00010001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893296.70281144,344.98335123
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.00999999, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.52756575,345.03809810
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656698, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.24404401,345.09377718
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 2e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.31756965,345.14894462
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.22154002679, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.24404563,345.20512104
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873796715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.24404299,345.26285648
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020664175, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.24404094,345.31988525
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 9.990000000000001e-06, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893455.25427106,345.37723613
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 2e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594834997]",893196.85982886,345.43308544
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600617828997, 0.008604033081067013, 443873.6594834997]",893196.24952638,345.48914957
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604043081067013, 443873.6594834997]",893196.46656996,345.54550552
"[0.09840438979916107, 0.03562393751107453, 0.2589684603915979, 0.4999999998708495, 0.0026806168160154985, 0.0001, 0.009976791026696658, 0.01, 0.009998165022299972, 0.0001, 0.01, 765565.6420656597, 1e-08, 25745.221540016788, 102424.38873795715, 155493.08020663174, 1e-05, 1e-08, 0.5004600517828997, 0.008604033081067013, 443873.6594835097]",893196.24404397,345.60167098
"[0.09791184065398509, 0.03561768543478375, 0.25666859365533357, 0.49999999995099004, 0.002632205898527788, 0.0001, 0.00998286538628785, 0.01, 0.009999081022512167, 0.0001, 0.01, 765565.6626199193, 1e-08, 25745.728298728918, 102424.24194036351, 155494.16683858095, 1e-05, 1e-08, 0.5002669695704011, 0.00863171200040845, 443875.22164489026]",892806.00604101,345.65981078
"[0.09791185065398508, 0.03561768543478375, 0.25666859365533357, 0.49999999995099004, 0.002632205898527788, 0.0001, 0.00998286538628785, 0.01, 0.009999081022512167, 0.0001, 0.01, 765565.6626199193, 1e-08, 25745.728298728918, 102424.24194036351, 155494.16683858095, 1e-05, 1e-08, 0.5002669695704011, 0.00863171200040845, 443875.22164489026]",892805.99007275,345.71628642
"[0.09791184065398509, 0.03561769543478375, 0.25666859365533357, 0.49999999995099004, 0.002632205898527788, 0.0001, 0.00998286538628785, 0.01, 0.009999081022512167, 0.0001, 0.01, 765565.6626199193, 1e-08, 25745.728298728918, 102424.24194036351, 155494.16683858095, 1e-05, 1e-08, 0.5002669695704011, 0.00863171200040845, 443875.22164489026]",892805.96854422,345.77346158
"[0.09791184065398509, 0.03561768543478375, 0.25666860365533356, 0.49999999995099004, 0.002632205898527788, 0.0001, 0.00998286538628785, 0.01, 0.009999081022512167, 0.0001, 0.01, 765565.6626199193, 1e-08, 25745.728298728918, 102424.24194036351, 155494.16683858095, 1e-05, 1e-08, 0.5002669695704011, 0.00863171200040845, 443875.22164489026]",892806.00114200,345.83095694
"[0.09791184065398509, 0.03561768543478375, 0.25666859365533357, 0.49999998995099004, 0.002632205898527788, 0.0001, 0.00998286538628785, 0.01, 0.009999081022512167, 0.0001, 0.01, 765565.6626199193, 1e-08, 25745.728298728918, 102424.24194036351, 155494.16683858095, 1e-05, 1e-08, 0.5002669695704011, 0.00863171200040845, 443875.22164489026]",892806.00341340,345.88689184
"[0.09791184065398509, 0.03561768543478375, 0.25666859365533357, 0.49999999995099004, 0.002632215898527788, 0.0001, 0.00998286538628785, 0.01, 0.009999081022512167, 0.0001, 0.01, 765565.6626199193, 1e-08, 25745.728298728918, 102424.24194036351, 155494.16683858095, 1e-05, 1e-08, 0.5002669695704011, 0.00863171200040845, 443875.22164489026]",892806.50999496,345.94266057
