params,sse,elapsed_time_s
"[0.01855176409454845, 0.4406212798040356, 0.3904499958298488, 0.18765837494792292, 0.007393260858664985, 0.0001, 0.00010184873464885196, 0.01, 0.0001, 0.0001, 0.0003893507407182624, 539185.7801539839, 8.114002306877297e-06, 933182.2533462824, 89286.52494185897, 646423.9365659646, 1e-05, 1.4507230861541812e-06, 1.0100230584972347, 0.005300491986504163, 467215.87613497296]",795169.45255266,361.62261581
"[0.01855176409454845, 0.4406212798040356, 0.3904499958298488, 0.18765837494792292, 0.007393260858664985, 0.0001, 0.00010184873464885196, 0.01, 0.0001, 0.0001, 0.0003893507407182624, 539185.7801539839, 8.114002306877297e-06, 933182.2533462724, 89286.52494186896, 646423.9365659646, 1e-05, 1.4507230861541812e-06, 1.0100230584972347, 0.005300491986504163, 467215.87613497296]",795169.45255547,361.68955493
"[0.01855176409454845, 0.4406212798040356, 0.3904499958298488, 0.18765837494792292, 0.007393260858664985, 0.0001, 0.00010184873464885196, 0.01, 0.0001, 0.0001, 0.0003893507407182624, 539185.7801539839, 8.114002306877297e-06, 933182.2533462724, 89286.52494185897, 646423.9365659746, 1e-05, 1.4507230861541812e-06, 1.0100230584972347, 0.005300491986504163, 467215.87613497296]",795169.45256151,361.75495338
"[0.01855176409454845, 0.4406212798040356, 0.3904499958298488, 0.18765837494792292, 0.007393260858664985, 0.0001, 0.00010184873464885196, 0.01, 0.0001, 0.0001, 0.0003893507407182624, 539185.7801539839, 8.114002306877297e-06, 933182.2533462724, 89286.52494185897, 646423.9365659646, 9.990000000000001e-06, 1.4507230861541812e-06, 1.0100230584972347, 0.005300491986504163, 467215.87613497296]",795469.22717634,361.81900859
"[0.01855176409454845, 0.4406212798040356, 0.3904499958298488, 0.18765837494792292, 0.007393260858664985, 0.0001, 0.00010184873464885196, 0.01, 0.0001, 0.0001, 0.0003893507407182624, 539185.7801539839, 8.114002306877297e-06, 933182.2533462724, 89286.52494185897, 646423.9365659646, 1e-05, 1.4607230861541811e-06, 1.0100230584972347, 0.005300491986504163, 467215.87613497296]",795169.39047464,361.88578224
"[0.01855176409454845, 0.4406212798040356, 0.3904499958298488, 0.18765837494792292, 0.007393260858664985, 0.0001, 0.00010184873464885196, 0.01, 0.0001, 0.0001, 0.0003893507407182624, 539185.7801539839, 8.114002306877297e-06, 933182.2533462724, 89286.52494185897, 646423.9365659646, 1e-05, 1.4507230861541812e-06, 1.0100230684972347, 0.005300491986504163, 467215.87613497296]",795169.45306495,361.95238853
"[0.01855176409454845, 0.4406212798040356, 0.3904499958298488, 0.18765837494792292, 0.007393260858664985, 0.0001, 0.00010184873464885196, 0.01, 0.0001, 0.0001, 0.0003893507407182624, 539185.7801539839, 8.114002306877297e-06, 933182.2533462724, 89286.52494185897, 646423.9365659646, 1e-05, 1.4507230861541812e-06, 1.0100230584972347, 0.005300501986504163, 467215.87613497296]",795169.22945228,362.02033234
"[0.01855176409454845, 0.4406212798040356, 0.3904499958298488, 0.18765837494792292, 0.007393260858664985, 0.0001, 0.00010184873464885196, 0.01, 0.0001, 0.0001, 0.0003893507407182624, 539185.7801539839, 8.114002306877297e-06, 933182.2533462724, 89286.52494185897, 646423.9365659646, 1e-05, 1.4507230861541812e-06, 1.0100230584972347, 0.005300491986504163, 467215.876134983]",795169.45256781,362.08945584
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.45230108,362.15628338
"[0.018551774098653776, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.48472445,362.22189569
"[0.018551764098653774, 0.44062128979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.44917252,362.28618288
"[0.018551764098653774, 0.44062127979049814, 0.3904500058048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.45136774,362.35250711
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583848767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.45359898,362.41955328
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393270746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.48415006,362.48832178
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.00010001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795170.63446940,362.55752897
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010185873471995863, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.55837188,362.62639713
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.00999999, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.55742996,362.69408417
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.00010001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.50053689,362.75785041
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.00010001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795281.90524127,362.82143998
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893607386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795168.72883124,362.88491368
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541467, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.45232435,362.94967771
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.124002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.31825980,363.01592588
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462266, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.45233556,363.08164167
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494213017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.45234303,363.14719200
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672152, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.45233420,363.21244550
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 9.990000000000001e-06, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795469.22696679,363.27942562
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4607230424036684e-06, 1.010023057587838, 0.005300491985416332, 467215.876135176]",795169.39027553,363.34753156
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.0100230675878379, 0.005300491985416332, 467215.876135176]",795169.45284459,363.41559649
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300501985416332, 467215.876135176]",795169.22927529,363.48592663
"[0.018551764098653774, 0.44062127979049814, 0.3904499958048793, 0.1876583748767385, 0.007393260746509926, 0.0001, 0.00010184873471995864, 0.01, 0.0001, 0.0001, 0.0003893507386591543, 539185.7801541367, 8.114002211217395e-06, 933182.2533462166, 89286.52494212017, 646423.9365672052, 1e-05, 1.4507230424036685e-06, 1.010023057587838, 0.005300491985416332, 467215.876135186]",795169.45234284,363.55660748
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.45226082,363.62260604
"[0.01855177409939372, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.48470060,363.68821502
"[0.018551764099393717, 0.44062128978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.44912323,363.75389147
"[0.018551764099393717, 0.44062127978805815, 0.39045000580037886, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.45135580,363.81705165
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765838486390826, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.45353308,363.88068819
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.007393270726295162, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.48411370,363.94640279
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.00010001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795170.63444648,364.01261210
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010185873473277486, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.55835564,364.07774282
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.00999999, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.55736987,364.14072752
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.00010001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.50054438,364.20540285
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.00010001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795281.90523690,364.26985884
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893607382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795168.72877530,364.33558941
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541743, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.45226073,364.40176535
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.12400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.31819533,364.46627235
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462166, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.45225339,364.53029919
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494217725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.45223811,364.59331894
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674389, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.45224795,364.65778542
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 9.990000000000001e-06, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795469.22695500,364.72438312
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4607230345181006e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352126]",795169.39025543,364.78916192
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230674239288, 0.005300491985220262, 467215.8761352126]",795169.45280434,364.85293126
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300501985220262, 467215.8761352126]",795169.22923049,364.91607499
"[0.018551764099393717, 0.44062127978805815, 0.39044999580037887, 0.18765837486390827, 0.0073932607262951625, 0.0001, 0.00010184873473277487, 0.01, 0.0001, 0.0001, 0.0003893507382880218, 539185.7801541643, 8.11400219397571e-06, 933182.2533462066, 89286.52494216725, 646423.9365674289, 1e-05, 1.4507230345181007e-06, 1.0100230574239288, 0.005300491985220262, 467215.8761352226]",795169.45228550,364.98166132
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.45225272,365.04737926
"[0.018551774099495794, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.48471786,365.11529541
"[0.018551764099495792, 0.4406212897877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.44912062,365.18490219
"[0.018551764099495792, 0.4406212797877216, 0.390450005799758, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.45136672,365.25564551
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765838486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.45352719,365.32270288
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.007393270723506516, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.48412686,365.38843036
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.00010001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795170.63440675,365.45493937
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010185873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.55834920,365.52060556
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.00999999, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.55737192,365.58360386
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.00010001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.50054047,365.64872217
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.00010001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795281.90523322,365.71222305
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893607382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795168.72881964,365.77347970
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541782, 8.114002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.45226275,365.83525014
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.124002191597202e-06, 933182.2533462052, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.31823284,365.89745688
"[0.018551764099495792, 0.4406212797877216, 0.39044999579975803, 0.18765837486213832, 0.0073932607235065164, 0.0001, 0.00010184873473454289, 0.01, 0.0001, 0.0001, 0.0003893507382368237, 539185.7801541681, 8.114002191597202e-06, 933182.2533462152, 89286.52494217375, 646423.9365674597, 1e-05, 1.4507230334302791e-06, 1.0100230574013174, 0.0053004919851932135, 467215.87613521767]",795169.45230227,365.96105027
