params,sse,elapsed_time_s
"[0.17423574015167798, 0.3432460698957329, 0.3212473469913023, 0.0348639922477937, 0.20675670989978417, 0.009991641478691892, 0.00749075601353369, 0.00016593823078967743, 0.0009557337166747414, 0.0008691316381701223, 5.0000442845476804e-05, 818472.1630723713, 8.15332737367801e-06, 351262.12641402415, 534102.3892237636, 744305.9215219505, 3.4427356668676354e-06, 6.949906125987893e-06, 0.500083991690111, 0.007022838576755363, 687915.6898051023]",286361.16350507,388.09492302
"[0.1778136000414785, 0.3402168215177013, 0.3203176506964202, 0.03446855833215173, 0.20295349065286158, 0.009990435478742761, 0.007500982690826319, 0.00015422108766190292, 0.0008813112631283905, 0.0008634677807938754, 5.001996592616594e-05, 821210.9488217852, 8.13603651445821e-06, 354888.06078705937, 531129.8599060447, 744553.4441399411, 3.4900748107853284e-06, 7.003218420838113e-06, 0.5025644254612417, 0.007070836543336163, 688030.5858573297]",286170.29438045,388.16913438
"[0.1823403182011204, 0.34150203684997815, 0.32197697117762036, 0.03592508821964621, 0.2025108540796044, 0.009995421995186068, 0.007501248502741565, 0.00014842811895144747, 0.0008869883577978601, 0.0008993056362939282, 5.000012922121124e-05, 820614.2828316279, 8.109095117702992e-06, 354058.29890039266, 529945.8611737131, 747409.2424024548, 3.5034244580237904e-06, 6.859884792514452e-06, 0.5055060205130789, 0.007039931021226154, 690763.1269547965]",285588.91877607,388.24191260
"[0.17633594557302346, 0.3426655180589996, 0.32292280690374203, 0.03698991548165659, 0.19814335468477698, 0.009991813114858122, 0.007671892949138001, 0.00017540004501054727, 0.0008668876075414555, 0.000895580851711707, 5.000961614290639e-05, 823420.4580904768, 8.179737472803429e-06, 347148.68745928264, 529979.5880791461, 743778.534373933, 3.475972809223849e-06, 7.074968995488762e-06, 0.5012533311326639, 0.007050511670801087, 692395.4718920069]",286475.78146285,388.31541324
"[0.17811267769825623, 0.3388796875418537, 0.3071596177083305, 0.034092666672353895, 0.20209885244298997, 0.009998097888174995, 0.0073533009344859835, 0.00017457517944080082, 0.0008772423432881529, 0.0008814989353540181, 5.0001716177667386e-05, 819662.3228555986, 8.27576059167833e-06, 349408.31424406986, 531332.400961847, 743076.0664629324, 3.5873007869963187e-06, 7.114951961071601e-06, 0.5069966609618025, 0.007170324993849614, 691606.396118161]",285540.01296206,388.38944721
"[0.16531084231273674, 0.3467414055260205, 0.30845891043728013, 0.03621226119104411, 0.2037543429428796, 0.009996744218716503, 0.007351877862300953, 0.00014999288787936942, 0.0008936849456017029, 0.0009029092702865382, 5.0002540750959784e-05, 819017.8376311954, 8.23546394133018e-06, 352710.8514139428, 530781.2702221769, 742267.9218494436, 3.4210500820282186e-06, 7.0422039739012185e-06, 0.5004881346103589, 0.007112137501901068, 690108.7835222769]",285662.52854677,388.46137190
"[0.173308642838632, 0.34530179705676833, 0.3128822173196348, 0.03757848460195235, 0.20169447600320978, 0.009990216027023087, 0.007459104541198729, 0.00020542207185513848, 0.0010006424008398122, 0.0009381262954894732, 5.0031170259232246e-05, 817700.5561569097, 8.071180952428564e-06, 352314.3810619198, 535857.9989214991, 748226.4814375802, 3.5414599283723504e-06, 7.0193395501941005e-06, 0.5024457175719165, 0.007143005134156341, 690378.2411768171]",286940.53798377,388.53392768
"[0.1788991968419642, 0.3496080278938437, 0.3208422295578461, 0.035391036355740015, 0.20686042493073314, 0.009995203228387775, 0.00743957465633846, 0.00019567687713066873, 0.0009661301529084241, 0.0008810425510350693, 5.000067074927573e-05, 818813.5107119316, 8.203766267345068e-06, 350747.67669236707, 534461.4973125191, 749118.8968996918, 3.3400951750509515e-06, 7.054740645206312e-06, 0.5000507537101854, 0.00713999601854526, 686909.8175007266]",286084.34451564,388.60517907
"[0.16953659891354778, 0.34658452138817775, 0.3155820606760854, 0.03679047282282, 0.20587422683425127, 0.00998910083414417, 0.007438677138200218, 0.00016218143169632255, 0.0009346761505350308, 0.000925966928360341, 5.0022528738296286e-05, 819968.8373066222, 8.19992437301784e-06, 351445.3795113731, 531207.3444487584, 748527.2509518103, 3.4319620195319027e-06, 7.049482480143286e-06, 0.5022883296165959, 0.007079941776151608, 688989.5339406002]",286479.78334525,388.67862749
"[0.16596306530120775, 0.34694215982530763, 0.3083205081289444, 0.03522748557066762, 0.2032861853667182, 0.009996463339377213, 0.007427144927053078, 0.00021798538485377533, 0.0009577375886819945, 0.00088661622212181, 5.0004787614101086e-05, 820154.5892369165, 8.149002050123034e-06, 348850.17720999615, 533374.0289299022, 747065.3251688711, 3.4980402250861017e-06, 7.087108614876697e-06, 0.503749236832247, 0.006966025708627867, 689670.1431199715]",285654.59197453,388.74955964
"[0.17484478302842965, 0.3512543176841638, 0.31337457215489467, 0.03566414059458014, 0.2011960017811034, 0.009988145338353151, 0.007478746553072202, 0.00018711913300309136, 0.0009334765016580018, 0.000877408835709199, 5.000184268597591e-05, 819783.9213978761, 8.220952450191818e-06, 351371.8927298221, 529167.5590709439, 741332.6357162741, 3.4521384621452673e-06, 7.0836411441433345e-06, 0.5009555335951371, 0.007081757397441553, 689188.7230176679]",285824.08608746,388.81779861
"[0.1809171397092897, 0.3353306666032063, 0.3081596497777265, 0.034836445587927166, 0.20138554096299763, 0.009998445488335051, 0.00739171867775655, 0.00014837221222234194, 0.0008627313070566095, 0.0008976722255042125, 5.00069591861978e-05, 816858.8416501093, 8.298298056645241e-06, 349338.39157771936, 532173.1804993278, 741907.7197493264, 3.60185913578642e-06, 7.1049935134907965e-06, 0.5050921871070023, 0.0071018611904185985, 692261.707482924]",285703.21614206,388.88958263
"[0.16841760896797964, 0.347847318843705, 0.306141436546244, 0.034558907260659216, 0.2038395526579887, 0.00999819048529585, 0.0074199963040748225, 0.00020493616516831272, 0.000915653275926956, 0.000877464225127229, 5.0003307104721884e-05, 819752.733564627, 8.25520630218918e-06, 347723.1238874791, 532508.0753147124, 743793.2585044221, 3.524533641978445e-06, 7.1239404281560686e-06, 0.5025492835340183, 0.007141356798395705, 690078.9011233265]",285592.76062181,388.96374846
"[0.17061718133515036, 0.34825211536241596, 0.29967920728637476, 0.03517343104011568, 0.19937421044046666, 0.009993764427209735, 0.007350015011237608, 0.00018362705738896154, 0.0008749504086316045, 0.000870770833196541, 5.0000352416156135e-05, 818352.5053493495, 8.260855780027292e-06, 352190.55015567585, 531349.5022160773, 743109.8299000862, 3.493126036620842e-06, 6.9874609529961855e-06, 0.5036764274383237, 0.006987810348833002, 692683.4672102672]",285716.92154281,389.03397870
"[0.18039976853790995, 0.33602417464175227, 0.30185434287385216, 0.03499144355671711, 0.20018686245841885, 0.00999622698489978, 0.00742790734232616, 0.0001567370283908282, 0.0009055750328026191, 0.0009063433584436221, 5.000125697303086e-05, 816650.9509237931, 8.245329269368308e-06, 350787.31459552055, 530482.4809926902, 743189.0383205628, 3.666975116950216e-06, 6.990308541425621e-06, 0.5092160369930177, 0.0070873567814976005, 691462.6101707183]",286198.25663661,389.10621381
"[0.17357528848849468, 0.34624333353880066, 0.3183538352954157, 0.03553178589872428, 0.2031479146533817, 0.009989961577994436, 0.007503143372773009, 0.00018986846050979676, 0.0009108918178430725, 0.0008853286045319693, 5.000209201565514e-05, 820966.1312085467, 8.111388955853576e-06, 350895.4468856783, 530040.8781098096, 746022.5177283576, 3.5088973594133735e-06, 7.02751159972259e-06, 0.5029916498076799, 0.006968502687335775, 690033.0823944795]",285573.13118830,389.18203139
"[0.17729057127329984, 0.3396155096117819, 0.3128776212910706, 0.03495550814772891, 0.20815568442904261, 0.009993514135595225, 0.007443175976239586, 0.00014021645899229065, 0.0009329957394994153, 0.0009072284122506805, 5.001308520659782e-05, 816386.8925141698, 8.105387700868498e-06, 353874.9474692653, 531825.5710930101, 745024.122976894, 3.566201538093586e-06, 6.9623026117527375e-06, 0.5024665190788095, 0.007016426698681874, 688815.9416499857]",286000.56650443,389.25386810
"[0.1767833624036107, 0.3443485183163658, 0.3039289140005271, 0.036323569060654246, 0.19888948792744102, 0.009998748342928144, 0.007316891808244143, 0.00020097402201652945, 0.0008889235534199238, 0.0009191264299530621, 5.000585167241649e-05, 820646.6680428924, 8.30752906909608e-06, 345639.24209589954, 530372.2710316258, 744121.556993606, 3.615775130764921e-06, 7.013102892495682e-06, 0.5039922362183418, 0.007157617828568583, 691760.7765866779]",285959.62402914,389.32640147
"[0.1841781864427684, 0.34326927514325667, 0.3199912360970027, 0.035172251893512224, 0.2027295106797465, 0.009999003225713034, 0.007301105028204835, 0.00018269895171104143, 0.0008608766164554144, 0.0008956032482082538, 5.000029571321606e-05, 825214.0605906096, 8.259124837960346e-06, 348289.3742997902, 530594.9648836965, 747192.4738585413, 3.358029976892199e-06, 6.987633506035274e-06, 0.5095273948329208, 0.007189840081238998, 688085.8020467346]",286166.81072440,389.39889216
"[0.18032281178393317, 0.3443517287756406, 0.3140370525204394, 0.03495615380099231, 0.20154877801015125, 0.009999505092359454, 0.0074191912246807, 0.00020135947405335023, 0.0009083033770101612, 0.0008817208213215604, 5.000024789803935e-05, 821530.8291010553, 8.312997322007281e-06, 346749.6544265914, 532421.030776289, 742425.7809254304, 3.5176086153197134e-06, 7.1405131637336475e-06, 0.5039036977733261, 0.007274534621683128, 690322.2748847844]",285654.11868908,389.47117782
"[0.16514072493973553, 0.3441598041781382, 0.3122347381023743, 0.03547202786201784, 0.20376938517427134, 0.009993991956052372, 0.007471674307736672, 0.0001770101826411104, 0.0009157491282593168, 0.0008904670322721311, 5.001764958736168e-05, 821127.0292131585, 8.216911605233561e-06, 351027.14187978837, 529551.1480959492, 744439.651737086, 3.5066487380322376e-06, 7.035866688867426e-06, 0.5034186733371158, 0.007040598154189498, 691025.7752904939]",285824.26410214,389.54354692
"[0.17274566503210198, 0.34318102486900603, 0.30887078485210423, 0.03538876382071987, 0.2044176160502058, 0.0099944743624761, 0.007435811324198412, 0.0001574443275908678, 0.0008794157423188902, 0.0009106078078647361, 5.000292218314001e-05, 822085.6224162992, 8.101132894195911e-06, 352866.28748429887, 528316.1334923987, 742224.2062476678, 3.538411322329795e-06, 7.015287707560175e-06, 0.503288938455146, 0.007070400909037334, 693419.8072832697]",287131.95541263,389.61535692
"[0.18269820910149426, 0.33816675016602027, 0.3121523102408575, 0.035045594713319465, 0.20551860292692184, 0.009997896220502817, 0.007393259604480859, 0.0001539381784504541, 0.0009401882195387675, 0.0009053873084767938, 5.002520731454325e-05, 820048.6657203876, 8.121068758830919e-06, 352460.64230518375, 530084.6670514272, 742852.890826511, 3.582855558780985e-06, 6.956052591074664e-06, 0.5038916877352475, 0.007024748136522891, 690252.9211971601]",286115.20389148,389.68883276
"[0.1757416662348188, 0.3368701268915353, 0.3067963345827931, 0.033997207340392084, 0.2027025907995995, 0.009996468759609954, 0.007435076838333103, 0.000189602931407382, 0.0008346840162440062, 0.0008936673951068997, 5.002138532136455e-05, 820205.9969800683, 8.22236057036389e-06, 349154.51642997423, 527703.6044094047, 745081.6744889268, 3.5643762779649416e-06, 6.995957594064695e-06, 0.50875165519942, 0.0071679253783259785, 690654.082838994]",285951.96865535,389.75873232
"[0.17637790903517947, 0.3422452808708746, 0.3175872020220591, 0.03725101480775408, 0.19515315158781912, 0.009994151794471808, 0.007415463824285081, 0.0001515210239765099, 0.0008497494213788473, 0.0008992300145746881, 5.002608919604452e-05, 821963.3890495577, 8.266431436391738e-06, 352972.57621994434, 529168.6651310873, 743059.1282575256, 3.5915605704106915e-06, 7.0707219102201625e-06, 0.5048589200676735, 0.007139284485665135, 690205.1486464862]",285981.47854049,389.83227658
"[0.1714943502829761, 0.3446653347270485, 0.30777796958616777, 0.03524882909318558, 0.20159315226831165, 0.009987677773493346, 0.007494905086904443, 0.00018068743528599896, 0.0009013070791234193, 0.0008888390269280932, 5.000002136947101e-05, 820949.9366234983, 8.245813964108436e-06, 351687.3830414665, 529871.5775584105, 744705.5104954133, 3.5485209819799453e-06, 7.032874615379864e-06, 0.5026263616907035, 0.007010246603810935, 691369.4408962759]",285796.24737812,389.90242815
"[0.18035094620334113, 0.3428658756778665, 0.3148177512559062, 0.035524415505451885, 0.20530747750809797, 0.009997096631404632, 0.007374550565444034, 0.00013675097876185722, 0.0008699104876538513, 0.0008981228691638456, 5.0000196969586504e-05, 820874.0800977105, 8.141317619370192e-06, 350938.4220474514, 531167.0395682909, 741558.2548887022, 3.497162666644319e-06, 6.943166244511854e-06, 0.5026968940971303, 0.00708383367522486, 691502.8334701741]",285992.38316782,389.97461033
"[0.17456251744168128, 0.34564148124017346, 0.30923458060255804, 0.034773119585986695, 0.20152255726908563, 0.009998273498525018, 0.007460497699926525, 0.0002194868356477827, 0.0009423625832388231, 0.0008861038133123149, 5.00011035023533e-05, 821498.1405408825, 8.232153026475318e-06, 347680.7122766902, 532194.7383873176, 747819.0756099748, 3.5362160835906044e-06, 7.000032600598889e-06, 0.5030713871226695, 0.007147346148696863, 691037.077524875]",286171.71927267,390.04523444
"[0.16893200822664078, 0.3454310676069188, 0.3093308828512838, 0.03537788039876141, 0.2015066326074495, 0.009995816915547434, 0.007526758315212212, 0.0001693565880934549, 0.0008288295480281514, 0.0008960359453423303, 5.0012752883133056e-05, 821940.5142206557, 8.292748081492956e-06, 348141.05710918095, 531470.8624178981, 743734.9109836679, 3.4713409501051886e-06, 7.128248019950975e-06, 0.5034645220554145, 0.007178107303146919, 690898.1998251711]",286194.98074545,390.11532927
"[0.17870121553183926, 0.3485696138901635, 0.3096134365333068, 0.03758582056216894, 0.19939422696251183, 0.009997499507522798, 0.00726623730173085, 0.00016601062220296075, 0.0009378986928767194, 0.0009264957931058969, 5.0008662035377446e-05, 816905.8519334916, 8.188382286346329e-06, 352524.1351440005, 530039.0227936971, 744212.8708085229, 3.433794365310321e-06, 7.115220691606249e-06, 0.5041990313938846, 0.0070719656611641455, 688267.1938443191]",286237.43989513,390.18390298
"[0.16856683713047693, 0.34484323694619035, 0.31016354533708135, 0.03466631917112318, 0.20441275616863946, 0.009998720168384675, 0.007382824262028867, 0.00016899990093527972, 0.0009281563750608611, 0.0008688711849732851, 5.000019322001654e-05, 819160.9270568218, 8.25969475190455e-06, 350657.9718731656, 532906.8441948202, 747305.4571592778, 3.4492566445378727e-06, 7.079014361863593e-06, 0.5011635658712331, 0.007053467024106523, 693716.9667223231]",285686.20156522,390.25470209
"[0.17973598899541743, 0.34571491709173297, 0.3130989602351249, 0.03629373382324567, 0.2002700692604785, 0.009994259363879144, 0.007494633993994009, 0.00016554665032916558, 0.0008594207795729914, 0.0008886584111716797, 5.0000071151346875e-05, 819005.1308532801, 8.273826366715643e-06, 351355.8394399798, 532100.8623987293, 741585.7718125451, 3.552565039772548e-06, 6.92202175313247e-06, 0.5009518439204899, 0.007094426229818133, 690943.4831765005]",286036.00293927,390.32717991
"[0.1721207896866398, 0.35336337259556005, 0.3098111167848468, 0.03541904750680537, 0.20356197448990337, 0.009997954012710895, 0.007391438800127851, 0.0002309588865116181, 0.0008796273064829952, 0.0008897570282925976, 5.000142766611988e-05, 821624.9396706504, 8.236407546833873e-06, 346124.3928845877, 533640.0188976076, 743930.0893713462, 3.377136637104254e-06, 7.174202613979384e-06, 0.5031838926322, 0.007100901180912128, 688534.5804468361]",285520.09722551,390.39861917
"[0.1658176157260528, 0.3445254701110517, 0.3128263571211288, 0.035830922601520696, 0.20069050154867604, 0.009994905071473615, 0.007535574797225424, 0.0001984097472705147, 0.0009600305073605948, 0.0008939983207171314, 5.000413195325241e-05, 820027.0802486049, 8.296709722319026e-06, 349898.31890663353, 533366.5690783436, 747196.7764464987, 3.5058788290931507e-06, 7.148346391215511e-06, 0.5037620492730485, 0.007068127458575621, 690582.7980824809]",285683.24373326,390.47302532
"[0.16411757335951438, 0.34395371868389335, 0.3081844265067615, 0.034294538117720416, 0.20665908886140494, 0.009999262930406882, 0.007423512669950082, 0.00016056070199168168, 0.0009491086542255858, 0.0008773321786200804, 5.0001847117717286e-05, 817163.1090734673, 8.07128742467421e-06, 351530.4327791266, 532250.0237886789, 745722.4833054971, 3.515336617055391e-06, 7.1446207957374696e-06, 0.5048362249467568, 0.0069296162382276386, 691292.6403915233]",285582.93102501,390.54576159
"[0.1798643273723387, 0.3467041317581515, 0.31752126387358465, 0.03410145454745804, 0.20355336626694587, 0.009996230160611233, 0.007527931734166991, 0.00019845764246611533, 0.0009401659600730423, 0.0008625613622474721, 5.001263763837747e-05, 821444.1953170717, 8.268462542624802e-06, 348726.96228543576, 531810.1758854323, 745737.8661925662, 3.5096197444475373e-06, 7.066659987266213e-06, 0.5030737329130154, 0.0071742021193197635, 690979.3186378118]",286112.00890884,390.61966157
"[0.16979881172089184, 0.3500347720949941, 0.3111497488879626, 0.03572832501498369, 0.20151052848102388, 0.009996331092294993, 0.0074174616712084345, 0.000204614478309887, 0.0009273894285127568, 0.0008825297039097696, 5.000304710486415e-05, 819924.1490575301, 8.169138477947031e-06, 351026.18701111176, 531662.1955170406, 744018.9930390669, 3.540159286660671e-06, 7.007622922794567e-06, 0.5043509645349193, 0.007073254067309834, 689148.6995561544]",285678.73347654,390.69255662
"[0.1697945027722636, 0.356768910121383, 0.3134173130407173, 0.03594141362111888, 0.20437436475807602, 0.009998767871586992, 0.0073981506483774325, 0.00020279979117370062, 0.0009572043596293639, 0.000876037339094944, 5.000000001507556e-05, 819717.4647275826, 8.081916647625701e-06, 350861.03454882005, 535715.0713842631, 746387.5644797166, 3.3582412110179016e-06, 7.156986956749541e-06, 0.5000779011258846, 0.00704264093998923, 687882.7307601825]",285831.83243435,390.76835728
"[0.16559400177123218, 0.34873271935359806, 0.30219392525011984, 0.035512820916875534, 0.20442504682128246, 0.009998331351777865, 0.00735606898073052, 0.00015198904947193894, 0.0009189958166393316, 0.0008994611513184658, 5.0001917476373145e-05, 817728.211422539, 8.214581809353502e-06, 352731.0777531808, 530955.1795268814, 748170.178258324, 3.4980415810131864e-06, 7.127835288692947e-06, 0.501531920952518, 0.006988629748177594, 692158.962236804]",286149.32646346,390.84280252
"[0.16871612717957274, 0.34875763937654747, 0.3090761273144573, 0.035585620219099834, 0.20295345427303177, 0.009999872380892625, 0.0072745720610016915, 0.00017624539044908548, 0.0009609989070958684, 0.0008929496381537781, 5.001053146865204e-05, 817751.1385830536, 8.136829392242236e-06, 351014.7354274019, 532789.2256840802, 745930.1478135551, 3.5536774683470984e-06, 7.1441788280180985e-06, 0.5045732861217096, 0.007011336041893924, 687704.7018829971]",285828.97395135,390.91540575
"[0.1643670554758715, 0.3479320246554596, 0.3083535147309823, 0.035922434964124644, 0.20152317661380725, 0.009997769308630642, 0.007426730235941077, 0.00021322592514784304, 0.0009418527537737214, 0.0008935080555238035, 5.000424132808547e-05, 819748.290851325, 8.15971115723751e-06, 347007.5378984835, 531618.0111515324, 745105.9467415442, 3.434147063133218e-06, 7.215866697098412e-06, 0.503121695756656, 0.007042629821944708, 689599.8359519858]",285788.24766626,390.98555875
"[0.16960960814299808, 0.3439112595061209, 0.3042398161418594, 0.03409975455422092, 0.20363635336434704, 0.009997661125600455, 0.007349777796416296, 0.0002107832755519726, 0.0009234953192252086, 0.0008848595267321235, 5.005286436402747e-05, 820880.0266221318, 8.183039702683372e-06, 347446.29604565, 532569.7780003995, 746827.4069370837, 3.434056188994728e-06, 7.1429587117379324e-06, 0.5077834236619919, 0.007029217564298588, 691696.2581203724]",286308.66996298,391.05810523
"[0.16273374745066405, 0.3451152482265192, 0.30911420449791727, 0.035621608434032476, 0.2041811600097974, 0.009993226739494975, 0.007518178931606409, 0.000215150198707672, 0.0009729506284472579, 0.0009001756111181162, 5.0001108550256435e-05, 818174.6608318124, 8.149737070834738e-06, 349591.20794363937, 534596.149283559, 746583.7491942304, 3.526342864739396e-06, 7.175272168756483e-06, 0.5032755345264209, 0.007078780501504894, 690212.7850539053]",285649.52138276,391.13113236
"[0.1653103342928386, 0.3488588648188965, 0.3043210157476486, 0.0344981553478852, 0.20929177574179902, 0.009998712249116592, 0.007434504128368566, 0.0001729819298825818, 0.0009589345033232883, 0.0008937543121828766, 5.0003888703968125e-05, 818723.3960854582, 8.143750024175e-06, 350081.6458527982, 532831.9612635203, 744475.9959362699, 3.450284284675245e-06, 7.258377935468823e-06, 0.5013961269334446, 0.0069907965914102555, 689490.3841424123]",285680.61984724,391.20350528
"[0.1672132681030809, 0.3509668222485872, 0.30576445446980777, 0.035473389582977854, 0.20415256390471181, 0.009999079623687682, 0.007313515192907078, 0.00018020596066969368, 0.0009434890748646018, 0.0008801170727438448, 5.00000540932394e-05, 818954.2999451333, 8.135087283728914e-06, 351680.3162526235, 534192.292330359, 744087.1503626099, 3.485149754954871e-06, 7.155351098508649e-06, 0.5018493207665378, 0.006974862515311402, 689700.1052934034]",285886.33381518,391.27195144
"[0.1728335626754205, 0.34780391676422096, 0.31021632187986453, 0.03496860118163995, 0.20587759123278582, 0.009999307954048083, 0.007436436757130943, 0.00017593587969414967, 0.0009428792561685445, 0.0009041384201641043, 5.00010430133297e-05, 819408.1122320078, 8.084224160531251e-06, 347864.7184216937, 532484.1205751888, 743998.5896948678, 3.5262358953657815e-06, 7.100019394132354e-06, 0.505723580151249, 0.00699847738098229, 687546.1475495619]",285991.98558807,391.34231830
"[0.1745058749062126, 0.35097122243173273, 0.30354230868238247, 0.0344701921977172, 0.20371274945140144, 0.009999928261237351, 0.007365995151020592, 0.00020635872962141785, 0.0009697805525182176, 0.000879308285844558, 5.0004366842721955e-05, 817006.8185978433, 8.217750541613423e-06, 348504.7183261708, 533115.0768390885, 742001.6495785434, 3.445422090399556e-06, 7.168903509544123e-06, 0.5041703309548649, 0.007043104497600557, 687602.1192777439]",285739.85091536,391.41381049
"[0.16856065490942418, 0.3452336540978783, 0.307068904853893, 0.03521574114920416, 0.2036017355157252, 0.009998215985870003, 0.0073671207723958, 0.0001906928511109133, 0.0009514809057860685, 0.0008889200736261856, 5.0000852755448966e-05, 818954.6485863233, 8.145834096089215e-06, 349492.3551689995, 532634.8633890853, 742176.0174112944, 3.5040017102363373e-06, 7.103909270456458e-06, 0.5037800389460727, 0.007003313531079073, 687599.8190187986]",285853.18369020,391.48823357
"[0.16938768840029816, 0.3578082684451721, 0.310498505648545, 0.03489869876121452, 0.20632853633463283, 0.009999928034056582, 0.007338281283619859, 0.00018144341479957903, 0.0009452229870690007, 0.0008691678094240973, 5.000012836452778e-05, 818246.4616796469, 8.129731031247992e-06, 350443.073393621, 534013.1498784622, 743992.162486248, 3.367583613458264e-06, 7.212966983289602e-06, 0.5016179632183528, 0.006983572394557588, 688777.514822752]",286057.59355059,391.55835438
"[0.16292218418945614, 0.35057053214776557, 0.3137964120064212, 0.036175666463567055, 0.19979212958236228, 0.009995396628639838, 0.0075241761280998055, 0.0002000103422888643, 0.0008991530363560765, 0.000880577616119763, 5.0016887250400256e-05, 820697.0517062551, 8.159355502740057e-06, 350197.00785646576, 533508.0806377354, 747227.9697401852, 3.4517654810814356e-06, 7.175719667483979e-06, 0.5020829643881735, 0.0069821509107869315, 692732.0736789191]",286283.37386972,391.63178730
"[0.17241261820277387, 0.34441913843786753, 0.3214635034020281, 0.036077311915947596, 0.20425346469559044, 0.009997102711683692, 0.007557270501488801, 0.00015560507264693275, 0.0008850210855898188, 0.0009087040138352682, 5.000568845783695e-05, 820958.9206672987, 8.141428267474087e-06, 351941.8866950419, 530101.7317728892, 746100.520807538, 3.5243750764296857e-06, 7.109079242350995e-06, 0.5054022582833062, 0.007117162649021678, 691774.5814987486]",285933.32311905,391.70584273
"[0.1670381882978963, 0.3436584297228156, 0.3033927614860543, 0.035434317057327754, 0.20318439680649494, 0.009997873443208986, 0.007445554467998082, 0.00018857576609363231, 0.0009413123753739914, 0.0009095774571684518, 5.001531052214737e-05, 820940.7952633242, 8.23421090704572e-06, 348016.30933570635, 533062.029546843, 741100.6795359044, 3.485233198550312e-06, 7.1150615096011265e-06, 0.5016198078777777, 0.007095111073069321, 687574.6004527332]",285999.58377576,391.77982712
"[0.1693285906536206, 0.34884346362294183, 0.3050128815398513, 0.034408247346975965, 0.2079105640232946, 0.00999699296858427, 0.007417168333841186, 0.00020554721093427348, 0.0009582687105939247, 0.0008815105180123875, 5.0006030659439406e-05, 818417.920698679, 8.057405295129622e-06, 350459.16573800874, 533627.8138687635, 745076.2857806804, 3.5548952858726127e-06, 7.243166056907654e-06, 0.5043027735583919, 0.006982667886997448, 689284.5506376547]",286557.41271115,391.85338664
"[0.16300017760896857, 0.35201157667188954, 0.30689986923171353, 0.03471275065759089, 0.20604741193781642, 0.009999768876240097, 0.007430190288637154, 0.00019731986771214066, 0.0008899931179868866, 0.0008878445939356058, 5.000109768626357e-05, 821140.5414901263, 8.21951299897011e-06, 346714.48300606327, 532609.5403537004, 748047.113113645, 3.369885447267431e-06, 7.185593559714335e-06, 0.507435261740645, 0.006983694714729842, 690708.9836330649]",285538.04792894,391.92467475
"[0.1653313917649767, 0.3479690099241871, 0.299176180861662, 0.0354476429059774, 0.20007643682639312, 0.009998745007549025, 0.00743018748134671, 0.00021845553390110122, 0.0009609899318075892, 0.0008969608129147023, 5.000337171385548e-05, 819863.284972333, 8.185670347431842e-06, 347132.59236564545, 533540.5158638514, 742251.1657490104, 3.541568260887486e-06, 7.250026631021518e-06, 0.507612714647845, 0.007021856326078153, 689756.2704411694]",286008.70707024,391.99551249
"[0.166592037768725, 0.34243146425258575, 0.3023989341099002, 0.03434300274173678, 0.20428615677297304, 0.009998755732013824, 0.00745305661570379, 0.00021026733796358115, 0.0009839937992303697, 0.0008894522587358585, 5.002699364997281e-05, 817696.1200117943, 8.343690056314049e-06, 344801.37000669265, 533422.0199684695, 744477.6781155344, 3.574156314689675e-06, 7.296105821514563e-06, 0.5030780126000405, 0.007074533508575102, 692006.0977082087]",285897.40397110,392.06687212
"[0.16652215950279747, 0.348782834204331, 0.3006043960967311, 0.03586042241761423, 0.2020114102656956, 0.009997236253125737, 0.007317715261198614, 0.00022250265462049542, 0.0010344402099620653, 0.0009064655909818574, 5.000223042825027e-05, 815875.2911232788, 8.184738457492827e-06, 349165.0415757881, 534865.9762644616, 742189.6905876868, 3.50402150458863e-06, 7.33826784433013e-06, 0.5041854717410734, 0.00706923444198003, 689285.658434462]",285638.24695950,392.13948917
"[0.1690116142595266, 0.3570345888143064, 0.30472374168177074, 0.03478568766098326, 0.20717065898006154, 0.00999880324836007, 0.007412336812146867, 0.0002163478695041269, 0.000992833879973576, 0.0008781185228566594, 5.0028255911749904e-05, 815845.4272341279, 8.120680337516362e-06, 350553.1080982713, 532345.1432107133, 745709.0228093481, 3.4087988072249612e-06, 7.246061054229052e-06, 0.5007960292413614, 0.00704046347255688, 688292.4887555621]",286043.11411846,392.21156931
"[0.17057277993710174, 0.3584378717995804, 0.30434368020589614, 0.03604674460732672, 0.20180978505250652, 0.009998909858632762, 0.007443065342889606, 0.0002460784832271263, 0.000987502935551637, 0.0008923676745526416, 5.002187715991897e-05, 820429.17420952, 8.228694786350726e-06, 346952.62304770964, 533475.3437289601, 745959.4676512585, 3.437653258323102e-06, 7.165594146672715e-06, 0.5039063826097071, 0.0071252865914291155, 689843.7508929083]",286645.43259395,392.28113627
"[0.1631576154536829, 0.347570043538024, 0.3033665794328984, 0.03581539928207952, 0.20198241306093054, 0.009994927718087921, 0.007446266190983231, 0.0002159141193742633, 0.0009522396682428192, 0.0008988883905997502, 5.000833138117052e-05, 818613.4929663477, 8.210508265154529e-06, 347155.5578039823, 534478.3508031877, 742345.9043884277, 3.5457371384655497e-06, 7.248220436219421e-06, 0.5019718168372526, 0.007056946074852006, 688549.5065859137]",285721.54035406,392.35098100
