params,sse,elapsed_time_s
"[0.053020393704333084, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.58025471,166.96088576
"[0.05302038370433308, 0.49946876694322445, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.56545710,167.01733780
"[0.05302038370433308, 0.49946875694322446, 0.29046607208685343, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.56407801,167.07323623
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850547298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.56925415,167.12869143
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422606258900583, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.56567353,167.18393326
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.00010001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.97416765,167.24035525
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638109351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.55964509,167.29503131
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.00999999, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.61736727,167.35037112
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501915948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.55395775,167.40717816
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855151347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.49117343,167.46369100
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5.0010000000000004e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",173085.53957172,167.51824570
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596498, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.56527590,167.57226372
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 9.990000000000001e-06, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.59477780,167.62904859
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778059476, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.56527910,167.68572068
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.5654070348, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.56528668,167.74091721
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109229323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",172991.56528555,167.79594517
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 9.990000000000001e-06, 1e-05, 0.5015388727625897, 0.01, 959234.1374563737]",173078.13938567,167.85203385
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 9.990000000000001e-06, 0.5015388727625897, 0.01, 959234.1374563737]",172991.56958106,167.90740538
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388827625897, 0.01, 959234.1374563737]",172991.56563320,167.95836186
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.00999999, 959234.1374563737]",172991.62769964,168.02046776
"[0.05302038370433308, 0.49946875694322446, 0.29046606208685344, 0.03850546298723702, 0.39422605258900584, 0.0001, 0.005638099351442807, 0.01, 0.005501905948339359, 0.0010855051347007636, 5e-05, 498679.6239596398, 1e-05, 374616.57778058475, 206495.56540702478, 42581.91109228323, 1e-05, 1e-05, 0.5015388727625897, 0.01, 959234.1374563837]",172991.56528218,168.08160472
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.80907793,168.13924241
"[0.05301649376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.82382865,168.19692564
"[0.05301648376820594, 0.4994329422491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.80904737,168.25368047
"[0.05301648376820594, 0.4994329322491687, 0.29048111979141444, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.80762817,168.31053329
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.038502764304756694, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.81622053,168.36863232
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419780001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.80977702,168.42598653
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.00010001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172988.21061180,168.48673248
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.005638541624041728, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.80772940,168.54253864
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.00999999, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.85558397,168.59839368
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502396717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.80149856,168.65284443
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.0010849095478565188, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.62292326,168.71219540
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5.0010000000000004e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",173080.75781619,168.76772118
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781664485, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.80907543,168.82362080
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 9.990000000000001e-06, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.84203144,168.87833714
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506916, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.80908202,168.93362308
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.5617945839, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.80908062,168.98926258
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.93880612144, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",172987.80907731,169.04510117
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 9.990000000000001e-06, 1e-05, 0.5015387640385782, 0.01, 959234.1449884148]",173073.80416915,169.10450721
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 9.990000000000001e-06, 0.5015387640385782, 0.01, 959234.1449884148]",172987.81389361,169.16060781
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387740385783, 0.01, 959234.1449884148]",172987.80970916,169.21688247
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.00999999, 959234.1449884148]",172987.86709928,169.27286601
"[0.05301648376820594, 0.4994329322491687, 0.29048110979141445, 0.03850275430475669, 0.39419779001877175, 0.0001, 0.0056385316240417285, 0.01, 0.005502386717967364, 0.001084899547856519, 5e-05, 498679.62781663483, 1e-05, 374616.5921506816, 206495.56179457388, 42581.938806111444, 1e-05, 1e-05, 0.5015387640385782, 0.01, 959234.1449884248]",172987.80907590,169.32807541
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.08773474,169.38579941
"[0.05301643762820125, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.10257880,169.44066572
"[0.053016427628201246, 0.49943227970317544, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.08778498,169.49311781
"[0.053016427628201246, 0.49943226970317545, 0.2904813978488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.08638245,169.54632974
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.03850270962888978, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.09353451,169.60150480
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972762775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.08829830,169.65629196
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.00010001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.49232857,169.71118116
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.0056385321409578555, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.08457686,169.76744056
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.00999999, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.13657811,169.82251310
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502383740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.07857613,169.87715769
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.001085125871576556, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172983.94844574,169.93050909
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5.0010000000000004e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",173077.45980935,169.98507595
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788805924, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.08772629,170.03868055
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 9.990000000000001e-06, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.11923601,170.08958387
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167619, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.08773370,170.14536142
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172769738, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.08773626,170.20699024
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931925847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",172984.08772748,170.26117277
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 9.990000000000001e-06, 1e-05, 0.501538761624062, 0.01, 959234.1451278749]",173070.32463172,170.31528997
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 9.990000000000001e-06, 0.501538761624062, 0.01, 959234.1451278749]",172984.09233262,170.36942720
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538771624062, 0.01, 959234.1451278749]",172984.08824815,170.42333174
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.00999999, 959234.1451278749]",172984.14759812,170.47700238
"[0.053016427628201246, 0.49943226970317545, 0.2904813878488209, 0.038502699628889775, 0.3941972662775059, 0.0001, 0.005638522140957856, 0.01, 0.005502373740189483, 0.0010851158715765561, 5e-05, 498679.62788804923, 1e-05, 374616.5924167519, 206495.56172768737, 42581.93931924847, 1e-05, 1e-05, 0.501538761624062, 0.01, 959234.1451278849]",172984.08772929,170.53321147
"[0.052844665913707345, 0.49762716705067483, 0.2912392293233434, 0.03835914963352145, 0.3927715753289993, 0.0001, 0.0056332804128627805, 0.01, 0.00549277320711696, 0.0014059546984977512, 5e-05, 498679.8223586947, 1e-05, 374617.31696060824, 206495.37958704363, 42583.336657585336, 1e-05, 1e-05, 0.5015326604611031, 0.01, 959234.5248955265]",856778.83103829,170.58978438
"[0.05284467591370735, 0.49762716705067483, 0.2912392293233434, 0.03835914963352145, 0.3927715753289993, 0.0001, 0.0056332804128627805, 0.01, 0.00549277320711696, 0.0014059546984977512, 5e-05, 498679.8223586947, 1e-05, 374617.31696060824, 206495.37958704363, 42583.336657585336, 1e-05, 1e-05, 0.5015326604611031, 0.01, 959234.5248955265]",856778.93083675,170.64511251
"[0.052844665913707345, 0.49762717705067483, 0.2912392293233434, 0.03835914963352145, 0.3927715753289993, 0.0001, 0.0056332804128627805, 0.01, 0.00549277320711696, 0.0014059546984977512, 5e-05, 498679.8223586947, 1e-05, 374617.31696060824, 206495.37958704363, 42583.336657585336, 1e-05, 1e-05, 0.5015326604611031, 0.01, 959234.5248955265]",856778.91126043,170.69932413
"[0.052844665913707345, 0.49762716705067483, 0.2912392393233434, 0.03835914963352145, 0.3927715753289993, 0.0001, 0.0056332804128627805, 0.01, 0.00549277320711696, 0.0014059546984977512, 5e-05, 498679.8223586947, 1e-05, 374617.31696060824, 206495.37958704363, 42583.336657585336, 1e-05, 1e-05, 0.5015326604611031, 0.01, 959234.5248955265]",856778.92337442,170.75394440
"[0.052844665913707345, 0.49762716705067483, 0.2912392293233434, 0.038359159633521454, 0.3927715753289993, 0.0001, 0.0056332804128627805, 0.01, 0.00549277320711696, 0.0014059546984977512, 5e-05, 498679.8223586947, 1e-05, 374617.31696060824, 206495.37958704363, 42583.336657585336, 1e-05, 1e-05, 0.5015326604611031, 0.01, 959234.5248955265]",856777.64540498,170.80833101
"[0.052844665913707345, 0.49762716705067483, 0.2912392293233434, 0.03835914963352145, 0.3927715853289993, 0.0001, 0.0056332804128627805, 0.01, 0.00549277320711696, 0.0014059546984977512, 5e-05, 498679.8223586947, 1e-05, 374617.31696060824, 206495.37958704363, 42583.336657585336, 1e-05, 1e-05, 0.5015326604611031, 0.01, 959234.5248955265]",856778.71553991,170.86126709
"[0.052844665913707345, 0.49762716705067483, 0.2912392293233434, 0.03835914963352145, 0.3927715753289993, 0.00010001, 0.0056332804128627805, 0.01, 0.00549277320711696, 0.0014059546984977512, 5e-05, 498679.8223586947, 1e-05, 374617.31696060824, 206495.37958704363, 42583.336657585336, 1e-05, 1e-05, 0.5015326604611031, 0.01, 959234.5248955265]",856781.95461460,170.91696644
