params,sse,elapsed_time_s
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.06566491,222.91298509
"[0.1985682716236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.05843118,222.97523689
"[0.1985682616236132, 0.4584534886566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.07381041,223.03356934
"[0.1985682616236132, 0.4584534786566486, 0.20200988751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.08384185,223.09519601
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776901723028914, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.03195512,223.15895867
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232342485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.02390295,223.22463393
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316693964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.26085886,223.28860569
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450390085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765406.92492186,223.35497713
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178275318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765406.97165676,223.42039800
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880397837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765406.93069341,223.48422861
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232454926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.85805853,223.54925442
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5.0010000000000004e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765749.61118786,223.61174202
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530499352, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.06529711,223.67502952
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.170737494408936e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.35780965,223.74041080
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559428617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.06523097,223.80401063
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351236069, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.06544698,223.86693788
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.31494585282, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.06554410,223.92928648
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 9.990000000000001e-06, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765408.85762102,223.99289417
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.727696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220289]",765407.11223630,224.05823970
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876160626147, 0.0035072704664542557, 899723.5489220289]",765407.05291493,224.12370849
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072804664542556, 899723.5489220289]",765407.08736498,224.18723559
"[0.1985682616236132, 0.4584534786566486, 0.20200987751030222, 0.16776900723028915, 0.1339232242485148, 0.008316683964228988, 0.007450380085136287, 0.009178265318538886, 0.00880396837007796, 0.008232444926701304, 5e-05, 115014.83530498353, 9.160737494408937e-06, 97846.66559427617, 986993.1351235969, 191704.3149458428, 1e-05, 7.717696144596442e-06, 1.3581876060626148, 0.0035072704664542557, 899723.5489220389]",765407.06525297,224.25253725
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12648084,224.31620502
"[0.19940578662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12587540,224.37993360
"[0.19940577662105174, 0.4582778126829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12681646,224.44310689
"[0.19940577662105174, 0.4582778026829654, 0.20074986132222003, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12735498,224.50507283
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.16847630016907839, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12443057,224.56547904
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448740313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12395634,224.62662005
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309576203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.13994332,224.68790984
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481470549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12169545,224.75052643
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216873421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.13239263,224.81536007
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884078236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12260060,224.88228917
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266842286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.27847583,224.94793391
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5.0010000000000004e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759982.62439346,225.01254869
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899193891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12638118,225.07458448
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.167188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.14510278,225.13598204
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.02252277349, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12639414,225.19768786
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685818, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12636475,225.26162815
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907864407, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12637376,225.32468295
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 9.990000000000001e-06, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759675.73502121,225.38881326
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.718045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416264]",759674.12961571,225.45235324
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163902276506, 0.003521677823254345, 899685.5414416264]",759674.12576480,225.51617956
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521687823254345, 899685.5414416264]",759674.17860723,225.57984233
"[0.19940577662105174, 0.4582778026829654, 0.20074985132222004, 0.1684762901690784, 0.13448739313856686, 0.008309566203847641, 0.007481460549556546, 0.009216863421244519, 0.00884077236879747, 0.008266832286574733, 5e-05, 114986.59899192891, 9.157188743440665e-06, 97810.0225227635, 986991.0339685718, 191654.37907863405, 1e-05, 7.708045614562283e-06, 1.3618163802276506, 0.003521677823254345, 899685.5414416364]",759674.12650550,225.64504123
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99727390,225.71108627
"[0.19948296603234097, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99720628,225.77792597
"[0.19948295603234098, 0.4582616236376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99691923,225.84492016
"[0.19948295603234098, 0.4582616136376731, 0.20063374629179953, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99649029,225.90913200
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854147832230262, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99817728,225.97111773
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.13453939292135889, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99855635,226.03213453
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308920281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99342958,226.09439826
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484334703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759712.00650745,226.15809321
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220430347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759712.01456734,226.22330117
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844173962933632, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759712.00702709,226.28848767
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270011180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759712.08844332,226.35317039
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5.0010000000000004e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",760017.21664254,226.41939425
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693463223, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99725885,226.48535848
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.16686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.98986046,226.55244541
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575854142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99724927,226.61940861
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411143, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99727388,226.68407440
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734512865, 1e-05, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99725044,226.74965167
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 9.990000000000001e-06, 7.707156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759713.58757761,226.81448698
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.717156290515617e-06, 1.3621507821841714, 0.003523005502543033, 899682.0389431982]",759711.99614115,226.87869334
"[0.19948295603234098, 0.4582616136376731, 0.20063373629179954, 0.16854146832230263, 0.1345393829213589, 0.008308910281795366, 0.007484324703576339, 0.009220420347213381, 0.008844163962933633, 0.008270001180503724, 5e-05, 114983.99693462224, 9.15686171585145e-06, 97806.64575853142, 986990.8403411043, 191649.77734511864, 1e-05, 7.707156290515617e-06, 1.3621507921841713, 0.003523005502543033, 899682.0389431982]",759711.99770849,226.94316697
