params,sse,elapsed_time_s
"[0.44765592477884164, 0.17163764842103518, 0.29463082544119984, 0.2134561135043635, 0.1411468148231091, 0.002993802599118105, 0.004570865678197871, 0.004670854512940912, 0.005563381309968143, 0.004635285916236682, 0.004360685750241124, 475593.9364961247, 5.516590132731684e-06, 565521.147402924, 415887.3872134227, 134279.82230357383, 4.097554072393452e-06, 4.103868285029571e-06, 4.812390504590963, 0.004087800925214246, 576071.5347268775]",14088818848518.29101562,179.98448229
"[0.42927580318243214, 0.2386239035089573, 0.3287624915238952, 0.1043646123365049, 0.13086142311040613, 0.006397803530114134, 0.007530718281217019, 0.0061910673477326185, 0.0045577718822537245, 0.0022947060900684923, 0.006193004221327169, 425262.9922687477, 7.12179849795761e-07, 563941.9716732419, 447964.79347733565, 177775.45655862952, 1.6127624233054593e-06, 1.333376563913912e-06, 4.165662211505069, 0.00708153451341396, 587757.449596041]",154866830809.87921143,180.00893974
"[0.058040891124250926, 0.3231615820303029, 0.31797046034223814, 0.2281575028174008, 0.4769895339918931, 0.005679160347179911, 0.004846016648509016, 0.005206390053665543, 0.004733387118484401, 0.004880097521877491, 0.0009655624111011927, 502470.0843067212, 1.8169812127285948e-06, 536036.8403717908, 416535.0793482077, 109631.90820440883, 4.3474394048203085e-06, 6.427986817344671e-07, 4.000620193773667, 0.0033055183282031577, 513050.0068256964]",10230124799102.88867188,180.03492022
"[0.029747983245880738, 0.24605254751789607, 0.24533649410679678, 0.28856868984288286, 0.12713658265113376, 0.0008950781053737858, 0.0008297753255449587, 0.0012165224474226743, 0.0052015789883595115, 0.002066906799485144, 0.0032578579321777042, 408483.4499108418, 8.344036451203521e-06, 459308.7418132055, 408771.159926534, 812449.1101058521, 3.2156712908049907e-06, 2.9811959475104586e-06, 0.7254190079725742, 0.004024886903886234, 347966.6184874722]",12905087.21138782,180.06177974
"[0.10451586047945627, 0.19256481842294904, 0.32205109521164854, 0.13693911679440557, 0.1511162667501285, 0.005879354415411235, 0.003260224464589496, 0.006320161356367754, 0.004368682740902242, 0.009049531176850673, 0.0015610639754942823, 556228.3675563909, 1.8026945571347614e-06, 399908.14321668795, 344348.43613510585, 242128.52172489255, 3.5920482024359838e-06, 5.088523296584508e-06, 1.3152239687829699, 0.001223862681858788, 597101.214019563]",12785064.55984723,180.08464670
"[0.2171072338990087, 0.3059340969863524, 0.10429468248093449, 0.4206612972862069, 0.15446811697247023, 0.007310940678893506, 0.002333629941364525, 0.0018475022966876582, 0.004394500955102392, 0.0032472717221643022, 0.005524056560425544, 425766.35820692487, 4.060536009994232e-06, 488110.0887319916, 387063.9886796168, 790586.2387806885, 6.823209490664861e-06, 4.86653897153506e-06, 2.29560888127772, 0.008594936100389349, 582015.1662309427]",1868851594.16542172,180.11062837
"[0.09507633260666531, 0.38410591565084556, 0.3315610602137663, 0.08451955592834115, 0.19141252471569858, 0.005496049669116241, 0.004961875520525908, 0.0007365381145589076, 0.004261672136515481, 0.006602893706915132, 0.0003328908859992052, 591624.7516155313, 7.166027680730173e-06, 506040.35237096966, 420131.5110643521, 376271.4196117576, 4.696694870308859e-06, 9.874524344569544e-06, 3.5993578021153714, 0.004791767839615606, 569471.1968714832]",92297804304.80551147,180.14125633
"[0.2840653635183333, 0.3421960708852777, 0.2988345522785186, 0.48544338326498576, 0.1469013561541731, 0.0007682063933719886, 0.002293806125889892, 0.006163434776238477, 0.00521157991082915, 0.006082694794495401, 0.00036754181881484653, 413517.68904846814, 5.76441533770789e-06, 409166.4209563496, 393822.58751463087, 532614.7999331336, 4.110211073757651e-06, 2.8493729030848276e-06, 2.1446142377271062, 0.005129425464637168, 572426.4243773099]",5049208765.13212585,180.16997480
"[0.45534965866169025, 0.3451726078051623, 0.1489418869852584, 0.01861714319610891, 0.2260476861899356, 0.003695713206514649, 0.00841058983163736, 0.008697129325454914, 0.004482631405306684, 0.0063740775489477845, 0.0039161021951161605, 423270.9335785732, 1.9780370679406892e-06, 549581.7768727876, 590920.6524949954, 958139.3690275687, 7.152721162137161e-06, 4.84445023763423e-06, 4.415754532071559, 0.004783520982058466, 521283.09123301995]",56862172001.47692108,180.19284534
"[0.4737047236880266, 0.3208259696798567, 0.33105040019588633, 0.10111612531226713, 0.19082809531832812, 0.004279952241407802, 0.0008628813658855244, 0.008916973155791368, 0.005117321663868981, 0.004934539428922461, 0.0023280601995666226, 269503.98614448746, 2.3359908578070762e-06, 194094.43464148697, 857640.0779963903, 724121.870601015, 2.5607011597812494e-06, 5.107014821334335e-06, 3.388174960597749, 0.005956376099836932, 556995.2896030976]",19382683736.58383942,180.21658206
"[0.11781989932885556, 0.0315724985089188, 0.304063221130291, 0.10430836164839774, 0.16990307841198304, 0.006182147226159559, 0.008770973093087369, 0.006143071181412587, 0.00785269192579935, 0.007103888064101251, 0.0036894845560297967, 514804.5732570174, 1.2416726173278174e-06, 1765.7721739556873, 413724.2452826913, 583478.1473252029, 4.517929762716806e-06, 1.5216751233926096e-06, 3.946431973836937, 0.004184183882273057, 515156.64144986076]",451716665815458.06250000,180.24151492
"[0.349755474658352, 0.30340030966208725, 0.31907488131320383, 0.4037733813344539, 0.10400275652078529, 0.0018388760868619765, 0.001337110258820634, 0.006018724639011853, 0.0037856712968649883, 0.005974770497428185, 0.004797697951955315, 396477.6524944369, 4.0695823423773494e-06, 506328.26134162734, 557107.0181277376, 121849.82939652493, 4.157714305961963e-06, 2.3971181246102944e-06, 0.9225435128876232, 0.004549074566769913, 574061.4947278689]",13038346.79405502,180.26521254
"[0.25822135107657923, 0.31034564419151445, 0.3223624525284482, 0.2727629953956419, 0.14827727453652506, 0.00337689356248459, 0.0051442662515999195, 0.006111706357259566, 0.007143817399664257, 0.005081837678831788, 0.009876663785922649, 397884.72633348947, 3.5101145282216463e-06, 505004.1952390793, 417276.48359564366, 465005.077711517, 4.118270435745268e-06, 3.0937497539433174e-06, 0.9166555726180423, 0.005811798923396452, 570324.1766542353]",13079946.91716749,180.28992391
"[0.09464573717511471, 0.25111465257390947, 0.32328272639918276, 0.18908129601847617, 0.05973344481277304, 0.0015727173904088565, 0.004338252220995953, 0.006432471175865177, 0.0015975610063109266, 0.006615509926435317, 0.009711225415727793, 461578.0330099018, 1.2243680462299542e-06, 342451.76232209103, 430932.96084156056, 759420.0579286823, 6.520462662796486e-06, 9.104618020269827e-06, 2.909378619052542, 0.003629473136357115, 416555.95727892476]",41183027.72270261,180.31389117
"[0.37603153711098514, 0.3010577807789525, 0.04046052548797935, 0.35596507804812705, 0.27150196887490624, 0.0018699478833996458, 0.006972198585652362, 0.004317377615393742, 0.005021517729588235, 0.0008074001642341833, 0.0012459103917364337, 439345.1765773728, 1.7332569854174798e-06, 477945.9313354599, 393595.7235434453, 265879.2625545589, 4.278630644458789e-06, 3.1514063535398e-06, 2.3613074726120855, 0.004009953947983972, 575035.699910118]",1727915402163.04443359,180.34366298
"[0.16713866011931605, 0.25860645706614627, 0.32307087473221063, 0.2857975128556213, 0.1505461482269645, 0.0048506904150517555, 0.0018930097839988513, 0.0035036438399529586, 0.004505025751010222, 0.0027386814561098016, 0.003139237479348891, 413763.28525834304, 1.9435571269987967e-06, 559434.1902629057, 437527.896117508, 539556.9047110863, 3.5036647821885524e-06, 7.071801949668573e-06, 1.9703767441717583, 0.004281360507051069, 730232.3255926997]",110153171.63787945,180.36750317
"[0.22046476742877058, 0.3066975562261355, 0.3224725745904352, 0.4336223292786111, 0.1488591175304932, 0.002105461033015774, 0.00325292401947783, 0.006270714975112838, 0.0039542633931618915, 0.005700721532524632, 0.0070995958247108085, 425150.79424290184, 4.753393309436359e-06, 530377.53099231, 416736.8106166952, 632663.7024910669, 3.516272126126139e-06, 3.4067816451419622e-06, 3.5137838440629103, 0.005395864058439571, 573789.4918333612]",15730536539.00122833,180.39069557
"[0.303063663400117, 0.49370686829097227, 0.12357299346277958, 0.29561293531478144, 0.13020570763619344, 0.0013879124769409733, 0.0002175030860256267, 0.006153006603591153, 0.0016660619010923092, 0.0018823922826538852, 0.0045688137002563006, 592683.9495332066, 2.8078933054627337e-06, 540777.6730550562, 302283.2748773462, 567979.7623061326, 5.766816200786029e-06, 2.3708937463154575e-06, 1.6359213895943299, 0.0055206252909638116, 633021.1618729404]",64444318.62161213,180.41970348
"[0.3888196121068027, 0.2627380689701266, 0.3648049704324888, 0.17362922954913151, 0.12528272182881278, 0.002926115576783689, 0.0036915698006788396, 0.006577723410471011, 0.0036741821100392024, 0.00519387056141338, 0.0068699163222211545, 424737.53272045264, 3.16448539514186e-06, 520810.4325802336, 928475.2440216525, 378628.8901812341, 3.21048660562299e-06, 2.917413480493583e-06, 4.15071811993927, 0.009200144328566896, 574807.2989697352]",38698925891.25352478,180.44183183
"[0.19476508446236124, 0.3066874164864989, 0.3428645627328915, 0.44620204767659866, 0.1578035186953798, 0.005465338919464084, 0.007664605218188238, 0.0045244338985509225, 0.004474080066958596, 0.00797377244618926, 0.006760478447960858, 301117.0489174075, 2.9746666945181336e-06, 545627.2800895893, 498107.69726913585, 982740.1146930812, 3.926454550322214e-06, 6.512802001861857e-06, 0.5746974774531735, 0.00225977620758578, 711711.3136556875]",13122774.27861851,180.46821022
"[0.156756368877838, 0.4070389386964917, 0.30508746523560537, 0.476106327282887, 0.14135789212800334, 0.0019147923659261698, 0.007710960371986941, 0.006291848344981884, 0.0015739853396444185, 0.004108593816358866, 0.007280792744788473, 460064.9270092205, 1.4182731146730449e-06, 546756.1284964613, 417009.44492227293, 811649.3605652608, 4.9875438889608344e-06, 2.9279402117001403e-06, 0.554109508084256, 0.004943121221976884, 591974.0863583119]",13043981.42747466,180.49131441
"[0.4412827198918673, 0.3016108383819366, 0.3294124443119909, 0.10232899594422346, 0.14342997451766543, 0.00475003098601606, 0.009345597244481307, 0.004234535860347172, 0.0010717759307988124, 0.0016842066624154287, 0.002203401850886173, 195233.25528300524, 3.962328051909076e-06, 579019.7365313444, 420471.3320535988, 501615.26786994166, 3.726217211403167e-06, 3.862195776066978e-06, 4.507419296416136, 0.0044100638170037985, 556395.105498841]",2729192754791.06689453,180.51518965
"[0.2827148446112432, 0.20515593583071362, 0.04273781556135631, 0.13556491477406524, 0.17339940621773167, 0.002415078767373588, 0.007584625029304792, 0.005835800740300431, 0.004396649479064641, 0.0072525140604259184, 0.0002608409036237427, 428646.99121885566, 9.227781133526257e-06, 231736.6766520234, 333634.88151318725, 504808.91702377424, 2.995345289094611e-06, 2.8613528691103115e-06, 4.118800073162245, 0.004588915362310644, 539151.3804906333]",193445412607462.21875000,180.54111433
"[0.24995606846992233, 0.02367363907872888, 0.41832747549460453, 0.3283213157065426, 0.24914538668077224, 0.0037217813968588006, 0.009521686505417966, 0.004224392790935054, 0.0019092608791642363, 0.00791531376683268, 0.001894627889053036, 598293.8763022919, 5.346078696059698e-06, 411187.5926020436, 417835.7702385841, 970192.299759536, 5.445675459276141e-06, 4.776889745805583e-06, 4.412412486315155, 0.009410347239197418, 463475.0581256256]",2092878766968901.00000000,180.56709957
"[0.4425826961747486, 0.30599697574997586, 0.26261576187637403, 0.10546360626011397, 0.20205922370969237, 0.00656392304683465, 0.0064663558950456956, 0.00545241488891228, 0.004608912970480045, 0.004944100621359398, 0.0035963638674374448, 726725.5732086978, 7.507826870659248e-07, 493649.10327926197, 420688.7555683986, 355947.323859524, 5.773607388952017e-06, 1.8735949641188003e-06, 2.165054826388746, 0.009372133005070598, 194711.59439413628]",198737330.73968229,180.58881092
"[0.23102953464494286, 0.4387517532935764, 0.33531907210570144, 0.08459606908959764, 0.026970343047899803, 0.002406769892111784, 0.007656623681815239, 0.0060675602285416895, 0.004334967880301752, 0.00639127927117159, 0.0067203023028400265, 491821.87628448603, 3.822713035756419e-06, 572838.0422192118, 488066.9381530589, 490405.0277208904, 5.106212436080446e-06, 6.813179362341857e-06, 2.0691545435250873, 0.007655394569888606, 886593.2799704222]",13105190.67785927,180.61349463
"[0.3168121936202401, 0.31458846224445913, 0.32249965333694663, 0.08430450819474228, 0.14819215595101412, 0.00580602007340722, 0.00145514958272752, 0.006310708472616836, 0.00453251195278325, 0.005520993400872566, 0.006655497484985123, 425493.8118400126, 4.401940333628043e-06, 529450.336402239, 416703.5699362281, 834878.3097948493, 4.106822853445751e-06, 8.208993338249827e-06, 1.2913042023837042, 0.004030363396390392, 574524.0539384662]",13074183.36581469,180.63781357
"[0.4284870233251119, 0.0342756863733234, 0.3198078268617417, 0.34303868929180464, 0.13817660565629233, 0.005612525711898158, 0.0030773416261983292, 0.0007844485118818738, 0.0023343696405675844, 0.005265513494041239, 0.004473684883525582, 409402.5580255316, 4.309397664284762e-06, 439158.5657520103, 463286.49708237615, 591960.6131451549, 7.272593485393856e-06, 2.9425813879388504e-06, 2.1434141551306065, 0.006594180894000249, 545667.5701355991]",1500436473.97955441,180.66319585
"[0.2568613447737394, 0.39620025246014295, 0.24326104235017454, 0.19990530751778274, 0.21928854551005733, 0.005290820577419561, 0.00212680192146201, 0.00843319249206921, 0.0014208231296401579, 0.004793274527054287, 0.0029394722593901797, 743796.5191929202, 8.5212836358186e-06, 480417.20987636794, 416471.8381766815, 349383.91416451964, 3.1960969996900333e-06, 5.360609097726415e-06, 3.4340536995851814, 0.0054653589355437605, 588997.1770314535]",98974073852.23957825,180.68640733
"[0.2568689952791764, 0.31741632024139865, 0.21385125224414298, 0.12972724008471248, 0.1520223419706342, 0.004948475226083172, 0.004045438493136102, 0.006466017306967295, 0.004869926025835781, 0.004305500350945327, 0.002317450056539277, 796601.4650358125, 4.862336248630799e-06, 465506.6542905822, 429651.97005881724, 385729.55896533304, 5.324291526857662e-06, 3.4254767944864565e-06, 1.101695053041327, 0.0031530078923494567, 638691.6414844049]",13197574.21094811,180.71102810
"[0.16405154778839953, 0.27024255629988425, 0.0006144252246756405, 0.11917811139846335, 0.12216161709187914, 0.00421030900734768, 0.0012691907189425946, 0.007409397624434438, 0.0029123675884626583, 0.004383361493457358, 0.0029145263341445304, 414036.667015516, 5.567583749556308e-06, 348833.32848875667, 417584.4156732212, 911740.9422601464, 4.374171168657626e-06, 8.6994697269521e-06, 1.8677062220988212, 0.006799945567740854, 159435.3042364624]",61893910966.16294861,180.73840022
"[0.3703515774536617, 0.2133494775183185, 0.2732578477698989, 0.12765213701166023, 0.2368566541189258, 0.002957320196983855, 0.008768365500156609, 0.007879210597798893, 0.008872100023972984, 0.006396369556830645, 0.004813168573967229, 563845.5256464377, 6.54979695937373e-06, 879074.577726624, 416888.44841114077, 79904.80812748382, 2.0341635396884658e-06, 6.295871848663493e-06, 3.7460940042367077, 0.004029212631929287, 575135.3702388325]",30019696364.12976837,180.76138592
"[0.34375201565485486, 0.3156476991293282, 0.32201705795452973, 0.08678597934555582, 0.15520567825562875, 0.005195441240819499, 0.004339137205007975, 0.007680999346011914, 0.004474599958940042, 0.0037717883683491154, 0.006918991757039054, 427217.40911697946, 1.9376958879752074e-06, 532331.1864517614, 427654.8885997565, 800881.9721638164, 5.534989720655693e-06, 3.8767241441082635e-06, 4.3233101559112646, 0.003954989072992295, 523612.7784268909]",104266009967.35069275,180.78365612
"[0.40013410214411416, 0.31871094455748294, 0.32510649903091765, 0.08619575949704514, 0.2591582532859252, 0.005742714548910609, 0.004541293746022635, 0.006965810312981565, 0.004544307830782277, 0.005369783624209981, 0.0067285296224427246, 427915.94025732286, 5.9225503110855975e-06, 529343.9240773199, 455043.1769676514, 711608.2262462224, 4.819384028612973e-06, 5.734218894508996e-06, 2.9726268575944417, 0.004396858752400377, 574251.0214436731]",202280149.26515234,180.81060767
"[0.34721631634510813, 0.13836549224123668, 0.2768820798657147, 0.040292656184790124, 0.341204382458186, 0.005046919300468951, 0.0008201333977636525, 0.004938831055725828, 0.004644848874410616, 0.0036078838217306675, 0.0018531045801946297, 437528.0368455268, 7.12837605813249e-06, 494776.7409059406, 451811.78067702544, 525653.1074615265, 4.474120570721714e-06, 3.4404049740283787e-06, 3.213226810739049, 0.009409981716491512, 575779.3416372065]",31927666922.50576401,180.83416080
"[0.2721033240534844, 0.1180932035299776, 0.3201011748507949, 0.1452795780933552, 0.14858240439124204, 0.007904947442789712, 0.0006545695854620137, 0.00640487076699741, 0.0047861723486501565, 0.0055913783118073926, 0.005198541009483202, 442525.0753145688, 1.9494157452311135e-06, 553298.0565038575, 409869.98887769715, 91009.01956661092, 4.105402677600335e-06, 7.387588463330518e-06, 2.069795389466392, 0.004007236285289259, 513853.25761179836]",20836517.57732756,180.85701346
"[0.37638972989458813, 0.23629133174031694, 0.3276217544983163, 0.12268330815513007, 0.25910597919210504, 0.0013081535184547867, 0.009049486578499029, 0.009592558024890854, 0.004460023887959946, 0.004337093237110517, 0.0006846857422550239, 644019.4769670673, 4.678874564434461e-06, 526696.219226932, 408990.7557596259, 525170.5263315523, 8.12253954297117e-06, 5.76403176786379e-06, 2.8234678146849745, 0.00422910806780555, 552451.056275004]",63232676656.36551666,180.88196397
"[0.4831504875088642, 0.39431937848857573, 0.32251182037748494, 0.315307371888273, 0.389654216145718, 0.004664428492631076, 0.0037589120914010843, 0.0022774939136843615, 0.0019828427619816343, 0.005036291971082397, 0.004539237740387036, 681280.1526543836, 4.112147637776137e-06, 510119.0951339964, 373220.74522967567, 455091.8888739614, 3.2739535181365625e-06, 7.974614197606994e-06, 1.9807006736791535, 0.0036870141296334712, 497733.29789533]",260098786.12209195,180.90963697
"[0.1638319058533973, 0.3329750868960302, 0.32332187943139823, 0.24795381254128784, 0.3739608965014086, 0.004360939437708144, 0.0008001229930943345, 0.00588117901593798, 0.007368827760930974, 0.0054969695065741715, 0.004023231670907585, 428404.2855226017, 4.87832231865254e-06, 515073.00260480907, 415436.2996382801, 127965.69738212135, 4.177155088083992e-06, 3.443323623040928e-06, 1.623499522957387, 0.0038856682084083063, 591339.8847823308]",20988199.63258494,180.93254161
"[0.418474001597128, 0.27181018544354624, 0.3251708920058261, 0.2601076070155756, 0.12239374400598974, 0.005691608664932029, 0.00012532358702592797, 0.004312860693549733, 0.005707292248228509, 0.003191814320448962, 0.0031126374829948105, 596178.9334171936, 5.365094091171571e-06, 564273.8655954459, 414176.77522666636, 658635.4840688147, 4.147183493934078e-06, 3.034617820625436e-06, 2.3819281869640676, 0.006877401864189314, 571876.7904231196]",871643436.79498661,180.96213174
"[0.306195863432079, 0.3536255175101866, 0.33456524340451993, 0.08066689037965413, 0.38953012802014036, 0.007899056697966774, 0.004893125735132854, 0.004694270988792099, 0.004872055445933728, 0.0030675288789645243, 0.001670412007360433, 875324.2424113489, 3.310515547972341e-06, 405240.58623235417, 402031.4828297129, 67969.77393553569, 2.5143573032169885e-06, 4.014882204904171e-06, 1.0014628392719302, 0.004001766507214025, 376036.6595676723]",14517580.14172331,180.98743892
"[0.41988379662440317, 0.3157457421374067, 0.3226535962817849, 0.47474337107878606, 0.1392936030489648, 0.004221964520697104, 0.0034665063359062415, 0.007403441398875867, 0.007511355456340366, 0.0016829846565279607, 0.0028564216203317457, 432306.35928036866, 5.137841708311109e-06, 531688.2232893334, 415782.0256225394, 293420.33513145405, 3.756710200103125e-06, 6.1471115013835036e-06, 2.4271613283832707, 0.004253502630853135, 173537.47353712306]",24551314675.84395218,181.02087903
"[0.10389092205580469, 0.05356046000271769, 0.323973658078472, 0.1652727768095219, 0.32456880186267445, 0.004925237118626971, 0.009081645159229807, 0.006305351436036074, 0.0047929634456234564, 0.005523834051792529, 0.008172799729428233, 431847.4228509057, 2.165751961133754e-06, 527687.1365595565, 428803.2000046862, 574458.1132290175, 4.105886727814761e-06, 3.5702143369030164e-06, 3.3313882410263203, 0.0021546319554852232, 555951.840261917]",150458156914.70373535,181.04456449
"[0.48029314291935754, 0.20560138099469616, 0.18975787715329911, 0.3016947759450612, 0.4003278234670172, 0.009468323394381941, 0.006349463700235133, 0.005793562312759943, 0.004873992592966184, 0.002226894935165094, 0.0059204643839053965, 416288.0434175584, 5.76354223640864e-06, 651866.3930674954, 441413.03117997653, 381550.6886832104, 4.137211224556617e-06, 2.6790201925495936e-06, 3.450591432074587, 0.0050209315815003255, 536757.0396940401]",1303530563369.75170898,181.06837440
"[0.34349327231365273, 0.2994369500877639, 0.007017562682987255, 0.21692926101407295, 0.15439878125768342, 0.00656536310849909, 0.006726791758372628, 0.007144606805341263, 0.004094863609868664, 0.0038839262242284507, 0.004806744203072326, 172898.83021593047, 5.236792727925819e-06, 500821.87640135223, 392189.3084483863, 159071.76729186205, 7.678188892072146e-06, 5.03813700978594e-06, 2.5902043768640084, 0.006399202985617754, 454095.88885197596]",45664130966.57435608,181.09375620
"[0.34802633960542695, 0.2830659300376848, 0.335709128971915, 0.022863577225346376, 0.021042809222409586, 0.0063872268881583994, 0.0017743485194638496, 0.0075418425959983375, 0.006418467809199343, 0.003918249924192324, 0.005656424379132425, 561318.9911215559, 6.7237661527129205e-06, 565092.1187288924, 429131.61953880056, 676923.7531025126, 3.862401302131559e-06, 3.129747924505117e-06, 3.3633699257519787, 0.005793513374086233, 610574.2835156793]",14750826.59783893,181.11807299
"[0.3073194008633227, 0.23557674767112466, 0.29342451374453615, 0.0901641778062788, 0.16895775900222754, 0.007880903629776049, 0.00797248128895123, 0.0068515691828107544, 0.002170924363252969, 0.0032963495675783373, 0.00022034209917757772, 571676.7329147818, 4.841787454000523e-06, 517129.6095456321, 417294.65172629483, 504764.4799461786, 4.788445303527406e-06, 3.085127380760819e-06, 4.590393673286297, 0.005484572964674991, 684039.1989853787]",161686649073586.87500000,181.15755200
"[0.1882557890833777, 0.21496364030530465, 0.3288175331948834, 0.08837203363015228, 0.36534100953412185, 0.002766097307266655, 0.008752708658281216, 0.005140353126873384, 0.007754590909911319, 0.0038674528524127753, 0.003046849224059983, 467410.0950967856, 3.235717821402014e-07, 549712.8691795765, 434655.77207725897, 202024.4820011974, 9.91861543924899e-06, 4.413542811141465e-06, 2.823223575613209, 0.003566124623449109, 637868.7217511308]",3715345461.93590021,181.17974854
"[0.06665778267760608, 0.2880209478767336, 0.11672839887898584, 0.24247625908293385, 0.2505705892592664, 0.0093901837352377, 0.005674892259787892, 0.004692029996834323, 0.004941292373316269, 0.007347669038154084, 0.008577349100681598, 434418.7896365759, 2.9762849643967357e-07, 343766.6034581275, 413079.0172867772, 724735.7794855799, 9.53824529357426e-06, 5.553362533787559e-06, 3.1518019414789435, 0.004145983764908267, 608201.4191056234]",6530827678.38429832,181.20211124
"[0.4241863186121374, 0.45110140016056355, 0.32459850290276815, 0.3142368248962788, 0.1772660187600949, 0.005014734799011558, 0.009111794682685064, 0.006185714552297217, 0.003970253337357558, 0.008098426180627161, 0.0006382354624239386, 498839.0979859562, 4.745574423441707e-06, 519742.42333068256, 541615.0558872079, 776197.8732766991, 4.281935834515333e-06, 1.5910508392669788e-06, 3.7491651667690893, 0.0037047996902896036, 575008.8650845643]",1148756765541.37451172,181.23383021
"[0.14704267947888466, 0.3297665702640629, 0.3290180145298501, 0.281026161269122, 0.15671112908813795, 0.0033757893634953806, 0.009154167205503383, 0.004243910127976825, 0.0058269946175887564, 0.0051924473405609815, 0.0067982489261052045, 425725.6956956366, 9.363886018166326e-07, 540015.3240830575, 415689.35538961843, 968758.3725606718, 3.939317561730923e-06, 5.5024124059403565e-06, 4.561442819209345, 0.003943598090995215, 574191.9472796526]",1700711524052.64599609,181.27348876
"[0.43526236338912483, 0.24623820660033596, 0.33708825955396454, 0.1840585532551255, 0.09851390230575427, 0.0076417731792709324, 0.00518482122488017, 0.006071493416903016, 0.0046700794847261565, 0.005689341114567464, 0.004699834412485183, 423915.22919182555, 1.169889978554789e-06, 543774.4969256147, 488481.87704290776, 901975.4562206856, 9.08152465573057e-06, 9.82393922941972e-06, 2.006580511662225, 0.006857767474404918, 569829.7944779554]",16901992.34785805,181.30051160
"[0.25127317190527776, 0.2383667920151854, 0.3201302705234955, 0.07459895950029768, 0.3770709196141999, 0.008237474160010912, 0.0004938669810033002, 0.004456802528909486, 0.004663069204131407, 0.005405293933562887, 0.008878429244356202, 413321.139015278, 1.719969143270256e-06, 528633.1469756431, 416890.8069354633, 164901.21487247664, 4.070631390825969e-06, 9.199626174440449e-06, 4.506562387789401, 0.0040706290383074745, 822022.1662843074]",55497070565.33233643,181.32687759
"[0.3185373130337873, 0.07438840667560043, 0.26192926344939516, 0.2929635528246213, 0.15786968469376128, 0.0005701448145508179, 0.003295768620774734, 0.003152129850008694, 0.004562384084392879, 0.0032279941436452577, 0.0037518407789785945, 405406.9784122018, 7.882570835939046e-06, 522932.1045751914, 404295.6282803292, 511392.87764616497, 1.703068689038314e-07, 5.601837327055193e-06, 1.0494011286543419, 0.004033055878836759, 261545.88981968537]",36599026.75113586,181.35452008
"[0.11085255817371004, 0.2746595105403059, 0.324574967922589, 0.1155013766644043, 0.1514522238610151, 0.005607175248722086, 0.0042144436223228565, 0.006121054005848826, 0.007503904030514055, 0.0013569049826235736, 0.0024228466034712844, 821496.6809920948, 2.3500365057219814e-06, 581820.35491016, 517872.17190004286, 944797.5810006491, 4.7487785371166844e-06, 5.8286439236255175e-06, 3.788682287012703, 0.0023127670391541876, 499485.17573636887]",1615255922460.28002930,181.38034105
"[0.4905211699752784, 0.31591525793291597, 0.01998254427958218, 0.1226481792206317, 0.21417118167065172, 0.007350635033369787, 0.005828629224905554, 0.00420080273451643, 0.004512684811914497, 0.001143647220620305, 0.0041487668722685386, 425803.0388314992, 2.7963629090362175e-06, 498130.54989369155, 351212.6572318557, 711017.7495043194, 8.576340972824198e-06, 4.8650439159196e-06, 3.203066919852767, 0.009378025125734607, 584041.5787978381]",2192457726182.63769531,181.40362096
"[0.4307350819665164, 0.26477142240226686, 0.32988903243991435, 0.08426566066110734, 0.14233653744852032, 0.004435947503860897, 0.002585210950964263, 0.005967103494762149, 0.003880546778701672, 0.0009191263844118703, 0.004687368302255652, 727925.2377070497, 3.6620107005925615e-06, 450916.70291166875, 423350.8241042146, 763159.3310874141, 9.354652907779263e-06, 3.732717557747017e-06, 3.911758655037192, 0.006704938566131007, 573513.1590945692]",742988269692.57226562,181.43294954
"[0.340146412592545, 0.3958834582861331, 0.3106920874405561, 0.1300915333437057, 0.14466304000070287, 0.004148066497094154, 0.008745722320617617, 0.005739293150782202, 0.005174616099966947, 0.006550190400218302, 0.008901758682783886, 816608.3033788812, 7.874238547902082e-06, 510937.2242484878, 393156.65271770913, 703949.4371291734, 4.137826565025667e-06, 3.1361147004157347e-06, 2.4741802100945716, 0.0052723670194412325, 571413.1235589439]",17790110.57813247,181.46162033
"[0.2322657803310472, 0.3363853890777327, 0.2379012167624202, 0.16475759565281572, 0.32670428879081453, 0.00395291255040738, 0.006409470168135492, 0.007138180691026664, 0.004519435802662384, 0.00857215284177326, 0.0020511607571956064, 433861.05113333993, 1.999844446978558e-06, 477067.85926471464, 436349.08393410826, 457180.46479669027, 3.817647237193411e-06, 2.5051471153863934e-06, 1.2461092796890973, 0.004237349330805522, 317597.384408401]",15762734.03966816,181.48398614
"[0.40742705771152865, 0.3139023269764109, 0.19322163988695235, 0.026831099051501883, 0.18776299415024295, 0.005158504552579359, 0.002192517011494927, 0.007601683162985005, 0.004920515294752185, 0.0028760005174049913, 0.008079619758436797, 516843.44475812535, 1.6027801356691244e-06, 949005.367725011, 627162.82565733, 287534.2290764516, 6.1351035001335605e-06, 2.5693745321078005e-06, 4.9538796289922296, 0.005700522000407953, 567655.2703659717]",291291120429.55908203,181.50832295
