params,sse,elapsed_time_s
"[0.31367255798179805, 0.08939682058122829, 0.4316932660739847, 0.18052318268263828, 0.12997891958679852, 0.01, 0.0047201770322483445, 5e-05, 0.0034592616680539307, 0.0001, 0.005341540723096839, 408166.7887087989, 7.350526383255798e-06, 304091.21337260806, 209782.96524084406, 477870.2268577366, 4.985878325911976e-06, 4.29056598983105e-06, 0.57636262362155, 0.004166642989744046, 448535.1096973946]",3018489.39556259,353.46227384
"[0.4057439802693454, 0.16523179246694783, 0.5, 0.1041118397945715, 0.23305975659168826, 0.01, 0.002309728149573634, 5e-05, 0.0016843191568745065, 0.0071952676932869036, 5e-05, 367997.14057967486, 5.744070843327263e-06, 775087.5553685976, 108525.79640938879, 508628.8530362626, 9.339159872500282e-06, 5.147843726513782e-06, 0.6262207793031983, 0.0050563048250901405, 734303.1624693439]",6745010.94059308,353.53390789
"[0.0005, 0.23407984278698862, 0.1142686949153443, 0.1588722561045923, 0.10272209192980643, 0.006744589820381533, 0.007394061338838766, 5e-05, 0.009034542074012091, 0.00973835862527002, 0.003525129150643916, 490967.1359378899, 8.788050912379196e-06, 321379.49816276325, 995970.1514563251, 503196.7222773648, 5.1357488461576804e-06, 8.83972597267117e-06, 0.5, 0.004385027266183517, 827829.6427903001]",11789227.18912639,353.59798527
"[0.0005, 0.2505255232172653, 0.19451425217902008, 0.20670937879089857, 0.2509107108949822, 0.001790487444836411, 0.004922216775880707, 0.0007707665357653461, 0.007511044123604173, 0.008049594612785472, 5e-05, 212068.30265693722, 2.279992075062422e-06, 391299.7872891047, 929517.1178555, 697766.5427028699, 6.259181381062151e-06, 7.657151870681487e-06, 0.6111752590293972, 0.008554338430576543, 381437.95517081855]",10111322519.32860756,353.66424680
"[0.5, 0.36098740117228334, 0.27860856279430557, 0.18518379008875593, 0.0005, 0.0003245540561572103, 0.006711940101219909, 0.005057445660221335, 0.0013595221040366553, 0.006866045801952953, 0.009518835352252522, 432807.03072213, 5.566556225545687e-06, 815527.5238021964, 100.0, 110644.12992562237, 1e-05, 7.728147477944858e-06, 0.5, 0.0044762942253087565, 550527.2044958454]",13161416.83891914,353.73537207
"[0.22018245139694703, 0.0005, 0.4300152345677239, 0.0005, 0.5, 0.001806554377074898, 0.005193565241003884, 0.0037422112865372567, 0.00786459276451278, 0.0001, 0.0022445713819877603, 541265.3980035041, 6.297456786769398e-06, 401766.5407054862, 664943.9678338825, 709307.8415107229, 8.036083080889358e-07, 9.039613922216362e-07, 1.3608116408041413, 0.0022806982940783444, 854018.683216749]",115047191.71673657,353.79272270
"[0.21880167591660976, 0.43595711038783236, 0.5, 0.0005, 0.20474084643271373, 0.0001, 0.0007182205847582452, 0.004792003152966563, 0.004788255531792707, 0.0001, 0.0012962371005316635, 448260.44190656923, 1e-08, 319558.60419293446, 661194.0612359322, 912144.025689376, 9.358597974976451e-06, 7.82322459607549e-06, 0.8047138372298468, 0.0001, 672008.1833484925]",12982976.73242864,353.86208558
"[0.4225973232826261, 0.09245501635970166, 0.2712499802004175, 0.18587660723400717, 0.07389514744433001, 0.0030846040755760527, 0.009859096077673978, 0.007178940788285735, 0.006859549194045506, 0.0020139219366842225, 0.004864910646826827, 760560.1924641602, 5.750273472028179e-06, 344665.1251537932, 393086.36967336835, 595788.1147539022, 3.393685081130671e-06, 4.250954983136301e-06, 0.9449907747055807, 0.0006659707732730141, 613269.485151594]",13380531.99281953,353.92730308
"[0.2770287762855595, 0.19626452561322047, 0.49433554324701034, 0.20241419481597403, 0.082599410492425, 0.0035721514562816557, 0.006358317430536208, 0.0032794898010530395, 0.007607933046874885, 0.0026671276524130594, 5e-05, 173648.77469394368, 1e-05, 243363.09290999442, 583660.8301857517, 365874.23877597373, 1e-05, 1e-05, 0.6002107915884974, 0.004673113183331623, 436443.01151582284]",2538870.12644644,353.99566150
"[0.1684769500898914, 0.38393451356326574, 0.2800306609964569, 0.2815448997469712, 0.0005, 0.003880905302958912, 0.009493259192425253, 0.01, 0.0036923869682515646, 0.0004681608955883971, 5e-05, 100.0, 9.166190663531545e-06, 171161.55224230833, 1000000.0, 124266.2640469292, 4.380065277870346e-07, 3.996501328610998e-06, 0.5, 0.001620042271888087, 712836.7904077712]",13161243.42637686,354.05871391
"[0.5, 0.37803474183988944, 0.17255226865597986, 0.12348152261136452, 0.4899573861521186, 0.002926078009380867, 0.006986942185336006, 0.009975084759669735, 0.007694143922810174, 0.007201332261563795, 0.006437474430369097, 1000000.0, 7.041971070602585e-07, 887252.7860579349, 18382.942459818674, 1000000.0, 5.652739579949289e-07, 1e-05, 0.5475870182516703, 0.0022503101279564403, 268266.32115719316]",13043947.69457860,354.12680793
"[0.0005, 0.019303550267720487, 0.37471801500916324, 0.23124152386827612, 0.1486186580761943, 0.0038679954654295924, 0.01, 0.006543708361791662, 0.004531886689390839, 0.0001, 0.005241606399784099, 323237.39159464225, 7.802551488006369e-06, 1000000.0, 206121.2658680284, 89907.84210396948, 2.3611663760734767e-07, 7.654176830599447e-06, 0.8339103538496785, 0.0017282128346038312, 492347.8878726793]",50642893052.79895020,354.18671989
"[0.06320464429522862, 0.09692636178847334, 0.5, 0.1951066116750317, 0.04049847365246586, 0.006443863971213626, 0.01, 5e-05, 0.007726791029459437, 0.006964514976990964, 5e-05, 647730.9913247647, 5.005188219518833e-06, 491644.3945861483, 175753.59154739731, 833895.4141835427, 5.735453548894262e-06, 6.3698947384044396e-06, 0.7335000628879749, 0.00706607781931393, 1000000.0]",3328794.54337793,354.25478888
"[0.005419943402702854, 0.4598724969916257, 0.5, 0.10462039844156444, 0.4600836940941979, 0.006154853234115217, 0.0025099396094297108, 0.007009960294470407, 0.003792831645505819, 0.008448519791241775, 5e-05, 384452.4728444484, 1.454630272274864e-06, 100.0, 572974.2833993093, 192633.3975922215, 5.88267892060864e-06, 1.4364797170053005e-06, 0.5, 0.003903235760891401, 456577.01066406525]",339175713266.87322998,354.31678391
"[0.0005, 0.18180800544055825, 0.3510928899795805, 0.14945792975605898, 0.2089411710500353, 0.0053232819959422115, 0.0012029119658922623, 0.004349133592231217, 0.004580663375819743, 0.0037407346479154083, 5e-05, 605045.2381183093, 4.086652520231459e-06, 484483.31354762876, 654846.8127721088, 464491.8712067177, 9.06691779951724e-06, 4.126989804507312e-06, 0.5, 0.007284247973097719, 542871.1407528099]",6178653304.88541412,354.38218641
"[0.07683674320944398, 0.26185353466384853, 0.5, 0.2246185306828836, 0.15140629091199478, 0.003071163472593254, 0.0067192173440167695, 0.006479869501910326, 0.007236698727606557, 0.0001, 0.001289654565196446, 513460.91012222075, 8.442048814750852e-06, 194734.71752386005, 535873.7297584189, 526989.470026638, 2.9075760536843393e-06, 1e-05, 1.0070021165876217, 0.003075144559416321, 100.0]",14789952375429.68554688,354.45303011
"[0.23617314878778473, 0.2111252014457817, 0.322642114462776, 0.1975557734486876, 0.10784772329002229, 0.006098917134074895, 0.001941902128760319, 0.0019010503360017733, 0.0029984060000229204, 0.0003634549369159165, 0.002920887906386857, 308507.31197426794, 3.7467793885087475e-06, 335513.4567722813, 192541.41264549323, 777624.8129137326, 7.6095410070262e-06, 9.572691335460817e-06, 0.562307870366225, 0.0026041745609890906, 140734.65719304205]",8967857.34461063,354.52128434
"[0.049762743148267584, 0.056293784926045226, 0.47531294406783825, 0.015226185251660529, 0.21675125894282699, 0.008271035100211887, 0.009382311862237588, 0.0007070534110391576, 0.005118838032303112, 0.005178600968265345, 0.008122959258260051, 394671.2556512721, 8.231404894616974e-06, 536868.1805525701, 508253.4179229885, 639992.3274684197, 3.907609921500827e-06, 9.272149679402372e-06, 1.1190215818169262, 0.005897876501775211, 100.0]",2483376.22703061,354.58419776
"[0.3419358158102346, 0.20559442841740022, 0.13491430343145955, 0.18844602884776163, 0.08411098580788104, 0.0001, 0.001936165702911539, 0.005568118586052504, 0.0019331395561277935, 0.003532110206380359, 0.0029601356325226827, 152939.4199661321, 6.6721169765528285e-06, 1000000.0, 750540.1240048442, 537475.6617709785, 1e-05, 7.031606664549477e-06, 0.994077553449987, 0.0024377179934790935, 219299.93981120328]",12855308.43419405,354.65237904
"[0.3642023651896916, 0.09805182278387065, 0.43598843162598316, 0.2777287563771473, 0.06536749425959168, 0.0034556810737302384, 0.00882389118287088, 0.0048822293873205, 0.0073439104483237, 0.0001, 5e-05, 542723.427954784, 1.1150343834448382e-06, 700168.7976435351, 448961.42605055624, 852776.9248292379, 1.2813275694944642e-06, 1e-05, 1.548860178207307, 0.0049792430407943206, 573022.557009287]",1314033304179.90771484,354.71845126
"[0.0005, 0.15143746481201675, 0.3236718614240841, 0.22300745118415, 0.03097295011617221, 0.004945875583444761, 0.0017811070768732158, 0.008646100293025361, 0.008428306717821216, 0.0001, 5e-05, 464717.0176164347, 8.211614298706192e-06, 215050.0504461883, 948284.333732319, 309929.0968193924, 6.718467793695836e-06, 3.881847073469154e-06, 0.5, 0.002162582648636337, 907976.9543160067]",4510419860.43995953,354.77732468
"[0.32842127296170276, 0.1754544757420955, 0.34545241610558464, 0.13859356433555572, 0.146522409056304, 0.004660161600669547, 0.005434291128477635, 0.002355773044395045, 0.004575825926454043, 0.0039580866364378785, 5e-05, 875572.2260681221, 4.289097435086849e-06, 472397.2992708012, 933408.1341739441, 1000000.0, 1.7121544793836662e-06, 3.0527877104802663e-06, 1.223482322813823, 0.009374430889709372, 426352.43300206703]",465167738.16011506,354.84665489
"[0.20227026890077504, 0.26017493000723135, 0.19906246020794355, 0.09694284210408932, 0.2370002678094238, 0.0036860577630898612, 0.00371317213722569, 0.004048667998610017, 0.004800982073662023, 0.003178197577626354, 0.0027101207792616863, 502031.4771162665, 9.67213357956515e-06, 621773.357746435, 341102.8037286893, 753041.5532781845, 7.469153506583122e-06, 9.287237437752122e-06, 2.1346455213337254, 0.004382106141438939, 100.0]",426044396093.37670898,354.91821527
"[0.34361921851613886, 0.33763983268979697, 0.28918104263454814, 0.26499864184813404, 0.05306156995269775, 0.01, 0.005716414808200842, 5e-05, 0.005631766325342016, 0.0019802975931808124, 0.0012367273517771018, 393826.2794745915, 1e-05, 695952.3955107131, 512974.7902231441, 369324.90125247824, 6.79978043672918e-06, 8.873559926596516e-06, 2.2286155384193775, 0.002904799044505764, 219242.7084927148]",347212638.60296565,354.99715662
"[0.008594736412180719, 0.3760999070252473, 0.1594141848382734, 0.1894459239357299, 0.3564498461292849, 0.0018258471119621867, 0.007095435966778044, 5e-05, 0.008581041279028876, 0.0044334395982350144, 5e-05, 359366.88521366566, 2.148523040890373e-06, 584685.1632224583, 304503.84661118145, 822780.6805437519, 6.740628580380495e-06, 7.91287403191983e-06, 1.518486613066073, 0.0033934532577611677, 748398.6578993291]",3703963426.87816191,355.06469345
"[0.39375212592115305, 0.0005, 0.028348785162028628, 0.0005, 0.22887463346081002, 0.0001, 0.005714161215062194, 0.0009393900783472393, 0.0004297430340664994, 0.0017784346275150345, 0.001132562645754873, 250910.60443615835, 1.753914731413264e-06, 1000000.0, 100.0, 465063.60794820904, 4.75456151295716e-06, 5.110712980486442e-06, 2.0820371058214246, 0.008040264288455832, 100.0]",1547696150.71426010,355.12485194
"[0.14928008893292155, 0.27065223048958964, 0.3544356375721308, 0.21072107420709046, 0.1719971093801207, 0.009939603731557216, 0.01, 0.004226763969413525, 0.009613468124794414, 0.006787011880934136, 5e-05, 115190.40613738303, 2.0808216132079584e-06, 472953.6487973508, 909086.054993626, 898063.7395300337, 7.771271365691383e-06, 9.35876769767029e-06, 2.212793874159072, 0.009205190450988826, 599312.7213407885]",940061717.23751748,355.18276572
"[0.4737988986415414, 0.3214884680245631, 0.23093554080436676, 0.040590607527775935, 0.3414125341693797, 0.0033833062912533344, 0.009672314428291879, 0.0044191138833756406, 0.0020343769628523565, 0.0066991528514533175, 5e-05, 18938.10538604216, 5.752582043853205e-06, 544171.9745000813, 100.0, 485813.4448698737, 1e-08, 2.5172274347767457e-06, 2.049754122496738, 0.0067435180255031035, 663611.9704620406]",1050142.41618792,355.24629259
"[0.3500865832152335, 0.2927774720050756, 0.5, 0.21962379540640123, 0.05658751355790002, 0.005332239789232657, 0.005417590505218661, 5e-05, 0.002521652989254401, 0.004027998047131733, 5e-05, 611007.4162719101, 2.2071132238439174e-06, 494522.11944861244, 319806.1623319527, 534527.3189514219, 8.27874752225344e-06, 1.7732828046357883e-06, 1.3838216095537323, 0.0001, 396214.8662733362]",25404746.48984446,355.32527852
"[0.2280260233085075, 0.14764056739323653, 0.34045235756351266, 0.15271300616411765, 0.2400551562829992, 0.007204170792964717, 0.0042765421300854315, 5e-05, 0.002424737241657879, 0.00800773920579328, 0.00466574273153397, 591119.3780576778, 6.421770754234503e-06, 149579.23799568327, 420736.04128841235, 14576.593667266308, 5.9731520361364756e-06, 6.4912252269749125e-06, 0.5, 0.002269787087113995, 362065.3900733239]",13066396.25776760,355.39971781
"[0.2793023673814513, 0.49278267675401505, 0.4711518228768914, 0.29748269715937625, 0.20827170171181264, 0.007902745569019588, 0.01, 0.0065772960222951465, 0.0022843111270036526, 0.0001, 0.0018036509723052927, 570011.3480184707, 6.139944710337422e-06, 690124.6617244518, 825205.8192435207, 617492.872232958, 4.079773719290308e-06, 5.116448158093229e-06, 1.5595465647711606, 0.0026458901616637303, 89746.477665102]",11223145879.06029892,355.46919346
"[0.23479920274939345, 0.06634941214980472, 0.34793102990375985, 0.05691866766869871, 0.35262831574760656, 0.007221385304684704, 0.0024750110320282733, 0.0008170804758943271, 0.004300782673138321, 0.002322610477150445, 5e-05, 432693.0457449205, 4.075846625842347e-06, 758724.6373204788, 972021.1170547991, 293281.6708496767, 7.870234417475846e-06, 9.562040881910039e-06, 1.2813844259833327, 0.0060723898414568895, 522292.3623266431]",549891431.65555036,355.53579426
"[0.37065186487181323, 0.12285441864430072, 0.4868939452887148, 0.0005, 0.2647742045972959, 0.005773305806275011, 0.006944174428458037, 0.002480023115254592, 0.009450914718719564, 0.0034820801289759617, 5e-05, 448787.3117711811, 7.145913905493759e-06, 37325.4478073458, 751409.3054162292, 710264.3884114199, 6.953153688766252e-06, 2.674977981333033e-06, 0.8222570702965604, 0.007064839164541693, 302703.36557601765]",11726366.86992830,355.59309697
"[0.32813546853831976, 0.0005, 0.5, 0.4153429464228193, 0.24990330102516073, 0.006278922883871865, 0.008386257946816312, 0.009894170616852079, 0.00502754940152288, 0.0001, 5e-05, 21495.993030103215, 1e-05, 1000000.0, 1000000.0, 47500.54088347935, 4.74223290229965e-06, 1.1373265372934767e-06, 1.0744414783107232, 0.01, 787889.8506115475]",2605209429759403.50000000,355.66164947
"[0.45982893534519514, 0.009966047251630576, 0.14330586425317893, 0.10857057652246833, 0.033314992822491646, 0.007739270477383779, 0.005133562503143958, 0.0022270756064459527, 0.005440646285494422, 0.001977084707009557, 0.0032573951000557633, 324062.4913396442, 6.005154495364595e-06, 120321.00904183261, 334096.3540590674, 756106.8593912829, 4.543549324955406e-06, 4.103494326376657e-06, 1.5205775811881952, 0.00310784704739004, 200630.15610602414]",135923614.69278038,355.72106290
"[0.33521290651752045, 0.24760253936871554, 0.091996117127498, 0.25227351744115833, 0.13820713028514856, 0.0029981317717762525, 0.008657497454639876, 0.0005230299723691582, 0.0010411115520480405, 0.0001, 0.002241952277028859, 334299.7746724711, 7.502652979258348e-06, 943740.0814436902, 100.0, 608625.5648689346, 1.921296805995559e-06, 3.4426883890728815e-06, 0.6725925786163668, 0.0026487721158963804, 1000000.0]",20414975.36923901,355.79391313
"[0.2460617665937903, 0.20495153678115, 0.3540408687017195, 0.2934858984697212, 0.15717511330766454, 0.0001, 0.0069304253429086716, 0.0019188791281655464, 0.0001, 0.0012076074962224762, 0.001175331636071252, 100.0, 8.304927784704302e-06, 728039.6893624366, 7750.683046804625, 608877.2840279524, 1e-08, 6.245696830958729e-06, 1.736169784210575, 0.009933991625019047, 95458.68292622309]",12881850.94623866,355.86553717
"[0.309638228957502, 0.038494639329051006, 0.5, 0.08215489970291769, 0.3738042556770086, 0.005963960732630266, 0.008008463983040249, 0.005920358404176542, 0.007771382003786522, 0.008347883163943687, 5e-05, 123001.6351170883, 4.459283770934708e-06, 7243.5287143716705, 823571.0649866135, 456054.17495930585, 6.539764602638095e-06, 6.308960212191099e-06, 1.6743700301367221, 0.001506091186916918, 281622.59823051037]",137376869231.92559814,355.92200089
"[0.11762232837721509, 0.15277131635702695, 0.4902761773158184, 0.13570843709665986, 0.18351713484365523, 0.004628616501528395, 0.00438466474041416, 0.002994180499228853, 0.00224899555091405, 0.005309534004537885, 0.0027896997169783375, 308830.99612774514, 1.9770234954222943e-06, 971778.0226686953, 331054.175552358, 689746.6422836344, 2.895508230737088e-06, 9.435962349147769e-06, 1.0887074898885445, 0.0034473563655332976, 932952.5516057838]",12938823.24032024,355.98427558
"[0.5, 0.34930730245825414, 0.14968325823614526, 0.08153552577311296, 0.21818806469613447, 0.005099495367587172, 0.00499461297903188, 5e-05, 0.004188256426842337, 0.0001, 0.002063622432259432, 100.0, 5.502731788246225e-06, 83834.62479098374, 1000000.0, 656278.2007974164, 1e-05, 6.632906588957784e-06, 1.5112657066356254, 0.006748966096067864, 575084.0303410928]",12949507.36878989,356.05104256
"[0.20859921347513602, 0.11227540290454768, 0.07523643922095996, 0.24214398609093274, 0.02458050051051151, 0.0001, 0.01, 0.004463311836459389, 0.002006236896645766, 0.0017009625138276613, 5e-05, 250910.60443615835, 3.2286434944370545e-06, 1000000.0, 481440.1468194439, 557948.6657562692, 1e-08, 8.464569832555488e-06, 1.8039553232441388, 0.0001, 606013.0465375753]",2882061132.38824368,356.11558008
"[0.0005, 0.24321060202802872, 0.2978558023760739, 0.3181387534959186, 0.4344901941953581, 0.002725150829390708, 0.0037860617646572835, 0.004593342607416645, 0.0016786895479856047, 0.008297789854178504, 5e-05, 410610.4914517297, 8.28887421391192e-06, 652065.5271760661, 10083.214493971143, 588881.9662892506, 1.0365473123879197e-06, 8.833685646782348e-06, 2.861464078857813, 0.0036604431937046363, 100.0]",91824944780263696.00000000,356.18264937
"[0.18876444995469396, 0.09539174919637401, 0.4911836060107607, 0.09905344916944286, 0.21046352940696358, 0.005746838830787577, 0.007717461517136788, 0.0017088482238694456, 0.005432397971867654, 0.0014416389157381779, 5e-05, 149872.72178753084, 7.023060182365987e-06, 596119.9754957624, 747798.3498138153, 852154.818356523, 5.147909991873499e-06, 3.581786327495918e-06, 0.5, 0.004397433185454198, 876373.8840769698]",847916.43122086,356.25260973
"[0.03146234921007754, 0.5, 0.2450282396015668, 0.2655894793643801, 0.37471924688280156, 0.0001, 0.01, 0.0024044465036899025, 0.0031758366773341237, 0.006418862654599462, 5e-05, 800820.9103687409, 5.91699819705013e-06, 837093.8952118625, 371835.1476024537, 81304.25019640368, 6.3614175676865385e-06, 6.359965994298118e-06, 0.9041098845050296, 0.008716401455938792, 978136.8814326951]",13068165.79337268,356.31836295
"[0.10274254941669334, 0.18415353977444454, 0.5, 0.0005, 0.27536608122417117, 0.000804400268158369, 0.004804109847195352, 0.006542646029077951, 0.009032475280697231, 0.005102358904147764, 5e-05, 513937.7577321489, 3.580724271408991e-06, 100.0, 535901.282450407, 734271.0846607003, 4.655973615142872e-06, 5.588093444113872e-06, 0.6052876024146454, 0.005910183501886482, 373669.69733760355]",10387137.78494405,356.37485242
"[0.1478644810184019, 0.19372032223630659, 0.2781537315701163, 0.1377676644376774, 0.06121637161457934, 0.00808590861952263, 0.004427516136803219, 5e-05, 0.0001, 0.0001, 0.002042894859657438, 597695.9025779953, 6.195202203988258e-06, 255939.8901829624, 807826.9812490161, 212147.84824885297, 7.951428388434983e-06, 6.0901373807865455e-06, 0.7315343738687397, 0.005544010466003185, 819300.4439108858]",4145891.01334044,356.44728398
"[0.5, 0.3178356454880705, 0.18346509047196452, 0.1707816379360364, 0.04764125724203801, 0.008355506201907087, 0.01, 0.0036342286303454752, 0.008949684469888418, 0.003776474184548434, 0.004986971481666539, 246379.49882968722, 6.580139125338708e-06, 153686.60619888973, 100.0, 752671.3790417569, 5.147184496335304e-06, 7.4067175583076425e-06, 2.1711875539015306, 0.004981755889344763, 572049.7787472967]",34833342.79507225,356.50505853
"[0.15510672320283914, 0.3090441910387714, 0.28394163794989186, 0.203686773909849, 0.10049960220404248, 0.00649922072383648, 0.004256852490247545, 5e-05, 0.0001, 0.0034720001411262975, 0.001277443178463717, 346776.028057177, 4.009621307814449e-06, 369591.2650615128, 560222.37604695, 150692.59392719314, 5.381173119367357e-06, 7.06721743995073e-06, 0.5, 0.004040074777839502, 736930.4706660853]",12888265.57120005,356.57886744
"[0.17128846860499602, 0.2614853036462063, 0.3374291507239406, 0.22024117821525976, 0.10459810519607149, 0.004210838281344897, 0.001254347963237542, 5e-05, 0.01, 0.0001, 5e-05, 584054.0385491389, 5.460372703295892e-06, 100.0, 1000000.0, 665116.7945167058, 2.770027979915739e-06, 8.23211872136817e-06, 0.5, 0.0006555062593328856, 382346.12622500904]",11109117052036.54492188,356.65391326
"[0.33300171584678706, 0.21906379499044631, 0.38304848634506666, 0.11776653005900332, 0.29570742281450585, 0.006735738044237228, 0.0001, 0.001084712725720045, 0.0024135626288076303, 0.008793009274490914, 5e-05, 310660.6588480073, 2.131993165035306e-06, 715608.2402919746, 708692.011300194, 388445.1012144982, 9.975863828852968e-06, 1e-05, 1.4731519096516714, 0.00641655143911061, 325850.2702508735]",27880137.74989244,356.72089338
"[0.30082174953094504, 0.15473425376543914, 0.15552245348717697, 0.13048168711866864, 0.35838534975553826, 0.004790080736252221, 0.008709175219098838, 0.0030714436992504476, 0.005223102319162627, 0.01, 5e-05, 134783.6865321276, 7.52193540919567e-06, 1000000.0, 696531.2220838836, 434830.3711761881, 3.660563013872459e-06, 4.6111546885471875e-06, 1.1659978678076348, 0.002382566954991091, 574759.0863904534]",2250910.88724754,356.78577042
"[0.0005, 0.5, 0.13722017534210654, 0.19706209962171323, 0.3097175655053248, 0.007370212766261474, 0.0039552026926911515, 0.005943782579323152, 0.00042746814461117576, 0.01, 5e-05, 339939.6809508905, 1.401123170362472e-06, 372280.3537128167, 415796.77217871393, 366512.65177371993, 5.1561366820697755e-06, 4.717033886356354e-06, 1.0569182963381292, 0.0025256627886950664, 391553.4699767118]",6873410.97413063,356.84496284
"[0.36491706124041046, 0.4936486435844176, 0.38072153707104167, 0.14324366304728187, 0.18349372363297747, 0.003997446836385297, 0.01, 0.0019191131959819486, 0.007401837336732083, 0.002188767888905001, 5e-05, 346249.9084610007, 3.230627221196371e-06, 728990.647740856, 406498.52220373385, 731680.5332156268, 4.850746728749073e-06, 4.393194447202969e-06, 0.977641006777204, 0.005305343515984384, 655508.7977832648]",7497464.83925971,356.91318631
"[0.23870967404010798, 0.09575551211895389, 0.05310332890966307, 0.21043603543831582, 0.17574677170647934, 0.003099443836578515, 0.01, 0.0034756836937707702, 0.0025073848812417546, 0.003178197577626354, 0.0011716714798875787, 53871.035209697264, 1e-05, 1000000.0, 100.0, 413951.12061588094, 5.701953964183257e-06, 1e-05, 0.7360884648336853, 0.01, 100.0]",95760822612.41372681,356.98045397
"[0.28539360148289056, 0.0005, 0.46848102815229004, 0.31021866889298416, 0.14521669861600955, 0.008456740054282744, 0.0001, 0.0033568029442783585, 0.0023387181582502207, 0.004871290915727469, 5e-05, 548508.8596812368, 6.999489400006516e-06, 599145.34990226, 363563.49671318184, 437328.91981339065, 1e-05, 3.7974412569636876e-06, 0.5, 0.006843754721632288, 677586.9346288331]",81273004635.50015259,357.05145025
"[0.02261556587498459, 0.34301669445503286, 0.42099453532719655, 0.0005, 0.49649354923353906, 0.0036235614648743837, 0.005257598179786124, 0.0036521780411093766, 0.004442478344180601, 0.003814238719010934, 5e-05, 372586.5848554921, 6.033948299250543e-06, 345889.63768925855, 560907.6566989366, 100.0, 4.104799472659407e-06, 6.755711959929087e-06, 1.3322722441422288, 0.006580931876809173, 469484.7416229027]",12780777.45768679,357.10727906
"[0.14661807471462612, 0.26663368345844973, 0.21658817550141035, 0.11237042413273017, 0.14388643561351097, 0.003610634876078595, 0.005162131486254081, 0.001705981679166817, 0.0016998569087455161, 0.0021662231008518383, 0.0020864028771080166, 338465.03063275374, 2.9862053493610598e-06, 100.0, 75804.93742665931, 655918.174116572, 5.540507352735009e-06, 6.592526712399398e-06, 0.5799484366596018, 0.0030757383787641404, 432180.01777415164]",500981712.65393096,357.17587757
"[0.44255577160794357, 0.24174333679379084, 0.15649770742789218, 0.1923279740914061, 0.23878946956813907, 0.01, 0.005577600576853215, 0.0037400240035795297, 0.006651389544221814, 0.0001, 0.0022679375153519736, 196294.65929099408, 5.042959897255091e-06, 237363.94486769373, 100.0, 451172.49100013525, 9.044798851741596e-06, 6.46305889125109e-06, 2.5750430841164076, 0.00905652480984229, 881394.0573617858]",795825977664.02490234,357.24083877
"[0.16779713139633512, 0.23350450321200364, 0.3461828068170644, 0.013168209625118277, 0.06601967725883445, 0.0048408390683967115, 0.00420387643344236, 0.0006166841444690211, 0.002132783597752451, 0.0001, 0.0031334064628134287, 375364.09279737424, 4.9779614030987576e-06, 648201.2528334446, 100.0, 651288.1675978089, 3.7617937412586866e-06, 8.165981198739575e-06, 0.5198702960637537, 0.0030630062763596557, 100.0]",2739145.77050367,357.31339622
"[0.23944774441317285, 0.06615707927785658, 0.151794476463378, 0.0005, 0.4159716923474777, 0.0001, 0.005428075425398442, 0.004505944840384779, 0.005579489351025271, 0.0030487999702950297, 5e-05, 191610.74493325382, 4.029323204258971e-06, 1000000.0, 408391.359485317, 1000000.0, 6.6951275522918965e-06, 1.0221439328743231e-06, 3.4076128109806705, 0.0051324386757825935, 682111.0442896466]",2494677072.60661411,357.37894273
"[0.0005, 0.056775515160804146, 0.0005, 0.0005, 0.0005, 0.005882773495593028, 0.00040970041948476966, 0.006565138257498581, 0.004171932267524797, 0.004527039575419988, 0.007503107162455186, 183984.19760317708, 6.250268607270179e-06, 100.0, 377025.5282204262, 755814.713242598, 5.088078961302601e-06, 9.369635978870817e-06, 1.7721553237733323, 0.0032636943164203822, 340345.02712999133]",13158535.89555424,357.42394805
"[0.0005, 0.4515853792056072, 0.23829453555429153, 0.09613769417310512, 0.270087784910136, 0.0037675746118473142, 0.005339472367700426, 0.0011316555991526438, 0.004752237833958093, 0.005521364529936556, 5e-05, 284259.94987400493, 3.704702833586458e-06, 876436.6862442627, 629446.9140276371, 340299.52936816274, 2.5062890293585918e-06, 2.8045421501823046e-06, 1.624695571952624, 0.003612383320397632, 281086.6226429075]",413839785.69235182,357.48098350
"[0.2727256329441834, 0.1657473982784552, 0.37935409268122366, 0.2818994230116955, 0.040945176276116484, 0.01, 0.007265317419361072, 0.006657036403036903, 0.006700133783925744, 0.0016899859070159506, 5.529676439442496e-05, 255451.6969148324, 7.354659520205324e-06, 199167.11120512575, 603043.6158074455, 511264.1403491779, 3.2679008277714317e-06, 7.779740486882563e-06, 3.084993033497509, 0.01, 259388.55631778375]",3970896869384.33691406,357.54230094
"[0.20866238861064768, 0.357992158766241, 0.22580034060153248, 0.15978621722352992, 0.21488592502269438, 0.004080068396978885, 0.00806058701026761, 0.003358558166828611, 0.0027870679327482526, 0.0001, 0.003864475263867349, 298202.9888016451, 5.929360934364792e-06, 872959.5248134914, 206448.78942669427, 545805.9140932433, 2.0647280166946495e-06, 7.962218284897879e-06, 0.5623270701180868, 0.003959835082347697, 913603.4448256113]",6477043.88855147,357.60796356
"[0.49437673164657486, 0.47377598350571926, 0.5, 0.37251710606773786, 0.2849201845247705, 0.01, 0.0001, 0.003358999992909369, 0.0001, 0.003234505552244934, 5e-05, 714673.168636852, 1e-08, 100054.00844956608, 187308.02563689486, 100.0, 6.750806481468162e-06, 1e-05, 0.5, 0.0021011729370770966, 702906.2968645289]",70946362.96369237,357.68042755
